,url,price,title,distance,description,location,time_offset,retreived
1516716394,/v-other-bike/city-of-toronto/led-turn-signal-reflective-vest-for-cyclists/1516716394,80.0,LED Turn Signal Reflective Vest for Cyclists,,"Must have Led Signal Pack for Cycling, used on backpack USB Rechargeable, save power. Built in lithium Battery, easy to charge the pack. It has 4 Led signals: left, right, forward, stop, from turn ...",City of Toronto,01/10/2020,2020-10-07 13:48:36.628358
1527282508,/v-other-bike/city-of-toronto/yamaha-tmax/1527282508,3500.0,Yamaha tmax,,"2009 Yamaha tmax 500cc blue runs great , with only 17000km , no accident, new battery, asking price $3500 firm contact me only if you're interested. 647 527 2298. Carlo",City of Toronto,01/10/2020,2020-10-07 13:48:36.628976
1516483766,/v-other-bike/city-of-toronto/car-bike-carriers-sportrack-yakima/1516483766,5.0,"Car Bike Carriers - Sportrack, Yakima",,"SportRack 2-Bike (6+1 Strap) carrier for trunks and hatchbacks, variable angle pods, variable angle load arms $75 Sportrack 3 Bike (6+1 Strap) carrier for trunks and hatchbacks, variable angle pods, ...",City of Toronto,01/10/2020,2020-10-07 13:48:36.629638
1527240001,/v-other-bike/city-of-toronto/brand-new-in-box-four-bike-rack-carrier-4-bike-hitch-mounted-1-2/1527240001,249.99,Brand New in box four bike rack carrier 4 bike hitch mounted 1.2,,"Brand New in box four bike rack carrier 4 bike hitch mounted 1.25 & 2 inch *****My price is 100% firm. NO Offers please ****If you see this AD, I have the item, no need to ask if I have it. Brand new ...",City of Toronto,01/10/2020,2020-10-07 13:48:36.630344
1527139439,/v-other-bike/city-of-toronto/selling-go-trax-e-scooter-look-at-description-for-more-info/1527139439,450.0,Selling Go-Trax E-Scooter (look at description for more info),,"I got this for 475, So I got too excited when I received pandemic pay and bought myself an electric scooter. Few months later, I used it like four times. There is nothing wrong with it, Would like to ...",City of Toronto,30/09/2020,2020-10-07 13:48:36.630853
1527083495,/v-other-bike/city-of-toronto/handlebar-tape-black/1527083495,10.0,Handlebar Tape (Black),,New - Unopened box. Originally bought for 17.99.,City of Toronto,30/09/2020,2020-10-07 13:48:36.631391
1527114400,/v-other-bike/city-of-toronto/air-press-sport-bike-pump/1527114400,40.0,Air press sport Bike Pump,,Great bike pump but I need another pump for my wheels.. used for the summer $40,City of Toronto,30/09/2020,2020-10-07 13:48:36.631890
1527100485,/v-other-bike/city-of-toronto/bike-pump/1527100485,30.0,Bike Pump,,"Rarely use it, don’t need it. Works well. For bikes or Road Bike (Presto)",City of Toronto,30/09/2020,2020-10-07 13:48:36.632389
1527065828,/v-other-bike/city-of-toronto/26-disc-wheels-front-and-rear-details-by-the-description/1527065828,100.0,26” disc wheels front and rear  ( details by the description),,SOLD OUT- good condition 26” wheels good for someone who don’t want to spend a lot of bucks or putting them on a cheaper bike rear wheel does not have cassette. Check my other list thx,City of Toronto,30/09/2020,2020-10-07 13:48:36.632889
1514731055,/v-other-bike/city-of-toronto/scooter-s/1514731055,30.0,Scooter(s)!,,"Two scooters for sale, easily compact, to make getting around stylish and easy! $30 each or best offer!",City of Toronto,30/09/2020,2020-10-07 13:48:36.633589
1527039274,/v-other-bike/city-of-toronto/bontrager-interchange-deluxe-plus-rear-trunk-rack-top-bag/1527039274,90.0,Bontrager Interchange Deluxe Plus Rear Trunk (Rack-Top Bag),,The bag is in a great condition. I have used it for a short time to commute around the city. It snaps in/ out very easy. The sides are expandable for additional storage. And it has a rain cover. ...,City of Toronto,30/09/2020,2020-10-07 13:48:38.347990
1526944703,/v-other-bike/city-of-toronto/ladies-bicycle/1526944703,150.0,Ladies bicycle,,"Excellent condition ladies bicycle, practically new.",City of Toronto,29/09/2020,2020-10-07 13:48:38.348491
1526935021,/v-other-bike/city-of-toronto/thule-coaster-xt-bike-trailer-stroller-combo-bnib/1526935021,400.0,Thule Coaster XT bike trailer / stroller combo - BNIB,,Brand new sealed in box - blue Thule Coaster XT bike trailer / stroller combo Pet and smoke free home. Pick up only near Eglinton and Scarlett.,City of Toronto,29/09/2020,2020-10-07 13:48:38.348985
1526893992,/v-other-bike/city-of-toronto/saris-bones-ex-3-bike-trunk-rack-like-new-in-box-265/1526893992,265.0,Saris Bones Ex 3-bike trunk rack - Like New In Box $265,,Bike Capacity : 3 full sized mountain bikes (35lb/bike). Used 5 times then needed a 4 bike rack. $265 firm Has the largest vehicle compatibility of any trunk rack on the market – consult the Saris ...,City of Toronto,29/09/2020,2020-10-07 13:48:38.349477
1526853564,/v-other-bike/city-of-toronto/childs-motorcycle/1526853564,250.0,Child's motorcycle,,Child's motorcycle by Fisher price. New battery's. Registered Harley logo. Suitable for children 4yrs.to 10yrs.If you ride Harley your kid can have there own.,City of Toronto,29/09/2020,2020-10-07 13:48:38.349971
1505540749,/v-other-bike/city-of-toronto/2007-kawasaki-kx450f-used-carburetor/1505540749,200.0,2007 KAWASAKI KX450F USED CARBURETOR,,Used2007 Kawasaki KX450F carburator was serviced(OEM PART #15004-0011),City of Toronto,29/09/2020,2020-10-07 13:48:38.350521
1526775922,/v-other-bike/city-of-toronto/sold:-brompton-m6r-folding-bike-accessories/1526775922,2450.0,SOLD: BROMPTON M6R Folding Bike + Accessories,,"Brompton M6R fully loaded bike (Turkish Green) for sale by the original owner EXCELLENT condition as rarely used, 9/10 purchased in 2015 at Curbside Cycle in Toronto for $3,171.79 (original receipts ...",City of Toronto,28/09/2020,2020-10-07 13:48:38.351011
1526702621,/v-other-bike/city-of-toronto/peloton-promo-code/1526702621,0.0,Peloton promo code,,Hi! I have 8 promo codes left to share. $125 discount on a new bike!,City of Toronto,28/09/2020,2020-10-07 13:48:38.351535
1526699317,/v-other-bike/city-of-toronto/2-electric-scooters/1526699317,125.0,2 Electric Scooters,,In Good Condition used Electric Scooters both for 125 or 1 for 75 with chargers please call or text Carmen at 6477611211,City of Toronto,28/09/2020,2020-10-07 13:48:38.352044
1526697116,/v-other-bike/city-of-toronto/vintage-bike-for-sale/1526697116,450.0,Vintage Bike for Sale,,Vintage original Miele Bike for sale. Asking $450.,City of Toronto,28/09/2020,2020-10-07 13:48:38.352538
1526665792,/v-other-bike/city-of-toronto/single-curved-bike-rack-stand-free-shipping-toronto/1526665792,89.99,Single Curved Bike Rack / Stand – Free Shipping - Toronto,,"This is a good looking, convenient and robust bicycle stand that will help with the organization of your house and garage. Its design allows to hold any bike type providing great stability. The ...",City of Toronto,28/09/2020,2020-10-07 13:48:38.353032
1526662966,/v-other-bike/city-of-toronto/mastercraft-wall-mounted-bicycle-hook/1526662966,15.0,Mastercraft wall mounted bicycle hook.,,"Brand new, never used. Great to save floor space, securely mounts one bicycle up to 50 pounds on the wall. Comes with its original hardware.",City of Toronto,28/09/2020,2020-10-07 13:48:38.353523
1526550641,/v-other-bike/city-of-toronto/adams-trail-a-bike/1526550641,80.0,Adams Trail-a-Bike,,Adams Trail-a-Bike Folder • Foldable for easy storage and car trunk transport • No rust on chain • Splash guard included • All seat post adaptors • Safety flag • Rear safety reflectors • Tire safety ...,City of Toronto,27/09/2020,2020-10-07 13:48:38.354024
1409496620,/v-other-bike/city-of-toronto/rent-bike-box-bicycle-hard-shell-travel-case-thule-trico/1409496620,40.0,Rent Bike Box - Bicycle Hard Shell Travel Case Thule Trico,,"Meets Air Canada, WestJet baggage requirements as well as All airlines/ FedEx/ UPS / DHL couriers. Protect your investment on your next trip from the rain and rough handling. We have the best bike ...",City of Toronto,27/09/2020,2020-10-07 13:48:38.354513
1526540638,/v-other-bike/city-of-toronto/car-bike-rack-sportrack-3-bike-trunk-mount/1526540638,90.0,Car bike rack (SportRack 3 bike trunk mount),,We got this last year and used it twice. We're getting a hitch installed so won't need this anymore. Works really well but we bike so much that we need something more permanent! :) Mint condition. ...,City of Toronto,27/09/2020,2020-10-07 13:48:38.355003
1526526224,/v-other-bike/city-of-toronto/bicycles/1526526224,80.0,Bicycles,,Selling bicycles starting from $80-$150 if interested please text message or send a message bikes or 9/10 used once or twice have a bout three bikes need to get rid of them need to make space they ...,City of Toronto,27/09/2020,2020-10-07 13:48:38.355478
1526521412,/v-other-bike/city-of-toronto/miele-corsica-city-bike-310/1526521412,310.0,Miele Corsica City Bike -$310,,"Miele City Bike -$310 The Miele Corsica offers a comfortable upright sitting position supported by wide-set handlebars. It’s in great condition. New tires and tuned in early summer. Posted in bikes, ...",City of Toronto,27/09/2020,2020-10-07 13:48:38.355975
1526519759,/v-other-bike/city-of-toronto/trek-anteloppe-850/1526519759,150.0,Trek Anteloppe 850,,Great vintage bike.. rides well S/M frame $150 CASH..NO TRADES,City of Toronto,27/09/2020,2020-10-07 13:48:38.356491
1526472438,/v-other-bike/city-of-toronto/scooter-wheel-with-24v-dc-motor/1526472438,165.0,scooter wheel  with 24V DC motor,,"24v Posted by yang in bikes, other in Toronto (GTA), City of Toronto. September 27, 2020",City of Toronto,27/09/2020,2020-10-07 13:48:38.356984
1526444302,/v-other-bike/city-of-toronto/schwinn-bike-it-doesnt-fold/1526444302,130.0,Schwinn bike (it doesnt fold),,Schwinn bike that doesnt fold anymore. Otherwise in great condition.,City of Toronto,27/09/2020,2020-10-07 13:48:38.357477
1526440052,/v-other-bike/city-of-toronto/ccm-bike/1526440052,100.0,CCM BIKE,,CCM bike 26” tires 18” frame Front disc brake Suspension Only issue is seat post is stuck. Will need to be loosened or ride bike as is. $100 great deal.,City of Toronto,27/09/2020,2020-10-07 13:48:38.357993
1526434483,/v-other-bike/city-of-toronto/11-bicycle-tires-for-cyclo-cross/1526434483,175.0,11 Bicycle Tires for Cyclo Cross,,A mixture of tread types. Some are beaded some are wired. Some new some used. Lots of tread life !! All 700c size,City of Toronto,27/09/2020,2020-10-07 13:48:38.358487
1515613502,/v-other-bike/city-of-toronto/yakima-viper-bike-fork-lift-2001-2016/1515613502,25.0,Yakima Viper Bike Fork Lift  2001-2016,,Im offering replacement part for Yakima Viper Bike Fork Lift system just selling Aluminum Extruded Rail support Bike. Purchased spare from Rack Attack in Leaside. If anyone looking to replace their ...,City of Toronto,26/09/2020,2020-10-07 13:48:38.358976
1454839666,/v-other-bike/city-of-toronto/brand-new-womens-unusual-fuzzy-sweater-size-small/1454839666,12.0,Brand new women's unusual fuzzy sweater size small,,Brand new with tag. Pickup Yonge and Finch area.,City of Toronto,26/09/2020,2020-10-07 13:48:38.359476
1526390633,/v-other-bike/city-of-toronto/swinger-vintage-bicycle/1526390633,400.0,Swinger vintage bicycle,,Original condition except new tires and inner tubes.,City of Toronto,26/09/2020,2020-10-07 13:48:38.360023
1526298881,/v-other-bike/city-of-toronto/brand-new-cable-bike-lock-unbreakable-green-colour/1526298881,16.0,Brand new cable bike lock unbreakable green colour,,***If you see this ad then the item is still available*** **Please also check my other ads*** Features & details -8Mm thick by 5-feet long -Cover is made from silicon to resist weather and prevent ...,City of Toronto,26/09/2020,2020-10-07 13:48:38.360518
1526287484,/v-other-bike/city-of-toronto/fold-up-bicycle/1526287484,135.0,Fold-up Bicycle,,DEWEI FANG collapsible commuter bike Now you can take your bike where ever you . Bike folds easily. Comes with carrying rack on back. Wheels are 16”.Solid bike in good condition $135 or best ...,City of Toronto,26/09/2020,2020-10-07 13:48:38.361016
1526285658,/v-other-bike/city-of-toronto/bike-looped-security-cable/1526285658,20.0,Bike looped security cable,,Kryptonite bike looped security cable,City of Toronto,26/09/2020,2020-10-07 13:48:38.361508
1526253831,/v-other-bike/city-of-toronto/kids-beginner-scooter-phat/1526253831,10.0,Kids Beginner Scooter - PHAT,,"Used kids PHAT kick scooter with height adjustable handlebar. Good for kids 5 - 7 years with three height options (70cm, 75cm and 80cm). Sturdy steel frame rated for 100kgs (200+lbs). Larger size ...",City of Toronto,26/09/2020,2020-10-07 13:48:38.362025
1526245616,/v-other-bike/city-of-toronto/unicycle-fun-20-inch-wheel-with-alloy/1526245616,125.0,Unicycle FUN 20 Inch Wheel  with Alloy,,"Brand New in Box, Ideal for the first time unicyclist or the regular rider 16"" available in chrome or red, 20"" available in chrome, red, black, blue, or yellow, 24"" available in chrome Cartridge ...",City of Toronto,26/09/2020,2020-10-07 13:48:38.362532
1515596259,/v-other-bike/city-of-toronto/felt-ia-10-bike/1515596259,3950.0,Felt IA 10 bike,,Felt IA 10 is a carbon frame triathlon bike with ultra high-end components and rim brakes. Size XS (51cm) Weight 21.1 lbs / 9.6 kg Frame Carbon Fork Carbon Wheels 700c Drivetrain 2 × 11 Electronic ...,City of Toronto,25/09/2020,2020-10-07 13:48:38.363025
1526190505,/v-other-bike/city-of-toronto/stolen-black-men-s-specialized-medium-size-hybrid-bike/1526190505,200.0,"Wanted:
                            Stolen - black men’s specialized medium size hybrid bike",,Stolen on Sept 20. Seeking to have it returned. Bike is men’s medium frame with disc brakes and suspension. Reward $200. No questions asked.,City of Toronto,25/09/2020,2020-10-07 13:48:38.363505
1526100502,/v-other-bike/city-of-toronto/used-bicycle/1526100502,25.0,Used bicycle,,Free spirit Shimano parts,City of Toronto,25/09/2020,2020-10-07 13:48:38.364002
1526081893,/v-other-bike/city-of-toronto/schwinn-bike-trainer/1526081893,199.0,Schwinn bike trainer,,Schwinn bike trainer,City of Toronto,25/09/2020,2020-10-07 13:48:38.364496
1526010251,/v-other-bike/city-of-toronto/bicycle-trailer/1526010251,149.0,Bicycle trailer,,Bike trailer in amazing shape. Barely used. Two seats with two sets of seat belts. Easy hook up. Wheels can be removed for easy storage and transport. Priced for quick sale call 416 456 2421 thx,City of Toronto,24/09/2020,2020-10-07 13:48:38.364987
1525944146,/v-other-bike/city-of-toronto/cruiser-bicycle-with-basket-bell-lock-and-a-cover-negotiable/1525944146,400.0,"Cruiser bicycle with basket, bell, lock and a cover. Negotiable.",,"New mint color bicycle Fuji Cycling, 7 speeds. Used for 2 months. Comes with basket, bell, waterproof cover and heavy duty Buffo U-shape lock. See photos for details. Ask for price. Message or email.",City of Toronto,24/09/2020,2020-10-07 13:48:38.365481
1350187257,/v-other-bike/city-of-toronto/usb-rechargeable-bicycle-led-rear-light-led-tail-light/1350187257,8.0,USB Rechargeable Bicycle LED Rear Light / LED Tail Light,,USB Rechargeable Bicycle LED Rear Light / LED Tail Light Description and Features: • Mode:4 modes • Brightness:15 lumens • Item Color: Blue • Type: LED • Product Weight: 15 gram • Suitable Tube ...,City of Toronto,24/09/2020,2020-10-07 13:48:38.365989
1418902711,/v-other-bike/city-of-toronto/i-gotu-gt-600-usb-gps-travel-sports-logger/1418902711,85.0,i-gotU GT-600 USB GPS Travel & Sports Logger,,i-gotU GT-600 USB GPS Travel & Sports Logger Specifications • Dimension: 46 x 41.5 x 14 mm • Weight: 37g • Built-in motion detector for auto power on/off • Auto record GPS data in logger mode • 64 Mb ...,City of Toronto,24/09/2020,2020-10-07 13:48:38.366489
1525917248,/v-other-bike/city-of-toronto/bicycle-for-sale/1525917248,50.0,Bicycle for sale!,,In good shape No air in tires Asking $50 or best offer,City of Toronto,24/09/2020,2020-10-07 13:48:38.367001
1515234626,/v-other-bike/city-of-toronto/smarthalo-bike-assistant/1515234626,130.0,SmartHalo Bike Assistant,,I am selling this SmartHalo bike assistant in excellent shape. This accessory is the perfect all in one gadget that makes your commute easier while keeping your bike safe while being away from it. ...,City of Toronto,23/09/2020,2020-10-07 13:48:38.367507
1525760700,/v-other-bike/city-of-toronto/razor-roller-ball-scooter/1525760700,35.0,Razor Roller Ball scooter,,"Kids scooter for ages 5 and up. Height 22.5- 35 inches Folding mechanism Wheels urethane, 4 inches Rear fender brake Grips foam Handlebars: adjustable height, folding Weight: about 2 kg",City of Toronto,23/09/2020,2020-10-07 13:48:42.628853
1525752446,/v-other-bike/city-of-toronto/small-bike/1525752446,200.0,Small Bike,,Small Bike Frame New Bike recently tuned,City of Toronto,23/09/2020,2020-10-07 13:48:42.629404
1525681540,/v-other-bike/city-of-toronto/bike-rack/1525681540,450.0,Bike Rack,,Yakima Ridge Back 2,City of Toronto,23/09/2020,2020-10-07 13:48:42.629905
1445770627,/v-other-bike/city-of-toronto/bike-helmet/1445770627,15.0,Bike helmet,,Bike helmet Size s/m Can meetup at subway certain days and times,City of Toronto,22/09/2020,2020-10-07 13:48:42.630402
1525601100,/v-other-bike/city-of-toronto/vintage-ccm-bicycle-in-excellent-condition/1525601100,200.0,Vintage CCM Bicycle in Excellent Condition,,Excellent condition CCM Bicycle looks to be all original parts.,City of Toronto,22/09/2020,2020-10-07 13:48:42.630894
1213146508,/v-other-bike/city-of-toronto/airline-bike-hard-rigid-transport-case-box-for-rent/1213146508,40.0,Airline Bike Hard Rigid Transport Case / Box for Rent,,Meets Air Canada baggage requirements as well as All Airlines/ FedEx/ UPS / DHL couriers. Protect your investment on your next trip from the rain and rough handling. > Contact: 416 795 5107 or ...,City of Toronto,22/09/2020,2020-10-07 13:48:42.631428
1525524576,/v-other-bike/city-of-toronto/bicycle-sc1800/1525524576,50.0,Bicycle - SC1800,,"Needs a bit or work, tires are flat Come pick up $50 or best price",City of Toronto,22/09/2020,2020-10-07 13:48:42.631919
1525438750,/v-other-bike/city-of-toronto/little-truck-for-sale/1525438750,250.0,Little truck for sale,,Kids truck to ride in.This truck is very easy to transport.Paint doesn't wear of and doesn't get affect by any harsh weather.You can move around the scoop very easily and you even have some pedals ...,City of Toronto,21/09/2020,2020-10-07 13:48:42.632411
1525426712,/v-other-bike/city-of-toronto/giant-tcx-great-condition-just-got-a-tune-up-on-sept-20th/1525426712,700.0,"Giant TCX Great condition, just got a tune up on Sept 20th",,"Giant TCX in great condition with new PR2 front rim ($160), new deity pedals ($60), new handwraps ($50), was also just tuned up on sept 20th 2020, I'm looking to get $700 OBO.",City of Toronto,21/09/2020,2020-10-07 13:48:42.632897
1525405288,/v-other-bike/city-of-toronto/razor-e100-electric-scooter/1525405288,40.0,RAZOR E100 electric  scooter,,Light is ON so batteries have juice but not running and flat tire on front wheel. No power supply. $40. cash firm for parts or if you know how to fix. The power modular clicks so that part is good. ...,City of Toronto,21/09/2020,2020-10-07 13:48:42.633384
1514789113,/v-other-bike/city-of-toronto/bike-bag-the-trail-new/1514789113,250.0,"bike bag The Trail, new",,Douchebags model 160A01 The Trail BlackOut with outer shell of Polyester 1680D Neo/Polyester 500D Non-PVC Inner Lining of Polyester 750D / Tarpaulin. PE & Honeycomb board + PE Foam inside. Rear ...,City of Toronto,21/09/2020,2020-10-07 13:48:42.633872
1496250792,/v-other-bike/city-of-toronto/bike-racks-vertical/1496250792,60.0,Bike Racks ( vertical ),,Bike Racks ( lockable ) we have 20 pieces each @ 60.00 Please call 416 230 9881,City of Toronto,21/09/2020,2020-10-07 13:48:42.634361
1525374397,/v-other-bike/city-of-toronto/sampling-product-tricycle-excellent-condition-one-year-old/1525374397,1499.0,Sampling product tricycle - excellent condition - one year old,,"Selling a one year old product sampling tricycle / bicycle vending kiosk. Fantastic for sampling product indoors/outdoors, displaying product, selling product outdoors, booth feature, etc. Have a ...",City of Toronto,21/09/2020,2020-10-07 13:48:42.634846
1525369915,/v-other-bike/city-of-toronto/8-way-bicycle-wheel-rim-spoke-nipple-key-wrench/1525369915,10.0,8 Way Bicycle Wheel Rim Spoke Nipple Key  Wrench,,I got a bicycle spoke repairing tool. It is brand new and never been used. It got 8 sizes in one that can be used to repair bent bicycle wheels/spoke of different size.,City of Toronto,21/09/2020,2020-10-07 13:48:42.635355
1525366004,/v-other-bike/city-of-toronto/custom-motorcycle-turn-signal-lights/1525366004,20.0,Custom Motorcycle Turn Signal Lights,,"Hello, I am selling my customer motorcycle turn signal lights. These lights are brand new, never used. Has a custom flowing light signal, and look really awesome.",City of Toronto,21/09/2020,2020-10-07 13:48:42.635846
1525264809,/v-other-bike/city-of-toronto/used-bike-lock-new-helmet/1525264809,135.0,"Used Bike & Lock, New Helmet",,"Pick up only: Bathurst & Eglinton area Great used bike for sale, including a helmet (never before used) and a lock! Bike has been spray painted purple/gold. Good for riders around 5’5. Seat can be ...",City of Toronto,20/09/2020,2020-10-07 13:48:42.636337
1525252906,/v-other-bike/city-of-toronto/schwinn-bike-it-doesnt-fold/1525252906,170.0,Schwinn bike (it doesnt fold),,Schwinn folding bike that doesnt fold anymore. Otherwise in great condition,City of Toronto,20/09/2020,2020-10-07 13:48:42.636829
1525252226,/v-other-bike/city-of-toronto/yakima-bike-rack/1525252226,80.0,Yakima Bike Rack,,"Universal bike rack fits on any roof rack. Attaches to crank arm, so any bike will fit. Comes with locking mechanism. Adaptors for round and square cross bars. Comes with lock to keep your precious ...",City of Toronto,20/09/2020,2020-10-07 13:48:42.637319
1514525420,/v-other-bike/city-of-toronto/barely-used-schwalbe-x-one-gravel-tires-700x33c/1514525420,60.0,Barely Used Schwalbe X-One Gravel Tires 700x33c,,Selling a set of barely used Schwalbe X-One Gravel tires 700x33c. They came stock with purchased bike but were quickly replaced. They have less than 100 km ridden on them.,City of Toronto,20/09/2020,2020-10-07 13:48:42.637811
1525201468,/v-other-bike/city-of-toronto/collection-of-bike-books/1525201468,50.0,Collection of bike books,,Training and racing with a power meter The cyclists training bible Cutting edge cycling Training plans for cyclists,City of Toronto,20/09/2020,2020-10-07 13:48:42.638693
1525088881,/v-other-bike/city-of-toronto/kryptonite-evolution-series-4-lock/1525088881,70.0,"Wanted:
                            Kryptonite Evolution Series 4 Lock",,Lightly used aesthetic condition. Perfect working condition. Message or text if interested.,City of Toronto,20/09/2020,2020-10-07 13:48:42.639180
1525086196,/v-other-bike/city-of-toronto/evo-airpress-bike-pump/1525086196,25.0,Evo Airpress Bike Pump,,Selling a barely used bike pump. Don't need it as I sold my bike. Max psi 160 psi. Text/Call if interested. 6479143325,City of Toronto,20/09/2020,2020-10-07 13:48:42.639678
1525071874,/v-other-bike/city-of-toronto/swagman-hitch-bike-rack/1525071874,150.0,Swagman Hitch Bike Rack,,Excellent condition Swagman hitch rack holds up to three bikes. Includes key.,City of Toronto,20/09/2020,2020-10-07 13:48:42.640166
1525043489,/v-other-bike/city-of-toronto/bikes:-kids-teen-adult/1525043489,30.0,"Bikes: kids, teen, adult",,2 kids bikes: $30 each 1 teen bike: $60 1 adult bike: $30 1 bike frame: $20 Take all for $150 Pickup: Eglinton & Bellamy First come first serve.,City of Toronto,19/09/2020,2020-10-07 13:48:42.640846
1525043409,/v-other-bike/city-of-toronto/bikes:-kids-teen-adult/1525043409,30.0,"Bikes: kids, teen, adult",,2 kids bikes: $30 each 1 teen bike: $60 1 adult bike: $30 1 bike frame: $20 Take all for $150 Pickup: Eglinton & Bellamy First come first serve.,City of Toronto,19/09/2020,2020-10-07 13:48:42.641358
1525037046,/v-other-bike/city-of-toronto/insulated-bike-rack-bag/1525037046,30.0,Insulated Bike Rack Bag,,"Insulated bag thats great for a rear bike rack, great for small items, courier for small items, ETC. $30 for pickup or $40 for delivery in Toronto. Dimensions (L, w, H): 12 in x 6.75 in x 7.63 in ...",City of Toronto,19/09/2020,2020-10-07 13:48:42.641848
1525036007,/v-other-bike/city-of-toronto/can-am-spyder/1525036007,350.0,Can am spyder,,Custom build box for can am spyder RS or RSS kenwood 6x9 sealed box.... 350,City of Toronto,19/09/2020,2020-10-07 13:48:42.642344
1513746460,/v-other-bike/city-of-toronto/rare-vintage-original-toronto-star-store-front-bicycle-stand/1513746460,189.89,"Rare, Vintage Original 'TORONTO STAR'  Store Front BICYCLE STAND",,"2 Rare Old Vintage Original ' TORONTO STAR ' ... Store Front BICYCLE STANDS. Yes, we do actually have 2 different models of these Original Bicycle Stands. These stands are both original and each is ...",City of Toronto,19/09/2020,2020-10-07 13:48:42.642830
1524977476,/v-other-bike/city-of-toronto/vintage-rare-raleigh-27-ladies-bicycle/1524977476,250.0,"Vintage & Rare Raleigh 27"" ladies bicycle",,"This ad is best viewed on a computer, NOT on a mobile device. As shown, a great restoration project of an apparently uncommon, made in Canada, 15 speed “racing or road style” Raleigh Grand Prix. A ...",City of Toronto,19/09/2020,2020-10-07 13:48:42.643527
1512881922,/v-other-bike/city-of-toronto/hoverboard-magikboard/1512881922,150.0,"Hoverboard 
Magikboard",,4 hour battery life Come with charger Good condition,City of Toronto,19/09/2020,2020-10-07 13:48:42.644025
1524967324,/v-other-bike/city-of-toronto/ccm-3-bike-rack-trunk-mounted/1524967324,100.0,CCM 3 Bike Rack - trunk mounted,,Brand new. Used twice,City of Toronto,19/09/2020,2020-10-07 13:48:42.644517
1501682141,/v-other-bike/city-of-toronto/schwinn-indoor-cycling/1501682141,110.0,Schwinn indoor cycling,,See pic for info Curbside pickup Pickering Was never fully assembled so not used but not new in box either. It was purchased on sale for $170 +tax so this is a solid price offer.,City of Toronto,19/09/2020,2020-10-07 13:48:42.645006
1524920611,/v-other-bike/city-of-toronto/ccm-bike-trailer-jogging-stroller/1524920611,140.0,CCM bike trailer/jogging stroller,,"2 seater, terrific condition, all mounting hardware and pieces included. Removable clear vinyl rain cover, no rips or tears. Your kids deserve to ride in style.",City of Toronto,19/09/2020,2020-10-07 13:48:42.645492
1524896914,/v-other-bike/city-of-toronto/yakima-ridgeback-2/1524896914,400.0,Yakima ridgeback 2,,"Bought 2 months ago. Used only twice. Fits 1.25 - 2"" hitches. Has anti rattle. Has lock to secure rack on receiver. Comes with key.",City of Toronto,19/09/2020,2020-10-07 13:48:42.645982
1524810984,/v-other-bike/city-of-toronto/le-circuit-all-terraine-32-men-s-bicycle/1524810984,75.0,Le Circuit All Terraine 32” Men’s bicycle,,Le Circuit All Terraine 32” Men’s bicycle Really good shape - 12 speed - Dual kick stand - Lock bracket - Reflectors (3) - Rack without trap (can use bungee cord) - Seat (good condition) - Metal ...,City of Toronto,18/09/2020,2020-10-07 13:48:42.646473
1454831859,/v-other-bike/city-of-toronto/womens-stretch-jeans-size-small/1454831859,15.0,Women's  stretch jeans size small,,Excellent like new condition. Pickup Yonge and Finch area.,City of Toronto,18/09/2020,2020-10-07 13:48:46.792433
1454843356,/v-other-bike/city-of-toronto/womens-juicy-couture-tank-top-size-medium/1454843356,10.0,Women's Juicy Couture tank top size medium,,Excellent condition. Pickup Yonge and Finch area. Please check out my other listings for more women's clothing.,City of Toronto,18/09/2020,2020-10-07 13:48:46.792958
1524776694,/v-other-bike/city-of-toronto/kinetic-road-machine-smart-2-bike-trainer/1524776694,500.0,Kinetic Road Machine | Smart 2 Bike Trainer,,"Accurate, affordable and easy to use, the Kinetic Road Machine | Smart 2 combines intuitive app-based power training with our benchmark fluid trainer. Kinetic inRide 3 Power Sensor technology allows ...",City of Toronto,18/09/2020,2020-10-07 13:48:46.793813
1524768604,/v-other-bike/city-of-toronto/northwoods-tandem-bicycle/1524768604,450.0,Northwoods Tandem Bicycle,,"Gently used and stored indoors. From the manufacturer: Enjoy a bicycle built for two without breaking the bank with the Northwoods Dual Drive tandem beach cruiser. The durable, high-quality bike is ...",City of Toronto,18/09/2020,2020-10-07 13:48:46.794426
1524767335,/v-other-bike/city-of-toronto/unicycle-youth-sized/1524767335,30.0,Unicycle - youth sized,,"Unicycle in perfect working condition, though some visible wear and rust. Originally used by child/teenager - maximum seat height is 37” (the seat post was originally cut down to accommodate a ...",City of Toronto,18/09/2020,2020-10-07 13:48:46.795019
1524763267,/v-other-bike/city-of-toronto/trikke-exercise-adult-carving-scooter/1524763267,120.0,Trikke exercise adult carving scooter,,Trikke exercise adult carving scooter,City of Toronto,18/09/2020,2020-10-07 13:48:46.795743
1524751690,/v-other-bike/city-of-toronto/1956-jc-higgins-jetflow/1524751690,950.0,1956 JC Higgins ‘Jetflow’,,"1956 JC Higgins Jetflow bicycle with a functional ‘Bee Hive’ Springer fork, horn in tank, deluxe Persons leather saddle, Delta Rocket Ray headlight and nice chain tread Lightning Dart tires. The bike ...",City of Toronto,18/09/2020,2020-10-07 13:48:46.796811
