,url,price,title,distance,description,location,time_offset,retreived
1524741462,/v-other-bike/city-of-toronto/bicycle-car-roof-rack-bicycle-bike-holder-new/1524741462,1.0,Bicycle Car Roof Rack Bicycle Bike Holder - New,,Not $1...Best offer by this weekend . OEM Acura RDX single bike roof rack. Requires cross members (not included). Can fit other roof racks. Never used. No box. As pictured.,City of Toronto,18/09/2020,2020-10-07 13:48:46.798459
1524733233,/v-other-bike/city-of-toronto/1970s-caloi-folding-bike-fresh-make-over/1524733233,160.0,1970s Caloi Folding Bike *Fresh Make Over*,,"This is a stylish vintage 1970s folding bike that was made in Brazil that has just had a Full Service. The bike has new 20” tires, brake levers, cables, pads, hand grips and a padded sprung seat. The ...",City of Toronto,18/09/2020,2020-10-07 13:48:46.799364
1523217316,/v-other-bike/city-of-toronto/24-bike/1523217316,1.0,"24"" Bike",,"In great condition 24"" bike. Great for teenagers. Or shorter adult. Works great, 21 speed. Ready to ride. Send your offer!",City of Toronto,18/09/2020,2020-10-07 13:48:46.800087
1524676738,/v-other-bike/city-of-toronto/weeride-child-bike-carrier-seat-60-obo/1524676738,60.0,Weeride child bike carrier seat $60 obo,,"WeeRide Child seat $60 obo Centre-mounted child bike seat - safe, comfortable, interactive, clear front view for child; Sturdy steel/plastic housing installs on almost any adult bike; 5-point quick ...",City of Toronto,18/09/2020,2020-10-07 13:48:46.800661
1524662659,/v-other-bike/city-of-toronto/bicycle-schwinn-tango-6-speed-fold-up-125-00/1524662659,125.0,BICYCLE - SCHWINN TANGO - 6 Speed - Fold-Up - $125.00,,"SCHWINN QUALITY - 6 Speed - TANGO - FOLD UP Bike - (It Folds in half, for easy storage in back seat car etc.) Has: - Chain Guard - Fenders - Basket on Back Carrier - Kick Stand - 18 Inch Wheels - 55 ...",City of Toronto,17/09/2020,2020-10-07 13:48:46.801297
1514038827,/v-other-bike/city-of-toronto/sakai-vintage-lady-s-bicycle-for-sale/1514038827,300.0,SAKAI vintage lady’s bicycle for sale,,Sakai vintage lady’s bicycle for sale from the 90s. Excellent condition. Had minimal use. Asking $300 or best offer,City of Toronto,17/09/2020,2020-10-07 13:48:46.802109
1524632726,/v-other-bike/city-of-toronto/electrics-bicycle-exercise-at-home/1524632726,450.0,"Electrics bicycle, exercise at home!",,"A new one is $999, selling it for $450 OBO. It works perfectly, selling because I don’t use it that often anymore. If the ad is up it’s still available. Pick up only :)",City of Toronto,17/09/2020,2020-10-07 13:48:46.803850
1524617789,/v-other-bike/city-of-toronto/free-bicycle-magazines/1524617789,0.0,Free bicycle magazines,,IF THE AD IS UP THEN IT’S AVAILABLE Free momentum bicycle magazines. Some are in good condition but all are readable. Approximately from 2008 to 2014. Pick up at don mills ttc station only. Don't ask ...,City of Toronto,17/09/2020,2020-10-07 13:48:46.805640
1524547424,/v-other-bike/city-of-toronto/adams-trail-a-bike/1524547424,100.0,Adams trail a bike,,"Posted by Mick in bikes, other in Toronto (GTA), City of Toronto. September 17, 2020",City of Toronto,17/09/2020,2020-10-07 13:48:46.807598
1524509436,/v-other-bike/city-of-toronto/exercise-bike-pedals-and-speed-indicator/1524509436,15.0,Exercise. Bike pedals and speed indicator,,Brand new.,City of Toronto,17/09/2020,2020-10-07 13:48:46.809681
1524506999,/v-other-bike/city-of-toronto/new-price-brand-new-elliptical/1524506999,400.0,NEW PRICE Brand new Elliptical,,"New Price Brand new elliptical my wife is disabled and this was too much for her, it was professionally assembled by a technician and has literally one minute of use on it.",City of Toronto,17/09/2020,2020-10-07 13:48:46.811498
1524482468,/v-other-bike/city-of-toronto/kids-trek-bike/1524482468,299.0,Kids Trek bike,,20” boys bike Good condition Used only a couple times.,City of Toronto,16/09/2020,2020-10-07 13:48:46.812968
1524481860,/v-other-bike/city-of-toronto/sportex-bike/1524481860,170.0,Sportex Bike,,"Rides good , body in great condition, kept indoors. Back brakes need Adjusting.",City of Toronto,16/09/2020,2020-10-07 13:48:46.814498
1524454540,/v-other-bike/city-of-toronto/sports-equipment/1524454540,50.0,Sports Equipment,,"Orbitrek Posted by Daisy in bikes, other in Toronto (GTA), City of Toronto. September 16, 2020",City of Toronto,16/09/2020,2020-10-07 13:48:46.815975
1524420638,/v-other-bike/city-of-toronto/supercycle-18-speed-bike-as-is/1524420638,20.0,SuperCycle 18-speed bike   AS IS,,"PICK UP & VIEWING IN JANE & FINCH AREA. All items prices reduced. Reasonable/fair offers for quick sale. I have no phone & use public PC with VERY LIMITED online time. SuperCycle 18-speed bike, blue, ...",City of Toronto,16/09/2020,2020-10-07 13:48:46.817608
1524406023,/v-other-bike/city-of-toronto/pro-bike-stand/1524406023,50.0,Pro bike stand,,"Fast and simple bike parking solution Perfect for storage, cleaning and light maintenance Durable and rigid design Fits all bike designs including models with disc brakes",City of Toronto,16/09/2020,2020-10-07 13:48:46.819334
1524349912,/v-other-bike/city-of-toronto/bicycle/1524349912,100.0,Bicycle,,hardly used 100 obo,City of Toronto,16/09/2020,2020-10-07 13:48:46.820865
1524326140,/v-other-bike/city-of-toronto/bobbin-bicycle/1524326140,495.0,Bobbin Bicycle,,Bobbin Madam bicycle Vintage styled and made in England with natural rubber tyres and leather Brooks saddle. This 5 speed bicycle is the perfect combination of style and functionality. Rear basket ...,City of Toronto,16/09/2020,2020-10-07 13:48:46.822627
1524268445,/v-other-bike/city-of-toronto/bicycle-3/1524268445,190.0,Bicycle 3,,Selling as is. Works great!,City of Toronto,15/09/2020,2020-10-07 13:48:46.823755
1524260228,/v-other-bike/city-of-toronto/brompton-transport-travel-bag/1524260228,125.0,BROMPTON TRANSPORT/TRAVEL BAG,,Brompton “B Bag” Transport/Travel Bag • Bromptons solution to travelling with your Brompton • Like new - only used once • Precise contour to fit folded Brompton • Rigid base with wheels for rolling,City of Toronto,15/09/2020,2020-10-07 13:48:46.825224
1524246865,/v-other-bike/city-of-toronto/radio-flyer-wagon/1524246865,15.0,Radio Flyer Wagon,,"Used but still working well. Pickup in Toronto’s west end, High Park area.",City of Toronto,15/09/2020,2020-10-07 13:48:46.826834
1475469748,/v-other-bike/city-of-toronto/roots-leather-jacket-raptors-champions-edition-bnwt/1475469748,680.0,Roots Leather Jacket - Raptors Champions Edition - BNWT,,Original Jacket Made by Roots in Canada. Brand New with tag. Perfect gift for your Raptors fan. Unisex Sizing: Womens - XL Mens - L Price: $680 Low ballers will be ignored. Will delete ad once its ...,City of Toronto,15/09/2020,2020-10-07 13:48:46.828152
1524185103,/v-other-bike/city-of-toronto/vurtego-v4-pro-pogo-stick-barely-used/1524185103,350.0,Vurtego V4 Pro Pogo Stick (BARELY USED),,"Vurtego V4 Pro Pogo Stick (BARELY USED) - 10+ Ft of Jump potential - Self lubricating bushings - XL slide shaft to maximize airtime Weight 15 lbs Dimensions 41 × 14 × 5 in ""With 2 extra inches of ...",City of Toronto,15/09/2020,2020-10-07 13:48:46.829868
1524184447,/v-other-bike/city-of-toronto/raleigh-axle-and-components/1524184447,20.0,Raleigh axle and components,,Pick up at Yonge and Lakeshore Cottered bottom bracket axle for a Raleigh Sport.,City of Toronto,15/09/2020,2020-10-07 13:48:46.831410
1524167862,/v-other-bike/city-of-toronto/old-fashioned-eatons-bicycle/1524167862,125.0,Old fashioned Eaton's Bicycle,,Eaton's company old fashion peddle bike. Tires have some cracking but hold air. Great for leisure trips around the neighbourhood or as a collectors accent piece at the cottage or in the garden! A ...,City of Toronto,15/09/2020,2020-10-07 13:48:46.832787
1511788820,/v-other-bike/city-of-toronto/complete-bike-and-snowboard-roof-rack-system-w-all-instructions/1511788820,850.0,COMPLETE Bike and Snowboard Roof Rack System w/ All Instructions,,"This is a COMPLETE Yakima Roof Rack System w/ ONE full rack set (front and back, including the towers and bars) TWO bike attachments and ONE PowderHound ski/snowboard attachment. I also have FOUR ...",City of Toronto,15/09/2020,2020-10-07 13:48:46.834465
1498408813,/v-other-bike/city-of-toronto/sportrack-hitch-rack-locking-knob/1498408813,20.0,SPORTRACK HITCH RACK LOCKING KNOB,,SPORTRACK HITCH RACK LOCKING KNOB LIKE NEW Condition INCLUDES: (1) Sportrack hitch rack locking knob (2) Plastic washers (1) Metal locking washer (1) Set of keys $20 FIRM Located in Scarborough ...,City of Toronto,15/09/2020,2020-10-07 13:48:46.836104
1524142601,/v-other-bike/city-of-toronto/bicycle-for-100/1524142601,100.0,Bicycle for $ 100,,"Hi, I am selling by 24 inch bicycle for $ 100 which I have bought from Walmart on September 4, 2020. I am selling it because of a back injury which wasn't because of the bicycle. It has 18 shifters. ...",City of Toronto,15/09/2020,2020-10-07 13:48:46.837180
1522497576,/v-other-bike/city-of-toronto/cycle/1522497576,99.0,Cycle,,New lock Both new tyres Servicng done,City of Toronto,15/09/2020,2020-10-07 13:48:46.838122
1476141755,/v-other-bike/city-of-toronto/nordic-by-goodyear/1476141755,300.0,Nordic by Goodyear,,"Nordic by Goodyear, P205/65R15, on rims- excellent condition- Asking 300$ for 4 Mazda Tribute P235/70R16 winter tires on rims, 2 only- Asking 150$ for 2 P195/70R14 winter tires on rims, 2 only, ...",City of Toronto,14/09/2020,2020-10-07 13:48:46.838984
1513396103,/v-other-bike/city-of-toronto/pierce-city-cycle-for-sale/1513396103,350.0,Pierce city cycle for sale,,I have a pure city bicycle for sale lists on Amazon for $500 will take 350 or best offer or really high and barbeque for trade,City of Toronto,14/09/2020,2020-10-07 13:48:46.839900
1524036914,/v-other-bike/city-of-toronto/oakley-jersey/1524036914,85.0,Oakley jersey,,Brand new OakleyPremium Branded Road Jersey.Mens medium.Price is firm.Toronto seller.,City of Toronto,14/09/2020,2020-10-07 13:48:46.840773
1524032933,/v-other-bike/city-of-toronto/all-bicycle-repairs-and-rust-removal/1524032933,25.0,All bicycle repairs and rust removal,,Bicycle repairs and tune ups drop off pick up service excellent service excellent prices 25 and up,City of Toronto,14/09/2020,2020-10-07 13:48:50.738417
1523823338,/v-other-bike/city-of-toronto/schwalbe-one-20-tires-pair-w-tubes/1523823338,100.0,"Schwalbe one 20"" tires (pair w/ tubes)",,"Brand new, have never been used. Racing tires (low rolling resistance) Good for mini velos or any 20"" tires (406)",City of Toronto,13/09/2020,2020-10-07 13:48:50.738922
1126744043,/v-other-bike/city-of-toronto/rent-bike-box-bicycle-hard-shell-travel-case-bikeboxalan/1126744043,40.0,Rent Bike Box - Bicycle Hard Shell Travel Case BikeBoxAlan,,Meets Air Canada baggage requirements as well as All airlines/ FedEx/ UPS / DHL couriers. Protect your investment on your next trip from the rain and rough handling. Contact: 416 795 5107 or ...,City of Toronto,13/09/2020,2020-10-07 13:48:50.739500
1523798343,/v-other-bike/city-of-toronto/bicycle/1523798343,60.0,Bicycle,,Bicycle for Sale,City of Toronto,13/09/2020,2020-10-07 13:48:50.740002
1523769534,/v-other-bike/city-of-toronto/bike/1523769534,450.0,Bike,,"Bike. Posted in bikes, other in City of Toronto. September 13, 2020",City of Toronto,13/09/2020,2020-10-07 13:48:50.740496
1523729585,/v-other-bike/city-of-toronto/razor-electric-scooter/1523729585,125.0,RAZOR ELECTRIC SCOOTER,,RAZOR ELECTRIC SCOOTER Used but in good condition Comes with charger Some rusted screws Reduced to sell $125,City of Toronto,13/09/2020,2020-10-07 13:48:50.740986
1523725361,/v-other-bike/city-of-toronto/tire-inflator-and-compressor-15/1523725361,15.0,Tire inflator and compressor- $15,,Description Bike tire inflator and compressor in excellent condition. Power source car lighter. Asking price: $15 Feel free to call or text me at 416-830-1410. If I don't pick up please text me.,City of Toronto,13/09/2020,2020-10-07 13:48:50.741477
1168716405,/v-other-bike/city-of-toronto/annex-bicycle-repair/1168716405,30.0,Annex Bicycle Repair,,Have Ray expertly tune and repair your bicycle....get ready for that first group ride or fund raiser with a silent and responsive bike. My experience as a mechanic (three different bike shops) allow ...,City of Toronto,13/09/2020,2020-10-07 13:48:50.741967
1523628596,/v-other-bike/city-of-toronto/new-street-bicycle-200-firm/1523628596,200.0,New Street Bicycle $200 firm,,New Street Bicycle $200 firm Marilyn Avenue Please text me,City of Toronto,12/09/2020,2020-10-07 13:48:50.742652
1523656574,/v-other-bike/city-of-toronto/shimano-6-7-8-speed-chain-bullet-pins-3-pack/1523656574,12.0,Shimano 6/7/8 Speed ​​Chain Bullet Pins (3 Pack),,Shimano 6/7/8 Speed ​​Chain Bullet pins (3 Pack). New in package.,City of Toronto,12/09/2020,2020-10-07 13:48:50.743141
1523648600,/v-other-bike/city-of-toronto/snow-tire-for-bicycle/1523648600,15.0,Snow tire for bicycle,,Continental Top Contact Winter Tire II 26x 1.9” Purchased from MEC (similar to one in pic ) (I can show the receipt). Was purchased for $67+tax two years ago and not used (changed out to seasonal ...,City of Toronto,12/09/2020,2020-10-07 13:48:50.743646
1523589878,/v-other-bike/city-of-toronto/three-wheeled-scooter/1523589878,10.0,Three wheeled scooter,,Flicker J2Junior good condition,City of Toronto,12/09/2020,2020-10-07 13:48:50.744106
1523589615,/v-other-bike/city-of-toronto/scooter-by-throttle/1523589615,15.0,Scooter by throttle,,Good condition,City of Toronto,12/09/2020,2020-10-07 13:48:50.744619
1523560837,/v-other-bike/city-of-toronto/rockymounts-chevy-colorado-gmc-canyon-bike-rack-with-loball/1523560837,150.0,Rockymounts Chevy Colorado / GMC Canyon Bike Rack with Loball,,"Rockymounts ChevyColorado / GMC Canyon Track System with loball mounts. Brand new almost only used twice, paid over $300. Asking $150 or b.o. no shipping must pick up ...",City of Toronto,12/09/2020,2020-10-07 13:48:50.745117
1523557426,/v-other-bike/city-of-toronto/sport-bicycle-high-quality-seat/1523557426,50.0,Sport Bicycle High Quality Seat,,"Almost New, hardly used",City of Toronto,12/09/2020,2020-10-07 13:48:50.745607
1523516667,/v-other-bike/city-of-toronto/ccm-bike-buddy-bike-attachment/1523516667,50.0,CCM Bike Buddy - Bike Attachment,,Excellent Condition This bike size is for riders 5 to 10 year old. Retail: $140.00 Official CCM brand Make any bike a tandem bike Check out my other ads!,City of Toronto,12/09/2020,2020-10-07 13:48:50.746101
1512980148,/v-other-bike/city-of-toronto/kids-scooter/1512980148,25.0,Kids scooter,,Wheels are still in good condition. To small for my son now. Age 7-10 Asking $25 obo,City of Toronto,11/09/2020,2020-10-07 13:48:50.746595
1523452661,/v-other-bike/city-of-toronto/cargo-trike/1523452661,2000.0,Cargo Trike,,"Max load in bucket: 500lbs. Heavy duty, single speed, cargo tricycle. I used it for my birds and lady friend. I bought an electric bike. Call or text Jason at 416-727-7448, $2000obo",City of Toronto,11/09/2020,2020-10-07 13:48:50.747088
1523439935,/v-other-bike/city-of-toronto/10-speed-ccm-capri/1523439935,90.0,"10-speed CCM ""Capri""",,"10-speed CCM ""Capri"" sport bike in good condition for sale. Size - 19', wheels - 27'.",City of Toronto,11/09/2020,2020-10-07 13:48:50.747593
1505146424,/v-other-bike/city-of-toronto/tandem-bicycle/1505146424,700.0,Tandem bicycle,,"Selling my full suspension unique tandembicycle in good shape! Wrealy fun ,comfortable and fast bicycle for long distance!",City of Toronto,11/09/2020,2020-10-07 13:48:50.748111
1523401293,/v-other-bike/city-of-toronto/devinci-racing-bike/1523401293,1300.0,Devinci Racing Bike,,"Great condition, new tires, recently tuned",City of Toronto,11/09/2020,2020-10-07 13:48:50.748609
1523364346,/v-other-bike/city-of-toronto/safetec-helmet-w-front-and-rear-lights-bluetooth/1523364346,80.0,Safetec Helmet w/ Front and Rear Lights & Bluetooth,,"https://safetechelmets.com/shop/product/?prod=tyr-bicycle-helmet-bluetooth-lights-white-silver Bought online and helmet didn't fit, so never used. Size M, fits 55-58cm $80 OBO The Tyr is a smart ...",City of Toronto,11/09/2020,2020-10-07 13:48:50.749104
1523281883,/v-other-bike/city-of-toronto/vespa-aspesi-scooter-ride-utility-jacket-windbreaker-large-l/1523281883,69.0,Vespa ASPESI scooter ride Utility Jacket windbreaker large L,,Vespa ASPESI Trailmaster scooter ride Utility Jacket windbreaker M made In Italy. Fits big more like large Excellent condition like new Please check my other listings just clicking money cake to see ...,City of Toronto,10/09/2020,2020-10-07 13:48:50.749597
1523272119,/v-other-bike/city-of-toronto/vintage-skyline-adult-10-speed-bicycle-in-great-condition/1523272119,300.0,Vintage Skyline Adult 10 Speed Bicycle in great condition,,"Made in Canada - Adult bike, 28 in wheels New Brakes Re-taped handle bars New Seat New Bell New reflectors Tuned up gears 2 new tires It's a Vintage classic",City of Toronto,10/09/2020,2020-10-07 13:48:50.750089
1401776585,/v-other-bike/city-of-toronto/prologo-saddle-for-sale-90-00/1401776585,90.0,PROLOGO SADDLE FOR SALE $90.00,,PROLOGO SADDLE FOR SALE $90.00 Lightly used Prologo Nago Evo Tri40 TiroX Triathlon Saddle. Cost new retail 130 Euros = $200 Canadian. More expensive on eBay. ...,City of Toronto,10/09/2020,2020-10-07 13:48:50.750580
1523224261,/v-other-bike/city-of-toronto/bike-and-ski-racks/1523224261,125.0,Bike and Ski racks,,Thule bike rack x 2 Ski rack Snowboard/ski rack Cross beams x 2 (requires mounts specific to the car/vehicle) Strut for kids bike to be able to mount on horizontal bike rack All in working order,City of Toronto,10/09/2020,2020-10-07 13:48:50.751079
1523213859,/v-other-bike/city-of-toronto/escooter-rental-for-doordash/1523213859,120.0,eScooter Rental for DoorDash,,Toronto eScooter Rentals Special for UberEats and Doordash couriers... Use an eScooter to boost your earnings ————————— Exclusive rental rate: $120 / 7 Days (Flat Rate - No Deposit) —————————- Msg ...,City of Toronto,10/09/2020,2020-10-07 13:48:50.751633
1523212971,/v-other-bike/city-of-toronto/escooter-rental-for-ubereats/1523212971,120.0,eScooter Rental for UberEats,,Toronto eScooter Rentals Special for UberEats and Doordash couriers... Use an eScooter to boost your earnings ————————— Exclusive rental rate: $120 / 7 Days —————————- Msg for info,City of Toronto,10/09/2020,2020-10-07 13:48:50.752150
1523212141,/v-other-bike/city-of-toronto/garmin-510-gps/1523212141,200.0,Garmin 510 GPS,,"Like new condition Garmin 510, asking $200.",City of Toronto,10/09/2020,2020-10-07 13:48:50.752897
1523077363,/v-other-bike/city-of-toronto/sportek-2-6-18-speed-men-s-bike/1523077363,140.0,Sportek 2.6 18-speed men’s bike,,"Around 2 years old, not used that much, added a cushion to the seat, originally purchased for over $400.",City of Toronto,09/09/2020,2020-10-07 13:48:50.753411
1522909288,/v-other-bike/city-of-toronto/brc-switchback-bicycle/1522909288,90.0,BRC switchback bicycle,,This is an older bike but was not ridden much. It's was a highly rated bike in it's time. It has a lot of gears (I think 18 speed) and shimano brakes.,City of Toronto,08/09/2020,2020-10-07 13:48:50.754126
1511937441,/v-other-bike/city-of-toronto/bridgestone-xo-5-18-speed-bike/1511937441,580.0,Bridgestone XO-5 18-Speed Bike,,"Bridgestone XO-5 18-Speed Bike Frame Size : 19 in. Frame Material : CroMoly 4130 Tire Size : 700x32C Kenda KWest, Presta valves Rim Material : Aluminum Araya Japanese rims with sealed Sansin hub ...",City of Toronto,08/09/2020,2020-10-07 13:48:50.754630
1522902255,/v-other-bike/city-of-toronto/injector-helmet-8/1522902255,10.0,"Wanted:
                            Injector helmet 8+",,"True fit Injector Helmet ages 8+ never used. Size: 55-59cm/21.625""-23.25"" Price firm. If you want me to meet you at the nearest Station (Victoria Park, or Main Street Station, $5 extra)",City of Toronto,08/09/2020,2020-10-07 13:48:50.755145
1522854355,/v-other-bike/city-of-toronto/for-sale-scooter-urgent/1522854355,2500.0,FOR SALE SCOOTER URGENT,,My great grandma recently passed away and she never used this and it was just laying around and we need more space and the scooter says the battery is disconnected you gotta fix it and we got it for ...,City of Toronto,08/09/2020,2020-10-07 13:48:50.755688
1509394068,/v-other-bike/city-of-toronto/torpado-walk-threw/1509394068,100.0,Torpado walk threw,,Nice orig rare italian girls bike. Candidate for restoration.. Campaniolo shifter and derailer. Derailer a bit twisted up needs to be fixed.pedels and seat only non orig parts,City of Toronto,08/09/2020,2020-10-07 13:48:50.756383
1522713073,/v-other-bike/city-of-toronto/barbie-scooter/1522713073,15.0,"Wanted:
                            Barbie Scooter",,Barbie Scooter in excellent condition and fantastic for beginner riders as it is very stable. Height adjustable. Pick up only. Mfg Specs: Ride around with your Barbie Scooter! This 3 wheeled scooter ...,City of Toronto,07/09/2020,2020-10-07 13:48:50.756885
1512043715,/v-other-bike/city-of-toronto/helmet-schwinn-and-locker/1512043715,35.0,Helmet Schwinn and locker,,Helmet Schwinn and locker barely used.,City of Toronto,07/09/2020,2020-10-07 13:48:50.757398
1522707787,/v-other-bike/city-of-toronto/new-bicycle-paid-more-than-200-tax-not-used/1522707787,90.0,NEW BICYCLE (Paid   more than $200 + Tax) Not used,,"NEW BICYCLE (Paid more than $200 + Tax) Not used We bought this Bicycle for our KID, but she likes other kind ( We bought for $700)",City of Toronto,07/09/2020,2020-10-07 13:48:52.481090
1522623169,/v-other-bike/city-of-toronto/master-lock/1522623169,5.0,master lock,,never used master lock pick up at yongr and finch,City of Toronto,07/09/2020,2020-10-07 13:48:52.481593
1522540441,/v-other-bike/city-of-toronto/cycle-ops-bike-trainer/1522540441,200.0,Cycle OPS bike trainer,,For sale. Excellent condition. Please call 416-804-9319,City of Toronto,07/09/2020,2020-10-07 13:48:52.482109
1522519413,/v-other-bike/city-of-toronto/thule-gateway-2-bike-rack/1522519413,150.0,Thule Gateway 2 Bike Rack,,This is a lightly used Thule Gateway2 bike rack. I used it a couple of times. Asking $150 obo.,City of Toronto,07/09/2020,2020-10-07 13:48:52.482607
1522246407,/v-other-bike/city-of-toronto/24-supercycle-with-h10-steel-frame-design-reduced-price/1522246407,85.0,24” Supercycle with H10 steel frame design. [Reduced price],,24 inches supercycle for sale. Bike in good condition ( barely used).,City of Toronto,06/09/2020,2020-10-07 13:48:52.483107
1522465773,/v-other-bike/city-of-toronto/bike-repair-kit-brand-new/1522465773,20.0,Bike Repair Kit Brand New,,Excellent Conditon Bike Repair Kit All You Need Together,City of Toronto,06/09/2020,2020-10-07 13:48:52.483614
1522434214,/v-other-bike/city-of-toronto/trikke-t67-air/1522434214,130.0,Trikke T67 Air,,steel frame - buck knife folding system - independent rear brakes - adjustable bar height;7-Inch polyurethane wheel on front and 6-Inch polyurethane wheels on rear - convertible to 8.5-Inch air ...,City of Toronto,06/09/2020,2020-10-07 13:48:52.484110
1522363596,/v-other-bike/city-of-toronto/yakima-48-round-bars/1522363596,80.0,"Yakima 48"" round bars",,Yakima 48 round bars 80,City of Toronto,06/09/2020,2020-10-07 13:48:52.484641
1522354103,/v-other-bike/city-of-toronto/yakima-landing-pad-17/1522354103,100.0,Yakima landing pad 17,,Yakima landing pad 17,City of Toronto,06/09/2020,2020-10-07 13:48:52.485140
1522332908,/v-other-bike/city-of-toronto/rowbike-720/1522332908,750.0,Rowbike 720,,Good condition,City of Toronto,06/09/2020,2020-10-07 13:48:52.485636
1522294852,/v-other-bike/city-of-toronto/26-sport-bike/1522294852,150.0,"26"" sport bike",,Very good condition Coming with lock,City of Toronto,05/09/2020,2020-10-07 13:48:52.486130
1522285907,/v-other-bike/city-of-toronto/circus-bike/1522285907,125.0,Circus bike,,Bike is well kept and perfect for tricks and used as a circus bike.,City of Toronto,05/09/2020,2020-10-07 13:48:52.486632
1522280442,/v-other-bike/city-of-toronto/pedal-car-kettear-red-in-great-condition/1522280442,75.0,Pedal car Kettear red in great condition,,"Red pedal car in a great condition, cleaned and sanitized. Asking only $75 or best offer. Can deliver nearby for some fee. Convinient pick-up location minutes from 401/Allen rd. Walking distance from ...",City of Toronto,05/09/2020,2020-10-07 13:48:52.487156
1522163197,/v-other-bike/city-of-toronto/bicycle-for-sale/1522163197,300.0,Bicycle for sale,,"Hi guys, It's a new bicycle. I used it for only 3 to 4 times. I have everything with the bicycle including basket and lock. You can adjust the seat according to your height. You just need to fix the ...",City of Toronto,05/09/2020,2020-10-07 13:48:52.487865
1522178805,/v-other-bike/city-of-toronto/bike-lock/1522178805,40.0,Bike lock,,"Selling bike lock, I was using my boyfriends lock while waiting for this one. And someone stole my bike aha the irony.",City of Toronto,05/09/2020,2020-10-07 13:48:52.488560
1522161738,/v-other-bike/city-of-toronto/indoor-bike-with-work-station-less-than-6-months-old/1522161738,200.0,Indoor bike with Work Station - less than 6 months old,,bike desk exercise recumbent FitDesk Folding Recumbent Exercise Bike with Sliding Desk Workstation Improve Your Cardiovascular Health This lightweight recumbent exercise bike with sliding desk is ...,City of Toronto,05/09/2020,2020-10-07 13:48:52.489058
1522146381,/v-other-bike/city-of-toronto/shwinn-supercykle/1522146381,150.0,Shwinn supercykle,,Shwinn supercykle nitro for sale. 150$,City of Toronto,05/09/2020,2020-10-07 13:48:52.489554
1522073543,/v-other-bike/city-of-toronto/bike/1522073543,200.0,Bike,,"In very good shape, slightly used.",City of Toronto,04/09/2020,2020-10-07 13:48:52.490053
1464377619,/v-other-bike/city-of-toronto/brand-new-bright-zoomable-t6-led-flashlight-aaa-battery/1464377619,15.0,Brand New Bright Zoomable T6 LED Flashlight. AAA battery.,,Brand New LED Flashlight features: *** Cree XM-L T6 LED bulb *** Zoomable Tactical *** AAA LED Flashlight Zoom PRICE: $15.00 CALL / TEXT: (289) 818-3033,City of Toronto,04/09/2020,2020-10-07 13:48:52.490549
1464377383,/v-other-bike/city-of-toronto/brand-new-bright-zoomable-t6-led-flashlight-aaa-battery/1464377383,15.0,Brand New Bright Zoomable T6 LED Flashlight. AAA battery.,,Brand New LED Flashlight with zoomable light area. PRICE: $15.00 CALL / TEXT: (289) 818-3033 Features: *** Cree XM-L T6 LED bulb *** Zoomable Tactical *** AAA LED Flashlight Zoom PRICE: $15.00 CALL / ...,City of Toronto,04/09/2020,2020-10-07 13:48:52.491041
1521946672,/v-other-bike/city-of-toronto/schwinn-air-pump-mint/1521946672,24.0,Schwinn air pump. Mint,,Schwinn air pump. Beauty.,City of Toronto,03/09/2020,2020-10-07 13:48:52.491546
1521921186,/v-other-bike/city-of-toronto/biking-and-skating-helmet/1521921186,10.0,Biking and skating helmet,,"Posted by Daniel in bikes, other in Toronto (GTA), City of Toronto. 3 September 2020",City of Toronto,03/09/2020,2020-10-07 13:48:52.492441
1521887488,/v-other-bike/city-of-toronto/swagman-xp-4bike-carrier-125-obo/1521887488,125.0,SWAGMAN XP 4Bike Carrier. $125 obo,,"Folding 4 bike carrier. Comes with lock and two keys. Will hold a wide variety of bikes with the tapered, rubber cradles. Will fit 1 1/4 and 2 inch receivers. Asking $125 obo",City of Toronto,03/09/2020,2020-10-07 13:48:52.492932
1521869442,/v-other-bike/city-of-toronto/sportrack-4-bike-platform-hitch-bike-rack/1521869442,375.0,SportRack 4-Bike Platform Hitch Bike Rack,,"NEVER USED, MINT CONDITION. Carries up to four bikes & uses rubberized hooks to protect the bike's finish Adjusts to fit all bike frames and sizes Centre post folds down for easy rear of vehicle ...",City of Toronto,03/09/2020,2020-10-07 13:48:52.493423
1521811113,/v-other-bike/city-of-toronto/kids-adult-scooter/1521811113,25.0,Kids /Adult Scooter,,Scooter for sale @$25.00,City of Toronto,03/09/2020,2020-10-07 13:48:52.493915
1521659053,/v-other-bike/city-of-toronto/lacoste-eye-glasses/1521659053,10.0,"Lacoste,eye glasses",,Very good condition no scratch,City of Toronto,02/09/2020,2020-10-07 13:48:52.494436
1521661405,/v-other-bike/city-of-toronto/like-new-very-good-condition/1521661405,100.0,"Like new,very good condition",,"24""with double shaft",City of Toronto,02/09/2020,2020-10-07 13:48:52.494936
1521663793,/v-other-bike/city-of-toronto/velo-column-bike-stand-by-feedback-sports-aluminum-like-new/1521663793,150.0,"Velo Column Bike Stand by Feedback Sports - aluminum, like new",,"Like new, adjustable height, includes 2 adjustable racks, can upgrade to 4 bike capacity. Bought for $225+tax, now selling for $150 firm.",City of Toronto,02/09/2020,2020-10-07 13:48:52.495445
