,url,price,title,distance,description,location,time_offset,retreived
1501805607,/v-renovation-electrical/city-of-toronto/lamp/1501805607,15.0,Lamp,,"Lamp. Posted in home renovation materials, electrical in City of Toronto. May 19, 2020",City of Toronto,11/09/2020,2020-10-07 16:44:44.393250
1500076402,/v-renovation-electrical/city-of-toronto/gfci-ground-fault-circuit-interrupter-breaker-50a-2pole-type-br/1500076402,150.0,GFCI -Ground Fault Circuit Interrupter/Breaker 50A 2Pole Type BR,,Please see link below: https://www.homedepot.ca/en/home/p.50a-2-pole-120240v-type-q-gfci-breaker.1000436972.html For sale at Home Depot for $267+Tax= $300 price is firm.,City of Toronto,10/09/2020,2020-10-07 16:44:44.393737
1523193620,/v-renovation-electrical/city-of-toronto/electrical-pvc-conduit/1523193620,500.0,Electrical PVC Conduit,,"Construction left over new pvc electrical conduit. 1/2 "" D x 10' lengths x 10 pieces = 100' 3/4"" D x 10' lengths x 10 pieces = 100' 3/4"" D x 5' lengths x 78 pieces = 390' 1"" D x 10' lengths x 4 ...",City of Toronto,10/09/2020,2020-10-07 16:44:44.394222
1417919594,/v-renovation-electrical/city-of-toronto/voltage-tester/1417919594,25.0,VOLTAGE TESTER,,GB VOLTAGE TESTER,City of Toronto,09/09/2020,2020-10-07 16:44:44.394708
1523104282,/v-renovation-electrical/city-of-toronto/bnib-lutron-diva-dvcl-153ph-dimmer-switch/1523104282,30.0,BNIB Lutron Diva DVCL-153PH dimmer switch,,"BNIB Lutron Diva DVCL-153PH dimmer switch I have 2 Brand new sealed in retail box lutron dimmer switches Bought the wrong kind. Retail for $40+ Willing to sell for $30 each, or $55 for 2",City of Toronto,09/09/2020,2020-10-07 16:44:44.395188
1473034374,/v-renovation-electrical/city-of-toronto/sylvania-t12-bulbs-tube-light-2-pack/1473034374,10.0,Sylvania T12 bulbs tube light 2 pack,,Sylvania T12 bulbs tube light 2 pack. Brand new unused. Asking $10,City of Toronto,09/09/2020,2020-10-07 16:44:44.395893
1508256634,/v-renovation-electrical/city-of-toronto/bnib-4-feet-shop-light-with-5-feet-cord/1508256634,15.0,BNIB 4 Feet Shop light with 5 feet cord,,brand new in box 3Xshop light with 5 foot cord 1Xshoplight with 4 feet cord $15 each tak all 4 for $45,City of Toronto,09/09/2020,2020-10-07 16:44:44.396376
1508255132,/v-renovation-electrical/city-of-toronto/bnib-4-feet-shop-light-with-5-feet-cord/1508255132,15.0,BNIB 4 Feet Shop light with 5 feet cord,,Brand new in box 3X Shop light with 5 feet cord 1X Shop light with 4 feet cord. $15 each $45 take all.,City of Toronto,09/09/2020,2020-10-07 16:44:44.396859
1521453959,/v-renovation-electrical/city-of-toronto/mounting-plate-for-recessed-lights/1521453959,20.0,Mounting Plate for recessed lights,,"Mounting Plate for Round Recessed Lights, Galvanized Steel Measurements 13"" x 6.5"" The pre-mounting plate acts as a guide for end-users to identify lighting arrangement and cut hole locations Brand ...",City of Toronto,09/09/2020,2020-10-07 16:44:50.024579
1522990733,/v-renovation-electrical/city-of-toronto/new-led-bulbs-for-1-each-picture-is-just-sample/1522990733,1.0,New Led bulbs for 1 $ each (picture is just sample),,"Par 16, par 20, Gu10, Mr16 led bulbs COB chips for 1$ each! Blow out sale! Comes in 3000K and 5000K. For inquiries, please call: Markham: 9056040143 Mississauga: 6478877403 Woodbridge: 9058560903",City of Toronto,09/09/2020,2020-10-07 16:44:50.025075
1414627863,/v-renovation-electrical/city-of-toronto/programable-thermostat-electrical-cover-plates-etc/1414627863,25.0,"Programable thermostat, electrical cover plates, etc",,1 programmable thermostat 1 manual thermostat 1 double toggle switch plate 1 ceiling fixture cover plate. 1 quad outlet cover plate 2 duplex outlet cover plates 1 duplex outlet 1 round metal cover ...,City of Toronto,09/09/2020,2020-10-07 16:44:50.025569
1392144184,/v-renovation-electrical/city-of-toronto/1-x-10-foot-lengths-flexible-pvc-ent-conduit-for-concrete/1392144184,10.0,"1 "" X 10 foot lengths flexible PVC, ENT Conduit for Concrete",,Ipex Cor-Line 24 ten foot lengths available $10 ea or $200 for all CSA Rated for use in concrete walls floors slabs intended to be used with Ipex Kwikon fittings Product code 012007 Interested text ...,City of Toronto,09/09/2020,2020-10-07 16:44:50.026050
1329417122,/v-renovation-electrical/city-of-toronto/mastercraft-smoke-detector-alarm/1329417122,50.0,MASTERCRAFT  SMOKE  DETECTOR & ALARM,,"Brand new smoke detector & amp; alarm in box with plug-in power connector for easy installation. Included in the photos is a full description of its features. IF THIS AD IS POSTED, IT MEANS THE ITEM ...",City of Toronto,09/09/2020,2020-10-07 16:44:50.026533
1522929580,/v-renovation-electrical/city-of-toronto/wallplates-outlet-and-switch/1522929580,4.0,Wallplates outlet and switch,,"Nylon wallplate, decora 1-gang wallplate Pickup at queen and dufferin 2$ each or take all 3 for 5$",City of Toronto,08/09/2020,2020-10-07 16:44:50.027016
1493939823,/v-renovation-electrical/city-of-toronto/led-light-fp22-4-g2/1493939823,80.0,LED light FP22-4-G2,,"LED light 40w, nice and bright and energy saving. 2' x 2'（23-5/8” x 23-5/8”）square light for 100 - 277 Vac 50/60Hz power",City of Toronto,08/09/2020,2020-10-07 16:44:50.027512
1522925283,/v-renovation-electrical/city-of-toronto/3-potlights-new-2/1522925283,10.0,"3"" Potlights - new (2)",,"Brand new - 2 left out of the original set of 6. Hole cutout size: 3 1/8 in, GU10 bulbs included",City of Toronto,08/09/2020,2020-10-07 16:44:50.027999
1522804278,/v-renovation-electrical/city-of-toronto/wanted-fluorescent-light-fixture-for-parts/1522804278,0.0,"Wanted:
                            Wanted Fluorescent Light Fixture, For Parts",,"Wanted Used Fluorescent Light Fixture For Parts....I am repairing a 2 light, 4 feet, Fluorescent Fixture for our church....need a workable ballast for the fixture....please contact me....thanks",City of Toronto,08/09/2020,2020-10-07 16:44:50.028457
1512086713,/v-renovation-electrical/city-of-toronto/halo-flush-mount-gimbal-trim-chrome/1512086713,12.0,Halo Flush Mount Gimbal Trim Chrome,,"Halo Flush Mount Gimbal Trims, 4"" Aperture. We decided to go for a different style, and these are now surplus. Brand new still in boxes. Would like to sell as a lot. $12 Each (Which is less than 1/2 ...",City of Toronto,08/09/2020,2020-10-07 16:44:50.028944
1522741717,/v-renovation-electrical/city-of-toronto/4-inch-par16-trims/1522741717,5.0,4 INCH PAR16 TRIMS,,"BRAND NEW, PURCHASED TOO MANY, HAVE 16 IN TOTAL, SELLING $5 EACH, $75 FOR LOT, CALL OR TEXT 4165261677",City of Toronto,08/09/2020,2020-10-07 16:44:50.029403
1393945955,/v-renovation-electrical/city-of-toronto/coaxial-cable-f-connector-grounding-blocks/1393945955,3.0,Coaxial Cable F Connector Grounding Blocks,,"Single, dual and quad F connector grounding blocks. Ideal for CATV, Satellite, Dish, OTA connections. Keep your receiver protected by properly grounding the antenna / source inputs. They're old stock ...",City of Toronto,07/09/2020,2020-10-07 16:44:50.029887
1522732070,/v-renovation-electrical/city-of-toronto/heat-tracing-cable-heat-tape-self-regulating-cable/1522732070,2.81,Heat Tracing cable/Heat Tape/ Self Regulating cable,,"www.canstal.com Selling Self Regulating Heat Tape, it can be used for pipe heating/ Freeze protection selling it for $2.81 ft, we have any quantity you need. call us at 1.888.609.7505 located in GTA ...",City of Toronto,07/09/2020,2020-10-07 16:44:50.030368
1522607627,/v-renovation-electrical/city-of-toronto/lifeline-track-lights-4-sections-7-sections-over-28/1522607627,250.0,Lifeline track lights 4’ sections (7) sections over 28’,,I have 7 sections with adjustable track heads and bulb. Retails over $200 each section Brushed nickel colour,City of Toronto,07/09/2020,2020-10-07 16:44:50.030853
1522592432,/v-renovation-electrical/city-of-toronto/stablock-breakers/1522592432,5.0,Stablock breakers,,"I am getting ride of my stock of breakers, they are for stablock panels originally federal pioneer panels 15 amp single pole 5$/each x14 15 amp two pole 15$/each x1 20 amp single pole 10$/each x2 30 ...",City of Toronto,07/09/2020,2020-10-07 16:44:50.031347
1487889723,/v-renovation-electrical/city-of-toronto/bq3b100l-siemens-circuit-breaker-3-pole-100-amp-240-vac/1487889723,29.0,BQ3B100L SIEMENS CIRCUIT BREAKER 3 POLE 100 AMP 240 VAC,,"100 AMP 3 POLE 120/240 VAC 10,000 AIC RATING MOLDED CASE THERMAL MAGNETIC CIRCUIT BREAKER TYPE BQ Line Lugs Breaker",City of Toronto,07/09/2020,2020-10-07 16:44:50.031832
1487886123,/v-renovation-electrical/city-of-toronto/westinghouse-ba-50-amps-circuit-breaker-120-240-volt-2-pole-bolt/1487886123,19.0,Westinghouse BA 50 Amps Circuit Breaker 120/240 Volt 2 Pole Bolt,,"Excellent Condition, ready to install. This item was removed from a working environment.",City of Toronto,07/09/2020,2020-10-07 16:44:50.032318
1501521543,/v-renovation-electrical/city-of-toronto/light-fixtures/1501521543,5.0,Light Fixtures,,Have 10 of these lights $5/each Must take whole lot $50 Brand new never used,City of Toronto,06/09/2020,2020-10-07 16:44:50.035537
1522473670,/v-renovation-electrical/city-of-toronto/3-recessed-lighting-kits/1522473670,20.0,3” Recessed lighting kits,,Each box hold 6 6 box total PLEASE CALL OR TEXT 6475819778,City of Toronto,06/09/2020,2020-10-07 16:44:50.036070
1522412549,/v-renovation-electrical/city-of-toronto/led-light-54v-corded-just-plug-in-and-you-can-use-anywhere/1522412549,10.0,Led light 54v corded just plug in and you can use anywhere,,"7"" Led light,pick up only",City of Toronto,06/09/2020,2020-10-07 16:44:50.036595
1522401643,/v-renovation-electrical/city-of-toronto/portable-construction-work-light/1522401643,20.0,Portable Construction Work Light,,Portable work light. Suitable for wet locations. Like new. Protective cage and tilt feature.,City of Toronto,06/09/2020,2020-10-07 16:44:50.037117
1210150673,/v-renovation-electrical/city-of-toronto/fan-electric-portable-blade-style-to-cool-you-off/1210150673,10.0,FAN - ELECTRIC PORTABLE - BLADE STYLE - TO COOL YOU OFF,,NEED A PORTABLE FAN for those MUGGY JULY DAYS + NIGHTS ??? Portable Electric FAN --- Electric Plug-In Style--- 4 BLADES enclosed in a Wire Cage --- Sits on Counter Top or on Floor – COMPLETELY ...,City of Toronto,06/09/2020,2020-10-07 16:44:50.037712
1511792006,/v-renovation-electrical/city-of-toronto/2000-amp-2-pole-240-vac-fused-disconnect-switch-new/1511792006,60.0,"2000 AMP, 2 POLE, 240 VAC FUSED DISCONNECT SWITCH ~ NEW!",,"Service entrance switch interrupter 2000 AMP, 2 POLE, 120/ 240 VAC FUSED DISCONNECT SWITCH",City of Toronto,06/09/2020,2020-10-07 16:44:50.038213
1522312781,/v-renovation-electrical/city-of-toronto/connectors/1522312781,4.0,connectors,,lot of 22 electrical twist on connectors $4 would like gone by the end of SEPT,City of Toronto,05/09/2020,2020-10-07 16:44:51.662384
1511757232,/v-renovation-electrical/city-of-toronto/bnib-3-led-potlights-5-available/1511757232,50.0,BNIB; 3” LED Potlights. 5 available.,,Catalina Lighting 18289-001 Brushed Nickel Remodel Led Recessed Light Fixture Kit https://www.amazon.ca/dp/B00M8AEXYO/ref=cm_sw_r_sms_c_api_i_XT0cFbXV22EA6 Price is for all 5.,City of Toronto,05/09/2020,2020-10-07 16:44:51.662890
1493512697,/v-renovation-electrical/city-of-toronto/bnib:-4-recessed-led-lights-4-pack/1493512697,50.0,"BNIB: 4"" recessed LED lights 4 pack",,"Brand new 4-pack 4"" indoor/outdoor LED lights. Sells for $160: https://www.lowes.ca/product/recessed-downlights/trenz-lighting-thinled-4000k-4-in-recessed-light-4-pack-779752 Lifetime warranty.",City of Toronto,05/09/2020,2020-10-07 16:44:51.663389
1522284461,/v-renovation-electrical/city-of-toronto/iberville-device-box/1522284461,4.0,Iberville Device Box,,Have no use for these and would like gone right away. Selling 3.50 each but willing to negotiate.,City of Toronto,05/09/2020,2020-10-07 16:44:51.663884
1152389821,/v-renovation-electrical/city-of-toronto/skilsaw-circular-power-saw-574c-made-in-canada/1152389821,60.0,Skilsaw Circular Power Saw 574C Made In Canada,,"Selling a Skilsaw 7 1/4 circular power saw model 574C with burnout protected motor 115 volts 10 amp motor 5700 RPM made in Canada with blade that works and looks like new , selling for only $60 and i ...",City of Toronto,05/09/2020,2020-10-07 16:44:51.664416
1522259984,/v-renovation-electrical/city-of-toronto/light-switch-covers/1522259984,0.5,Light switch Covers,,"Light Switch Covers. QUANTITIES INCLUDED IN THE PICS. Asking $0.50 each. New, unused. If the ad is still up it is still available. Porch pick up only in Gerrard and Greenwood area.",City of Toronto,05/09/2020,2020-10-07 16:44:51.664914
1522259601,/v-renovation-electrical/city-of-toronto/leviton-electrical-outlet/1522259601,1.0,Leviton electrical Outlet,,"Electrical Outlet, Leviton brand. Retails for $2.69. Asking for $1 each. 6 are available. New, unused. If the ad is still up it is still available. Porch pick up only in Gerrard and Greenwood area.",City of Toronto,05/09/2020,2020-10-07 16:44:51.665425
1522259360,/v-renovation-electrical/city-of-toronto/leviton-light-switch/1522259360,1.0,Leviton Light Switch,,"Light Switch. Leviton brand, 15A 120 Volt. 7 are available. New, unused. If the ad is still up it is still available. Porch pick up only in Gerrard and Greenwood area.",City of Toronto,05/09/2020,2020-10-07 16:44:51.665917
1522235777,/v-renovation-electrical/city-of-toronto/construction-light/1522235777,45.0,construction light,,"I am selling fully functional construction light fairly used with some paint chip, otherwise its look new. asking $45.00 as is.. Twin headlamps rotate 360-degrees and fixture telescopes up to ...",City of Toronto,05/09/2020,2020-10-07 16:44:51.666400
1522213559,/v-renovation-electrical/city-of-toronto/stab-lok-federal-pioneer-breakers/1522213559,5.0,stab-lok federal pioneer breakers,,"15A single pole 20 pieces $5 each or $10 for 3. 15A double pole 3 pieces $10 each 30A double pole 3 pieces $15 each 40A double pole 1 piece $30 all price obo, buy all for $150. all used in perfect ...",City of Toronto,05/09/2020,2020-10-07 16:44:51.666883
1522212576,/v-renovation-electrical/city-of-toronto/federal-pioneer-stab-lok-200a-breaker-panel/1522212576,5.0,federal pioneer stab-lok 200a breaker panel,,"200A breaker panel. replaced for a customer. Main breaker lock screw not good. all others in excellent condition with a lot of breakers. you can use it if you replace the main breaker, or use it as ...",City of Toronto,05/09/2020,2020-10-07 16:44:51.667376
1522194363,/v-renovation-electrical/city-of-toronto/single-pole-15a-breakers-qbh-command/1522194363,5.0,single pole 15a breakers qbh command,,used $5 each,City of Toronto,05/09/2020,2020-10-07 16:44:51.667857
1522193666,/v-renovation-electrical/city-of-toronto/double-pole-eaton-qbh-15a-breakers/1522193666,10.0,double pole Eaton QBH 15a breakers,,"4 used 15a double pole breakers. same all three brands: eaton, command and Sylvania. $10 each.",City of Toronto,05/09/2020,2020-10-07 16:44:51.668381
1522192584,/v-renovation-electrical/city-of-toronto/2-cafci-breakers/1522192584,20.0,2 CAFCI  breakers,,"2 used CAFCI one brand is command another is sylvania. both are same type, pulled out from same one panel. $20 each. obo",City of Toronto,05/09/2020,2020-10-07 16:44:51.668871
1522190660,/v-renovation-electrical/city-of-toronto/stelpro-15a-single-pole-breakers/1522190660,5.0,Stelpro 15a single pole breakers,,Rare found 15a used in good working conditions. $5 each or take all 5 for $20.,City of Toronto,05/09/2020,2020-10-07 16:44:51.669355
1522178881,/v-renovation-electrical/city-of-toronto/5-lutron-fluorescent-dimmers/1522178881,500.0,5 Lutron fluorescent dimmers,,Unused - value of $200 each Please contact 905 246-0815 if interested,City of Toronto,05/09/2020,2020-10-07 16:44:51.669843
1522162656,/v-renovation-electrical/city-of-toronto/fluorescent-light-fixture-flat-panel/1522162656,55.0,fluorescent light fixture flat panel,,Great condition 14 light panels for sale Must go this month,City of Toronto,05/09/2020,2020-10-07 16:44:51.670387
1511592390,/v-renovation-electrical/city-of-toronto/ite-pushmatic-p20-electrical-panel-with-breakers/1511592390,150.0,ITE Pushmatic P20 electrical panel with breakers,,"I have an ITE P20 Pushmatic electrical panel with breakers. 3x double push, 11x single push. 100A panel single phase 120/240V. Bulldog Pushmatic.",City of Toronto,04/09/2020,2020-10-07 16:44:51.670868
1501182278,/v-renovation-electrical/city-of-toronto/decora-coax-cable-jack/1501182278,5.0,DECORA Coax Cable Jack,,"This brand new, Leviton, Decora, White Wall Jack with F type co-axial connector - 75 Ohms, push through F connector - mount in standard or multi-gang electrical box - ideal where flush mount ...",City of Toronto,04/09/2020,2020-10-07 16:44:51.671360
1511495455,/v-renovation-electrical/city-of-toronto/retrofit-4-pot-light-housing-par16-non-ic-rated/1511495455,5.0,"Retrofit 4"" Pot Light Housing (Par16, Non-IC rated)",,"45 x Non-IC 4"" Pot Lights housing by Luminiz. I have 45 available @ $5 each. These retail for $15 each. Compatible with Par16 light bulbs. These are recessed pot lights.",City of Toronto,04/09/2020,2020-10-07 16:44:51.671854
1377013494,/v-renovation-electrical/city-of-toronto/led-light-bulb/1377013494,3.0,LED Light bulb,,Brand new led light bulb One case 20 bulb brand new. Dim able. See photo for details. Can be sold separately. $3 each If it's posted it's avaliable!!!,City of Toronto,04/09/2020,2020-10-07 16:44:51.672336
1377910487,/v-renovation-electrical/city-of-toronto/14-2-romex-wire-nmd90/1377910487,110.0,14-2 Romex wire NMD90,,"Brand new coils 14-2 Romex 150M coil $110 Plus tax Canadian Wire, CSA Approved Thanks romex electrical electrician construction build renovation 14-2 14/2",City of Toronto,04/09/2020,2020-10-07 16:44:51.672816
1377328988,/v-renovation-electrical/city-of-toronto/14-2-romex-wire-nmd90-14-2/1377328988,110.0,14-2 Romex Wire NMD90 14/2,,New coils 14-2 NMD90 150M 110 plus tax per 150M roll Thanks 14/2 NMD90 Romex Wire construction home electrical electrician,City of Toronto,04/09/2020,2020-10-07 16:44:51.673301
1521956800,/v-renovation-electrical/city-of-toronto/ideal-wire-pulling-lubricant-yellow-77-model-:-31-351/1521956800,70.0,IDEAL WIRE PULLING LUBRICANT   YELLOW 77 --Model #: 31-351 --,,IDEAL WIRE PULLING LUBRICANT YELLOW 77 --Model #: 31-351 -- 1 Gallon Bucket Safe to use with most cable types except low-density polyethylene and semi-conducting jackets Clings to cable throughout ...,City of Toronto,04/09/2020,2020-10-07 16:44:51.673787
1521956606,/v-renovation-electrical/city-of-toronto/pct-messenger-coaxial-cable-spool-rg11/1521956606,400.0,PCT MESSENGER COAXIAL CABLE SPOOL RG11,,PCT MESSENGER COAXIAL CABLE SPOOL RG11 Professional grade coaxial cable for all your CATV and broadband network service needs . PCT BI-SHIELDED RG11 60% ALUMINUM BRAID WITH MESSENGER - 400-FT SPOOL - ...,City of Toronto,04/09/2020,2020-10-07 16:44:51.674269
1511427749,/v-renovation-electrical/city-of-toronto/ridgid-outdoor-extension-cord-12-ga-50ft-single-lited-end/1511427749,60.0,RIDGID OUTDOOR EXTENSION CORD 12 GA. 50FT SINGLE LITED END,,Brand new. Retail $99 This heavy duty extension cord with durable SJOW jacket provides superior resistance to abrasion and the damaging effects of oil and fuel. SJOW jackets remain more supple than ...,City of Toronto,03/09/2020,2020-10-07 16:44:51.675926
1511428129,/v-renovation-electrical/city-of-toronto/ridgid-50ft-all-weather-contractor-grade-extension-cord-12-gauge/1511428129,40.0,RIDGID 50ft All Weather Contractor Grade Extension Cord 12 Gauge,,"Brand new. Retail $62.38 Extra heavy-duty super flexible all-weather thermoplastic elastomer cord, 50 ft. long. Superior resistance to oily, moisture, ozone, cracking and are standing for abuse, ...",City of Toronto,03/09/2020,2020-10-07 16:44:51.676448
1521940560,/v-renovation-electrical/city-of-toronto/recessed-pot-lights-4-potlights/1521940560,10.0,"Recessed Pot lights 4"" -  potlights",,"Globe Electric 90540; 4 inch; Swivel Round Trim Recessed Lighting , White, Easy Install Push-N-Click Clips, 3.88 inch; ; Hole Size. I have 6 potlights left over from a renovation. Willing to sell ...",City of Toronto,03/09/2020,2020-10-07 16:44:51.676929
1521883380,/v-renovation-electrical/city-of-toronto/check-meter-qlc-s-20/1521883380,400.0,Check Meter QLC S-20,,"I have a 2 year old Check Meter QLC S-20. It was used for a commercial tenant, but last year I installed a separate meter for them. I paid $1,000.00 - $800.00 for this. I am selling for $400.00 or ...",City of Toronto,03/09/2020,2020-10-07 16:44:51.677408
