,url,price,title,distance,description,location,time_offset,retreived
1527445888,/v-guitar/city-of-toronto/epiphone-aj-220-sce-acoutic-guitar/1527445888,400.0,Epiphone AJ 220 SCE Acoutic Guitar,,"400 or Trade Big, vibrant tone Plays really well, I'm just looking for something different Some scratches on the bridge and headstock from previous owner but nothing crazy Willing to trade for ...",City of Toronto,02/10/2020,2020-10-07 18:17:03.417383
1527442030,/v-guitar/city-of-toronto/yamaha-fg-junior-1-3-4-size-guitar-with-gigbag/1527442030,150.0,Yamaha FG Junior 1.  3/4 size guitar with gigbag,,Beautiful 3/4 size Yamaha FG Junior 1 folk guitar for sale . Year is 2009 based on serial number and red label tag ( Indonesia) . Guitar is in great shape with only few minor dings . Needs new ...,City of Toronto,02/10/2020,2020-10-07 18:17:03.417863
1527435257,/v-guitar/city-of-toronto/play-guitar-learning-book/1527435257,20.0,Play Guitar learning book,,Brand New! Newer used 256 pages Great quality learning book,City of Toronto,02/10/2020,2020-10-07 18:17:03.418344
1500967115,/v-guitar/city-of-toronto/simon-and-patrick-songsmith-acoustic-guitar/1500967115,350.0,Simon and Patrick Songsmith Acoustic Guitar,,Very good condition Comes with soft case,City of Toronto,02/10/2020,2020-10-07 18:17:03.418844
1411863288,/v-guitar/city-of-toronto/framus-texan-vintage-acoustic-guitar-1960s/1411863288,300.0,Framus Texan Vintage Acoustic Guitar (1960s),,good condition comes with hard case,City of Toronto,02/10/2020,2020-10-07 18:17:03.419371
1527416356,/v-guitar/city-of-toronto/dimarzio-igno-dp285-guitar-humbucker-pickup-f-spaced/1527416356,130.0,DiMarzio IGNO DP285 guitar humbucker pickup F-spaced,,open box. but brand new unused,City of Toronto,02/10/2020,2020-10-07 18:17:03.420055
1527414754,/v-guitar/city-of-toronto/2009-gibson-les-paul-studio/1527414754,1500.0,2009 GIBSON LES PAUL STUDIO,,Model: LPSTPWCCH Barely used. Very minor scuffs from general use Comes with original gibson hard case Price can be slightly negotiable Please message if interested,City of Toronto,02/10/2020,2020-10-07 18:17:03.420561
1513500050,/v-guitar/city-of-toronto/yamaha-classical-guitar-c-70/1513500050,300.0,Yamaha Classical Guitar C-70,,"Yamaha Classical Guitar C-70 Pristine like new got this a few years back did not get around to using it. I’m not interested in offers, please save your time I do t reply. Perfect condition and comes ...",City of Toronto,02/10/2020,2020-10-07 18:17:03.421096
1527404149,/v-guitar/city-of-toronto/fender-flea-bass-rare-collectors-item/1527404149,1650.0,Fender Flea Bass (Rare Collectors Item),,brand new condition and a very rare fender flea bass downsizing my collection as we need space Fender Flea Bass Relic all original serious inquiries only low ballers will be ignored not in a rush on ...,City of Toronto,02/10/2020,2020-10-07 18:17:03.421574
1527404120,/v-guitar/city-of-toronto/wanted-bass-pickups-p-j/1527404120,1111.0,"Wanted:
                            Wanted Bass Pickups P J",,Looking to upgrade my son's starter bass pickups that are weak and microphonic with something better let me know if you have a spare precision bass or jazz bass pickup or both! all will be considered ...,City of Toronto,02/10/2020,2020-10-07 18:17:03.422073
1527393506,/v-guitar/city-of-toronto/rare-vintage-acoustic-guitar-1985/1527393506,2999.0,Rare Vintage Acoustic Guitar 1985,,"A Beautiful Rare Yamaha Acoustic Guitar CW-370S Natural Vintage 1985 * Excellent Condition, Vintage Well-Kept for 35 years * Including a new bronze acoustic guitar strings * Including a new hard case ...",City of Toronto,02/10/2020,2020-10-07 18:17:03.422558
1527376361,/v-guitar/city-of-toronto/guitar-tuner/1527376361,6.0,Guitar tuner,,Cool Tune Guitar tuner. Mint,City of Toronto,02/10/2020,2020-10-07 18:17:03.423038
1527374159,/v-guitar/city-of-toronto/ovation-guitar-model-1115-1/1527374159,850.0,Ovation Guitar Model 1115-1,,Ovation Guitar Model 1115-1 in beautiful condition. Amazing sound. 647 501 4165. One broken string.,City of Toronto,02/10/2020,2020-10-07 18:17:03.423533
1527372678,/v-guitar/city-of-toronto/skb-sg-guitar-case-molded-hardshell/1527372678,150.0,SKB SG Guitar case Molded Hardshell,,"Up for sale is an SKG hardshell case for the SG shape, also fits ESP LTD Viper series guitars. In unused perfect condition. Read all about it https://bit.ly/32VNE2k Retail is $225 after tax (find a ...",City of Toronto,02/10/2020,2020-10-07 18:17:03.424072
1527370740,/v-guitar/city-of-toronto/cherry-sunburst-slammer-electric-guitar-by-hammer-usa/1527370740,150.0,Cherry Sunburst Slammer Electric Guitar by Hammer USA,,Hamer by Slammer Model SP-1F/CS Cherry sunburst flame top with chrome tuners. Dual humbucker pickups. Great inexpensive way to learn/play slide guitar with nice tone. Toggle: 3 way Volume Knobs: 2 ...,City of Toronto,02/10/2020,2020-10-07 18:17:03.424555
1527358907,/v-guitar/city-of-toronto/limited-run-gibson-les-paul-brimstone-burst-2009/1527358907,3500.0,Limited Run Gibson Les Paul Brimstone Burst 2009!,,This 11 years old guitar is very beautiful for its age. it is a limited run and has gold and Brimestone finish! You cant find this baby anywhere anymore! Specifications Body Body Style: Les Paul ...,City of Toronto,01/10/2020,2020-10-07 18:17:03.425253
1527358424,/v-guitar/city-of-toronto/6-string-academy-acoustic-guitar-very-nice-shape-damage-free/1527358424,140.0,"6 STRING ACADEMY ACOUSTIC GUITAR VERY NICE SHAPE, DAMAGE FREE",,"Very nice guitar, sound is nice and clean with no vibration, no damage and shows very very little wear! I am selling 2 other guitars on here so please have a look! Please check out all my other items ...",City of Toronto,01/10/2020,2020-10-07 18:17:03.425736
1527358325,/v-guitar/city-of-toronto/6-string-denver-acoustic-guitar-long-mcquade-new-never-used/1527358325,140.0,6 STRING DENVER ACOUSTIC GUITAR LONG & McQUADE NEW NEVER USED,,"This is a brand new guitar, sound is excellent and clean with no vibration, no damage and comes with a new soft case! I am selling 2 other guitars on here so please have a look! Please check out all ...",City of Toronto,01/10/2020,2020-10-07 18:17:03.426222
1527350676,/v-guitar/city-of-toronto/peavey-vypyr-vip-2-guitar-amp-for-parts-or-repair/1527350676,49.0,PEAVEY VYPYR VIP-2 Guitar Amp For Parts or Repair,,"40 watts - 12 inch Speaker. Powers up and lights up but speaker just makes a siren sound, no guitar sound. Good for parts or repair. Figure the 12 in Speaker and Knobs are worth that alone-Cabinet ...",City of Toronto,01/10/2020,2020-10-07 18:17:03.426898
1527349291,/v-guitar/city-of-toronto/squier-pickguard-w-pickups/1527349291,25.0,Squier Pickguard w/ Pickups,,Full Squier pickguard and single Cool pickup set with screws. Don’t need it for my build anymore. $25,City of Toronto,01/10/2020,2020-10-07 18:17:03.427390
1527348131,/v-guitar/city-of-toronto/gibson-les-paul-traditional/1527348131,2200.0,Gibson les paul traditional,,"Selling my 2011 les paul, plays and sounds flawlessly. Went in for maintenance a month ago, tune up/ new tuners installed at cosmo music. Comes with gibson hard case. Asking $2200",City of Toronto,01/10/2020,2020-10-07 18:17:07.852800
1527340628,/v-guitar/city-of-toronto/quitar/1527340628,80.0,Quitar,,fair condition,City of Toronto,01/10/2020,2020-10-07 18:17:07.853288
1527338737,/v-guitar/city-of-toronto/epiphone-les-paul-kid-sized-electric-guitar-email-for-info/1527338737,189.0,Epiphone Les Paul Kid sized Electric Guitar (Email for Info),,If you are interested please email sales@elitemusic.ca as I have limited access to this kijiji account. Normally retailing for $209 get the Epiphone Les Paul Express Electric Guitar - Ebony ELP2EBCH ...,City of Toronto,01/10/2020,2020-10-07 18:17:07.853847
1527336620,/v-guitar/city-of-toronto/epiphone-electric-blue-tommy-thayer/1527336620,1300.0,Epiphone Electric Blue - Tommy Thayer,,"No, I don't want any guitars. Trades only for: *EVH 5150 lll 50w (Head) + Cash; *Hughes & Kettner Black Spirit 200 (Head) + Cash; *Hughes & Kettner GrandMesister Deluxe 40; *Blackstar 100 S, HT Club ...",City of Toronto,01/10/2020,2020-10-07 18:17:07.854333
1527330100,/v-guitar/city-of-toronto/washburn-acoustic-guitar-wd7s-o-email-for-info/1527330100,250.0,Washburn  Acoustic Guitar WD7S-O (Email for info),,If you are interested please email sales@elitemusic.ca as I have limited access to this kijiji account. Normally retailing for $300 get Washburn WD7S-O for $250 ( tax not included in price). Mint ...,City of Toronto,01/10/2020,2020-10-07 18:17:07.854816
1527329578,/v-guitar/city-of-toronto/adorable-pink-guitar/1527329578,135.0,Adorable pink guitar,,"Brand JJ Heart Cute pink guitar with heart shaped in middle. Strings and purple strap included For children, students or small hand adults. A good time to learn an instrument Makes a clean sound and ...",City of Toronto,01/10/2020,2020-10-07 18:17:07.855319
1527324756,/v-guitar/city-of-toronto/mint-gretsch-duo-jet-with-bigsby/1527324756,2400.0,Mint!! Gretsch Duo Jet with Bigsby,,"This Duo Jet is sick, if I didn't have my LP59 or my custom Strat there's no way I would ever consider selling it... but ... I hate having to let it go. It's 2020, end of times... lol. So my loss is ...",City of Toronto,01/10/2020,2020-10-07 18:17:07.855801
1527320013,/v-guitar/city-of-toronto/dimarzio-cliplock-nylon-strap-in-black/1527320013,20.0,Dimarzio Cliplock Nylon Strap in Black,,"Hello Kijiji User, For sale is the following 1 - Dimarzio Cliplock Nylon Strap in Black $20 Please message me if you are interested. Cash and e-transfer accepted. Pickup only, located in North ...",City of Toronto,01/10/2020,2020-10-07 18:17:07.856283
1527319271,/v-guitar/city-of-toronto/apex-guitar-stands/1527319271,20.0,Apex Guitar Stands,,"Hello Kijiji User, For sale is the following: 2 - Apex Guitar Stands $20 for the pair. Please message me if you are interested. Cash and e-transfer accepted. Pickup only, located in North Etobicoke. ...",City of Toronto,01/10/2020,2020-10-07 18:17:07.856766
1527314801,/v-guitar/city-of-toronto/gretsch-g6119-tennessee-rose/1527314801,2400.0,Gretsch G6119 Tennessee Rose,,Never thought I be parting with this beauty. The condition is like new! Mint!! Almost seems like it's never been played at first glance. Truth is I've had this a long while but my father kept it for ...,City of Toronto,01/10/2020,2020-10-07 18:17:07.857248
1527311160,/v-guitar/city-of-toronto/ibanez-rg8-black-8-string-electric-guitar/1527311160,500.0,Ibanez RG8 Black 8-string Electric Guitar,,"Barely used Ibanez guitar my dad bought for me, never had time to learn how to play an 8-string guitar, selling it out at a low price with free case and belt.",City of Toronto,01/10/2020,2020-10-07 18:17:07.857736
1527302728,/v-guitar/city-of-toronto/epiphone-casino/1527302728,600.0,Epiphone casino,,2012 epiphone casino natural finish. Excellent condition. Has USA made bigsby b7 Zero issues. Plays perfect with nice and low action. Comes with hard case.,City of Toronto,01/10/2020,2020-10-07 18:17:07.858648
1527300205,/v-guitar/city-of-toronto/fender-left-handed-p-bass-guitar-japanese-made-brand-new/1527300205,1250.0,FENDER Left Handed P-Bass Guitar (Japanese Made) BRAND NEW,,Left Handed Fender P-Bass Guitar (Japanese Made) BRAND NEW I am selling a brand new Japanese Fender Lefty P-Bass with gig bag. All tags and original packaging intact. Beautiful Instrument. Email or ...,City of Toronto,01/10/2020,2020-10-07 18:17:07.859144
1527289411,/v-guitar/city-of-toronto/gretsch-new-yorker/1527289411,600.0,Gretsch New Yorker,,Great jazz box. I've got flat wounds on it currently. D'Armond pickup captures that vintage jazz sound. Bought it new from L&M. Mint condish. no case. Some info from Gretsch: Series: Gretsch Roots ...,City of Toronto,01/10/2020,2020-10-07 18:17:07.859666
1527287700,/v-guitar/city-of-toronto/charvel-san-dimas/1527287700,1000.0,Charvel San Dimas,,Never thought I'd sell the San Dimas. Bought this guitar when Guthrie Govan was contributing to the designs of Charvel's production guitars. I got it new from L&M in 2016. Comes with a teardrop case. ...,City of Toronto,01/10/2020,2020-10-07 18:17:07.860149
1527286140,/v-guitar/city-of-toronto/guitar-and-accessories/1527286140,250.0,Guitar and accessories,,"Beaver Creek guitar, with case and lesson books. Ideal for beginners. Hardly used, price is negotiable, make me an offer",City of Toronto,01/10/2020,2020-10-07 18:17:07.860682
1527285044,/v-guitar/city-of-toronto/godin-encore-nylon/1527285044,900.0,Godin Encore Nylon,,"Up for sale is my Godin Encore Nylon. I bought this guitar to expand my repertoire into jazz chord melody and other finger-style playing. It served its purpose well! Moving back to rock and blues, so ...",City of Toronto,01/10/2020,2020-10-07 18:17:07.861177
1527282244,/v-guitar/city-of-toronto/crafter-d6-n-acoustic-guitar/1527282244,250.0,Crafter D6/N acoustic guitar,,Needs a setup. $250 obo,City of Toronto,01/10/2020,2020-10-07 18:17:07.861662
1500627429,/v-guitar/city-of-toronto/gibson-es-335/1500627429,1850.0,Gibson ES 335,,"Beautiful Gibson ES-335 Letting go of my 2013 Gibson ES-335 Studio. Sad to see it go. Originally purchased to be my office guitar, but recently moved into a co-working space where obviously playing ...",City of Toronto,01/10/2020,2020-10-07 18:17:07.862142
1527250361,/v-guitar/city-of-toronto/bass-guitar-sunburst4-string-24-frets-brand-new-with-accessories/1527250361,255.0,Bass guitar Sunburst4 string 24 frets brand new with Accessories,,"Bass guitar for beginners Brand new 4 string, 24 frets Sunburst high gloss finish Comes with Soft bag, 3 picks, Strap, Patch cord, 2 Truss rod wrenhces. Brand : iMusicGuitar Good for beginners We are ...",City of Toronto,01/10/2020,2020-10-07 18:17:07.863072
1527244920,/v-guitar/city-of-toronto/epiphone-es-339-pro/1527244920,680.0,Epiphone ES-339 Pro,,The Epiphone ES-339 PRO is a classic ES-style archtop similar in shape to the ES-335 or Casino but with a reduced body size. Featuring custom wound Alnico Classic PRO™ humbucker pickups with ...,City of Toronto,01/10/2020,2020-10-07 18:17:07.863565
1527243023,/v-guitar/city-of-toronto/babicz-fch-4-bass-bridge-z-series-5-hole-mount/1527243023,90.0,"BABICZ FCH-4 BASS BRIDGE, Z-SERIES, 5-HOLE MOUNT",,Used Babicz Bass bridge For for 5 hole mount fender Bass Guitars. Original price was $139.00 + tax=158.18 Selling for $90.00,City of Toronto,01/10/2020,2020-10-07 18:17:07.864052
1527241507,/v-guitar/city-of-toronto/acoustic-guitar-by-squier-cover-strings/1527241507,120.0,Acoustic Guitar by Squier + Cover + Strings,,Almost new condition Acoustic Guitar with guitar bag and extra strings,City of Toronto,01/10/2020,2020-10-07 18:17:07.864532
1527235736,/v-guitar/city-of-toronto/peavey-guitar/1527235736,120.0,peavey guitar,,peavey guitar in good condition feel free to check,City of Toronto,01/10/2020,2020-10-07 18:17:07.865969
1527229819,/v-guitar/city-of-toronto/mahalo-soprano-ukelele-pink-with-bag/1527229819,35.0,Mahalo Soprano Ukelele (pink) with bag,,"Mahalo soprano ukelele in lovely pink. Comes with carry bag with handle. In good condition, please note there are two small nicks in one side of the body (see photos). Specs: ...",City of Toronto,01/10/2020,2020-10-07 18:17:07.867651
1527229634,/v-guitar/city-of-toronto/ibanez-rg2570ex-vsl-guitar-made-in-japan-precision-case/1527229634,1200.0,Ibanez RG2570EX VSL Guitar (Made in Japan) & Precision Case,,"Ibanez RG2570EX VSL Guitar (Made in Japan) & Guitar Precision Case $1200 Note: -Guitar is used (apart from the below notes, the guitar is in excellent condition) -Tone knob is loose and needs to be ...",City of Toronto,01/10/2020,2020-10-07 18:17:07.868568
1527227568,/v-guitar/city-of-toronto/emg-jh-het-james-hatfield-signature-humbucker-pickup-set/1527227568,280.0,EMG JH “HET” James Hatfield Signature humbucker pickup set,,"Great condition, comes with 2 volume and 1 tone with all the harness needed for the solderless installation. Active pickup set for that chunky aggressive sound. Included parts are shown in the photo, ...",City of Toronto,01/10/2020,2020-10-07 18:17:07.869065
1523624453,/v-guitar/city-of-toronto/epiphone-sg-pro-case-amp-pedal/1523624453,700.0,Epiphone SG pro / case / amp / pedal,,Basically new epiphone SG pro with line 6 spider amp and pedal. With soft case. Sg + case $520 +Amp $220 together $700 (you save $40 if you buy both),City of Toronto,01/10/2020,2020-10-07 18:17:07.869618
1527222482,/v-guitar/city-of-toronto/professional-quality-guitar-for-sale/1527222482,250.0,PROFESSIONAL QUALITY GUITAR FOR SALE,,EPIPHONE guitar Barely used Comes with the cover as well,City of Toronto,01/10/2020,2020-10-07 18:17:07.870111
1527222182,/v-guitar/city-of-toronto/fender-telecaster-for-sale/1527222182,800.0,Fender Telecaster for sale.,,"Selling my gently used Tele, Made in China by Fender! Don't be fooled my that, it's a great guitar. Asking $800. obo. Comes with soft case. No trades!",City of Toronto,01/10/2020,2020-10-07 18:17:07.870638
1494540642,/v-guitar/city-of-toronto/daquisto-centura-rare-archtop-guitar-by-aria-2004/1494540642,2450.0,D'Aquisto Centura Rare Archtop Guitar by Aria 2004,,Hello all you serious guitar collectors. I have for sale this beautiful D'Aquisto Centura Archtop Guitar instrument which is quite rare to come across. Handmade in Tokyo Japan. I received it from ...,City of Toronto,30/09/2020,2020-10-07 18:17:07.871139
1448514964,/v-guitar/city-of-toronto/weber-bitterroot-rare-archtop-guitar-natural-satin-finish/1448514964,3700.0,Weber Bitterroot Rare Archtop Guitar Natural Satin Finish!,,Hello all you serious guital collectors out there. I have for sale the amazing Rare Weber Bitterroot Archtop Guitar with natural finish! This guitar is very rare and is no longer produced by Weber. ...,City of Toronto,30/09/2020,2020-10-07 18:17:07.871634
1483168265,/v-guitar/city-of-toronto/toru-nittono-exact-model-t-jazz-guitar-w-extra-options-mint/1483168265,7000.0,Toru Nittono Exact Model-T Jazz Guitar w/extra options MINT!,,Hello serious guitar collectors! I have for sale this Exact Toru Nittono Model-T Archtop Jazz Guitar! If you know Toru Nittono guitars you know that to have one made takes over a year because of ...,City of Toronto,30/09/2020,2020-10-07 18:17:07.872130
1438613111,/v-guitar/city-of-toronto/just-jazz-guitar-magazine-rare-collection-for-sale/1438613111,20.0,Just Jazz Guitar Magazine Rare Collection For Sale!,,Here is my collection of rare hard to find original issues of Just Jazz Guitar magazine. This was the definitive and informative publication for the jazz guitar player and is OOP and no longer being ...,City of Toronto,30/09/2020,2020-10-07 18:17:09.901778
1527171911,/v-guitar/city-of-toronto/yamaha-cs40-for-sale/1527171911,120.0,Yamaha CS40 for sale,,"Bought this Yamaha CS40 a few years ago and it’s barely gotten any use :( Full disclosure: it’s slightly chipped on the bottom left (see photos), but it still works perfectly! Will be selling with ...",City of Toronto,30/09/2020,2020-10-07 18:17:09.902316
1527171323,/v-guitar/city-of-toronto/gold-grover-keystone-guitar-tuners-3-3-les-paul-sg-gibson/1527171323,60.0,Gold Grover Keystone Guitar Tuners 3+3 Les Paul SG Gibson,,"Set of used, gold, Grover machine heads removed from an Epiphone ES-355. Seem to be in good condition and operate smoothly. They are not Allparts, that is just a package to keep them all together. ...",City of Toronto,30/09/2020,2020-10-07 18:17:09.902831
1527168168,/v-guitar/city-of-toronto/fender-acoustic-guitar-fa-125s-with-fender-soft-body-case/1527168168,225.0,Fender acoustic guitar FA-125S with Fender soft body case.,,"Fender acoustic small body guitar FA-125S with Fender soft body case. Selling my old guitar, it’s in great condition and I’m throwing in a Fender soft body case. The FA-125S is a small body (41”) ...",City of Toronto,30/09/2020,2020-10-07 18:17:09.903363
1527157704,/v-guitar/city-of-toronto/2018-fender-road-worn-50s-telecaster-1-month-old-with-receipt/1527157704,1100.0,2018 Fender Road Worn 50s Telecaster (1 Month old with receipt),,"I purchased this 2 Tone burst Road Worn 50s Telecaster brand new just over a month ago. This guitar plays and sounds great (there are no issues with it). However, I recently received a Limited ...",City of Toronto,30/09/2020,2020-10-07 18:17:09.903870
1527155738,/v-guitar/city-of-toronto/kala-kaa-15s-limited-edition-satin-mahogany-soprano-ukulele/1527155738,1.0,Kala KAA-15S Limited Edition Satin Mahogany Soprano Ukulele,,"This item is available on our online auction, ending this Sunday: https://www.thestockroom.ca/Event/LotDetails/11315327/Kala-KAA15S-Limited-Edition-Satin-Mahogany-Soprano-Ukulele-with-Rosette ...",City of Toronto,30/09/2020,2020-10-07 18:17:09.904461
1527155350,/v-guitar/city-of-toronto/seagull-guitars-s6-classic-m-450t-hard-case/1527155350,550.0,Seagull Guitars S6 Classic M-450T + Hard Case,,"*** Excellent condition *** Guitar + Hardcase *** NO SWAPS *** If you are seeing this ad, the guitar still is available. Winner of several awards, the S6 is perhaps the instrument that best ...",City of Toronto,30/09/2020,2020-10-07 18:17:09.904954
1527152533,/v-guitar/city-of-toronto/custom-fender-aerodyne-style-bass-guitar/1527152533,500.0,Custom Fender Aerodyne Style Bass Guitar,,Selling my Custom Fender Aerodyne style bass guitar. This is a bass put together by different parts. Body is made of Alder and modeled after Frank Bello jazz bass. Neck is a Fender licensed warmoth ...,City of Toronto,30/09/2020,2020-10-07 18:17:09.905648
1527142290,/v-guitar/city-of-toronto/looking-for-fender-flea-bass/1527142290,1000.0,"Wanted:
                            Looking For Fender Flea Bass",,"If you have one and you are looking to get rid of yours, please contact me. Looking for the Fender Road Worn Flea bass. Hoping to pay around $1000.00 CDN",City of Toronto,30/09/2020,2020-10-07 18:17:09.906133
1527140422,/v-guitar/city-of-toronto/godin-multiac-steel-duet-ambiance-red-hg-guitar/1527140422,1200.0,Godin Multiac Steel Duet Ambiance Red HG Guitar,,Flawless condition no scratches no dents Mahogany neck. Richlite® Fingerboard. 16″ fingerboard radius. 25 1/2″ Scale. 1 11/16″ nut width. Chambered Mahogany body. Solid Spruce Top. Custom Fishman ...,City of Toronto,30/09/2020,2020-10-07 18:17:09.906616
1527138655,/v-guitar/city-of-toronto/mahalo-uk-221-ukulele/1527138655,40.0,Mahalo UK-221 Ukulele,,"comes with soft case from a smoke free , pet free , covid free and clean home just bought and collect dust",City of Toronto,30/09/2020,2020-10-07 18:17:09.907101
1527133403,/v-guitar/city-of-toronto/fender-ltd-ed-american-professional-telecaster-vintage-white/1527133403,2000.0,Fender Ltd Ed. American Professional Telecaster Vintage White,,"A hard to find limited edition American Professional Telecaster in vintage white. Model #0170224741 Near mint condition and weighs 7.5lbs, comes with vintage case. Retails at around $2,100 before ...",City of Toronto,30/09/2020,2020-10-07 18:17:09.907621
1527126450,/v-guitar/city-of-toronto/musicman-majesty-7-polar-noir/1527126450,3500.0,Musicman Majesty 7 Polar Noir,,"Musicman Majesty 7 Polar Noir with Piezo, just like real acoustic guitar, it sounds amazing. John Petrucci model. --------> No lowballers! <------------- don't waste your and my time Like new, but ...",City of Toronto,30/09/2020,2020-10-07 18:17:09.908112
1527121012,/v-guitar/city-of-toronto/godin-progression-with-marshall-amp/1527121012,875.0,Godin Progression with Marshall Amp,,Godin Progression Electric Guitar USB output (USB type B same as printer) Includes 16’ high quality patch cord Includes guitar stand in last photo Includes backpack style guitar bag Marshall Amp MG ...,City of Toronto,30/09/2020,2020-10-07 18:17:09.908797
1525927007,/v-guitar/city-of-toronto/robson-acoustic-guitar-used-but-in-great-shape/1525927007,150.0,"ROBSON - Acoustic Guitar, used but in great shape!",,Please take this beauty off of my hands and show it the use it desires! Hoping it can go to someone learning to play and that they stick with it! Send me your best offer :) -Brayden,City of Toronto,30/09/2020,2020-10-07 18:17:09.909300
1527112704,/v-guitar/city-of-toronto/jackson-usa-select-b7-deluxe/1527112704,1800.0,Jackson USA Select B7 Deluxe,,Up for sale is a Jackson USA Select B7 Deluxe with OHSC in excellent condition. Pickups have been upgraded to EMG with originals in the case. This model is made in the USA and not one of their ...,City of Toronto,30/09/2020,2020-10-07 18:17:09.909816
1527111051,/v-guitar/city-of-toronto/duesenberg-starplayer-tv-fullerton/1527111051,2500.0,Duesenberg Starplayer TV Fullerton,,Duesenberg TV Fullerton in very good condition. Duesenberg pickups have been replaced with TV Jones Filtertrons. Comes with OHSC. Specs are as follows: NECK Neck Joint: Set-in Wood: 1-piece maple ...,City of Toronto,30/09/2020,2020-10-07 18:17:09.910414
1527095810,/v-guitar/city-of-toronto/dean-edge-10-pj-electric-bass-w-active-eq-skull-crusher/1527095810,300.0,Dean Edge 10 PJ Electric Bass w/Active EQ Skull Crusher,,"I got a barely used Dean Edge 10 PJ Electric Bass w/Active EQ Skull Crusher, the reason I am selling it is I am just not a big bass guy, I thought I would enjoy it but its just not my thing plus my ...",City of Toronto,30/09/2020,2020-10-07 18:17:09.911149
1527071815,/v-guitar/city-of-toronto/harmony-stratocaster/1527071815,200.0,Harmony Stratocaster,,Made in Indonesia good used condition will accept reasonable offers. Plays well. Pickup near don mills and steeles.,City of Toronto,30/09/2020,2020-10-07 18:17:09.911661
1527071583,/v-guitar/city-of-toronto/epiphone-alnico-classic-humbuckers/1527071583,40.0,Epiphone Alnico Classic Humbuckers,,Epiphone 57CH and HOTCH humbucker pickups for neck and bridge. The bridge is trem spaced. Alnico V magnets and reading at around 7.5 and 12.5 k respectively. They were wax potted so still have bits ...,City of Toronto,30/09/2020,2020-10-07 18:17:09.912151
1527066510,/v-guitar/city-of-toronto/brand-new-2020-fender-acoustasonic-telecaster/1527066510,2300.0,Brand new 2020 Fender Acoustasonic Telecaster,,"**Price is firm** 2020 Fender Acoustasonic Telecaster Sonic Grey. Retail value $2,799 + tax. It’s brand new, only took it out to take pictures. Received as a replacement from Fender Musical ...",City of Toronto,30/09/2020,2020-10-07 18:17:09.912644
1527061638,/v-guitar/city-of-toronto/mahogany-guitar-body-blank/1527061638,115.0,Mahogany Guitar Body Blank,,"3 piece African Mahogany Guitar Body Blank 18 3/4"" x 14"" x 2"" or 48cm x 35.5cm x 5cm. Kiln Dried",City of Toronto,30/09/2020,2020-10-07 18:17:09.913130
1527046595,/v-guitar/city-of-toronto/new-fender-deluxe-bass-guitar-padded-gig-bag/1527046595,65.0,NEW Fender Deluxe Bass Guitar Padded Gig Bag,,"Condition: New, Mint",City of Toronto,30/09/2020,2020-10-07 18:17:09.913618
1527042697,/v-guitar/city-of-toronto/guitar-strings/1527042697,2.0,Guitar strings,,Available: Qty 2 available of: E6th A5th G3rd D4th B2nd $2.00/package. Any 5 for $9.00 Will accept etransfer in order to maintain safe Covid precautionary distance.,City of Toronto,30/09/2020,2020-10-07 18:17:09.914204
1527033121,/v-guitar/city-of-toronto/1981-gibson-335s-professional-deluxe/1527033121,2600.0,1981 Gibson 335S Professional Deluxe,,"Up for sale is this incredibly rare Gibson 335S Professional Deluxe in a gorgeously aging Silverburst finish. The guitar is in great condition overall, has some minor nicks dings and buckle worming, ...",City of Toronto,30/09/2020,2020-10-07 18:17:09.914699
1527032686,/v-guitar/city-of-toronto/long-and-mcquade-acoustic-guitar-excellent-condition/1527032686,140.0,Long and McQuade Acoustic Guitar Excellent Condition!,,"Full size acoustic guitar in excellent condition, comes with gig bag. Brand: Denver Model: DD44S-NAT Bought in April for $160. Pick up only.",City of Toronto,30/09/2020,2020-10-07 18:17:09.915187
1516188404,/v-guitar/city-of-toronto/series-a-stratocaster-copy-guitar/1516188404,100.0,Series A Stratocaster copy guitar,,In good condition other than small chip on side of guitar. 4th position on 5 way switch cuts in and out. Robson GA-15TS amp : Built in tuner and headphone input Soft case included,City of Toronto,30/09/2020,2020-10-07 18:17:09.915727
1526995035,/v-guitar/city-of-toronto/epiphone-el-capitan-acoustic-electric-bass/1526995035,360.0,Epiphone El Capitan Acoustic-Electric Bass,,Selling my Epiphone El Capitan Acoustic-Electric Bass. Comes with original padded gigbag. Bought an electric a few months ago and haven't been playing this one as much. I've had this bass for 5 ...,City of Toronto,29/09/2020,2020-10-07 18:17:09.916218
1526994402,/v-guitar/city-of-toronto/yamaha-acoustic-guitar-fg720-sl-left-hand-only-w-soft-case/1526994402,280.0,YAMAHA Acoustic Guitar FG720 SL (Left Hand Only) w/ Soft Case,,Condition: Like New Soft case and guitar picks are included,City of Toronto,29/09/2020,2020-10-07 18:17:09.916710
1526982219,/v-guitar/city-of-toronto/james-trussart-deluxe-steelcaster/1526982219,4500.0,James Trussart Deluxe Steelcaster,,Trussart Deluxe Steelcaster in excellent condition w/OHSC. Sounds awesome.....just cleaning out some of the less frequently used guitars. Pictures of the guitar are from the Trussart gallery from ...,City of Toronto,29/09/2020,2020-10-07 18:17:09.917444
