,url,price,title,distance,description,location,time_offset,retreived
1526856465,/v-playstation-3/city-of-toronto/cheap-ps3-games/1526856465,1.0,Cheap PS3 Games,,For sale I have a variety of Play Station 3 games. $5 per game or three for $10. I can make a deal if you're interested in multiple games or simply make me an offer for the lot. Shipping is ...,City of Toronto,29/09/2020,2020-10-06 23:22:00.013327
1526851898,/v-playstation-3/city-of-toronto/ps3-160-gb-w-cables-controller-and-games-inc-gta5-w-map-125/1526851898,125.0,"PS3 160 GB w/ cables, controller, and games. inc GTA5 w map! 125",,Excellent condition lots of games. $125,City of Toronto,29/09/2020,2020-10-06 23:22:00.013822
1526848307,/v-playstation-3/city-of-toronto/10-playstation-3-games/1526848307,30.0,10 Playstation 3 Games,,10 Playstation 3 games all in good working condition. $30 for the lot.,City of Toronto,29/09/2020,2020-10-06 23:22:00.014417
1148119723,/v-playstation-3/city-of-toronto/ps3-games/1148119723,5.0,PS3 GAMES,,$5 each to $10 each Pick up only. Aliens vs Predator $5 SOLD Assassins creed 1 SOLD Assassins creed revelations(incl assassins creed 1) $10 SOLD Assassins creed 2 $10 Assassins creed Brotherhood $10 ...,City of Toronto,29/09/2020,2020-10-06 23:22:00.015909
1526827172,/v-playstation-3/city-of-toronto/infamous-for-playstation-3-complete/1526827172,7.0,inFAMOUS for playstation 3 (complete),,Game includes manual and case. Like new. $7 or best offer. For best response call or text me at 6475698513,City of Toronto,29/09/2020,2020-10-06 23:22:00.017529
1526801784,/v-playstation-3/city-of-toronto/ps3-games/1526801784,5.0,PS3 games,,Grand theft auto 5 GTA5 Army of two Call of Duty: - modern warfare - modern warfare 2 - modern warfare 3 - World at war - NHL 11 resistance resistance 2 $5 each or make an offer,City of Toronto,28/09/2020,2020-10-06 23:22:00.019827
1526789522,/v-playstation-3/city-of-toronto/ps3-guitar-hero-world-tour-drum-kit/1526789522,60.0,PS3 Guitar Hero World Tour drum kit,,"Complete kit with dongle, pedal, and sticks. $60 The game is not included.",City of Toronto,28/09/2020,2020-10-06 23:22:00.021471
1516005013,/v-playstation-3/city-of-toronto/ps3-slim/1516005013,60.0,PS3 slim,,used PS3 Slim. comes with power cord and usb charger and controller.,City of Toronto,28/09/2020,2020-10-06 23:22:00.022224
1526784629,/v-playstation-3/city-of-toronto/original-phat-ps3-for-sale/1526784629,50.0,Original Phat PS3 for Sale!,,"Comes with Console, Power Cord, and HDMI! Willing to Deliver Item, and negotiate price.",City of Toronto,28/09/2020,2020-10-06 23:22:00.022740
1515997534,/v-playstation-3/city-of-toronto/80gb-fat-ps3-w-cords-authentic-dualshock-3-controller-and-box/1515997534,160.0,"80GB Fat PS3 w/ Cords, Authentic Dualshock 3 Controller and Box",,"Selling 80GB Fat PS3 w/ All Cords, Authentic Dualshock 3 Controller and Box. It is tested and working. Looking for $160.",City of Toronto,28/09/2020,2020-10-06 23:22:00.023235
1526767587,/v-playstation-3/city-of-toronto/ps3-controlled/1526767587,35.0,PS3 controlled,,"Selling PS3 controlled, works perfectly comes with the original cable.",City of Toronto,28/09/2020,2020-10-06 23:22:00.023830
1526767284,/v-playstation-3/city-of-toronto/original-ps3-controlled/1526767284,35.0,Original PS3 controlled,,Selling original PS3 controlled. Works perfectly.,City of Toronto,28/09/2020,2020-10-06 23:22:00.024340
1526758984,/v-playstation-3/city-of-toronto/ps3-wanted-gone-asap-negotioable-price/1526758984,200.0,PS3 wanted gone ASAP. Negotioable Price.,,"Ps3 slim model, with Ps3 camera, two charging wires and two wireless controllers. One controller is missing rubber and the other is a bit laggy. Both still work. Games include;; Minecraft, LP3, ...",City of Toronto,28/09/2020,2020-10-06 23:22:00.024836
1526757710,/v-playstation-3/city-of-toronto/ps3/1526757710,100.0,Ps3,,Modded ps3 with 2 controller and plenty of games,City of Toronto,28/09/2020,2020-10-06 23:22:00.025536
1526757332,/v-playstation-3/city-of-toronto/ps3/1526757332,100.0,Ps3,,Modded ps3 with 2 controller and a lot of games,City of Toronto,28/09/2020,2020-10-06 23:22:00.026035
1526738874,/v-playstation-3/city-of-toronto/ps3-av-cable/1526738874,5.0,PS3 AV Cable,,Audio Video Cable for Sony PlayStation 3.,City of Toronto,28/09/2020,2020-10-06 23:22:00.026530
1526729673,/v-playstation-3/city-of-toronto/playstation-3-with-controller-and-5-games/1526729673,100.0,Playstation 3 with Controller and 5 games,,"Playstation 3 comes with all the cords, controller and 5 games: Ico & Shadow of the Colossus Sly Cooper : Thieves in Time South Park the Stick of Truth God of War 3 MLB: The Show 14",City of Toronto,28/09/2020,2020-10-06 23:22:00.027041
1526713306,/v-playstation-3/city-of-toronto/ps3/1526713306,50.0,Ps3,,Disc reader does it work,City of Toronto,28/09/2020,2020-10-06 23:22:00.027534
1434222136,/v-playstation-3/city-of-toronto/ps3-games/1434222136,10.0,PS3 Games,,Playstation 3 Games Gran Turismo 5 The Real Driving Simulator ***SOLD*** MADDEN NFL 08 PS3 - $10 pick-up only at York Mills and Fenside price is firm,City of Toronto,28/09/2020,2020-10-06 23:22:00.028028
1526687320,/v-playstation-3/city-of-toronto/sony-ps3-system-320gb-w-acc/1526687320,90.0,Sony PS3 System 320GB w/acc,,In great condition. Price is firm.,City of Toronto,28/09/2020,2020-10-06 23:22:00.028521
1526673609,/v-playstation-3/city-of-toronto/ps3-super-slim-bundles/1526673609,150.0,PS3 Super slim bundles,,Create your own bundle. All tested and working and cleaned. PS3 super slim 500GB PS3 super slim 250GB 3 x SONY brand wireless controllers with cord to charge 1 x wireless controller Afterglow brand ...,City of Toronto,28/09/2020,2020-10-06 23:22:00.029015
1526668951,/v-playstation-3/city-of-toronto/ps3-games-for-sale/1526668951,5.0,PS3 Games for Sale,,Warhawk - $5 Fallout 3 - $15 Oblivion - $10 Skyrim - $15 Battlefield 3 - $10 Mirror's Edge - $10 Or $50 for all,City of Toronto,28/09/2020,2020-10-06 23:22:00.029508
1477834262,/v-playstation-3/city-of-toronto/ps3-pulse-impulsion-wireless-stereo-headset/1477834262,235.0,ps3 pulse impulsion wireless stereo headset,,wireless stereo headset boxed brand new unopened unused,City of Toronto,27/09/2020,2020-10-06 23:22:00.030003
1526595178,/v-playstation-3/city-of-toronto/ps3-250gb-system-with-games-included/1526595178,120.0,PS3 250GB System with Games included,,"I am selling my PS3 250GB system as it is no longer used. I changed the thermal paste so it will run cool and quiet compared to stock. Things included are the system, all the games shown, and ...",City of Toronto,27/09/2020,2020-10-06 23:22:00.030495
1515867012,/v-playstation-3/city-of-toronto/selling-several-playstation-3-games/1515867012,10.0,SELLING SEVERAL PLAYSTATION 3 GAMES,,SELLING SEVERAL SONY PLAYSTATION 3 GAMES. THESE GAMES ARE IN BRAND NEW CONDITION NHL 09 NHL12 NBA LIVE 09 NBA2K12 FIFA SOCCER 08 FIFA SOCCER 10 FIFA SOCCER 11 MLB 12 THE SHOW WWE LEGENDS OF WRESTLE ...,City of Toronto,27/09/2020,2020-10-06 23:22:00.031006
1515866993,/v-playstation-3/city-of-toronto/selling-modded-sony-playstation-3-40gb-model/1515866993,120.0,SELLING MODDED SONY PLAYSTATION 3 40GB  MODEL,,"Selling a Mint condition MODDED SONY PLAYSTATION 3 40GB MODEL, works perfectly, nothing wrong. Selling for $160 OBO. comes with everything.",City of Toronto,27/09/2020,2020-10-06 23:22:00.031499
1526570122,/v-playstation-3/city-of-toronto/ps3-remote/1526570122,10.0,PS3 Remote,,Condition: Good condition Cross-posted Meetup location near Warden & St. Clair,City of Toronto,27/09/2020,2020-10-06 23:22:00.031991
1526558622,/v-playstation-3/city-of-toronto/ps3-games/1526558622,20.0,PS3 games,,Selling all together $20,City of Toronto,27/09/2020,2020-10-06 23:22:00.032513
1515345944,/v-playstation-3/city-of-toronto/new-special-deal-ps3-games-10-each/1515345944,10.0,[New Special Deal] PS3 Games - 10$ each,,Sony Playstation 3 Video Games - 10$ List of games: Call of Duty MW3 Call of Duty 4 MW Call of Duty MW2 Call of Duty Black Ops II Fallout 3 Uncharted Minecraft [SOLD] Vintage Fighter 5,City of Toronto,27/09/2020,2020-10-06 23:22:00.033004
1526546306,/v-playstation-3/city-of-toronto/ps3-games/1526546306,45.0,PS3 - Games,,10 games all with booklets.,City of Toronto,27/09/2020,2020-10-06 23:22:00.033616
1526515438,/v-playstation-3/city-of-toronto/playstation-3-120gb/1526515438,110.0,PlayStation 3 120gb,,Perfect condition Console and power cord 120GB PlayStation slim Text for faster response,City of Toronto,27/09/2020,2020-10-06 23:22:00.034249
1526513491,/v-playstation-3/city-of-toronto/ps3-slim-bundle-ps3-slim-4-controllers-games/1526513491,200.0,"PS3 Slim Bundle (PS3 Slim, 4 Controllers & Games)",,"PS3 Slim Bundle (PS3 Slim, 4 Controllers & Games) Perfectly working condition Includes the PlayStation, 4 controllers and the games in the pictures",City of Toronto,27/09/2020,2020-10-06 23:22:01.547444
1526512201,/v-playstation-3/city-of-toronto/playstation-3-ps3-model-ceche01-backwards-compatible/1526512201,60.0,Playstation 3 (PS3) Model CECHE01 Backwards Compatible,,"Selling Playstation 3 (PS3) NO TRADES Description: PS3 Piano Black Phat Model CECHE01 80GB. System is backwards compatible with Playstation 2 (PS2) games. System comes with Power cable, RCA and HDMI ...",City of Toronto,27/09/2020,2020-10-06 23:22:01.547948
1526508308,/v-playstation-3/city-of-toronto/ps3-50-inch-lcd-tv-40-games/1526508308,450.0,Ps3+50 inch lcd tv+40 games,,"Bought a 75 inch tv and a ps5 so im selling this as a package for very cheap. Everything working perfectly. Ps3+2 controllers+40 games and the 50 inch tv for 450 dollars only, cant get better than ...",City of Toronto,27/09/2020,2020-10-06 23:22:01.548459
1335323223,/v-playstation-3/city-of-toronto/new-sealed-ps3-video-games/1335323223,25.0,New (Sealed) PS3 Video Games,,New PS3 Video Games 1) New(Sealed) PS3 Watch Dogs = $25.00 2) New(Sealed) PS3 Wolfenstein:The New Order = $25.00 3) New(Sealed) PS3 Transformers:Rise of the Dark Spark = $25.00 *****SOLD OUT OF ...,City of Toronto,27/09/2020,2020-10-06 23:22:01.548954
1526462365,/v-playstation-3/city-of-toronto/ps3-slim-minecraft-bundle/1526462365,90.0,PS3 Slim + Minecraft Bundle,,PS3 Slim + 2 Original Controllers + Minecraft + 4 Minecraft Starter Books Just for $90,City of Toronto,27/09/2020,2020-10-06 23:22:01.549439
1526459489,/v-playstation-3/city-of-toronto/ps3-games-20-and-up/1526459489,100.0,Ps3 Games 20 and up,,"If your willing to buy, please message and don't call. the games include Skyrim, call of duty black ops 1, call of duty black ops 2, call of duty black ops 3, GTA5, skate3, watchdogs, battlefield 3, ...",City of Toronto,27/09/2020,2020-10-06 23:22:01.549927
1505190362,/v-playstation-3/city-of-toronto/ps3-video-games/1505190362,5.0,PS3 Video Games,,More than 35 pcs of PS3 Video Games for sale. Starting with $5 each. Buyers should spend a minimum of $20.,City of Toronto,27/09/2020,2020-10-06 23:22:01.550415
1526418949,/v-playstation-3/city-of-toronto/final-fantasy-xiii-2-w-special-edition-book-and-brand-new-game/1526418949,50.0,Final Fantasy XIII 2 w/ Special Edition Book and Brand New Game,,Game is brand new in original packaging. Outer cardboard shows wear. Book is in great condition. Please see images for reference. Ships via Canada Post Expedited Parcel,City of Toronto,26/09/2020,2020-10-06 23:22:01.551106
1526325108,/v-playstation-3/city-of-toronto/used-ps3-slim-160gb-bundle-ps3-games/1526325108,200.0,Used PS3 Slim 160gb Bundle + PS3 Games,,"PS3 Slim Bundle: Playstation 3 160gb slim model + accessories (includes PS3 controller, charge cable, Playstation 3 Blu Ray remote, HDMI cable, power cable, RCA cables) Playstation Move (Resistance 3 ...",City of Toronto,26/09/2020,2020-10-06 23:22:01.551596
1526393141,/v-playstation-3/city-of-toronto/ps4-ps3-skylanders-toy-box-ps3-starter-packs-ps3-ds-games-new/1526393141,10.0,PS4 PS3 SKYLANDERS TOY BOX PS3- Starter Packs + PS3 DS GAMES NEW,,Please check the listing for price and availability. Thanks 1. CHAOTIC by ACTIVISION PS3+ Infamous 2 PS3- 15$ 2. Gran Turismo 5: XL Edition - PlayStation 3 MINT- 25$ 3. Max Payne 3 - PlayStation 3 ...,City of Toronto,26/09/2020,2020-10-06 23:22:01.552080
1526376509,/v-playstation-3/city-of-toronto/playstation-3-1st-gen-ps3-with-power-cord-15-games/1526376509,100.0,PlayStation 3 1st gen (PS3) (with power cord) + 15 games,,"Selling my PS3 first gen, had it for a while, however I can't find the time to play, includes all games Meet up at Scarborough town centre",City of Toronto,26/09/2020,2020-10-06 23:22:01.552569
1526355938,/v-playstation-3/city-of-toronto/ps3-games-and-skylanders-starter-kit/1526355938,30.0,PS3 games and Skylanders starter kit,,"Madden 13 Madden 12 NHL 14 NHL 11 MLB 2K 11 Skylanders, figures and portal 30 or best offer",City of Toronto,26/09/2020,2020-10-06 23:22:01.553051
1526340037,/v-playstation-3/city-of-toronto/udraw-ps3-tablet/1526340037,25.0,uDraw PS3 Tablet,,uDraw PS3 Tablet *Accepting Cash and all Major Crypto currencies,City of Toronto,26/09/2020,2020-10-06 23:22:01.553533
1526333550,/v-playstation-3/city-of-toronto/dj-hero-set-ps3/1526333550,50.0,DJ Hero set PS3,,"DJ Hero set (with Box) Includes: Turntable, Dongle, Game Disc *Accepting Cash and all major Crypto currencies",City of Toronto,26/09/2020,2020-10-06 23:22:01.554019
1526332182,/v-playstation-3/city-of-toronto/dj-hero-2-set-ps3/1526332182,50.0,DJ Hero 2 set PS3,,"DJ Hero 2 set (with box) Includes: Turntable, Dongle, Game Disc *Accepting Cash and all major Crypto Currencies",City of Toronto,26/09/2020,2020-10-06 23:22:01.554588
1526325377,/v-playstation-3/city-of-toronto/playstation-3-wireless-keypad/1526325377,40.0,Playstation 3 Wireless keypad,,Playstation 3 Wireless keypad • Wireless Keypad for the PS3 turns your regular controller into a texting device with mouse input capabilities • Attaches to any DualShock 3 or SixAxis wireless ...,City of Toronto,26/09/2020,2020-10-06 23:22:01.555090
1526298206,/v-playstation-3/city-of-toronto/metal-gear-solid-4-ps3-limited-edition-brand-new-sealed/1526298206,120.0,Metal Gear Solid 4 Ps3 Limited Edition Brand New Sealed,,Game is brand new sealed. Price is 120 or best reasonable offer.,City of Toronto,26/09/2020,2020-10-06 23:22:01.555581
1526281299,/v-playstation-3/city-of-toronto/playstation-3-with-2-controllers/1526281299,80.0,Playstation 3 with 2 controllers!,,Mint condition playstation 3 with controller Hardly used $80 OBO,City of Toronto,26/09/2020,2020-10-06 23:22:01.556072
1526263063,/v-playstation-3/city-of-toronto/playstation-3/1526263063,75.0,Playstation 3,,250gb comes with all cords and controllers,City of Toronto,26/09/2020,2020-10-06 23:22:01.556563
1526249537,/v-playstation-3/city-of-toronto/ps3-with-lots-of-games-and-accessories/1526249537,700.0,Ps3 with lots of games and accessories,,"Ps3, 3 ps controllers, 2 play station move controllers. Playstation remote. Lots of games. Logitech steering wheel and gas pedals The condition of it is like new, it is barely used.",City of Toronto,26/09/2020,2020-10-06 23:22:01.557053
1526242494,/v-playstation-3/city-of-toronto/ps3-game-beyond-:-two-souls/1526242494,10.0,Ps3 game BEYOND : two souls,,Game is in excellent working condition. $10 Due to covid will not be making any contact whatsoever. Item will be outside for buyer. No negotiating on pickup. Price is firm. Address listed is fairly ...,City of Toronto,26/09/2020,2020-10-06 23:22:01.557548
1526242340,/v-playstation-3/city-of-toronto/ps3-game-hawx/1526242340,5.0,Ps3 game HAWX,,Ps3 game I good working condition. HAWX $5 Due to covid will not be making any contact whatsoever. Item will be outside for buyer. No negotiating on pickup. Price is firm. Address listed is fairly ...,City of Toronto,26/09/2020,2020-10-06 23:22:01.558041
1526232528,/v-playstation-3/city-of-toronto/ps3-with-controller-and-games/1526232528,100.0,PS3 with controller and games,,Great condition. Hardly used. CHE3001A.,City of Toronto,26/09/2020,2020-10-06 23:22:01.558619
1526231000,/v-playstation-3/city-of-toronto/ps3-with-wireless-controller-and-few-games/1526231000,100.0,PS3 With Wireless Controller And Few Games,,"PS3 With Wireless Controller And Few Games. Totally Works Fine, and played with it for so much times before, and now I'm just looking for someone to buy it for their own collections or needs. ...",City of Toronto,26/09/2020,2020-10-06 23:22:01.559116
1526193454,/v-playstation-3/city-of-toronto/playstation-5-standard-2-controllers/1526193454,1000.0,PlayStation 5 Standard + 2 controllers,,Have a pre-order from Walmart. I paid $813.51 - yours for $1000.,City of Toronto,25/09/2020,2020-10-06 23:22:01.559611
1526222525,/v-playstation-3/city-of-toronto/sony-playstation-3-ps3/1526222525,250.0,Sony PlayStation 3 PS3,,PS3 in perfect condition with over 5 games and a controller,City of Toronto,25/09/2020,2020-10-06 23:22:01.560101
1526102076,/v-playstation-3/city-of-toronto/playstation-5-disc-with-two-dualsense-wireless-controllers/1526102076,1000.0,PlayStation 5 Disc with TWO DualSense wireless controllers,,I have acquired a pre-order of the ps5 disc with two controllers. This is from walmart and will ship the 18th of November. If you are interested in getting one with two controllers so your family and ...,City of Toronto,25/09/2020,2020-10-06 23:22:01.560594
1010217434,/v-playstation-3/city-of-toronto/react-rocker-rtps241-ps2-3-wireless-guitar/1010217434,20.0,REACT ROCKER RTPS241 PS2&3 WIRELESS GUITAR,,REACT ROCKER RTPS241 PS2&3 WIRELESS GUITAR Listing is for guitar only. I don't have the receiver-no dongle.,City of Toronto,25/09/2020,2020-10-06 23:22:01.561285
1526116143,/v-playstation-3/city-of-toronto/ps3-bundle-console-controllers-4-games-everything-tested/1526116143,120.0,"PS3 Bundle - Console, Controllers, 4 games (Everything TESTED!)",,"Selling the following items, all of which have been tested: 1. Fat model 40GB PS3 (including all necessary wires) 2. Two Controllers (including a charging wire) 3. Mic/Camera 4. Four game: GTA IV ; ...",City of Toronto,25/09/2020,2020-10-06 23:22:01.561770
1526107329,/v-playstation-3/city-of-toronto/playstation-3-40gb/1526107329,20.0,Playstation 3 40GB,,Playstation 3 40GB Doesn't turn on $20,City of Toronto,25/09/2020,2020-10-06 23:22:01.562259
1526071848,/v-playstation-3/city-of-toronto/dj-hero-renegade-edition-ps3/1526071848,50.0,DJ hero renegade edition PS3,,"DJ hero renegade edition PS3 . Posted in video games, consoles, Sony Playstation 3 in City of Toronto. September 25, 2020",City of Toronto,25/09/2020,2020-10-06 23:22:01.562956
1526065471,/v-playstation-3/city-of-toronto/ps3-camera-and-motion-sensor-stick/1526065471,20.0,PS3 Camera and Motion Sensor Stick,,"Mint condition, barely used. Great for kids and family PS3 games. Price is firm.",City of Toronto,25/09/2020,2020-10-06 23:22:01.563504
1526035347,/v-playstation-3/city-of-toronto/modded-150gig-ps3-slim-with-3-controllers-and-multiple-games/1526035347,140.0,Modded 150gig Ps3 Slim with 3 Controllers and Multiple Games,,"Modded 150gig Ps3 Slim with 3 Controllers and Multiple Games. Will run games off internal drive or straight from external. Also set up to play ps1, ps2 and psp games!Add hundreds of games easily! Now ...",City of Toronto,24/09/2020,2020-10-06 23:22:01.564105
1526024540,/v-playstation-3/city-of-toronto/ps3-gta-v/1526024540,15.0,PS3 GTA V,,Selling GTA V for PS3,City of Toronto,24/09/2020,2020-10-06 23:22:01.564606
1525988106,/v-playstation-3/city-of-toronto/ps3-nintendo-ds-games/1525988106,15.0,PS3 & Nintendo DS Games,,PS3 Games Nintendo DS games Need for Speed & Black Ops II not available anymore Games are $10-20 each,City of Toronto,24/09/2020,2020-10-06 23:22:01.565094
1504032130,/v-playstation-3/city-of-toronto/brand-new-condition-sports-champions-ps3-playstation/1504032130,5.0,Brand NEW condition Sports Champions PS3 Playstation,,"Hello, I am selling a Brand New condition Sports Champions for Playstation 3 All games are in brand new condition with all manuals, just as good as new from the stores. They all sit on my shelf and ...",City of Toronto,24/09/2020,2020-10-06 23:22:01.565582
1525974336,/v-playstation-3/city-of-toronto/sony-320gb-playstation-3-slim-with-games-included/1525974336,150.0,Sony 320GB Playstation 3 Slim with Games Included,,Included: -Sony PS3 Slim 320GB -15 games -Ac In Cord Not Included: -Controller,City of Toronto,24/09/2020,2020-10-06 23:22:01.566078
1525956085,/v-playstation-3/city-of-toronto/ps3-xbox360-ps4-game-lot/1525956085,50.0,Ps3/xbox360/ps4 game lot,,Random lot of games. Not seperating. Available to meetup at Pickering town center.,City of Toronto,24/09/2020,2020-10-06 23:22:03.331963
1525954188,/v-playstation-3/city-of-toronto/new-ps-ps2-ps3-ps4-xbox360-xbox-one-analog-joystick-replacement/1525954188,20.0,New PS PS2 PS3 PS4 XBOX360 XBOX One Analog Joystick Replacement,,Anyone with wornout playstation or xbox ccontroller grip，these will restore them back to new. Please contact. 4169189358.,City of Toronto,24/09/2020,2020-10-06 23:22:03.332501
1525952596,/v-playstation-3/city-of-toronto/playstation-3/1525952596,50.0,Playstation 3,,Serial # CG815590277-CECH-2501A Playstation 3 Works fine comes wit power cord.,City of Toronto,24/09/2020,2020-10-06 23:22:03.332999
1525928604,/v-playstation-3/city-of-toronto/playstation-3-with-ps3-games/1525928604,60.0,PlayStation 3 with PS3 games,,"I’m selling my PS3, which no longer use. The only thing that doesn’t work very well are the controllers, they don’t charge well or hold a charge well (due to age).",City of Toronto,24/09/2020,2020-10-06 23:22:03.333533
1525907221,/v-playstation-3/city-of-toronto/ps3-2-games-and-3-controllers/1525907221,90.0,PS3- 2 games and 3 controllers,,"Great condition and great as a DVD player. Controllers, cords, remote and games included. Available for up only - liberty Village area",City of Toronto,24/09/2020,2020-10-06 23:22:03.334140
1525845995,/v-playstation-3/city-of-toronto/ps3-super-slim-250gb-2-controllers-8-games/1525845995,120.0,"PS3 super slim 250gb, 2 controllers, 8 games",,"Good clean working condition. Cables (power, HDMI) not included.",City of Toronto,23/09/2020,2020-10-06 23:22:03.334663
1515191392,/v-playstation-3/city-of-toronto/sony-playstation-3-wireless-dualshock-controller/1515191392,25.0,Sony Playstation 3 Wireless Dualshock controller,,Sony Playstation 3 Wireless Dualshock controller -small chip on controller -buttons are functioning well -item for pick up,City of Toronto,23/09/2020,2020-10-06 23:22:03.335159
1525832890,/v-playstation-3/city-of-toronto/ps3-250-gb-slim-with-cod-black-ops-2-125/1525832890,125.0,PS3 (250 GB Slim) with COD Black Ops 2 ($125),,"Hardly used Selling Console, power cable and the black ops 2 Serial number - CECH 2001B",City of Toronto,23/09/2020,2020-10-06 23:22:03.335657
1525763828,/v-playstation-3/city-of-toronto/the-darkness-playstation-3/1525763828,5.0,The Darkness - Playstation 3,,"The Darkness - $5 The Darkness is a first-person action/horror shooter with a twist: You are the horror! You will step into the shoes of Jackie Estacado, a mafia hit-man who becomes the latest bearer ...",City of Toronto,23/09/2020,2020-10-06 23:22:03.336362
1525811263,/v-playstation-3/city-of-toronto/ps3-slim-250gb-with-30-games/1525811263,150.0,PS3 slim 250gb with 30 games!,,This will keep you entertained all the covid winter! Works great the only issue is the controller is a bit sensitive when put down . Sometimes it will press the R2 button. You can replace the ...,City of Toronto,23/09/2020,2020-10-06 23:22:03.336855
1525803579,/v-playstation-3/city-of-toronto/ps3-with-thumb-grips/1525803579,80.0,PS3 with Thumb grips,,I don’t remember the specs too well but it should be a 500GB PS3 Slim. I will do a thorough clean before meeting you. All cables and console in great condition. Didn’t use it too much to be honest. ...,City of Toronto,23/09/2020,2020-10-06 23:22:03.337349
1525800698,/v-playstation-3/city-of-toronto/phat-fat-ps3-sony-playstation-3-160gb-cfw-jailbroken/1525800698,180.0,Phat/Fat PS3 Sony Playstation 3 160GB-CFW-Jailbroken,,"Sony Playstation 3 original fat model CECHG01 - upgraded to 160GB Console in good clean condition, no issues with Bluray drive Includes: console, power cable, usb cable and 2 controllers - Note: ...",City of Toronto,23/09/2020,2020-10-06 23:22:03.337840
1525800516,/v-playstation-3/city-of-toronto/ps3-slim-465-gb/1525800516,125.0,Ps3 Slim 465 GB,,Ps3 slim (465 GB) Call Of Duty Black Ops 1 2 & 3 Lego Star Wars The Force Awakens Lego Jurassic World Lego Indiana Jones The Original Adventure NHL 14,City of Toronto,23/09/2020,2020-10-06 23:22:03.338331
1495809314,/v-playstation-3/city-of-toronto/jailbroken-ps3-slim/1495809314,240.0,Jailbroken PS3 Slim,,"Price is firm. Like New 1TB Toshiba HDD, $50+tax value! CFW: Ferrox 4.85 + Cobra 8.20 Homebrew: Webman-Mod + Multiman. Console +Power cable Only. I am Near Yonge and Steeles.",City of Toronto,23/09/2020,2020-10-06 23:22:03.338857
1525782640,/v-playstation-3/city-of-toronto/battlefield:-bad-company-2-playstation-3/1525782640,25.0,Battlefield: Bad Company 2 - PlayStation 3,,"Battlefield: Bad Company 2 - PlayStation 3 - $25 Description Battlefield: Bad Company™ 2 features dynamic online vehicle warfare on huge maps, each with a different tactical focus. The destruction ...",City of Toronto,23/09/2020,2020-10-06 23:22:03.339507
1525781222,/v-playstation-3/city-of-toronto/army-of-two-ps3/1525781222,5.0,Army of Two – PS3,,Army of Two – PS3 - $5 Description It will take an Army of Two™ to stop the corruption of rogue private military corporations. Fight alongside your teammate to become the deadliest two-man military ...,City of Toronto,23/09/2020,2020-10-06 23:22:03.340010
1525780193,/v-playstation-3/city-of-toronto/call-of-duty-4:-modern-warfare-ps3/1525780193,25.0,Call of Duty® 4: Modern Warfare – PS3,,"Call of Duty® 4: Modern Warfare – PS3 - $25 Description Download and play Call of Duty® 4: Modern Warfare™, the action-thriller from the award-winning team at Infinity Ward Inc. Call of Duty® 4: ...",City of Toronto,23/09/2020,2020-10-06 23:22:03.340505
1525778739,/v-playstation-3/city-of-toronto/call-of-duty:-world-at-war-ps3/1525778739,25.0,Call of Duty: World at War - PS3,,"Call of Duty: World at War - $25 Description Call of Duty®: World at War re-defines the WWII experience, pitting players against enemies in the Pacific and European theatres who know no surrender and ...",City of Toronto,23/09/2020,2020-10-06 23:22:03.340999
1525773644,/v-playstation-3/city-of-toronto/call-of-duty:-modern-warfare-2-ps3/1525773644,25.0,Call of Duty: Modern Warfare 2 - PS3,,Call of Duty: Modern Warfare 2 - $25 Experience gripping and heart-racing action as you face off against a new threat dedicated to bringing the world to the brink of collapse. Modern Warfare 2 picks ...,City of Toronto,23/09/2020,2020-10-06 23:22:03.341489
1525772192,/v-playstation-3/city-of-toronto/uncharted-drake-s-fortune-ps3/1525772192,20.0,Uncharted Drake’s Fortune - PS3,,Description A 400-year-old clue in the coffin of explorer Sir Francis Drake leads Nathan Drake on a wild adventure to a forgotten island in the middle of the Pacific Ocean. Here Drake hunts for the ...,City of Toronto,23/09/2020,2020-10-06 23:22:03.341977
1525769962,/v-playstation-3/city-of-toronto/soul-caliber-iv-ps3/1525769962,5.0,Soul Caliber IV PS3,,"Soul Caliber IV for Sony PlayStation 3. It's used, but works fine. I'm located in east Scarborough (Highland Creek) and travel downtown some weekends.",City of Toronto,23/09/2020,2020-10-06 23:22:03.342467
1525769073,/v-playstation-3/city-of-toronto/grand-theft-auto-iv-ps3/1525769073,25.0,Grand Theft Auto IV - PS3,,"Grand Theft Auto IV - $25 What does the American Dream mean today? For Niko Bellic, fresh off the boat from Europe, it is the hope he can escape his past. For his cousin, Roman, it is the vision that ...",City of Toronto,23/09/2020,2020-10-06 23:22:03.342973
1525766979,/v-playstation-3/city-of-toronto/elder-scrolls-iv:-oblivion-playstation-3/1525766979,25.0,Elder Scrolls IV: Oblivion - PlayStation 3,,"Elder Scrolls IV: Oblivion - PlayStation 3 - $25 • Live another life in a whole new world -- gamers can create and play any Character they can imagine, from the noble warrior to the sinister assassin ...",City of Toronto,23/09/2020,2020-10-06 23:22:03.343463
1525765639,/v-playstation-3/city-of-toronto/socom-u-s-navy-seals-confrontation-ps3/1525765639,20.0,SOCOM U.S. Navy Seals Confrontation - PS3,,"SOCOM U.S. Navy Seals Confrontation - $20 Following its success as the number one online PlayStation®2 franchise, SOCOM: U.S. Navy SEALs breaches onto the PLAYSTATION®3 (PS3™) computer entertainment ...",City of Toronto,23/09/2020,2020-10-06 23:22:03.344063
