,url,price,title,distance,description,location,time_offset,retreived
1527704763,/v-jewelry-watch/city-of-toronto/brand-new-makeup-bag-case/1527704763,10.0,Brand new makeup bag/case,,"Never used, lots of room to put your makeup, toiletries, accessories in.",City of Toronto,03/10/2020,2020-10-06 23:06:36.214376
1527704322,/v-jewelry-watch/city-of-toronto/bell-ross-b-rocket-46mm/1527704322,6500.0,Bell & Ross B - Rocket 46mm,,Up for sale is a very rare and nice shape Bell & Ross BR01 B- ROCKET. This piece is in very good condition and comes complete with all documentation and boxes as well as additional strap and tool ...,City of Toronto,03/10/2020,2020-10-06 23:06:36.215398
1527703728,/v-jewelry-watch/city-of-toronto/rotating-cosmetic-organizer/1527703728,35.0,Rotating cosmetic organizer,,"In excellent condition. Suitable for lipsticks, lotion, face creams, nail polish etc. The organizer rotates",City of Toronto,03/10/2020,2020-10-06 23:06:36.216410
1479240769,/v-jewelry-watch/city-of-toronto/solgaard-hex-watch/1479240769,75.0,Solgaard Hex Watch,,36 mm watch with a premium suede leather strap in a light grey finish from Solgaard. Only worn once. Comes with original box.,City of Toronto,03/10/2020,2020-10-06 23:06:36.217269
1480274755,/v-jewelry-watch/city-of-toronto/vintage-gold-tone-sarah-coventry-lion-pin-brooch/1480274755,10.0,VINTAGE GOLD TONE SARAH COVENTRY LION PIN BROOCH,,VINTAGE GOLD TONE SARAH COVENTRY LION PIN BROOCH IN EXCELLENT CONDITION. SIGNED SARAH IN THE BACK.,City of Toronto,03/10/2020,2020-10-06 23:06:36.218114
1527697593,/v-jewelry-watch/city-of-toronto/full-set/1527697593,10.0,Full set,,New firm price,City of Toronto,03/10/2020,2020-10-06 23:06:36.218931
1527697296,/v-jewelry-watch/city-of-toronto/multicolored-hair-clip/1527697296,5.0,Multicolored hair clip,,New price firm thanks,City of Toronto,03/10/2020,2020-10-06 23:06:36.219510
1527696941,/v-jewelry-watch/city-of-toronto/earing/1527696941,5.0,Earing,,Wear with anything long black and silver look,City of Toronto,03/10/2020,2020-10-06 23:06:36.220107
1527696446,/v-jewelry-watch/city-of-toronto/new-14k-gold-ring-with-big-natural-garnet-size-6-6-5in-gift-box/1527696446,400.0,"New 14K gold ring with big natural garnet, size 6-6.5in gift box",,"New 14K gold ring with big natural garnet, size 6-6.5in gift box BRAND NEW with garnet and fianites size 6-6.5 (16,5 in Russian ring size chart) weight 2,63g 14K gold (585 gold) in original box and ...",City of Toronto,03/10/2020,2020-10-06 23:06:36.220790
1527695865,/v-jewelry-watch/city-of-toronto/2-statement-bracelets-from-bcbg/1527695865,10.0,2 statement bracelets from BCBG,,"Light wear visible but in good shape. $10 for both, sold together. Price is firm, serious inquiries only. Pickup / meetup in Queen West or King West only.",City of Toronto,03/10/2020,2020-10-06 23:06:36.221325
1527691123,/v-jewelry-watch/city-of-toronto/brand-new-smart-watch-ft20/1527691123,100.0,Brand new smart watch FT20,,Brand new rose gold smart watch FT20,City of Toronto,03/10/2020,2020-10-06 23:06:36.221839
1527690014,/v-jewelry-watch/city-of-toronto/18-k-earring/1527690014,280.0,18 K earring,,2.8 grams for $280,City of Toronto,03/10/2020,2020-10-06 23:06:36.222676
1527689597,/v-jewelry-watch/city-of-toronto/tiffany-bracelet-sterling-silver-ag925-with-tan-heart-charm/1527689597,300.0,Tiffany Bracelet -Sterling Silver AG925- with Tan Heart Charm,,"Authentic Tiffany Bead Bracelet - 7"" long. Beads- 4mm Sterling Silver-AG925- Tan Heart Charm. with gift receipt for authenticity, gift bag and pouch.",City of Toronto,03/10/2020,2020-10-06 23:06:36.223422
1527681545,/v-jewelry-watch/city-of-toronto/selling-brand-new-in-box-galaxy-watch3-45mm/1527681545,600.0,Selling * BRAND NEW IN BOX* Galaxy Watch3 (45mm),,Selling * BRAND NEW IN BOX* Galaxy Watch3 (45mm) $600 Cash or e-transfer,City of Toronto,03/10/2020,2020-10-06 23:06:36.224140
1527677026,/v-jewelry-watch/city-of-toronto/hamilton-thin-o-matic/1527677026,700.0,Hamilton Thin o Matic,,"Hamilton Thin o Matic, ref#H38415581. With box and warranty card. Original strap never used, and watch worn very infrequently, that being said there are some very small signs that it was worn . ...",City of Toronto,03/10/2020,2020-10-06 23:06:36.224629
1220960406,/v-jewelry-watch/city-of-toronto/ladys-sterling-silver-elephant-frog-necklaces-sale-just-10/1220960406,10.0,Lady's Sterling Silver Elephant Frog Necklaces (sale just $10),,"Lady's Sterling Silver Elephant and Frog Pendent Necklaces ""Buy Marjorie"" designs, original (non-commercial) exclusive elephant and frog pendants. Sterling silver necklace. Only two in house, can be ...",City of Toronto,03/10/2020,2020-10-06 23:06:40.870059
1527670736,/v-jewelry-watch/city-of-toronto/brand-new-miu-miu-sunglasses/1527670736,400.0,Brand New Miu Miu Sunglasses,,"Brand new Brand New Miu Miu Sunglasses . Posted in buy and sell, jewellery, watches in City of Toronto. October 3, 2020",City of Toronto,03/10/2020,2020-10-06 23:06:40.870669
1527669706,/v-jewelry-watch/city-of-toronto/24-inch-10k-gold-rope-chain-40-3-grams/1527669706,1900.0,"24 inch, 10k gold rope chain, 40.3 grams",,"Real 10k gold chain, NOT plated, rolled, pressed etc. Rope style. Independent appraisal included from 2010. Hasn't been worn, has sat in safe. 24” long, 40.33 grams. 7.44mm thick. Also have a 22” ...",City of Toronto,03/10/2020,2020-10-06 23:06:40.871334
1527669340,/v-jewelry-watch/city-of-toronto/tic-watch-by-google/1527669340,20.0,Tic watch by google,,Tic watch by google Few years old Needs charger $20,City of Toronto,03/10/2020,2020-10-06 23:06:40.871849
1527668985,/v-jewelry-watch/city-of-toronto/10k-gold-rope-chain-22-inches-28-5-grams/1527668985,1400.0,"10k Gold rope chain, 22 inches, 28.5 grams",,"Real and tested 10k Gold, not plated etc. Comes with appraisal from 10 years ago, chain has sat in safe, not worn. 22” long 28.47 grams 7.18mm wide, See my other ads for a longer, thicker, heavier ...",City of Toronto,03/10/2020,2020-10-06 23:06:40.872401
1527666137,/v-jewelry-watch/city-of-toronto/seiko-chronograp-watch-7t62-0he0-dark-grey-silver/1527666137,200.0,Seiko Chronograp Watch 7T62-0HE0 Dark Grey/Silver,,"Thinning out collection.. Good condition Seiko Chrono Watch from Mid-Late 2000's. 100m WR, Alarm, Tachymeter. Dark grey (gun metal) and silver.",City of Toronto,03/10/2020,2020-10-06 23:06:40.873008
1523900852,/v-jewelry-watch/city-of-toronto/brand-new-nose-stud-earring-60-pieces/1523900852,10.0,*BRAND NEW* Nose stud earring 60 pieces,,*BRAND NEW* SALE!!! Dm if you're interested,City of Toronto,03/10/2020,2020-10-06 23:06:40.873664
1523899045,/v-jewelry-watch/city-of-toronto/brand-new-belly-button-earrings/1523899045,2.0,*BRAND NEW* Belly button earrings,,SALE!!! Dm if you're interested.,City of Toronto,03/10/2020,2020-10-06 23:06:40.874218
1527664742,/v-jewelry-watch/city-of-toronto/bomberg-1968-watch/1527664742,1000.0,Bomberg 1968 Watch,,Super Rare BOMBERG which is owned by Hublot. Makes incredible Swiss Timepieces. Stand out from the rest with this incredible comfortable and rare Swiss made timepiece. $1000,City of Toronto,03/10/2020,2020-10-06 23:06:40.874771
1527663605,/v-jewelry-watch/city-of-toronto/legendary-seiko-5-sport-snzf15k1/1527663605,180.0,Legendary SEIKO 5 SPORT -  SNZF15K1,,All original... Self winding... No batteries ever.. Never had a problem on land or sea ... Selling because I bought a newer model,City of Toronto,03/10/2020,2020-10-06 23:06:40.875305
1527661870,/v-jewelry-watch/city-of-toronto/apple-watch-band-42mm-brand-new/1527661870,45.0,Apple Watch band 42mm  brand new,,45 each band one white one black please text Michelle @647 451-2664,City of Toronto,03/10/2020,2020-10-06 23:06:40.876117
1516572564,/v-jewelry-watch/city-of-toronto/swarovski-gold-rose-gold-rhodium-plated-rings-sizes-5-5-6-7/1516572564,25.0,Swarovski Gold/Rose Gold/Rhodium Plated Rings - sizes 5.5/6/7,,"Like new. Rings do not come with boxes. Open to offers. Message for more photos 0. Swarovski Ring Box - $5 1. ""Exact"" Rose Gold Plated Ring Size 55/7 - $40 (Retail $169) 2. ""Voile"" Knot Gold Plated ...",City of Toronto,03/10/2020,2020-10-06 23:06:40.876959
1527661006,/v-jewelry-watch/city-of-toronto/tudor-bb-58-blue-bnib/1527661006,5200.0,Tudor BB 58 Blue BNIB,,Full kit unworn from Canadian AD. All stickers still on. Quick resale for a competitive price. These have long waiting lists. Will be gone soon. Act fast. Firm price. No trades. Pickup in ...,City of Toronto,03/10/2020,2020-10-06 23:06:40.877472
1527660291,/v-jewelry-watch/city-of-toronto/custom-cartier-bracelet/1527660291,6500.0,Custom Cartier bracelet,,"One of a kind custom Cartier bracelet. 276 diamonds SI1-SI2 3.20ct G-H colour Appraised at 15,000$ Very open to offers but no trades. A stunning piece sure to catch the eye especially in the right ...",City of Toronto,03/10/2020,2020-10-06 23:06:40.877975
1527660205,/v-jewelry-watch/city-of-toronto/fossil-smart-watch/1527660205,250.0,Fossil Smart Watch,,I won the watch through my bank account I have apple watch so I don’t need it it has 2 wrist band bigger size Including box and 2 band It’s android watch The steel band worth 70 CAD It’s space grey ...,City of Toronto,03/10/2020,2020-10-06 23:06:40.878474
1527659419,/v-jewelry-watch/city-of-toronto/citizen-titanium-chronograph-watch-like-new-43mm/1527659419,250.0,Citizen Titanium Chronograph Watch Like New 43mm,,"Thinning out collection.. This is a mint, like new Titanium Citizen Eco Drive (Solar) Chronograph Watch made in Japan. Box and extra links included. Sized for 7"" wrist. Very lightweight watch. ...",City of Toronto,03/10/2020,2020-10-06 23:06:40.879002
1527658848,/v-jewelry-watch/city-of-toronto/pandora-barrel-snake-chain-bracelet-with-charms/1527658848,200.0,Pandora barrel snake chain bracelet with charms,,$200 for bracelet and charms Barrel clasp snake chain bracelet (6.7 inches) Clips x2 Spacer charm Money bag charm Converse shoes charm Black marble charm Mickey Mouse charm,City of Toronto,03/10/2020,2020-10-06 23:06:40.879545
1527658370,/v-jewelry-watch/city-of-toronto/peace-signs/1527658370,30.0,peace signs,,Peace signs for your crafts Value: $65 Negotiable. Delivery available.,City of Toronto,03/10/2020,2020-10-06 23:06:40.880045
1527658179,/v-jewelry-watch/city-of-toronto/women-s-movado-gold-watch-bracelet/1527658179,400.0,Women’s Movado Gold Watch Bracelet,,"Like new Women’s Movado Gold Watch Bracelet, with NEW battery.",City of Toronto,03/10/2020,2020-10-06 23:06:40.880543
1527656665,/v-jewelry-watch/city-of-toronto/fashion-earrings-in-black-and-gold/1527656665,5.0,Fashion Earrings in black and gold,,"New fashion earrings, never worn.... in black and gold colour and metal. These are for pierced ears. They measure 2inches and dangle with movement. Made in Japan. Pick up in North York (Sheppard and ...",City of Toronto,03/10/2020,2020-10-06 23:06:40.881035
1388460756,/v-jewelry-watch/city-of-toronto/kate-spade-necklace-bold-blooms-goldtone-new/1388460756,60.0,Kate Spade Necklace Bold Blooms goldtone new,,Necklace has store tag attached comes with Kate Spade brown storage bag. No gift box.,City of Toronto,03/10/2020,2020-10-06 23:06:40.881526
1388455544,/v-jewelry-watch/city-of-toronto/kate-spade-earrings-green-chandelier-new-gift-box/1388455544,75.0,Kate Spade Earrings Green Chandelier New gift box,,New earrings still in packaging with dark brown Kate Spade storage bag and round Kate Spade red and purple box.,City of Toronto,03/10/2020,2020-10-06 23:06:40.882016
1388459051,/v-jewelry-watch/city-of-toronto/kate-spade-earrings-goldtone-wishbones-new/1388459051,50.0,Kate Spade Earrings goldtone Wishbones new,,Still in packaging Earrings look like wishbones. Has Kate Spade storage bag in brown. No gift box.,City of Toronto,03/10/2020,2020-10-06 23:06:40.882505
1527654710,/v-jewelry-watch/city-of-toronto/tudor-black-bay-chrono-mint/1527654710,4500.0,Tudor Black Bay Chrono Mint,,I am selling my Tudor 79350 on the steel bracelet. It is in beautiful condition and it is still under warranty with an extended 2 year warranty until 2022. It is a beautiful piece and has been ...,City of Toronto,03/10/2020,2020-10-06 23:06:40.883146
1527653312,/v-jewelry-watch/city-of-toronto/pandora-ring-set/1527653312,100.0,Pandora Ring Set,,"Stackable ring (diameter = 16 mm, pandora size = 50, ring size = 5) Flower ring (diameter = 16 mm, pandora size = 50, ring size = 5) $100 for the set",City of Toronto,03/10/2020,2020-10-06 23:06:40.883640
1527653288,/v-jewelry-watch/city-of-toronto/as-new-citizen-skyhawk-promaster-jy000053y-9-9-10-condition/1527653288,395.0,As New Citizen SkyHawk Promaster >> JY000053Y>> 9.9/10 Condition,,Citizen SkyHawk Promaster JY000053Y >> Comes with box and all paperwork Excellent working condition & 9.9/10 Cosmetic condition as New. LOWEST PRICE HERE !!! Sparingly used. Radio Controlled. Top of ...,City of Toronto,03/10/2020,2020-10-06 23:06:40.884135
1527557266,/v-jewelry-watch/city-of-toronto/casio/1527557266,20.0,"Wanted:
                            Casio",,New casio wrist watch(water resistant) open for negotiation,City of Toronto,03/10/2020,2020-10-06 23:06:40.885310
1527651706,/v-jewelry-watch/city-of-toronto/tissot-prc200-watch-for-sale/1527651706,200.0,Tissot PRC200 Watch for sale,,Hi everyone I am selling my Tissot PRC200 Watch. I bought it from the authorized Tissot dealer in downtown Toronto. It's used for three years and I changed the strap in between. The watch functions ...,City of Toronto,03/10/2020,2020-10-06 23:06:40.885848
1527649372,/v-jewelry-watch/city-of-toronto/gucci-bloom-new/1527649372,50.0,"Wanted:
                            Gucci Bloom NEW",,Was a present took it out of the plastic wrapping to look at it but Never used-still perfect condition $130 retail cost,City of Toronto,03/10/2020,2020-10-06 23:06:40.886499
1527648965,/v-jewelry-watch/city-of-toronto/casio-g-shock-ga-2100-1a1-casioak-black-stealth-brand-new/1527648965,260.0,Casio G-SHOCK GA-2100-1A1 Casioak Black Stealth Brand New,,"Brand new with receipt from G-Shock. Pickups in Richmond Hill. Can deliver within GTA, Aurora, Richmond Hill, Markham. Everything included with shipping box.",City of Toronto,03/10/2020,2020-10-06 23:06:40.887026
1527648908,/v-jewelry-watch/city-of-toronto/diesel-master-chief-10-bar-bnib/1527648908,200.0,Diesel master chief 10 bar bnib,,Diesel master chief 10 bar bnib Asking $200,City of Toronto,03/10/2020,2020-10-06 23:06:40.887522
1527647155,/v-jewelry-watch/city-of-toronto/men-s-brown-leather-watch/1527647155,20.0,Men’s Brown Leather Watch,,Never worn.,City of Toronto,03/10/2020,2020-10-06 23:06:40.888022
1527646008,/v-jewelry-watch/city-of-toronto/mejuri-satellite-necklace-gold-vermeil/1527646008,90.0,Mejuri Satellite Necklace - gold vermeil,,Excellent condition - worn a couple of times NO tarnishing is scratches Gold vermeil with white sapphire stones Comes with Mejuri black pouch Pick up college and Bay Area Originally $118,City of Toronto,03/10/2020,2020-10-06 23:06:40.888524
1527644402,/v-jewelry-watch/city-of-toronto/new-larrson-jennings-stainless-steel-watch/1527644402,100.0,NEW Larrson & Jennings Stainless Steel Watch,,"Brand new Larrson & Jennings Stainless Steel Watch. Fantastic condition, very elegant watch. Purchased for over $280",City of Toronto,03/10/2020,2020-10-06 23:06:40.889025
1527643596,/v-jewelry-watch/city-of-toronto/two-18k-yellow-gold-carved-red-coral-hat-pin-victorian/1527643596,160.0,"Two 18k Yellow Gold Carved Red Coral Hat Pin, VICTORIAN",,"Victorian period 18k yellow gold pins set with carved real red coral, one is tulip flower one is cameo They are not hallmarked but tested as 18k gold The weight is 2.4 grams They are in good antique ...",City of Toronto,03/10/2020,2020-10-06 23:06:40.889521
1527640670,/v-jewelry-watch/city-of-toronto/new-stainless-steel-nail-bangle/1527640670,25.0,NEW STAINLESS STEEL NAIL BANGLE,,WOMEN'S CUFF BRACELET TWISTED JEWELLERY,City of Toronto,03/10/2020,2020-10-06 23:06:40.890017
1527640603,/v-jewelry-watch/city-of-toronto/new-in-box-lotus-swarovski-crystal-stud-earrings/1527640603,30.0,NEW IN BOX-Lotus Swarovski Crystal Stud Earrings,,"Located in Scarborough, Kingston Rd and Lawrence Ave area PU. Morningside and Coronation Drive Lotus Stud Earrings Original cost $80 Simplicity and style, resonates from these beautiful Lotus stud ...",City of Toronto,03/10/2020,2020-10-06 23:06:42.846361
1527640062,/v-jewelry-watch/city-of-toronto/rolex-datejust-oyster-41mm-126334-fullset-blue-dial-fluted-bezel/1527640062,13200.0,Rolex Datejust Oyster 41mm 126334 fullset blue dial fluted bezel,,Firm price thats non-negotiable. cash only. Not in any type of rush whatsoever to sell 41mm (model 126334) with box and papers - full set. All meetups inside Bank during business hours. ...,City of Toronto,03/10/2020,2020-10-06 23:06:42.846877
1527637857,/v-jewelry-watch/city-of-toronto/oris-aquis-date-blue-dial-rubber-strap-43-5mm/1527637857,1500.0,Oris Aquis Date Blue Dial/Rubber Strap 43.5mm,,For sale is an Oris Aquis Date size 43.5 mm with the blue sunray dial and blue rubber strap. Watch is in like new condition with no marks anywhere on the watch. Minor desk diving scuffs on the clasp. ...,City of Toronto,03/10/2020,2020-10-06 23:06:42.847375
1527636370,/v-jewelry-watch/city-of-toronto/tissot-prs200-silver-blue-dial-swiss-chrono-42mm/1527636370,250.0,"Tissot PRS200, Silver/Blue Dial, Swiss Chrono 42mm",,"Thinning out collection.. Good condition Tissot PRS200 with white dial and blue sub dials. Only watch, no box nor papers. Great entry level Swiss Chrono Watch in 42mm. Sized for 6.5-7"" wrist. ...",City of Toronto,03/10/2020,2020-10-06 23:06:42.847861
1527635025,/v-jewelry-watch/city-of-toronto/pandora-bracelet-with-charms/1527635025,145.0,Pandora bracelet with charms,,5 charms. Wife doesn’t wear it anymore. Not selling separately Pickup downtown Toronto,City of Toronto,03/10/2020,2020-10-06 23:06:42.848354
1527633923,/v-jewelry-watch/city-of-toronto/tissot-couturier-quartz-39mm-swiss-watch-full-set/1527633923,300.0,Tissot Couturier Quartz 39mm Swiss Watch Full Set,,"Thinning out collection.. Great condition Tissot Couturier Quartz. Engraved ""Time flies while we're building memories"". Full set, box and papers. Great entry Swiss dress watch. Heavy and thick ...",City of Toronto,03/10/2020,2020-10-06 23:06:42.848846
1527632122,/v-jewelry-watch/city-of-toronto/arbe-dust-collector-good-condition/1527632122,200.0,Arbe® Dust Collector - good condition,,Arbe® Dust Collector in good working condition. Motor working like new. willing to accept trades. open to all offers. thanks Designed and manufactured to be the most powerful dust collectors in the ...,City of Toronto,03/10/2020,2020-10-06 23:06:42.849504
1516577280,/v-jewelry-watch/city-of-toronto/kansas-city-railroad-pocket-watch-reproduction/1516577280,25.0,Kansas City railroad pocket watch. reproduction,,Kansas City railroad pocket watch. reproduction,City of Toronto,03/10/2020,2020-10-06 23:06:42.850037
1527630353,/v-jewelry-watch/city-of-toronto/modern-minimalist-sterling-silver-ring-for-women/1527630353,20.0,"Modern, Minimalist Sterling Silver Ring for Women",,"Modern, Minimalist Sterling Silver Ring for Women. Brand New - Never Worn. Still in original Packaging. The Perfect Gift. Pick up Yonge/ Bloor area.",City of Toronto,03/10/2020,2020-10-06 23:06:42.850629
1527629192,/v-jewelry-watch/city-of-toronto/tissot-prs200-full-set-black-silver-dial-swiss-42mm-watch/1527629192,300.0,"Tissot PRS200, Full Set, Black / Silver Dial, Swiss 42mm Watch",,"Thinning out collection.. Good condition great entry level Swiss chrono watch. Box and all papers included. Large bracelet size, never resized it. Way big for my 7"" wrist. Stainless steel case with a ...",City of Toronto,03/10/2020,2020-10-06 23:06:42.851168
1506144401,/v-jewelry-watch/city-of-toronto/genuine-leather-strap-band-22mm-new/1506144401,20.0,Genuine Leather Strap Band 22mm NEW!,,"Genuine Leather Strap Band 22mm High Quality Genuine Leather Brand New, Never worn $20. Local Pickup Only (Bloor/Jarvis)",City of Toronto,03/10/2020,2020-10-06 23:06:42.851671
1527629087,/v-jewelry-watch/city-of-toronto/kate-spade-long-gold-signature-bow-necklace-and-earrings-set/1527629087,75.0,Kate Spade long gold signature bow necklace and earrings set,,Long signature bow Kate Spade necklace and earrings set. Includes gold bow stud earrings and long gold necklace with bows throughout. Gently used - like new. Dust bag included. Can meet/drop off in ...,City of Toronto,03/10/2020,2020-10-06 23:06:42.852160
1527628549,/v-jewelry-watch/city-of-toronto/brand-new-tiffany-and-co-silver-round-link-bracelet/1527628549,180.0,Brand new Tiffany and Co. Silver Round Link Bracelet,,"Tiffany and Co Round Link Bracelet New with gift receipt Perfect condition Sterling silver 7.5 inches long Comes with box, dust bag, gift receipt Retails for $300+tax (CAD)=$339 Asking $180 (firm, no ...",City of Toronto,03/10/2020,2020-10-06 23:06:42.852652
1527626531,/v-jewelry-watch/city-of-toronto/indian-pakistani-bangles/1527626531,5.0,INDIAN PAKISTANI BANGLES,,Pickup midland and lawrence $5 46 bangles,City of Toronto,03/10/2020,2020-10-06 23:06:42.853176
1527626527,/v-jewelry-watch/city-of-toronto/engagement-ring/1527626527,105.0,Engagement Ring,,*cubic zirconia *Size 6 *18k solid gold,City of Toronto,03/10/2020,2020-10-06 23:06:42.853682
1527625781,/v-jewelry-watch/city-of-toronto/engagement-ring/1527625781,120.0,engagement Ring,,*Stone cubic zirconia Size 6 18ksolid gold,City of Toronto,03/10/2020,2020-10-06 23:06:42.854200
1527625396,/v-jewelry-watch/city-of-toronto/18kheartring/1527625396,100.0,18kHeartRing,,Size 6 18k solid gold,City of Toronto,03/10/2020,2020-10-06 23:06:42.855160
1527625151,/v-jewelry-watch/city-of-toronto/more-cash-paid-for-your-rolex-gold-watch-jewelry-call-4165361010/1527625151,100000.0,"Wanted:
                            More Cash Paid For Your Rolex Gold/Watch/Jewelry Call 4165361010",,"$80 Per Gram on Scrap. And Much More On Antique/Vintage Piece All Highest Cash Prices Paid for your all Old, Broken/Unwanted Gold Jewelry, Rolex, Cartier, IWC, Jaeger LeCoultre, Patek Philippe, ...",City of Toronto,03/10/2020,2020-10-06 23:06:42.855672
1527624620,/v-jewelry-watch/city-of-toronto/stainless-steel-bracelet/1527624620,50.0,Stainless Steel Bracelet,,"Stainless Steel Bracelet Plaque Bracelet - 7.5"" long - engravable $50obo",City of Toronto,03/10/2020,2020-10-06 23:06:42.856167
1266553320,/v-jewelry-watch/city-of-toronto/ie-ly-black-watch/1266553320,7.0,IE-LY Black Watch,,Perfect condition. Quartz. Stainless steel back. Entire length: 24cm Diameter of watch: 4.1cm Width of strap: 2cm ***This item must be combined with at least one other item from my page. Any item is ...,City of Toronto,03/10/2020,2020-10-06 23:06:42.856658
1527623946,/v-jewelry-watch/city-of-toronto/vintage-gi-joe-digital-watch/1527623946,40.0,Vintage Gi Joe digital watch,,Vintage Hasbro digital watch from 1993.,City of Toronto,03/10/2020,2020-10-06 23:06:42.857150
1527623742,/v-jewelry-watch/city-of-toronto/925-silver-earrings/1527623742,25.0,925% Silver Earrings,,"925% Silver Oval Earrings and Stainless Steel Square Earrings Solid and thick, not thin silver metal Stainless Steel Square set is BRAND NEW $25/set OBO",City of Toronto,03/10/2020,2020-10-06 23:06:42.857644
1527622870,/v-jewelry-watch/city-of-toronto/925-silver-locket/1527622870,25.0,925% Silver Locket,,925% Silver Jewellery - Oval Locket (no chain) Silver Oval Locket - $25obo (last one!) Keep a photo of your love close to your heart!,City of Toronto,03/10/2020,2020-10-06 23:06:42.858141
1527622277,/v-jewelry-watch/city-of-toronto/brand-new-limited-edition-grand-seiko-sbgy003/1527622277,9500.0,Brand New Limited Edition Grand Seiko SBGY003,,"I am selling my brand new (unworn, stickers attached) Grand Seiko SBGY003. This model is a limited edition of 700 pieces. This sought after model is sold out. This watch uses the magnificent and rare ...",City of Toronto,03/10/2020,2020-10-06 23:06:42.858652
1527621906,/v-jewelry-watch/city-of-toronto/apple-watch/1527621906,430.0,Apple Watch,,Apple Watches Series 2 - 38mm & 42mm - Both stainless steel case. 1 charger,City of Toronto,03/10/2020,2020-10-06 23:06:42.859143
1527621774,/v-jewelry-watch/city-of-toronto/925-silver-rings/1527621774,20.0,925% Silver Rings,,925% Silver Rings $20 each,City of Toronto,03/10/2020,2020-10-06 23:06:42.859633
1527620739,/v-jewelry-watch/city-of-toronto/watch-ice/1527620739,1800.0,Watch ice,,Automatic Swiss movement double turbllion 50 mm on monzonite stones,City of Toronto,03/10/2020,2020-10-06 23:06:42.860119
1527620090,/v-jewelry-watch/city-of-toronto/swarovski-slake-crystal-wrap-bracelet-blue/1527620090,10.0,Swarovski Slake Crystal Wrap Bracelet - Blue,,- brand new condition - blue suede with blue and silver Swarovski crystals - adjustable PICK UP AVAILABLE AT YONGE & COLLEGE. Price non-negotiable.,City of Toronto,03/10/2020,2020-10-06 23:06:42.860612
1527619740,/v-jewelry-watch/city-of-toronto/swarovski-blue-crystal-drop-earrings/1527619740,30.0,Swarovski Blue Crystal Drop Earrings,,"- brand new, in perfect condition - rhodium plated, triangular shaped - blue denim coloured crystal PICK UP AVAILABLE AT YONGE & COLLEGE. Price non-negotiable.",City of Toronto,03/10/2020,2020-10-06 23:06:42.861121
1527619546,/v-jewelry-watch/city-of-toronto/watch/1527619546,1800.0,Watch,,Automatic Swiss movement one of a kind with monzonite stones,City of Toronto,03/10/2020,2020-10-06 23:06:42.861613
1527619474,/v-jewelry-watch/city-of-toronto/collection-old-mony/1527619474,1500.0,Collection old mony,,I have $875,City of Toronto,03/10/2020,2020-10-06 23:06:42.862102
1527614519,/v-jewelry-watch/city-of-toronto/brand-new-attractive-unisex-sports-and-leisure-watch/1527614519,10.0,BRAND NEW ATTRACTIVE UNISEX SPORTS AND LEISURE WATCH,,PURCHASED A VERY DIFFERENT LOOKING SENJUE SPORTS WATCH WHEN I WAS IN NEW YORK. COMES WITH GENUINE LEATHER ADJUSTABLE BAND. KEEPS GOOD TIME. VERY LIGHT TO WEAR. EASY TO READ. PAID $25 AMERICAN ...,City of Toronto,03/10/2020,2020-10-06 23:06:42.862603
1479150306,/v-jewelry-watch/city-of-toronto/swarovski-crystal-necklace-plus-earrings/1479150306,20.0,Swarovski Crystal Necklace plus Earrings,,Hi all I have genuine crystal red and white earrings plus necklace matching set. Sterling silver clasps on the earrings too!! Gorgeous!!!,City of Toronto,03/10/2020,2020-10-06 23:06:42.863091
1506573566,/v-jewelry-watch/city-of-toronto/watch/1506573566,100.0,Watch,,Brand new. Luxury fashion Quartz ladies rhinestone watch . Gold and silver watch band. Red face. The face and rhinestones measure 1 1/2 inches. Rhinestones around the face of the watch. Gold hands. ...,City of Toronto,03/10/2020,2020-10-06 23:06:42.863574
1512091338,/v-jewelry-watch/city-of-toronto/buying-silver-bullion-above-market/1512091338,9999.0,"Wanted:
                            Buying silver bullion above market",,"High premiums paid for your silver. High prices for gold as well! Silver bars, coins, rounds. Vintage hand poured. Pressed. 1 oz, 5 oz, 10 oz, kilo, maples, engelhard, johnson matthey",City of Toronto,03/10/2020,2020-10-06 23:06:42.864067
1527611276,/v-jewelry-watch/city-of-toronto/fossil-gen-5-carlyle-smart-watch/1527611276,220.0,Fossil Gen 5 Carlyle smart watch,,Fossil Gen 5 Carlyle smart watch - Barley used - 9.5/10 condition - retails for $400+ - comes with box and charger,City of Toronto,03/10/2020,2020-10-06 23:06:42.864558
1516923894,/v-jewelry-watch/city-of-toronto/brand-new-kate-spade-gold-bangle/1516923894,35.0,BRAND NEW Kate Spade Gold Bangle,,Never Worn before Kate Spade gold bangle/ bracelet with mini gemstone centre bow. Comes with a dust bag. I’m looking for $35 OBO. Discount available if you purchase something else that I’m offering. ...,City of Toronto,03/10/2020,2020-10-06 23:06:48.037224
1527610580,/v-jewelry-watch/city-of-toronto/brand-new-rockport-unisex-sports-and-leisure-watch/1527610580,15.0,BRAND NEW ROCKPORT UNISEX SPORTS AND LEISURE WATCH,,I WAS AT THE OUTLET MALL AND PURCHASED A ROCKPORT ANALOG WATCH. BRAND NEW. NEVER WORN. GENUINE LEATHER BAND. KEEPS GOOD TIME. HAS BACK UP LIGHT TO SEE IN DARK KEEPS EXCELLENT TIME HAS SECOND HAND ...,City of Toronto,03/10/2020,2020-10-06 23:06:48.037724
