,url,price,title,distance,description,location,time_offset,retreived
1528069828,/v-indoor-lighting-fan/city-of-toronto/new-in-box-daylight-24-led-adjustable-beam-floor-lamp/1528069828,65.0,New in Box Daylight 24 LED Adjustable Beam Floor Lamp,,For Sale brand new in the box: Daylight 24 402071-39 High Output LED Adjustable Beam Floor Lamp • This natural daylight adjustable beam LED floor lamp has a high output 5-Watt LED bulb and adjustable ...,City of Toronto,< 7 minutes ago,2020-10-05 14:23:33.362706
1528068462,/v-indoor-lighting-fan/city-of-toronto/desk-light-work-lamp/1528068462,15.0,Desk light work lamp,,"Anglopoise task light, very good for studying reading, in maroon. Great condition, multi-directional lighting, heavy base, all metal construction, comes with LED bulb. $15. Pickup only. Available if ...",City of Toronto,< 13 minutes ago,2020-10-05 14:23:33.363203
1528068091,/v-indoor-lighting-fan/city-of-toronto/salt-lamps/1528068091,10.0,Salt lamps!,,Large $20 Small $10 IKEA lamp $10,City of Toronto,< 15 minutes ago,2020-10-05 14:23:33.363703
1528067272,/v-indoor-lighting-fan/city-of-toronto/table-lamp-room-light-great-condition/1528067272,25.0,Table lamp room light great condition,,"Light beige / cream fabric shade like new, adjustable direction and height, gives warm and cozy ambience, no tarnish on metal, includes bulb. $25. Pickup only. Available if ad is up.",City of Toronto,< 19 minutes ago,2020-10-05 14:23:33.364222
1528067159,/v-indoor-lighting-fan/city-of-toronto/175w-full-spectrum-highbay-led-grow-light/1528067159,350.0,175W Full Spectrum Highbay LED Grow Light,,2 BNIB - $350 each Retail: $400,City of Toronto,< 19 minutes ago,2020-10-05 14:23:33.364721
1528065808,/v-indoor-lighting-fan/city-of-toronto/antique-vanity-light/1528065808,20.0,Antique Vanity light,,Elegant Vintage vanity light for bathroom or others on the wall. * Art Decor from Italy. * High quality brass and glass. * Uses regular 4 E26 light bulbs. Easy to replace. 1 of them not working Ready ...,City of Toronto,< 25 minutes ago,2020-10-05 14:23:33.365219
1528065667,/v-indoor-lighting-fan/city-of-toronto/feather-boutique-lamp-light-blue-color-brand-new/1528065667,200.0,"Feather Boutique Lamp, Light Blue Color, Brand New",,"Brand new, less than a year old Light blue feathers and metal stand From pet free and smoke free home",City of Toronto,< 26 minutes ago,2020-10-05 14:23:33.365712
1528060750,/v-indoor-lighting-fan/city-of-toronto/nadair-led-ultra-slim-6-pack-4/1528060750,70.0,"NADAIR LED ULTRA SLIM 6 PACK 4""",,"NADAIR LED ULTRA SLIM 6 PACK 4"" #RBALiquidationSales Visit Our Facebook Page: RBA Liquidation Sales Check Out Our Other Listings We Are A Liquidation Warehouse Store Updated Daily With New ...",City of Toronto,< 51 minutes ago,2020-10-05 14:23:33.366256
1528059147,/v-indoor-lighting-fan/city-of-toronto/led-clamp-lighting/1528059147,10.0,LED clamp lighting,,Black Selling at $10 Adjustable lamp arm and head In a very good condition,City of Toronto,< 58 minutes ago,2020-10-05 14:23:33.366742
1528057049,/v-indoor-lighting-fan/city-of-toronto/fluorescent-tube-lights/1528057049,20.0,Fluorescent tube lights,,48 inch fluorescent tube lights good for garage or shop. $20 each 3 for $50. Call Rico @ 647-224-4001,City of Toronto,< 2 hours ago,2020-10-05 14:23:33.367229
1528056168,/v-indoor-lighting-fan/city-of-toronto/ikea-led-work-lamp/1528056168,5.0,IKEA LED Work Lamp,,Selling at $5 Lamp head is adjustable Can be powered through USB port In a good condition,City of Toronto,< 2 hours ago,2020-10-05 14:23:33.367723
1528055949,/v-indoor-lighting-fan/city-of-toronto/home-decorators-collection-hanging-ceiling-light/1528055949,50.0,Home Decorators Collection Hanging Ceiling  Light,,I have a hanging light from Home Depot which is a home decorators collection 16 in drum pendant Trina series for sale retails at home depot for $200 plus tax from asking $50 obo If interested call or ...,City of Toronto,< 2 hours ago,2020-10-05 14:23:33.368214
1514088902,/v-indoor-lighting-fan/city-of-toronto/27w-4000lm-5000k-daylight-dimmable-led-bulb/1514088902,35.0,27W 4000lm 5000K Daylight Dimmable LED Bulb,,Brand new $35 each 2020 model,City of Toronto,< 2 hours ago,2020-10-05 14:23:33.368706
1528055204,/v-indoor-lighting-fan/city-of-toronto/bedside-lamps/1528055204,30.0,Bedside lamps,,Pair of bedside lamps $30 for the pair,City of Toronto,< 2 hours ago,2020-10-05 14:23:33.369196
1528053123,/v-indoor-lighting-fan/city-of-toronto/philips-hue-bridge/1528053123,45.0,Philips Hue Bridge,,"Brand new, never used. Pick up at 35 Mariner Terrace near Spadina and Front street.",City of Toronto,< 2 hours ago,2020-10-05 14:23:33.369689
1528051347,/v-indoor-lighting-fan/city-of-toronto/white-ceiling-light/1528051347,30.0,White Ceiling Light,,Elegant white ceiling light * High quality glass with decorative work. * Uses regular E26 light bulbs. Easy to replace. Excellent condition and ready to be installed! See more vintage lights: ...,City of Toronto,< 2 hours ago,2020-10-05 14:23:33.370181
1528051254,/v-indoor-lighting-fan/city-of-toronto/antique-brass-chandelier/1528051254,75.0,Antique Brass Chandelier,,"Beautiful ornate brass chandelier, quite heavy and very solid. Comes with full set of 100% working LED bulbs. Pick up Don mills and Sheppard",City of Toronto,< 2 hours ago,2020-10-05 14:23:33.370670
1463484638,/v-indoor-lighting-fan/city-of-toronto/brass-coloured-ceiling-light-fixture/1463484638,25.0,Brass coloured ceiling light fixture,,3 glass detachable shades,City of Toronto,< 2 hours ago,2020-10-05 14:23:33.371162
1528048809,/v-indoor-lighting-fan/city-of-toronto/vintage-1980s-glass-lamp-f-pleated-shade/1528048809,25.0,Vintage 1980s Glass Lamp f. Pleated Shade,,Measures 14” tall and shade is 13” diameter at its widest. Uses a 60w bulb and is in good working order. Original harp included if you want to switch out the shade. Free delivery an option for ...,City of Toronto,< 2 hours ago,2020-10-05 14:23:33.371660
1528048710,/v-indoor-lighting-fan/city-of-toronto/chandelier/1528048710,10.0,Chandelier,,Works perfect!,City of Toronto,< 2 hours ago,2020-10-05 14:23:33.372152
1528048272,/v-indoor-lighting-fan/city-of-toronto/ceiling-fixture-15-inch/1528048272,25.0,Ceiling fixture 15 inch,,15 inch curling fixture. Call Rico at 647-224-4001,City of Toronto,< 2 hours ago,2020-10-05 14:23:33.372643
1528047175,/v-indoor-lighting-fan/city-of-toronto/vintage-1960s-lamp-f-modern-shade/1528047175,25.0,Vintage 1960s Lamp f. Modern Shade,,Measures 20” tall with the shade and uses a 60w bulb. In good working condition. Free delivery an option for downtown Toronto.,City of Toronto,< 2 hours ago,2020-10-05 14:23:33.373134
1528046644,/v-indoor-lighting-fan/city-of-toronto/antique-finish-chandelier/1528046644,50.0,Antique Finish Chandelier,,Beautiful 3 light chandelier with antique grey/green finish and pink jewels (removed for storage) Perfect for little girls' room or powder room Takes 40w candelabra bulbs (not included) Approximately ...,City of Toronto,< 2 hours ago,2020-10-05 14:23:33.373629
1528045199,/v-indoor-lighting-fan/city-of-toronto/14-inch-lampshade-harps-brand-new-in-packaging/1528045199,25.0,14 inch lampshade harps brand new in packaging,,"Pair of 14-inch lampshade harps, including harp and base attachment (but not finials). Brass colour. Measures 14 inches from the bottom of the base to the top of the harp (not including the finial ...",City of Toronto,< 3 hours ago,2020-10-05 14:23:33.374119
1528044926,/v-indoor-lighting-fan/city-of-toronto/retro-dome-lamp/1528044926,70.0,Retro Dome Lamp,,Vintage dome lamp. In good condition. 26 1/2” tall Pick up only (near Bloor St West and Lansdowne) $80 Exact change please. Mask appreciated. If the ad is still up it’s still available. Check out my ...,City of Toronto,< 3 hours ago,2020-10-05 14:23:33.374612
1528038479,/v-indoor-lighting-fan/city-of-toronto/well-built-art-deco-stainless-steel-floor-lamp/1528038479,100.0,Well Built Art Deco - Stainless Steel Floor Lamp,,This floor lamp is probsbly about 30 years old. It is in great condition and was purchased at the Art Shoppe on yonge St. By my parents. It is in very good condition. The base is very heavy. Overall ...,City of Toronto,< 3 hours ago,2020-10-05 14:23:33.375101
1528038089,/v-indoor-lighting-fan/city-of-toronto/bedside-lamps/1528038089,30.0,Bedside lamps,,Two bedside lamps,City of Toronto,< 3 hours ago,2020-10-05 14:23:33.375595
1528036946,/v-indoor-lighting-fan/city-of-toronto/new-in-box-bombay-company-plug-in-crystal-chandelier/1528036946,150.0,New in Box Bombay Company plug in Crystal chandelier,,We bought 3 of these and only installed two. It is in the box. As pictured. The picture still has protective packaging on it. So please keep that in mind. It has beautiful crystals. The picture ...,City of Toronto,< 3 hours ago,2020-10-05 14:23:33.376083
1338731066,/v-indoor-lighting-fan/city-of-toronto/hollywood-vanity-mirror-with-led-light-bulbs-and-dimmer-brandnew/1338731066,300.0,Hollywood Vanity Mirror with LED Light Bulbs and Dimmer BrandNew,,Spend a lot of time doing your makeup? This Hollywood Vanity Mirror is a dream come true for your Makeup Vanity! The LED lights with dimmer switch will allow you to bring your makeup game to a whole ...,City of Toronto,< 3 hours ago,2020-10-05 14:23:33.376573
1345113318,/v-indoor-lighting-fan/city-of-toronto/hollywood-vanity-mirror-with-led-light-bulbs-and-dimmer-brandnew/1345113318,300.0,Hollywood Vanity Mirror with LED Light Bulbs and Dimmer BrandNew,,Spend a lot of time doing your makeup? This Hollywood Vanity Mirror is a dream come true for your Makeup Vanity! The LED lights with dimmer switch will allow you to bring your makeup game to a whole ...,City of Toronto,< 3 hours ago,2020-10-05 14:23:33.377100
1345112717,/v-indoor-lighting-fan/city-of-toronto/hollywood-vanity-mirror-with-led-light-bulbs-and-dimmer-brandnew/1345112717,300.0,Hollywood Vanity Mirror with LED Light Bulbs and Dimmer BrandNew,,Spend a lot of time doing your makeup? This Hollywood Vanity Mirror is a dream come true for your Makeup Vanity! The LED lights with dimmer switch will allow you to bring your makeup game to a whole ...,City of Toronto,< 3 hours ago,2020-10-05 14:23:33.377613
1345119617,/v-indoor-lighting-fan/city-of-toronto/hollywood-vanity-mirror-with-led-light-bulbs-and-dimmer-brandnew/1345119617,300.0,Hollywood Vanity Mirror with LED Light Bulbs and Dimmer BrandNew,,Spend a lot of time doing your makeup? This Hollywood Vanity Mirror is a dream come true for your Makeup Vanity! The LED lights with dimmer switch will allow you to bring your makeup game to a whole ...,City of Toronto,< 3 hours ago,2020-10-05 14:23:33.378111
1321280666,/v-indoor-lighting-fan/city-of-toronto/hollywood-vanity-mirror-with-led-light-bulbs-and-dimmer-brandnew/1321280666,300.0,Hollywood Vanity Mirror with LED Light Bulbs and Dimmer BrandNew,,Spend a lot of time doing your makeup? This Hollywood Vanity Mirror is a dream come true for your Makeup Vanity! The LED lights with dimmer switch will allow you to bring your makeup game to a whole ...,City of Toronto,< 3 hours ago,2020-10-05 14:23:33.378607
