,url,price,title,distance,description,location,time_offset,retreived
1520378242,/v-furniture-lot/city-of-toronto/moving-sale/1520378242,0.0,Moving sale,,"Everything must go. Make me an offer! 1) Glider/recliner microsuede nursing chair - $80 2) antique solid wood sideboard/cabinet/bookcase - good used condition, no scratches, fabric comes out of the ...",City of Toronto,26/08/2020,2020-10-05 14:07:45.927588
1520294104,/v-furniture-lot/city-of-toronto/moving-sale-must-go-now/1520294104,123.0,Moving sale - must go now!,,Lazy boy recliners Couch $300 Love seats $200 Both $400 Mini fridge $50 Slow cooker (new) $30 Dryer $50 Sony $30,City of Toronto,26/08/2020,2020-10-05 14:07:45.928086
1520272552,/v-furniture-lot/city-of-toronto/kids-furniture-set-for-sale/1520272552,150.0,Kids furniture set for sale,,Children's furniture set plus black desk chair for sale. Very good condition. Asking price 150.00 or bo.,City of Toronto,26/08/2020,2020-10-05 14:07:45.928676
1520087252,/v-furniture-lot/city-of-toronto/bedroom-set/1520087252,600.0,Bedroom set,,"Bedroom set which includes bed, 2 side tables, armoire and dresser all in great condition. The side table handle can be re-attached. Pickup in Scarborough at brimley rd and the 401. $700 or best ...",City of Toronto,25/08/2020,2020-10-05 14:07:45.929953
1520066211,/v-furniture-lot/city-of-toronto/retro-bedroom-furniture-set/1520066211,1240.0,Retro Bedroom Furniture Set,,"Selling complete set including king bed, two side tables and dresser. $1240.00",City of Toronto,25/08/2020,2020-10-05 14:07:45.930589
1519973456,/v-furniture-lot/city-of-toronto/furniture-for-sale-all-must-go/1519973456,123456.0,Furniture for sale - All must go!,,I have a few pieces of furniture for sale. Please send me a message with your interest. Description and price included on each picture. Thank you.,City of Toronto,24/08/2020,2020-10-05 14:07:45.931280
1519958302,/v-furniture-lot/city-of-toronto/moving-sale:backpack-purses-lamps-area-rugs-etc/1519958302,18.0,"Moving Sale:Backpack, purses, lamps, area rugs etc.",,"Kids roxy backpack Like new $18 Launch boxes $7. Ladies purses From $20-$50 new michael kors Lamps $20-45 2 ikea side Black table $20 Area rugs $45-$70 Much much more,from smoke/pet free home",City of Toronto,24/08/2020,2020-10-05 14:07:45.931779
1519945257,/v-furniture-lot/city-of-toronto/contents-sale-furniture-area-rugs-lamps-etc/1519945257,850.0,"Contents Sale, furniture, area rugs, lamps etc..",,"Solid wood walnut dining Set, hutch & buffet $850 French provincial . Coffee table $80. Area rugs From $45-$95 9’x12’ and smaller Lamps $20-$45 Chandelier $75 white Ceiling Fan/lights $45 Canvas ...",City of Toronto,24/08/2020,2020-10-05 14:07:47.777451
1519892531,/v-furniture-lot/city-of-toronto/art-gallery-furniture-for-sale/1519892531,100.0,Art Gallery Furniture For Sale,,"Art Gallery Closing! Furniture Sale 6 ft Wooden Easels, $50-$100/each Gorgeous Oak Partners Desk, 40""Wx 60""L - $500 Persian Rug, 9ft x 13ft - $500 Computer desk Chairs - $40/each Bookcase, 11""D x 24"" ...",City of Toronto,24/08/2020,2020-10-05 14:07:47.778132
1519860293,/v-furniture-lot/city-of-toronto/furniture-used-less-than-3-months/1519860293,750.0,Furniture Used less than 3 months,,"Looking to sell over $4,000-$5,000 worth of furniture used only a couple months for $750 obo. Furnished an executive apartment in December and moved out in late March due to Covid. Items need to be ...",City of Toronto,24/08/2020,2020-10-05 14:07:47.778623
1519815635,/v-furniture-lot/city-of-toronto/moving-sale:coat-hanger/1519815635,10.0,Moving sale:coat hanger,,"Posted by Thaddea in furniture, multi-item in Toronto (GTA), City of Toronto. August 24, 2020",City of Toronto,24/08/2020,2020-10-05 14:07:47.779110
1519801898,/v-furniture-lot/city-of-toronto/small-wheels/1519801898,1.0,Small wheels,,Like new small wheels . $1.00 each.,City of Toronto,24/08/2020,2020-10-05 14:07:47.779607
1519771328,/v-furniture-lot/city-of-toronto/wall-cabinet-and-wall-shelf-laminate-board/1519771328,70.0,Wall cabinet and wall shelf laminate board,,White wall cabinet 38x51x61 Wall shelf laminate board 05x27x190 Pick up only,City of Toronto,23/08/2020,2020-10-05 14:07:47.780095
1508548872,/v-furniture-lot/city-of-toronto/bedroom-furniture-set/1508548872,2.6,Bedroom furniture set,,Artemano wood bedroom set Bed frame and mattress $ 2.300 or Bed frame mattress and two night tables $ 2.600 made by artemano almost new,City of Toronto,23/08/2020,2020-10-05 14:07:47.780581
1519762643,/v-furniture-lot/city-of-toronto/ikea-white-bedroom-set-and-desk-perfect-for-university-housing/1519762643,800.0,IKEA white bedroom set and desk perfect for university housing.,,"This set of bedroom furniture is in Kitchener/Waterloo and needs to be picked up this week .Perfect for a student moving into a house or apartment. It includes an Ikea queen bed frame, high quality ...",City of Toronto,23/08/2020,2020-10-05 14:07:47.781066
1519657897,/v-furniture-lot/city-of-toronto/old-fashioned-tv-bench/1519657897,35.0,Old fashioned TV bench,,"Good, old fashioned, made from solid wood TV bench for sale. Top has a little damaged but, generally, in good condition. Dimensions Length= 124cm, height -44 cm, depth-45cm",City of Toronto,23/08/2020,2020-10-05 14:07:47.781552
1471087377,/v-furniture-lot/city-of-toronto/woodbench-solid-reclaimed-oaks-and-maples/1471087377,150.0,Woodbench solid reclaimed oaks and maples,,"Solid wood reclaimed wood bench built to last a lifetime. Custom made to size made with 3 inch thick frames,Standard size is 50 inch long 15inch wide and 18 inch high for 150.00",City of Toronto,23/08/2020,2020-10-05 14:07:47.782040
1471087203,/v-furniture-lot/city-of-toronto/wood-bench/1471087203,150.0,Wood bench,,"Solid reclaimed wood bench built to last a lifetime. Custom made to size made with 3 inch thick frames,Standard size is 50 inch long 15inch wide and 18 inch high for 150.00.Rustic and Robust And one ...",City of Toronto,23/08/2020,2020-10-05 14:07:47.782526
1470301782,/v-furniture-lot/city-of-toronto/wood-bench/1470301782,150.0,Wood bench,,You can save thousands of dollars on these Restoration hardware knock offs of their older collection of outdoor furniture I can almost make them all when it comes to RH Benches. Butcher block Style ...,City of Toronto,23/08/2020,2020-10-05 14:07:47.783014
1519601477,/v-furniture-lot/city-of-toronto/furniture-and-cat-stuff/1519601477,100.0,furniture and cat stuff,,text 2269786608,City of Toronto,22/08/2020,2020-10-05 14:07:47.783507
1519594777,/v-furniture-lot/city-of-toronto/vintage-green-marble-lamp-and-table-set/1519594777,80.0,Vintage Green Marble Lamp and Table Set,,In excellent condition! Can be bought together or separately Table H: 21” W: 15” L: 20” Lamp H: 29” W: 6.5” L: 11” Message for questions. Price negotiable if reasonable,City of Toronto,22/08/2020,2020-10-05 14:07:47.783993
1500078116,/v-furniture-lot/city-of-toronto/quality-hardwood-furniture-set/1500078116,2400.0,Quality Hardwood Furniture Set,,"Desk with shelves, drawers, cupboard, with pullout computer tray, and chair; bookshelf with adjustable shelves; dresser. All in excellent condition. Individual items for sale upon request. Price ...",City of Toronto,22/08/2020,2020-10-05 14:07:47.784479
1519520623,/v-furniture-lot/city-of-toronto/bar-for-your-entertaining/1519520623,200.0,BAR  FOR YOUR ENTERTAINING,,BAR UNIT GREAT CONDITION GREAT DEAL INCLUDING GLASS WEAR COMPARE TO WAYFAIR SELLING FOR 325.99,City of Toronto,22/08/2020,2020-10-05 14:07:47.784964
1519510017,/v-furniture-lot/city-of-toronto/new-bedroom-set-for-sale-moving-sale/1519510017,1200.0,New Bedroom Set for Sale (Moving Sale),,"New Dresser, Mirror, and Night Stand for sale. In brand new condition. Dresser: Six-drawer dresser with intricate details, Oak veneers, and antique finish. Mirrored feet and trim. Left top drawer has ...",City of Toronto,22/08/2020,2020-10-05 14:07:47.785454
1519467787,/v-furniture-lot/city-of-toronto/good-condition-and-clean-bench-and-storage/1519467787,40.0,Good condition and Clean Bench and storage,,Good condition and Clean Bench and storage. Size 23*23 inches From pet and smoke free home Pick up only,City of Toronto,22/08/2020,2020-10-05 14:07:47.785943
1490667945,/v-furniture-lot/city-of-toronto/new-unused-office-table/1490667945,215.0,New unused Office Table,,"Z- line L shape desk- Never open and still in box. Contemporary ""L"" desk configuration in espresso finish with matte black accents. All details and dimensions in the picture on the box. Selling for ...",City of Toronto,22/08/2020,2020-10-05 14:07:47.786629
1519413528,/v-furniture-lot/city-of-toronto/full-size-mirror/1519413528,100.0,FULL SIZE MIRROR,,I AM SELLING FULL SIZE MIRRORS TWO UNITS PLEASE CHECK THE AD FOR MORE INFO THEY ARE IN MINT CONDITION AND NOTHING WRONG WITH THEM CONTACT ME 5148139850,City of Toronto,22/08/2020,2020-10-05 14:07:47.787123
1498953747,/v-furniture-lot/city-of-toronto/3-piece-child-bedroom-furniture-set/1498953747,320.0,3 Piece Child Bedroom Furniture Set,,"Italian redwood bedroom set with expandable crib, 3 levels adjustable bottom, the front wall can be removed, orthopedic mattress with protective cover, nightstand and 3 drawers chest, can be used as ...",City of Toronto,21/08/2020,2020-10-05 14:07:47.787615
1519327369,/v-furniture-lot/city-of-toronto/furniture-for-sale/1519327369,80.0,Furniture for sale,,Bed frame queen size bought from ikea: $80 Closet bought from ikea: $85 Pick up only,City of Toronto,21/08/2020,2020-10-05 14:07:47.788305
1519297733,/v-furniture-lot/city-of-toronto/glass-shelves/1519297733,10.0,Glass Shelves,,Glass Tempered Shelves 8mm thickness $10.00 each 8 x 24 8 x 39 12 x 24 12 x 36 12 x 40 12 x 48 Wall Support Brackets $20.00 each Glass Support Brackets $5.00 each,City of Toronto,21/08/2020,2020-10-05 14:07:47.788800
1508451878,/v-furniture-lot/city-of-toronto/vintage-bedroom-mint-condition/1508451878,700.0,Vintage bedroom mint condition,,Vintage mint condition 1 bed mattress included 2 nightstands 1 drawer 1 drawer Mirror Bedroom set 700$ OBO,City of Toronto,20/08/2020,2020-10-05 14:07:47.789489
1508452952,/v-furniture-lot/city-of-toronto/full-modern-bedroom/1508452952,500.0,Full modern bedroom,,Full bedroom set! 1 bed with mattress 1 night table 1 table 1 dresser 1 mini library with storage 1 body mirror 1 mini bench with storage 500$ OBO,City of Toronto,20/08/2020,2020-10-05 14:07:47.789978
1519183263,/v-furniture-lot/city-of-toronto/dresser-with-drawers-two-nightstands-mirroor-and-wooden-frame/1519183263,270.0,DRESSER WITH DRAWERS ; TWO NIGHTSTANDS; MIRROOR AND WOODEN FRAME,,New condition! Made in Canada! Solid wood. 4-pieces set. DRESSER WITH DRAWERS ; TWO NIGHTSTANDS; MIRROOR AND WOODEN FRAME North York,City of Toronto,20/08/2020,2020-10-05 14:07:47.790702
1489575626,/v-furniture-lot/city-of-toronto/random-items-for-sale-wardrobe-mattress-pinata-and-more/1489575626,5.0,"Random items for sale - wardrobe, mattress, pinata and more",,Moving and getting rid of a lot of items - some brand new. -white wardrobe fully assembled -$175 - authentic still in plastic Dallas FC soccer jersey size XL and Colorado Rapids size L ( Adidas ...,City of Toronto,20/08/2020,2020-10-05 14:07:47.791196
1519122299,/v-furniture-lot/city-of-toronto/new-color-bathroom-vanities-are-on-special-prices/1519122299,416.0,New color bathroom vanities are on special Prices!,,COZYHOME Vaughan Kitchen &Bath offers Wholesale prices on Bathroom Vanities counter tops! We carry different sizes and varieties(10 color options) of vanities counter tops from 24”Single to 72” ...,City of Toronto,20/08/2020,2020-10-05 14:07:47.791895
1382981780,/v-furniture-lot/city-of-toronto/thomas-wilson-jewels-in-wood-hall-chest-decorative-arts-mirror/1382981780,580.0,Thomas Wilson Jewels-in-Wood Hall Chest  Decorative Arts  Mirror,,Antiques from New York collection,City of Toronto,20/08/2020,2020-10-05 14:07:47.792384
1382981780,/v-furniture-lot/city-of-toronto/thomas-wilson-jewels-in-wood-hall-chest-decorative-arts-mirror/1382981780,580.0,Thomas Wilson Jewels-in-Wood Hall Chest  Decorative Arts  Mirror,,Antiques from New York collection,City of Toronto,20/08/2020,2020-10-05 14:07:53.163792
1519061757,/v-furniture-lot/city-of-toronto/red-modern-height-adjustable-bar-stools-with-foot-rests/1519061757,150.0,Red Modern Height Adjustable Bar Stools with Foot Rests,,"This pair of High Back Bar Stools are versatile, comfortable and easy to keep clean. ☆☆☆ Excellent Condition!! ☆☆ No Wear/Tear. Very Solid/Sturdy ☆ Have only been used for staging Measurements: ▪︎Max ...",City of Toronto,20/08/2020,2020-10-05 14:07:53.164291
1519041553,/v-furniture-lot/city-of-toronto/pedicure-chair/1519041553,0.0,Pedicure Chair,,"Very good condition, pedicure chair, $700 or best offer.",City of Toronto,20/08/2020,2020-10-05 14:07:53.164772
1519019028,/v-furniture-lot/city-of-toronto/zanzibar-chest/1519019028,2500.0,Zanzibar Chest,,"Beautiful, elegant, rare Zanzibar chest purchased in Zanzibar in mid 70’s. Lovely addition to elegant living room. Spacious storage unit with secret drawer. Very heavy, removable legs.",City of Toronto,19/08/2020,2020-10-05 14:07:53.165257
1519009812,/v-furniture-lot/city-of-toronto/moving-sale/1519009812,1.0,Moving sale,,Dm me for more details Condition : used like new Portable ac :250 Dresser with mirror and led lights:600,City of Toronto,19/08/2020,2020-10-05 14:07:53.165747
1519008563,/v-furniture-lot/city-of-toronto/10-10-furniture-tv-for-sale/1519008563,250.0,10/10 FURNITURE & TV FOR SALE!!!,,JUST BOUGHT A NEW HOUSE & SELLING ALL MY FURNITURE FOR CHEAP!! EVERYTHING IS IN MINT CONDITION!! FEEL FREE TO CONTACT ME AT (647) 719-8639 FOR MORE PICS/INFO. WILLING TO NEGOTIATE PRICES FOR INDV. ...,City of Toronto,19/08/2020,2020-10-05 14:07:53.166239
1518918148,/v-furniture-lot/city-of-toronto/complete-bedroom-furniture-up-for-grabs/1518918148,1000.0,Complete bedroom furniture up for grabs,,"I have only used the furnitures for 4 months, got a new job and relocating to another city, price is negotiable",City of Toronto,19/08/2020,2020-10-05 14:07:53.166936
1518908273,/v-furniture-lot/city-of-toronto/brand-new-professional-nail-starter-kit/1518908273,50.0,BRAND NEW professional nail starter kit,,"Cannot include more picture but these are professional and beginner friendly nail starter kits. Every kit includes: - 5 different colour nail polishes (Opi, Essie, China Glaze, and more) - 1 toe nail ...",City of Toronto,19/08/2020,2020-10-05 14:07:53.167510
1518898867,/v-furniture-lot/city-of-toronto/adjustable-hat-rack/1518898867,35.0,Adjustable Hat Rack,,"Freestanding Hat Rack, that can adjust to various heights.",City of Toronto,19/08/2020,2020-10-05 14:07:53.168036
1508399694,/v-furniture-lot/city-of-toronto/furniture-set-purple/1508399694,65.0,Furniture set purple,,Gorgeous Shabby Chic painted deep purple set with gold accents. Unique one of a kind set. The table measurements 20Wx27Lx21H and the mirror solid wood 18Wx24L inches. Selling them together for only ...,City of Toronto,19/08/2020,2020-10-05 14:07:53.168537
1226796916,/v-furniture-lot/city-of-toronto/solid-oak-poker-table-topper-dining-room-table-bonus/1226796916,400.0,Solid Oak Poker Table -Topper-Dining Room Table + BONUS,,"1980s Solid Oak Butcher Block Style Dining Rm Table-Poker Table with topper ... PRICE FIRM Dimensions of Solid Oak Table: 29""(H) X 34""(D) X 59""(L) ... GOOD CONDITION ... comes with Chocolate Brown ...",City of Toronto,18/08/2020,2020-10-05 14:07:53.169050
1518640247,/v-furniture-lot/city-of-toronto/3-piece-bedroom-set/1518640247,225.0,3 piece bedroom set,,"Dresser, desk with hutch and night table call with beautiful chrome hardware",City of Toronto,17/08/2020,2020-10-05 14:07:53.170141
1518594703,/v-furniture-lot/city-of-toronto/desk-tv-console-chairs-prices-lowered/1518594703,50.0,"desk, tv console, chairs [PRICES LOWERED]",,all items in excellent condition desk - $100: https://www.wayfair.ca/furniture/pdp/mercer41-guglielmo-l-shape-executive-desk-c003174409.html console - $20: ...,City of Toronto,17/08/2020,2020-10-05 14:07:53.170634
1518576003,/v-furniture-lot/city-of-toronto/almost-brand-new-garbage-can/1518576003,20.0,almost BRAND NEW garbage can,,Very good quality. Selling because i’m moving and the garbage can is too big.,City of Toronto,17/08/2020,2020-10-05 14:07:53.171126
1518564123,/v-furniture-lot/city-of-toronto/dt-moving-sale-cheapest-all-together-150/1518564123,150.0,DT Moving Sale cheapest- all together $150,,"All in good condition: bed mattress, sofa, tables, chairs, self-pickup in Downtown toronto Before Aug. 20, 2020",City of Toronto,17/08/2020,2020-10-05 14:07:53.171623
1518555096,/v-furniture-lot/city-of-toronto/100-solid-wood-hutch-display-cabinet-coffee-table-for-sale/1518555096,250.0,100% SOLID WOOD HUTCH/ DISPLAY CABINET & COFFEE TABLE FOR SALE,,Looking to downsize so I'm selling a few of my furniture pieces including this hutch and coffee table. Both are in excellent condition and are 100% real wood. Selling set for $250 or best offer! ...,City of Toronto,17/08/2020,2020-10-05 14:07:53.172118
1518524933,/v-furniture-lot/city-of-toronto/moving-sale/1518524933,50.0,Moving Sale,,Pick-up only from around College/Bathurst! For sale: Couch + pillows ($100) White side table ($10) Wood side table ($20) Extension cords ($10) 2 whiteboards ($20),City of Toronto,17/08/2020,2020-10-05 14:07:53.172813
1518489167,/v-furniture-lot/city-of-toronto/moving-sale-great-deals-on-furniture/1518489167,90.0,MOVING SALE - great deals on furniture,,Hello. I am moving to Europe and have some furniture for sale - great prices. Please see the full list below with photos and let me know if there is anything you are interested in. All items are from ...,City of Toronto,17/08/2020,2020-10-05 14:07:53.173312
1518458376,/v-furniture-lot/city-of-toronto/wayfair-area-rug/1518458376,100.0,Wayfair Area Rug,,"Hand stitched by skilled artisans, this premium cowhide rug has a rustic look and rich texture. Natural cowhide is exceptionally rich, rugged and long-wearing. The felt back prevents wear and tear ...",City of Toronto,16/08/2020,2020-10-05 14:07:53.173813
1014326689,/v-furniture-lot/city-of-toronto/bar-stools/1014326689,100.0,Bar stools,,"Never used in great condition, selling all three Willing to meet in the GTA This ad was posted with the Kijiji mobile app.",City of Toronto,16/08/2020,2020-10-05 14:07:53.174306
1518441014,/v-furniture-lot/city-of-toronto/used-furniture-for-sale/1518441014,1500.0,Used furniture for sale,,"1. Sofa and ottoman/footstand: IKEA Morabo White (purchased brand new) - excellent condition (will be exactly as on IKEA website if changed to new legs) brand new price: $899 + $250 = $1,150 + HST ...",City of Toronto,16/08/2020,2020-10-05 14:07:53.174800
1518395931,/v-furniture-lot/city-of-toronto/hair-salon-furniture-set-for-only-250/1518395931,250.0,Hair Salon furniture set for only 250$,,"Salon chair, mirror, table set, salon bed for only 250$ Brand new condition. Serious buyers only",City of Toronto,16/08/2020,2020-10-05 14:07:53.175295
1518381790,/v-furniture-lot/city-of-toronto/living-room-sofa-love-seat/1518381790,800.0,"living room, sofa , love seat,",,"living room, sofa set , love seat,$800",City of Toronto,16/08/2020,2020-10-05 14:07:53.175794
1518337693,/v-furniture-lot/city-of-toronto/mirror/1518337693,70.0,Mirror,,Mirror with attached shelf,City of Toronto,16/08/2020,2020-10-05 14:07:53.177308
1518322190,/v-furniture-lot/city-of-toronto/real-wood-furniture-set/1518322190,1500.0,REAL WOOD FURNITURE SET,,"Real wood 5- piece antique Italian furniture for sale. The set includes a QUEEN size bed, 2 bed tables, a dresser with mirror and a tall dresser. Furniture is in excellent condition. Minor scruffs ...",City of Toronto,16/08/2020,2020-10-05 14:07:53.178012
1482693664,/v-furniture-lot/city-of-toronto/ikea-wayfair-ashley-furniture-assembly-service-as-low-as-25/1482693664,25.0,IKEA / WAYFAIR / ASHLEY Furniture Assembly Service-As low as $25,,** PLS SEND ME PRODUCT LINK FOR A FASTER & BETTER QUOTE **. This will SAVE YOU LOTS OF TIME to describe your item & explain what you’d like done. ** My team & I will assemble almost any furniture ...,City of Toronto,15/08/2020,2020-10-05 14:07:59.138669
1518127054,/v-furniture-lot/city-of-toronto/office-furniture-full-set-5-pieces/1518127054,1500.0,Office Furniture - Full Set (5 pieces),,Office Furniture Full Set (5 pieces) Mahogany office set No chip board here! Solid wood Heavy pieces - Must bring truck - Desk will remain assembled Location of Pick up: Pickering Leather captain ...,City of Toronto,15/08/2020,2020-10-05 14:07:59.139171
1456499400,/v-furniture-lot/city-of-toronto/wooden-as-per-pic/1456499400,60.0,Wooden as per pic,,Wooden piece of furniture multi uses as per pic,City of Toronto,15/08/2020,2020-10-05 14:07:59.139876
1518092650,/v-furniture-lot/city-of-toronto/furniture-set-8-pieces/1518092650,500.0,Furniture Set 8 pieces,,"A great bedroom furniture set with the desk, 5 high chests with shelves and drawers and a spacious wardrobe . All pieces of furniture can be combined in different ways.",City of Toronto,15/08/2020,2020-10-05 14:07:59.140566
