,url,price,title,distance,description,location,time_offset,retreived
1528234668,/v-laptop-accessories/city-of-toronto/laptop-travel-bag/1528234668,50.0,Laptop travel bag,,"Lots of pockets for various items. Includes padded slot for tablet and laptop. Separate compartments for clothing and pens, keys, etc.",City of Toronto,< 28 minutes ago,2020-10-06 12:40:30.301854
1528230094,/v-laptop-accessories/city-of-toronto/great-laptop-messenger-bag/1528230094,15.0,Great laptop / messenger bag,,Black Never used,City of Toronto,< 52 minutes ago,2020-10-06 12:40:30.302648
1528229258,/v-laptop-accessories/city-of-toronto/apple-macbook-magsafe-power-charger-adapter-45w-60w-85w-39-bran/1528229258,35.0,"Apple MacBook MagSafe power charger adapter 45w,60w,85w $39 bran",,"Apple MacBook MagSafe power charger adapter 45w,60w,85w $39 brand new MacBook Pro MacBook Air Apple MacBook MagSafe power charger adapter 45w,60w,85w MacBook Pro MacBook Air MagSafe 1 power adapter ...",City of Toronto,< 56 minutes ago,2020-10-06 12:40:30.303316
1528229081,/v-laptop-accessories/city-of-toronto/laptop-power-adapters-chargers-blow-out-sale-50-off-only-19/1528229081,19.0,LAPTOP POWER ADAPTERS & CHARGERS BLOW OUT SALE 50% OFF ONLY $19,,LAPTOP POWER ADAPTERS & CHARGERS BLOW OUT SALE 50% OFF ONLY $19 STARTING FROM $19 BRAND NEW ALL BRANDS CHARGERS AVAILABLE APPLE PC ***************BUY AT THE STORE WITH ...,City of Toronto,< 57 minutes ago,2020-10-06 12:40:30.304296
1112220539,/v-laptop-accessories/city-of-toronto/lacie-formoa-9-x-12-macbook-air-carrying-case-with-3-pockets/1112220539,15.0,"LaCie ForMoa 9 x 12"" MacBook Air carrying case with 3 pockets",,"Excellent protection for your investment. Hidden handles, 3 pockets, padded design. Brand new. The picture says ""rozetka"" but that is not what is written on the case. I just grabbed the picture from ...",City of Toronto,< 2 hours ago,2020-10-06 12:40:30.305053
1528219134,/v-laptop-accessories/city-of-toronto/rocketfish-mobile-laptop-desk-blue-good-condition-great-item/1528219134,10.0,Rocketfish Mobile Laptop Desk blue good condition great item,,Up for sale a Rocketfish Mobile Laptop Desk blue good condition great item Has mouse area for both sides and cup Holder view pictures Priced to sell $20 Call/text 6479881324,City of Toronto,< 2 hours ago,2020-10-06 12:40:30.305558
1516832641,/v-laptop-accessories/city-of-toronto/dell-laptop-bag/1516832641,50.0,Dell Laptop Bag,,Dell Laptop Bag Like New Pick up Yonge and Bloor Cash only,City of Toronto,< 2 hours ago,2020-10-06 12:40:30.306980
1528213327,/v-laptop-accessories/city-of-toronto/brand-new-genuine-macbook-pro-usb-c-to-vga-and-usb-c-adapter/1528213327,10.0,Brand new genuine MacBook/Pro USB-C to VGA and USB-C adapter,,"$40 Brand new, never used. Retail price $70. On picture middle. The Apple computer was broken and sold as parts. Just found this adapter recently, but not needed. Input: type-c (USB-C) Output: type-c ...",City of Toronto,< 3 hours ago,2020-10-06 12:40:30.308592
1528212406,/v-laptop-accessories/city-of-toronto/61w-usb-c-apple-macbook-charger-adapter-cable/1528212406,60.0,61W USB-C Apple MacBook Charger Adapter & Cable,,Brand new condition. Authentic Apple MacBook Charger. Regular price on Apple.ca is $85 for the adapter and $25 for the cord (see photo 3&4) so the price is firm. Moving out of the country & need ...,City of Toronto,< 3 hours ago,2020-10-06 12:40:30.310750
1528212101,/v-laptop-accessories/city-of-toronto/apple-superdrive/1528212101,0.0,Apple SuperDrive,,Come pickup at 427/finch,City of Toronto,< 3 hours ago,2020-10-06 12:40:30.312320
1528203805,/v-laptop-accessories/city-of-toronto/laptop-power-adapters-hp-apple-dell-acer-sony-lenovo/1528203805,24.99,"LAPTOP POWER ADAPTERS HP, APPLE, DELL, ACER, SONY, LENOVO",,"LAPTOP POWER ADAPTER CHARGER HP, DELL, SAMSUNG, LENOVO, SONY, TOSHIBA, ASUS, ACER, GATEWAY, MICROSOFT SURFACE, APPLE WE HAVE POWER ADAPTER STARTING FROM $24.99 FOR HP, SAMSUNG, DELL, ACER, APPLE, ...
                        
                            
                            
                                
                            
                            
                        

                        
                            
                                We Deal with Android TV Boxes, Google TV Boxes, TV Wall Mounts, HD TV Antennas, Satellite Dishes, Computers, Laptops and Accessories",City of Toronto,< 3 hours ago,2020-10-06 12:40:30.314165
1528196295,/v-laptop-accessories/city-of-toronto/laptop-hard-drive-500gb-western-digital-scorpio-black-7200rpm/1528196295,60.0,Laptop Hard Drive 500GB - Western Digital Scorpio Black 7200RPM,,"This is a formatted Western Digital 500GB size SATA hard drive for laptop. It is fast speed - 7200 RPM. Works fine, just replaced it for SSD drive. Thanks.",City of Toronto,< 4 hours ago,2020-10-06 12:40:30.315794
1528189970,/v-laptop-accessories/city-of-toronto/apple-macbook-magsafe-power-charger-adapter-45w-60w-85w-starting/1528189970,35.0,Apple Macbook Magsafe power charger adapter 45W 60W 85W starting,,Apple Macbook Magsafe power charger adapter 45W 60W 85W starting from $35 MacBook Pro & Macbook Air Chargers for sale 50% off starting from $35 *********Blowout SALE ON NOW*********** Magsafe 45W ...,City of Toronto,< 5 hours ago,2020-10-06 12:40:30.317817
1516090456,/v-laptop-accessories/city-of-toronto/adt-link-r43sg-50-cm-pcie-x16-to-m-2-nvme-egpu-adapter/1516090456,110.0,ADT-Link R43SG (50 cm) PCIe x16 to M.2 NVMe eGPU Adapter,,"ADT-Link R43SG eGPU Adapter is used to connect any regular GPU to Macbook, NUC, Laptop, Ultrabook with M2 slot. Call if you have any questions. 110 CAD or exchange for a punching bag (min 80 lbs) ...",City of Toronto,< 5 hours ago,2020-10-06 12:40:30.319329
1422284184,/v-laptop-accessories/city-of-toronto/dell-90w-slim-original-charger-with-original-dell-bag-mint/1422284184,30.0,DELL 90W slim original charger with original DELL bag - mint,,DELL 90W slim original charger with original DELL bag - mint condition - fairly used - 30 CAD or best price.,City of Toronto,< 6 hours ago,2020-10-06 12:40:30.320889
1387390005,/v-laptop-accessories/city-of-toronto/hp-65w-slim-with-usb-ac-adapter/1387390005,50.0,HP 65W Slim with USB AC Adapter,,"The ideal power adapter for people on the go. The HP 65W Slim AC Adapter includes multiple interchangeable tips all using a single detachable cable, HP’s Smart-pin energy saving technology, l USB ...",City of Toronto,< 6 hours ago,2020-10-06 12:40:30.322429
1398993222,/v-laptop-accessories/city-of-toronto/laptop-hard-disk-hdd-500g-replacement/1398993222,50.0,Laptop Hard-Disk HDD 500G replacement,,"Laptop Hard-Disk Hitachi HD 500G replacement, SATA 3Gb/s - RPM 7200 - capacity 500G Byte, if you have a crashed laptop Hard-disk, this one may fit your laptop, it is fairly used, 50 CAD or best ...",City of Toronto,< 6 hours ago,2020-10-06 12:40:30.324605
1528175394,/v-laptop-accessories/city-of-toronto/laptop-ddr4-memory/1528175394,200.0,Laptop DDR4 Memory,,Hyperx Impact (16gb x2) 32gb DDR4 Ram 3200mhz,City of Toronto,< 7 hours ago,2020-10-06 12:40:30.326279
1528173079,/v-laptop-accessories/city-of-toronto/seagate-1tb-solid-state-hybrid-sata-6gbps-2-5-laptop-drive/1528173079,50.0,"Seagate 1TB Solid State Hybrid SATA 6Gbps 2.5"" Laptop Drive",,"Seagate 1TB Solid State Hybrid Drive SATA 6Gbps 64MB Cache 2.5-Inch Pulled from working laptop. Fully Tested and Working flawlessly. No bad sectors Boots and performs like an SSD, PC& Mac Compatible ...",City of Toronto,< 7 hours ago,2020-10-06 12:40:30.327808
1505151020,/v-laptop-accessories/city-of-toronto/dell-laptop-bag-in-mint-condition/1505151020,10.0,Dell laptop bag in mint condition,,"Selling this bag/briefcase with dimensions 17.5""X14""X5.5"" (inner dimension for laptop is 15 1/4X12X2) it's been sitting there unused. The edges are protected by a hardshell and also ensure the shape. ...",City of Toronto,< 15 hours ago,2020-10-06 12:40:30.329973
1528153712,/v-laptop-accessories/city-of-toronto/laptop-ram-from-bafflo-and-samsung/1528153712,5.0,Laptop ram from Bafflo and Samsung,,Some old ram chips for laptops. 2 x Buffalo select 1GB DDR2 SDRAM and 1 x Samung 512MB and 1 x Samsung 1GB. $2 each or $5 for all of them. Pick up at Military Trail and Dartmoor Drive.,City of Toronto,< 15 hours ago,2020-10-06 12:40:30.332019
1401580919,/v-laptop-accessories/city-of-toronto/lenovo-t410-motherboard/1401580919,30.0,Lenovo T410 motherboard,,Lenovo T410 motherboard,City of Toronto,< 16 hours ago,2020-10-06 12:40:30.333653
1401579019,/v-laptop-accessories/city-of-toronto/dvd-cd-rw-rom-for-lenovo-t410-t420-t430/1401579019,20.0,"DVD CD RW Rom for lenovo T410,T420,T430",,"DVD CD RW Rom for lenovo T410,T420,T430",City of Toronto,< 16 hours ago,2020-10-06 12:40:30.335290
1401617841,/v-laptop-accessories/city-of-toronto/car-charger-for-google-nexus-4-5-6-samsung-galaxy-phones-1-1m/1401617841,10.0,"Car Charger for Google Nexus 4,5,6, Samsung Galaxy phones - 1.1m",,"Car Charger for Google Nexus 4, 5, 6 / Nexus One / Nexus S / Samsung Galaxy phones - 1.1m, 5V, 1A Car Adapter",City of Toronto,< 16 hours ago,2020-10-06 12:40:30.336887
1401619043,/v-laptop-accessories/city-of-toronto/need-to-activaye-windows-7-and-windows-xp-professional-i-can-hel/1401619043,20.0,Need to activaye Windows 7 and Windows XP professional i can hel,,Need activate Windows? I can help you activate Windows 7 and Windows XP professional with valid product keys for $20,City of Toronto,< 16 hours ago,2020-10-06 12:40:30.339360
1412564901,/v-laptop-accessories/city-of-toronto/microsoft-surface-pro-signature-type-cover-platinum/1412564901,140.0,Microsoft Surface Pro Signature Type Cover - Platinum,,brand new open box,City of Toronto,< 16 hours ago,2020-10-06 12:40:30.341443
1528148371,/v-laptop-accessories/city-of-toronto/apple-85w-magsafe-power-adapter-for-15-and-17-inch-macbook-pro/1528148371,60.0,Apple 85W MagSafe Power Adapter (for 15- and 17-inch MacBook Pro,,Apple 85W MagSafe Power Adapter (for 15- and 17-inch MacBook Pro) Apple product purchased from Apple Store apprx 2 years ago. Perfect condition. Barely used. Also selling the Apple MacBook Pro ...,City of Toronto,< 16 hours ago,2020-10-06 12:40:30.343042
1528145844,/v-laptop-accessories/city-of-toronto/notebook-password-lock-laptop-security-lock-chain-cable/1528145844,0.0,NOTEBOOK PASSWORD LOCK LAPTOP SECURITY LOCK CHAIN CABLE,,No key required- just use your usual PIN to unlock device.,City of Toronto,< 16 hours ago,2020-10-06 12:40:30.345244
1528136147,/v-laptop-accessories/city-of-toronto/highend-leather-laptop-bag-for-sale/1528136147,100.0,HighEnd Leather Laptop Bag for sale!,,This is a beautiful Danier Laptop bag for sale. It looks brand new with no scratches or visible wear and tear. I probably only used it only 5 or 6 times. You can store your laptop along with multiple ...,City of Toronto,< 17 hours ago,2020-10-06 12:40:30.347135
1489345765,/v-laptop-accessories/city-of-toronto/incase-13inch-macbook-air-pro-case-fit-a1466/1489345765,20.0,"Incase 13inch Macbook Air pro case, fit A1466",,"Posted by Connie in computer accessories, laptop accessories in Toronto (GTA), City of Toronto. February 24, 2020",City of Toronto,< 17 hours ago,2020-10-06 12:40:30.348720
1528131885,/v-laptop-accessories/city-of-toronto/kate-spade-13-laptop-sleeve/1528131885,40.0,Kate Spade ♠️ 13” laptop sleeve,,BNWOT Kate Spade ♠️ 13” laptop sleeve with top zipper,City of Toronto,< 17 hours ago,2020-10-06 12:40:30.350323
1528131447,/v-laptop-accessories/city-of-toronto/bnwt-lenovo-15-6-laptop-bag-b515/1528131447,25.0,BNWT LENOVO 15.6 LAPTOP BAG B515,,BRAND NEW ASKING $25 FIRM MEET UPS IN MARKHAM OR SCARBOROUGH,City of Toronto,< 18 hours ago,2020-10-06 12:40:30.352003
1311201174,/v-laptop-accessories/city-of-toronto/hp-ide-cd-dvd-rw-8x-optical-drive-new-original-hp-ide-dvd/1311201174,65.0,HP IDE CD DVD+/ -RW 8X OPTICAL DRIVE NEW Original HP IDE DVD+/ -,,HP IDE CD DVD+/ -RW 8X OPTICAL DRIVE NEW Original HP IDE DVD+/ -RW 8X dual layer dual format LightScribe optical drive - GSA-4084N • Condition: Brand New-In original Packing with installation ...,City of Toronto,< 18 hours ago,2020-10-06 12:40:30.354353
1527961779,/v-laptop-accessories/city-of-toronto/owc-usb-c-dock-perfect-for-macbook-work-from-home/1527961779,85.0,OWC USB-C Dock - Perfect for MacBook Work from Home,,"Near-new OWC USB-C Dock with Mini-displayport. I've upgraded my hardware, and no longer need this. It's been sitting on my desk while working, and still have the box. Power-up your workstation and ...",City of Toronto,< 18 hours ago,2020-10-06 12:40:30.355957
1528122822,/v-laptop-accessories/city-of-toronto/targus-defcon-1/1528122822,40.0,Targus DEFCON 1,,Targus PA400U DEFCON 1 Ultra Notebook Computer Security System. New in package.,City of Toronto,< 18 hours ago,2020-10-06 12:40:30.357542
1528234668,/v-laptop-accessories/city-of-toronto/laptop-travel-bag/1528234668,50.0,Laptop travel bag,,"Lots of pockets for various items. Includes padded slot for tablet and laptop. Separate compartments for clothing and pens, keys, etc.",City of Toronto,< 28 minutes ago,2020-10-06 12:40:32.256367
1528230094,/v-laptop-accessories/city-of-toronto/great-laptop-messenger-bag/1528230094,15.0,Great laptop / messenger bag,,Black Never used,City of Toronto,< 52 minutes ago,2020-10-06 12:40:32.257591
1528229258,/v-laptop-accessories/city-of-toronto/apple-macbook-magsafe-power-charger-adapter-45w-60w-85w-39-bran/1528229258,35.0,"Apple MacBook MagSafe power charger adapter 45w,60w,85w $39 bran",,"Apple MacBook MagSafe power charger adapter 45w,60w,85w $39 brand new MacBook Pro MacBook Air Apple MacBook MagSafe power charger adapter 45w,60w,85w MacBook Pro MacBook Air MagSafe 1 power adapter ...",City of Toronto,< 56 minutes ago,2020-10-06 12:40:32.258126
1528229081,/v-laptop-accessories/city-of-toronto/laptop-power-adapters-chargers-blow-out-sale-50-off-only-19/1528229081,19.0,LAPTOP POWER ADAPTERS & CHARGERS BLOW OUT SALE 50% OFF ONLY $19,,LAPTOP POWER ADAPTERS & CHARGERS BLOW OUT SALE 50% OFF ONLY $19 STARTING FROM $19 BRAND NEW ALL BRANDS CHARGERS AVAILABLE APPLE PC ***************BUY AT THE STORE WITH ...,City of Toronto,< 57 minutes ago,2020-10-06 12:40:32.258640
1112220539,/v-laptop-accessories/city-of-toronto/lacie-formoa-9-x-12-macbook-air-carrying-case-with-3-pockets/1112220539,15.0,"LaCie ForMoa 9 x 12"" MacBook Air carrying case with 3 pockets",,"Excellent protection for your investment. Hidden handles, 3 pockets, padded design. Brand new. The picture says ""rozetka"" but that is not what is written on the case. I just grabbed the picture from ...",City of Toronto,< 2 hours ago,2020-10-06 12:40:32.259262
1528219134,/v-laptop-accessories/city-of-toronto/rocketfish-mobile-laptop-desk-blue-good-condition-great-item/1528219134,10.0,Rocketfish Mobile Laptop Desk blue good condition great item,,Up for sale a Rocketfish Mobile Laptop Desk blue good condition great item Has mouse area for both sides and cup Holder view pictures Priced to sell $20 Call/text 6479881324,City of Toronto,< 2 hours ago,2020-10-06 12:40:32.259760
1516832641,/v-laptop-accessories/city-of-toronto/dell-laptop-bag/1516832641,50.0,Dell Laptop Bag,,Dell Laptop Bag Like New Pick up Yonge and Bloor Cash only,City of Toronto,< 2 hours ago,2020-10-06 12:40:32.260252
1528213327,/v-laptop-accessories/city-of-toronto/brand-new-genuine-macbook-pro-usb-c-to-vga-and-usb-c-adapter/1528213327,10.0,Brand new genuine MacBook/Pro USB-C to VGA and USB-C adapter,,"$40 Brand new, never used. Retail price $70. On picture middle. The Apple computer was broken and sold as parts. Just found this adapter recently, but not needed. Input: type-c (USB-C) Output: type-c ...",City of Toronto,< 3 hours ago,2020-10-06 12:40:32.260743
1528212406,/v-laptop-accessories/city-of-toronto/61w-usb-c-apple-macbook-charger-adapter-cable/1528212406,60.0,61W USB-C Apple MacBook Charger Adapter & Cable,,Brand new condition. Authentic Apple MacBook Charger. Regular price on Apple.ca is $85 for the adapter and $25 for the cord (see photo 3&4) so the price is firm. Moving out of the country & need ...,City of Toronto,< 3 hours ago,2020-10-06 12:40:32.261233
1528212101,/v-laptop-accessories/city-of-toronto/apple-superdrive/1528212101,0.0,Apple SuperDrive,,Come pickup at 427/finch,City of Toronto,< 3 hours ago,2020-10-06 12:40:32.261727
1528203805,/v-laptop-accessories/city-of-toronto/laptop-power-adapters-hp-apple-dell-acer-sony-lenovo/1528203805,24.99,"LAPTOP POWER ADAPTERS HP, APPLE, DELL, ACER, SONY, LENOVO",,"LAPTOP POWER ADAPTER CHARGER HP, DELL, SAMSUNG, LENOVO, SONY, TOSHIBA, ASUS, ACER, GATEWAY, MICROSOFT SURFACE, APPLE WE HAVE POWER ADAPTER STARTING FROM $24.99 FOR HP, SAMSUNG, DELL, ACER, APPLE, ...
                        
                            
                            
                                
                            
                            
                        

                        
                            
                                We Deal with Android TV Boxes, Google TV Boxes, TV Wall Mounts, HD TV Antennas, Satellite Dishes, Computers, Laptops and Accessories",City of Toronto,< 3 hours ago,2020-10-06 12:40:32.262273
1528196295,/v-laptop-accessories/city-of-toronto/laptop-hard-drive-500gb-western-digital-scorpio-black-7200rpm/1528196295,60.0,Laptop Hard Drive 500GB - Western Digital Scorpio Black 7200RPM,,"This is a formatted Western Digital 500GB size SATA hard drive for laptop. It is fast speed - 7200 RPM. Works fine, just replaced it for SSD drive. Thanks.",City of Toronto,< 4 hours ago,2020-10-06 12:40:32.262856
1528189970,/v-laptop-accessories/city-of-toronto/apple-macbook-magsafe-power-charger-adapter-45w-60w-85w-starting/1528189970,35.0,Apple Macbook Magsafe power charger adapter 45W 60W 85W starting,,Apple Macbook Magsafe power charger adapter 45W 60W 85W starting from $35 MacBook Pro & Macbook Air Chargers for sale 50% off starting from $35 *********Blowout SALE ON NOW*********** Magsafe 45W ...,City of Toronto,< 5 hours ago,2020-10-06 12:40:32.263370
1516090456,/v-laptop-accessories/city-of-toronto/adt-link-r43sg-50-cm-pcie-x16-to-m-2-nvme-egpu-adapter/1516090456,110.0,ADT-Link R43SG (50 cm) PCIe x16 to M.2 NVMe eGPU Adapter,,"ADT-Link R43SG eGPU Adapter is used to connect any regular GPU to Macbook, NUC, Laptop, Ultrabook with M2 slot. Call if you have any questions. 110 CAD or exchange for a punching bag (min 80 lbs) ...",City of Toronto,< 5 hours ago,2020-10-06 12:40:32.263873
1422284184,/v-laptop-accessories/city-of-toronto/dell-90w-slim-original-charger-with-original-dell-bag-mint/1422284184,30.0,DELL 90W slim original charger with original DELL bag - mint,,DELL 90W slim original charger with original DELL bag - mint condition - fairly used - 30 CAD or best price.,City of Toronto,< 6 hours ago,2020-10-06 12:40:32.264365
1387390005,/v-laptop-accessories/city-of-toronto/hp-65w-slim-with-usb-ac-adapter/1387390005,50.0,HP 65W Slim with USB AC Adapter,,"The ideal power adapter for people on the go. The HP 65W Slim AC Adapter includes multiple interchangeable tips all using a single detachable cable, HP’s Smart-pin energy saving technology, l USB ...",City of Toronto,< 6 hours ago,2020-10-06 12:40:32.265041
1398993222,/v-laptop-accessories/city-of-toronto/laptop-hard-disk-hdd-500g-replacement/1398993222,50.0,Laptop Hard-Disk HDD 500G replacement,,"Laptop Hard-Disk Hitachi HD 500G replacement, SATA 3Gb/s - RPM 7200 - capacity 500G Byte, if you have a crashed laptop Hard-disk, this one may fit your laptop, it is fairly used, 50 CAD or best ...",City of Toronto,< 6 hours ago,2020-10-06 12:40:32.265548
1528175394,/v-laptop-accessories/city-of-toronto/laptop-ddr4-memory/1528175394,200.0,Laptop DDR4 Memory,,Hyperx Impact (16gb x2) 32gb DDR4 Ram 3200mhz,City of Toronto,< 7 hours ago,2020-10-06 12:40:32.266042
1528173079,/v-laptop-accessories/city-of-toronto/seagate-1tb-solid-state-hybrid-sata-6gbps-2-5-laptop-drive/1528173079,50.0,"Seagate 1TB Solid State Hybrid SATA 6Gbps 2.5"" Laptop Drive",,"Seagate 1TB Solid State Hybrid Drive SATA 6Gbps 64MB Cache 2.5-Inch Pulled from working laptop. Fully Tested and Working flawlessly. No bad sectors Boots and performs like an SSD, PC& Mac Compatible ...",City of Toronto,< 7 hours ago,2020-10-06 12:40:32.266530
1505151020,/v-laptop-accessories/city-of-toronto/dell-laptop-bag-in-mint-condition/1505151020,10.0,Dell laptop bag in mint condition,,"Selling this bag/briefcase with dimensions 17.5""X14""X5.5"" (inner dimension for laptop is 15 1/4X12X2) it's been sitting there unused. The edges are protected by a hardshell and also ensure the shape. ...",City of Toronto,< 15 hours ago,2020-10-06 12:40:32.267241
1528153712,/v-laptop-accessories/city-of-toronto/laptop-ram-from-bafflo-and-samsung/1528153712,5.0,Laptop ram from Bafflo and Samsung,,Some old ram chips for laptops. 2 x Buffalo select 1GB DDR2 SDRAM and 1 x Samung 512MB and 1 x Samsung 1GB. $2 each or $5 for all of them. Pick up at Military Trail and Dartmoor Drive.,City of Toronto,< 15 hours ago,2020-10-06 12:40:32.267735
1401580919,/v-laptop-accessories/city-of-toronto/lenovo-t410-motherboard/1401580919,30.0,Lenovo T410 motherboard,,Lenovo T410 motherboard,City of Toronto,< 16 hours ago,2020-10-06 12:40:32.268224
1401579019,/v-laptop-accessories/city-of-toronto/dvd-cd-rw-rom-for-lenovo-t410-t420-t430/1401579019,20.0,"DVD CD RW Rom for lenovo T410,T420,T430",,"DVD CD RW Rom for lenovo T410,T420,T430",City of Toronto,< 16 hours ago,2020-10-06 12:40:32.268719
1401617841,/v-laptop-accessories/city-of-toronto/car-charger-for-google-nexus-4-5-6-samsung-galaxy-phones-1-1m/1401617841,10.0,"Car Charger for Google Nexus 4,5,6, Samsung Galaxy phones - 1.1m",,"Car Charger for Google Nexus 4, 5, 6 / Nexus One / Nexus S / Samsung Galaxy phones - 1.1m, 5V, 1A Car Adapter",City of Toronto,< 16 hours ago,2020-10-06 12:40:32.269208
1401619043,/v-laptop-accessories/city-of-toronto/need-to-activaye-windows-7-and-windows-xp-professional-i-can-hel/1401619043,20.0,Need to activaye Windows 7 and Windows XP professional i can hel,,Need activate Windows? I can help you activate Windows 7 and Windows XP professional with valid product keys for $20,City of Toronto,< 16 hours ago,2020-10-06 12:40:32.269705
1412564901,/v-laptop-accessories/city-of-toronto/microsoft-surface-pro-signature-type-cover-platinum/1412564901,140.0,Microsoft Surface Pro Signature Type Cover - Platinum,,brand new open box,City of Toronto,< 16 hours ago,2020-10-06 12:40:32.270644
1528148371,/v-laptop-accessories/city-of-toronto/apple-85w-magsafe-power-adapter-for-15-and-17-inch-macbook-pro/1528148371,60.0,Apple 85W MagSafe Power Adapter (for 15- and 17-inch MacBook Pro,,Apple 85W MagSafe Power Adapter (for 15- and 17-inch MacBook Pro) Apple product purchased from Apple Store apprx 2 years ago. Perfect condition. Barely used. Also selling the Apple MacBook Pro ...,City of Toronto,< 16 hours ago,2020-10-06 12:40:32.271206
1528145844,/v-laptop-accessories/city-of-toronto/notebook-password-lock-laptop-security-lock-chain-cable/1528145844,0.0,NOTEBOOK PASSWORD LOCK LAPTOP SECURITY LOCK CHAIN CABLE,,No key required- just use your usual PIN to unlock device.,City of Toronto,< 16 hours ago,2020-10-06 12:40:32.271691
1528136147,/v-laptop-accessories/city-of-toronto/highend-leather-laptop-bag-for-sale/1528136147,100.0,HighEnd Leather Laptop Bag for sale!,,This is a beautiful Danier Laptop bag for sale. It looks brand new with no scratches or visible wear and tear. I probably only used it only 5 or 6 times. You can store your laptop along with multiple ...,City of Toronto,< 17 hours ago,2020-10-06 12:40:32.272194
1489345765,/v-laptop-accessories/city-of-toronto/incase-13inch-macbook-air-pro-case-fit-a1466/1489345765,20.0,"Incase 13inch Macbook Air pro case, fit A1466",,"Posted by Connie in computer accessories, laptop accessories in Toronto (GTA), City of Toronto. February 24, 2020",City of Toronto,< 17 hours ago,2020-10-06 12:40:32.273049
1528131885,/v-laptop-accessories/city-of-toronto/kate-spade-13-laptop-sleeve/1528131885,40.0,Kate Spade ♠️ 13” laptop sleeve,,BNWOT Kate Spade ♠️ 13” laptop sleeve with top zipper,City of Toronto,< 17 hours ago,2020-10-06 12:40:32.273594
1528131447,/v-laptop-accessories/city-of-toronto/bnwt-lenovo-15-6-laptop-bag-b515/1528131447,25.0,BNWT LENOVO 15.6 LAPTOP BAG B515,,BRAND NEW ASKING $25 FIRM MEET UPS IN MARKHAM OR SCARBOROUGH,City of Toronto,< 18 hours ago,2020-10-06 12:40:32.274087
1311201174,/v-laptop-accessories/city-of-toronto/hp-ide-cd-dvd-rw-8x-optical-drive-new-original-hp-ide-dvd/1311201174,65.0,HP IDE CD DVD+/ -RW 8X OPTICAL DRIVE NEW Original HP IDE DVD+/ -,,HP IDE CD DVD+/ -RW 8X OPTICAL DRIVE NEW Original HP IDE DVD+/ -RW 8X dual layer dual format LightScribe optical drive - GSA-4084N • Condition: Brand New-In original Packing with installation ...,City of Toronto,< 18 hours ago,2020-10-06 12:40:32.274601
1527961779,/v-laptop-accessories/city-of-toronto/owc-usb-c-dock-perfect-for-macbook-work-from-home/1527961779,85.0,OWC USB-C Dock - Perfect for MacBook Work from Home,,"Near-new OWC USB-C Dock with Mini-displayport. I've upgraded my hardware, and no longer need this. It's been sitting on my desk while working, and still have the box. Power-up your workstation and ...",City of Toronto,< 18 hours ago,2020-10-06 12:40:32.275093
1528122822,/v-laptop-accessories/city-of-toronto/targus-defcon-1/1528122822,40.0,Targus DEFCON 1,,Targus PA400U DEFCON 1 Ultra Notebook Computer Security System. New in package.,City of Toronto,< 18 hours ago,2020-10-06 12:40:32.275584
1528113403,/v-laptop-accessories/city-of-toronto/thunderbolt-3-macbook-dock-owc/1528113403,150.0,Thunderbolt 3 MacBook dock OWC,,Thunderbolt 3 mega dock/ usb3.1 3 x Thunderbolt 3 Sd card reader FireWire 800 Gigabit Ethernet S/pdif Audio Mini display port Check link below - open box never used 1new -220$ new usd ...,City of Toronto,< 19 hours ago,2020-10-06 12:40:34.301199
1528112161,/v-laptop-accessories/city-of-toronto/new-roots-15-6-inch-laptop-and-tablet-24l-backpack-with-zippe/1528112161,39.0,NEW Roots - 15.6-inch Laptop and Tablet 24L Backpack with Zippe,,Features: Laptop compartment Ample storage with multiple compartments providing high capacity storage Multi use build in organizer in front zippered pocket Side zippered pockets for quick access to ...,City of Toronto,< 19 hours ago,2020-10-06 12:40:34.302110
1528101514,/v-laptop-accessories/city-of-toronto/hp-dvd-1040e-external-20x-multiformat-dvd-writer/1528101514,20.0,HP DVD 1040e External 20x Multiformat DVD Writer,,Working condition in original box and power supply Pickup downtown Toronto,City of Toronto,< 20 hours ago,2020-10-06 12:40:34.303349
1528099761,/v-laptop-accessories/city-of-toronto/targus-usb-c-travel-dock-with-dp-alt-mode/1528099761,40.0,Targus USB-C Travel Dock with DP ALT-MODE,,"Targus USB-C Travel Dock with DP ALT-MODE. Posted in computer accessories, laptop accessories in City of Toronto. October 5, 2020",City of Toronto,< 20 hours ago,2020-10-06 12:40:34.304318
1528099474,/v-laptop-accessories/city-of-toronto/kensington-smartfit-laptop-stand/1528099474,20.0,Kensington Smartfit laptop stand,,"Kensington Smartfit laptop stand. Posted in computer accessories, laptop accessories in City of Toronto. October 5, 2020",City of Toronto,< 20 hours ago,2020-10-06 12:40:34.305236
1528099034,/v-laptop-accessories/city-of-toronto/lenovo-laptop-original-charger/1528099034,20.0,Lenovo Laptop original charger,,"Lenovo Laptop original charger. Posted in computer accessories, laptop accessories in City of Toronto. October 5, 2020",City of Toronto,< 20 hours ago,2020-10-06 12:40:34.305806
