,url,price,title,distance,description,location,time_offset,retreived
1508916270,/v-baby-bathing-changing-diapers/city-of-toronto/skip-hop-diaper-bag/1508916270,25.0,Skip Hop diaper bag,,"Messenger style, black, and will attach to the stroller selling bag with diaper pad used but clean, and almost new",City of Toronto,28/08/2020,2020-10-06 11:41:08.544276
1492653186,/v-baby-bathing-changing-diapers/city-of-toronto/summer-infant-right-height-bath-center-tub/1492653186,25.0,Summer Infant Right Height Bath Center Tub,,In excellent condition! -Newborn bath support provides a comfortable incline for baby -Large tub with kneeler for bathing toddlers -Kneeler/step stool holds up to 250 lb,City of Toronto,28/08/2020,2020-10-06 11:41:08.544765
1481668338,/v-baby-bathing-changing-diapers/city-of-toronto/baby-bathtub-spadinaxcollege/1481668338,10.0,baby bathtub- spadinaXcollege,,good condition. blue color. toy doll not included. pick up at spadinaXcollege,City of Toronto,28/08/2020,2020-10-06 11:41:08.545249
1446578748,/v-baby-bathing-changing-diapers/city-of-toronto/jujube-sakura-swirl-bff/1446578748,110.0,JUJUBE sakura swirl BFF,,JUJUBE BFF (includes bakpack straps only) from a pet free smoke free home. Bag is in excellent used condition. This print is highly sought after and i believe that this bag is no longer available in ...,City of Toronto,28/08/2020,2020-10-06 11:41:08.545737
1446580824,/v-baby-bathing-changing-diapers/city-of-toronto/twelvelittle-3-in-1-tote/1446580824,140.0,Twelvelittle 3 in 1 tote,,"BRAND NEW WITH TAGS. This is a very spacious tote that can be worn 3 ways. Handle for basic tote, messenger strap for cross body or shoulder wear and the strap converts into backpack straps for a ...",City of Toronto,28/08/2020,2020-10-06 11:41:08.546221
1444968500,/v-baby-bathing-changing-diapers/city-of-toronto/jujube-be-prepared-diaper-bag/1444968500,65.0,JUJUBE be prepared diaper bag,,"EUC black and silver be prepared bag. JUJUBE is an excellent brand. Bag is COMPLETELY machine washable, comes with agion interior coating to prevent bacteria and mold growth and teflon exterior to ...",City of Toronto,28/08/2020,2020-10-06 11:41:08.546710
1520741535,/v-baby-bathing-changing-diapers/city-of-toronto/2-sided-contour-baby-changing-pad/1520741535,20.0,2 sided contour baby changing pad,,"I was gifted this changing pad for my baby shower, opened it and didn’t use it. It was not for us. From Buybuybaby Price: 20$ Pick up Bayview and Sheppard",City of Toronto,28/08/2020,2020-10-06 11:41:08.547198
1500115106,/v-baby-bathing-changing-diapers/city-of-toronto/baby-tub/1500115106,10.0,Baby tub,,"Baby tub. Very good used condition. Smoke free, cat friendly home.",City of Toronto,28/08/2020,2020-10-06 11:41:08.547695
1415647916,/v-baby-bathing-changing-diapers/city-of-toronto/3-sprouts-hooded-towel-raccoon-never-used/1415647916,15.0,3 sprouts hooded towel raccoon - never used!,,This has never even been opened! Sells for 19.99 https://www.westcoastkids.ca/3-sprouts-hooded-towel-cotton,City of Toronto,28/08/2020,2020-10-06 11:41:08.548209
1520717608,/v-baby-bathing-changing-diapers/city-of-toronto/skip-hop-alphabet-zoo-mega-playmat/1520717608,25.0,Skip Hop Alphabet Zoo Mega Playmat,,It features a quilted design with a cotton top and cushioned filling for plush comfort. A removable mirror and tactile and crinkle details provide hours of sensory fun. Quilted mat has a cotton top ...,City of Toronto,28/08/2020,2020-10-06 11:41:08.548803
1520714047,/v-baby-bathing-changing-diapers/city-of-toronto/baby-bathtub/1520714047,25.0,Baby bathtub,,- Whale bathtub - Arm rest for bathtub by Skip and Hop - Toddler Chair for bathtub Smoke and Pet free home,City of Toronto,28/08/2020,2020-10-06 11:41:08.549309
1520666156,/v-baby-bathing-changing-diapers/city-of-toronto/baby-bath-tube/1520666156,25.0,BABY BATH TUBE,,Baby bath tube it's a very good condition like new. Asking $25 OR best offer.,City of Toronto,28/08/2020,2020-10-06 11:41:08.549805
1520638153,/v-baby-bathing-changing-diapers/city-of-toronto/eco-friendly-reusable-diapers-excellent-condition/1520638153,30.0,"ECO-FRIENDLY REUSABLE DIAPERS, EXCELLENT CONDITION",,"I'm offering 22 liners and 9 covers which are in excellent condition (barely used) and coming from a pet- and smoke-free home. When I bought these for my daughter, I paid around $200 for all these ...",City of Toronto,28/08/2020,2020-10-06 11:41:08.550493
1520637983,/v-baby-bathing-changing-diapers/city-of-toronto/prince-lionheart-two-piece-seat-saver/1520637983,12.0,Prince Lionheart Two Piece Seat Saver,,"Offering a used seat saver to protect your car from seat depression damage, spills, scuffs and dirt from your child. This high quality product is the #1 selling seatsaver in the world. Fits all cars.",City of Toronto,28/08/2020,2020-10-06 11:41:08.550998
1520636751,/v-baby-bathing-changing-diapers/city-of-toronto/bath-baby-seat/1520636751,5.0,Bath Baby Seat,,Bath Baby seat,City of Toronto,28/08/2020,2020-10-06 11:41:08.551490
1520633640,/v-baby-bathing-changing-diapers/city-of-toronto/kids-bathroom-toiletry-set/1520633640,20.0,Kids bathroom toiletry set,,Offered is a high quality ceramic teddy bear kids themed bathroom accessories set. Accessories includes: 1. Waste basket 2. Tissue paper container 3. Toothbrush holder 4. Soap/lotion Dispenser 5. ...,City of Toronto,28/08/2020,2020-10-06 11:41:08.551981
1520570141,/v-baby-bathing-changing-diapers/city-of-toronto/munchkin-diaper-pail-refills/1520570141,25.0,Munchkin diaper pail refills,,"Breathe easy in your baby's nursery knowing you have back up with the Arm &Hammer™ Diaper Pail Bag Refills. These 7-layer snap, seal & toss bags are made to fit all.",City of Toronto,27/08/2020,2020-10-06 11:41:08.552472
1432357735,/v-baby-bathing-changing-diapers/city-of-toronto/baby-bjorn-toddler-toilet-training-seat-2-pieces/1432357735,25.0,Baby Bjorn toddler toilet training seat - 2 pieces,,Baby Bjorn toilet seat and/or training potty. This is an essential item in helping your child transition from diapers to being potty trained. It comes in two pieces - one inserts inside the other. A ...,City of Toronto,27/08/2020,2020-10-06 11:41:08.552983
1520462322,/v-baby-bathing-changing-diapers/city-of-toronto/xl-bathtub-with-bnib-toys/1520462322,25.0,XL bathtub with BNIB toys,,"Extra-large sized infant bathtub - 16” x 26” x 8”. Plenty of room to play and ledge to hold soap or toys. Has a floor drain and hanging loop for convenient drying. Includes brand new, sealed in box ...",City of Toronto,27/08/2020,2020-10-06 11:41:08.553677
1509515917,/v-baby-bathing-changing-diapers/city-of-toronto/pink-fisher-price-baby-bathtub/1509515917,15.0,Pink Fisher Price baby bathtub,,"Fisher Price Pink Sparkles 3-Stage Bathtub This sparkly infant bathtub grows with your baby from newborn to toddler, with a soft mesh sling that comfortably cradles newborns in just the right amount ...",City of Toronto,27/08/2020,2020-10-06 11:41:08.554176
1509902422,/v-baby-bathing-changing-diapers/city-of-toronto/baby-swim-diaper/1509902422,10.0,Baby swim diaper,,Like new condition Baby swim diaper. Size sm. Monkey Doodlez brand. Porch pick up woodbine and danforth.,City of Toronto,26/08/2020,2020-10-06 11:41:08.554673
1520372404,/v-baby-bathing-changing-diapers/city-of-toronto/bath-chair-brand-new-with-tags/1520372404,40.0,"Bath chair, brand new with tags",,Brand new bath chair with tags on. Fast pickup. Serious inquires only. Scarborough close to 401.,City of Toronto,26/08/2020,2020-10-06 11:41:08.555166
1520338174,/v-baby-bathing-changing-diapers/city-of-toronto/presidents-choice-dry-comfort-baby-disposable-diapers/1520338174,10.0,President's Choice Dry Comfort Baby Disposable Diapers,,One new unopened pack and one opened pack (has 24 diapers). Selling both for $10,City of Toronto,26/08/2020,2020-10-06 11:41:08.555653
1520333068,/v-baby-bathing-changing-diapers/city-of-toronto/moving-sale/1520333068,50.0,Moving sale,,Baby Change table for sale dark brown good condition,City of Toronto,26/08/2020,2020-10-06 11:41:08.556339
1509710944,/v-baby-bathing-changing-diapers/city-of-toronto/baby-bath-tub-support/1509710944,10.0,Baby bath tub / support.,,Only used a few times. In excellent condition.,City of Toronto,26/08/2020,2020-10-06 11:41:08.556823
1520257277,/v-baby-bathing-changing-diapers/city-of-toronto/perfect-condition-baby-bath-tubs/1520257277,5.0,Perfect condition baby bath tubs,,Detachable seat Cushioned Great condition!,City of Toronto,26/08/2020,2020-10-06 11:41:08.557316
1509376181,/v-baby-bathing-changing-diapers/city-of-toronto/diaper-genie-playtex/1509376181,5.0,Diaper Genie - Playtex,,Protect your baby’s nursery from unwanted odors by inhibiting the growth of odor-causing bacteria. Multi layer film for ultimate protection against odors and germs. Refill is designed so that diapers ...,City of Toronto,26/08/2020,2020-10-06 11:41:08.557827
1499330313,/v-baby-bathing-changing-diapers/city-of-toronto/baby-changing-mat/1499330313,10.0,Baby Changing Mat,,Brand new sealed Pick up at Islington and Dixon,City of Toronto,26/08/2020,2020-10-06 11:41:08.558333
1520198211,/v-baby-bathing-changing-diapers/city-of-toronto/hoppop-kids-potty/1520198211,20.0,Hoppop kids potty,,"Offering 2 clean baby potties in blue and green. These are high quality, well designed, easy to clean with built in splash guard. Your kid will love it. $25 for both.",City of Toronto,26/08/2020,2020-10-06 11:41:08.558840
1520197423,/v-baby-bathing-changing-diapers/city-of-toronto/huggies-little-snugglers-diapers-size-1-192-ct/1520197423,30.0,"Huggies Little Snugglers Diapers, Size 1, 192 ct",,"Huggies Little Snugglers Diapers, Size 1, 192 ct Brand new sealed in box 192 count Size 1",City of Toronto,26/08/2020,2020-10-06 11:41:08.559337
1451577696,/v-baby-bathing-changing-diapers/city-of-toronto/diaper-genie-bnib/1451577696,25.0,Diaper Genie (BNIB),,"As pictured. If posted, item is available.",City of Toronto,25/08/2020,2020-10-06 11:41:10.308114
1462041124,/v-baby-bathing-changing-diapers/city-of-toronto/diaper-dude-bag-diaper-bag/1462041124,50.0,Diaper Dude Bag Diaper Bag,,"Brand new without tags, never used. Join the Dad movement! This bag is a must for the trendy Dad! Black with orange interior, many many pockets for the baby's items and includes a changing pad. This ...",City of Toronto,25/08/2020,2020-10-06 11:41:10.308624
1509666113,/v-baby-bathing-changing-diapers/city-of-toronto/eco-friendly-cloth-diapers-infant-size/1509666113,120.0,Eco-Friendly Cloth Diapers - infant size,,8 Diapers 8 inserts Smaller size for 0-4 months Barely used or never used! Porch pickup Price negotiable,City of Toronto,25/08/2020,2020-10-06 11:41:10.309126
1509664731,/v-baby-bathing-changing-diapers/city-of-toronto/eco-friendly-cloth-diapers-anne-marie-padorie-brand/1509664731,130.0,Eco-Friendly Cloth Diapers - Anne Marie Padorie brand,,12 Diapers 12 inserts Adjustable- meant to grow with your baby They were either barely used or never used! Porch pickup Price negotiable,City of Toronto,25/08/2020,2020-10-06 11:41:10.309627
1509668707,/v-baby-bathing-changing-diapers/city-of-toronto/cloth-diaper-inserts/1509668707,35.0,Cloth Diaper inserts,,12 cloth diaper inserts Barely used or unused! Unbranded. Porch pickup Price negotiable,City of Toronto,25/08/2020,2020-10-06 11:41:10.310126
1509669319,/v-baby-bathing-changing-diapers/city-of-toronto/cloth-diaper-cleaner/1509669319,20.0,Cloth Diaper Cleaner,,"AMP Diaper cleaner spray kit Hooks to toilet Barely used, comes with original packaging Porch pickup Price negotiable",City of Toronto,25/08/2020,2020-10-06 11:41:10.310636
1509663724,/v-baby-bathing-changing-diapers/city-of-toronto/eco-friendly-cloth-diapers-glow-bug-brand/1509663724,140.0,Eco-Friendly Cloth Diapers - Glow Bug Brand,,"12 Cloth diapers 16 inserts Adjustable, meant to grow with your baby They were either unused or barely used! Porch pick up Price Negotiable",City of Toronto,25/08/2020,2020-10-06 11:41:10.311133
1520149522,/v-baby-bathing-changing-diapers/city-of-toronto/diaper-genie-complete/1520149522,19.99,Diaper Genie complete,,Excellent condition. Diaper He is complete by Playtex . Step on opener. Sanitized.,City of Toronto,25/08/2020,2020-10-06 11:41:10.311630
1520141968,/v-baby-bathing-changing-diapers/city-of-toronto/new-born-to-toddler-baby-bath-tub-drawer-latches-are-free/1520141968,20.0,New born to toddler baby bath tub  + drawer latches are free,,Newborn bath sling Contoured backrest Deep designed tub Cabinet and drawer latches are free with these. See image.,City of Toronto,25/08/2020,2020-10-06 11:41:10.312123
1498023038,/v-baby-bathing-changing-diapers/city-of-toronto/cloth-diapers-diaper-inserts/1498023038,5.0,Cloth Diapers + Diaper Inserts,,Total of 30 Covers + Inserts mixed brands: - 5 x Fuzzy Buns + 5 x G Diaper Inserts - $25 - 2 x Bumkins + 2 Bumkins inserts - $10 - 3 x Bambino Mio + 3 x G-Diaper Inserts - $15 - 3 x Glowbug + 3 x ...,City of Toronto,25/08/2020,2020-10-06 11:41:10.312651
1520072057,/v-baby-bathing-changing-diapers/city-of-toronto/skip-hope-changing-mat-with-mobile-attached/1520072057,75.0,skip hope changing mat with mobile attached,,"adorable soft changing mat for sale, includes an attached seatbelt, and a mobile attached. fully sanitized. this item: ...",City of Toronto,25/08/2020,2020-10-06 11:41:10.313152
1499490250,/v-baby-bathing-changing-diapers/city-of-toronto/nice-baby-change-table/1499490250,60.0,nice baby change table,,3 level change table solid construction....in excellent condition 36in wide x 38in tall x 20in deep *pickup only* cash only* located at St.Clair Ave West and Oakwood Ave,City of Toronto,24/08/2020,2020-10-06 11:41:10.313648
1519911783,/v-baby-bathing-changing-diapers/city-of-toronto/wipe-warmer-and-diaper-caddy/1519911783,10.0,Wipe Warmer and Diaper Caddy,,Wipe Warmer and Diaper Caddy.,City of Toronto,24/08/2020,2020-10-06 11:41:10.314393
1519906270,/v-baby-bathing-changing-diapers/city-of-toronto/baby-bath-support-like-new-used-twice/1519906270,20.0,"Baby bath support (like new, used twice)",,"With the Angelcare® Bath Support, bath time is a breeze! Many new parents are concerned with bathing their babies all on their own, but with this new Angelcare® Bath Support, bath time is comfy and ...",City of Toronto,24/08/2020,2020-10-06 11:41:10.314912
1462520081,/v-baby-bathing-changing-diapers/city-of-toronto/baby-bath-tub-disney-winnie-the-pooh/1462520081,5.0,BABY BATH TUB DISNEY WINNIE THE POOH,,BABY BATH TUB DISNEY WINNIE THE POOH FOR $5 Pink plastic baby bath tub. Good shape. Nothing broken. For pick-up only in west-end Toronto / Etobicoke and Vaughan. Selling lots of baby items; including ...,City of Toronto,24/08/2020,2020-10-06 11:41:10.315409
1509207502,/v-baby-bathing-changing-diapers/city-of-toronto/hand-crafted-diaper-cakes/1509207502,70.0,Hand crafted diaper cakes,,Hand crafted diaper cakes make the perfect gift for baby showers and gender reveal parties and baby welcoming. They are also a great way to decorate your shower. Available in various colors! Also ...,City of Toronto,24/08/2020,2020-10-06 11:41:10.315935
1499073384,/v-baby-bathing-changing-diapers/city-of-toronto/baby-bath-tub/1499073384,10.0,Baby bath tub,,Great condition,City of Toronto,24/08/2020,2020-10-06 11:41:10.316470
1519820982,/v-baby-bathing-changing-diapers/city-of-toronto/lassig-diaper-bag/1519820982,75.0,Lassig Diaper Bag,,Lassig Diaper Bag used for one child. Change pad missing but looks brand new.,City of Toronto,24/08/2020,2020-10-06 11:41:10.316969
1519804037,/v-baby-bathing-changing-diapers/city-of-toronto/new-pampers-25-pull-ups-size-4t-5t/1519804037,25.0,New Pampers @25. Pull ups.size 4T-5T,,Sealed package.No box. Bought from Wal-Mart 37 plus tax. Full pack.see pictures for details.,City of Toronto,24/08/2020,2020-10-06 11:41:10.317464
1044476706,/v-baby-bathing-changing-diapers/city-of-toronto/baby-bather-newborn/1044476706,15.0,BABY BATHER (newborn),,"Baby bather; baby/newborn bathtub $15.00 New, no box Description & Features- The Deluxe Baby Bather from Summer Infant cradles newborns in an effort to make bath time more calm and relaxed. Soft mesh ...",City of Toronto,23/08/2020,2020-10-06 11:41:10.317960
1491643191,/v-baby-bathing-changing-diapers/city-of-toronto/baby-works-disposable-change-mats/1491643191,2.0,Baby Works Disposable Change Mats,,"Still have 7 pieces in the box Baby Works™ Disposable Diaper Change Mats are ideal and convenient for use at home and while on-the-go! The soft, absorbent top layer is comfortable on baby's skin ...",City of Toronto,23/08/2020,2020-10-06 11:41:10.318482
1519789297,/v-baby-bathing-changing-diapers/city-of-toronto/girls-l-xl-goodnites-box-of-34-unopened/1519789297,0.0,"Girl's L/XL GoodNites (Box of 34, unopened)",,"An unopened box of girls goodnites that are no longer needed. Delivery fee is $5, free pickup. Email if interested.",City of Toronto,23/08/2020,2020-10-06 11:41:10.318996
1519789162,/v-baby-bathing-changing-diapers/city-of-toronto/baby-bathtub/1519789162,5.0,Baby Bathtub,,Selling a used baby bathtub. PICKUP ONLY. West end Toronto near Stockyards Walmart,City of Toronto,23/08/2020,2020-10-06 11:41:10.319495
1482247973,/v-baby-bathing-changing-diapers/city-of-toronto/baby-bathtub/1482247973,15.0,Baby bathtub,,Includes the mesh,City of Toronto,23/08/2020,2020-10-06 11:41:10.320041
1519773835,/v-baby-bathing-changing-diapers/city-of-toronto/diaper-dekor-plus-garbage-pail/1519773835,50.0,Diaper Dekor Plus Garbage Pail,,Gently used white Dekor Plus diaper garbage pail with bags included. In the original box of purchase. Available for sale $50,City of Toronto,23/08/2020,2020-10-06 11:41:10.320544
1519755772,/v-baby-bathing-changing-diapers/city-of-toronto/new-bbluv-ultra-complete-multifunction-diaper-bag/1519755772,60.0,NEW - Bbluv Ultra Complete Multifunction Diaper Bag,,"bbluv - Diaper Bag New, never used Shoulder Strap Multi-Function",City of Toronto,23/08/2020,2020-10-06 11:41:10.321041
1519687897,/v-baby-bathing-changing-diapers/city-of-toronto/baby-change-table/1519687897,50.0,Baby Change Table,,Change table with 2 shelf levels. In good condition. Chocolate brown. $50. Text 6472088166,City of Toronto,23/08/2020,2020-10-06 11:41:10.321541
1509001389,/v-baby-bathing-changing-diapers/city-of-toronto/mini-backpack-kids-skip-hop/1509001389,20.0,MINI BACKPACK Kids - SKIP*HOP,,MINI BACK PACK SKIP*HOP PENGUIN Height 11.5 inches Weight: 0.28 lbs Width: 3.5 inches It was used only for one girl The price is not negotiable FREE mini bag,City of Toronto,22/08/2020,2020-10-06 11:41:10.322039
1417721133,/v-baby-bathing-changing-diapers/city-of-toronto/skip-hop-diaper-bag/1417721133,5.0,skip hop diaper bag,,a skip hop diaper bag,City of Toronto,22/08/2020,2020-10-06 11:41:10.322539
1417719113,/v-baby-bathing-changing-diapers/city-of-toronto/columbia-diaper-bag/1417719113,5.0,Columbia Diaper Bag,,"Columbia Diaper Bag, good quality",City of Toronto,22/08/2020,2020-10-06 11:41:10.323043
1519587910,/v-baby-bathing-changing-diapers/city-of-toronto/flushable-bamboo-diaper-liners/1519587910,10.0,Flushable bamboo Diaper Liners,,Brand new roll of Mother ease flushable bamboo diaper liners for cloth diaper users. 100% bamboo - alcohol free -chemical free -fragrance free - biodegradable,City of Toronto,22/08/2020,2020-10-06 11:41:10.323653
1519587071,/v-baby-bathing-changing-diapers/city-of-toronto/munchkin-warm-glow-wipes-warmer-like-new/1519587071,6.0,MUNCHKIN Warm Glow Wipes Warmer  - LIKE NEW,,"* (As per new information sheet available at Toronto Public Health website, no one in this postal code has ever had Covid19)*** This unit warms ice-cold wipes Low-voltage, energy-efficient wipe ...",City of Toronto,22/08/2020,2020-10-06 11:41:10.324171
1495031421,/v-baby-bathing-changing-diapers/city-of-toronto/bounded-seat-covers-uber-car-wash/1495031421,270.0,Bounded seat covers .UBER/CAR WASH,,"Seat covers for sale. Camry ,Corolla,crv,civic,Rav4, ,Murano, sienna ,accord ,highlander etc... WE ALSO OFFER STEAM CAR DETAILING SHAMPOO SEATS,FLOOR LINER AND HEAD LINER . ACID WASH RIMS AND WHEEL ...",City of Toronto,22/08/2020,2020-10-06 11:41:10.324665
1509049749,/v-baby-bathing-changing-diapers/city-of-toronto/diaper-bag-eddie-bauer/1509049749,25.0,Diaper Bag - Eddie Bauer,,"Diaper Bag - Eddie Bauer Comes with change pad, in great condition. $25 obo",City of Toronto,22/08/2020,2020-10-06 11:41:10.325207
