,url,price,title,distance,description,location,time_offset,retreived
1528446168,/v-roofing/city-of-toronto/selkirk-chimney-6-inch-diameter-roof-flashing-6-12-12-12-jm6af2/1528446168,35.0,"Selkirk Chimney 6-inch diameter Roof Flashing 6/12-12/12, JM6AF2",,"Selkirk Chimney 6-inch diameter Roof Flashing 6/12-12/12, JM6AF2. It was briefly installed on shingled roof. No rust.",City of Toronto,< 3 hours ago,2020-10-07 16:49:09.517217
1528335133,/v-roofing/city-of-toronto/22-corrugated-metal-roofing-covering-panels-5x3/1528335133,669.0,22 corrugated metal roofing/covering panels 5x3,,"22 pieces 5x3 selling for $669 Anyone looking to improve your shed, or have use for roofing metal sheet, these are all new no dents holes or rust. They are very effective for less cost. Quality ...",City of Toronto,< 20 hours ago,2020-10-07 16:49:09.517901
1528326490,/v-roofing/city-of-toronto/all-purpose-metal-roofing-siding-22-pieces/1528326490,669.0,All purpose metal roofing/siding 22 pieces,,Sizes available: 22 sheets of 5 1/2 x 3 selling for $669 All same style and Colour Grey/Brown These sheets are leftover inventory never been use all brand new no dent holes or rust. They can be used ...,City of Toronto,< 21 hours ago,2020-10-07 16:49:09.518384
1528235683,/v-roofing/city-of-toronto/flat-roof/1528235683,0.0,FLAT ROOF,,$1000 referral fee for all real estate agents for commercial FLAT ROOF. for more details please call 437-243-6776,City of Toronto,Yesterday,2020-10-07 16:49:09.519306
1528225080,/v-roofing/city-of-toronto/great-deal/1528225080,5000.0,Great deal,,Good working condition,City of Toronto,Yesterday,2020-10-07 16:49:09.519804
1528224008,/v-roofing/city-of-toronto/safety-soft-fall-landyard/1528224008,100.0,SAFETY SOFT FALL LANDYARD,,"NEW - still in package - ARKON Safety Landyard, good to arrest a 310 lb fall. from the roof you are working on. This CAN save your life. Regular $245.00",City of Toronto,Yesterday,2020-10-07 16:49:09.520294
1528093907,/v-roofing/city-of-toronto/vintage-slate-shingles/1528093907,0.0,vintage slate shingles,,small pile of slate shingles free,City of Toronto,05/10/2020,2020-10-07 16:49:09.520777
1528080100,/v-roofing/city-of-toronto/roof-flashing/1528080100,10.0,Roof Flashing,,"3 left over pieces, around 31-35 inches long. bad photo....flashing is on the right. all that wood and planters are free, if you take it all.",City of Toronto,05/10/2020,2020-10-07 16:49:09.521262
1528030426,/v-roofing/city-of-toronto/3-aluminum-turbine-vents-14/1528030426,100.0,3 Aluminum Turbine Vents 14”,,Good as new only used for six months.,City of Toronto,05/10/2020,2020-10-07 16:49:09.521752
1350801709,/v-roofing/city-of-toronto/tarpaulin-vinyl-seconds-closeouts-export-nigeria-india/1350801709,0.29,TARPAULIN VINYL SECONDS CLOSEOUTS EXPORT NIGERIA INDIA,,VINYL SECONDS CLOSEOUTS EXPORT WE CAN FILL UP 20 FT OR 40 FT CONTAINERS TO BE EXPORTED STOCK ALWAYS AVAILABLE-CANADIAN MADE DECKING -ROOFING -POOL VINYL SECONDS AND CLOSEOUTS AVAILABLE-US$ 0.29 PER ...,City of Toronto,05/10/2020,2020-10-07 16:49:09.522236
1527905468,/v-roofing/city-of-toronto/gain-10-for-every-single-structural-design-job-introduced-to-us/1527905468,0.0,Gain 10% for Every Single Structural Design Job Introduced to us,,We are Engineering consultant and Providing Structural and Shoring Design Services to the pubic & industry. We offer %10 (cash back) commission for every single Shoring and structural Job Introduced ...,City of Toronto,04/10/2020,2020-10-07 16:49:09.522917
1527863311,/v-roofing/city-of-toronto/roof-vent/1527863311,25.0,Roof Vent,,Roof Vent New Brown $25.00,City of Toronto,04/10/2020,2020-10-07 16:49:09.523410
1527825322,/v-roofing/city-of-toronto/clay-chimney-flue-liner/1527825322,20.0,Clay Chimney flue liner,,In perfect condition Selling Extra renovation materials,City of Toronto,04/10/2020,2020-10-07 16:49:09.523895
1527795622,/v-roofing/city-of-toronto/broan-356bk1600-cfm-roof-mount-powered-attic-ventilator/1527795622,180.0,"Broan 356BK1600 CFM Roof Mount Powered Attic Ventilator,",,"Broan 356BK1600 CFM Roof Mount Powered Attic Ventilator, Black PVC Dome",City of Toronto,04/10/2020,2020-10-07 16:49:09.524376
1527785726,/v-roofing/city-of-toronto/eavesthroughs-aluminum-downpipe/1527785726,1.0,Eavesthroughs Aluminum Downpipe,,Eavesthroughs Aluminum Downpipe 3 inch x 3 inch x8 ft. - Black Never Used $10 or b/o,City of Toronto,04/10/2020,2020-10-07 16:49:09.524869
1527737957,/v-roofing/city-of-toronto/tarp-new-good-quality-dimensions:-70-inch-x-93-inch-25/1527737957,25.0,"Tarp , new , good quality Dimensions:  70 inch x 93 inch  $25",,"Tarp , new , good quality Dimensions: 70 inch x 93 inch $25 I live Dufferin x Finch",City of Toronto,03/10/2020,2020-10-07 16:49:09.525353
1527705276,/v-roofing/city-of-toronto/skylight/1527705276,130.0,Skylight,,We took out a skylight to create extra deck space. 43.5 x 43.5 inches. Pick up McCowan and Lawrence.,City of Toronto,03/10/2020,2020-10-07 16:49:09.525848
1527667668,/v-roofing/city-of-toronto/4x3-flat-metal-siding-roofing-covering/1527667668,14.0,"4x3 flat metal siding,roofing,covering",,"$14 per sheet 40 Mix colors 4x3 flat metal sheet selling for $480 or 14 per sheet These are good for roofing, siding covering. Gazebo, Trailer Camper Repair etc. Anyone looking to improve your shed, ...",City of Toronto,03/10/2020,2020-10-07 16:49:09.526331
1527665909,/v-roofing/city-of-toronto/corrugated-roof-panel/1527665909,0.0,Corrugated Roof Panel,,One panel left over Ondura 48” x 79” Black Purchased from Lowe’s,City of Toronto,03/10/2020,2020-10-07 16:49:09.526815
1527664944,/v-roofing/city-of-toronto/22-corrugated-metal-roofing-5x3/1527664944,669.0,22 corrugated metal roofing 5x3,,"22 pieces 5x3 selling for $669 Anyone looking to improve your shed, or have use for roofing metal sheet, these are all new no dents holes or rust. They are very effective for less cost. Quality ...",City of Toronto,03/10/2020,2020-10-07 16:49:09.527305
1527653691,/v-roofing/city-of-toronto/weather-watch/1527653691,40.0,Weather watch,,Mineral leak barrier. Roofing underlay Used 1 strip. 80% of roll left over.,City of Toronto,03/10/2020,2020-10-07 16:49:09.527790
1527544035,/v-roofing/city-of-toronto/roof-vents-for-sale/1527544035,10.0,ROOF VENTS FOR SALE,,$10 FOR EACH (5 NOS AVAILABLE),City of Toronto,02/10/2020,2020-10-07 16:49:09.528274
1527444590,/v-roofing/city-of-toronto/chimney-cap/1527444590,30.0,Chimney cap,,Chimney cap Size in pics,City of Toronto,02/10/2020,2020-10-07 16:49:09.528759
1527431292,/v-roofing/city-of-toronto/perforated-white-aluminum-soffit/1527431292,30.0,Perforated White Aluminum Soffit,,"Brand New! 16"" X 12' Two Pieces! NO SCRATCHES OR DENTS",City of Toronto,02/10/2020,2020-10-07 16:49:09.529269
1527393197,/v-roofing/city-of-toronto/propane-tank/1527393197,55.0,Propane Tank,,"For sale for $55, only used approximately 20 % New bought for around $70 filled. Date bought is on tank. Equipped with an overfill prevention device (OPD) Convenient gauge lets you know how much ...",City of Toronto,02/10/2020,2020-10-07 16:49:09.529753
1527378795,/v-roofing/city-of-toronto/chimney-cap-chimney-topper/1527378795,25.0,Chimney Cap / Chimney Topper,,Chimney Cap / Chimney Topper 9 1/2 inches tall 6 inches x 51/2 opening Call or text if interested- 416-801-5344,City of Toronto,02/10/2020,2020-10-07 16:49:09.530242
1527309855,/v-roofing/city-of-toronto/roof-underlay/1527309855,20.0,Roof Underlay,,Whole roll. Pickup only.,City of Toronto,01/10/2020,2020-10-07 16:49:09.530729
1527269566,/v-roofing/city-of-toronto/liquid-roof-repair/1527269566,100.0,liquid roof repair,,iquid Roof is a true EDPM rubber in fact it is the ONLY liquid EPDM rubber in the world made right here in the USA! It has been the choice of RV owners over the past 25 years and has been written up ...,City of Toronto,01/10/2020,2020-10-07 16:49:09.531209
1514857245,/v-roofing/city-of-toronto/25-roofing-brackets-10-each/1514857245,10.0,25 Roofing Brackets - $10 each,,Excellent condition roofing brackets. Used once to do our roof.,City of Toronto,01/10/2020,2020-10-07 16:49:09.531697
1509311058,/v-roofing/city-of-toronto/eavestrough-only-9-linear-foot-all-of-scaborough/1509311058,9.0,EAVESTROUGH ONLY $9/ LINEAR FOOT - ALL OF SCABOROUGH,,"Looking for Eavestrough Replacement? Call Eavestrough Scarborough and have all your eavestrough replaced for only $9/ft. Free Quotes over the phone. We install for you. Fast, friendly and ...",City of Toronto,30/09/2020,2020-10-07 16:49:09.532361
1526942990,/v-roofing/city-of-toronto/master-flow-wind-turbine-with-base/1526942990,50.0,master flow wind turbine with base,,"master flow galvanized 12"" wind turbine with base. Out of the box never used.",City of Toronto,29/09/2020,2020-10-07 16:49:09.532847
1528446168,/v-roofing/city-of-toronto/selkirk-chimney-6-inch-diameter-roof-flashing-6-12-12-12-jm6af2/1528446168,35.0,"Selkirk Chimney 6-inch diameter Roof Flashing 6/12-12/12, JM6AF2",,"Selkirk Chimney 6-inch diameter Roof Flashing 6/12-12/12, JM6AF2. It was briefly installed on shingled roof. No rust.",City of Toronto,< 3 hours ago,2020-10-07 16:49:13.722654
1528335133,/v-roofing/city-of-toronto/22-corrugated-metal-roofing-covering-panels-5x3/1528335133,669.0,22 corrugated metal roofing/covering panels 5x3,,"22 pieces 5x3 selling for $669 Anyone looking to improve your shed, or have use for roofing metal sheet, these are all new no dents holes or rust. They are very effective for less cost. Quality ...",City of Toronto,< 20 hours ago,2020-10-07 16:49:13.723339
1528326490,/v-roofing/city-of-toronto/all-purpose-metal-roofing-siding-22-pieces/1528326490,669.0,All purpose metal roofing/siding 22 pieces,,Sizes available: 22 sheets of 5 1/2 x 3 selling for $669 All same style and Colour Grey/Brown These sheets are leftover inventory never been use all brand new no dent holes or rust. They can be used ...,City of Toronto,< 21 hours ago,2020-10-07 16:49:13.723821
1528235683,/v-roofing/city-of-toronto/flat-roof/1528235683,0.0,FLAT ROOF,,$1000 referral fee for all real estate agents for commercial FLAT ROOF. for more details please call 437-243-6776,City of Toronto,Yesterday,2020-10-07 16:49:13.724688
1528225080,/v-roofing/city-of-toronto/great-deal/1528225080,5000.0,Great deal,,Good working condition,City of Toronto,Yesterday,2020-10-07 16:49:13.725174
1528224008,/v-roofing/city-of-toronto/safety-soft-fall-landyard/1528224008,100.0,SAFETY SOFT FALL LANDYARD,,"NEW - still in package - ARKON Safety Landyard, good to arrest a 310 lb fall. from the roof you are working on. This CAN save your life. Regular $245.00",City of Toronto,Yesterday,2020-10-07 16:49:13.725653
1528093907,/v-roofing/city-of-toronto/vintage-slate-shingles/1528093907,0.0,vintage slate shingles,,small pile of slate shingles free,City of Toronto,05/10/2020,2020-10-07 16:49:13.726211
1528080100,/v-roofing/city-of-toronto/roof-flashing/1528080100,10.0,Roof Flashing,,"3 left over pieces, around 31-35 inches long. bad photo....flashing is on the right. all that wood and planters are free, if you take it all.",City of Toronto,05/10/2020,2020-10-07 16:49:13.726716
1528030426,/v-roofing/city-of-toronto/3-aluminum-turbine-vents-14/1528030426,100.0,3 Aluminum Turbine Vents 14”,,Good as new only used for six months.,City of Toronto,05/10/2020,2020-10-07 16:49:13.727211
1350801709,/v-roofing/city-of-toronto/tarpaulin-vinyl-seconds-closeouts-export-nigeria-india/1350801709,0.29,TARPAULIN VINYL SECONDS CLOSEOUTS EXPORT NIGERIA INDIA,,VINYL SECONDS CLOSEOUTS EXPORT WE CAN FILL UP 20 FT OR 40 FT CONTAINERS TO BE EXPORTED STOCK ALWAYS AVAILABLE-CANADIAN MADE DECKING -ROOFING -POOL VINYL SECONDS AND CLOSEOUTS AVAILABLE-US$ 0.29 PER ...,City of Toronto,05/10/2020,2020-10-07 16:49:13.727712
1527905468,/v-roofing/city-of-toronto/gain-10-for-every-single-structural-design-job-introduced-to-us/1527905468,0.0,Gain 10% for Every Single Structural Design Job Introduced to us,,We are Engineering consultant and Providing Structural and Shoring Design Services to the pubic & industry. We offer %10 (cash back) commission for every single Shoring and structural Job Introduced ...,City of Toronto,04/10/2020,2020-10-07 16:49:13.728399
1527863311,/v-roofing/city-of-toronto/roof-vent/1527863311,25.0,Roof Vent,,Roof Vent New Brown $25.00,City of Toronto,04/10/2020,2020-10-07 16:49:13.728891
1527825322,/v-roofing/city-of-toronto/clay-chimney-flue-liner/1527825322,20.0,Clay Chimney flue liner,,In perfect condition Selling Extra renovation materials,City of Toronto,04/10/2020,2020-10-07 16:49:13.729382
1527795622,/v-roofing/city-of-toronto/broan-356bk1600-cfm-roof-mount-powered-attic-ventilator/1527795622,180.0,"Broan 356BK1600 CFM Roof Mount Powered Attic Ventilator,",,"Broan 356BK1600 CFM Roof Mount Powered Attic Ventilator, Black PVC Dome",City of Toronto,04/10/2020,2020-10-07 16:49:13.729929
1527785726,/v-roofing/city-of-toronto/eavesthroughs-aluminum-downpipe/1527785726,1.0,Eavesthroughs Aluminum Downpipe,,Eavesthroughs Aluminum Downpipe 3 inch x 3 inch x8 ft. - Black Never Used $10 or b/o,City of Toronto,04/10/2020,2020-10-07 16:49:13.730423
1527737957,/v-roofing/city-of-toronto/tarp-new-good-quality-dimensions:-70-inch-x-93-inch-25/1527737957,25.0,"Tarp , new , good quality Dimensions:  70 inch x 93 inch  $25",,"Tarp , new , good quality Dimensions: 70 inch x 93 inch $25 I live Dufferin x Finch",City of Toronto,03/10/2020,2020-10-07 16:49:13.730906
1527705276,/v-roofing/city-of-toronto/skylight/1527705276,130.0,Skylight,,We took out a skylight to create extra deck space. 43.5 x 43.5 inches. Pick up McCowan and Lawrence.,City of Toronto,03/10/2020,2020-10-07 16:49:13.731401
1527667668,/v-roofing/city-of-toronto/4x3-flat-metal-siding-roofing-covering/1527667668,14.0,"4x3 flat metal siding,roofing,covering",,"$14 per sheet 40 Mix colors 4x3 flat metal sheet selling for $480 or 14 per sheet These are good for roofing, siding covering. Gazebo, Trailer Camper Repair etc. Anyone looking to improve your shed, ...",City of Toronto,03/10/2020,2020-10-07 16:49:13.731923
1527665909,/v-roofing/city-of-toronto/corrugated-roof-panel/1527665909,0.0,Corrugated Roof Panel,,One panel left over Ondura 48” x 79” Black Purchased from Lowe’s,City of Toronto,03/10/2020,2020-10-07 16:49:13.732446
1527664944,/v-roofing/city-of-toronto/22-corrugated-metal-roofing-5x3/1527664944,669.0,22 corrugated metal roofing 5x3,,"22 pieces 5x3 selling for $669 Anyone looking to improve your shed, or have use for roofing metal sheet, these are all new no dents holes or rust. They are very effective for less cost. Quality ...",City of Toronto,03/10/2020,2020-10-07 16:49:13.732965
1527653691,/v-roofing/city-of-toronto/weather-watch/1527653691,40.0,Weather watch,,Mineral leak barrier. Roofing underlay Used 1 strip. 80% of roll left over.,City of Toronto,03/10/2020,2020-10-07 16:49:13.733473
1527544035,/v-roofing/city-of-toronto/roof-vents-for-sale/1527544035,10.0,ROOF VENTS FOR SALE,,$10 FOR EACH (5 NOS AVAILABLE),City of Toronto,02/10/2020,2020-10-07 16:49:13.733960
1527444590,/v-roofing/city-of-toronto/chimney-cap/1527444590,30.0,Chimney cap,,Chimney cap Size in pics,City of Toronto,02/10/2020,2020-10-07 16:49:13.734483
1527431292,/v-roofing/city-of-toronto/perforated-white-aluminum-soffit/1527431292,30.0,Perforated White Aluminum Soffit,,"Brand New! 16"" X 12' Two Pieces! NO SCRATCHES OR DENTS",City of Toronto,02/10/2020,2020-10-07 16:49:13.734994
1527393197,/v-roofing/city-of-toronto/propane-tank/1527393197,55.0,Propane Tank,,"For sale for $55, only used approximately 20 % New bought for around $70 filled. Date bought is on tank. Equipped with an overfill prevention device (OPD) Convenient gauge lets you know how much ...",City of Toronto,02/10/2020,2020-10-07 16:49:13.735543
1527378795,/v-roofing/city-of-toronto/chimney-cap-chimney-topper/1527378795,25.0,Chimney Cap / Chimney Topper,,Chimney Cap / Chimney Topper 9 1/2 inches tall 6 inches x 51/2 opening Call or text if interested- 416-801-5344,City of Toronto,02/10/2020,2020-10-07 16:49:13.736085
1527309855,/v-roofing/city-of-toronto/roof-underlay/1527309855,20.0,Roof Underlay,,Whole roll. Pickup only.,City of Toronto,01/10/2020,2020-10-07 16:49:13.736630
1527269566,/v-roofing/city-of-toronto/liquid-roof-repair/1527269566,100.0,liquid roof repair,,iquid Roof is a true EDPM rubber in fact it is the ONLY liquid EPDM rubber in the world made right here in the USA! It has been the choice of RV owners over the past 25 years and has been written up ...,City of Toronto,01/10/2020,2020-10-07 16:49:13.737155
1514857245,/v-roofing/city-of-toronto/25-roofing-brackets-10-each/1514857245,10.0,25 Roofing Brackets - $10 each,,Excellent condition roofing brackets. Used once to do our roof.,City of Toronto,01/10/2020,2020-10-07 16:49:13.737648
1509311058,/v-roofing/city-of-toronto/eavestrough-only-9-linear-foot-all-of-scaborough/1509311058,9.0,EAVESTROUGH ONLY $9/ LINEAR FOOT - ALL OF SCABOROUGH,,"Looking for Eavestrough Replacement? Call Eavestrough Scarborough and have all your eavestrough replaced for only $9/ft. Free Quotes over the phone. We install for you. Fast, friendly and ...",City of Toronto,30/09/2020,2020-10-07 16:49:13.738339
1526942990,/v-roofing/city-of-toronto/master-flow-wind-turbine-with-base/1526942990,50.0,master flow wind turbine with base,,"master flow galvanized 12"" wind turbine with base. Out of the box never used.",City of Toronto,29/09/2020,2020-10-07 16:49:13.738826
1526919098,/v-roofing/city-of-toronto/gutter-guard-leaf-screen-protect-your-gutters-416-312-3684/1526919098,4.0,Gutter Guard / Leaf Screen [Protect Your Gutters] 416 312 3684,,-Lifetime Warranty on m5200 & 40 year clog-free warranty on Leaf guard - [10% off Gutter Install] 416 312 3684 Our industry leading Leaf/Gutter Guard / screen is a perfect solution for protecting ...,City of Toronto,29/09/2020,2020-10-07 16:49:17.815386
1526711948,/v-roofing/city-of-toronto/flat-roofing-material/1526711948,35.0,Flat Roofing Material,,20 linear feet(60 sq ft) of Flat Roofing material and underlayment of over 150 sq ft. email here or text at 647-609-9181,City of Toronto,28/09/2020,2020-10-07 16:49:17.815882
1526704175,/v-roofing/city-of-toronto/are-you-looking-for-quality-roofing-services/1526704175,0.0,Are you looking for quality Roofing services?,,"Our reputation for quality work, fast installation and fair pricing are our best advertising! Simply email us at ino247renoquote@gmail.com or talk to us in 437-243-6776 anytime for best consultancy ...",City of Toronto,28/09/2020,2020-10-07 16:49:17.816365
1515925427,/v-roofing/city-of-toronto/oatey-3-no-caulk-plastic-base-pipe-flashing/1515925427,5.0,Oatey 3” no caulk plastic base pipe flashing,,This has never been used. The base is 16” X 14”. Suitable for roof pitches 7 to 45 degrees.,City of Toronto,28/09/2020,2020-10-07 16:49:17.816895
