,url,price,title,distance,description,location,time_offset,retreived
1528142423,/v-golf/city-of-toronto/titleist-sm8-48-wedge-with-10-bounce-f/1528142423,150.0,"Wanted:
                            Titleist SM8 48° wedge with 10° bounce F",,"Lightly used (20 shots or less) new wedge, perfect condition golf pride standard grip. Steel shaft. Bought for $219.99 two weeks ago but was the wrong loft for me.",City of Toronto,< 2 minutes ago,2020-10-06 11:59:17.703907
1528228986,/v-golf/city-of-toronto/us-kids-tour-series-ul60-11-clubs/1528228986,180.0,US Kids tour series UL60 - 11 clubs,,"For kids around 60 inches tall. This junior golf set comes with: 5,6,7,8,9,PW,SW, hybrid, 3 wood, driver and putter. Driver is a nice 360cc. Clubs are in good shape. Plenty of life left in them. ...",City of Toronto,< 17 minutes ago,2020-10-06 11:59:17.704586
1528223709,/v-golf/city-of-toronto/scotty-cameron-putter-head-cover/1528223709,65.0,Scotty Cameron putter head cover,,"for sale is a gently used well cared for Scotty Cameron Titleist 2012 Select Milled Putter Head Cover. Used, but in great condition! asking $65. firm.",City of Toronto,< 43 minutes ago,2020-10-06 11:59:17.705472
1528221822,/v-golf/city-of-toronto/golf-set-nike-cleveland-cobra/1528221822,430.0,Golf Set Nike Cleveland Cobra,,"Selling a whole set including Nike VR-S Covert driver, Cleveland Hibore fairway wood, King Cobra irons 3-9 PW SW and Nike Method Putter. Comes with a Cleveland Stand Bag.",City of Toronto,< 53 minutes ago,2020-10-06 11:59:17.706076
1528217284,/v-golf/city-of-toronto/wilson-golf-club/1528217284,10.0,Wilson Golf Club,,Wilson Staff series 6 iron Great condition and used for a total of 6 practice rounds at the range Clean grip Straight shaft,City of Toronto,< 2 hours ago,2020-10-06 11:59:17.706611
1528216773,/v-golf/city-of-toronto/golf-clubs-with-leather-bag/1528216773,300.0,GOLF CLUBS WITH LEATHER BAG,,"Older set of clubs inherited. I don,t play golf so off to a good home. There seems to be 11 irons and 4 woods, ball retriever, all housed in a beautiful leather bag. No idea of value but probably not ...",City of Toronto,< 2 hours ago,2020-10-06 11:59:17.707133
1528211464,/v-golf/city-of-toronto/ping-i20-black-dot-iron-set-5-w-ping-cushin-cfs-s-shaft/1528211464,450.0,Ping i20 Black Dot Iron Set 5-W Ping Cushin CFS S Shaft,,"Ping i20 Black Dot Irons 5-W Ping Cushin CFS S Shaft in great condition 5i, 6i, 7i, 8i, 9i, W $450 firm Pickup at Yonge and Queens Quay",City of Toronto,< 2 hours ago,2020-10-06 11:59:17.707636
1528206271,/v-golf/city-of-toronto/taylormade-cart-golf-bag/1528206271,160.0,TaylorMade Cart Golf Bag,,"Brand new TaylorMade Cart Golf Bag . Posted in sporting goods, exercise, golf in City of Toronto. October 6, 2020",City of Toronto,< 3 hours ago,2020-10-06 11:59:17.708132
1528204637,/v-golf/city-of-toronto/golf-balls-shop-1st-then-return-for-the-lowest-prices-in-gta/1528204637,0.3,"GOLF BALLS- shop 1st, then return for the lowest prices in GTA",,"text don at 647-526-6921 - just off the 404 at steeles and don mills -20,000 balls in stock means almost all ball types in stock- nothing is pre-packaged except for the cottage balls- select your ...",City of Toronto,< 3 hours ago,2020-10-06 11:59:17.708604
1528200719,/v-golf/city-of-toronto/cobra-golf-2020-ultralight-cart-golf-bag-pink-and-grey/1528200719,150.0,Cobra Golf 2020 Ultralight Cart Golf Bag (Pink and Grey),,Only used once. Excellent condition. ...,City of Toronto,< 3 hours ago,2020-10-06 11:59:17.709156
1528196158,/v-golf/city-of-toronto/right-handed-men-golf-set/1528196158,70.0,Right Handed Men Golf Set,,I am selling a set of golf clubs that will be perfect for someone who is looking to pick up the sport without spending a small fortune. The stand bag is in great condition. There are lots of storage ...,City of Toronto,< 3 hours ago,2020-10-06 11:59:17.709663
1528186907,/v-golf/city-of-toronto/ping-hoofer-stand-golf-bag/1528186907,220.0,Ping Hoofer Stand Golf Bag,,Ping hoofer stand bag in like new condition in classic black with white print.,City of Toronto,< 4 hours ago,2020-10-06 11:59:17.710183
1528185431,/v-golf/city-of-toronto/bnib-jordan-adg-2-golf-shoes/1528185431,180.0,BNIB JORDAN ADG 2 GOLF SHOES,,"Brand new, never worn. Size 12 Purchased at Golf Town for $220 tax in. Looking to get $180 or I’ll just wear them. Pick up in Vaughan Please message",City of Toronto,< 5 hours ago,2020-10-06 11:59:17.710734
1528184166,/v-golf/city-of-toronto/dunlop-manual-golf-cart/1528184166,60.0,Dunlop Manual Golf Cart,,Dunlop Push Golf Cart in excellent condition. Folds for easy storage. Large wheels for greater stability. Lightweight construction. Includes score card holder/pencil holder/tee holder. $60 647 ...,City of Toronto,< 5 hours ago,2020-10-06 11:59:17.711248
1528184110,/v-golf/city-of-toronto/golf-balls-by-the-dozen/1528184110,10.0,Golf Balls by the Dozen,,Tons of Golf Balls for practice or for play . These are clean used golf balls in various conditions and various brands. They are packaged in bags of 12 mixed brands. Some of the brands are shown in ...,City of Toronto,< 5 hours ago,2020-10-06 11:59:17.711744
1528182116,/v-golf/city-of-toronto/complete-right-hand-golf-package/1528182116,60.0,Complete Right Hand Golf Package,,"COMPLETE Right Hand Golf Package in great condition, virtually everything you need to play and enjoy golf. Ideal for the beginner or intermediate player. This is what you get: * 1 golf bag * 1 golf ...",City of Toronto,< 5 hours ago,2020-10-06 11:59:17.712243
1528182064,/v-golf/city-of-toronto/titleist-golf-bag/1528182064,180.0,Titleist Golf Bag,,Titleist Golf Bag in excellent condition. 10 zippered pockets. Cushioned shoulder strap. Beverage holder. $180 647 709-6005,City of Toronto,< 5 hours ago,2020-10-06 11:59:17.712952
1528181761,/v-golf/city-of-toronto/cleveland-wedges-52-56/1528181761,60.0,"Cleveland Wedges 52, 56",,Selling the following Cleveland Wedges: Tour Action 900 RTG - Stiff Flex - Cleveland Grips 52 - 8 bounce - $60 - Very Good condition 56 - 8 bounce - $60 - Very Good condition,City of Toronto,< 5 hours ago,2020-10-06 11:59:17.713463
1517450227,/v-golf/city-of-toronto/golfing-buddies-laser-trainer/1517450227,30.0,Golfing Buddies laser trainer,,Golfing Buddies laser trainer for Putting accuracy,City of Toronto,< 5 hours ago,2020-10-06 11:59:17.714050
1517446591,/v-golf/city-of-toronto/hybrid-golf-watch-t2/1517446591,200.0,Hybrid Golf watch T2,,"Voice Caddie Hybrid Golf watch T2,",City of Toronto,< 5 hours ago,2020-10-06 11:59:17.714582
1517444669,/v-golf/city-of-toronto/golfing-buddies-laser-rangefinder/1517444669,120.0,Golfing Buddies laser rangefinder,,"Golfing Buddies Laser Rangefinder, distance up to 1000 yards",City of Toronto,< 5 hours ago,2020-10-06 11:59:17.715085
1528179153,/v-golf/city-of-toronto/cleveland-wedges-54-56/1528179153,70.0,"Cleveland Wedges 54, 56",,Selling the following Cleveland Wedges: Tour Action 588 Satin - Stiff Flex - Full Cord Grips 54 - 8 bounce - $70 - Excellent condition 58 - 8 bounce - $50 - Good condition. The dent near the hosel is ...,City of Toronto,< 5 hours ago,2020-10-06 11:59:17.715585
1528178748,/v-golf/city-of-toronto/lh-taylormade-m5-driver/1528178748,450.0,LH Taylormade M5 driver,,"Selling a Taylormade M5 LH 9 degrees. Has a Graphite Design tour AD DI-6s on it. Golf Pride multi compound grip. Been played 6 rounds and some range wear, but overall in very good condition. *adapter ...",City of Toronto,< 6 hours ago,2020-10-06 11:59:17.716078
1528178617,/v-golf/city-of-toronto/2018-yamaha-golf-cart-gas-powered/1528178617,5000.0,2018 Yamaha golf cart gas powered,,The course I’m a member at is going over to Electric instead of the gas so I picked one up thinking I’d have use for it but I don’t. I’m looking for 5200$ OBO,City of Toronto,< 6 hours ago,2020-10-06 11:59:17.716574
1528175819,/v-golf/city-of-toronto/selling-pinnacle-golf-bag-good-condition-no-stand-legs/1528175819,50.0,*Selling pinnacle golf bag good condition* No stand/legs,,Good condition nothing ripped or damaged asking 50 text 6476675334,City of Toronto,< 6 hours ago,2020-10-06 11:59:17.717068
1469099791,/v-golf/city-of-toronto/golf-club-wall-mounted-coat-rack/1469099791,25.0,Golf club wall mounted coat rack,,Custom made golf club coat rack. Cedar base. 5 7 and 9 irons.,City of Toronto,< 8 hours ago,2020-10-06 11:59:17.717574
1528165260,/v-golf/city-of-toronto/golf-clubs-and-all/1528165260,1.0,Golf clubs and all,,Call or text only no Kijiji messages will be replied back to. 6479610376 Noah All golf clubs and all $1 EACH OR A DEAL FOR ALL IF YOU HAVE ANY QUESTIONS CALL OR TEXT NOAH 6479610376 $1.00 EACK FIRM . ...,City of Toronto,< 11 hours ago,2020-10-06 11:59:17.718072
1528161734,/v-golf/city-of-toronto/golfbuddy-rangefinder/1528161734,120.0,Golfbuddy rangefinder,,Golfbuddy rangefinder NEW,City of Toronto,< 13 hours ago,2020-10-06 11:59:17.718570
1528161469,/v-golf/city-of-toronto/callaway-golf-bag/1528161469,130.0,Callaway golf bag,,Callaway golf bag,City of Toronto,< 13 hours ago,2020-10-06 11:59:17.719067
1528159383,/v-golf/city-of-toronto/nike-mens-tiger-woods-71-fastfit-golf-shoes-size-9-5/1528159383,130.0,Nike Mens Tiger Woods 71 FastFit Golf Shoes - Size 9.5,,For sale is a brand new pair of Nike Tiger Woods 71 FastFit Black Golf Shoes - size 9.5 (also have the white in 12 ) . This is a great high quality pair of shoes and very comfortable. Retails for 190 ...,City of Toronto,< 13 hours ago,2020-10-06 11:59:17.719564
1528159193,/v-golf/city-of-toronto/brand-new-the-golf-scope-8-x-21-mm-with-black-case-with-instru/1528159193,59.99,BRAND NEW THE GOLF SCOPE 8 X 21 mm WITH BLACK CASE & WITH INSTRU,,BRAND NEW THE GOLF SCOPE 8 X 21 mm WITH BLACK CASE & WITH INSTRUCTION,City of Toronto,< 13 hours ago,2020-10-06 11:59:17.720070
1528158824,/v-golf/city-of-toronto/callaway-razr-x-black-driver-and-3-wood-right-hand/1528158824,180.0,Callaway RAZR-X Black (Driver and 3 Wood) Right Hand,,"Selling a Callaway RAZR-X Driver ($100) and 3 Wood ($80) Right Hand set together. My father used these clubs only a few times a year. They are in great condition, with a few cosmetic scratches and ...",City of Toronto,< 13 hours ago,2020-10-06 11:59:17.720626
473816888,/v-golf/city-of-toronto/brand-new-golf-bags-ladies-and-juniors-35-up/473816888,35.0,"Brand New Golf Bags, Ladies and Juniors, ($35+up)",,"BAGS ONLY< NO CLUBS < ALL ARE BRAND NEW  9 available, all are missing the covers Junior sizes: 27-31"" tall, retails up to $140, yours for $35 each firm Pro Select (red & black) Powerbilt (blue) ...",City of Toronto,< 14 hours ago,2020-10-06 11:59:17.721167
473806033,/v-golf/city-of-toronto/brand-new-mens-golf-shirt-pants/473806033,30.0,"Brand New Men's golf Shirt, Pants",,"A bit too big for me but I can't return them (got them from the US),  2 pairs available, 1 shirt All are from the GREG NORMAN COLLECTION $35 each pair of pants buy 2 pairs and pay $30 each W34xL32: ...",City of Toronto,< 14 hours ago,2020-10-06 11:59:17.721721
1528156246,/v-golf/city-of-toronto/top-flite-brand-new-golf-balls/1528156246,20.0,Top Flite brand new Golf balls,,Unopened package with plastic wrap . Please text 416-346-0424.,City of Toronto,< 14 hours ago,2020-10-06 11:59:17.722223
