,url,price,title,distance,description,location,time_offset,retreived
1528342439,/v-mountain-bike/city-of-toronto/vintage-mens-medium-large-diamond-back-retro-mountain-bike/1528342439,200.0,VINTAGE MENS MEDIUM - LARGE DIAMOND BACK RETRO MOUNTAIN BIKE,,"Like bicycle raleigh specialized rocky mountain gt giant klein miele linus road hybrid city bianchi womens nishiki scott ritchey norco commuter trek etc Excellent condition, all original Diamond Back ...",City of Toronto,< 2 hours ago,2020-10-07 00:26:45.253432
1528340782,/v-mountain-bike/city-of-toronto/the-used-bike-for-sale/1528340782,50.0,The used bike for sale,,The first bike size 27. $150.00 The 2nd bike size 27. $130.00 The 3rd bike size26. $70.00 The last one size 24. $50.00,City of Toronto,< 2 hours ago,2020-10-07 00:26:45.253933
1528337850,/v-mountain-bike/city-of-toronto/20inch-youth-mountain-bike-brand-new/1528337850,125.0,20inch youth mountain Bike brand new!,,"Hi there had this bike for a couple of months. As you see from the pictures it's brand new everything it's on perfect condition rare used , on the tires their's still the spikes. Was used only 3 ...",City of Toronto,< 3 hours ago,2020-10-07 00:26:45.254432
1528337393,/v-mountain-bike/city-of-toronto/city-raider/1528337393,100.0,city raider,,"free spirit,26wheels.good condition,ride 6speed.",City of Toronto,< 3 hours ago,2020-10-07 00:26:45.254986
1497347394,/v-mountain-bike/city-of-toronto/raleigh-shimano-sis-os-tubbing-gator-mountain-bike-18-speed/1497347394,250.0,Raleigh SHIMANO SIS OS Tubbing Gator Mountain Bike - 18 speed,,"Raleigh OS Tubbing Mountain Bike Gator Mountain design Shimano SIS 18 Speed Made in Canada 4 bikes available Used Authentic Raleigh Mountain Bike, with a few scuff marks. Will negotiate for the used ...",City of Toronto,< 4 hours ago,2020-10-07 00:26:45.255585
1528324116,/v-mountain-bike/city-of-toronto/black-bike/1528324116,150.0,Black bike,,Selling as is.,City of Toronto,< 5 hours ago,2020-10-07 00:26:45.256087
1528323974,/v-mountain-bike/city-of-toronto/bike-raleigh/1528323974,95.0,Bike Raleigh,,"Great condition. I'm 5'3. I think tire is 24"" 3/7 gears work. Selling as is",City of Toronto,< 5 hours ago,2020-10-07 00:26:45.256590
1528323942,/v-mountain-bike/city-of-toronto/bike-raleigh/1528323942,95.0,Bike Raleigh,,"Great condition. I'm 5'3. I think tire is 24"" 3/7 gears work. Selling as is",City of Toronto,< 5 hours ago,2020-10-07 00:26:45.257086
1528323136,/v-mountain-bike/city-of-toronto/26-bike-huffy-granite-18-speed-for-5-6-6-0-tall/1528323136,90.0,"26'' bike HUFFY granite 18 speed for 5,6''-6.0'' tall",,"26'' bike HUFFY granite with 18 speed in blue +black colour reflector system,mud cover on rear wheel,bell,kick stand aluminum rims adjustable bar and seat,quickly release front wheel great for ...",City of Toronto,< 5 hours ago,2020-10-07 00:26:45.257584
1528321896,/v-mountain-bike/city-of-toronto/great-shape-slightly-used-18-sp-26-mountain-bike-great-worki/1528321896,190.0,"Great shape Slightly used 18-Sp 26"" Mountain Bike, great worki",,"416-284-0811 no text calls only pickup only east scarborough FIRM FINAL PRICE NO OFFERS !!!!!! only serious buyers Great shape Slightly used 18-Speed 26"" Mountain Bike, great working, ready to run, ...",City of Toronto,< 5 hours ago,2020-10-07 00:26:45.258083
1528321842,/v-mountain-bike/city-of-toronto/26-bike-ccm-21-speed-front-suspension-great-cond/1528321842,115.0,26'' bike CCM  21 SPEED front suspension great cond.,,"26'' bike CCM nitro xt WITH 21 SEED FRONT SUSPENSION reflector system,bell, kick stand,aluminum rims in black+ white colour,adjustable bar and seat,fit for 5.6''-6.0'' tall person,clean tuned up ...",City of Toronto,< 5 hours ago,2020-10-07 00:26:45.258589
1528321762,/v-mountain-bike/city-of-toronto/slightly-used-21-sp-26-mountain-bike-front-suspen-shimano-gears/1528321762,190.0,"Slightly used 21-sp 26"" Mountain Bike,front suspen,Shimano gears",,"416-284-0811 no text pickup only east scarborough, look at map link FIRM final PRICE NO OFFERS !!!!!! Great shape Slightly used 21 - Speed 26"" Mountain Bike with front suspension, Shimano gears, ...",City of Toronto,< 5 hours ago,2020-10-07 00:26:45.259087
1528320614,/v-mountain-bike/city-of-toronto/mens-supercycle-vice-15-speed-26-wheel-full-suspension-mtb/1528320614,110.0,"Men's Supercycle Vice 15-speed, 26"" wheel full-suspension mtb",,"Men's Supercycle Vice 15-speed, 18"" frame, 26"" wheel full-suspension mountain bike is in good condition and perfect working order, with excellent tires, strong brakes, fully functioning suspension ...",City of Toronto,< 5 hours ago,2020-10-07 00:26:45.259584
1528320558,/v-mountain-bike/city-of-toronto/ladies-bike/1528320558,145.0,Ladies Bike,,"Carrera ladies bike for sale. Mint condition, tuned up and ready to go. 26"" wheels, 18 gears. The bike will fit a 5'3 and up person.",City of Toronto,< 5 hours ago,2020-10-07 00:26:45.260082
1528320345,/v-mountain-bike/city-of-toronto/24-bike-vulture-mtb-series-15-speed-front-suspen/1528320345,80.0,24'' bike VULTURE mtb series 15 speed front suspen.,,"24'' bike VULTURE adams mtb series with 15 speed in red+black colour with kick stand , FRONT SUSPENSION , aluminum rims reflector system, adjustable bar and brand new seat Suitable for 5,2''-5,6'' ...",City of Toronto,< 5 hours ago,2020-10-07 00:26:45.260580
1528271452,/v-mountain-bike/city-of-toronto/mountain-bike/1528271452,230.0,Mountain Bike,,Mountain Bike 5 months old Include: -Lock pad and Keys -Air pump -Original receipt,City of Toronto,< 6 hours ago,2020-10-07 00:26:45.261080
1528310681,/v-mountain-bike/city-of-toronto/mongoose-xr-aluminum-frame-21-speed-mountain-bike/1528310681,220.0,Mongoose xr aluminum frame 21 speed mountain bike,,In good condition works great tuned up 26 inch wheels Kipling and Queensway area Call or text me at 416 629 4308,City of Toronto,< 6 hours ago,2020-10-07 00:26:45.261579
1528310335,/v-mountain-bike/city-of-toronto/giant-bike/1528310335,260.0,Giant bike,,In good condition works great 26 inch wheels 21.5 inch frame Kipling and Queensway area Call or text me at 416 629 4308,City of Toronto,< 6 hours ago,2020-10-07 00:26:45.262078
1528304116,/v-mountain-bike/city-of-toronto/20-and-26/1528304116,50.0,20” and 26”,,Good condition bike. 50 each.,City of Toronto,< 7 hours ago,2020-10-07 00:26:45.262585
1528303886,/v-mountain-bike/city-of-toronto/good-condition-bike-26-and-20/1528303886,50.0,Good condition bike 26” and 20”,,Good condition. $50 each.,City of Toronto,< 7 hours ago,2020-10-07 00:26:45.263114
1528302638,/v-mountain-bike/city-of-toronto/gt-aggressor-26-tires-bike-good-condition-negotiable/1528302638,245.0,"Wanted:
                            GT aggressor 26"" tires bike,good condition, NEGOTIABLE",,"Ready to ride, no issues, meet up depending on location, Bathurst and st clair west. With side mirror and cellphone holder",City of Toronto,< 7 hours ago,2020-10-07 00:26:45.263646
1528301089,/v-mountain-bike/city-of-toronto/norco-dirt-jump-bike-for-sale/1528301089,300.0,Norco Dirt Jump bike for sale,,"Norco two50 for sale. Has Marzocchi bomber fork and disc brakes. Used primarily for street trials not skate park or dirt jumps. Well maintained, have to get rid of it due to moving. Please contact me ...",City of Toronto,< 7 hours ago,2020-10-07 00:26:45.264170
1528299581,/v-mountain-bike/city-of-toronto/mountain-bike/1528299581,300.0,Mountain Bike,,"Mongoose Mountain Bike / Used, in great shape / Brakes, gears, tires, all good / 26” wheels / Aluminum frame / 21 speed / Adjustable seat / Dual suspension / Front and rear shocks / Side grips off ...",City of Toronto,< 7 hours ago,2020-10-07 00:26:45.264684
1528295482,/v-mountain-bike/city-of-toronto/mountain-bike-20inches-wheels/1528295482,50.0,Mountain bike 20inches wheels,,Ready to ride Made in Canada,City of Toronto,< 8 hours ago,2020-10-07 00:26:45.265290
1528291193,/v-mountain-bike/city-of-toronto/norco-storm/1528291193,225.0,Norco Storm,,Rides great only thing needed is front breaks if ad is up it's still available willing to take an offer,City of Toronto,< 8 hours ago,2020-10-07 00:26:45.265797
1528289468,/v-mountain-bike/city-of-toronto/mountain-bike-with-19-frame-and-26-tires/1528289468,100.0,"Mountain bike with 19"" frame and 26"" tires",,"Raleigh mountain bike with 19"" frame, front suspension, and 26"" tires. The bike is in good working order.",City of Toronto,< 8 hours ago,2020-10-07 00:26:45.266298
1528288639,/v-mountain-bike/city-of-toronto/trek-8000-mountain-bike-with-rockshox-dukes/1528288639,625.0,Trek 8000 mountain bike with RockShox Dukes,,Please no not answering texts or messages off Kijiji if you are interested call This trek is in excellent condition made in the USA with XT gears RockShox and bontrager tires rims handlebars seat ...,City of Toronto,< 8 hours ago,2020-10-07 00:26:45.266808
1516974259,/v-mountain-bike/city-of-toronto/diadora-bike-hardtail-medium-27-5-sz-best-offer/1516974259,295.0,"Diadora Bike Hardtail Medium 27.5"" sz - BEST OFFER",,"Diadora Bike 27.5"" sz - Medium Adjustable sit and easy release Can be used on either on road or trails Brinks chain will be included w/ the price tag Excellent condition - hardly used Still under ...",City of Toronto,< 8 hours ago,2020-10-07 00:26:45.267308
1528274612,/v-mountain-bike/city-of-toronto/small-giant-boulder-se-hardtail-mtb-restored-tuned-mint/1528274612,340.0,Small Giant Boulder SE hardtail MTB restored/tuned/MINT!,,"Still available! Read the ad before asking something please!!! For sale is freshly restored Giant Boulder SE mountain bike. Great entry level bike suitable for beginners to mountain biking, or for ...",City of Toronto,< 9 hours ago,2020-10-07 00:26:45.267811
