,url,price,title,distance,description,location,time_offset,retreived
1506395080,/v-fiction/city-of-toronto/books-john-grisham-etc-5-00-each/1506395080,5.0,"Books ... John Grisham, etc.  ... $5.00 each",,"$5.00 each .... All in Good condition ... Avenue Rd. / 401 area pick-up - Cash & Carry ... COMES FROM A SMOKE-FREE, PET-FREE HOME ... IF YOU SEE THIS AD, IT'S AVAILABLE ... **Check-out my other ads ...",City of Toronto,01/10/2020,2020-10-06 11:06:19.463308
1516563402,/v-fiction/city-of-toronto/books-5-each-freakonomics-darwin-used/1516563402,5.0,Books $5 each freakonomics Darwin used,,$5 each. Max lucado Dreaming Mind Billy Crystal Chinese-English Creating a life worth living,City of Toronto,01/10/2020,2020-10-06 11:06:19.463801
1434619841,/v-fiction/city-of-toronto/rock-roll/1434619841,10.0,Rock & Roll,,Fair Condition,City of Toronto,01/10/2020,2020-10-06 11:06:19.464292
1527331407,/v-fiction/city-of-toronto/the-chronicles-of-narnia-books-whole-series-1-7/1527331407,40.0,The chronicles of narnia books whole series (1-7),,"Selling it cheap, the condition is almost as new. I can ship it to you for a small fee.",City of Toronto,01/10/2020,2020-10-06 11:06:19.464786
1515412753,/v-fiction/city-of-toronto/harry-potter-and-the-goblet-of-fire-by-j-k-rowling-us-edition/1515412753,30.0,Harry Potter and the Goblet Of Fire By J.K Rowling US Edition,,▓▒░Shipping Option Available░▒▓ Harry Potter and the Goblet Of Fire By J.K Rowling US Edition Hardcover/DJ Condition: Like New(clean & unmarked) ....... Also check my other listings for more choices ...,City of Toronto,01/10/2020,2020-10-06 11:06:19.465278
1527275097,/v-fiction/city-of-toronto/twilight-books-stephanie-meyer-3-books-5-each-or-12-for-all/1527275097,5.0,Twilight Books Stephanie Meyer (3 books) $5 each or $12 for all,,"Twilight Books Stephanie Meyer: - ""Twilight"" (soft cover) - ""New Moon"" (soft cover) - ""Breaking Dawn"" (hard cover) $5 each or 12 for all",City of Toronto,01/10/2020,2020-10-06 11:06:19.465772
1527258550,/v-fiction/city-of-toronto/books-in-russian-5-each/1527258550,5.0,Books in Russian- $5/ each,,"It is AVAILABLE Books in Russian- $5/ each Рафаэлло Джованоли «Спартак», Издательство «Промiнь», Днепропетровск, 1985г Твердый переплет. Perfect like NEW condition Джек Лондон «Мартин Иден и ...",City of Toronto,01/10/2020,2020-10-06 11:06:19.466267
1527257372,/v-fiction/city-of-toronto/star-wars-novels-books/1527257372,50.0,STAR WARS NOVELS BOOKS,,USED in GOOD Condition Complete 14 Young Jedi Knights Series Soft cover 200+ page books $50 FIRM Located in Scarborough (Birchmount & Finch) Pick up required Cash only First one with cash in hand ...,City of Toronto,01/10/2020,2020-10-06 11:06:19.466774
1527244114,/v-fiction/city-of-toronto/21-thriller-suspense-books-10-each-or-take-all-for-110/1527244114,10.0,21 Thriller / Suspense Books - $10 each or take all for $110,,All books read only once. Bought within the last year and a half. *****. Pick up only keele/Finch. *** The President Is Missing Dead If You Don't - Peter James The Word is Murder - Anthony Horowitz ...,City of Toronto,01/10/2020,2020-10-06 11:06:19.467268
1112867158,/v-fiction/city-of-toronto/dreams-of-joy-by-lisa-see/1112867158,12.0,"""Dreams of Joy"" by Lisa See",,"""Dreams of Joy"" by Lisa See (2011) Random House - hardcover novel in new condition with dust jacket. PLEASE READ CAREFULLY BEFORE MAKING CONTACT I have many Ads on Kijiji and they are all current. ...",City of Toronto,01/10/2020,2020-10-06 11:06:19.467759
1112864596,/v-fiction/city-of-toronto/the-lake-of-dreams-by-kim-edwards/1112864596,15.0,"""The Lake of Dreams"" by Kim Edwards",,"""The Lake of Dreams"" by Kim Edwards (2011) Viking - hardcover in new condition with dust jacket. PLEASE READ CAREFULLY BEFORE MAKING CONTACT I have many Ads on Kijiji and they are all current. When ...",City of Toronto,01/10/2020,2020-10-06 11:06:19.468252
1115691108,/v-fiction/city-of-toronto/11-paperback-books-by-assorted-female-authors/1115691108,10.0,11 Paperback Books by Assorted Female Authors,,"I have 11 paperback novels for sale. All except one are in excellent condition (essentially read only once). VG=very good. I am asking $10 for the lot of 11 books. 1. ""Homecoming"" by Cathy Kelly ...",City of Toronto,01/10/2020,2020-10-06 11:06:19.468746
1115712472,/v-fiction/city-of-toronto/11-assorted-action-crime-political-drama-paperback-novels/1115712472,10.0,11 Assorted Action/Crime/Political Drama Paperback Novels,,I am offering 11 paperback novels for sale. Four of these are in excellent condition (essentially read only once). VG=very good. G=good. I am asking $10 for the lot of 12 books. by Richard North ...,City of Toronto,01/10/2020,2020-10-06 11:06:19.469272
304070834,/v-fiction/city-of-toronto/9-novels-by-noble-fallon-kinsella-beauman-lengle-trollope/304070834,10.0,"9 Novels by Noble, Fallon, Kinsella, Beauman, l'Engle, Trollope",,I have 9 novels for sale in very good to excellent condition (essentially read only once) for sale. VG=very good. One is a hardcover (HC). I am asking $10 for the lot of 9 books. by Elizabeth Noble: ...,City of Toronto,01/10/2020,2020-10-06 11:06:19.469764
1112865990,/v-fiction/city-of-toronto/heartwood-crossroads-eden-burning-by-belva-plain/1112865990,20.0,"""Heartwood"",""Crossroads"", ""Eden Burning"" by Belva Plain",,"The ""Heartwood"" (2011) Delacourte Press hardcover novel is in new condition with dust jacket. The ""Crossroads"" (2010) and ""Eden Burning"" (1982) paperback novels are in great condition. I am asking ...",City of Toronto,01/10/2020,2020-10-06 11:06:19.470260
1527206946,/v-fiction/city-of-toronto/game-of-thrones-a-song-of-ice-and-fire-box-set/1527206946,25.0,Game of Thrones - A Song of Ice and Fire box set,,Great Condition This is a set of the first four books.,City of Toronto,01/10/2020,2020-10-06 11:06:19.470760
1515899626,/v-fiction/city-of-toronto/sherrilyn-kenyon-books-dark-hunter-paranormal-romance/1515899626,35.0,Sherrilyn Kenyon books dark hunter paranormal romance,,Sherrilyn Kenyon books! author of best-selling dark hunter novels. hardcovers: both for $15 or each for $10 both like new condition 1) Retribution 2) Dark Side of the Moon paperbacks: all 6 for $20 ...,City of Toronto,01/10/2020,2020-10-06 11:06:19.471254
1515902806,/v-fiction/city-of-toronto/fifty-shades-of-grey-trilogy-3-books-and-more/1515902806,40.0,fifty shades of grey trilogy 3 books and more,,fifty shades of grey trilogy! get the whole set for only $40! plus two bonus books! by EL James: 1) Fifty Shades of Grey I 2) Fifty Shades Darker II 3) Fifty Shades Freed III by Fanny Merkin: 4) ...,City of Toronto,01/10/2020,2020-10-06 11:06:19.471747
1527180645,/v-fiction/city-of-toronto/daldan-henry-david-thoreau/1527180645,5.0,"Daldan
Henry David Thoreau",,"Used Posted by Ali in books, Fiction in Toronto (GTA), City of Toronto. 30 Eylül 2020",City of Toronto,30/09/2020,2020-10-06 11:06:19.472238
1527180424,/v-fiction/city-of-toronto/the-best-of-me-nicholas-sparks/1527180424,7.0,"The best of me
 Nicholas Sparks",,"Used Posted by Ali in books, Fiction in Toronto (GTA), City of Toronto. 30 Eylül 2020",City of Toronto,30/09/2020,2020-10-06 11:06:19.472728
1496590861,/v-fiction/city-of-toronto/lord-of-the-rings-bbc-dramatization-audio-cd-j-r-r-tolkien/1496590861,60.0,Lord of the Rings BBC Dramatization Audio CD J.R.R. Tolkien,,"Thirteen CDs, 13 hours, great condition, 100% working. This trilogy of Tolkien's Middle Earth is presented in dramatization from the BBC, with original music and sound effects. In ancient times the ...",City of Toronto,30/09/2020,2020-10-06 11:06:19.473221
1516287058,/v-fiction/city-of-toronto/michael-connelly-mystery-crime-thriller-the-scarecrow/1516287058,15.0,Michael Connelly Mystery Crime Thriller - The Scarecrow,,This is a terrifying thriller by Michael Connelly the #1 New York Times Bestselling author featuring Jack McCoy the crime reporter. This hardcover book contains over 430 pages and is in excellent ...,City of Toronto,30/09/2020,2020-10-06 11:06:19.473713
1488504669,/v-fiction/city-of-toronto/lies-my-father-told-me-first-signet-printing-1975-paperback-book/1488504669,19.0,Lies My Father Told Me First Signet Printing 1975 paperback book,,Lies My Father Told Me paperback book * 125-page first-edition softcover book * author: Norman Allan * a nostalgic novel based on a screenplay by Ted Allan about the relationship between a young boy ...,City of Toronto,30/09/2020,2020-10-06 11:06:19.474209
1479355670,/v-fiction/city-of-toronto/books-star-trek-x26-paperback-novels-tng-etc/1479355670,15.0,"Books - Star Trek (x26 paperback novels, TNG, etc.)",,"Collection of 26 paperback novels from the popular Star Trek series, including titles from the Original, Next Generation and Voyager eras. Used, but in great condition (spines are all looking good). ...",City of Toronto,30/09/2020,2020-10-06 11:06:19.474712
1051807556,/v-fiction/city-of-toronto/the-bequest-and-other-stories-paperback-by-jerry-wexler/1051807556,90.0,The Bequest and Other Stories (Paperback) by Jerry Wexler,,The Bequest and Other Stories by Jerry Wexler Paperback: 94 pages Publisher: Vehicule Press; 1st Printing edition (1984) ISBN-10: 0919890512 ISBN-13: 978-0919890510 Selling price: $90 (Delivery or ...,City of Toronto,30/09/2020,2020-10-06 11:06:19.475216
1434718595,/v-fiction/city-of-toronto/the-clockmaker-s-daughter-trade-paperback/1434718595,5.0,The Clockmaker’s Daughter trade paperback,,By Kate Morton. Excellent condition.,City of Toronto,30/09/2020,2020-10-06 11:06:19.475708
1446776004,/v-fiction/city-of-toronto/some-enchanted-evening-by-christina-dodd-hardcover/1446776004,5.0,"Some Enchanted Evening by Christina Dodd, Hardcover",,"Some Enchanted Evening by Christina Dodd, hardcover, 344 pages, top condition, no tears, rips, notes, inscriptions, markings , or compromises of any kind. ISBN: 0-06-56124-6. Thanks for your ...",City of Toronto,30/09/2020,2020-10-06 11:06:19.476200
1446775441,/v-fiction/city-of-toronto/of-the-farm-by-john-updike:-paperback/1446775441,6.0,'OF THE FARM' by John Updike: Paperback,,"'Of the Farm' by John Updike, paperback, 129 pages, top condition. No tears, rips, inscriptions markings, doge ears, compromises of any kind. ISBN: 0-345-46822-8. Thanks for your interest.",City of Toronto,30/09/2020,2020-10-06 11:06:19.476693
1527153980,/v-fiction/city-of-toronto/5-paperback-books-bloor-spadina/1527153980,4.0,5 paperback books Bloor/Spadina,,5 paperback books. Pick-up is near Bloor/Spadina. All for $4 or $1 each 1. Wide Sargasso Sea by Jean Rhys 2. Keeper'N Me by Richard Wagamese 3. The Stone Angel by margaret Laurence 4. Frankenstein by ...,City of Toronto,30/09/2020,2020-10-06 11:06:19.477184
1444726819,/v-fiction/city-of-toronto/tolkien-lord-of-the-rings-books/1444726819,25.0,Tolkien Lord of the Rings Books,,"2 Tolkien lord of the rings books, The Two Towers & The Fellowship of the Ring. In good condition considering the age. 5th edition form 1974. Check out our other items.",City of Toronto,30/09/2020,2020-10-06 11:06:19.477676
1527107369,/v-fiction/city-of-toronto/literature-classics-collection/1527107369,75.0,Literature classics collection,,Selling the following classics: Madame Bovary Farewell to Arms The Hunchback of Notre-Dame Complete novels of George Orwell Vanity Fair by W M Thackeray Madame de Sevigne selected letters The ...,City of Toronto,30/09/2020,2020-10-06 11:06:19.478169
1527115904,/v-fiction/city-of-toronto/the-gift-of-fear:-survival-signals-that-protect-us-from-violence/1527115904,10.0,The Gift of Fear: survival Signals that Protect us From Violence,,The Gift of Fear: And other survival Signals that Protect us From Violence Gavin De Becker Delta,City of Toronto,30/09/2020,2020-10-06 11:06:19.478674
1465971385,/v-fiction/city-of-toronto/the-farm-an-advance-thriller-novel/1465971385,8.0,"""The Farm,""  an  Advance Thriller Novel",,"I am offering an advance copy of ""The Farm"" by Tom Bob Smith. From the book jacket: The new international bestseller, from the author of phenomenal Child 44 trilogy...The Farm. ""If you refuse to ...",City of Toronto,30/09/2020,2020-10-06 11:06:22.032999
1527114926,/v-fiction/city-of-toronto/e-m-forster-a-room-with-a-view/1527114926,10.0,E.M Forster A Room with a View,,E.M Forster A Room with a View Penguin Classics Paperback,City of Toronto,30/09/2020,2020-10-06 11:06:22.033504
1527114715,/v-fiction/city-of-toronto/henry-james-the-turn-of-the-screw-and-other-stories/1527114715,10.0,Henry James The Turn of the Screw and Other Stories,,Henry James The Turn of the Screw and Other Stories Oxford World’s Classics Paperback,City of Toronto,30/09/2020,2020-10-06 11:06:22.034006
1527108547,/v-fiction/city-of-toronto/the-norton-anthology-of-short-fiction/1527108547,40.0,The Norton Anthology of Short Fiction,,The Norton Anthology of Short Fiction Edited by Richard Bausch and R.V. Cassill Shorter 8th Edition Paperback,City of Toronto,30/09/2020,2020-10-06 11:06:22.034507
1527103432,/v-fiction/city-of-toronto/many-brand-new-fiction-books-for-sale/1527103432,10.0,Many brand new fiction books for sale,,Many brand new fiction books for sale Discounts available if you buy multiple books and all prices negotiable - just send me your offer All book covers match the covers shown in the images All books ...,City of Toronto,30/09/2020,2020-10-06 11:06:22.035009
1527077784,/v-fiction/city-of-toronto/1986-stephen-king-it-horror-novel-1st-canadian-printing-edition/1527077784,40.0,1986 Stephen King IT Horror Novel 1st Canadian Printing Edition,,1986 Stephen King IT Horror Novel 1st Canadian Printing Edition Viking Hardcover Up for sale is a vintage 1986 Stephen King IT novel. This is the Hardcover edition from Viking Press. This is also the ...,City of Toronto,30/09/2020,2020-10-06 11:06:22.035501
1527069807,/v-fiction/city-of-toronto/pride-prejudice-and-zombies/1527069807,5.0,Pride Prejudice and Zombies,,Funny take on classic Pride and Prejudice by Jane Austen and Seth Grahame Smith,City of Toronto,30/09/2020,2020-10-06 11:06:22.035990
1516286931,/v-fiction/city-of-toronto/pride-and-prejudice-and-zombies/1516286931,8.0,Pride and Prejudice And Zombies,,Funny take on classic Pride and Prejudice by Jane Austen and Seth Grahame Smith,City of Toronto,30/09/2020,2020-10-06 11:06:22.036493
1527047713,/v-fiction/city-of-toronto/hardcover:-harry-potter-and-the-order-of-the-phoenix/1527047713,20.0,Hardcover: Harry Potter and the order of the Phoenix,,overall condition as show on photo pick up in Scarborough (finch brimley area),City of Toronto,30/09/2020,2020-10-06 11:06:22.036992
1527047294,/v-fiction/city-of-toronto/the-testaments-hardcover-signed-by-m-atwood/1527047294,150.0,The Testaments Hardcover signed by M. Atwood,,Condition: New Signed by the author,City of Toronto,30/09/2020,2020-10-06 11:06:22.037486
1527039055,/v-fiction/city-of-toronto/catch-22:-50th-anniversary-edition-paperback-new/1527039055,15.0,Catch-22: 50th Anniversary Edition Paperback. New,,"Condition: New, Mint",City of Toronto,30/09/2020,2020-10-06 11:06:22.037978
1140938750,/v-fiction/city-of-toronto/dirk-pitt-adventure:-crescent-dawn-by-the-cusslers-new/1140938750,5.0,Dirk Pitt Adventure: Crescent Dawn by the Cusslers - New,,"Dirk Pitt Adventure: Crescent Dawn by Dirk Cussler and Clive Cussler, Hardcover Author: Dirk Cussler and Clive Cussler; Publisher: Penguin Publishing Group; Published: 2010 New",City of Toronto,30/09/2020,2020-10-06 11:06:22.038474
1516384302,/v-fiction/city-of-toronto/4-courtroom-books-by-steve-martini-legal-thrillers-all-for-30/1516384302,30.0,"4 courtroom books by Steve Martini, legal thrillers, all for $30",,"4 novels by Steve Martini, Courtroom Drama and Suspense at its Best Condition: used, all in very good to like new condition Books: 1 Undue Influence, ISBN 051511605X, 462 pages 2 Compelling Evidence, ...",City of Toronto,30/09/2020,2020-10-06 11:06:22.038980
1516277214,/v-fiction/city-of-toronto/john-grisham-:-gray-mountain-and-rogue-lawyer/1516277214,5.0,John Grisham : Gray Mountain and Rogue Lawyer,,$5 for each of them.,City of Toronto,30/09/2020,2020-10-06 11:06:22.039474
1496575887,/v-fiction/city-of-toronto/books-1-9-horror-love-spy-crime-5-ea-bestsellers-authours/1496575887,5.0,Books #1-#9 Horror Love Spy Crime $5 ea bestsellers & authours,,"This ad is for 9 books #1-9, All are in good to very good condition. Pet-free and smoke free home. All authours have written many books, are very popular Most of the books have been made into ...",City of Toronto,30/09/2020,2020-10-06 11:06:22.039967
427566101,/v-fiction/city-of-toronto/the-folding-star-hardcover-by-alan-hollinghurst-signed-1994/427566101,20.0,"THE FOLDING STAR (hardcover) by ALAN HOLLINGHURST, SIGNED, 1994",,"THE FOLDING STAR (hardcover) by ALAN HOLLINGHURST, AUTOGRAPHED, & dated by the AUTHOR in black ink, 422 pgs., 3rd edition, 1994. 9 1/2"" x 6 1/16"", in excellent condition with unclipped dustjacket, & ...",City of Toronto,30/09/2020,2020-10-06 11:06:22.040462
431352787,/v-fiction/city-of-toronto/used-paperbacks/431352787,0.5,Used Paperbacks,,Used Paperbacks,City of Toronto,30/09/2020,2020-10-06 11:06:22.041008
434273388,/v-fiction/city-of-toronto/reflections-book-of-poetry-by-patience-strong/434273388,4.0,Reflections (book of poetry) by Patience Strong,,Reflections (book of poetry) by Patience Strong,City of Toronto,30/09/2020,2020-10-06 11:06:22.041501
1310313707,/v-fiction/city-of-toronto/softcover-sc-paperback-books/1310313707,1.0,Softcover (SC) Paperback Books,,"$1.00 per book or $10.00 for the whole lot. Pick up is in the Keele and Wilson area, just north of Keele and 401. Thanks for viewing.",City of Toronto,29/09/2020,2020-10-06 11:06:22.042387
1526990264,/v-fiction/city-of-toronto/in-the-time-of-butterflies-by-julia-alvarez/1526990264,10.0,In The Time of Butterflies by Julia Alvarez,,Not willing to travel; must come pick up near Jane and Wilson 7/10 condition,City of Toronto,29/09/2020,2020-10-06 11:06:22.042896
1457737147,/v-fiction/city-of-toronto/the-life-of-pi/1457737147,5.0,the life of pi,,softcover book in very good condition,City of Toronto,29/09/2020,2020-10-06 11:06:22.043391
1423513090,/v-fiction/city-of-toronto/star-trek-technical-manual-1975/1423513090,22.0,"Star Trek Technical Manual, 1975",,I am offering a copy of the Star Trek Technical Manual. Book is in excellent shape; carefully read and enjoyed. Well stored. Here's a great book for the Star Trek fan... want to know more about Star ...,City of Toronto,29/09/2020,2020-10-06 11:06:22.043884
1482524503,/v-fiction/city-of-toronto/stephen-king-deloris-claiborne-book/1482524503,6.0,Stephen King - Deloris Claiborne Book,,"I am offering a copy of Stephen King's classic: Dolores Claiborne. This hard cover copy is in nice shape. If it's still listed, it's still available. Please see my other ads. Thanks for looking....",City of Toronto,29/09/2020,2020-10-06 11:06:22.044376
1526953648,/v-fiction/city-of-toronto/dracula-bram-stoker:-one-world-classics/1526953648,9.0,Dracula Bram Stoker: One World Classics,,"Posted by Jim Mahl in books, Fiction in Toronto (GTA), City of Toronto. September 29, 2020",City of Toronto,29/09/2020,2020-10-06 11:06:22.044870
1487136875,/v-fiction/city-of-toronto/loyal-she-remains-book-deluxe-edition/1487136875,75.0,LOYAL SHE REMAINS - BOOK - DELUXE EDITION,,A pictorial and narrative history of Ontario by United Empire Loyalists of Canada - 676 pages. Published in 1984 ISBN - 0-9691566-1-8 (deluxe) Like off the press. Pristine condition. Limited run of ...,City of Toronto,29/09/2020,2020-10-06 11:06:22.045573
1526941496,/v-fiction/city-of-toronto/alices-adventures-in-wonderland-by-lewis-carroll/1526941496,10.0,Alice's Adventures in Wonderland by Lewis Carroll,,"Alice's Adventures in Wonderland by Lewis Carroll New Condition, Hard cover",City of Toronto,29/09/2020,2020-10-06 11:06:22.046073
1496292702,/v-fiction/city-of-toronto/tom-clancy-jack-ryan-novels/1496292702,10.0,Tom Clancy Jack Ryan novels,,Used Tom Clancy novels. Good shape Hunt for Red October Cardinal of the Kremlin Clear and Present Danger Debt of Honor Without remorse Executive orders,City of Toronto,29/09/2020,2020-10-06 11:06:22.046574
1496293130,/v-fiction/city-of-toronto/tom-clancy-op-center-novels/1496293130,5.0,Tom Clancy Op Center novels,,Used but good condition Op-Center Op-Center Mirror Image Op-Center Games of State,City of Toronto,29/09/2020,2020-10-06 11:06:22.047071
1496301014,/v-fiction/city-of-toronto/as-sure-as-the-dawn-by-francine-rivers/1496301014,5.0,As Sure as the Dawn by Francine Rivers,,Used fair condition,City of Toronto,29/09/2020,2020-10-06 11:06:22.047565
1496300091,/v-fiction/city-of-toronto/bodie-thoene-books/1496300091,20.0,Bodie Thoene books,,"6 used books, like new Books 1&2 of the Shiloh legacy In my father's house A thousand shall fall Books 3,4,5,&6 of the Zion Covenant Munich Signature Jerusalem Interlude Danzig Passage Warsaw Requiem",City of Toronto,29/09/2020,2020-10-06 11:06:22.048064
1496297140,/v-fiction/city-of-toronto/beverly-lewis-the-covenant-the-betrayal/1496297140,10.0,Beverly Lewis The Covenant/The Betrayal,,Used gently almost new Beverly Lewis The Covenant The Betrayal Books#1&2 of the Abram's Daughter series Christian reading,City of Toronto,29/09/2020,2020-10-06 11:06:22.048555
1496300685,/v-fiction/city-of-toronto/a-touch-of-betrayal-by-catherine-palmer/1496300685,4.0,A touch of betrayal by Catherine Palmer,,Used book. Like new shape,City of Toronto,29/09/2020,2020-10-06 11:06:22.049050
1496301332,/v-fiction/city-of-toronto/the-scarlet-thread-by-francine-rivers/1496301332,5.0,The Scarlet Thread by Francine Rivers,,Used. Like new condition.,City of Toronto,29/09/2020,2020-10-06 11:06:22.049544
1526894194,/v-fiction/city-of-toronto/books-for-cheap/1526894194,3.0,Books for cheap,,A bunch of books in mostly good-great condition. $3 each. $5 for 2.,City of Toronto,29/09/2020,2020-10-06 11:06:22.050035
1496288140,/v-fiction/city-of-toronto/maeve-binchy-novels/1496288140,10.0,Maeve Binchy Novels,,"Four novels, used, great condition. Firefly summer The copper beech Echoes The Glass Lake",City of Toronto,29/09/2020,2020-10-06 11:06:22.050533
1526842645,/v-fiction/city-of-toronto/stephanie-meyer-breaking-dawn-series-5-books/1526842645,22.0,Stephanie Meyer Breaking Dawn series — 5 books,,"Great hardcover set. Best offer over 19.99 takes it. Will trade for unopened bag of bird seed or nice bird house. If you write me a good limerick or poem with the names Craig and Denise, it’s yours ...",City of Toronto,29/09/2020,2020-10-06 11:06:22.051097
1324359282,/v-fiction/city-of-toronto/orson-scott-card-5-fiction-books-alvin-maker-5-each/1324359282,5.0,"Orson Scott Card 5 fiction books Alvin Maker, $5 each",,"Orson Scott Card 5 fiction books Alvin Maker, $5 each 1. Seventh Son; ISBN 076534775X, 2. Ref Prophet; ISBN 0812524268 3. Prentice Alvin ISBN 0812502124 4. Alvin Journeyman; ISBN 0812509234 5. ...",City of Toronto,29/09/2020,2020-10-06 11:06:22.051599
1516187700,/v-fiction/city-of-toronto/god-emperor-of-dune-by-frank-herbert/1516187700,16.0,"God Emperor of Dune, by Frank Herbert",,This book is in fair condition. For more information and an alphabetized listing of the books I have for sale please check out the ad on my website: ...,City of Toronto,29/09/2020,2020-10-06 11:06:22.052095
1488221988,/v-fiction/city-of-toronto/a-complicated-kindness-lightly-used-book/1488221988,8.0,A Complicated Kindness (lightly used book),,"In excellent condition ""Half of our family, the better-looking half, is missing,"" Nomi Nickel tells us at the beginning of A Complicated Kindness. Left alone with her sad, peculiar father, her days ...",City of Toronto,29/09/2020,2020-10-06 11:06:22.052590
1516150288,/v-fiction/city-of-toronto/3-very-rare-books/1516150288,8.0,3 very rare books,,"3 very rare books by American turn of century novelist, Winston Churchill, including 'Richard Cavell' (1899), 'Coniston' (1907) and 'The Inside of the Cup' (1913).",City of Toronto,28/09/2020,2020-10-06 11:06:26.713168
1505725315,/v-fiction/city-of-toronto/the-moon-and-sixpence:-w-somerset-maugham-penguin-1987/1505725315,5.0,"The Moon and Sixpence: W. Somerset Maugham, Penguin 1987",,"The Moon and Sixpence by W. Somerset Maugham, paperback, 217 pages, some dog ears to outside corners of cover and first 20 pages or so, please see pictures. Copy otherwise in good vintage condition ...",City of Toronto,28/09/2020,2020-10-06 11:06:26.713673
1516090406,/v-fiction/city-of-toronto/player-one-autographed-massey-lecture-book/1516090406,20.0,Player One Autographed Massey lecture book,,"Player One by Douglas Coupland Autographed by Author. CBC Massey Lectures Excellent Condition. Softcover Book. 248 pages No haggling, no delivery, cash only. High Park North.",City of Toronto,28/09/2020,2020-10-06 11:06:26.714172
1516083644,/v-fiction/city-of-toronto/the-enchantress-of-florence-autographed-hardcover-book/1516083644,20.0,"The Enchantress of Florence, Autographed Hardcover Book.",,"The Enchantress of Florence, by Salman Rushdie Autographed by Author. Excellent Condition. Hardcover Book. 360 pages No haggling, no delivery, cash only. High Park North.",City of Toronto,28/09/2020,2020-10-06 11:06:26.714685
1516088467,/v-fiction/city-of-toronto/spook-country-autographed-hardcover-book/1516088467,20.0,"Spook Country, Autographed Hardcover book",,"Spook Country by William Gibson Autographed by Author. Excellent Condition. Hardcover Book. 371 pages ° Inside dust jacket has a crease.  No haggling, no delivery, cash only. High Park North.",City of Toronto,28/09/2020,2020-10-06 11:06:26.715186
1515832878,/v-fiction/city-of-toronto/sherlock-holmes-collection/1515832878,50.0,SHERLOCK  HOLMES COLLECTION,,SHERLOCK HOLMES COLLECTION of 10 item,City of Toronto,28/09/2020,2020-10-06 11:06:26.715683
1322891428,/v-fiction/city-of-toronto/up-and-down-by-terry-fallis/1322891428,10.0,Up and down by terry fallis,,Here is a nice softcover edition with a $22.99 jacket price!,City of Toronto,28/09/2020,2020-10-06 11:06:26.716181
1421612501,/v-fiction/city-of-toronto/the-complete-works-of-william-shakespeare/1421612501,15.0,The Complete Works of William Shakespeare,,Like-new condition. Goes for $35 on Amazon. I'm selling for $15. Pickup in Pickering. No trades. Check out my other auctions for more books!,City of Toronto,28/09/2020,2020-10-06 11:06:26.716878
1516177365,/v-fiction/city-of-toronto/children-of-dune-by-frank-herbert-1st-edition/1516177365,55.0,"Children Of Dune, by Frank Herbert (1st Edition)",,This book is in very good condition. For more information and an alphabetized listing of the books I have for sale please check out the ad on my website: ...,City of Toronto,28/09/2020,2020-10-06 11:06:26.717395
1516174909,/v-fiction/city-of-toronto/foundations-edge-by-isaac-asimov/1516174909,30.0,"Foundation's Edge, by Isaac Asimov",,This book is in fair + condition. For more information and an alphabetized listing of the books I have for sale please check out the ad on my website: ...,City of Toronto,28/09/2020,2020-10-06 11:06:26.718115
1516171079,/v-fiction/city-of-toronto/the-three-musketeers-by-alexandre-dumas/1516171079,15.0,"The Three Musketeers, by Alexandre Dumas",,This book is in fair condition. For more information and an alphabetized listing of the books I have for sale please check out the ad on my website: ...,City of Toronto,28/09/2020,2020-10-06 11:06:26.719051
1516163880,/v-fiction/city-of-toronto/the-complete-edgar-allen-poe-tales-by-edgar-allen-poe/1516163880,25.0,"The Complete Edgar Allen Poe Tales, by Edgar Allen Poe",,This book is in very good condition. For more information and an alphabetized listing of the books I have for sale please check out the ad on my website: ...,City of Toronto,28/09/2020,2020-10-06 11:06:26.719678
1526773829,/v-fiction/city-of-toronto/books-novels/1526773829,5.0,Books Novels,,Selling several books $5 each or 4 for $15. Most are in like new condition. I've enjoyed all these books and hope others can too.,City of Toronto,28/09/2020,2020-10-06 11:06:26.720183
1526768165,/v-fiction/city-of-toronto/the-desk-job-survival-guide-by-jake-dermer/1526768165,5.0,The desk job survival guide by Jake Dermer,,Nutrition and fitness book,City of Toronto,28/09/2020,2020-10-06 11:06:26.720682
1526767838,/v-fiction/city-of-toronto/books-paperback/1526767838,9.0,BOOKS PAPERBACK,,$9 Pickup Main and Danforth Thanks,City of Toronto,28/09/2020,2020-10-06 11:06:26.721180
1526762205,/v-fiction/city-of-toronto/george-r-r-martin-book-set-a-song-of-ice-and-fire/1526762205,40.0,George R.R. Martin Book Set - A Song of Ice and Fire,,"Complete 5 Book Set Includes Game of Thrones PLUS A Dance with Dragons A Feast for Crows A Storm of Swords A Clash of Kings Brand New, Packaging Never Opened Retails for $59.95 plus tax",City of Toronto,28/09/2020,2020-10-06 11:06:26.721674
1526758029,/v-fiction/city-of-toronto/running-books/1526758029,20.0,running books,,"3 running books Mint condition 40$ for them all - pick up near Casa Loma in Toronto,ON",City of Toronto,28/09/2020,2020-10-06 11:06:26.722171
1526736197,/v-fiction/city-of-toronto/divergent-series/1526736197,12.0,Divergent Series,,Divergent Allegiant Insurgent Two of the movies are brand new and one is open but in great condition,City of Toronto,28/09/2020,2020-10-06 11:06:26.722676
