,url,price,title,distance,description,location,time_offset,retreived
1527929354,/v-art-collectibles/city-of-toronto/36pc-hanseatische-silberwarenfabrik-bremen-800-silver-flatware/1527929354,2600.0,36PC HANSEATISCHE SILBERWARENFABRIK BREMEN 800 SILVER FLATWARE,,"For sale 36 pc beautiful antique solid 800 silver flatware by HANSEATISCHE SILBERWARENFABRIK (1920's/1930's, Bremen, Germany). Include (see main photo from top left): 2 forks, about 7-2/8” long, 7/8” ...",City of Toronto,< 18 hours ago,2020-10-05 12:07:05.850380
1527929325,/v-art-collectibles/city-of-toronto/wooden-hand-crafted-mask/1527929325,50.0,Wooden Hand Crafted Mask,,Made in Africa Authentic wooden hand crafted designs In excellent condition Measurements: 14 inches in length 8 inches in width Asking: $50.00,City of Toronto,< 18 hours ago,2020-10-05 12:07:05.850900
1527929088,/v-art-collectibles/city-of-toronto/antique-tea-cups/1527929088,10.0,Antique tea cups,,$10 each or all $40 Fine bone China from England Antique tea cups Pick up only,City of Toronto,< 18 hours ago,2020-10-05 12:07:05.851556
1527928407,/v-art-collectibles/city-of-toronto/large-fine-bone-china-tea-cups/1527928407,20.0,Large fine bone China tea cups,,Fine bone China from England $20 Pick up only,City of Toronto,< 18 hours ago,2020-10-05 12:07:05.852447
1527928244,/v-art-collectibles/city-of-toronto/wooden-african-hand-crafted-mask/1527928244,50.0,Wooden African Hand Crafted Mask,,Mask is from Africa Made of real wood Hand crafted condition is excellent Measurements: 14 inches in length 8 inches in width Asking $50.00,City of Toronto,< 18 hours ago,2020-10-05 12:07:05.852983
1527927120,/v-art-collectibles/city-of-toronto/vintage-buchan-cabin-case/1527927120,50.0,Vintage Buchan Cabin Case,,"Collectors' Item! Vintage Buchan Loose Leaf Record Cabin Catalogue Case, with keys Steer hide leather A product of the Buchan Binders company in Clifton Heights, PA",City of Toronto,< 19 hours ago,2020-10-05 12:07:05.853494
1527925178,/v-art-collectibles/city-of-toronto/fine-bone-china-tea-cups/1527925178,15.0,Fine bone China tea cups,,$15 for both Fine bone China from England Pick up only,City of Toronto,< 19 hours ago,2020-10-05 12:07:16.297039
1527924977,/v-art-collectibles/city-of-toronto/1994-stanley-cup-championship-playing-cards-unopened/1527924977,20.0,1994 Stanley Cup Championship playing cards ( unopened),,1994 Stanley Cup Championship playing cards ( unopened)....Cards are still wrapped in the original cellophane wrapping.. Display box in very good condition.,City of Toronto,< 19 hours ago,2020-10-05 12:07:16.297854
1527924959,/v-art-collectibles/city-of-toronto/black-harley-davidson-12-x9-chenille-patches/1527924959,40.0,BLACK HARLEY-DAVIDSON 12”x9” CHENILLE  PATCHES,,BLACK HARLEY-DAVIDSON RIDERS CHENILLE PATCHES TYPE : IRON ON / SEW ON. (SIZE : 12” x 9”) PAYPAY : PAYMENT PREFERRED (INVOICE / REQUEST) LIMITED QUANTITY AVAILABLE COLOURS AVAILABLE 1 YELLOW 2. RED ...,City of Toronto,< 19 hours ago,2020-10-05 12:07:16.298612
1527924704,/v-art-collectibles/city-of-toronto/canadian-tire-model-die-cast-truck-collection/1527924704,35.0,Canadian Tire Model Die Cast Truck Collection,,"I have 11 die cast model trucks for sale. 1 box has a tow truck and a truck in it. Never been out of the box. 9 in mint condition, 2 have boxes slightly sun damaged, but cars are mint. Each $35 ...",City of Toronto,< 19 hours ago,2020-10-05 12:07:16.299616
1527924545,/v-art-collectibles/city-of-toronto/globe-for-sale-in-toronto/1527924545,60.0,Globe for Sale in Toronto,,"This Globe is very beautiful as is it's condition is 9.5/10 . It is educational for all social studies purposes. With pen included , as the pen needs two new AA Batteries and it has a bonus feature ...",City of Toronto,< 19 hours ago,2020-10-05 12:07:16.300741
1527923911,/v-art-collectibles/city-of-toronto/tyler-herro-nba-finals-hot-card/1527923911,65.0,Tyler Herro NBA finals hot card,,Panani Select Tyler Herro hot prospect,City of Toronto,< 19 hours ago,2020-10-05 12:07:16.301291
1527923848,/v-art-collectibles/city-of-toronto/tyler-herro-nba-finals-hot-card/1527923848,65.0,Tyler Herro NBA finals hot card,,Panani Select Tyler Herro hot prospect,City of Toronto,< 19 hours ago,2020-10-05 12:07:16.301837
1527923729,/v-art-collectibles/city-of-toronto/1950s-vintage-ironing-board/1527923729,150.0,1950s Vintage Ironing Board,,"Excellent condition with folding metal legs still attached and working. Wood top is also in great condition, with print still clearly visible. Perfect for store display or collectors.",City of Toronto,< 19 hours ago,2020-10-05 12:07:16.302463
1527923677,/v-art-collectibles/city-of-toronto/daredevil-7-8-5-cgc/1527923677,2000.0,Daredevil 7 8.5 cgc,,1st red daredevil hard to find in high grade,City of Toronto,< 19 hours ago,2020-10-05 12:07:16.302999
1527923084,/v-art-collectibles/city-of-toronto/amazing-spider-man-135-9-4-cgc/1527923084,550.0,Amazing spider man 135 9.4 cgc,,2nd punisher high grade,City of Toronto,< 19 hours ago,2020-10-05 12:07:16.303819
1298425876,/v-art-collectibles/city-of-toronto/wood-figure/1298425876,58.0,Wood Figure,,"A great decorative accent to your home or office. African Wood Figural Carving of a Mother with Headdress Holding a Child. Nice balanced pose, flowing lines and wood tones. 6""W x 1.75""D x 15.5""H ...",City of Toronto,< 19 hours ago,2020-10-05 12:07:16.304510
1527922054,/v-art-collectibles/city-of-toronto/royal-doulton-red-plates/1527922054,30.0,Royal Doulton red plates,,Fine bone China from England Royal Doulton $30 for all 5 plates Pick up only,City of Toronto,< 19 hours ago,2020-10-05 12:07:16.305152
1527921499,/v-art-collectibles/city-of-toronto/two-antique-wagon-wheels/1527921499,100.0,Two Antique Wagon Wheels,,"Two very old, good condition, vintage wagon wheels. Large - 46"" diameter (4"" wide) $75.00 Small - 30"" diameter (4"" wide) $25.00",City of Toronto,< 19 hours ago,2020-10-05 12:07:16.305696
389650696,/v-art-collectibles/city-of-toronto/collection-of-chinese-new-year-stamps-and-1st-day-covers/389650696,300.0,Collection of Chinese New Year Stamps and 1st Day Covers,,"A collection of Chinese New Year sets of stamps from the first year it was originally issued in 1997 with the year of the Ox.   These include both individual sheet stamps, first day covers and some ...",City of Toronto,< 19 hours ago,2020-10-05 12:07:16.306233
284583655,/v-art-collectibles/city-of-toronto/mickey-mouse-musical-graduate-waterglobe-figurine/284583655,60.0,Mickey Mouse Musical Graduate Waterglobe & Figurine,,"Mickey Mouse Musical Graduate Waterglobe with frame to put Graduate's photo.  The music that is played when wounded is ""Pomp and Circumstance"".  Aslo has Goofy and Donald Duck.  This was originally ...",City of Toronto,< 19 hours ago,2020-10-05 12:07:16.306879
1516962416,/v-art-collectibles/city-of-toronto/10-oz-silver-2013-australian-perth-mint-koala-coin/1516962416,480.0,10 oz Silver 2013 Australian Perth Mint koala coin,,"2013 Australian Perth Mint koala 10 Ounce Silver Coin Beautiful coin NO OFFERS, NO TRADE. $480 Price firm",City of Toronto,< 19 hours ago,2020-10-05 12:07:16.307427
1399821744,/v-art-collectibles/city-of-toronto/brand-new-chinese-barbie-doll/1399821744,40.0,Brand New Chinese Barbie Doll,,Brand New Chinese Barbie Doll as pictured. Never removed from the box as pictured.,City of Toronto,< 19 hours ago,2020-10-05 12:07:16.307984
1517000050,/v-art-collectibles/city-of-toronto/1-kg-kilo-2013-perth-mint-lunar-year-of-the-snake-coin/1517000050,2000.0,1 kg | kilo 2013 Perth Mint Lunar Year of the Snake Coin,,"Beautiful Coins, feel good to hold these coins. Perth Mint's internationally renowned silver coins Excellent condition in plastic case 32.15 oz .999 silver. NO OFFERS / NO TRADES 1 kg | kilo 2012 ...",City of Toronto,< 19 hours ago,2020-10-05 12:07:16.308609
1527921009,/v-art-collectibles/city-of-toronto/wendel-clark-signed-custom-framed-8-10-photo/1527921009,150.0,Wendel Clark “Signed” custom framed 8×10 Photo,,"Image Size 8×10 – Framed size (outside measurements 19”x 16”) This item is beautifully custom framed, autographed photo is double-matted in a solid wood black frame, with a descriptive sublimated ...",City of Toronto,< 19 hours ago,2020-10-05 12:07:16.309395
1527920899,/v-art-collectibles/city-of-toronto/fine-bone-china-casserole-dishes/1527920899,25.0,Fine bone China casserole dishes,,$25 each or all 3 for $60 Fine bone China from England Pick up only,City of Toronto,< 19 hours ago,2020-10-05 12:07:16.310114
1527920646,/v-art-collectibles/city-of-toronto/vintage-street-sign/1527920646,40.0,Vintage street sign,,Toronto vintage street sign,City of Toronto,< 19 hours ago,2020-10-05 12:07:16.310792
1527920327,/v-art-collectibles/city-of-toronto/original-large-abstract-textured-resin-acrylic-mixed-media-art/1527920327,260.0,Original Large Abstract Textured Resin Acrylic Mixed Media art,,Follow me on Instagram: @dreasimonearts Original Large Abstract Textured Layered with Resin Acrylic Mixed Media painting 18x24. Canvas Wall Art Home Decor Colourful Art Acrylic work Message me for ...,City of Toronto,< 19 hours ago,2020-10-05 12:07:16.311474
1517030079,/v-art-collectibles/city-of-toronto/el-palomar-mexican-pottery/1517030079,100.0,El Palomar Mexican Pottery,,Tureen with cover,City of Toronto,< 19 hours ago,2020-10-05 12:07:16.311990
1516865050,/v-art-collectibles/city-of-toronto/vintage-heirloom-metal-brass-chess-set-huge-18-x18-vintage/1516865050,200.0,VINTAGE HEIRLOOM METAL BRASS CHESS SET HUGE  18”X18” VINTAGE,,METAL BRASS/NICKEL BRASS PLATED VINTAGE CHESS SET MASSIVE 18”X18” CLOSE TO 5” TALL PIECES THAT WEIGH UP TO 110 GRAMS EACH! $200 CAN POSSIBLY DELIVER/MEETUP IF NOT TOO FAR DONT SPEND $1000+ NEW THIS ...,City of Toronto,< 19 hours ago,2020-10-05 12:07:16.312497
1501469440,/v-art-collectibles/city-of-toronto/vintage-1950s-power-house-electric-drill-stainless-steel/1501469440,40.0,Vintage 1950s Power House Electric Drill - Stainless Steel!,,"Vintage 1950's Power House Electric Drill Used and in original vintage, un-restored, working condition. It is heavy and runs well! No breaks in the power cord, chuck functioning fine and key ...",City of Toronto,< 19 hours ago,2020-10-05 12:07:16.313003
1527919478,/v-art-collectibles/city-of-toronto/children-playing-on-the-beach-mary-cassatt-artist/1527919478,50.0,Children Playing on the Beach  Mary Cassatt (artist),,"BEAUTIFULLY FRAME SMALL VINTAGE PRINT OF ""CHILDREN PLAYING ON THE BEACH"" ORIGINALLY PAINTED in 1884 by MARY CASSATT (1844 - 1926) SEE VIEWS ABOVE SHOWS 2 CHILDREN CONTENTEDLY PLAYING WITH THEIR ...",City of Toronto,< 19 hours ago,2020-10-05 12:07:16.313507
1501470353,/v-art-collectibles/city-of-toronto/vintage-late-1950s-porter-cable-electric-hand-saw-collectible/1501470353,60.0,Vintage Late 1950s Porter Cable Electric Hand Saw - Collectible,,"Vintage Porter Cable ""Orbital Action Hand Saw."" (ie: Bayonet Saw / Jig Saw) Used and in original vintage, un-restored, working condition. No breaks in the power cord and the motor functions well. It ...",City of Toronto,< 19 hours ago,2020-10-05 12:07:16.314237
1527919365,/v-art-collectibles/city-of-toronto/blue-jays-bobbleheads/1527919365,40.0,Blue Jays Bobbleheads,,Collection of Blue Jays bobbleheads. $40 per or $70 for 2. Guirriel Reyes Martin Stroman Dickey,City of Toronto,< 19 hours ago,2020-10-05 12:07:16.314758
1527919218,/v-art-collectibles/city-of-toronto/asian-art-piece/1527919218,30.0,Asian Art Piece,,"Asian Art Piece, mother of pearl 11” x 13”",City of Toronto,< 19 hours ago,2020-10-05 12:07:16.315271
1527919176,/v-art-collectibles/city-of-toronto/tim-horton-matthews-crosby-dc-cards-five-gold-etchings-cards/1527919176,20.0,Tim Horton Matthews Crosby DC cards + five Gold Etchings cards,,"I am selling 2019-2020 Tim Horton Auston Matthews (DC-15) and Sidney Crosby (DC-27) Die-Cut cards and five Gold Etchings cards for $20. The five Gold Etchings cards are Patrick Kane (GE-4), Johnny ...",City of Toronto,< 19 hours ago,2020-10-05 12:07:16.315852
1517269872,/v-art-collectibles/city-of-toronto/chevrolet-corvette-2-piece-pool-cue-with-case/1517269872,110.0,Chevrolet Corvette 2 piece pool cue with case,,"If posted, item is available. Great looking officially licensed collector’s Corvette 57 inch pool cue weighing about 20 ounces. Cue has Corvette designs, brass joint, hardwood shaft. Comes with ...",City of Toronto,< 19 hours ago,2020-10-05 12:07:16.316398
1527918449,/v-art-collectibles/city-of-toronto/authentic-original-movie-theatre-posters-for-sale/1527918449,10.0,Authentic Original Movie Theatre Posters for Sale,,Authentic Movie Theatre Posters for Sale I have run out of space and am purging most of my poster collection. All are original movie theater posters. Most are are double sided. These are original ...,City of Toronto,< 19 hours ago,2020-10-05 12:07:16.317231
1497204413,/v-art-collectibles/city-of-toronto/1970-71-o-pee-chee-johnny-mckenzie-hockey-card-6/1497204413,20.0,1970-71 O-Pee-Chee Johnny McKenzie hockey card (#6),,I am selling a 1970-71 O-Pee-Chee Johnny McKenzie hockey card (#6) for $20. Card is in very good condition and will come in a protective sleeve. Pickup at my Etobicoke home address.,City of Toronto,< 19 hours ago,2020-10-05 12:07:16.318037
1400496816,/v-art-collectibles/city-of-toronto/mothers-arms-by-trisha-romance-limited-edition-print/1400496816,295.0,Mother's Arms by Trisha Romance Limited Edition Print,,"Mother's Arms by Trisha Romance Limited Edition Print Professionally Framed Professionally framed Limited Edition Print ""Mother's Arms"" by Trisha Romance. Comes with Certificate of Authenticity. 15 ...",City of Toronto,< 19 hours ago,2020-10-05 12:07:16.319190
1527918056,/v-art-collectibles/city-of-toronto/fine-bone-china-from-england/1527918056,50.0,Fine bone China from England,,Altogether for $50 Pick up only,City of Toronto,< 19 hours ago,2020-10-05 12:07:16.319821
1501470353,/v-art-collectibles/city-of-toronto/vintage-late-1950s-porter-cable-electric-hand-saw-collectible/1501470353,60.0,Vintage Late 1950s Porter Cable Electric Hand Saw - Collectible,,"Vintage Porter Cable ""Orbital Action Hand Saw."" (ie: Bayonet Saw / Jig Saw) Used and in original vintage, un-restored, working condition. No breaks in the power cord and the motor functions well. It ...",City of Toronto,< 19 hours ago,2020-10-05 12:07:18.315817
1527919365,/v-art-collectibles/city-of-toronto/blue-jays-bobbleheads/1527919365,40.0,Blue Jays Bobbleheads,,Collection of Blue Jays bobbleheads. $40 per or $70 for 2. Guirriel Reyes Martin Stroman Dickey,City of Toronto,< 19 hours ago,2020-10-05 12:07:18.316327
1527919218,/v-art-collectibles/city-of-toronto/asian-art-piece/1527919218,30.0,Asian Art Piece,,"Asian Art Piece, mother of pearl 11” x 13”",City of Toronto,< 19 hours ago,2020-10-05 12:07:18.316906
1527919176,/v-art-collectibles/city-of-toronto/tim-horton-matthews-crosby-dc-cards-five-gold-etchings-cards/1527919176,20.0,Tim Horton Matthews Crosby DC cards + five Gold Etchings cards,,"I am selling 2019-2020 Tim Horton Auston Matthews (DC-15) and Sidney Crosby (DC-27) Die-Cut cards and five Gold Etchings cards for $20. The five Gold Etchings cards are Patrick Kane (GE-4), Johnny ...",City of Toronto,< 19 hours ago,2020-10-05 12:07:18.317412
1517269872,/v-art-collectibles/city-of-toronto/chevrolet-corvette-2-piece-pool-cue-with-case/1517269872,110.0,Chevrolet Corvette 2 piece pool cue with case,,"If posted, item is available. Great looking officially licensed collector’s Corvette 57 inch pool cue weighing about 20 ounces. Cue has Corvette designs, brass joint, hardwood shaft. Comes with ...",City of Toronto,< 19 hours ago,2020-10-05 12:07:18.318150
1527918449,/v-art-collectibles/city-of-toronto/authentic-original-movie-theatre-posters-for-sale/1527918449,10.0,Authentic Original Movie Theatre Posters for Sale,,Authentic Movie Theatre Posters for Sale I have run out of space and am purging most of my poster collection. All are original movie theater posters. Most are are double sided. These are original ...,City of Toronto,< 19 hours ago,2020-10-05 12:07:18.318779
1497204413,/v-art-collectibles/city-of-toronto/1970-71-o-pee-chee-johnny-mckenzie-hockey-card-6/1497204413,20.0,1970-71 O-Pee-Chee Johnny McKenzie hockey card (#6),,I am selling a 1970-71 O-Pee-Chee Johnny McKenzie hockey card (#6) for $20. Card is in very good condition and will come in a protective sleeve. Pickup at my Etobicoke home address.,City of Toronto,< 19 hours ago,2020-10-05 12:07:18.319270
1400496816,/v-art-collectibles/city-of-toronto/mothers-arms-by-trisha-romance-limited-edition-print/1400496816,295.0,Mother's Arms by Trisha Romance Limited Edition Print,,"Mother's Arms by Trisha Romance Limited Edition Print Professionally Framed Professionally framed Limited Edition Print ""Mother's Arms"" by Trisha Romance. Comes with Certificate of Authenticity. 15 ...",City of Toronto,< 19 hours ago,2020-10-05 12:07:18.319778
1527918056,/v-art-collectibles/city-of-toronto/fine-bone-china-from-england/1527918056,50.0,Fine bone China from England,,Altogether for $50 Pick up only,City of Toronto,< 19 hours ago,2020-10-05 12:07:18.320275
1527918033,/v-art-collectibles/city-of-toronto/vintage-glass-milk-bottle-set-1qt-1pt-1-2pt/1527918033,25.0,Vintage glass milk bottle set..1qt..1pt..1/2pt,,"Vintage glass milk bottle set..1qt..1pt..1/2pt..from the 1960's..from Farquhar's Dairy, Espanola, ON.",City of Toronto,< 19 hours ago,2020-10-05 12:07:18.320783
1527917510,/v-art-collectibles/city-of-toronto/lot-of-13-1971-partridge-family-trading-cards-blue-border/1527917510,30.0,Lot of 13 1971 Partridge Family Trading Cards Blue Border,,I am selling a vintage lot of 13 1971 Partridge Family Trading Cards Blue Border for $30. Rare. A must for fans of the popular TV series. Cards are in good condition with some worn corners. Pickup at ...,City of Toronto,< 19 hours ago,2020-10-05 12:07:18.321283
1527917087,/v-art-collectibles/city-of-toronto/fine-bone-china-plates/1527917087,10.0,Fine bone China plates,,"$10 each, $60 for all 8 of them Fine bone China all from England Pick up only",City of Toronto,< 19 hours ago,2020-10-05 12:07:18.321794
1527916837,/v-art-collectibles/city-of-toronto/radiohead-primavera-2016-limited-edition-print/1527916837,200.0,Radiohead Primavera 2016 Limited Edition Print,,"Limited Edition 239/500, signed by artist. Print is framed with 99% UV protected non-glare glass (masterpiece/museum glass).",City of Toronto,< 19 hours ago,2020-10-05 12:07:18.322434
1459208573,/v-art-collectibles/city-of-toronto/willie-mays-sf-giants-bundle-deal-1-magazine-1-glossy-8x10-pic/1459208573,15.0,WILLIE MAYS SF GIANTS BUNDLE DEAL;1 MAGAZINE + 1 GLOSSY 8X10 PIC,,ALL MY PRICES ARE NON-NEGOTIABLE!! ALL MY PRICES ARE NON-NEGOTIABLE!!! FIRM PRICES ON EVERYTHING I AM SELLING! NON- NEGOTIABLE PRICES!NO DISCOUNTS WHATSOVER SO DONT ASK. ! NO OFFERS WANTED!NO OFFERS ...,City of Toronto,< 19 hours ago,2020-10-05 12:07:18.322942
1480035106,/v-art-collectibles/city-of-toronto/set-of-6-jet-fighter-plane-photographs-mounted-framed-16x20/1480035106,12.0,SET OF 6 JET FIGHTER PLANE PHOTOGRAPHS MOUNTED & FRAMED/16X20,,ALL MY PRICES ARE NON-NEGOTIABLE!! ALL MY PRICES ARE NON-NEGOTIABLE!!! FIRM PRICES ON EVERYTHING I AM SELLING! NON- NEGOTIABLE PRICES!NO DISCOUNTS WHATSOEVER SO DONT EVEN ASK ! NO OFFERS WANTED!NO ...,City of Toronto,< 19 hours ago,2020-10-05 12:07:18.323458
1527916363,/v-art-collectibles/city-of-toronto/score-1991-hockey-card-collectors-set-factory-sealed/1527916363,45.0,Score 1991  Hockey Card Collectors set factory sealed,,660 player cards in original wrapping. Box is on brand new conditions and contains series 1 & 2. Bilingual edition $45 OBO,City of Toronto,< 19 hours ago,2020-10-05 12:07:18.324662
1527916204,/v-art-collectibles/city-of-toronto/1992-donruss-toronto-blue-jays-world-series-factory-card-set/1527916204,40.0,1992 Donruss Toronto Blue Jays World Series Factory Card Set,,I am selling a 1992 Donruss Toronto Blue Jays World Series Factory Sealed Card Set for $40. The 54-card set commemorates the Blue Jays' first World Series title in 1992. Includes 9 foil-stamped World ...,City of Toronto,< 19 hours ago,2020-10-05 12:07:18.325623
1527915840,/v-art-collectibles/city-of-toronto/vintage-weston-electrical-instrument/1527915840,50.0,VINTAGE WESTON ELECTRICAL INSTRUMENT,,"Vintage Weston Electrical Instrument Corp. AMPERES A.C. Meter Made in USA Model 433 - No. 5781 Good, original condition with leather strap Black bakelite and metal with glass Dimensions: 5"" x 5"" x ...",City of Toronto,< 19 hours ago,2020-10-05 12:07:18.326576
1527915768,/v-art-collectibles/city-of-toronto/poker-chips-plaques-340-pcs-in-a-pristine-rosewood-hinged-box/1527915768,295.0,"Poker chips, plaques 340 +Pcs in a pristine  Rosewood Hinged Box",,"Pristine condition Complete set of luxury collectible Poker, Texas, Poker chips, Plaques & POT marking chips. displayed in beautifully collectible, hinged Rosewood box w Felt bottom , meas. Approx. ...",City of Toronto,< 19 hours ago,2020-10-05 12:07:18.327885
1504246050,/v-art-collectibles/city-of-toronto/toronto-raptors-mascot-nba-champions-bobblehead-new-in-box/1504246050,60.0,Toronto Raptors MASCOT NBA Champions Bobblehead new IN BOX,,"Pictures show exact item, and condition. Thank you. Pickup at Weston & Eglinton",City of Toronto,< 20 hours ago,2020-10-05 12:07:18.329101
1527914983,/v-art-collectibles/city-of-toronto/washington-wizards-john-wall-adidas-jersey-size-large-l/1527914983,30.0,WASHINGTON WIZARDS John Wall Adidas JERSEY size large L,,NBA WASHINGTON WIZARDS John Wall No. 2 Adidas Swingman JERSEY size large L Please check my other listings just clicking money cake to see other list,City of Toronto,< 20 hours ago,2020-10-05 12:07:18.329637
1527914919,/v-art-collectibles/city-of-toronto/barbie-dolls-bob-mackie-silkstone/1527914919,20.0,Barbie Dolls / Bob Mackie / Silkstone,,"From an adult collector / smoke free / pet free home. Bob Mackie Emerald Embers loose doll, no box - $20 Silkstone Luncheon Ensemble loose doll, no box, gloves may be wrong, small nick on back of ...",City of Toronto,< 20 hours ago,2020-10-05 12:07:18.330141
1527914177,/v-art-collectibles/city-of-toronto/silver-plated-casserole-dish/1527914177,25.0,Silver plated casserole dish,,Needs to be cleaned but like new $25,City of Toronto,< 20 hours ago,2020-10-05 12:07:18.330653
1527913996,/v-art-collectibles/city-of-toronto/set-of-35-1984-toronto-blue-jays-fire-safety-baseball-cards/1527913996,40.0,Set of 35 1984 Toronto Blue Jays Fire Safety Baseball Cards,,"I am selling a mint complete Set of 35 1984 Toronto Blue Jays Fire Safety Baseball Cards for $40. The set includes notable players like Dave Stieb, George Bell, Tom Henke, Kelly Gruber, Fred McGriff ...",City of Toronto,< 20 hours ago,2020-10-05 12:07:18.331188
1527913934,/v-art-collectibles/city-of-toronto/1836-maria-anna-augusta-ferdinandi-i-commemorative-bronze-medal/1527913934,36.0,1836 Maria Anna Augusta Ferdinandi I Commemorative Bronze Medal,,"Maria Anna Augusta Ferdinandi I Commemorative Bronze Medallion Stainless Bowl - 1836 Imp Et Regis Germany. Vintage from the 19th century Materials Bronze, Stainless Steel Description Stainless Steel ...",City of Toronto,< 20 hours ago,2020-10-05 12:07:18.332350
1527913810,/v-art-collectibles/city-of-toronto/bt21-limited-toronto-edition-t-shirts-new/1527913810,40.0,BT21 Limited Toronto Edition T-shirts [NEW],,"Official BT21 Limited Toronto Edition T-shirts in authentic packaging - never opened, brand new Was bought at the BT21 Toronto Pop-up at STC. All shirts are Size Small: - Black COOKIE T-shirt - White ...",City of Toronto,< 20 hours ago,2020-10-05 12:07:18.333098
1527912879,/v-art-collectibles/city-of-toronto/professionally-framed-picture-of-superman/1527912879,45.0,Professionally framed picture of Superman.,,Selling a new professionally framed Superman picture. Measurements are 20 x 24 . Please message me for more info and shipping is available at buyers expense.,City of Toronto,< 20 hours ago,2020-10-05 12:07:18.333609
1527912344,/v-art-collectibles/city-of-toronto/paris-rome-17-x17-black-framed-wall-art/1527912344,60.0,"Paris & Rome 17""x17"" Black Framed Wall Art",,"Paris & Rome 17""x17"" Black Framed Wall Art. If you'd like to remove the prints then the frame fits a 16""x16"" art print. Pickup is by Dundas & Ontario Street",City of Toronto,< 20 hours ago,2020-10-05 12:07:18.334114
1527911945,/v-art-collectibles/city-of-toronto/vincent-van-gogh-en-provence-postcard-book/1527911945,10.0,Vincent Van Gogh en Provence - Postcard Book,,In excellent condition Contains ten postcards inside plus book cover and back cover Cash and pick up only,City of Toronto,< 20 hours ago,2020-10-05 12:07:18.334658
1527911702,/v-art-collectibles/city-of-toronto/elvis-airplanes/1527911702,25.0,Elvis airplanes,,2003 Matchbox Elvis airplanes,City of Toronto,< 20 hours ago,2020-10-05 12:07:18.335325
1527911079,/v-art-collectibles/city-of-toronto/acalmingstone-naturalwhitehowlitecarvedunicornefigurine/1527911079,36.0,ACalmingStone!NaturalWhiteHowliteCarvedUnicorneFigurine!❤️,,Brand New!!! Never Used!!! - Beautifully hand-carved 2inch unicorn in natural White turquoise stone figuurine - 47g -50*49*17mm/2” in height - Color of item may differ due to the environmental ...,City of Toronto,< 20 hours ago,2020-10-05 12:07:18.336176
1527910626,/v-art-collectibles/city-of-toronto/crystal-bottles/1527910626,20.0,Crystal Bottles,,"Crystal bottles, some chips $20 each or altogether for $50 Pick up only",City of Toronto,< 20 hours ago,2020-10-05 12:07:18.336677
1527910422,/v-art-collectibles/city-of-toronto/adventure-time-framed-mini-posters/1527910422,50.0,Adventure Time framed mini posters,,"Custom framed and in mint condition 2 mini posters, each is approx 11” x 17” $50 for both",City of Toronto,< 20 hours ago,2020-10-05 12:07:18.337549
1527910198,/v-art-collectibles/city-of-toronto/1992-upper-deck-factory-sealed-high-series-baseball-cards/1527910198,30.0,1992 Upper Deck Factory Sealed High Series baseball cards,,Cards are in original sealed packaging.,City of Toronto,< 20 hours ago,2020-10-05 12:07:18.338069
1527910156,/v-art-collectibles/city-of-toronto/1992-upper-deck-factory-sealed-high-series-baseball-cards/1527910156,30.0,1992 Upper Deck Factory Sealed High Series baseball cards,,Cards are in original sealed packaging.,City of Toronto,< 20 hours ago,2020-10-05 12:07:18.338794
1527907445,/v-art-collectibles/city-of-toronto/small-dad-clock/1527907445,15.0,Small Dad Clock,,3 inches x 1 inch. Works great.,City of Toronto,< 20 hours ago,2020-10-05 12:07:23.675145
1527907393,/v-art-collectibles/city-of-toronto/bt21-koya-30cm-authentic-plushie-new/1527907393,100.0,BT21 KOYA 30cm Authentic Plushie [NEW],,"Authentic Koya Plushie, Brand New in Dust Bag (included) Size: 30cmx25cm Purchased at BT21 Toronto pop-up store at Scarborough Town Center.",City of Toronto,< 20 hours ago,2020-10-05 12:07:23.675940
1527907123,/v-art-collectibles/city-of-toronto/peanuts-gallery-lucy-pewtar-figurine/1527907123,25.0,Peanuts Gallery LUCY pewtar figurine,,2000 Hallmark keepsake Peanuts Gallery LUCY pewtar figurine 5 decades of LUCY (new),City of Toronto,< 20 hours ago,2020-10-05 12:07:23.676887
1517062252,/v-art-collectibles/city-of-toronto/purdy-phonograph-antique/1517062252,400.0,Purdy Phonograph - antique,,Antique Purdy Grandola phonograph for sale. Circa ~1920. Beautiful wood cabinet is in good condition. Phonograph mechanism is in working order. Own a piece of Toronto history. Pick up at ...,City of Toronto,< 20 hours ago,2020-10-05 12:07:23.677812
1527906563,/v-art-collectibles/city-of-toronto/rocko-s-modern-life-complete-box-set/1527906563,50.0,Rocko’s Modern Life Complete Box Set,,"Hi, this box set is new and factory sealed.",City of Toronto,< 20 hours ago,2020-10-05 12:07:23.678745
1506726976,/v-art-collectibles/city-of-toronto/album-20/1506726976,20.0,ALBUM // $20,,ALBUM// LEATHER,City of Toronto,< 20 hours ago,2020-10-05 12:07:23.679512
1527906514,/v-art-collectibles/city-of-toronto/belle-royal-doulton/1527906514,30.0,Belle Royal Doulton,,"Brand new, great fir gift Pick up only",City of Toronto,< 20 hours ago,2020-10-05 12:07:23.680539
1527906502,/v-art-collectibles/city-of-toronto/large-paris-painting/1527906502,200.0,Large Paris Painting,,43 length 41 height 1/4 thick with frame Both art and frame are in pristine condition. This painting was purchased and professionally framed at the Canadian Art & Custom Framing Wholesalers Ltd. It ...,City of Toronto,< 20 hours ago,2020-10-05 12:07:23.681953
