,url,price,title,distance,description,location,time_offset,retreived
1527332228,/v-other-clothing/city-of-toronto/genuine-leather-backpack-taupe/1527332228,60.0,"Genuine Leather Backpack, Taupe",,"Genuine leather backpack, taupe Fits 13” laptops 2 closure options (to make it larger or smaller) 1 small outside pocket, 3 internal pockets Pickup at King x Spadina",City of Toronto,< 8 minutes ago,2020-10-01 18:52:36.777917
1527331212,/v-other-clothing/city-of-toronto/belts/1527331212,15.0,Belts,,Brand new Never been used Size s-m for men Keep me posted,City of Toronto,< 15 minutes ago,2020-10-01 18:52:36.778403
1527320670,/v-other-clothing/city-of-toronto/new-size-46-full-custom-aprilia-racing-one-peice-suit/1527320670,850.0,New Size 46 full Custom Aprilia Racing One peice suit.,,New Size 46 full Custom Aprilia Racing One peice suit. Amazing quality. Condition of this suit is NEW. It has all safety padding included and can ship in a box for the cost of shipping. I Was ...,City of Toronto,< 2 hours ago,2020-10-01 18:52:36.778891
1527313676,/v-other-clothing/city-of-toronto/gucci-gg-belt-gold-size-95/1527313676,350.0,GUCCI GG BELT GOLD SIZE 95,,BRAND NEW 100% AUTHENTIC GUCCI BELT FOR SALE. NEVER WORN. COMES WITH VERY RARE SPECIALTY PACKAGING,City of Toronto,< 2 hours ago,2020-10-01 18:52:36.779375
1527305194,/v-other-clothing/city-of-toronto/gucci-gg-black-messenger-bag/1527305194,800.0,GUCCI GG BLACK MESSENGER BAG,,Excellent condition Gucci messenger bag 100% authentic. Willing to meet up/negotiate.,City of Toronto,< 3 hours ago,2020-10-01 18:52:36.779937
1527302012,/v-other-clothing/city-of-toronto/ray-ban-new-wayfarer-sunglasses-rb2132-901-52-18-3n-w-case/1527302012,60.0,"Ray-Ban “New Wayfarer” sunglasses RB2132 901 52 - 18 3N, w/case",,"Ray-Ban “New Wayfarer” RB 2132, comes with case! Lenses needed. Condition is Pre-owned. RB2132 New Wayfarer 901 52 - 18 3N Excellent condition Ray-Ban “New Wayfarers“! NOTE: They will need new lenses ...",City of Toronto,< 3 hours ago,2020-10-01 18:52:36.780424
1514850105,/v-other-clothing/city-of-toronto/deep-cleaning-services-for-enagic-kangen-water/1514850105,50.0,Deep Cleaning services for Enagic Kangen Water,,"6062 Yonge, North York, ON M2M 3W6 647 978 4080",City of Toronto,< 4 hours ago,2020-10-01 18:52:36.780910
1527287882,/v-other-clothing/city-of-toronto/gucci-belt-authentic/1527287882,400.0,Gucci belt authentic,,Brand new never worn size 38 Gucci belt,City of Toronto,< 5 hours ago,2020-10-01 18:52:36.781485
1527285990,/v-other-clothing/city-of-toronto/supreme-zip-tote/1527285990,175.0,Supreme Zip Tote,,SIZE: one size SEASON: FW20 COLOR: black CONDITION: new ASKING: $175 100% authentic｜Pick up in Toronto Purchased @supremenewyork online with receipt DM for details,City of Toronto,< 5 hours ago,2020-10-01 18:52:36.781978
1527285660,/v-other-clothing/city-of-toronto/supreme-canvas-tote/1527285660,150.0,Supreme Canvas Tote,,SIZE: one size SEASON: FW20 COLOR: white CONDITION: new ASKING: $150 100% authentic｜Pick up in Toronto Purchased @supremenewyork online with receipt DM for details,City of Toronto,< 5 hours ago,2020-10-01 18:52:36.782463
1527285147,/v-other-clothing/city-of-toronto/korean-hair-extensions-20-100g-400/1527285147,400.0,Korean hair extensions 20” 100g $400,,Dm @hairextensionsbydragon for inquiries and booking!,City of Toronto,< 5 hours ago,2020-10-01 18:52:36.782969
1527279441,/v-other-clothing/city-of-toronto/impact-gloves/1527279441,330.0,Impact Gloves,,"Selling different kind of impact gloves (28 pairs in total). Some of them costs 60 $, other are 29.99$ in canadian tire (Mechanix) per pair plus tax. Price is 330$ firm for all, can sell in smaller ...",City of Toronto,< 5 hours ago,2020-10-01 18:52:36.783452
1419542100,/v-other-clothing/city-of-toronto/brand-new-burberry-be3097-men-sunglasses/1419542100,200.0,Brand new Burberry BE3097 men sunglasses,,"Never worn, comes with everything (box, documents, case, branded cloth) Price firm",City of Toronto,< 7 hours ago,2020-10-01 18:52:36.783937
1212325751,/v-other-clothing/city-of-toronto/never-worn-venom-jersey-tank-top-m/1212325751,40.0,Never Worn Venom Jersey Tank Top - M,,Brand new Size Medium Officially licensed Marvel apparel,City of Toronto,< 7 hours ago,2020-10-01 18:52:36.784418
1527261185,/v-other-clothing/city-of-toronto/rayban-and-gucci-glass/1527261185,140.0,Rayban and gucci glass,,"Rayban and gucci glass. Posted in clothing, other in City of Toronto. October 1, 2020",City of Toronto,< 7 hours ago,2020-10-01 18:52:36.784898
1527260224,/v-other-clothing/city-of-toronto/stepa-english-rubber-horseback-riding-boots-size-10-45/1527260224,15.0,Stepa English rubber horseback riding boots size 10/45,,"Stepa English rubber riding boots size 10/45. Made in Holland. In overall good condition. One heel needs regluing. If the ad is up, it’s available.",City of Toronto,< 7 hours ago,2020-10-01 18:52:36.785385
1350408161,/v-other-clothing/city-of-toronto/keep-on-biking-patch/1350408161,30.0,Keep on Biking patch,,"Keep on Biking patch. Brand new.! Silver and black. Measures 11.5"" x 12"". Very nice. Three avail.",City of Toronto,< 9 hours ago,2020-10-01 18:52:36.785876
1527239728,/v-other-clothing/city-of-toronto/fear-of-god-essentials-3d-hoodie-ds/1527239728,220.0,Fear of God Essentials 3D hoodie DS,,Brand new. From SSENSE Size LARGE Meetup Scarborough,City of Toronto,< 9 hours ago,2020-10-01 18:52:36.786361
1527235064,/v-other-clothing/city-of-toronto/clothing-available-custom-available/1527235064,40.0,Clothing available / custom available,,Mesg for details.,City of Toronto,< 9 hours ago,2020-10-01 18:52:36.786870
1527232063,/v-other-clothing/city-of-toronto/hugo-boss-sunglasses/1527232063,199.0,HUGO BOSS sunglasses,,"Hugo boss sunglasses Unisex style - Carbon fibre arms Comes with case, cleaning cloth, and glasses Bought at Holt Renfrew Yorkdale Selling because I didn’t wear them Price$199.99",City of Toronto,< 9 hours ago,2020-10-01 18:52:36.787356
1527228063,/v-other-clothing/city-of-toronto/customized-bags/1527228063,7.4,CUSTOMIZED BAGS,,"Many options of bags to choose from Vinyl heat press, embroidery, screen-printing, direct-to-garment Customizable packaging Double-sided printing option available Bags can be customized with any logo ...",City of Toronto,< 10 hours ago,2020-10-01 18:52:36.788003
1527227811,/v-other-clothing/city-of-toronto/customized-flags/1527227811,7.4,CUSTOMIZED FLAGS,,Many options of sizes to choose from Double layer option available Grommets can be installed Unmatched price point Flags can be customized with any logo or design. Orders can be placed by sending us ...,City of Toronto,< 10 hours ago,2020-10-01 18:52:36.788461
1527227330,/v-other-clothing/city-of-toronto/customized-crewnecks/1527227330,11.25,CUSTOMIZED CREWNECKS,,"Many options of crewnecks to choose from Vinyl heat press, embroidery, screen-printing, direct-to-garment Customizable packaging Customizable in 1 business day Crewnecks can be customized with any ...",City of Toronto,< 10 hours ago,2020-10-01 18:52:36.788920
1527227093,/v-other-clothing/city-of-toronto/customized-hoodies/1527227093,14.5,CUSTOMIZED HOODIES,,"Many options of hoodies to choose from Vinyl heat press, embroidery, screen-printing, direct-to-garment Customizable packaging Customizable in 1 business day Hoodies can be customized with any logo ...",City of Toronto,< 10 hours ago,2020-10-01 18:52:36.789387
1527226815,/v-other-clothing/city-of-toronto/customized-double-layer-premium-cotton-masks/1527226815,3.75,CUSTOMIZED DOUBLE LAYER PREMIUM COTTON MASKS,,Made of 100% ring spun cotton Two layers of fabric Elastic banding for comfortable fit Individually packaged Customizable in 1 business day Machine washable Masks can be customized with any logo or ...,City of Toronto,< 10 hours ago,2020-10-01 18:52:36.789851
1527226552,/v-other-clothing/city-of-toronto/customized-t-shirts/1527226552,5.5,CUSTOMIZED T-SHIRTS,,"Many options of t-shirts to choose from Vinyl heat press, embroidery, screen-printing, direct-to-garment Customizable packaging Customizable in 1 business day T-shirts can be customized with any logo ...",City of Toronto,< 10 hours ago,2020-10-01 18:52:36.790311
1527224947,/v-other-clothing/city-of-toronto/arcteryx-rivet-gloves-m-brand-new-sealed-unisex/1527224947,70.0,Arc'teryx Rivet Gloves M Brand New Sealed Unisex,,Asking $70 Non negotiable,City of Toronto,< 10 hours ago,2020-10-01 18:52:36.790806
1433250645,/v-other-clothing/city-of-toronto/resistor-self-conforming-xxx-beaver-hat/1433250645,120.0,Resistor self conforming XXX Beaver hat,,Resistor self conforming XXX Beaver hat Size 3 1/2,City of Toronto,< 10 hours ago,2020-10-01 18:52:36.791300
1477701467,/v-other-clothing/city-of-toronto/100-authentic-versace-brand-new-unisex/1477701467,600.0,100 % authentic Versace brand new unisex,,Printed Sock Sneakers Marron | Versace Femme Baskets Unisex size men's 39.5 EU is US 7 With box. Both the same size $600 a pair Condition: New,City of Toronto,< 10 hours ago,2020-10-01 18:52:36.791832
1397131381,/v-other-clothing/city-of-toronto/jordan-s-original-2012-200/1397131381,200.0,Jordan’s original 2012 $200,,$200.00 each pair Pet free smoke free home JORDAN’S I have two pairs 2013 releases one owner. Size 6,City of Toronto,< 10 hours ago,2020-10-01 18:52:36.792320
1480165466,/v-other-clothing/city-of-toronto/nwot-burberry-scarf/1480165466,80.0,NWOT Burberry scarf,,Nova check ivory Burberry cashmere scarf Unwanted gift Please see attached pictures,City of Toronto,< 11 hours ago,2020-10-01 18:52:36.792808
1527215001,/v-other-clothing/city-of-toronto/briggs-riley-verb-adapt-expandable-brief-brand-new-350-msrp/1527215001,100.0,Briggs & Riley Verb Adapt Expandable Brief Brand New $350 MSRP,,This briefcase/bag is brand new and has never been used. It is in perfect brand new condition with no flaws whatsoever. The pictures are of the actual item for sale. It comes with the original ...,City of Toronto,< 11 hours ago,2020-10-01 18:52:36.793295
1527213852,/v-other-clothing/city-of-toronto/brand-new-ray-ban-glasses-sunglasses-cases-with-cleaning-cloths/1527213852,10.0,Brand New Ray-Ban Glasses Sunglasses Cases With Cleaning Cloths,,"These sunglasses/glasses cases are brand new, never used. They are in perfect brand new condition. The pictures are of the actual item for sale. Included are the original case, cleaning cloth and ...",City of Toronto,< 11 hours ago,2020-10-01 18:52:36.794000
1527332228,/v-other-clothing/city-of-toronto/genuine-leather-backpack-taupe/1527332228,60.0,"Genuine Leather Backpack, Taupe",,"Genuine leather backpack, taupe Fits 13” laptops 2 closure options (to make it larger or smaller) 1 small outside pocket, 3 internal pockets Pickup at King x Spadina",City of Toronto,< 8 minutes ago,2020-10-01 18:52:39.439733
1527331212,/v-other-clothing/city-of-toronto/belts/1527331212,15.0,Belts,,Brand new Never been used Size s-m for men Keep me posted,City of Toronto,< 15 minutes ago,2020-10-01 18:52:39.440222
1527320670,/v-other-clothing/city-of-toronto/new-size-46-full-custom-aprilia-racing-one-peice-suit/1527320670,850.0,New Size 46 full Custom Aprilia Racing One peice suit.,,New Size 46 full Custom Aprilia Racing One peice suit. Amazing quality. Condition of this suit is NEW. It has all safety padding included and can ship in a box for the cost of shipping. I Was ...,City of Toronto,< 2 hours ago,2020-10-01 18:52:39.440707
1527313676,/v-other-clothing/city-of-toronto/gucci-gg-belt-gold-size-95/1527313676,350.0,GUCCI GG BELT GOLD SIZE 95,,BRAND NEW 100% AUTHENTIC GUCCI BELT FOR SALE. NEVER WORN. COMES WITH VERY RARE SPECIALTY PACKAGING,City of Toronto,< 2 hours ago,2020-10-01 18:52:39.441187
1527305194,/v-other-clothing/city-of-toronto/gucci-gg-black-messenger-bag/1527305194,800.0,GUCCI GG BLACK MESSENGER BAG,,Excellent condition Gucci messenger bag 100% authentic. Willing to meet up/negotiate.,City of Toronto,< 3 hours ago,2020-10-01 18:52:39.441673
1527302012,/v-other-clothing/city-of-toronto/ray-ban-new-wayfarer-sunglasses-rb2132-901-52-18-3n-w-case/1527302012,60.0,"Ray-Ban “New Wayfarer” sunglasses RB2132 901 52 - 18 3N, w/case",,"Ray-Ban “New Wayfarer” RB 2132, comes with case! Lenses needed. Condition is Pre-owned. RB2132 New Wayfarer 901 52 - 18 3N Excellent condition Ray-Ban “New Wayfarers“! NOTE: They will need new lenses ...",City of Toronto,< 3 hours ago,2020-10-01 18:52:39.442156
1514850105,/v-other-clothing/city-of-toronto/deep-cleaning-services-for-enagic-kangen-water/1514850105,50.0,Deep Cleaning services for Enagic Kangen Water,,"6062 Yonge, North York, ON M2M 3W6 647 978 4080",City of Toronto,< 4 hours ago,2020-10-01 18:52:39.442646
1527287882,/v-other-clothing/city-of-toronto/gucci-belt-authentic/1527287882,400.0,Gucci belt authentic,,Brand new never worn size 38 Gucci belt,City of Toronto,< 5 hours ago,2020-10-01 18:52:39.443132
1527285990,/v-other-clothing/city-of-toronto/supreme-zip-tote/1527285990,175.0,Supreme Zip Tote,,SIZE: one size SEASON: FW20 COLOR: black CONDITION: new ASKING: $175 100% authentic｜Pick up in Toronto Purchased @supremenewyork online with receipt DM for details,City of Toronto,< 5 hours ago,2020-10-01 18:52:39.443627
1527285660,/v-other-clothing/city-of-toronto/supreme-canvas-tote/1527285660,150.0,Supreme Canvas Tote,,SIZE: one size SEASON: FW20 COLOR: white CONDITION: new ASKING: $150 100% authentic｜Pick up in Toronto Purchased @supremenewyork online with receipt DM for details,City of Toronto,< 5 hours ago,2020-10-01 18:52:39.444138
1527285147,/v-other-clothing/city-of-toronto/korean-hair-extensions-20-100g-400/1527285147,400.0,Korean hair extensions 20” 100g $400,,Dm @hairextensionsbydragon for inquiries and booking!,City of Toronto,< 5 hours ago,2020-10-01 18:52:39.444623
1527279441,/v-other-clothing/city-of-toronto/impact-gloves/1527279441,330.0,Impact Gloves,,"Selling different kind of impact gloves (28 pairs in total). Some of them costs 60 $, other are 29.99$ in canadian tire (Mechanix) per pair plus tax. Price is 330$ firm for all, can sell in smaller ...",City of Toronto,< 5 hours ago,2020-10-01 18:52:39.445108
1419542100,/v-other-clothing/city-of-toronto/brand-new-burberry-be3097-men-sunglasses/1419542100,200.0,Brand new Burberry BE3097 men sunglasses,,"Never worn, comes with everything (box, documents, case, branded cloth) Price firm",City of Toronto,< 7 hours ago,2020-10-01 18:52:39.445593
1212325751,/v-other-clothing/city-of-toronto/never-worn-venom-jersey-tank-top-m/1212325751,40.0,Never Worn Venom Jersey Tank Top - M,,Brand new Size Medium Officially licensed Marvel apparel,City of Toronto,< 7 hours ago,2020-10-01 18:52:39.446082
1527261185,/v-other-clothing/city-of-toronto/rayban-and-gucci-glass/1527261185,140.0,Rayban and gucci glass,,"Rayban and gucci glass. Posted in clothing, other in City of Toronto. October 1, 2020",City of Toronto,< 7 hours ago,2020-10-01 18:52:39.446704
1527260224,/v-other-clothing/city-of-toronto/stepa-english-rubber-horseback-riding-boots-size-10-45/1527260224,15.0,Stepa English rubber horseback riding boots size 10/45,,"Stepa English rubber riding boots size 10/45. Made in Holland. In overall good condition. One heel needs regluing. If the ad is up, it’s available.",City of Toronto,< 7 hours ago,2020-10-01 18:52:39.447276
1350408161,/v-other-clothing/city-of-toronto/keep-on-biking-patch/1350408161,30.0,Keep on Biking patch,,"Keep on Biking patch. Brand new.! Silver and black. Measures 11.5"" x 12"". Very nice. Three avail.",City of Toronto,< 9 hours ago,2020-10-01 18:52:39.447815
1527239728,/v-other-clothing/city-of-toronto/fear-of-god-essentials-3d-hoodie-ds/1527239728,220.0,Fear of God Essentials 3D hoodie DS,,Brand new. From SSENSE Size LARGE Meetup Scarborough,City of Toronto,< 9 hours ago,2020-10-01 18:52:39.448301
1527235064,/v-other-clothing/city-of-toronto/clothing-available-custom-available/1527235064,40.0,Clothing available / custom available,,Mesg for details.,City of Toronto,< 9 hours ago,2020-10-01 18:52:39.448790
1527232063,/v-other-clothing/city-of-toronto/hugo-boss-sunglasses/1527232063,199.0,HUGO BOSS sunglasses,,"Hugo boss sunglasses Unisex style - Carbon fibre arms Comes with case, cleaning cloth, and glasses Bought at Holt Renfrew Yorkdale Selling because I didn’t wear them Price$199.99",City of Toronto,< 9 hours ago,2020-10-01 18:52:39.449276
1527228063,/v-other-clothing/city-of-toronto/customized-bags/1527228063,7.4,CUSTOMIZED BAGS,,"Many options of bags to choose from Vinyl heat press, embroidery, screen-printing, direct-to-garment Customizable packaging Double-sided printing option available Bags can be customized with any logo ...",City of Toronto,< 10 hours ago,2020-10-01 18:52:39.449941
1527227811,/v-other-clothing/city-of-toronto/customized-flags/1527227811,7.4,CUSTOMIZED FLAGS,,Many options of sizes to choose from Double layer option available Grommets can be installed Unmatched price point Flags can be customized with any logo or design. Orders can be placed by sending us ...,City of Toronto,< 10 hours ago,2020-10-01 18:52:39.450405
1527227330,/v-other-clothing/city-of-toronto/customized-crewnecks/1527227330,11.25,CUSTOMIZED CREWNECKS,,"Many options of crewnecks to choose from Vinyl heat press, embroidery, screen-printing, direct-to-garment Customizable packaging Customizable in 1 business day Crewnecks can be customized with any ...",City of Toronto,< 10 hours ago,2020-10-01 18:52:39.450877
1527227093,/v-other-clothing/city-of-toronto/customized-hoodies/1527227093,14.5,CUSTOMIZED HOODIES,,"Many options of hoodies to choose from Vinyl heat press, embroidery, screen-printing, direct-to-garment Customizable packaging Customizable in 1 business day Hoodies can be customized with any logo ...",City of Toronto,< 10 hours ago,2020-10-01 18:52:39.451335
1527226815,/v-other-clothing/city-of-toronto/customized-double-layer-premium-cotton-masks/1527226815,3.75,CUSTOMIZED DOUBLE LAYER PREMIUM COTTON MASKS,,Made of 100% ring spun cotton Two layers of fabric Elastic banding for comfortable fit Individually packaged Customizable in 1 business day Machine washable Masks can be customized with any logo or ...,City of Toronto,< 10 hours ago,2020-10-01 18:52:39.451792
1527226552,/v-other-clothing/city-of-toronto/customized-t-shirts/1527226552,5.5,CUSTOMIZED T-SHIRTS,,"Many options of t-shirts to choose from Vinyl heat press, embroidery, screen-printing, direct-to-garment Customizable packaging Customizable in 1 business day T-shirts can be customized with any logo ...",City of Toronto,< 10 hours ago,2020-10-01 18:52:39.452253
1527224947,/v-other-clothing/city-of-toronto/arcteryx-rivet-gloves-m-brand-new-sealed-unisex/1527224947,70.0,Arc'teryx Rivet Gloves M Brand New Sealed Unisex,,Asking $70 Non negotiable,City of Toronto,< 10 hours ago,2020-10-01 18:52:39.452740
1433250645,/v-other-clothing/city-of-toronto/resistor-self-conforming-xxx-beaver-hat/1433250645,120.0,Resistor self conforming XXX Beaver hat,,Resistor self conforming XXX Beaver hat Size 3 1/2,City of Toronto,< 10 hours ago,2020-10-01 18:52:39.453222
1477701467,/v-other-clothing/city-of-toronto/100-authentic-versace-brand-new-unisex/1477701467,600.0,100 % authentic Versace brand new unisex,,Printed Sock Sneakers Marron | Versace Femme Baskets Unisex size men's 39.5 EU is US 7 With box. Both the same size $600 a pair Condition: New,City of Toronto,< 10 hours ago,2020-10-01 18:52:39.453704
1397131381,/v-other-clothing/city-of-toronto/jordan-s-original-2012-200/1397131381,200.0,Jordan’s original 2012 $200,,$200.00 each pair Pet free smoke free home JORDAN’S I have two pairs 2013 releases one owner. Size 6,City of Toronto,< 10 hours ago,2020-10-01 18:52:39.454188
1480165466,/v-other-clothing/city-of-toronto/nwot-burberry-scarf/1480165466,80.0,NWOT Burberry scarf,,Nova check ivory Burberry cashmere scarf Unwanted gift Please see attached pictures,City of Toronto,< 11 hours ago,2020-10-01 18:52:39.454698
1527215001,/v-other-clothing/city-of-toronto/briggs-riley-verb-adapt-expandable-brief-brand-new-350-msrp/1527215001,100.0,Briggs & Riley Verb Adapt Expandable Brief Brand New $350 MSRP,,This briefcase/bag is brand new and has never been used. It is in perfect brand new condition with no flaws whatsoever. The pictures are of the actual item for sale. It comes with the original ...,City of Toronto,< 11 hours ago,2020-10-01 18:52:39.455185
1527213852,/v-other-clothing/city-of-toronto/brand-new-ray-ban-glasses-sunglasses-cases-with-cleaning-cloths/1527213852,10.0,Brand New Ray-Ban Glasses Sunglasses Cases With Cleaning Cloths,,"These sunglasses/glasses cases are brand new, never used. They are in perfect brand new condition. The pictures are of the actual item for sale. Included are the original case, cleaning cloth and ...",City of Toronto,< 11 hours ago,2020-10-01 18:52:39.455877
1482585390,/v-other-clothing/city-of-toronto/brand-new-briggs-riley-verb-kickback-tote-blk/1482585390,50.0,BRAND NEW Briggs & Riley Verb Kickback Tote - BLK,,ITEM NUMBER VB203 Created for modern professionals who blend work with play. Verb keeps ever-connected forward thinkers at their best and mobile technology at the ready. A stylish choice for both ...,City of Toronto,< 12 hours ago,2020-10-01 18:52:41.683041
1527209170,/v-other-clothing/city-of-toronto/new-crossbody-bag-very-rare-only-100-non-negotiable/1527209170,100.0,NEW CROSSBODY BAG VERY RARE ONLY $100 NON NEGOTIABLE.,,New crossbody bag regular size comes in the dust bag amazing Quality! Price is only $100 NON NEGOTIABLE. Pick up in SCARBOROUGH only or delivery service is extra.,City of Toronto,< 12 hours ago,2020-10-01 18:52:41.683571
1527204679,/v-other-clothing/city-of-toronto/screen-printing-services/1527204679,4.0,"Wanted:
                            SCREEN PRINTING SERVICES",,"Best price in town! Promote your company, event, or cause with shirts. Comet Print Co. is offering top quality and affordable price of silk screen printing in GTA. We can make or workout your design, ...",City of Toronto,< 12 hours ago,2020-10-01 18:52:41.684264
1527203150,/v-other-clothing/city-of-toronto/persol-3007c-clip-ons-glasses/1527203150,45.0,Persol 3007C clip-ons glasses,,FRAMES NOT INCLUDED In good condition Original lenses Model 962/83 brown Lens polar brown,City of Toronto,< 13 hours ago,2020-10-01 18:52:41.684742
1527192287,/v-other-clothing/city-of-toronto/new-crossbody-bag-only-100-non-negotiable/1527192287,100.0,NEW CROSSBODY BAG ONLY $100 NON NEGOTIABLE.,,New chest bag/CROSSBODY bag 1 left. Price is only $100 NON NEGOTIABLE. Pick up in SCARBOROUGH only or delivery service is extra.,City of Toronto,< 15 hours ago,2020-10-01 18:52:41.685224
1527191620,/v-other-clothing/city-of-toronto/authentic-versace-sunglasses-unisex-20-steal-price/1527191620,20.0,Authentic Versace sunglasses unisex 20$ steal price,,Asking for 20$ for them I don’t need them they are 100% authentic,City of Toronto,< 16 hours ago,2020-10-01 18:52:41.685849
1527190714,/v-other-clothing/city-of-toronto/new-in-the-box-genuine-leather-belt-only-65-each-firm/1527190714,65.0,NEW IN THE BOX GENUINE LEATHER BELT ONLY $65 EACH!! FIRM.,,New in the box Genuine Leather belt comes what you see in the picture. We have your size get it before there gone! That's all that's left. Price $65 NON NEGOTIABLE. 2 left!!! Pick up mccowan and 401,City of Toronto,< 17 hours ago,2020-10-01 18:52:41.686370
1527190604,/v-other-clothing/city-of-toronto/new-genuine-leather-belt-only-60-each-firm/1527190604,60.0,NEW GENUINE LEATHER BELT ONLY $60 EACH!! FIRM.,,New Genuine Leather belt comes new in the box. PICK UP TODAY SELLING OUT! That's all that's left. Price $60 NON NEGOTIABLE. 2 left!!! Pick up mccowan and 401,City of Toronto,< 17 hours ago,2020-10-01 18:52:41.686863
1527190580,/v-other-clothing/city-of-toronto/new-h-e-r-m-e-s-genuine-leather-belt-only-65-each-firm/1527190580,65.0,NEW H E R M E S GENUINE LEATHER BELT ONLY $65 EACH!! FIRM.,,New H E R ME S Genuine Leather belt comes new in the box. PICK UP TODAY SELLING OUT! That's all that's left. Price $65 NON NEGOTIABLE. 2 left!!! Pick up mccowan and 401,City of Toronto,< 17 hours ago,2020-10-01 18:52:41.687346
1527190510,/v-other-clothing/city-of-toronto/brand-new-l-v-wallet-in-box-2-styles-only-60-each-firm/1527190510,60.0,BRAND NEW L V WALLET IN BOX 2 STYLES ONLY $60 EACH! FIRM,,NEW L V WALLET BRAND NEW IN THE BOX. I DO NOT HAVE MORE PICTURES AS YOU CAN SEE IT'S BRAND NEW WRAPPED IN THE BOX. WHAT YOU SEE IS WHAT YOUR GETTING. PRICE IS ONLY $60 NON NEGOTIABLE. Pick up mccowan ...,City of Toronto,< 17 hours ago,2020-10-01 18:52:41.687825
1527190466,/v-other-clothing/city-of-toronto/brand-new-fashion-black-sunglasses-amazing-quality-25-firm/1527190466,25.0,BRAND NEW FASHION BLACK SUNGLASSES AMAZING QUALITY $25 FIRM!,,BRAND NEW FASHION BLACK SUNGLASSES AMAZING QUALITY Price is Only $25! Pick up only Scarborough.,City of Toronto,< 17 hours ago,2020-10-01 18:52:41.688306
1527190040,/v-other-clothing/city-of-toronto/511-tactical-rush-24-black/1527190040,100.0,511 tactical rush 24 black.,,"511 rush 24 Black,Bought and never used at all... ended up in my closet as you can see the bag is black but looks ashy thats because its been gathering dust from sitting in my closet for so long. No ...",City of Toronto,< 18 hours ago,2020-10-01 18:52:41.688790
1527189417,/v-other-clothing/city-of-toronto/brand-new-gucci-wallet-in-box-only-60-firm/1527189417,60.0,BRAND NEW GUCCI WALLET IN BOX ONLY $60! FIRM,,BRAND NEW GUCCI WALLET BRAND NEW AS TOU SEE IT NO BOX. PRICE IS ONLY $60 NON NEGOTIABLE. Pick up mccowan and steeles. Delivery is minimum $10 depending on distance.,City of Toronto,< 18 hours ago,2020-10-01 18:52:41.689279
1527186441,/v-other-clothing/city-of-toronto/brand-new-versace-hats-3-colours-only-60-each/1527186441,60.0,BRAND NEW VERSACE HATS 3 COLOURS ONLY $60 EACH!!,,NEW DESIGNER VERSACE ADJUSTABLE SNAPBACK HAT 3 COLOURS AVAILABLE!!! PRICE IS $60 EACH. Price is not negotiable. PICK UP MCCOWAN AND FINCH OR DELIVERY IS EXTRA.,City of Toronto,< 19 hours ago,2020-10-01 18:52:41.689762
1527186345,/v-other-clothing/city-of-toronto/new-mens-designer-wallets-guc-ci-l-v-only-50-each/1527186345,50.0,NEW MEN'S DESIGNER WALLET'S GUC CI & L V ONLY $50 EACH!,,NEW MEN'S DEAIGNER WALLET'S GUC CI & L V ONLY $50 EACH! Pick up only Scarborough or delivery is extra no meet up.,City of Toronto,< 19 hours ago,2020-10-01 18:52:41.690244
1527186284,/v-other-clothing/city-of-toronto/rare-bape-full-zip-steal/1527186284,170.0,"Wanted:
                            RARE BAPE FULL ZIP STEAL",,Size XS No flaws but the zipper is scratched 1000% Authentic LOOKING FOR $170 ASAP,City of Toronto,< 19 hours ago,2020-10-01 18:52:41.690734
1527185788,/v-other-clothing/city-of-toronto/moscot-yukel-glasses/1527185788,300.0,MOSCOT Yukel Glasses,,"Bought in NYC, never used. New condition. See the pics for the measurements",City of Toronto,< 19 hours ago,2020-10-01 18:52:41.691214
1505434441,/v-other-clothing/city-of-toronto/toronto-maple-leafs-beach-towel-15/1505434441,15.0,Toronto Maple Leafs beach towel - $15,,Selling a brand new Toronto Maple Leafs beach towel. 100% Polyester. Looking for $15 Willing to do trades. Located in downtown Toronto,City of Toronto,< 20 hours ago,2020-10-01 18:52:41.691984
1527184223,/v-other-clothing/city-of-toronto/nike-airmax-97/1527184223,150.0,Nike airmax 97,,"Brand new, never worn Women’s size 8.5",City of Toronto,< 20 hours ago,2020-10-01 18:52:41.692472
1527182919,/v-other-clothing/city-of-toronto/zebra-sexy-fake-nails/1527182919,20.0,Zebra Sexy Fake Nails,,Name: Zebra Sultry Nails Shape: Round Length: Medium Coloring: Zebra - Black - Rainbow Material: Polish - Sticker overlay - Zebra Sticker Price: $20 For an additional $5 - All nail sets will be ...,City of Toronto,< 20 hours ago,2020-10-01 18:52:41.692956
1527175805,/v-other-clothing/city-of-toronto/ds-supreme-canvas-tote-in-white/1527175805,139.0,DS SUPREME Canvas Tote in White,,$139 Pick it up today!,City of Toronto,< 22 hours ago,2020-10-01 18:52:41.693439
1527174046,/v-other-clothing/city-of-toronto/zara-women-s-jacket-for-winter/1527174046,80.0,Zara women’s  jacket for winter,,Hardly used. In perfect conditions. Very comfortable. Size large,City of Toronto,< 22 hours ago,2020-10-01 18:52:41.693994
1527172359,/v-other-clothing/city-of-toronto/nume-hair-straightener-curling-iron-straightening-brush/1527172359,30.0,NUME hair straightener/curling iron/straightening brush,,Used but they all work NUME straightening iron 2 inches curling iron Steam straightening brush Take all for $30 Pick up at Yonge and finch,City of Toronto,< 22 hours ago,2020-10-01 18:52:41.694501
