,url,price,title,distance,description,location,time_offset,retreived
1513378545,/v-clothing-lot/city-of-toronto/african-headwrap-earrings-mask-ankara-matching-print/1513378545,37.0,African Headwrap Earrings Mask Ankara Matching Print,,African Headwrap Earrings Mask Ankara Matching Print Brand New & High Quality Material: Pure COTTON Gender: WOMEN Item Type: Africa Clothing Special Use: Traditional Clothing Size: 55*190cm Fabric ...,City of Toronto,< 3 hours ago,2020-10-01 18:57:01.398705
1498298218,/v-clothing-lot/city-of-toronto/hand-bags-and-wallets/1498298218,20.0,Hand bags and wallets,,"Hand bags and wallets, price as low as $20 as shown on picture or $100 for all items . Last two pictures showing the same item.",City of Toronto,< 6 hours ago,2020-10-01 18:57:01.399485
1527244500,/v-clothing-lot/city-of-toronto/gucci-tracksuit/1527244500,250.0,gucci tracksuit,,I'm selling my brand new gucci tracksuit set. It's almost $3000 in stores! I'm asking only $250 ! HURRY IT WON'T LAST LONG !!!!!,City of Toronto,< 8 hours ago,2020-10-01 18:57:01.400035
1421785196,/v-clothing-lot/city-of-toronto/selling-new-waterloo-orientation-string-bag-university-waterloo/1421785196,24.0,"Wanted:
                            Selling new Waterloo orientation string Bag University Waterloo",,"Hello, I am selling a university of Waterloo string Bag. My cousin got an extra one for me but I go to McMaster university so thought it was kind of funny. It's basically new since I haven't used it. ...",City of Toronto,< 9 hours ago,2020-10-01 18:57:01.400584
1527234216,/v-clothing-lot/city-of-toronto/breathable-masks/1527234216,10.0,breathable masks,,Designer brand named masks 3 layer New designs every week 10$-15$ each + small shipping fee Mesg / email to purchase Ships to Newfoundland from Toronto,City of Toronto,< 9 hours ago,2020-10-01 18:57:01.401140
1507987371,/v-clothing-lot/city-of-toronto/sports-gloves/1507987371,2.0,Sports Gloves,,Available in large and small. Blue-orange- yellow-green & red. Minimum of 10pr. while they last. All new product warehouse clearance. Cash only.,City of Toronto,< 10 hours ago,2020-10-01 18:57:01.401692
1527219513,/v-clothing-lot/city-of-toronto/grey-navy-black-hoodies-for-10-each/1527219513,10.0,"Grey, navy, black hoodies for $10 each",,"Great condition almost like new. No tears, no stain, no rips, from pet free and smoke free home. Man or woman , unisex.",City of Toronto,< 11 hours ago,2020-10-01 18:57:01.402201
1527185838,/v-clothing-lot/city-of-toronto/customize-your-own-clothing/1527185838,20.0,"Wanted:
                            Customize your own clothing",,I can customize anything that you want for your comfort prices may differ Base on the design you want,City of Toronto,< 19 hours ago,2020-10-01 18:57:01.402891
1527175965,/v-clothing-lot/city-of-toronto/clothing-by-the-lb/1527175965,120.0,CLOTHING by the LB!!!,,Great condition high end clothing 100lbs of clothing and 50lbs of shoes Only $120 Limited quantities,City of Toronto,< 22 hours ago,2020-10-01 18:57:01.403515
1527163049,/v-clothing-lot/city-of-toronto/lot-of-womens-clothes-m-l-size-good-items-in-good-shape/1527163049,50.0,"Lot of Women's clothes, M-L size, good items in good shape",,"416-284-0811 no text pickup only FIRM FINAL PRICE no lower offers Lot of 2 Bags of Women's clothes, M-L size, good items in good shape",City of Toronto,< 23 hours ago,2020-10-01 18:57:01.404006
1516120459,/v-clothing-lot/city-of-toronto/adidas-soccer-socks/1516120459,8.0,Adidas Soccer Socks,,Unused Adidas knee high soccer socks. Colours white with red strips. Sizing: - Men shoes size 9-13 - Women's shoe size 10-12 Specification: - Lightweight construction for a close fit - Flat Knit top ...,City of Toronto,Yesterday,2020-10-01 18:57:01.404679
1527112457,/v-clothing-lot/city-of-toronto/polarized-ray-bans-4202-andy-minoy-perscririon-lenz/1527112457,100.0,Polarized Ray Bans (4202 Andy) Minoy Perscririon lenz,,Polarized Ray bans (4202 Andy) great confition. Have minor perscription in the frame. Asking $100,City of Toronto,Yesterday,2020-10-01 18:57:01.405163
1527108083,/v-clothing-lot/city-of-toronto/transparent-smile-mask-adults-and-kids/1527108083,12.0,Transparent Smile Mask- Adults and Kids,,"Smile Transparent masks. Prescription or Sun Glasses won't fog- Anti fog glasses masks. Adults and kids. Size M and L for adults. Great for everyone! CONVENIENT for Hard of Hearing, Frontline ...",City of Toronto,Yesterday,2020-10-01 18:57:01.405649
1527077467,/v-clothing-lot/city-of-toronto/closet-clean-up/1527077467,10.0,Closet clean up,,BCBG strapless red dress with side bow. Size 0 - New with tags BCBG strapless yellow and silver party dress size 4 - like new Urban outfitters puffy jacket size small Holt Renfrew vintage red jacket ...,City of Toronto,Yesterday,2020-10-01 18:57:01.406132
1526824279,/v-clothing-lot/city-of-toronto/fashionable-cotton-face-mask/1526824279,9.0,Fashionable Cotton Face Mask,,Double Fashionable Adult Face Masks in Cotton. Breathable with colorful patterns. Washable. Handmade. ___________________ Sante Wear Inc. 2020,City of Toronto,Yesterday,2020-10-01 18:57:01.406621
1505159218,/v-clothing-lot/city-of-toronto/3-pairs-mens-sunglasses-100-uva-and-uvb-protected-new-2-1-used/1505159218,12.0,3 Pairs Mens Sunglasses 100% UVA and UVB Protected New 2 -1 used,,Mens Sunglasses 3 pairs sold together. 100% UVA and UVA spf protected (not dollar store). 2 silver middle black brand new. No scratches or chips or looseness. *NO Low ballers. Price is firm.* *House ...,City of Toronto,29/09/2020,2020-10-01 18:57:01.407298
1505604676,/v-clothing-lot/city-of-toronto/murad-collagen-infusion/1505604676,45.0,Murad collagen infusion,,Doesn't come filled to begin with. I probably used 30-40%. Retails for $102 at Sephora,City of Toronto,29/09/2020,2020-10-01 18:57:01.407782
1526951768,/v-clothing-lot/city-of-toronto/mcm-wallet-pouch/1526951768,100.0,MCM Wallet pouch,,Brand new MCM wallet,City of Toronto,29/09/2020,2020-10-01 18:57:01.408268
1526951584,/v-clothing-lot/city-of-toronto/balenciaga-hat/1526951584,50.0,Balenciaga hat,,Brand new Balenciaga hat,City of Toronto,29/09/2020,2020-10-01 18:57:01.408757
1526951351,/v-clothing-lot/city-of-toronto/lv-bucket-hat/1526951351,50.0,LV bucket hat,,Brand new LV bucket hat,City of Toronto,29/09/2020,2020-10-01 18:57:01.409243
1482157638,/v-clothing-lot/city-of-toronto/uniform-pants/1482157638,45.0,Uniform Pants,,Uniform Pants-McCarthy-size 28-New- Gray,City of Toronto,29/09/2020,2020-10-01 18:57:01.409927
1526881637,/v-clothing-lot/city-of-toronto/tom-ford-morgan-black-havana-sunglasses-near-new/1526881637,320.0,Tom Ford Morgan Black-Havana Sunglasses Near New,,Tom Ford Morgan Black-Havana Sunglasses Near New Beautiful condition. No scratches. Comes with case and cloth.,City of Toronto,29/09/2020,2020-10-01 18:57:01.410418
1526871026,/v-clothing-lot/city-of-toronto/swissgear-backpack-like-new-excellent-deal/1526871026,35.0,Swissgear Backpack-  LIKE NEW Excellent deal,,Excellent condition Swissgear backpack. Fits laptop or tablets with inside pocket. Back air flow. Many pockets. Pick up only. Serious buyers.,City of Toronto,29/09/2020,2020-10-01 18:57:01.410905
1526870260,/v-clothing-lot/city-of-toronto/female-mannequin/1526870260,15.0,Female Mannequin,,Selling Female (Adult/teenage) mannequins for dress displays. I have 6 each in both sizes Asking $15 each. Or better deal for all 12 pcs,City of Toronto,29/09/2020,2020-10-01 18:57:01.411388
1526830388,/v-clothing-lot/city-of-toronto/mens-big-and-tall/1526830388,5.0,Mens big and tall,,Mens big and tall clothing brand new from shirt dress shirts jeans sweaters jackets looking for $5each must buy all only 5 boxers left,City of Toronto,29/09/2020,2020-10-01 18:57:01.411842
1526816478,/v-clothing-lot/city-of-toronto/unisex-clothing/1526816478,10.0,Unisex clothing,,Selling Mcarthy uniform sweater for cheap ! R.H King academy unisex comfortable warm sweater,City of Toronto,29/09/2020,2020-10-01 18:57:01.412325
1526807683,/v-clothing-lot/city-of-toronto/50-dollar-yorkdale-gift-card/1526807683,40.0,50 dollar Yorkdale gift card,,"Works anywhere in Yorkdale, Unused and comes in original packaging",City of Toronto,28/09/2020,2020-10-01 18:57:01.412953
1526772373,/v-clothing-lot/city-of-toronto/gymshark-set/1526772373,120.0,Gymshark Set,,Gymshark adapt ombré set Bottoms: never worn size small Top: worn once size xsmall Set retails for $150 plus tax Asking $120 OBO,City of Toronto,28/09/2020,2020-10-01 18:57:01.413720
1526761952,/v-clothing-lot/city-of-toronto/hats-and-hat-rack-for-washing/1526761952,50.0,Hats and hat rack for washing,,Clean like new hats and hat racks $50 for all Can sell individually as well: $10 for hat rack $25 new era hat $10 each for the other two hats,City of Toronto,28/09/2020,2020-10-01 18:57:01.414207
1513378545,/v-clothing-lot/city-of-toronto/african-headwrap-earrings-mask-ankara-matching-print/1513378545,37.0,African Headwrap Earrings Mask Ankara Matching Print,,African Headwrap Earrings Mask Ankara Matching Print Brand New & High Quality Material: Pure COTTON Gender: WOMEN Item Type: Africa Clothing Special Use: Traditional Clothing Size: 55*190cm Fabric ...,City of Toronto,< 3 hours ago,2020-10-01 18:57:06.463028
1498298218,/v-clothing-lot/city-of-toronto/hand-bags-and-wallets/1498298218,20.0,Hand bags and wallets,,"Hand bags and wallets, price as low as $20 as shown on picture or $100 for all items . Last two pictures showing the same item.",City of Toronto,< 6 hours ago,2020-10-01 18:57:06.463721
1527244500,/v-clothing-lot/city-of-toronto/gucci-tracksuit/1527244500,250.0,gucci tracksuit,,I'm selling my brand new gucci tracksuit set. It's almost $3000 in stores! I'm asking only $250 ! HURRY IT WON'T LAST LONG !!!!!,City of Toronto,< 8 hours ago,2020-10-01 18:57:06.464208
1421785196,/v-clothing-lot/city-of-toronto/selling-new-waterloo-orientation-string-bag-university-waterloo/1421785196,24.0,"Wanted:
                            Selling new Waterloo orientation string Bag University Waterloo",,"Hello, I am selling a university of Waterloo string Bag. My cousin got an extra one for me but I go to McMaster university so thought it was kind of funny. It's basically new since I haven't used it. ...",City of Toronto,< 9 hours ago,2020-10-01 18:57:06.464692
