,url,price,title,distance,description,location,time_offset,retreived
1528047150,/v-dining-table-set/city-of-toronto/dining-table-with-a-bench-and-chairs/1528047150,250.0,Dining Table with a Bench and Chairs,,Black Wood Dining Table with a bench and 2 matching chairs. Slightly used and in mint condition. Pick up only!,City of Toronto,< 6 minutes ago,2020-10-05 12:35:05.836288
1528046557,/v-dining-table-set/city-of-toronto/solid-wood-dining-room-table-with-server/1528046557,999.0,Solid Wood Dining Room Table with Server,,Excellent condition ( no damage or scratches). Purchased from Leon’s a couple of years ago. Solid wood table and chairs with quality padding. Measurements: 84 x 40 inches Asking $999 (less than 70% ...,City of Toronto,< 8 minutes ago,2020-10-05 12:35:05.836813
1528045498,/v-dining-table-set/city-of-toronto/dining-table-with-4-chairs-and-niche/1528045498,1000.0,Dining table with 4 chairs and niche,,All items is as is Real wood Dining table that seat 6 or 8 ppl with extention Real wood Niche as is Plenty of extra space to store fancy China ware Delivery only If u would like to see the product ...,City of Toronto,< 13 minutes ago,2020-10-05 12:35:05.837531
1528044042,/v-dining-table-set/city-of-toronto/indonesian-harvest-table/1528044042,1200.0,Indonesian Harvest Table,,Beautiful and unique Indonesian Harvest Table For Sale. Comfortably seats 6 people. Custom hand forged iron frame built by ‘Son of a Woodcutter’ in Toronto. The original harvest table legs come ...,City of Toronto,< 21 minutes ago,2020-10-05 12:35:05.838032
1528043794,/v-dining-table-set/city-of-toronto/content-sale/1528043794,650.0,CONTENT SALE!!!,,1950 - 1960's Dining Room Set Solid Wood Excellent Condition Fabric chairs are in pristine condition!!,City of Toronto,< 22 minutes ago,2020-10-05 12:35:05.838539
1528041881,/v-dining-table-set/city-of-toronto/dining-table-for-sale/1528041881,40.0,Dining table for sale,,Very good shape and easy to clean up. Asking $40 for pick up and $25+ for delivery depends on the distance. Pls TX John 416-8333408 for detail,City of Toronto,< 31 minutes ago,2020-10-05 12:35:05.839040
1528039420,/v-dining-table-set/city-of-toronto/italian-cherry-finish-buffet-hutch-table-and-six-chairs/1528039420,1500.0,"Italian cherry finish buffet, hutch, table and six chairs",,"This set of Italian cherry finish buffet, hutch, dining table and six chairs (2 arm and 4 regular). They are in very good condition, like brand new.",City of Toronto,< 42 minutes ago,2020-10-05 12:35:05.839611
1528038483,/v-dining-table-set/city-of-toronto/extendable-dinning-table-with-4-chairs/1528038483,550.0,Extendable Dinning Table with 4 chairs,,"Perfect condition of white dining table and chairs. No scratch, no damage. Looks like brand new. Table size: 61/84 5/8x34 1/4"" (155/215x87 cm)",City of Toronto,< 46 minutes ago,2020-10-05 12:35:05.840117
1528035654,/v-dining-table-set/city-of-toronto/counter-dinning-chair-bar-dinning-chair/1528035654,180.0,Counter Dinning Chair Bar dinning Chair,,hi I am selling a 4 modern counter height dining chair which has been used in my airbnb place . As air bnb close I am selling my stuff . this chair has regular wear and tear but very functional and ...,City of Toronto,< 59 minutes ago,2020-10-05 12:35:05.840663
1528034753,/v-dining-table-set/city-of-toronto/dining-room-set-450/1528034753,450.0,Dining Room Set  $450,,"Vintage solid wood dining room set. Six chairs, table with extensions, china hutch and sideboard. $450, willing to negotiate. 416-244-7138. Buyer must pick up.",City of Toronto,< 2 hours ago,2020-10-05 12:35:05.841258
1528034285,/v-dining-table-set/city-of-toronto/round-industrial-dining-table-60-diameter/1528034285,225.0,"Round Industrial Dining Table 60"" Diameter",,"It was used in a meeting room. Solid steel legs. Very good condition. 60"" diameter. Very heavy duty and well built!",City of Toronto,< 2 hours ago,2020-10-05 12:35:05.842081
1528033661,/v-dining-table-set/city-of-toronto/dinning-set-for-200-obo/1528033661,200.0,Dinning Set for $200 OBO,,Beautiful dinning set for $200 only! OBO Six Chairs & Table Pickup only!,City of Toronto,< 2 hours ago,2020-10-05 12:35:05.842688
1528033655,/v-dining-table-set/city-of-toronto/dinning-set-for-200-obo/1528033655,200.0,Dinning Set for $200 OBO,,Beautiful dinning set for $200 only! OBO Six Chairs & Table Pickup only!,City of Toronto,< 2 hours ago,2020-10-05 12:35:05.843555
1528033449,/v-dining-table-set/city-of-toronto/designer-dining-chairs-set-of-6-excellent-condition/1528033449,600.0,Designer Dining Chairs (set of 6) Excellent Condition,,Beautiful designer dining chairs by Lane Furniture. 6 chairs in total in excellent condition. Built from solid wood and sure to impress. Originally over $500/chair,City of Toronto,< 2 hours ago,2020-10-05 12:35:05.844084
1528032496,/v-dining-table-set/city-of-toronto/solid-wood-table-and-chairs/1528032496,200.0,Solid wood table and chairs,,Solid wood table with 4 chairs. Solid wood chocolate colour with navy blue chair cushion. Table has one leaf and extends to make a square 60” X 60” table. Rectangular table without the leaf. Table ...,City of Toronto,< 2 hours ago,2020-10-05 12:35:05.844874
1528032037,/v-dining-table-set/city-of-toronto/clean-8-10-condition-dining-room-table/1528032037,120.0,"Wanted:
                            Clean 8/10 condition dining room table",,Dimensions = Width 3’ Length 4’ Height 31” Leaf extension is 1’,City of Toronto,< 2 hours ago,2020-10-05 12:35:05.845432
1528032032,/v-dining-table-set/city-of-toronto/rectangle-or-square-table-with-chairs/1528032032,200.0,Rectangle or square table with chairs,,Solid wood table with 4 chairs. Solid wood chocolate colour with navy blue chair cushion. Table has one leaf and extends to make a square 60” X 60” table. Rectangular table without the leaf. Table ...,City of Toronto,< 2 hours ago,2020-10-05 12:35:05.846420
1528031771,/v-dining-table-set/city-of-toronto/mid-century-vintage-dining-table-walnut-not-teak/1528031771,100.0,MID CENTURY VINTAGE DINING TABLE WALNUT NOT TEAK,,"Up for sale is a mid century walnut dining table, complete with one leaf for additional extension. The table is Canadian made from back in the day, by the Deilcraft Furniture Company, out of ...",City of Toronto,< 2 hours ago,2020-10-05 12:35:05.848258
1528030490,/v-dining-table-set/city-of-toronto/dining-table-set/1528030490,875.0,Dining table set,,Dining table with 6 chairs in good condition and for Leon’s company,City of Toronto,< 2 hours ago,2020-10-05 12:35:05.849737
1528030443,/v-dining-table-set/city-of-toronto/dining-table-with-6-chairs-satisfactory-condition/1528030443,70.0,"Dining table with 6 chairs. 
satisfactory condition",,Dining table with 6 chairs. satisfactory condition,City of Toronto,< 2 hours ago,2020-10-05 12:35:05.851191
1496925310,/v-dining-table-set/city-of-toronto/china-cabinet-and-dinning-table-set/1496925310,300.0,China Cabinet and Dinning Table set,,Very good condition Smoke free pet free home Solid wood construction Made in canada Expandable table 1 captain chair 3 side chairs,City of Toronto,< 2 hours ago,2020-10-05 12:35:05.852616
1528025681,/v-dining-table-set/city-of-toronto/mid-century-modern-dining-chairs/1528025681,50.0,Mid century modern Dining chairs,,"Excellent condition just as the pics, mid century modern chairs form wayfair. Bundle of 4 chairs $200 fixed price Non negotiable Pick up only",City of Toronto,< 2 hours ago,2020-10-05 12:35:05.853931
1528024615,/v-dining-table-set/city-of-toronto/counter-top-height-chairs/1528024615,60.0,Counter top/height chairs,,"Brand new condition, just used once, 2 chairs for $60, Call 647-838-2459 to pick up in Etobicoke, near Sherway Garden Mall area",City of Toronto,< 2 hours ago,2020-10-05 12:35:05.854560
1517052943,/v-dining-table-set/city-of-toronto/kitchen-dining-table/1517052943,25.0,Kitchen/Dining Table,,Wooden Dining/Kitchen table: slightly worn surface but very sturdy. Detachable legs for easy transport. Seats six people. 54” x 36” Pick up only,City of Toronto,< 2 hours ago,2020-10-05 12:35:05.855073
1528021961,/v-dining-table-set/city-of-toronto/wooden-dining-room-table-with-four-matching-chairs/1528021961,200.0,Wooden dining room table with four matching chairs,,Well loved and used wooden dining room table slightly stained probably needs refinishing 4 matching wooden chairs.,City of Toronto,< 3 hours ago,2020-10-05 12:35:05.855598
1528020781,/v-dining-table-set/city-of-toronto/lacey-dining-table/1528020781,400.0,Lacey Dining Table,,"MUST GO THIS WEEK! First Come First Serve Good Condition Lacey Dining Table Model #SKU AFHS-D328-25 Seats up to 6 Made of veneers, wood and engineered wood; faux marble top with polyurethane finish ...",City of Toronto,< 3 hours ago,2020-10-05 12:35:05.856100
1528020562,/v-dining-table-set/city-of-toronto/designer-dining-set/1528020562,4000.0,Designer Dining set,,Designer Bob MacKie solid Wood dining room set with 6 high back chairs and 2 captain chairs. Distressed oyster colour with 2 X 1’ each inserts. Table extends to 114” LX 44”W. Hutch is in 2 pieces ...,City of Toronto,< 3 hours ago,2020-10-05 12:35:05.856603
1528020549,/v-dining-table-set/city-of-toronto/dining-table/1528020549,35.0,Dining table,,"Glass top dining table, good condition, 90cm x 90cm x 76cm (35' x 35' x 30'), no chairs. call 647-838-2459, pick up in Etobicoke, Sherway Garden Mall area",City of Toronto,< 3 hours ago,2020-10-05 12:35:05.857104
1528017187,/v-dining-table-set/city-of-toronto/vintage-dining-room-set/1528017187,1100.0,Vintage Dining Room Set,,"Vintage/Antique 9 Piece Dining room set, recently re-finished and in great condition. approximately 100 years old. made in Stratford Ontario by Mclagan Furniture Company. Table is 42 x56 expands to ...",City of Toronto,< 3 hours ago,2020-10-05 12:35:05.857603
1528016764,/v-dining-table-set/city-of-toronto/vintage-table-for-sale/1528016764,200.0,"Vintage table for sale,",,"Vintage table painted in Fusion Limestone, and glazed to give it an antiqued look. Asking $200 obo",City of Toronto,< 3 hours ago,2020-10-05 12:35:05.858106
1528016539,/v-dining-table-set/city-of-toronto/ikea-norden-2-norraker-chairs-for-sale-mint-condition/1528016539,150.0,IKEA Norden + 2 Norraker chairs for sale - mint condition,,IKEA Norden foldable Table (219$ price new) + 2 Norraker Chairs for sale (99$ price new each) Mint condition - no markings Purchased August 2018,City of Toronto,< 3 hours ago,2020-10-05 12:35:05.858607
1528016424,/v-dining-table-set/city-of-toronto/table/1528016424,20.0,Table,,"Nice condition 75cm x 121cm Few screws stripped, but all good. Delivery available, contact first.",City of Toronto,< 3 hours ago,2020-10-05 12:35:05.859139
1528015632,/v-dining-table-set/city-of-toronto/round-wood-table/1528015632,60.0,Round wood table,,With drawer,City of Toronto,< 3 hours ago,2020-10-05 12:35:05.859697
1528011842,/v-dining-table-set/city-of-toronto/wanted-ikea-lerhamn-dining-desk/1528011842,25.0,WANTED - IKEA LERHAMN DINING DESK,,WANTED - IKEA LERHAMN DINING DESK,City of Toronto,< 3 hours ago,2020-10-05 12:35:05.860176
1528047150,/v-dining-table-set/city-of-toronto/dining-table-with-a-bench-and-chairs/1528047150,250.0,Dining Table with a Bench and Chairs,,Black Wood Dining Table with a bench and 2 matching chairs. Slightly used and in mint condition. Pick up only!,City of Toronto,< 6 minutes ago,2020-10-05 12:35:08.293725
1528046557,/v-dining-table-set/city-of-toronto/solid-wood-dining-room-table-with-server/1528046557,999.0,Solid Wood Dining Room Table with Server,,Excellent condition ( no damage or scratches). Purchased from Leon’s a couple of years ago. Solid wood table and chairs with quality padding. Measurements: 84 x 40 inches Asking $999 (less than 70% ...,City of Toronto,< 8 minutes ago,2020-10-05 12:35:08.294244
1528045498,/v-dining-table-set/city-of-toronto/dining-table-with-4-chairs-and-niche/1528045498,1000.0,Dining table with 4 chairs and niche,,All items is as is Real wood Dining table that seat 6 or 8 ppl with extention Real wood Niche as is Plenty of extra space to store fancy China ware Delivery only If u would like to see the product ...,City of Toronto,< 13 minutes ago,2020-10-05 12:35:08.294961
1528044042,/v-dining-table-set/city-of-toronto/indonesian-harvest-table/1528044042,1200.0,Indonesian Harvest Table,,Beautiful and unique Indonesian Harvest Table For Sale. Comfortably seats 6 people. Custom hand forged iron frame built by ‘Son of a Woodcutter’ in Toronto. The original harvest table legs come ...,City of Toronto,< 21 minutes ago,2020-10-05 12:35:08.295528
1528043794,/v-dining-table-set/city-of-toronto/content-sale/1528043794,650.0,CONTENT SALE!!!,,1950 - 1960's Dining Room Set Solid Wood Excellent Condition Fabric chairs are in pristine condition!!,City of Toronto,< 22 minutes ago,2020-10-05 12:35:08.296035
1528041881,/v-dining-table-set/city-of-toronto/dining-table-for-sale/1528041881,40.0,Dining table for sale,,Very good shape and easy to clean up. Asking $40 for pick up and $25+ for delivery depends on the distance. Pls TX John 416-8333408 for detail,City of Toronto,< 31 minutes ago,2020-10-05 12:35:08.296534
1528039420,/v-dining-table-set/city-of-toronto/italian-cherry-finish-buffet-hutch-table-and-six-chairs/1528039420,1500.0,"Italian cherry finish buffet, hutch, table and six chairs",,"This set of Italian cherry finish buffet, hutch, dining table and six chairs (2 arm and 4 regular). They are in very good condition, like brand new.",City of Toronto,< 42 minutes ago,2020-10-05 12:35:08.297356
1528038483,/v-dining-table-set/city-of-toronto/extendable-dinning-table-with-4-chairs/1528038483,550.0,Extendable Dinning Table with 4 chairs,,"Perfect condition of white dining table and chairs. No scratch, no damage. Looks like brand new. Table size: 61/84 5/8x34 1/4"" (155/215x87 cm)",City of Toronto,< 46 minutes ago,2020-10-05 12:35:08.298413
1528035654,/v-dining-table-set/city-of-toronto/counter-dinning-chair-bar-dinning-chair/1528035654,180.0,Counter Dinning Chair Bar dinning Chair,,hi I am selling a 4 modern counter height dining chair which has been used in my airbnb place . As air bnb close I am selling my stuff . this chair has regular wear and tear but very functional and ...,City of Toronto,< 59 minutes ago,2020-10-05 12:35:08.299086
1528034753,/v-dining-table-set/city-of-toronto/dining-room-set-450/1528034753,450.0,Dining Room Set  $450,,"Vintage solid wood dining room set. Six chairs, table with extensions, china hutch and sideboard. $450, willing to negotiate. 416-244-7138. Buyer must pick up.",City of Toronto,< 2 hours ago,2020-10-05 12:35:08.300179
1528034285,/v-dining-table-set/city-of-toronto/round-industrial-dining-table-60-diameter/1528034285,225.0,"Round Industrial Dining Table 60"" Diameter",,"It was used in a meeting room. Solid steel legs. Very good condition. 60"" diameter. Very heavy duty and well built!",City of Toronto,< 2 hours ago,2020-10-05 12:35:08.301093
1528033661,/v-dining-table-set/city-of-toronto/dinning-set-for-200-obo/1528033661,200.0,Dinning Set for $200 OBO,,Beautiful dinning set for $200 only! OBO Six Chairs & Table Pickup only!,City of Toronto,< 2 hours ago,2020-10-05 12:35:08.301886
1528033655,/v-dining-table-set/city-of-toronto/dinning-set-for-200-obo/1528033655,200.0,Dinning Set for $200 OBO,,Beautiful dinning set for $200 only! OBO Six Chairs & Table Pickup only!,City of Toronto,< 2 hours ago,2020-10-05 12:35:08.302723
1528033449,/v-dining-table-set/city-of-toronto/designer-dining-chairs-set-of-6-excellent-condition/1528033449,600.0,Designer Dining Chairs (set of 6) Excellent Condition,,Beautiful designer dining chairs by Lane Furniture. 6 chairs in total in excellent condition. Built from solid wood and sure to impress. Originally over $500/chair,City of Toronto,< 2 hours ago,2020-10-05 12:35:08.303509
1528032496,/v-dining-table-set/city-of-toronto/solid-wood-table-and-chairs/1528032496,200.0,Solid wood table and chairs,,Solid wood table with 4 chairs. Solid wood chocolate colour with navy blue chair cushion. Table has one leaf and extends to make a square 60” X 60” table. Rectangular table without the leaf. Table ...,City of Toronto,< 2 hours ago,2020-10-05 12:35:08.304457
1528032037,/v-dining-table-set/city-of-toronto/clean-8-10-condition-dining-room-table/1528032037,120.0,"Wanted:
                            Clean 8/10 condition dining room table",,Dimensions = Width 3’ Length 4’ Height 31” Leaf extension is 1’,City of Toronto,< 2 hours ago,2020-10-05 12:35:08.305463
1528032032,/v-dining-table-set/city-of-toronto/rectangle-or-square-table-with-chairs/1528032032,200.0,Rectangle or square table with chairs,,Solid wood table with 4 chairs. Solid wood chocolate colour with navy blue chair cushion. Table has one leaf and extends to make a square 60” X 60” table. Rectangular table without the leaf. Table ...,City of Toronto,< 2 hours ago,2020-10-05 12:35:08.306110
1528031771,/v-dining-table-set/city-of-toronto/mid-century-vintage-dining-table-walnut-not-teak/1528031771,100.0,MID CENTURY VINTAGE DINING TABLE WALNUT NOT TEAK,,"Up for sale is a mid century walnut dining table, complete with one leaf for additional extension. The table is Canadian made from back in the day, by the Deilcraft Furniture Company, out of ...",City of Toronto,< 2 hours ago,2020-10-05 12:35:08.306666
1528030490,/v-dining-table-set/city-of-toronto/dining-table-set/1528030490,875.0,Dining table set,,Dining table with 6 chairs in good condition and for Leon’s company,City of Toronto,< 2 hours ago,2020-10-05 12:35:08.307173
1528030443,/v-dining-table-set/city-of-toronto/dining-table-with-6-chairs-satisfactory-condition/1528030443,70.0,"Dining table with 6 chairs. 
satisfactory condition",,Dining table with 6 chairs. satisfactory condition,City of Toronto,< 2 hours ago,2020-10-05 12:35:08.307712
1496925310,/v-dining-table-set/city-of-toronto/china-cabinet-and-dinning-table-set/1496925310,300.0,China Cabinet and Dinning Table set,,Very good condition Smoke free pet free home Solid wood construction Made in canada Expandable table 1 captain chair 3 side chairs,City of Toronto,< 2 hours ago,2020-10-05 12:35:08.308228
1528025681,/v-dining-table-set/city-of-toronto/mid-century-modern-dining-chairs/1528025681,50.0,Mid century modern Dining chairs,,"Excellent condition just as the pics, mid century modern chairs form wayfair. Bundle of 4 chairs $200 fixed price Non negotiable Pick up only",City of Toronto,< 2 hours ago,2020-10-05 12:35:08.308732
1528024615,/v-dining-table-set/city-of-toronto/counter-top-height-chairs/1528024615,60.0,Counter top/height chairs,,"Brand new condition, just used once, 2 chairs for $60, Call 647-838-2459 to pick up in Etobicoke, near Sherway Garden Mall area",City of Toronto,< 2 hours ago,2020-10-05 12:35:08.309245
1517052943,/v-dining-table-set/city-of-toronto/kitchen-dining-table/1517052943,25.0,Kitchen/Dining Table,,Wooden Dining/Kitchen table: slightly worn surface but very sturdy. Detachable legs for easy transport. Seats six people. 54” x 36” Pick up only,City of Toronto,< 2 hours ago,2020-10-05 12:35:08.310050
1528021961,/v-dining-table-set/city-of-toronto/wooden-dining-room-table-with-four-matching-chairs/1528021961,200.0,Wooden dining room table with four matching chairs,,Well loved and used wooden dining room table slightly stained probably needs refinishing 4 matching wooden chairs.,City of Toronto,< 3 hours ago,2020-10-05 12:35:08.310614
1528020781,/v-dining-table-set/city-of-toronto/lacey-dining-table/1528020781,400.0,Lacey Dining Table,,"MUST GO THIS WEEK! First Come First Serve Good Condition Lacey Dining Table Model #SKU AFHS-D328-25 Seats up to 6 Made of veneers, wood and engineered wood; faux marble top with polyurethane finish ...",City of Toronto,< 3 hours ago,2020-10-05 12:35:08.311125
1528020562,/v-dining-table-set/city-of-toronto/designer-dining-set/1528020562,4000.0,Designer Dining set,,Designer Bob MacKie solid Wood dining room set with 6 high back chairs and 2 captain chairs. Distressed oyster colour with 2 X 1’ each inserts. Table extends to 114” LX 44”W. Hutch is in 2 pieces ...,City of Toronto,< 3 hours ago,2020-10-05 12:35:08.311645
1528020549,/v-dining-table-set/city-of-toronto/dining-table/1528020549,35.0,Dining table,,"Glass top dining table, good condition, 90cm x 90cm x 76cm (35' x 35' x 30'), no chairs. call 647-838-2459, pick up in Etobicoke, Sherway Garden Mall area",City of Toronto,< 3 hours ago,2020-10-05 12:35:08.312158
1528017187,/v-dining-table-set/city-of-toronto/vintage-dining-room-set/1528017187,1100.0,Vintage Dining Room Set,,"Vintage/Antique 9 Piece Dining room set, recently re-finished and in great condition. approximately 100 years old. made in Stratford Ontario by Mclagan Furniture Company. Table is 42 x56 expands to ...",City of Toronto,< 3 hours ago,2020-10-05 12:35:08.312661
1528016764,/v-dining-table-set/city-of-toronto/vintage-table-for-sale/1528016764,200.0,"Vintage table for sale,",,"Vintage table painted in Fusion Limestone, and glazed to give it an antiqued look. Asking $200 obo",City of Toronto,< 3 hours ago,2020-10-05 12:35:08.313165
1528016539,/v-dining-table-set/city-of-toronto/ikea-norden-2-norraker-chairs-for-sale-mint-condition/1528016539,150.0,IKEA Norden + 2 Norraker chairs for sale - mint condition,,IKEA Norden foldable Table (219$ price new) + 2 Norraker Chairs for sale (99$ price new each) Mint condition - no markings Purchased August 2018,City of Toronto,< 3 hours ago,2020-10-05 12:35:08.314097
1528016424,/v-dining-table-set/city-of-toronto/table/1528016424,20.0,Table,,"Nice condition 75cm x 121cm Few screws stripped, but all good. Delivery available, contact first.",City of Toronto,< 3 hours ago,2020-10-05 12:35:08.315832
1528015632,/v-dining-table-set/city-of-toronto/round-wood-table/1528015632,60.0,Round wood table,,With drawer,City of Toronto,< 3 hours ago,2020-10-05 12:35:08.317540
1528011842,/v-dining-table-set/city-of-toronto/wanted-ikea-lerhamn-dining-desk/1528011842,25.0,WANTED - IKEA LERHAMN DINING DESK,,WANTED - IKEA LERHAMN DINING DESK,City of Toronto,< 3 hours ago,2020-10-05 12:35:08.319167
1528011533,/v-dining-table-set/city-of-toronto/special-queen-size-mattress-179-only/1528011533,179.0,SPECIAL***QUEEN SIZE MATTRESS $179 ONLY,,"https://www.heydayfurniture.com/ We are a furniture and mattress warehouse located at Kennedy / 401 UNIT 12 - 31 PROGRESS AVE, SCARBOROUGH, ON M1P4S6 FREE DELIVERY'S AVAILABLE | FREE DELIVERY'S ...",City of Toronto,< 3 hours ago,2020-10-05 12:35:10.094128
1528011510,/v-dining-table-set/city-of-toronto/solid-wood-dining-set/1528011510,150.0,Solid wood dining set,,Solid wood dining table including 4 chairs and one bench. The table has minor scratches but otherwise in good condition.,City of Toronto,< 3 hours ago,2020-10-05 12:35:10.094929
1528009421,/v-dining-table-set/city-of-toronto/small-dining-set/1528009421,100.0,Small dining set,,Perfect for small apartments L/w: 31.5 in. h: 30 in.,City of Toronto,< 3 hours ago,2020-10-05 12:35:10.095530
1528007241,/v-dining-table-set/city-of-toronto/solid-wood-kitchen-table-and-four-chairs/1528007241,325.0,Solid wood kitchen table and four chairs,,"If posted, item is available. Great looking and well made kitchen table and four chairs. Table without extra insert (16 inches) is approx. 40 x 60 inches. Chairs cushions are currently plastic ...",City of Toronto,< 4 hours ago,2020-10-05 12:35:10.096076
1528005671,/v-dining-table-set/city-of-toronto/kitchen-island/1528005671,350.0,Kitchen island,,Laminate Kitchen island. 36x36x72 $350 Curbside Delivery Possible Or pick up. Junction.,City of Toronto,< 4 hours ago,2020-10-05 12:35:10.096887
1528005479,/v-dining-table-set/city-of-toronto/shabby-chic-dining-set/1528005479,200.0,Shabby chic dining set,,Oak dining table with add on extension if needed 6 solid wood chairs,City of Toronto,< 4 hours ago,2020-10-05 12:35:10.097742
1528005156,/v-dining-table-set/city-of-toronto/bar-height-dinning-table-350-chairs-50-each/1528005156,350.0,Bar height Dinning table - $350 / Chairs $50 each,,Chairs have rip on the corners as seen in photo.,City of Toronto,< 4 hours ago,2020-10-05 12:35:10.098309
1528001272,/v-dining-table-set/city-of-toronto/structube-melina-dining-table/1528001272,300.0,Structube Melina Dining Table,,Excellent condition - No scratches. No space for it in condo. $300 obo by end of week. L - 71 inches W - 35.5 inches H - 31 inches,City of Toronto,< 4 hours ago,2020-10-05 12:35:10.098851
1528001200,/v-dining-table-set/city-of-toronto/dining-set-price-drop-need-gone-by-this-thursday/1528001200,500.0,Dining set - PRICE DROP NEED GONE BY THIS THURSDAY!,,"Solid bleached oak dining room table, 2 armchairs, 4 chairs, buffet and hutch. Canadian made - Hamilton & Spill. Hutch has an interior light switch, 2 cabinets with shelves and 3 drawers. Chair ...",City of Toronto,< 4 hours ago,2020-10-05 12:35:10.099676
1528000611,/v-dining-table-set/city-of-toronto/dining-room-set/1528000611,75.0,Dining room set,,Beautiful hand made wood dining set for sale in amazing condition.,City of Toronto,< 4 hours ago,2020-10-05 12:35:10.100199
1527999414,/v-dining-table-set/city-of-toronto/dining-table-with-four-chairs/1527999414,400.0,Dining table with four chairs,,Very clean and no scratch,City of Toronto,< 4 hours ago,2020-10-05 12:35:10.100709
1527999003,/v-dining-table-set/city-of-toronto/dinning-room-table/1527999003,700.0,Dinning Room Table,,Nice Dinning room table for sale with 6 chairs and a Hutch all for just $700. Pick up only Bathurst and Wilson area,City of Toronto,< 4 hours ago,2020-10-05 12:35:10.101241
1527998729,/v-dining-table-set/city-of-toronto/ikea-slahult-table-white-dalshult-birch/1527998729,160.0,Ikea SLÄHULT Table - white/Dalshult birch,,"Used SLÄHULT Table in good condition. White/Dalshult birch colour. Pickup downtown, near King/John. Text 416-552-2452 for fastest response.",City of Toronto,< 4 hours ago,2020-10-05 12:35:10.101750
1527998225,/v-dining-table-set/city-of-toronto/antique-dining-set-w-buffet-cabinet/1527998225,3000.0,ANTIQUE DINING SET W/ BUFFET CABINET,,Antique Cherry Wood dining set & Buffet Cabinet Excellent condition with 6 chairs,City of Toronto,< 4 hours ago,2020-10-05 12:35:10.102260
