,url,price,title,distance,description,location,time_offset,retreived
1528468104,/v-home-outdoor-other/city-of-toronto/hd-night-vision-outdoor-waterproof-solar-power-wi-fi-camera/1528468104,180.0,HD Night Vision Outdoor Waterproof Solar Power Wi-Fi Camera,,"1920*1080P Full HD Night Vision Outdoor Waterproof Solar Panel CCTV Wi-Fi Sim card Wireless IP Security Camera Details Sensor: CMOS Special Features: Built-in Siren, NIGHT VISION, Two-way Audio, ...",City of Toronto,< 46 minutes ago,2020-10-07 16:59:32.819653
1528449736,/v-home-outdoor-other/city-of-toronto/interlock-retaining-wall-installation/1528449736,15.0,Interlock Retaining Wall Installation,,Interlock Installation and Landscaping/Hardscaping for residential and commercial GTA Grizzly is your best choise for any landscaping or hardscaping needs. We provide leading contracting services at ...,City of Toronto,< 3 hours ago,2020-10-07 16:59:32.820142
1528448801,/v-home-outdoor-other/city-of-toronto/gas-can-with-gas/1528448801,20.0,Gas can with gas,,I am posting this for a neighbor so only phone calls to Dorthy and Jim at 416 695 0165 after 6pm landline Antique gas can with gas,City of Toronto,< 3 hours ago,2020-10-07 16:59:32.820634
1528448681,/v-home-outdoor-other/city-of-toronto/rain-barrel-series-4000-rain-catcher/1528448681,50.0,Rain barrel (Series 4000 Rain Catcher),,RC4000 model - 50 gallon (189L) capacity. Green. Made in Canada.,City of Toronto,< 3 hours ago,2020-10-07 16:59:32.821114
1528445404,/v-home-outdoor-other/city-of-toronto/costco-folding-wagon/1528445404,70.0,Costco folding wagon,,Costco folding wagon. Like new. Kept indoor.,City of Toronto,< 3 hours ago,2020-10-07 16:59:32.821592
1528436202,/v-home-outdoor-other/city-of-toronto/720p-smart-wireless-wifi-ring-video-doorbell-camera-new/1528436202,79.0,"720P Smart Wireless WiFi Ring Video Doorbell Camera, NEW",,"$79: New inbox, Never been used. -Support WiFi. -Two Way Talk. -166° Wide-angle Camera Lens. -Movement detecting. Intrusion alarm system. -Support APP Function, it can be applied for Android, for ...",City of Toronto,< 4 hours ago,2020-10-07 16:59:32.822074
1528408675,/v-home-outdoor-other/city-of-toronto/black-eco-border-new/1528408675,9.99,black eco border new,,Brand new black ecoborder 1 new piece left 4 feet long.,City of Toronto,< 6 hours ago,2020-10-07 16:59:32.822555
1528403890,/v-home-outdoor-other/city-of-toronto/planters/1528403890,5.0,Planters,,Variety of planters take one for five dollars or more for a better price pick up Avenue road and Lawrence Avenue moving sale,City of Toronto,< 7 hours ago,2020-10-07 16:59:32.823034
1528401474,/v-home-outdoor-other/city-of-toronto/cooler/1528401474,10.0,Cooler,,"This cooler is in good condition, can use for camping, fishing or going for barbeque. The reason for selling this because we bought a bigger one and we don't have enough room in our condo",City of Toronto,< 7 hours ago,2020-10-07 16:59:32.823541
1528392292,/v-home-outdoor-other/city-of-toronto/wood-burning-fire-pit-table-steel-new-condition/1528392292,255.0,Wood Burning Fire Pit Table (steel) new condition,,"new condition Safety Screen: 20"" H Recommended deck heat shield: 36"" H x 36"" W Firebowl: 22.5"" W x 4.5"" D Height without the safety screen: 14"" The fire pit has a simple finish that is attractive to ...",City of Toronto,< 7 hours ago,2020-10-07 16:59:32.824029
1528391610,/v-home-outdoor-other/city-of-toronto/interlocking-patio-pavers/1528391610,300.0,Interlocking Patio Pavers,,Selling interlocking patio pavers. Got approximately 600-700 pavers. There are end pieces and half pieces as well. $0.50 per paver $300 for all of them .,City of Toronto,< 7 hours ago,2020-10-07 16:59:32.824511
1528390083,/v-home-outdoor-other/city-of-toronto/pea-gravel/1528390083,20.0,Pea gravel,,Pea gravel for pick up only. Suitable for landscaping/ drainage/ sidewalks/dog runs/ around flower beds. We are adding a storage shed and need to remove pea gravel to add a base for the shed.,City of Toronto,< 8 hours ago,2020-10-07 16:59:32.824994
1524285678,/v-home-outdoor-other/city-of-toronto/hyundai-3500w-inverter-generator-with-electric-remote-start/1524285678,750.0,Hyundai 3500W Inverter generator  with electric/remote start,,"As listed, nearly new only 87 hours on it, runs perfect, has had 3 oil changes so far. remote electric start with fob, pull start for backup 1x 240v RV 2 x 120v 2 x USB 1 x 12V Fuel gauge Automatic ...",City of Toronto,< 8 hours ago,2020-10-07 16:59:32.825671
1528378232,/v-home-outdoor-other/city-of-toronto/bird-feeder-stand/1528378232,100.0,Bird Feeder & Stand,,"Moving and no longer have an outdoor space. Make an offer. Bird feeder & Squirrel Buster Bird Feeder - great for the winter, attract blue jays, sparrows and cardinals while your stuck at home :) ...",City of Toronto,< 9 hours ago,2020-10-07 16:59:32.826570
1528374412,/v-home-outdoor-other/city-of-toronto/stone-for-patio-or-paving/1528374412,12.0,Stone for patio or paving,,Amazing stones for patio. Most sold but still have about 40 left. $12 each. Come Before demolition. Avenue and eglinton.,City of Toronto,< 9 hours ago,2020-10-07 16:59:32.827053
1528370653,/v-home-outdoor-other/city-of-toronto/stone/1528370653,25.0,stone,,garden stones,City of Toronto,< 9 hours ago,2020-10-07 16:59:32.827547
1459010631,/v-home-outdoor-other/city-of-toronto/1900psi-electric-pressure-washer-110v-commercial-heavy-duty/1459010631,990.0,1900PSI – Electric Pressure Washer 110V Commercial Heavy Duty,,"This pressure washer has a 2.5 Horsepower motor mated to a 2.0 GPM (gallon per minute) Triplex pump. Powerful combo for effortless cleaning with higher than average flow rate for a 110v system ...
                        
                            
                            
                                
                            
                            
                        

                        
                            
                                Pressure Washers, High Pressure Pumps, Parts & Accessories.",City of Toronto,< 10 hours ago,2020-10-07 16:59:32.828204
1153432795,/v-home-outdoor-other/city-of-toronto/honda-powered-bertolini-pressure-washer-tmg-4000h/1153432795,1700.0,Honda Powered - Bertolini Pressure Washer TMG-4000H,,"Honda Powered Pressure washer 4000PSI 4.0 GPM Honda Gx390 Engine. 13hp Bertolini Triplex TMG4040 Pump 1 Year Direct Warranty, 3 Year Commercial Honda Engine Warranty Standard Accessories: 50' Steel ...
                        
                            
                            
                                
                            
                            
                        

                        
                            
                                Pressure Washers, High Pressure Pumps, Parts & Accessories.",City of Toronto,< 10 hours ago,2020-10-07 16:59:32.828925
1528363068,/v-home-outdoor-other/city-of-toronto/pressure-washer-motor/1528363068,40.0,Pressure Washer Motor,,Karchar Motor Pressure Washer Motor Cover with wheels Motor in Excellent Condition Model Number is on the Cover in the picture Asking 40 OBO,City of Toronto,< 11 hours ago,2020-10-07 16:59:32.829446
1528360930,/v-home-outdoor-other/city-of-toronto/rain-barrels-55-gallon-for-collection-water/1528360930,65.0,Rain Barrels 55 gallon for collection water.,,"Rain Barrels 55 gallon for collection water. We are also recommending to build a system for collecting rain, insert the valve, which is connected to a garden hose for watering, Barrels closed top - ...",City of Toronto,< 11 hours ago,2020-10-07 16:59:32.830396
1528359891,/v-home-outdoor-other/city-of-toronto/water-can-25-lit-for-sale/1528359891,15.0,Water Can 25 lit. for sale.,,"Water Can 25 lit. for sale. Food grade water tank for sale, one time used look like brand new $15. Good for drinking water, for trailer, for camping, for traveling, we can put fitting and valve if ...",City of Toronto,< 11 hours ago,2020-10-07 16:59:32.830997
1528358765,/v-home-outdoor-other/city-of-toronto/55-gallon-closed-top-barrel-drum-plastic-for-dock/1528358765,30.0,55 Gallon Closed Top Barrel Drum Plastic for dock.,,"55 Gallon Closed Top Barrel Drum Plastic for dock. $30 not food grade . $35 food grade. Its size approximately 2 x 3 fit. White clear and blue, black plastic barrels. Can be used for floats for a ...",City of Toronto,< 11 hours ago,2020-10-07 16:59:32.831724
1528357852,/v-home-outdoor-other/city-of-toronto/chibli-big-hot-water-pressure-washer-for-sale/1528357852,1550.0,CHIBLI  BIG  hot water pressure washer for sale.,,"CHIBLI BIG hot water pressure washer for sale. Electrical 115 volt/60 Pressure washer 1000 PSI hot water in good condition, Old but replaced new motor, new nozzle for diesel fuel supply, thermostat, ...",City of Toronto,< 11 hours ago,2020-10-07 16:59:32.832609
1528357228,/v-home-outdoor-other/city-of-toronto/1000-l-plastic-totes-47-x-40-x-46-for-sale/1528357228,99.0,"1000 L Plastic Totes 47""x 40""x 46"" for sale.",,"1000 L Plastic Totes 47""x 40""x 46"" for sale. Not food grade - 99.99. FOOD GRADE - $135-$150 best quality, good for collection rain water, aqua system for fish. 1200 Lit. 47"" x 40"" x 53"".- not food ...",City of Toronto,< 12 hours ago,2020-10-07 16:59:32.833477
1528356236,/v-home-outdoor-other/city-of-toronto/30-gallon-closed-top-barrel-drum-plastic/1528356236,25.0,30 gallon closed  top barrel drum plastic.,,"30 gallon closed top barrel drum plastic. Not food grade closed top - $25. Food grade - $30. Blue and white plastic barrels. Can be used for docks, floats, oil, gas barrels. We can deliver for 4 ...",City of Toronto,< 12 hours ago,2020-10-07 16:59:32.833985
1528356037,/v-home-outdoor-other/city-of-toronto/30-gallons-open-top-barrel-drum-plastic/1528356037,35.0,30 gallons  open top barrel drum plastic.,,30 gallons open top barrel drum plastic. Food grade open top full removable caps : 30 gallons - $40. Not food grade - $35. Blue plastic barrels. Can be used these barrels are also good for storing ...,City of Toronto,< 12 hours ago,2020-10-07 16:59:32.834470
1515216649,/v-home-outdoor-other/city-of-toronto/hanging-hommock/1515216649,15.0,Hanging hommock,,Brand New still in package,City of Toronto,< 16 hours ago,2020-10-07 16:59:32.835160
1528341087,/v-home-outdoor-other/city-of-toronto/brand-new-bra-underwear-thong-nude-black-white/1528341087,10.0,Brand new bra underwear thong nude black white,,Never worn Brand new with tag,City of Toronto,< 19 hours ago,2020-10-07 16:59:32.836188
1528336672,/v-home-outdoor-other/city-of-toronto/ice-chest-cooler/1528336672,20.0,"Ice Chest, Cooler",,Ice chest / cooler for sale $20,City of Toronto,< 20 hours ago,2020-10-07 16:59:32.837190
1497593810,/v-home-outdoor-other/city-of-toronto/ready-fire-wood-great-deal/1497593810,90.0,Ready Fire Wood(GREAT DEAL),,"Large Bunch of Dry Hardwood A Bush Cord Amount - Mixed Hardwoods - Ready to Burn - Already Chopped - Dried for over 1 year Plus - Ready for Pick-Up(ONLY) ** I do not offer delivery, Please if needed, ...",City of Toronto,< 21 hours ago,2020-10-07 16:59:32.838510
1528322883,/v-home-outdoor-other/city-of-toronto/nuvue-row-grow/1528322883,30.0,NuVue Row Grow,,"Get your WINTER vegetable garden protected. I bought and used this in the summer to protect my spring crop and it worked wonders. I have 2 of these, and my price is per item. These come still in ...",City of Toronto,< 21 hours ago,2020-10-07 16:59:32.839311
1528317999,/v-home-outdoor-other/city-of-toronto/new-quantumgro-kit-240w-quantum-board-samsung-led-4x2-tent/1528317999,450.0,[NEW] QuantumGRO KIT = 240w quantum board Samsung LED + 4X2 TENT,,"Selling these great Cannabis Combo kit that can support 4-6 plants, high yield, not like these 2x2 tents that are way too small using cheap LED light that yields under a QP. This combo includes a ...",City of Toronto,< 22 hours ago,2020-10-07 16:59:32.839891
1528314629,/v-home-outdoor-other/city-of-toronto/ladder-12-aluminum/1528314629,300.0,"Ladder, 12' aluminum",,"12' aluminum ladder, good condition Pick up $300.00",City of Toronto,< 22 hours ago,2020-10-07 16:59:32.840443
1528468104,/v-home-outdoor-other/city-of-toronto/hd-night-vision-outdoor-waterproof-solar-power-wi-fi-camera/1528468104,180.0,HD Night Vision Outdoor Waterproof Solar Power Wi-Fi Camera,,"1920*1080P Full HD Night Vision Outdoor Waterproof Solar Panel CCTV Wi-Fi Sim card Wireless IP Security Camera Details Sensor: CMOS Special Features: Built-in Siren, NIGHT VISION, Two-way Audio, ...",City of Toronto,< 46 minutes ago,2020-10-07 16:59:35.319904
1528449736,/v-home-outdoor-other/city-of-toronto/interlock-retaining-wall-installation/1528449736,15.0,Interlock Retaining Wall Installation,,Interlock Installation and Landscaping/Hardscaping for residential and commercial GTA Grizzly is your best choise for any landscaping or hardscaping needs. We provide leading contracting services at ...,City of Toronto,< 3 hours ago,2020-10-07 16:59:35.321306
1528448801,/v-home-outdoor-other/city-of-toronto/gas-can-with-gas/1528448801,20.0,Gas can with gas,,I am posting this for a neighbor so only phone calls to Dorthy and Jim at 416 695 0165 after 6pm landline Antique gas can with gas,City of Toronto,< 3 hours ago,2020-10-07 16:59:35.321902
1528448681,/v-home-outdoor-other/city-of-toronto/rain-barrel-series-4000-rain-catcher/1528448681,50.0,Rain barrel (Series 4000 Rain Catcher),,RC4000 model - 50 gallon (189L) capacity. Green. Made in Canada.,City of Toronto,< 3 hours ago,2020-10-07 16:59:35.322400
1528445404,/v-home-outdoor-other/city-of-toronto/costco-folding-wagon/1528445404,70.0,Costco folding wagon,,Costco folding wagon. Like new. Kept indoor.,City of Toronto,< 3 hours ago,2020-10-07 16:59:35.322897
1528436202,/v-home-outdoor-other/city-of-toronto/720p-smart-wireless-wifi-ring-video-doorbell-camera-new/1528436202,79.0,"720P Smart Wireless WiFi Ring Video Doorbell Camera, NEW",,"$79: New inbox, Never been used. -Support WiFi. -Two Way Talk. -166° Wide-angle Camera Lens. -Movement detecting. Intrusion alarm system. -Support APP Function, it can be applied for Android, for ...",City of Toronto,< 4 hours ago,2020-10-07 16:59:35.323412
1528408675,/v-home-outdoor-other/city-of-toronto/black-eco-border-new/1528408675,9.99,black eco border new,,Brand new black ecoborder 1 new piece left 4 feet long.,City of Toronto,< 6 hours ago,2020-10-07 16:59:35.323910
1528403890,/v-home-outdoor-other/city-of-toronto/planters/1528403890,5.0,Planters,,Variety of planters take one for five dollars or more for a better price pick up Avenue road and Lawrence Avenue moving sale,City of Toronto,< 7 hours ago,2020-10-07 16:59:35.324407
1528401474,/v-home-outdoor-other/city-of-toronto/cooler/1528401474,10.0,Cooler,,"This cooler is in good condition, can use for camping, fishing or going for barbeque. The reason for selling this because we bought a bigger one and we don't have enough room in our condo",City of Toronto,< 7 hours ago,2020-10-07 16:59:35.324956
1528392292,/v-home-outdoor-other/city-of-toronto/wood-burning-fire-pit-table-steel-new-condition/1528392292,255.0,Wood Burning Fire Pit Table (steel) new condition,,"new condition Safety Screen: 20"" H Recommended deck heat shield: 36"" H x 36"" W Firebowl: 22.5"" W x 4.5"" D Height without the safety screen: 14"" The fire pit has a simple finish that is attractive to ...",City of Toronto,< 7 hours ago,2020-10-07 16:59:35.325453
1528391610,/v-home-outdoor-other/city-of-toronto/interlocking-patio-pavers/1528391610,300.0,Interlocking Patio Pavers,,Selling interlocking patio pavers. Got approximately 600-700 pavers. There are end pieces and half pieces as well. $0.50 per paver $300 for all of them .,City of Toronto,< 7 hours ago,2020-10-07 16:59:35.325946
1528390083,/v-home-outdoor-other/city-of-toronto/pea-gravel/1528390083,20.0,Pea gravel,,Pea gravel for pick up only. Suitable for landscaping/ drainage/ sidewalks/dog runs/ around flower beds. We are adding a storage shed and need to remove pea gravel to add a base for the shed.,City of Toronto,< 8 hours ago,2020-10-07 16:59:35.326438
1524285678,/v-home-outdoor-other/city-of-toronto/hyundai-3500w-inverter-generator-with-electric-remote-start/1524285678,750.0,Hyundai 3500W Inverter generator  with electric/remote start,,"As listed, nearly new only 87 hours on it, runs perfect, has had 3 oil changes so far. remote electric start with fob, pull start for backup 1x 240v RV 2 x 120v 2 x USB 1 x 12V Fuel gauge Automatic ...",City of Toronto,< 8 hours ago,2020-10-07 16:59:35.328126
1528378232,/v-home-outdoor-other/city-of-toronto/bird-feeder-stand/1528378232,100.0,Bird Feeder & Stand,,"Moving and no longer have an outdoor space. Make an offer. Bird feeder & Squirrel Buster Bird Feeder - great for the winter, attract blue jays, sparrows and cardinals while your stuck at home :) ...",City of Toronto,< 9 hours ago,2020-10-07 16:59:35.329059
1528374412,/v-home-outdoor-other/city-of-toronto/stone-for-patio-or-paving/1528374412,12.0,Stone for patio or paving,,Amazing stones for patio. Most sold but still have about 40 left. $12 each. Come Before demolition. Avenue and eglinton.,City of Toronto,< 9 hours ago,2020-10-07 16:59:35.329555
1528370653,/v-home-outdoor-other/city-of-toronto/stone/1528370653,25.0,stone,,garden stones,City of Toronto,< 9 hours ago,2020-10-07 16:59:35.330048
1459010631,/v-home-outdoor-other/city-of-toronto/1900psi-electric-pressure-washer-110v-commercial-heavy-duty/1459010631,990.0,1900PSI – Electric Pressure Washer 110V Commercial Heavy Duty,,"This pressure washer has a 2.5 Horsepower motor mated to a 2.0 GPM (gallon per minute) Triplex pump. Powerful combo for effortless cleaning with higher than average flow rate for a 110v system ...
                        
                            
                            
                                
                            
                            
                        

                        
                            
                                Pressure Washers, High Pressure Pumps, Parts & Accessories.",City of Toronto,< 10 hours ago,2020-10-07 16:59:35.330606
1153432795,/v-home-outdoor-other/city-of-toronto/honda-powered-bertolini-pressure-washer-tmg-4000h/1153432795,1700.0,Honda Powered - Bertolini Pressure Washer TMG-4000H,,"Honda Powered Pressure washer 4000PSI 4.0 GPM Honda Gx390 Engine. 13hp Bertolini Triplex TMG4040 Pump 1 Year Direct Warranty, 3 Year Commercial Honda Engine Warranty Standard Accessories: 50' Steel ...
                        
                            
                            
                                
                            
                            
                        

                        
                            
                                Pressure Washers, High Pressure Pumps, Parts & Accessories.",City of Toronto,< 10 hours ago,2020-10-07 16:59:35.332163
1528363068,/v-home-outdoor-other/city-of-toronto/pressure-washer-motor/1528363068,40.0,Pressure Washer Motor,,Karchar Motor Pressure Washer Motor Cover with wheels Motor in Excellent Condition Model Number is on the Cover in the picture Asking 40 OBO,City of Toronto,< 11 hours ago,2020-10-07 16:59:35.332728
1528360930,/v-home-outdoor-other/city-of-toronto/rain-barrels-55-gallon-for-collection-water/1528360930,65.0,Rain Barrels 55 gallon for collection water.,,"Rain Barrels 55 gallon for collection water. We are also recommending to build a system for collecting rain, insert the valve, which is connected to a garden hose for watering, Barrels closed top - ...",City of Toronto,< 11 hours ago,2020-10-07 16:59:35.333475
1528359891,/v-home-outdoor-other/city-of-toronto/water-can-25-lit-for-sale/1528359891,15.0,Water Can 25 lit. for sale.,,"Water Can 25 lit. for sale. Food grade water tank for sale, one time used look like brand new $15. Good for drinking water, for trailer, for camping, for traveling, we can put fitting and valve if ...",City of Toronto,< 11 hours ago,2020-10-07 16:59:35.334020
1528358765,/v-home-outdoor-other/city-of-toronto/55-gallon-closed-top-barrel-drum-plastic-for-dock/1528358765,30.0,55 Gallon Closed Top Barrel Drum Plastic for dock.,,"55 Gallon Closed Top Barrel Drum Plastic for dock. $30 not food grade . $35 food grade. Its size approximately 2 x 3 fit. White clear and blue, black plastic barrels. Can be used for floats for a ...",City of Toronto,< 11 hours ago,2020-10-07 16:59:35.334549
1528357852,/v-home-outdoor-other/city-of-toronto/chibli-big-hot-water-pressure-washer-for-sale/1528357852,1550.0,CHIBLI  BIG  hot water pressure washer for sale.,,"CHIBLI BIG hot water pressure washer for sale. Electrical 115 volt/60 Pressure washer 1000 PSI hot water in good condition, Old but replaced new motor, new nozzle for diesel fuel supply, thermostat, ...",City of Toronto,< 11 hours ago,2020-10-07 16:59:35.335139
1528357228,/v-home-outdoor-other/city-of-toronto/1000-l-plastic-totes-47-x-40-x-46-for-sale/1528357228,99.0,"1000 L Plastic Totes 47""x 40""x 46"" for sale.",,"1000 L Plastic Totes 47""x 40""x 46"" for sale. Not food grade - 99.99. FOOD GRADE - $135-$150 best quality, good for collection rain water, aqua system for fish. 1200 Lit. 47"" x 40"" x 53"".- not food ...",City of Toronto,< 12 hours ago,2020-10-07 16:59:35.335672
1528356236,/v-home-outdoor-other/city-of-toronto/30-gallon-closed-top-barrel-drum-plastic/1528356236,25.0,30 gallon closed  top barrel drum plastic.,,"30 gallon closed top barrel drum plastic. Not food grade closed top - $25. Food grade - $30. Blue and white plastic barrels. Can be used for docks, floats, oil, gas barrels. We can deliver for 4 ...",City of Toronto,< 12 hours ago,2020-10-07 16:59:35.336168
1528356037,/v-home-outdoor-other/city-of-toronto/30-gallons-open-top-barrel-drum-plastic/1528356037,35.0,30 gallons  open top barrel drum plastic.,,30 gallons open top barrel drum plastic. Food grade open top full removable caps : 30 gallons - $40. Not food grade - $35. Blue plastic barrels. Can be used these barrels are also good for storing ...,City of Toronto,< 12 hours ago,2020-10-07 16:59:35.336694
1515216649,/v-home-outdoor-other/city-of-toronto/hanging-hommock/1515216649,15.0,Hanging hommock,,Brand New still in package,City of Toronto,< 16 hours ago,2020-10-07 16:59:35.337200
1528341087,/v-home-outdoor-other/city-of-toronto/brand-new-bra-underwear-thong-nude-black-white/1528341087,10.0,Brand new bra underwear thong nude black white,,Never worn Brand new with tag,City of Toronto,< 19 hours ago,2020-10-07 16:59:35.337702
1528336672,/v-home-outdoor-other/city-of-toronto/ice-chest-cooler/1528336672,20.0,"Ice Chest, Cooler",,Ice chest / cooler for sale $20,City of Toronto,< 20 hours ago,2020-10-07 16:59:35.338198
1497593810,/v-home-outdoor-other/city-of-toronto/ready-fire-wood-great-deal/1497593810,90.0,Ready Fire Wood(GREAT DEAL),,"Large Bunch of Dry Hardwood A Bush Cord Amount - Mixed Hardwoods - Ready to Burn - Already Chopped - Dried for over 1 year Plus - Ready for Pick-Up(ONLY) ** I do not offer delivery, Please if needed, ...",City of Toronto,< 21 hours ago,2020-10-07 16:59:35.338687
1528322883,/v-home-outdoor-other/city-of-toronto/nuvue-row-grow/1528322883,30.0,NuVue Row Grow,,"Get your WINTER vegetable garden protected. I bought and used this in the summer to protect my spring crop and it worked wonders. I have 2 of these, and my price is per item. These come still in ...",City of Toronto,< 21 hours ago,2020-10-07 16:59:35.339179
1528317999,/v-home-outdoor-other/city-of-toronto/new-quantumgro-kit-240w-quantum-board-samsung-led-4x2-tent/1528317999,450.0,[NEW] QuantumGRO KIT = 240w quantum board Samsung LED + 4X2 TENT,,"Selling these great Cannabis Combo kit that can support 4-6 plants, high yield, not like these 2x2 tents that are way too small using cheap LED light that yields under a QP. This combo includes a ...",City of Toronto,< 22 hours ago,2020-10-07 16:59:35.339685
1528314629,/v-home-outdoor-other/city-of-toronto/ladder-12-aluminum/1528314629,300.0,"Ladder, 12' aluminum",,"12' aluminum ladder, good condition Pick up $300.00",City of Toronto,< 22 hours ago,2020-10-07 16:59:35.340176
1517333105,/v-home-outdoor-other/city-of-toronto/swiss-replica-wool-blanket/1517333105,80.0,Swiss replica wool blanket,,Brand new. Got as a gift. Too thick for me to use but maybe you can use for the cottage or camping? Sells for like $95 on amazon. ...,City of Toronto,< 22 hours ago,2020-10-07 16:59:37.040660
1528301900,/v-home-outdoor-other/city-of-toronto/briggs-stratton-surface-cleaner/1528301900,50.0,Briggs & Stratton Surface Cleaner,,"Cleans patio stone, concrete. Works with with any power washer, you don't need a briggs and strattron power washer. Surface cleaner features dual high-pressure, rotating jets for fast cleaning with ...",City of Toronto,< 23 hours ago,2020-10-07 16:59:37.041231
1528293269,/v-home-outdoor-other/city-of-toronto/kohler-k241-engine-starter-motor/1528293269,40.0,Kohler k241 engine starter motor,,"Off Simplicity, but it can be used in any application with Kohler motors engines",City of Toronto,< 24 hours ago,2020-10-07 16:59:37.042106
