,url,price,title,distance,description,location,time_offset,retreived
1524361247,/v-bookcase-shelves/city-of-toronto/floating-shelves/1524361247,15.0,Floating shelves,,"I have 2 IKEA floating shelves. Both in good condition. Length 47"" width 11"" Height 3 "" Asking $15 each.",City of Toronto,16/09/2020,2020-10-05 13:42:28.180991
1524343244,/v-bookcase-shelves/city-of-toronto/floating-shelves-custom-made/1524343244,40.0,Floating Shelves- Custom Made,,"Custom Made Floating Shelves - any depth, length, and height available (minimum 18” length) Multiple Finishes Available, raw wood pictured here Prices starting at $40 per shelf",City of Toronto,16/09/2020,2020-10-05 13:42:28.182134
1524321709,/v-bookcase-shelves/city-of-toronto/small-storage-shelf-extensible/1524321709,5.0,Small storage shelf extensible,,"Please contact me at 416-820-0313 It is brand new, never used",City of Toronto,16/09/2020,2020-10-05 13:42:28.182900
1524299515,/v-bookcase-shelves/city-of-toronto/oak-cherrywood-bookcase-or-armoire/1524299515,280.0,Oak/ Cherrywood Bookcase or Armoire,,Very solid cherrywood or oak bookcase or display cabinet.. Excellent condition. Rare wood backing. Ornate carving at base. 38x76x14”.,City of Toronto,15/09/2020,2020-10-05 13:42:28.183533
1513754588,/v-bookcase-shelves/city-of-toronto/multi-functional-hutch-shelving-unit/1513754588,80.0,Multi-functional Hutch/Shelving Unit,,"Multi-functional Hutch/Shelving Unit with 3 Drawers, 2 Doors Consist of 3 departments which can be easily recombined, moved, switched. Height 53"", Width 33"", Depth 17"" $80 416-909-5410",City of Toronto,15/09/2020,2020-10-05 13:42:28.184602
1524284862,/v-bookcase-shelves/city-of-toronto/oak-bookshelf-1-7-x-2m/1524284862,100.0,Oak bookshelf 1.7 x 2m,,Excellent quality,City of Toronto,15/09/2020,2020-10-05 13:42:28.185367
1494801654,/v-bookcase-shelves/city-of-toronto/bookshelf-wall-mounted-superbly-hand-crafted-solid-secure/1494801654,50.0,"Bookshelf, wall-mounted, superbly hand crafted, solid, secure",,"Bookshelf, wall-mounted, superbly handcrafted, solid, secure, will hold many pictures or books or whatever. Solid mounting, 36 inches x18inches, $50.00",City of Toronto,15/09/2020,2020-10-05 13:42:28.185999
1524274742,/v-bookcase-shelves/city-of-toronto/stylish-industrial-garage-storage-cabinet/1524274742,6000.0,Stylish Industrial Garage Storage Cabinet,,"Designed and Canadian made by Garage Living. Purchased 6 months ago for office storage. Moving. Regular price $12,200 Sold as shown, full unit. Colour: Silver/Granite Overall Height - 7 feet (2) x ...",City of Toronto,15/09/2020,2020-10-05 13:42:28.186608
1524268311,/v-bookcase-shelves/city-of-toronto/available-if-ad-is-still-up-two-door-tall-pantry-cabinet/1524268311,40.0,Available if ad is still up - Two door tall pantry cabinet,,Double door pantry cabinet purchased from Canadian Tire for $100 in March 2020. LxWxH = 28x11.5x60 inches. Visible damages as seen in the photo. Two screws for one hinge was lost when the cabinet was ...,City of Toronto,15/09/2020,2020-10-05 13:42:28.188117
1524255457,/v-bookcase-shelves/city-of-toronto/ikea-brown-closet-units/1524255457,130.0,IKEA brown closet units,,Two Brown IKEA units Large is $130 Adjustable shelves Height 7’9 Width 3’3 Depth 2’ Medium is $100 Stack of drawers and adjustable shelves Pick up only Large unit will need to be dismantled to be ...,City of Toronto,15/09/2020,2020-10-05 13:42:28.189454
1524253764,/v-bookcase-shelves/city-of-toronto/ikea-unit/1524253764,110.0,Ikea unit,,Brown IKEA unit Pick up only Spadina and Eglinton area,City of Toronto,15/09/2020,2020-10-05 13:42:28.190070
1524248439,/v-bookcase-shelves/city-of-toronto/lateral-file-cabinet/1524248439,75.0,Lateral File Cabinet,,Our Graphic Design studio is closing and we are selling our Lateral File Cabinet - provides plenty of storage with three deep drawers that can accommodate letter- and legal-size folders and recessed ...,City of Toronto,15/09/2020,2020-10-05 13:42:28.191018
1524230835,/v-bookcase-shelves/city-of-toronto/traditional-double-wood-book-display-case/1524230835,1300.0,Traditional Double Wood Book / Display Case,,"Solid wood Excellent Condition If bought as a complete unit: $$1,300 If bought as one half unit: $700",City of Toronto,15/09/2020,2020-10-05 13:42:29.959975
1524226449,/v-bookcase-shelves/city-of-toronto/ikea-kallax-dark-brown-with-inserts-8-cube/1524226449,150.0,Ikea Kallax dark brown with inserts 8 cube,,Great condition kallax with storage cubes 150$ Pick up near Queen and Bathurst,City of Toronto,15/09/2020,2020-10-05 13:42:29.960911
1457540518,/v-bookcase-shelves/city-of-toronto/professional-display-case-glass-with-an-aluminum-frame/1457540518,150.0,Professional display case -Glass with an Aluminum frame!,,"Professional display case, glass with an aluminum frame, has slotted top for display sign. First, $150 takes it. Please contact 647-405-6391 to arrange a pickup. (HWY 400 and Finch)",City of Toronto,15/09/2020,2020-10-05 13:42:29.961762
1524210634,/v-bookcase-shelves/city-of-toronto/bamboo-bathroom-shelf-with-towel-rack/1524210634,40.0,Bamboo Bathroom shelf with towel rack,,Dimensions in screen shot. Cash and pickup only please,City of Toronto,15/09/2020,2020-10-05 13:42:29.962289
1503912358,/v-bookcase-shelves/city-of-toronto/furniture-for-a-child-teens-room/1503912358,800.0,Furniture for a child/teen's room,,"Great furniture for a child/teen's bedroom! Two dressers, each 33.5 in L x 16.5 in W x 28.75 in H Single bed with single trundle pull-out (great for sleepovers!) Bookshelf at head of bed, with ...",City of Toronto,15/09/2020,2020-10-05 13:42:29.962795
1524203334,/v-bookcase-shelves/city-of-toronto/two-2-l-shaped-scandinavian-storage-units-shelves/1524203334,200.0,Two (2) L-shaped Scandinavian storage units/shelves,,Each shelf is: 59” Long 18” Deep 27.5” Wide - Sold as a pair only - Price is non-negotiable - Delivery unavailable - Shelves do have a few minor scratches as seen in pics and are priced accordingly,City of Toronto,15/09/2020,2020-10-05 13:42:29.963296
1284047185,/v-bookcase-shelves/city-of-toronto/ikea-burs-high-gloss-black-wall-shelf/1284047185,120.0,IKEA BURS high gloss black wall shelf,,"IKEA BURS high gloss BLACK wall shelf. Made in Sweden. Brand new. Package never opened. Pictures of assembled shelf are for example only. Width: 180cm, Height: 27.5 cm; depth: 26cm No lowball offers ...",City of Toronto,15/09/2020,2020-10-05 13:42:29.963862
1524185011,/v-bookcase-shelves/city-of-toronto/large-commercial-shelving-with-metal-panel/1524185011,330.0,Large commercial shelving with metal panel,,Absolutely heavy duty commercial shelving roughly eight feet tall 10 ft long 3 ft wide. Incredibly strong almost no rest and very easy to take down and set up. Great for a commercial shop or somebody ...,City of Toronto,15/09/2020,2020-10-05 13:42:29.964782
1524174938,/v-bookcase-shelves/city-of-toronto/cabinet-for-100-dollars/1524174938,100.0,"Wanted:
                            Cabinet for 100 dollars",,5 shields high 4 glass shelves and bottom shelf mirror on back,City of Toronto,15/09/2020,2020-10-05 13:42:29.965916
1524171696,/v-bookcase-shelves/city-of-toronto/bathroom-storage-cabinet/1524171696,10.0,Bathroom Storage Cabinet,,Selling a used ikea bathroom storage cabinet. The frame is in perfect condition there is white paint on the sides and on the top. 2 glass shelves. Asking 40 dollars. Retails for 200 Pickup only. Text ...,City of Toronto,15/09/2020,2020-10-05 13:42:29.966903
1524166069,/v-bookcase-shelves/city-of-toronto/south-shore-furniture-step-one-17-5-x-54-17-in-3-shelf-bookcase/1524166069,109.95,South Shore Furniture Step One 17.5 x 54.17-in 3 Shelf Bookcase,,Keep your books and accessories organized with this contemporary shelving unit. This product features integrated shelving and a robust construction. Pair with furniture from the same collection for ...,City of Toronto,15/09/2020,2020-10-05 13:42:29.967797
1502890994,/v-bookcase-shelves/city-of-toronto/contemporary-bookcase-with-sliding-doors/1502890994,200.0,Contemporary Bookcase with Sliding Doors,,"Used, but in great condition Decarie Contemporary Bookcase with Sliding Doors by Coaster. This sophisticated bookcase will add lots of storage to your home. Features bold straight lines in a rich ...",City of Toronto,15/09/2020,2020-10-05 13:42:29.968603
1394991308,/v-bookcase-shelves/city-of-toronto/display-units-on-sale-bars-stools-chairs-cabinets-a1-conditi/1394991308,36.99,"Display units on sale, bars, stools, chairs, cabinets A1 conditi",,"Display units on sale **A1 Condition **first come first serve Saddle Chairs $36.99 Bar Stools $114.99 Bars different kinds $599.99, 609.99, and other come visit us to see the products!",City of Toronto,15/09/2020,2020-10-05 13:42:29.969112
1524112568,/v-bookcase-shelves/city-of-toronto/ikea-godmorgon-high-cabinet-bnib/1524112568,210.0,Ikea Godmorgon High Cabinet BNIB,,It's brand new in box. It comes to $328 after tax at ikea.,City of Toronto,15/09/2020,2020-10-05 13:42:29.969607
1524101811,/v-bookcase-shelves/city-of-toronto/canvas-camden-storage-units/1524101811,450.0,CANVAS Camden Storage Units,,"Two storage units, selling for $339.99 each at Canadian Tire, selling both for $450 or each one for $250. In fantastic condition, currently in a non smoking, pet free household.",City of Toronto,14/09/2020,2020-10-05 13:42:29.970307
1524097299,/v-bookcase-shelves/city-of-toronto/metal-rack/1524097299,30.0,Metal Rack,,Please look at my other itmes posted here. 42 x 5.5 x 18 inches. Pick up at 190 Dudley Ave. Thornhill L3T 2E9.,City of Toronto,14/09/2020,2020-10-05 13:42:29.970843
1472017598,/v-bookcase-shelves/city-of-toronto/italian-modern-glass-shelf-custom-made-or-best-offer/1472017598,150.0,Italian Modern Glass Shelf custom made or best offer,,italian Modern Glass Shelf custom made 4 1/2 inch height 34 3/4 inch wide 17 1/4 inch lenght 17 1/4 wide for each individual self Contact me if you're interested,City of Toronto,14/09/2020,2020-10-05 13:42:29.971757
1524090203,/v-bookcase-shelves/city-of-toronto/large-bookshelf-divider/1524090203,250.0,Large bookshelf /divider,,"Good Conditon, can be disassemble, easy to transfer Around 185*185 cm",City of Toronto,14/09/2020,2020-10-05 13:42:29.973315
1524089848,/v-bookcase-shelves/city-of-toronto/shelfing-unit/1524089848,150.0,Shelfing unit,,IKEA shelfing unit hive 3 years old never moved,City of Toronto,14/09/2020,2020-10-05 13:42:29.975498
1513429681,/v-bookcase-shelves/city-of-toronto/2x4-section-bookcase/1513429681,100.0,2x4 Section Bookcase,,"Bookcase 6FT tall Minimal scratches, still well put together Purchased 2 years ago for $299 Asking $100 OBO Text or email only P",City of Toronto,14/09/2020,2020-10-05 13:42:29.977219
1524079995,/v-bookcase-shelves/city-of-toronto/brand-new-5-tier-durable-resin-shelf-shelving-unit/1524079995,65.0,Brand new - 5-Tier durable resin Shelf / shelving unit,,Brand new with packaging Quality durable resin shelving unit Great for garage or home storage Weight capacity - 750lbs 72-inch x 36-inch x 18-inch Resin Shelf Resin shelving Plastic shelving unit ...,City of Toronto,14/09/2020,2020-10-05 13:42:29.978317
1524077112,/v-bookcase-shelves/city-of-toronto/bookcase-3-tier/1524077112,10.0,Bookcase 3 tier,,Clean and good condition,City of Toronto,14/09/2020,2020-10-05 13:42:29.979138
1524047347,/v-bookcase-shelves/city-of-toronto/wooden-shelf/1524047347,20.0,Wooden shelf,,Wooden shelf for $20,City of Toronto,14/09/2020,2020-10-05 13:42:29.979876
1215497300,/v-bookcase-shelves/city-of-toronto/gray-and-wood-grain-laminate-bookcases/1215497300,190.0,Gray and Wood grain Laminate bookcases,,"Bookcases/Shelving Units Open Bookcase - 72” high (2) 4 adjustable shelves, 1 ¼” thick 1 fixed bottom shelf Light mahogany wood grain finish Weighs 120 lbs Dimensions: 36” wide x 12” deep x 72” high ...",City of Toronto,14/09/2020,2020-10-05 13:42:29.980474
1524043245,/v-bookcase-shelves/city-of-toronto/armoire/1524043245,250.0,Armoire,,Mahogany Armoire 36”(w) x 22” (d) x 78” (h),City of Toronto,14/09/2020,2020-10-05 13:42:29.980988
1524030696,/v-bookcase-shelves/city-of-toronto/shoe-rack/1524030696,8.0,Shoe Rack,,New - great organizer for shoes.,City of Toronto,14/09/2020,2020-10-05 13:42:29.981572
1524030467,/v-bookcase-shelves/city-of-toronto/brand-new-shelf/1524030467,70.0,Brand new shelf,,"Enough for 5 tiers. No screw needed. Pick up at Warden and Eglinton, Scarborough",City of Toronto,14/09/2020,2020-10-05 13:42:29.982480
1524027975,/v-bookcase-shelves/city-of-toronto/pick-up-large-bookcase-20-spadina-bloor-area/1524027975,20.0,Pick up LARGE bookcase $20 / Spadina & Bloor area,,Large bookcase Decent condition $20 I just want it gone.,City of Toronto,14/09/2020,2020-10-05 13:42:29.983360
1524021683,/v-bookcase-shelves/city-of-toronto/two-bookshelves/1524021683,75.0,Two Bookshelves,,"Selling two bookshelves that are identical, looking for $75 each.",City of Toronto,14/09/2020,2020-10-05 13:42:29.983911
1524021524,/v-bookcase-shelves/city-of-toronto/shelf-unit/1524021524,45.0,Shelf unit,,ONLY TOP SHELF LEFT Brand new ikea shelf’s 10/10 condition Moving sale Pick up only or will deliver if close+fee Cash and etransfer only,City of Toronto,14/09/2020,2020-10-05 13:42:29.985130
1524014045,/v-bookcase-shelves/city-of-toronto/storage-cabinet-solid-wood/1524014045,250.0,Storage Cabinet solid wood,,Storage Cabinet solid wood 78.5 high 25.5 deep 39.5 with,City of Toronto,14/09/2020,2020-10-05 13:42:29.986557
1524012573,/v-bookcase-shelves/city-of-toronto/ikea-billy-bookcase-35-excellent-condition-like-new/1524012573,35.0,"IKEA Billy Bookcase - $35, excellent condition, like new!",,"The classic IKEA billy bookcase. This item is like new. Great in any room. Measures approximately 76 inches high, 26.5 inches wide, and 9.5 inches deep. Asking $35.",City of Toronto,14/09/2020,2020-10-05 13:42:29.987384
1523986647,/v-bookcase-shelves/city-of-toronto/ikea-storage-unit-like-new-250-obo/1523986647,250.0,IKEA storage unit - like new! $250 obo,,"This is a well-built IKEA storage unit in excellent condition! The modules easily come apart so you can re-arrange to suit your own needs, or even have it as two separate, smaller units. Works very ...",City of Toronto,14/09/2020,2020-10-05 13:42:29.987948
1523987123,/v-bookcase-shelves/city-of-toronto/2-drawer-filing-cabinet/1523987123,75.0,2 drawer filing cabinet,,2 drawer filing cabinet - good condition,City of Toronto,14/09/2020,2020-10-05 13:42:29.988498
1523986372,/v-bookcase-shelves/city-of-toronto/pottery-barn-floating-shelves/1523986372,100.0,Pottery Barn Floating Shelves,,"Buy 2 Pottery Barn floating shelves for $100 OR I also have 2 more of the exact same shelves (buy 4 for $200 or 2 for $100) IN EXCELLENT CONDITION, retail for $79 each 4ft x 8inch",City of Toronto,14/09/2020,2020-10-05 13:42:29.989708
1523985898,/v-bookcase-shelves/city-of-toronto/billy-bookcase-glass-doors/1523985898,125.0,Billy Bookcase - glass doors,,"Ikea billy bookcase with half glass doors. great condition 12""D x 31.5""W x 79.25""H",City of Toronto,14/09/2020,2020-10-05 13:42:31.908552
1523984799,/v-bookcase-shelves/city-of-toronto/bookshelf-in-great-condition/1523984799,15.0,Bookshelf In Great Condition!,,"AVAILABLE IMMEDIATELY! This bookshelf is in good condition and consists of 6 shelves. If interested, please reply with your contact number or call 647-341-7557. Length: 71.2"" Width: 24"" Depth: 11.8""",City of Toronto,14/09/2020,2020-10-05 13:42:31.909533
1523951079,/v-bookcase-shelves/city-of-toronto/storage-shelving-unit/1523951079,45.0,Storage / Shelving Unit,,"A great storage unit for either the home/ garage 2 sliding doors 3 shelfs Dimensions: 32"" high X 36"" wide X 10"" deep",City of Toronto,14/09/2020,2020-10-05 13:42:31.910239
1523934456,/v-bookcase-shelves/city-of-toronto/bedroom-furniture/1523934456,250.0,Bedroom Furniture,,Selling (1) book case/book shelf - $125 Selling (2) small bed side dressers - $125 (set) If taking all furniture - $200 (-$50) total. All made of premium oak.,City of Toronto,14/09/2020,2020-10-05 13:42:31.910795
