,url,price,title,distance,description,location,time_offset,retreived
1528055566,/v-fireplace-firewood/city-of-toronto/fireplace-tool-set/1528055566,85.0,Fireplace tool set,,Fire place tool set 4 pieces (brand new),City of Toronto,< 2 hours ago,2020-10-05 15:01:43.034146
1528055013,/v-fireplace-firewood/city-of-toronto/fireplace-tool/1528055013,100.0,Fireplace tool,,Fireplace tool set 6 pieces,City of Toronto,< 2 hours ago,2020-10-05 15:01:43.034641
1528036363,/v-fireplace-firewood/city-of-toronto/vintage-solid-brass-fireplace-andirons/1528036363,150.0,Vintage solid brass fireplace andirons,,Vintage solid brass andirons and brackets for fireplace,City of Toronto,< 4 hours ago,2020-10-05 15:01:43.035133
1528026682,/v-fireplace-firewood/city-of-toronto/electric-fireplace-with-wall-mount-and-remote-stainless-steel/1528026682,175.0,"Electric Fireplace with Wall Mount and Remote, Stainless Steel",,"NEW OPEN BOX ONE LITTLE DING ON FRONT WILL NOT SHOW ON A PHOTO Northwest 80-EF421S Electric Fireplace with Wall Mount and Remote, Stainless Steel Brand: Northwest 4.0 out of 5 stars 52 ratings | 11 ...",City of Toronto,< 5 hours ago,2020-10-05 15:01:43.035636
1528026521,/v-fireplace-firewood/city-of-toronto/fireplace/1528026521,250.0,Fireplace,,"DIMPLEX electric fireplace model DF2600 Comes with remote and instructions Adjust heat, flame, & fan Size 54” w x 46” h x 17” d New condition 1500 watts ITEM LOCATION COLLINGWOOD ON L9Y5A2",City of Toronto,< 5 hours ago,2020-10-05 15:01:43.036133
1528019727,/v-fireplace-firewood/city-of-toronto/artisanal-fireplace-toolset-in-wrought-iron/1528019727,25.0,Artisanal fireplace toolset in wrought iron,,"Used artisanal fireplace toolset in wrought iron with black finish. Normal wear and tear. Includes poker, shovel and brush. Curbside pick-up in High Park area of Toronto west of Downtown. See ...",City of Toronto,< 5 hours ago,2020-10-05 15:01:43.036630
1528014905,/v-fireplace-firewood/city-of-toronto/all-fireplace-mantel-on-sale-markham-richmond-hill-north-york/1528014905,900.0,All Fireplace Mantel On Sale-Markham-Richmond hill--North York,,"Fireplace Mantel -Thornhill-Markham-Richmond hill DAVARI MASTERPIECE Address: 200 Steelcase Rd. East. Unit 6, Markham, ON. 416-817-7465 These mantels come in various sizes and colors that can ...",City of Toronto,< 6 hours ago,2020-10-05 15:01:43.037123
1528013641,/v-fireplace-firewood/city-of-toronto/firewood-dry-seasoned-110-face-cord-60-half-face-cord/1528013641,110.0,"Firewood - Dry Seasoned ($110 Face cord, $60 Half Face cord)",,"Split firewood that has been dried and ready for use. Great for your the backyard, Camp Grounds, Etc. Located in King City.",City of Toronto,< 6 hours ago,2020-10-05 15:01:43.037615
1527995414,/v-fireplace-firewood/city-of-toronto/electric-wood-fireplace/1527995414,200.0,Electric Wood Fireplace,,Excellent condition.,City of Toronto,< 7 hours ago,2020-10-05 15:01:43.038108
1527961785,/v-fireplace-firewood/city-of-toronto/fireplace-remote-control/1527961785,120.0,FIREPLACE REMOTE CONTROL,,Fireplace Remote Controls: SKYTECH 1001 - ON / OFF - $120 SKYTECH 1001 TH - Thermostatic Control - $150 SKYTECH 5301 - Thermostatic Control - Touch Screen - $290 Buy Online Local pickup or Ship ...,City of Toronto,< 18 hours ago,2020-10-05 15:01:43.038849
1527961511,/v-fireplace-firewood/city-of-toronto/fireplace-blower/1527961511,170.0,FIREPLACE BLOWER,,Fireplace Blowers and Fans: MFK AUB-M - $170 MFK 550 - $180 Napoleon GZ550-1KT - $320 Buy Online Local pickup or Ship ------------------------------ We supply: Air Cleaners Air Cleaner Filter Media ...,City of Toronto,< 18 hours ago,2020-10-05 15:01:43.039410
1527957962,/v-fireplace-firewood/city-of-toronto/used-gas-log-set-fireplace/1527957962,290.0,USED GAS LOG SET FIREPLACE,,"50000 BTU Used gas log set natural gas - $290 (SOLD AS IS) Minimum Opening Required to Install: 33” W x 18"" H x 15” D Pick up in Concord, ON - Monday to Friday by appointment Are you looking for a ...
                        
                            
                            
                                
                            
                            
                        

                        
                            
                                We Offer the brand name & finest products for four season comfort.",City of Toronto,< 18 hours ago,2020-10-05 15:01:43.039961
1527957292,/v-fireplace-firewood/city-of-toronto/showroom-fireplace-rinnai-gas-stove/1527957292,990.0,SHOWROOM FIREPLACE - RINNAI GAS STOVE,,"Showroom model RINNAI FS35ETR Gas Stove - $990 CASH AND CARRY - SOLD AS IS and as shown in the picture This gas stove is installed in the showroom as a display model. Specification: Log Burner ...
                        
                            
                            
                                
                            
                            
                        

                        
                            
                                We Offer the brand name & finest products for four season comfort.",City of Toronto,< 19 hours ago,2020-10-05 15:01:43.040511
1527955969,/v-fireplace-firewood/city-of-toronto/gas-log-set-fireplace/1527955969,940.0,GAS LOG SET FIREPLACE,,"Brand name gas log set natural gas fireplaces available in: 18” - 30000 / 48500 BTU - $940 Minimum Opening Required to Install: 25” W x 18"" H x 15” D 24” - 46000 / 73000 BTU - $1020 Minimum Opening ...
                        
                            
                            
                                
                            
                            
                        

                        
                            
                                We Offer the brand name & finest products for four season comfort.",City of Toronto,< 19 hours ago,2020-10-05 15:01:43.041056
1527955704,/v-fireplace-firewood/city-of-toronto/electric-fireplace-clearance/1527955704,300.0,ELECTRIC FIREPLACE CLEARANCE,,"Brand new wall mounted electric fireplaces available in: 36 1/8” W x 21 3/8"" H x 5 1/2” D - $300 50 3/8” W x 21 3/8"" H x 5 1/2” D - $450 LIMITED TIME OFFER - WHILE THE QUANTITY LAST WELCOME TO VISIT ...
                        
                            
                            
                                
                            
                            
                        

                        
                            
                                We Offer the brand name & finest products for four season comfort.",City of Toronto,< 19 hours ago,2020-10-05 15:01:43.041601
1527955479,/v-fireplace-firewood/city-of-toronto/electric-fireplace/1527955479,530.0,ELECTRIC FIREPLACE,,"Brand new wall mounted electric Fireplaces: 36” - $530 42” - $770 50” - $800 60” - $1160 72” - $1450 100” - $1980 Reserve Now to Buy and Pay Later Flexible Payment - No Credit Check - No Interest ...
                        
                            
                            
                                
                            
                            
                        

                        
                            
                                We Offer the brand name & finest products for four season comfort.",City of Toronto,< 19 hours ago,2020-10-05 15:01:43.042142
1527955221,/v-fireplace-firewood/city-of-toronto/direct-vent-gas-fireplace/1527955221,850.0,DIRECT VENT GAS FIREPLACE,,"Brand new zero clearance direct vent gas fireplaces: 15000 BTU - $850 18000 BTU - $920 Propane Convertible Venting Kits are available for order Reserve Now to Buy and Pay Later Flexible Payment - No ...
                        
                            
                            
                                
                            
                            
                        

                        
                            
                                We Offer the brand name & finest products for four season comfort.",City of Toronto,< 19 hours ago,2020-10-05 15:01:43.042692
1527954990,/v-fireplace-firewood/city-of-toronto/electric-fireplace/1527954990,25.0,Electric Fireplace,,Perfectly working electric fireplace ready for pick up only on Scarborough area.,City of Toronto,< 19 hours ago,2020-10-05 15:01:43.043181
