,url,price,title,distance,description,location,time_offset,retreived
1412651799,/v-performance-dj-equipment/city-of-toronto/vestax-dj-controller/1412651799,500.0,VESTAX DJ CONTROLLER,,"PLEASE GIVE US A CALL BEFORE COMING . WE DO NOT REGULARLY CHECK OUR MAILS SO CALLING IS YOUR BEST OPTION . Item is in good working condition . Come and see hundreds of items ( Vintage audio , led TV ...",City of Toronto,03/10/2020,2020-10-07 18:26:01.019446
1478837275,/v-performance-dj-equipment/city-of-toronto/traynor-yorkville-sound-speakers-200-watts/1478837275,400.0,Traynor Yorkville Sound Speakers 200 watts,,"TRAYNOR - 1 Pair (2 pieces) Professional, 200W Speakers for sale. Model CS-212H, 200W, with Horn Level settings in the back. 2 built in handles on sides for easy moving. Size 36"" High x 18"" Wide x ...",City of Toronto,03/10/2020,2020-10-07 18:26:01.019937
1527541934,/v-performance-dj-equipment/city-of-toronto/chauvet-colorstrip/1527541934,220.0,Chauvet Colorstrip,,DMX capable. Rarely using it. Priced to go.,City of Toronto,02/10/2020,2020-10-07 18:26:01.020418
1527521792,/v-performance-dj-equipment/city-of-toronto/korg-electribe-2-sampler/1527521792,550.0,KORG ELECTRIBE 2 SAMPLER,,Brand new in the box never been used Korg Electribe Sampler,City of Toronto,02/10/2020,2020-10-07 18:26:01.020946
1527519516,/v-performance-dj-equipment/city-of-toronto/equipment-storage-box-solid-5-ply-board/1527519516,30.0,Equipment Storage Box - solid 5 Ply Board,,Equipment Storage Box - solid 5 ply board With those nice turn and lock fasteners. Solid metal handles and corner bumpers. Foam lined. Great for gear.,City of Toronto,02/10/2020,2020-10-07 18:26:01.021446
1527471672,/v-performance-dj-equipment/city-of-toronto/xvive-audio-u2-guitar-wireless-system-email-for-info/1527471672,170.0,Xvive Audio U2 Guitar Wireless System ( Email For Info),,If you are interested please email sales@elitemusic.ca as I have limited access to this kijiji account. Normally retailing for $209 get the Xvive Audio U2 Guitar Wireless System - Silver XVIVE-U2/SI ...,City of Toronto,02/10/2020,2020-10-07 18:26:01.021926
1527458864,/v-performance-dj-equipment/city-of-toronto/party-speakers-rental-and-delivery/1527458864,99.0,Party Speakers - RENTAL AND DELIVERY,,"GTA Speaker Rentals Professional sound systems for your party, at a discount rate. Prices include delivery, set up, and pick up. From $100 Please check out our website for more details ...",City of Toronto,02/10/2020,2020-10-07 18:26:01.022481
1527443106,/v-performance-dj-equipment/city-of-toronto/dj-techtools-16-pad-usb-drum-controller/1527443106,70.0,DJ TECHTOOLS - 16 Pad USB Drum Controller,,Some minor cosmetic damage but works perfectly. Comes with usb cable! 70$ obo,City of Toronto,02/10/2020,2020-10-07 18:26:01.022971
1527436604,/v-performance-dj-equipment/city-of-toronto/roland-dj-707m-1100-00-firm/1527436604,1100.0,Roland Dj 707m $1100.00 FIRM!,,"Selling a barely used Roland Dj 707m in Mint condition Bought from Long And Mcqaude with receipts. All manuals, cables and packaging. The unit came with extra Serato packs which have not been used. ...",City of Toronto,02/10/2020,2020-10-07 18:26:01.023469
1527434795,/v-performance-dj-equipment/city-of-toronto/pioneer-ddjsz-with-odyssey-glide-style-flight-case-1600-firm/1527434795,1600.0,Pioneer DDjSz with Odyssey Glide Style flight case. $1600 FIRM!,,"Selling A mint condition Pioneer DDJ SZ with the original box and paper work. Included is an Odyssey Glide Style flight case. Works with Rekordbox, Virtual dj and obviously Serato Dj Pro software. ...",City of Toronto,02/10/2020,2020-10-07 18:26:01.023954
1527433042,/v-performance-dj-equipment/city-of-toronto/roland-aira-bitrazer-bitcrusher/1527433042,200.0,Roland AIRA Bitrazer Bitcrusher,,"Endlessly programable and way more than a bit crusher. Excellent condition, well cared for.",City of Toronto,02/10/2020,2020-10-07 18:26:01.024442
1527428856,/v-performance-dj-equipment/city-of-toronto/ion-total-pa-plus-incl-tripod-stand-mic/1527428856,120.0,ION TOTAL PA PLUS Incl. tripod stand +mic,,"Used ION TOTAL PA PLUS Incl. tripod stand +mic. 350-watt bi-amplified, equalized sound system driving a 15-inch woofer and 1-inch tweeter covers even the largest spaces with clear, vibrant sound. It ...",City of Toronto,02/10/2020,2020-10-07 18:26:01.024932
1527411419,/v-performance-dj-equipment/city-of-toronto/roli-gear/1527411419,450.0,ROLI GEAR,,"2 lightpad block Ms 1 loop block 1 live block 2 snapcases (solo and duo) All in mint condition Roli, lightpad, controller, drumpad, groovebox, midi",City of Toronto,02/10/2020,2020-10-07 18:26:01.025414
1527411172,/v-performance-dj-equipment/city-of-toronto/roland-rc202-loop-station/1527411172,360.0,Roland RC202 Loop Station,,"I bought this earlier this year, tried it twice, and then it sat in the box since then. It does way more than I need so I’m picking up a simple loop pedal instead. Help me pay for it! Mint condition ...",City of Toronto,02/10/2020,2020-10-07 18:26:01.025898
1516707128,/v-performance-dj-equipment/city-of-toronto/m-audio-conectiv-audio-interface-m-audio-conectiv-torq-dj/1516707128,75.0,M-Audio-Conectiv-Audio-Interface    M-Audio-Conectiv-torq-DJ,,"M-audio Conectiv -DJ Performance/Production system with 4 x 4 USB audio interface, control vinyl and CDs, and software. https://www.youtube.com/watch?reload=9&v=LXCVR0f3_qk ...",City of Toronto,01/10/2020,2020-10-07 18:26:01.026383
1456286216,/v-performance-dj-equipment/city-of-toronto/gtr-truss-g34p-6-5-8-2-3-94-base-plates-fits-global/1456286216,225.0,"GTR Truss G34P - 6.5', 8.2', 3.94', base plates - Fits Global",,"12"" Box Truss - Brand new still in box Fabricated by certified TUV welders Comes with connecting hardware 6 ft - $255 (limited quantities, open box) 6.56 ft - $326 each 8 ft - $352 (limited ...",City of Toronto,01/10/2020,2020-10-07 18:26:01.026866
1434258349,/v-performance-dj-equipment/city-of-toronto/solaris-basic-18-led-par/1434258349,45.0,Solaris Basic 18 LED Par,,"15 available - Still in box 20 Watt LED RGB, Plastic slim par, DMX, Auto, Sound activated AC90-240V, 50/60HZ,100W",City of Toronto,01/10/2020,2020-10-07 18:26:01.027354
1462522087,/v-performance-dj-equipment/city-of-toronto/csa-certified-100w-rgb-led-par-showroom-models/1462522087,119.0,"CSA Certified 100W RGB LED Par, ShowRoom models",,"Super bright LED par can 36PCS*3W , aluminum housing ,temperature controller 7CH DMX512, RGB, Sound, Auto, Master-slave. 24 x New Pieces available Cases available Make an offer No low ballers please",City of Toronto,01/10/2020,2020-10-07 18:26:01.027834
1459221118,/v-performance-dj-equipment/city-of-toronto/lumios-v39-hd-led-video-wall-tiles/1459221118,852.0,LUMIOS V39 HD LED Video wall tiles,,Industry standard 3.9mm high refresh rate led video wall. 50 cm x 50 cm tiles. comes as a package with cables and flight case. Novastar streaming system,City of Toronto,01/10/2020,2020-10-07 18:26:01.028313
1527249437,/v-performance-dj-equipment/city-of-toronto/shure-m44-7-dj-cartridge-with-headshell-used/1527249437,225.0,SHURE M44-7 DJ CARTRIDGE WITH HEADSHELL (used),,"SHURE M44-7 DJ CARTRIDGE WITH HEADSHELL. Mounted at 23 degree angle for scratching / turntablism. Used, but in excellent shape",City of Toronto,01/10/2020,2020-10-07 18:26:01.028789
1527221843,/v-performance-dj-equipment/city-of-toronto/music-production-equipments-for-sale/1527221843,600.0,MUSIC PRODUCTION EQUIPMENTS FOR SALE,,professional quality music equipments. Audiotechnica ATH M50X Focusrite 4i4 3rd Gen (box included) Mackie CR3 Akai mpk mini (box included) Text me for individual prices,City of Toronto,01/10/2020,2020-10-07 18:26:01.029269
1527186622,/v-performance-dj-equipment/city-of-toronto/2-pioneer-cdj-1000s-mk3/1527186622,600.0,(2) Pioneer CDJ 1000s MK3,,Exceptional condition CDJ 1000 MK3s (pair) Original owner. Comes with odyssey flight coffin that holds 2 CDJS and a 10” mixer Price is firm.,City of Toronto,01/10/2020,2020-10-07 18:26:03.289130
1527183104,/v-performance-dj-equipment/city-of-toronto/roland-tb-3-303-clone-ax-synth-kaossilator/1527183104,350.0,"Roland tb-3 303 clone, ax synth, kaossilator",,Roland aira tb-3 touch bassline synthesizer with power adapter - 350$ Roland gen2 ax synth keytar white with customizable onboard sound engine - 400$ korg kaossilator 2 with power cable - 150$,City of Toronto,01/10/2020,2020-10-07 18:26:03.289643
1527182700,/v-performance-dj-equipment/city-of-toronto/pair-of-dust-covers-for-dj-turntable/1527182700,160.0,Pair of dust covers for DJ turntable,,"Paid of dust covers for technics 1200 vinyl tables, can fit many other similar decks. Retail for 90+t each 160 for the pair. Stanton vestax numark Panasonic vinyl cdj",City of Toronto,01/10/2020,2020-10-07 18:26:03.290156
1527146411,/v-performance-dj-equipment/city-of-toronto/2tb-hard-drive-with-1-5tb-of-dj-music-serato-dj-collection/1527146411,200.0,●●●2TB HARD DRIVE  WITH 1.5TB OF DJ MUSIC  SERATO DJ COLLECTION,,"HaRd Drive (Seagate/WD) ready for you to DJ any party or event. Whether you are a brand new DJ or you are seasoned DJ who just needs to update and/or organize your library, this collection is CURRENT ...",City of Toronto,30/09/2020,2020-10-07 18:26:03.290794
1527082034,/v-performance-dj-equipment/city-of-toronto/pioneer-cdj-850-digital-dj-cd-player/1527082034,325.0,Pioneer CDJ-850 Digital DJ CD Player,,Pioneer CDJ-850 Digital DJ CD Player Single player only 9/10 condition,City of Toronto,30/09/2020,2020-10-07 18:26:03.291371
1527067575,/v-performance-dj-equipment/city-of-toronto/dj-tech-u2-station-mkii/1527067575,50.0,DJ-Tech U2 Station MKII,,"The DJ Tech U2 Station MKII Twin MP3 Player/USB Dock and 2-channel DJ Mixer is an integrated workstation that allows digital DJs to mix their audio files from a single USB hard drive, thumb drive, ...",City of Toronto,30/09/2020,2020-10-07 18:26:03.291865
1527030321,/v-performance-dj-equipment/city-of-toronto/selling-pioneer-djm900nxs2-mixer/1527030321,2300.0,Selling Pioneer DJM900nxs2 Mixer,,"Selling a like new Pioneer DJM900 Nexus 2. Never left the house, mint condition. Low ballers will be ignored.",City of Toronto,30/09/2020,2020-10-07 18:26:03.292380
1527030138,/v-performance-dj-equipment/city-of-toronto/selling-pair-of-pioneer-cdj2000nxs2s-w-cases/1527030138,4700.0,Selling Pair of Pioneer CDJ2000nxs2s w/cases,,Selling a pair of Pioneer CDJ 2000 Nexus 2s. W/ cases $4700 or without cases $4600 Low ballers will be ignored.,City of Toronto,30/09/2020,2020-10-07 18:26:03.293160
1527024067,/v-performance-dj-equipment/city-of-toronto/gemini-umx-3-dj-mixer/1527024067,50.0,Gemini UMX-3 - DJ mixer,,"This is a pretty basic DJ mixer in great condition. I used it for some recording projects, but it has been collecting dust for the past year or so - so time to clear it out. Put it to good use!",City of Toronto,30/09/2020,2020-10-07 18:26:03.294406
1526998183,/v-performance-dj-equipment/city-of-toronto/used-numark-party-mix-beginners-dj-controller/1526998183,60.0,"Wanted:
                            USED Numark Party Mix | Beginners DJ Controller",,Controller ONLY. Includes a Case.,City of Toronto,29/09/2020,2020-10-07 18:26:03.294908
1506974967,/v-performance-dj-equipment/city-of-toronto/pioneer-plx-1000-professional-turntable/1506974967,800.0,Pioneer PLX-1000 - Professional Turntable,,Excellent condition,City of Toronto,29/09/2020,2020-10-07 18:26:03.295408
1526946730,/v-performance-dj-equipment/city-of-toronto/traktor-kontrol-s8/1526946730,900.0,Traktor Kontrol S8,,Selling my Traktor Kontrol S8,City of Toronto,29/09/2020,2020-10-07 18:26:03.295893
1526906634,/v-performance-dj-equipment/city-of-toronto/zero-88-frog-lighting-mixer-parts-new-old-stock/1526906634,20.0,Zero 88 Frog Lighting Mixer Parts - New Old Stock!!,,"Spare lighting console parts! Cleaning out an audio parts box and came upon these, all for a Zero88 mixer like the Frog, Bullfrog, Fat. Maybe others. Parts are still in a bag and all are new! - 1 x ...",City of Toronto,29/09/2020,2020-10-07 18:26:03.296396
1501934789,/v-performance-dj-equipment/city-of-toronto/lot-of-2-martin-mac-301-moving-head-wash-lights-price-is-for-2/1501934789,1500.0,Lot of 2 Martin MAC 301 Moving Head Wash Lights (Price is for 2),,"Lot of 2x Working Martin MAC 301 Moving Head Wash Lighting Fixtures w/Zoom PRICE IS FOR 2. Larger quantities available All in good working condition , Includes Omega brackets & clamps Main features ...",City of Toronto,29/09/2020,2020-10-07 18:26:03.297534
1501198891,/v-performance-dj-equipment/city-of-toronto/trade-or-sell-jbl-prx-715-1500-watts-active-speaker-and-more/1501198891,1100.0,Trade or Sell - JBL PRX 715 1500 Watts Active Speaker and More,,Selling or trading my MINT LIKE NEW CONDITION JBL PRX 715 series loud speaker. The speaker is an active speaker meaning it has a built in amp providing 1500 watts of pure power. I am also including ...,City of Toronto,28/09/2020,2020-10-07 18:26:03.298050
1526768384,/v-performance-dj-equipment/city-of-toronto/yorkville-powered-mixer-and-4-speakers-2-speaker-stands/1526768384,350.0,"Yorkville Powered mixer and 4 speakers, 2 speaker stands",,"Yorkville Audiopro 512 powered mixer, 2 x 250 watts. 200$ Yorkville speaker cabinets x2 100$ Peavey speaker cabinets x2 100$ Musician gear tripod speaker stands x 2 100$ 450$ gets the whole lot, will ...",City of Toronto,28/09/2020,2020-10-07 18:26:03.298544
1526766127,/v-performance-dj-equipment/city-of-toronto/numark-ns7fx/1526766127,600.0,NUMARK NS7FX,,"Numark NS7FX. Runs perfectly. Selling because of upgrade to NS7III. Only used at home by experienced Dj. This controller runs great with Serato and Virtual Dj. (Software, computer and carrying case ...",City of Toronto,28/09/2020,2020-10-07 18:26:03.299030
1526667944,/v-performance-dj-equipment/city-of-toronto/3-mic-stands-heavy-round-base-for-sale/1526667944,30.0,3 Mic Stands heavy round base for sale.,,round base mic stands 30.00 each never been out of the studio.,City of Toronto,28/09/2020,2020-10-07 18:26:03.299529
1526665980,/v-performance-dj-equipment/city-of-toronto/pioneer-ddj-sx/1526665980,800.0,PIONEER - DDJ-SX@,,"Pioneer - DDJ-SX controller. Great condition, comes with power cord, manual.",City of Toronto,28/09/2020,2020-10-07 18:26:03.300017
1526642180,/v-performance-dj-equipment/city-of-toronto/stanton-t-62-m2-turntable/1526642180,150.0,Stanton T.62 M2 turntable,,"Selling one of my tables since I have 3 and only need 2! Barely used, comes with the box. Doesn't come with a needle though! If you would like to see a video of the badboy in action let me know.",City of Toronto,28/09/2020,2020-10-07 18:26:03.300501
1247538920,/v-performance-dj-equipment/city-of-toronto/yorkville-m-8-powered-mixer-electro-voice-sx-80-speakers/1247538920,650.0,Yorkville M-8 Powered Mixer---- Electro Voice SX-80 Speakers,,Yorkville M-8 Powered Mixer Electro Voice SX-80 Speakers Yorkville M-8 Powered Mixer Switching power supply allows the M8 to be run anywhere in the world Two 85 Watts (at 4 ohm) power amps (170 Watts ...,City of Toronto,27/09/2020,2020-10-07 18:26:03.300988
1526613718,/v-performance-dj-equipment/city-of-toronto/used-pyramid-3-channel-rackmount-stereo-dj-mixer-w-sound-effects/1526613718,85.0,Used Pyramid 3 Channel RackMount Stereo Dj Mixer W/Sound Effects,,416-284-0811 no text pickup only FIRM PRICE NO OFFERS Used vintage working Pyramid PM4800SFX 3 Channel Rack Mount Stereo Dj Mixer W/ Sound Effects 2 Switch knobs missing but are still easy to turn ...,City of Toronto,27/09/2020,2020-10-07 18:26:03.301474
1526612386,/v-performance-dj-equipment/city-of-toronto/arturia-drumbrute-impact/1526612386,375.0,ARTURIA DrumBrute Impact,,"Hi, I am selling a new ARTURIA DrumBrute Impact, mint condition, includes all orginal documents, cables and box",City of Toronto,27/09/2020,2020-10-07 18:26:03.301967
1526559622,/v-performance-dj-equipment/city-of-toronto/mini-dj-mixer/1526559622,85.0,Mini dj mixer,,New condition,City of Toronto,27/09/2020,2020-10-07 18:26:03.302456
1526540597,/v-performance-dj-equipment/city-of-toronto/vestax-pdx-2000-turntable/1526540597,275.0,Vestax pdx 2000 turntable,,This turntable is a classic that is hard to find and it’s in great condition. It has the ultra pitch function which is great. I’ll include a needle (Stanton 500-v3) with it and slipmatt take a look ...,City of Toronto,27/09/2020,2020-10-07 18:26:03.302950
1526457453,/v-performance-dj-equipment/city-of-toronto/complete-sound-system/1526457453,7250.0,COMPLETE SOUND SYSTEM,,"Complete 3 Way Stereo Sound System 4-Renkus Heinz SR-1 Tops With original Horn Drivers. 2-Quad 18"" Fane Coloussos18XB Drivers 1-DBX Drive Rack PA 1-Crown CE2000 for Highs 1-Crown CE2000 for Mids ...",City of Toronto,27/09/2020,2020-10-07 18:26:03.303453
1355334274,/v-performance-dj-equipment/city-of-toronto/peavey-bass-cab-412-txf-or-412txf-made-in-usa-600-watts-rms/1355334274,550.0,"Peavey Bass Cab, 412 txf, or 412txf, made in USA, 600 watts RMS",,"PLS TEXT ME 6475224372 thx... You can read abou this cab in the link below, but mine is yet better because it is has cloth tolex. Made in the USA and has casters, built like a tank and sounds ...",City of Toronto,27/09/2020,2020-10-07 18:26:03.303943
1491528557,/v-performance-dj-equipment/city-of-toronto/stanton-smx-401-dj-mixer/1491528557,200.0,Stanton SMX 401 DJ Mixer,,Stanton SMX 401 Vintage mixer in very good condition. $200 Pick up in North York.,City of Toronto,26/09/2020,2020-10-07 18:26:03.304503
1515600207,/v-performance-dj-equipment/city-of-toronto/12-step-chromatic-keyboard-foot-controller/1515600207,260.0,12 Step Chromatic Keyboard Foot Controller,,"Have a Like new in Box 12 step foot controller. Comes with USB cable and original box. Please contact for more details. Polyphonic, play up to 5 note chords with a single touch Polyphonic, play up to ...",City of Toronto,26/09/2020,2020-10-07 18:26:03.305002
1526353793,/v-performance-dj-equipment/city-of-toronto/akai-mpc-live/1526353793,1000.0,Akai MPC LIVE,,In perfect working order!,City of Toronto,26/09/2020,2020-10-07 18:26:03.305510
1526346878,/v-performance-dj-equipment/city-of-toronto/yorkville-sound-mixer/1526346878,390.0,Yorkville sound mixer,,Hi I am selling like new condition yorkville vgm14 sound mixer selling for $390 originally bought for $680 you can call or text me at 6475718739 for more information. Thanks.,City of Toronto,26/09/2020,2020-10-07 18:26:03.306126
1526321128,/v-performance-dj-equipment/city-of-toronto/midi-controller/1526321128,120.0,Midi controller,,"Here I have a Numark Mixtrack pro II for sale. the world’s leading creator of DJ technology, —now with a streamlined design and an expanded layout of professional controls, including 16 backlit ...",City of Toronto,26/09/2020,2020-10-07 18:26:03.306624
1495835021,/v-performance-dj-equipment/city-of-toronto/sennheiser-hd25-1-ii-pro-monitoring-headphones/1495835021,230.0,SENNHEISER HD25-1 II PRO MONITORING HEADPHONES,,"If you are here, you already know these are the best headphones ever made for listening to music for music aficionados, DJs, video people alike. Super solid cabling with right angle jack, and one ear ...",City of Toronto,25/09/2020,2020-10-07 18:26:03.307181
1526195192,/v-performance-dj-equipment/city-of-toronto/akai-mpd232-midi-drum-pads/1526195192,300.0,AKAI MPD232 Midi Drum Pads,,"Excellent condition - selling because it has been going unused for too long. Great pads, just not suitable for my workflow. Includes USB cable. Being sold on Amazon new for $500",City of Toronto,25/09/2020,2020-10-07 18:26:03.307701
1526171610,/v-performance-dj-equipment/city-of-toronto/custom-accordion-flight-case/1526171610,320.0,custom Accordion Flight Case,,Good for many items! This unusual case design is highly flexible and allows objects to be lifted out vertically. Designed for a full size accordion. Internal rigid foam. Wheels and handle. Internal ...,City of Toronto,25/09/2020,2020-10-07 18:26:06.959786
1526170134,/v-performance-dj-equipment/city-of-toronto/professional-travel-flight-case/1526170134,325.0,Professional Travel Flight Case,,"Travel flight case, designed for accordion, ULTRA durable. Some minor scratches, structural integrity is perfect. Durable wheels and long handle. Internal foam protection. about 23 lbs $325 obo",City of Toronto,25/09/2020,2020-10-07 18:26:06.960284
1478165947,/v-performance-dj-equipment/city-of-toronto/music-books-wood-stand/1478165947,100.0,Music & Books Wood Stand,,De-mountable Music- Books Wood Stand,City of Toronto,25/09/2020,2020-10-07 18:26:06.960772
1526104477,/v-performance-dj-equipment/city-of-toronto/like-new-denon-dj-prime-4/1526104477,1920.0,LIKE NEW Denon DJ PRIME 4,,"DENON DJ FLAGSHIP STANDALONE DJ CONTROLLER. Like new excellent condition (with protective film still on the jog wheel). No dinks, scratches, wobbly knobs/faders, etc. EVERYTHING IN PERFECT CONDITION. ...",City of Toronto,25/09/2020,2020-10-07 18:26:06.961261
1526015745,/v-performance-dj-equipment/city-of-toronto/heavy-duty-flight-cases-on-wheels-various-sizes/1526015745,300.0,Heavy duty flight cases on wheels - various sizes,,"8 different sized , heavy duty flight cases for drums , keyboards or other equipment. smaller cases for lap tops and DJ equipment etc Very clean and well padded interiors in each case. Locks, hinges ...",City of Toronto,24/09/2020,2020-10-07 18:26:06.961750
1525967176,/v-performance-dj-equipment/city-of-toronto/traktor-kontrol-s4-dj-controller-and-hard-case/1525967176,500.0,Traktor Kontrol S4 DJ controller and hard case,,"NI Traktor Kontrol S4 + Odyssey hard case It's been a while I don't play or even practice, so I decided to sell part of my equipment. This Traktor S4 was used only four times in a club. It was mainly ...",City of Toronto,24/09/2020,2020-10-07 18:26:06.962238
1525964168,/v-performance-dj-equipment/city-of-toronto/maschine-mk1-beat-making-pad/1525964168,100.0,Maschine mk1 beat making pad,,The unit and the usb cable Used very lightly. Works 100%,City of Toronto,24/09/2020,2020-10-07 18:26:06.962721
1525919422,/v-performance-dj-equipment/city-of-toronto/native-instruments-kontrol-s4-mk1-dj-midi-usb-controller/1525919422,500.0,Native Instruments Kontrol S4 (MK1) / DJ Midi USB Controller,,"Original owner selling an excellent / lightly used Kontrol S4 (MK1)! Perfect for use in Traktor Pro 3, etc.-Reason for selling is I prefer using my S2. The S4 can also be used as an ASIO device in FL ...",City of Toronto,24/09/2020,2020-10-07 18:26:06.963207
1525919162,/v-performance-dj-equipment/city-of-toronto/numark-dj-controller/1525919162,100.0,NUMARK DJ CONTROLLER,,AMP-CONTROLLER-HEADPHONE & SOUND-CARD..VIRTUAL DJ SOFTWARE INCLUDED!,City of Toronto,24/09/2020,2020-10-07 18:26:06.963704
1525812614,/v-performance-dj-equipment/city-of-toronto/hercules-djcontrol-impulse-200/1525812614,110.0,"Wanted:
                            Hercules DJControl Impulse 200",,Hercules DJ deck! Rarely used and in great condition. Msg any questions. Compatible software is DJUCED,City of Toronto,23/09/2020,2020-10-07 18:26:06.964389
1525759053,/v-performance-dj-equipment/city-of-toronto/native-instruments-traktor-kontrol-s4-mk2/1525759053,550.0,Native Instruments Traktor Kontrol S4 MK2,,"Selling my DJ Equipment Traktor S4 MK2. It is still in excellent condition. Comes with the power adapter, USB code, box and a license transfer. Please let me know if you have any questions.",City of Toronto,23/09/2020,2020-10-07 18:26:06.964937
1525735915,/v-performance-dj-equipment/city-of-toronto/dj-starter-package-2-turntables-mixer-flight-case/1525735915,1000.0,"DJ STARTER PACKAGE! 2 TURNTABLES, MIXER, FLIGHT CASE!",,Excellent set up for anyone looking to get in to DJing. 2 lightly used Audio Technical LP120 turntables in excellent condition with working cartridges and stylus. Basic 2 channel Numark mixer with ...,City of Toronto,23/09/2020,2020-10-07 18:26:06.965460
1525659851,/v-performance-dj-equipment/city-of-toronto/korg-mini-kaoss-pad-2/1525659851,125.0,Korg Mini Kaoss Pad 2,,Lightly used in a home studio.,City of Toronto,22/09/2020,2020-10-07 18:26:06.965950
1525636138,/v-performance-dj-equipment/city-of-toronto/korg-kaoss-pad-quad/1525636138,200.0,Korg Kaoss Pad Quad,,In perfect working order. Bleep bloop!,City of Toronto,22/09/2020,2020-10-07 18:26:06.966438
1525630715,/v-performance-dj-equipment/city-of-toronto/korg-electribe-emx-1/1525630715,555.0,Korg Electribe EMX-1,,"If you're here looking at this then you know what it is. Hahaha! It's in great shape, with no noisy pots. I am the second owner.",City of Toronto,22/09/2020,2020-10-07 18:26:06.967003
1525612011,/v-performance-dj-equipment/city-of-toronto/numark-m2-dj-mixer/1525612011,50.0,Numark M2 DJ Mixer,,Works great just no longer have a need for it.,City of Toronto,22/09/2020,2020-10-07 18:26:06.967508
1525569229,/v-performance-dj-equipment/city-of-toronto/karaoke-machine-with-two-microphones/1525569229,50.0,Karaoke Machine with  Two Microphones.,,"Karaoke machine with two microphones. Good condition. Comes with user guide, screen doesn't work. Great for home parties, entertaining. $50. Call/text 416 5593166.",City of Toronto,22/09/2020,2020-10-07 18:26:06.968002
1525568097,/v-performance-dj-equipment/city-of-toronto/ableton-push-2/1525568097,800.0,Ableton Push 2,,"Push 2 hasn't left my apartment since purchase. Generally open to Eurorack trades for the right modules, and looking for Intellijel 7U. Happy to send more pics or answer any questions.",City of Toronto,22/09/2020,2020-10-07 18:26:06.968495
1514885370,/v-performance-dj-equipment/city-of-toronto/akai-mpd24-midi-controller/1514885370,90.0,AKAI MPD24 Midi Controller,,Selling my Mpd24 Beat pad/midi controller. Works perfectly. Comes with original box and manual.,City of Toronto,22/09/2020,2020-10-07 18:26:06.968987
1525466676,/v-performance-dj-equipment/city-of-toronto/stage-lighting-stand-system-with-15-feet-truss/1525466676,200.0,Stage Lighting Stand System with 15 feet Truss,,I am selling a MONOPRICE Stage Lighting Stand System with Truss and one extension I bought separate to extend the length of the truss. Watch a video on this ad of me setting it up. Only the 10 feet ...,City of Toronto,22/09/2020,2020-10-07 18:26:06.969475
1525424760,/v-performance-dj-equipment/city-of-toronto/music-cassette-tapes-perfect-for-djs-or-collectors/1525424760,0.12,MUSIC CASSETTE TAPES ** PERFECT FOR DJ'S OR COLLECTORS,,"VARIETY OF CASSETTE TAPES * ORIGINAL AND COPIES (Approx 300/400 ) - rock, reggae, soca, dance, disco, party music, listening music, big band, 50's & 60's, 70's, 80's, 90's. Most originals. also ...",City of Toronto,21/09/2020,2020-10-07 18:26:06.969943
1525422647,/v-performance-dj-equipment/city-of-toronto/speaker-stand/1525422647,40.0,Speaker Stand,,I’m selling a single PA speaker stand. Can be used for a light as well. Adjustable height. Excellent condition. The name brand is Musician’s Gear. Can deliver for a fee.,City of Toronto,21/09/2020,2020-10-07 18:26:06.970569
1525415028,/v-performance-dj-equipment/city-of-toronto/pro-dj-2020-music-collection/1525415028,40.0,Pro Dj 2020 Music Collection,,Pro Dj 2020 Music Collection (150gb) From: Jan 2020 to Present Details -Standard 320 KPBS Bitrate -BPM / Key / Cue Points Included -Clean & Dirty Versions -All Files are Organized and tagged ...,City of Toronto,21/09/2020,2020-10-07 18:26:06.971070
1525365008,/v-performance-dj-equipment/city-of-toronto/serato-dj-case-for-sale/1525365008,300.0,Serato  DJ case for sale,,Black DJ Case for sale in excellent condition barely use,City of Toronto,21/09/2020,2020-10-07 18:26:06.971570
1525297060,/v-performance-dj-equipment/city-of-toronto/numark-ntx1000-direct-drive-turntable-open-box/1525297060,300.0,Numark NTX1000 Direct Drive Turntable - Open Box,,"Never used, open box unit. Was returned by original owner because the dust cover cracked during shipping. This is reflected in the price and if you need one they sell replacement dust covers online. ...",City of Toronto,21/09/2020,2020-10-07 18:26:06.972062
1513634431,/v-performance-dj-equipment/city-of-toronto/chauvet-soundswitch-dmx-interface/1513634431,295.0,Chauvet soundswitch DMX interface,,Chauvet soundswitch DMX interface Sync live music and lighting Item #1255482 Search our other ads #swapshop Swap Shop 416-701-1701 BUY SELL TRADE WARRANTY ON MOST ITEMS TRADE-INS WELCOME 1448 ...,City of Toronto,20/09/2020,2020-10-07 18:26:06.972556
1514589262,/v-performance-dj-equipment/city-of-toronto/turntable-cartridges/1514589262,50.0,Turntable Cartridges,,"One's a Stanton. Not sure about the other, which needs a new needle either way. Pick up only",City of Toronto,20/09/2020,2020-10-07 18:26:06.973069
1525155250,/v-performance-dj-equipment/city-of-toronto/peavey-passive-sub-for-sale/1525155250,50.0,Peavey Passive Sub for sale,,Peavey Sub for sale. Like new. $ 50 or best offer,City of Toronto,20/09/2020,2020-10-07 18:26:06.973566
