,url,price,title,distance,description,location,time_offset,retreived
1527706309,/v-nintendo-ds/city-of-toronto/nintendo-3ds-pokemon-sun/1527706309,100.0,Nintendo 3DS + Pokémon Sun,,Like new. Barely played with. 32 GB SD card and Pokémon Sun. 100 dollars OBO.,City of Toronto,03/10/2020,2020-10-07 00:03:00.701136
1527702157,/v-nintendo-ds/city-of-toronto/nintendo-ds-wheel-of-fortune/1527702157,15.0,Nintendo DS - Wheel of Fortune,,"Used Video Game If ad is up, it's available. No need to ask for the availability. Nintendo DS - Wheel of Fortune Excellent condition also comes with outer case and booklet. I'm located in the ...",City of Toronto,03/10/2020,2020-10-07 00:03:00.701644
1488170344,/v-nintendo-ds/city-of-toronto/angry-birds-trilogy-nintendo-3ds-new/1488170344,15.0,Angry Birds Trilogy Nintendo 3ds New,,"Opened, Never played, Comes with instructions. Please message or text me with questions or if interested.",City of Toronto,03/10/2020,2020-10-07 00:03:00.702238
1527650190,/v-nintendo-ds/city-of-toronto/harvest-moon-ds-complete-adult-owned/1527650190,40.0,Harvest moon DS complete adult owned,,Hello since the 3DS a d DS has been discontinued I figured I would let this go to a collector that would appreciate it. Complete with manual and case mint shape adult owned. Asking $40 Pick up ...,City of Toronto,03/10/2020,2020-10-07 00:03:00.702747
1527648746,/v-nintendo-ds/city-of-toronto/nintendo-ds-games-and-accessories/1527648746,50.0,Nintendo DS games and accessories,,Nintendo DS games (Art Academy & Balloon POP) and accessories (headset and Easy Piano game- only piano accessory). $50 for all,City of Toronto,03/10/2020,2020-10-07 00:03:00.703239
1527639415,/v-nintendo-ds/city-of-toronto/rare-new-nintendo-3ds-black-non-xl-mint-condition/1527639415,170.0,Rare New Nintendo 3DS Black (NON-XL) Mint Condition,,I'm selling the New Nintendo 3DS Regular sized console (NOT XL). I'm selling because I want to switch to the XL version. I am willing to trade for the N3DSXL version OR cash/contactless payment as ...,City of Toronto,03/10/2020,2020-10-07 00:03:00.703727
1527585057,/v-nintendo-ds/city-of-toronto/nintendo-ds-pokemon-platinum/1527585057,100.0,Nintendo DS - Pokemon Platinum,,Cartridge and case. Great condition,City of Toronto,03/10/2020,2020-10-07 00:03:00.704413
1527552700,/v-nintendo-ds/city-of-toronto/nintendo-3ds/1527552700,70.0,Nintendo 3DS,,8/10 great in condition. This one comes with an r4!,City of Toronto,03/10/2020,2020-10-07 00:03:00.705090
1527550446,/v-nintendo-ds/city-of-toronto/3ds-modding-read-description/1527550446,45.0,3DS Modding! (Read Description),,"To clarify, I am offering to mod your existing 3DS, I am not selling modded 3DS's, meaning you need to have a 3DS that I can mod. Privileges of modding your 3DS include... - Hundreds of free games - ...",City of Toronto,03/10/2020,2020-10-07 00:03:00.705578
1527548903,/v-nintendo-ds/city-of-toronto/ds-and-3ds-games/1527548903,10.0,DS and 3DS Games,,$80 Aqua 3DS with accessories and charger $15 Monster Hunter Ultimate 3 $15 Monster Hunter Ultimate 4 $10 Angry Birds Star Wars $20 The Legend of Zelda A Link Between Worlds $20 Drill Spirits $45 ...,City of Toronto,03/10/2020,2020-10-07 00:03:00.706062
1527548662,/v-nintendo-ds/city-of-toronto/pink-ds-with-games/1527548662,60.0,PINK DS WITH GAMES,,10/10 condition Pick up only,City of Toronto,03/10/2020,2020-10-07 00:03:00.706552
1527545787,/v-nintendo-ds/city-of-toronto/3ds-xl-sun-and-moon-edition-with-like-50-games/1527545787,400.0,3DS XL - Sun and Moon edition with like 50 games,,"Nearly perfect condition with FBI so you can easily install some emulators. A bunch of Zelda games, Monster Hunter, Mario, Mario Kart, Kirby, etc. Perfect device to play literally everything handheld ...",City of Toronto,02/10/2020,2020-10-07 00:03:00.707160
1527534478,/v-nintendo-ds/city-of-toronto/nintendo-3ds-xl-dark-grey/1527534478,150.0,Nintendo 3DS xl dark grey,,Excellent condition with no scratches and comes with Mario cart seven and Donkey Kong country returns 3d. CHARGER NOT INCLUDED,City of Toronto,02/10/2020,2020-10-07 00:03:00.707662
1496780731,/v-nintendo-ds/city-of-toronto/nintendo-ds-carrying-cases/1496780731,10.0,Nintendo DS carrying cases,,Comes with multiple compartments. $15 for Square one is in excellent condition. It stores DS on side of bag and has lots of storage. $10 for Rectangle one which is easy to use as everything is there ...,City of Toronto,02/10/2020,2020-10-07 00:03:00.708210
1527510037,/v-nintendo-ds/city-of-toronto/pokemon-pearl-and-stylus-no-box/1527510037,65.0,Pokemon Pearl and stylus (no box),,Pokemon Pearl for the Nintendo DS and stylus that was included with the game. Pickup only,City of Toronto,02/10/2020,2020-10-07 00:03:00.708958
1527508687,/v-nintendo-ds/city-of-toronto/super-mario-64-ds/1527508687,20.0,Super Mario 64 DS,,Left one (real) - $20 Right one (fake ) - $5 Didnt realize the one on the right was fake until I put them next to each other. Now I’m sad.,City of Toronto,02/10/2020,2020-10-07 00:03:00.709463
1527504298,/v-nintendo-ds/city-of-toronto/3ds-games/1527504298,20.0,3DS Games,,"Monster Hunter 4, Pilotwings resort, Steeldiver",City of Toronto,02/10/2020,2020-10-07 00:03:00.709963
1527500928,/v-nintendo-ds/city-of-toronto/persona-q:-shadow-of-the-labyrinth-3ds/1527500928,50.0,Persona Q: Shadow of the Labyrinth 3DS,,"Persona Q: Shadow of the Labyrinth 3DS. Posted in video games, consoles, Nintendo DS in City of Toronto. October 2, 2020",City of Toronto,02/10/2020,2020-10-07 00:03:00.710458
1527500582,/v-nintendo-ds/city-of-toronto/xenoblade-chronicles-3d/1527500582,50.0,Xenoblade Chronicles 3D,,Mint Condution for Nintendo 3DS,City of Toronto,02/10/2020,2020-10-07 00:03:00.710972
1527486356,/v-nintendo-ds/city-of-toronto/kirby-mass-attack-and-the-legendary-starfy-for-ds-2-for-35/1527486356,35.0,Kirby Mass Attack and The Legendary Starfy for DS 2 for $35!,,Hi there I am selling two classic Nintendo ds games. Both cartridges come with the original case and have been fully tested and working. I am willing to deliver locally and shipping is also an option ...,City of Toronto,02/10/2020,2020-10-07 00:03:00.711676
1527485364,/v-nintendo-ds/city-of-toronto/lego-ds-games-3-for-20/1527485364,20.0,Lego Ds Games 3 for $20!,,"Lego Batman the videogame: $10 Lego Battles Ninjago: $10 Lego Battles: $5 Hi there I am selling a bunch of lego ds games, all of the work great and have been fully tested. They are all fully complete ...",City of Toronto,02/10/2020,2020-10-07 00:03:02.314784
1527448106,/v-nintendo-ds/city-of-toronto/nintendo-3ds/1527448106,250.0,"Wanted:
                            NINTENDO 3DS",,Black Nintendo 3DS in new condition with 7 games Great for kids! Perfect birthday or Christmas present! Contact me if you have any questions.,City of Toronto,02/10/2020,2020-10-07 00:03:02.315314
1527440280,/v-nintendo-ds/city-of-toronto/nintendo-3ds-2ds-cfw-install-64gb-sd-games/1527440280,50.0,Nintendo 3DS/2DS CFW Install + 64gb SD + Games,,This is a modding service for all Nintendo 3DS/2DS systems. See list below for systems that are compatible. Nintendo 3DS Original Nintendo 3DS XL Original Nintendo 2DS New Nintendo 3DS XL New ...,City of Toronto,02/10/2020,2020-10-07 00:03:02.315845
1527420022,/v-nintendo-ds/city-of-toronto/pokemon-mystery-dungeon-explorers-of-sky/1527420022,80.0,Pokemon Mystery Dungeon Explorers Of Sky,,"Pokemon Mystery Dungeon Explorers Of Sky, CIB, slightly used with manual",City of Toronto,02/10/2020,2020-10-07 00:03:02.316403
1527406525,/v-nintendo-ds/city-of-toronto/new-nintendo-2ds-xl-near-mint-with-box-and-games/1527406525,220.0,New Nintendo 2DS XL near mint with box and games,,New Nintendo 2DS which is in near mint condition is up for grabs. Comes with everything you see here. No scratches at all on the screens. Pick up only north of Dufferin Station.,City of Toronto,02/10/2020,2020-10-07 00:03:02.316908
1527295191,/v-nintendo-ds/city-of-toronto/fs:-nintendo-2ds-xl-with-mario-kart-installed/1527295191,200.0,FS: Nintendo 2DS XL with Mario Kart Installed,,Brand New - Nintendo 2DSXL with Mario Kart Installed - Blue Version,City of Toronto,01/10/2020,2020-10-07 00:03:02.317809
1527254060,/v-nintendo-ds/city-of-toronto/popular-mario-ds-games/1527254060,45.0,Popular Mario ds games!,,"Hi there I am selling three popular Mario ds games, which are mario kart 7, new super mario bros. and mario vs donkey kong mini-land mayhem. All games have complete in box and have been tested. I am ...",City of Toronto,01/10/2020,2020-10-07 00:03:02.318301
1527223626,/v-nintendo-ds/city-of-toronto/nintendo-ds-lite-in-metallic-rose/1527223626,40.0,Nintendo DS Lite in Metallic Rose,,"NIntendo DS Lite in metallic rose. This special edition was released with the NIntendogs game (hence the puppy paw). Works perfectly, no scratches. Includes charger and stylus (all pictured).",City of Toronto,01/10/2020,2020-10-07 00:03:02.318812
1527179039,/v-nintendo-ds/city-of-toronto/mario-kart-7-for-3ds/1527179039,15.0,Mario kart 7 for 3Ds,,Had this game for awhile and still works perfectly 15$ Meetups in north York or Scarborough Message if interested!!,City of Toronto,30/09/2020,2020-10-07 00:03:02.319527
1527178935,/v-nintendo-ds/city-of-toronto/super-mario-3d-land/1527178935,15.0,Super Mario 3D land,,Had this game since release Works perfectly still 15$ Meetups around north york or Scarborough Message if interested!!,City of Toronto,30/09/2020,2020-10-07 00:03:02.320032
1527168017,/v-nintendo-ds/city-of-toronto/nintendo-2ds-xl-with-pokemon-ultra-sun-zelda-ocarina/1527168017,160.0,Nintendo 2DS XL with Pokémon Ultra Sun + Zelda Ocarina,,"Comes with Pokémon Ultra Sun , and Zelda: Ocarina of Time. Selling because I am moving. Like new condition, comes with stylus and charger. Pickup in downtown Toronto near Allen Gardens, e-transfer ...",City of Toronto,30/09/2020,2020-10-07 00:03:02.320721
1527153501,/v-nintendo-ds/city-of-toronto/brand-new-nintendo-2ds-xl-with-mario-kart-7/1527153501,160.0,Brand New Nintendo 2DS XL with Mario Kart 7,,- Nintendo 2DS XL comes with Mario Kart 7 Preinstalled - Brand new,City of Toronto,30/09/2020,2020-10-07 00:03:02.321212
1527147728,/v-nintendo-ds/city-of-toronto/nintendo-2ds-pokemon-ultramoon-fire-emblem-modded-ds-gba/1527147728,100.0,"Nintendo 2DS + Pokemon UltraMoon, Fire Emblem, + Modded DS GBA",,Modded Nintendo 2DS w/ charger Plays Nintendo DS roms and GBA roms! I'll includ 8GB SD card Games included: Pokemon Ultramoon Fire Emblem: Awakening New Super Mario Brothers. 2 DS emulator w/ GBA ...,City of Toronto,30/09/2020,2020-10-07 00:03:02.321701
1527113338,/v-nintendo-ds/city-of-toronto/mario-kart-7-for-3ds/1527113338,20.0,Mario kart 7 for 3ds,,Mario kart 7 for 3ds.,City of Toronto,30/09/2020,2020-10-07 00:03:02.322252
1527080327,/v-nintendo-ds/city-of-toronto/super-mario-bros-for-nintendo-ds/1527080327,50.0,Super Mario Bros for Nintendo DS,,Super Mario Bros for Nintendo DS,City of Toronto,30/09/2020,2020-10-07 00:03:02.322763
1527056786,/v-nintendo-ds/city-of-toronto/new-super-mario-bros-2-3ds/1527056786,10.0,New Super Mario Bros 2 - 3DS,,Delivery is an option,City of Toronto,30/09/2020,2020-10-07 00:03:02.323254
1512253585,/v-nintendo-ds/city-of-toronto/2ds-with-charger-and-3-games/1512253585,70.0,2DS with charger and 3 games,,With charger Games: Super Mario bro’s 2 Pokémon team rumble Face raiders All included for 70$ pls text or call me if you are interested,City of Toronto,30/09/2020,2020-10-07 00:03:02.323749
1526988503,/v-nintendo-ds/city-of-toronto/black-d-s-lite/1526988503,50.0,Black D.S Lite,,Works perfectly fine clean and mint condition,City of Toronto,29/09/2020,2020-10-07 00:03:02.324240
1526988176,/v-nintendo-ds/city-of-toronto/pink-d-s-i/1526988176,50.0,Pink D.S i,,Works perfectly fine clean and MINT condition,City of Toronto,29/09/2020,2020-10-07 00:03:02.324730
1526987925,/v-nintendo-ds/city-of-toronto/blue-d-s-i/1526987925,50.0,Blue D.S i,,Works perfectly fine clean and mint condition,City of Toronto,29/09/2020,2020-10-07 00:03:02.325220
1526987186,/v-nintendo-ds/city-of-toronto/pokemon-heart-gold-nintendo-ds/1526987186,300.0,Pokemon Heart Gold Nintendo DS,,"In amazing condition, only used for short amount of time and has been in storage since release of game. Poke-walker included + instructions and all inserts. Battery still works.",City of Toronto,29/09/2020,2020-10-07 00:03:02.325712
1526985566,/v-nintendo-ds/city-of-toronto/nintendo-3ds-game-mario-zelda-pokemon-lego-amiibo-rpg-ds-2ds-xl/1526985566,10.0,Nintendo 3DS Game Mario Zelda Pokemon Lego Amiibo RPG DS 2DS XL,,"☆Nintendo 3DS/2DS Game Lot☆ About 70 different games available. See prices below Games are in excellent condition, most are complete with case/cover, manuals/inserts, unless noted. Please see all ...",City of Toronto,29/09/2020,2020-10-07 00:03:02.326203
1516169616,/v-nintendo-ds/city-of-toronto/ds-and-3ds-games/1516169616,5.0,DS and 3DS games,,Ds and 3ds games for sale. - Mario & Luigi: Bowsers inside Story (DS) $20 - Sonic Rush (DS) $15 - Yokai watch (3DS) $15 - Nicktoons: Attack of toybots (DS) $10 - Magical Starsign (DS) $15 - Super ...,City of Toronto,29/09/2020,2020-10-07 00:03:02.326706
1526929292,/v-nintendo-ds/city-of-toronto/nintendo-dsi/1526929292,60.0,Nintendo DSi,,"Comes with everything you see (dsi, pen) I do not have a charger but if you do we can plug it in somewhere so you can test it out for yourself. Cash only",City of Toronto,29/09/2020,2020-10-07 00:03:02.327196
1526900998,/v-nintendo-ds/city-of-toronto/mario-game-for-ds/1526900998,20.0,Mario game for ds,,Game is $20 and the pink control cover is $8,City of Toronto,29/09/2020,2020-10-07 00:03:02.327681
1498764149,/v-nintendo-ds/city-of-toronto/pokemon-sun/1498764149,30.0,Pokemon Sun,,Pokemon sun game and case,City of Toronto,29/09/2020,2020-10-07 00:03:02.328170
1526856619,/v-nintendo-ds/city-of-toronto/nintendo-3ds-xl-new-galaxy-style/1526856619,200.0,Nintendo 3DS XL - New Galaxy Style,,Excellent condition. USB Charger cable included. 2 games included. Check pictures. Missing pen. Pickup at Parkway Mall. Victoria Park and 401.,City of Toronto,29/09/2020,2020-10-07 00:03:02.328661
1526751067,/v-nintendo-ds/city-of-toronto/scribblenauts-nintendo-ds/1526751067,50.0,Scribblenauts - Nintendo DS,,Scribblenauts for Nintendo DS,City of Toronto,28/09/2020,2020-10-07 00:03:02.329147
1526750920,/v-nintendo-ds/city-of-toronto/devil-survivor-nintendo-ds/1526750920,50.0,Devil Survivor - Nintendo DS,,Devil survivor for Nintendo DS.,City of Toronto,28/09/2020,2020-10-07 00:03:02.329633
1526750428,/v-nintendo-ds/city-of-toronto/pink-nintendo-ds/1526750428,100.0,Pink Nintendo DS,,Pink Nintendo DS! Barely used.,City of Toronto,28/09/2020,2020-10-07 00:03:02.330123
1526745803,/v-nintendo-ds/city-of-toronto/nintendo-3ds-pokemon-20th-anniversary-edition/1526745803,1.0,Nintendo 3ds Pokemon 20th Anniversary Edition,,"For sale is a Brand New VGA Graded GOLD 90 NM+/MT condition of a ""New"" Nintendo 3DS Pokemon '20th' Anniversary Edition (Red & Blue Version) graded by Video Game Authority via the Qualified grading ...",City of Toronto,28/09/2020,2020-10-07 00:03:02.330621
1526717223,/v-nintendo-ds/city-of-toronto/blue-nintendo-ds-with-6-games-included-70-obo/1526717223,70.0,Blue Nintendo DS with 6 games included $70 obo,,"Blue Nintendo DS for sale with 6 games included as well as working charger. DS is in great working condition and has excellent battery life, there is no damage to the screen or DS in general. Asking ...",City of Toronto,28/09/2020,2020-10-07 00:03:02.331318
1526704438,/v-nintendo-ds/city-of-toronto/rare-3ds-with-custom-firmware/1526704438,180.0,Rare 3DS With Custom Firmware,,"Hi there, I am selling my 3DS Cobalt Blue which is a rare color and brand new ones go for like $500+. This system has custom firmware so that you can get any game you want for free. You can also run ...",City of Toronto,28/09/2020,2020-10-07 00:03:02.331816
1526694809,/v-nintendo-ds/city-of-toronto/shin-megami-tensei-iv-3ds-cart/1526694809,70.0,Shin Megami Tensei IV 3DS Cart,,"For sale is a copy of Shin Megami Tensei. Tested, works great! Pick up only and price is firm. Thanks!",City of Toronto,28/09/2020,2020-10-07 00:03:02.332330
1526666190,/v-nintendo-ds/city-of-toronto/ds-games-and-accessories/1526666190,110.0,Ds games and accessories,,"Ds has a cracked bottom screen - see the second picture. Still works well Everything you see is included. Message me if you're interested, thanks! Some of the games are worth more than others",City of Toronto,28/09/2020,2020-10-07 00:03:02.332857
1515987376,/v-nintendo-ds/city-of-toronto/nintendo-ds-with-3-games/1515987376,50.0,Nintendo DS with 3 Games,,The Nintendo dual-screen handheld game console (2004/ 2005). Includes 3 games -super Mario!!,City of Toronto,28/09/2020,2020-10-07 00:04:04.410803
1526632994,/v-nintendo-ds/city-of-toronto/worms-open-warefare-2-ds/1526632994,15.0,worms open warefare 2 ds,,"Used - like new condition. comes with DS card, box and manual.",City of Toronto,28/09/2020,2020-10-07 00:04:04.411336
1410056098,/v-nintendo-ds/city-of-toronto/kingdom-heart-dream-drop-distance-and-theatrhythm-final-fantasy/1410056098,30.0,Kingdom Heart Dream Drop Distance and Theatrhythm Final Fantasy,,Kingdom Hearts Dream Drop Distance ($30) Theatrhythm Final Fantasy ($20),City of Toronto,28/09/2020,2020-10-07 00:04:04.411835
1439680547,/v-nintendo-ds/city-of-toronto/skylanders-swap-force/1439680547,15.0,Skylanders swap force,,For 3ds Msg for info I have other nintendo games for sale too,City of Toronto,27/09/2020,2020-10-07 00:04:04.412328
1387632490,/v-nintendo-ds/city-of-toronto/detective-pikachu-amiibo/1387632490,60.0,Detective Pikachu Amiibo,,"Cash & pick-up only. $60 firm. New and sealed. Hard to find. This Amiibo is a lot larger than regular amiibos! ~~~ Cash & Pick-up only. Location: front entrance of my condo (North York, M2K0b4)",City of Toronto,27/09/2020,2020-10-07 00:04:04.412817
1526604959,/v-nintendo-ds/city-of-toronto/nintendo-ds-3ds-collection-over-80-physical-games/1526604959,15.0,Nintendo ds/3ds Collection - Over 80+ Physical Games,,Selling my ds and 3ds collection. See my other ads for my Nintendo Switch collection. Meet up place will be the Tim Hortons at Woodside Square in Scarborough at McCowan and Finch. Nintendo DS Legacy ...,City of Toronto,27/09/2020,2020-10-07 00:04:04.413306
1526553338,/v-nintendo-ds/city-of-toronto/pokemon-white-nintendo-ds-game/1526553338,50.0,Pokémon White Nintendo DS Game,,"I’ve had a great time with this game and now I just want to sell it. Works perfectly, no issues what so ever. Selling for 50, pick up in Malvern.",City of Toronto,27/09/2020,2020-10-07 00:04:04.413797
1526538261,/v-nintendo-ds/city-of-toronto/nintendo-ds-lite-with-box-charger-and-games/1526538261,50.0,Nintendo ds lite with box/charger and games,,"Used only a handful of times & great condition. Nintendo DS lite with original box and charger plus 3 games ( Nintendo dogs, Brain age & fifa)",City of Toronto,27/09/2020,2020-10-07 00:04:04.414287
1526530535,/v-nintendo-ds/city-of-toronto/nintendo-game-boy-pocket-gbp-backlight-lcd-ips-purple/1526530535,125.0,Nintendo Game Boy Pocket - GBP Backlight LCD IPS (Purple),,Nintendo Game Boy Pocket - GBP Backlight LCD IPS (Purple) Would trade for 2DS XL/LL DSi XL/LL (with box),City of Toronto,27/09/2020,2020-10-07 00:04:04.414788
1526529658,/v-nintendo-ds/city-of-toronto/nintendo-game-boy-pocket-gbp-backlight-lcd-ips-gray/1526529658,125.0,Nintendo Game Boy Pocket - GBP Backlight LCD IPS (Gray),,Nintendo Game Boy Pocket - GBP Backlight LCD IPS (Gray) Would consider trade for 2DS XL/LL DSi XL/LL (with box),City of Toronto,27/09/2020,2020-10-07 00:04:04.415283
1526423704,/v-nintendo-ds/city-of-toronto/new-nintendo-3ds-xl-snes-special-edition/1526423704,500.0,New Nintendo 3DS XL SNES Special Edition,,"The New Nintendo 3DS XL system combines next-generation portable gaming with super-stable 3D technology and added control features. Take 3D photos, connect with friends, and enhance your gaming ...",City of Toronto,27/09/2020,2020-10-07 00:04:04.415777
1526320914,/v-nintendo-ds/city-of-toronto/harvest-moon-3d:-the-lost-valley-nintendo-3ds/1526320914,10.0,"Harvest Moon 3D: The Lost Valley, Nintendo 3DS",,Like new condition $10 each,City of Toronto,26/09/2020,2020-10-07 00:04:04.416482
1526293410,/v-nintendo-ds/city-of-toronto/zelda-3ds/1526293410,20.0,Zelda 3DS,,Works like new Pick up only,City of Toronto,26/09/2020,2020-10-07 00:04:04.416972
1526264507,/v-nintendo-ds/city-of-toronto/brand-new-nintendo-ds-3ds-3dsxl-2ds-accessories/1526264507,40.0,BRAND NEW NINTENDO DS 3DS 3DSXL 2DS ACCESSORIES,,NINTENDO DS/DS LITE/3DS/3DSXL/2DS ACCESSORIES INCLUDES: -CARRYING CASE W 20 GAME SLOTS AND LOTS OF POCKETS -GAME LOCKER FOR EXTRA STORAGE -3 PACKS OF COLOURFUL EXTENDABLE STYLUSES -FOUR 3DS HARD ...,City of Toronto,26/09/2020,2020-10-07 00:04:04.417460
1463905790,/v-nintendo-ds/city-of-toronto/nintendo/1463905790,160.0,Nintendo,,"my sons Nintendo has been siting with out any use for years, time to sell it,,,,$160 or best offer comes with all the bells and whistles,,,, comes with the original box ....",City of Toronto,26/09/2020,2020-10-07 00:04:04.417947
1526250350,/v-nintendo-ds/city-of-toronto/complete-nintendo-ds-games-including-many-rare-imports/1526250350,5.0,Complete Nintendo DS games including many rare imports!,,"Hi, I have the following Nintendo DS games available for sale. All games come with box and manual and are in great condition. Happy to be flexible with price if you buy lots of games. Note that all ...",City of Toronto,26/09/2020,2020-10-07 00:04:04.418437
1526224078,/v-nintendo-ds/city-of-toronto/nintendo-ds-value-pack/1526224078,150.0,Nintendo DS value pack,,2 DS 2chargers 3 touch pad pencils 23 shames Travel pack that can hold all items included,City of Toronto,26/09/2020,2020-10-07 00:04:04.418933
1487688086,/v-nintendo-ds/city-of-toronto/nintendo-3ds-and-ds-games-great-deal/1487688086,10.0,Nintendo 3DS and DS Games - Great Deal!,,Ad posted on behalf of my son who is selling his collection of 3DS and DS games. Just a few items left as below - all others are sold: Super Smash Bros (3DS) = $30 Mario and Sonic at the London 2012 ...,City of Toronto,25/09/2020,2020-10-07 00:04:04.419700
1526195972,/v-nintendo-ds/city-of-toronto/nintendo-dsi-xl-and-game-bundle/1526195972,70.0,Nintendo DSi XL and game bundle,,"Great condition DSi XL with stylus and charger Comes with games in the photo: Brain Age 2, Crash Titans and more Sell as a bundle only Pick up at Fairview Mall preferred Available if the ad is up ...",City of Toronto,25/09/2020,2020-10-07 00:04:04.420264
1526089086,/v-nintendo-ds/city-of-toronto/nintendo-dsi-with-6-games/1526089086,70.0,Nintendo dsi with 6 games,,"Mint condition dsi, comes with a charger and a bunch of games",City of Toronto,25/09/2020,2020-10-07 00:04:04.420801
1526046857,/v-nintendo-ds/city-of-toronto/pokemon-heart-gold-nintendo-ds/1526046857,300.0,Pokemon Heart Gold Nintendo DS,,"In amazing condition, only used for short amount of time and has been in storage since release of game. Poke-walker included + instructions and all inserts. Battery still works.",City of Toronto,25/09/2020,2020-10-07 00:04:04.421486
1526019226,/v-nintendo-ds/city-of-toronto/ds-lite-and-9-games-bundle/1526019226,100.0,Ds lite and 9 games bundle,,Everything pictured ds lite with box and charger and 9 games for 100,City of Toronto,24/09/2020,2020-10-07 00:04:04.422023
1525997403,/v-nintendo-ds/city-of-toronto/ds-games/1525997403,100.0,DS + Games,,DS plus accessories. Games included. One of the card ships (R4) has 25ish games on it. The card chip has the ability to download more games. Willing to ship but at additional cost (Shipping Cost) If ...,City of Toronto,24/09/2020,2020-10-07 00:04:04.422551
1525994988,/v-nintendo-ds/city-of-toronto/super-mario-3d-land-3ds/1525994988,20.0,SUPER MARIO 3D LAND (3DS),,Super Mario 3D Land is a platform video game in the Super Mario series developed and published by Nintendo for their Nintendo 3DS handheld game console. It was released worldwide in November 2011 and ...,City of Toronto,24/09/2020,2020-10-07 00:04:04.423074
1525992147,/v-nintendo-ds/city-of-toronto/the-legend-of-zelda:-a-link-between-worlds-3ds/1525992147,30.0,The Legend of Zelda: A Link Between Worlds - 3DS,,"Link Between Worlds for 3DS - $30. Price firm. Pickup at Ossington and Bloor. No trades, thanks.",City of Toronto,24/09/2020,2020-10-07 00:04:04.423584
1525980066,/v-nintendo-ds/city-of-toronto/selling-fire-emblem-and-super-smash-brand-new-sealed/1525980066,60.0,Selling fire emblem and super smash brand new sealed,,30 for fire emblem and 40 for smash bros Or 60 for both they are both brand new and sealed,City of Toronto,24/09/2020,2020-10-07 00:04:04.424085
1504829088,/v-nintendo-ds/city-of-toronto/nintendo-ds-lite-with-a-dozen-games-charger-case-good-conditio/1504829088,200.0,"Nintendo DS Lite with a dozen games. charger, case(good conditio",,A red Nintendo DS lite that is in good condition and runs perfectly with sound and everything. There are 12 games that come with it as well as the charger and protective case. I would prefer to sell ...,City of Toronto,24/09/2020,2020-10-07 00:04:04.424672
1525960752,/v-nintendo-ds/city-of-toronto/ds-mario-games-all-are-cib/1525960752,20.0,DS Mario Games all are CIB,,All games come with manuals and other originally included papers. Pick up only north of Dufferin Station. See my other ads for more video games and consoles. New Super Mario Bros - $20 Super Mario 64 ...,City of Toronto,24/09/2020,2020-10-07 00:04:04.425627
1525862178,/v-nintendo-ds/city-of-toronto/pokemon-heartgold/1525862178,400.0,Pokémon HeartGold,,"Pokémon HeartGold, great condition box (any damages seen in photos) Includes: • Pokémon HeartGold Box • Pokémon HeartGold Cartridge and Case • All Manuals •Cardboard Insert •Pokewalker Asking $400 ...",City of Toronto,24/09/2020,2020-10-07 00:04:04.426227
1525862154,/v-nintendo-ds/city-of-toronto/pokemon-soulsilver/1525862154,400.0,Pokémon SoulSilver,,"Pokémon SoulSilver, great condition box (any damages seen in photos) Includes: • Pokémon SoulSilver Box • Pokémon SoulSilver Cartridge and Case • All Manuals •Cardboard Insert •Pokewalker Asking $400 ...",City of Toronto,24/09/2020,2020-10-07 00:04:04.426734
1525861972,/v-nintendo-ds/city-of-toronto/sealed-pokemon-ranger-games/1525861972,160.0,Sealed Pokémon Ranger Games,,Both games listed are still factory sealed. Pokémon Ranger Guardian Signs: $80.00 Pokémon Ranger Shadows of Almia: $100.00 If you would like both I can do $160.00 total. I accept E-Transfers.,City of Toronto,24/09/2020,2020-10-07 00:04:04.427227
1525856747,/v-nintendo-ds/city-of-toronto/ds-charger/1525856747,10.0,DS charger,,10 dollars each. If you are viewing this that means it’s available,City of Toronto,24/09/2020,2020-10-07 00:04:04.427721
1525845610,/v-nintendo-ds/city-of-toronto/nintendo-ds-games-for-sale/1525845610,15.0,Nintendo DS Games For Sale,,"I'm Selling some Nintendo DS Games. $15.00 Each sold separately. *PLEASE look at the price list in the photo with the prices on the paper. I'm not excepting emails at this time, so please call me at ...",City of Toronto,23/09/2020,2020-10-07 00:04:04.428207
1525834512,/v-nintendo-ds/city-of-toronto/pokemon-sun-with-case-and-manual-excellent-condition/1525834512,25.0,Pokemon Sun with case and manual excellent condition,,"pickup only, price is negotiable. Open to trades",City of Toronto,23/09/2020,2020-10-07 00:04:04.428888
1525804651,/v-nintendo-ds/city-of-toronto/selling-galaxy-nintendo-3ds-xl-with-free-games/1525804651,145.0,Selling Galaxy Nintendo 3DS XL with Free Games,,Free charger First person to send me a message for this gets a discount Free Pokmon Super Mystery Dungeon and pokemon Y sold if you Buy the 3DS XL,City of Toronto,23/09/2020,2020-10-07 00:04:04.429376
1525768901,/v-nintendo-ds/city-of-toronto/nintendo-ds-games/1525768901,5.0,Nintendo DS Games,,3 working games for Nintendo DS: - Metroid Prime Hunters - Brain Age 2 - Real Soccer 2008 I'm located in east Scarborough (Highland Creek) and travel downtown Toronto some weekends.,City of Toronto,23/09/2020,2020-10-07 00:04:04.429864
1525744990,/v-nintendo-ds/city-of-toronto/super-mario/1525744990,10.0,Super Mario,,Super Mario Nintendo DS $10,City of Toronto,23/09/2020,2020-10-07 00:04:04.430352
