,url,price,title,distance,description,location,time_offset,retreived
1526305496,/v-flash-memory-usb-sticks/city-of-toronto/seagate-backup-plus-4tb-external-hdd/1526305496,120.0,Seagate Backup Plus 4TB External HDD,,No box Meet up: Warden Station,City of Toronto,26/09/2020,2020-10-06 12:49:39.576273
1515459965,/v-flash-memory-usb-sticks/city-of-toronto/ddr3-1gb-2gb-4gb-8gb-16gb-desktop-memory-samsung/1515459965,1.5,DDR3 1GB 2GB 4GB 8GB 16gb Desktop Memory Samsung,,DDR3 1GB 2GB 4GB 8GB 16gb Desktop Memory Samsung,City of Toronto,26/09/2020,2020-10-06 12:49:39.576766
1511822953,/v-flash-memory-usb-sticks/city-of-toronto/ddr3-1gb-2gb-4gb-8gb-16gb-desktop-memory-samsung/1511822953,1.5,DDR3  1GB 2GB 4GB 8GB 16gb Desktop Memory Samsung,,DDR3 1GB 2GB 4GB 8GB 16gb Desktop Memory Samsung,City of Toronto,26/09/2020,2020-10-06 12:49:39.577260
1510478324,/v-flash-memory-usb-sticks/city-of-toronto/1-44mb-hd-floppy-disks-30-new-in-sealed-box-by-fuji/1510478324,30.0,1.44MB HD Floppy Disks -30 New in sealed Box -by Fuji,,1.44MB HD Floppy Disks 30 New in sealed Box -by Fuji Have other loose floppy disks that are used at half price. Min 10 purchase for $5.00,City of Toronto,25/09/2020,2020-10-06 12:49:39.577756
1472673160,/v-flash-memory-usb-sticks/city-of-toronto/sony-64gb-class-10-uhs-1-sdxc-70mb-s-micro-sd-card-memory-card/1472673160,30.0,Sony 64GB Class 10 UHS-1 SDXC 70MB/s Micro SD Card/Memory Card,,"Like New Sony 64GB SD card memory, working as it should. Price is Firm. Pick up downtown!",City of Toronto,25/09/2020,2020-10-06 12:49:41.752409
1343333006,/v-flash-memory-usb-sticks/city-of-toronto/kingston-kth9600b-4g-4gb-pc3-10600u-ddr3-sdram-used-pulls/1343333006,30.0,Kingston KTH9600B/4G 4GB PC3-10600U DDR3 SDRAM Used Pulls,,"Selling Kingston KTH9600B/4G 4GB PC3-10600U 240-PIN DDR3 non-ECC Unbuffered Desktop RAM These are used pulls removed for upgrade. Guaranteed to work. These come in two different sizes, See the ...",City of Toronto,24/09/2020,2020-10-06 12:49:41.752950
1525965503,/v-flash-memory-usb-sticks/city-of-toronto/g-technology-8tb-g-raid-brand-new/1525965503,700.0,G-Technology 8TB G-RAID (Brand New)!!!,,"G-Technology 8TB G-RAID with Thunderbolt 3, USB-C (USB 3.1 Gen 2), and HDMI, Removable Dual Drive Storage System, Silver - 0G05748-1",City of Toronto,24/09/2020,2020-10-06 12:49:41.753444
1525906856,/v-flash-memory-usb-sticks/city-of-toronto/wd-my-book-1tb-desktop-external-drive/1525906856,25.0,WD My Book 1TB desktop external drive,,WD My Book 1TB USB2.0 external drive -includes AC adapter -would be fine for backups,City of Toronto,24/09/2020,2020-10-06 12:49:41.753934
1525899943,/v-flash-memory-usb-sticks/city-of-toronto/wd-my-passport-750gb-external-drive/1525899943,25.0,WD My Passport 750GB external drive,,"WD My Passport 750GB USB 3.0 external drive Portable 2.5"" - doesn't need ac adapter Used - some scuffing of plastic case but all works fine Available for pickup Pape/Danforth area Thanks for looking",City of Toronto,24/09/2020,2020-10-06 12:49:41.754421
1504390224,/v-flash-memory-usb-sticks/city-of-toronto/new-western-digital-1tb-portable-hard-drive/1504390224,65.0,NEW Western Digital 1TB Portable Hard Drive,,New in box Western Digital Elements SE 1TB portable hard drive.,City of Toronto,24/09/2020,2020-10-06 12:49:41.754921
1525834413,/v-flash-memory-usb-sticks/city-of-toronto/g-drive-4tb-external-drive-with-usb-type-c/1525834413,190.0,G Drive 4TB external drive with USB type C,,Brand new G Drive 4TB external drive with USB type C @ 190$ Cash only Contact Info. 6477661204 Check out more product at https://g.page/thehub-on?gm,City of Toronto,23/09/2020,2020-10-06 12:49:41.755409
1525767682,/v-flash-memory-usb-sticks/city-of-toronto/ibm-16gb-4x4gb-2rx4-pc3-10600r-9-10-j0-desktop-ram/1525767682,60.0,IBM 16GB (4X4GB) 2RX4 PC3-10600R-9-10-J0 Desktop ram,,For sell IBM 16Gb (4x4Gb) 2rx4 PC3-10600r-9-10-J0 $15 each. Price is firm,City of Toronto,23/09/2020,2020-10-06 12:49:41.755949
1525720662,/v-flash-memory-usb-sticks/city-of-toronto/wd-my-passport-1tb-external-drive/1525720662,35.0,WD My Passport 1TB external drive,,"WD My Passport 1TB USB 3.0 external drive Portable 2.5"" - doesn't need ac adapter Used - some scuffing of plastic case but all works fine Available for pickup Pape/Danforth area Thanks for looking",City of Toronto,23/09/2020,2020-10-06 12:49:41.756444
1525608686,/v-flash-memory-usb-sticks/city-of-toronto/bnib-sn750-500gb-with-heatsink/1525608686,120.0,BNIB sn750 500gb with heatsink,,Western Digital WD BLACK SN750 NVMe M.2 2280 500GB PCI-Express 3.0 x4 64-layer 3D NAND Internal Solid State Drive (SSD) WDS500G3XHC W/ Heatsink 。 ！！！ price is firm ！！！,City of Toronto,22/09/2020,2020-10-06 12:49:41.757145
1525571923,/v-flash-memory-usb-sticks/city-of-toronto/brand-new-kingston-16gb-usb-3-0-datatraveler-se9-g2/1525571923,10.0,Brand new Kingston 16GB USB 3.0 DataTraveler Se9 G2,,Up for sale a Brand new Kingston 16GB USB 3.0 DataTraveler Se9 G2 Priced to sell $10 Call/text 6479881324,City of Toronto,22/09/2020,2020-10-06 12:49:41.757697
1525483011,/v-flash-memory-usb-sticks/city-of-toronto/like-new-wd-4tb-my-book-desktop-external-hard-drive-usb-3-0/1525483011,90.0,"LIKE NEW WD 4TB My Book Desktop External Hard Drive, USB 3.0",,Condition: Like New,City of Toronto,22/09/2020,2020-10-06 12:49:41.758197
1227932444,/v-flash-memory-usb-sticks/city-of-toronto/pc-desktop-memory-chips/1227932444,10.0,PC Desktop Memory chips,,1GB and 512 MB DDR-400 MHz-CL3 $10 for both.,City of Toronto,21/09/2020,2020-10-06 12:49:41.758702
1525374890,/v-flash-memory-usb-sticks/city-of-toronto/external-hard-drive-usb-and-ethernet-data-transfer-1tb/1525374890,50.0,External Hard Drive - USB and Ethernet Data Transfer 1TB,,"Selling an External Hard drive 1TB with original box, power cable and USB 2.0 cable. Data can be transferred through Ethernet and USB cables. Willing to negotiate!",City of Toronto,21/09/2020,2020-10-06 12:49:41.759292
1525363907,/v-flash-memory-usb-sticks/city-of-toronto/seagate-1tb-portable-external-hard-drive/1525363907,60.0,Seagate 1TB Portable External Hard Drive,,"Price is Firm Hello, I am selling my Seagate external Hard drive, 1TB in size. Hard drive is in excellent working condition. comes with data transfer cable. Check out my other ads, I have bluetooth ...",City of Toronto,21/09/2020,2020-10-06 12:49:41.759792
1104543247,/v-flash-memory-usb-sticks/city-of-toronto/novatel-wireless-x720-express-card-for-bell/1104543247,15.0,Novatel Wireless X720 Express Card for Bell,,3G Novatel Wireless X720 ExpressCard I have one left Key features: * The PC card adapter makes the X720 compatible with portable computers that have the PC Card (PCMCIA/Type II) slot * High speed ...,City of Toronto,21/09/2020,2020-10-06 12:49:41.760365
1262494936,/v-flash-memory-usb-sticks/city-of-toronto/new-corsair-value-select-ddr2-533mhz/1262494936,15.0,new corsair value select DDR2 533MHz,,"The item is brand new one. I have 4 items Corsair 1024MB Value Select PC2-4200 (533MHz) DDR2 RAM, 128Mx64non-ECC, 240-pin DIMM, Unbuffered, CL4 (VS1GB533D2) It's a brand new item, it has never been ...",City of Toronto,21/09/2020,2020-10-06 12:49:41.760880
1525243845,/v-flash-memory-usb-sticks/city-of-toronto/6-gb-free-canadian-cloud-storage-100-end-to-end-encrypted/1525243845,1.0,6 GB free CANADIAN cloud storage – 100% end to end encrypted,,"Get 6 GB free CANADIAN cloud storage – 100% end to end encrypted (unlike Google Drive - no one can see your data and files on SYNC but you) Get this at ... www. SYNC . com ... BUT WAIT, READ ...",City of Toronto,20/09/2020,2020-10-06 12:49:41.761379
1486902967,/v-flash-memory-usb-sticks/city-of-toronto/xpg-v1-0-4gb-240-pin-ddr3-sdram-ddr3-1600-pc3-12800-desktop-me/1486902967,100.0,XPG V1.0 4GB 240-Pin DDR3 SDRAM DDR3 1600 (PC3 12800) Desktop Me,,XPG V1.0 4GB 240-Pin DDR3 SDRAM DDR3 1600 (PC3 12800) Desktop Memory Model AX3U1600W4G11-RD 2x4GB,City of Toronto,20/09/2020,2020-10-06 12:49:41.761871
1525223642,/v-flash-memory-usb-sticks/city-of-toronto/samsung-250gb-ssd-860-evo/1525223642,80.0,Samsung 250GB SSD 860 evo,,Brand new Samsung SSD EVO 250GB Selling on BestBuy for $100 + tax: https://www.bestbuy.ca/en-ca/product/samsung-860-evo-250gb-sata-internal-solid-state-drive-mz-76e250b-am/12370880,City of Toronto,20/09/2020,2020-10-06 12:49:41.762386
1525143985,/v-flash-memory-usb-sticks/city-of-toronto/mint-condition-dynex-500gb-hard-drive-priced-to-sell/1525143985,30.0,Mint condition Dynex 500GB hard drive  Priced to sell,,Up for sale a Mint condition Dynex 500GB hard drive Priced to sell @ $30 Call/text 6479881324,City of Toronto,20/09/2020,2020-10-06 12:49:41.762893
1525093467,/v-flash-memory-usb-sticks/city-of-toronto/samsung-250-gb-ssd-nvme-m-2/1525093467,105.0,"Samsung 250 GB SSD (NVMe, M.2)",,"Bought this for a custom desktop, didn’t end up using it because I bought a standard SSD with higher capacity. This comes with a 3-year warranty.",City of Toronto,20/09/2020,2020-10-06 12:49:41.763386
1525092399,/v-flash-memory-usb-sticks/city-of-toronto/2tb-portable-drive-hdd/1525092399,20.0,2TB Portable Drive (HDD),,Western Digital old model,City of Toronto,20/09/2020,2020-10-06 12:49:41.763874
1525053973,/v-flash-memory-usb-sticks/city-of-toronto/lenovo-d700-d500-ddr4-server-memory-fru:-00fc804-01ag617/1525053973,60.0,Lenovo D700/D500 DDR4 Server Memory - FRU: 00FC804 & 01AG617,,"## 1. FRU: 00FC804 Total 2 for Sale. Spec below Capacity per Module: 4GB Brand: Lenovo Type: DDR4 SDRAM Bus Speed: 2133 Memory Features: ECC Memory, Registered Form Factor: DIMM Reference: ...",City of Toronto,20/09/2020,2020-10-06 12:49:41.764363
1514407797,/v-flash-memory-usb-sticks/city-of-toronto/many-usbs/1514407797,50.0,MANY USBs,,I’m selling all of these 17 USBs altogether for $50 (which is about $3/USB). All of these work and are wiped out. Here is an itemized list sorted column by column: Column 1: 16GB DataStick Pro 8 GB ...,City of Toronto,20/09/2020,2020-10-06 12:49:41.764855
1524852709,/v-flash-memory-usb-sticks/city-of-toronto/10-maxtor-250gb-sata150-hdd-3-5/1524852709,10.0,$10 Maxtor 250GB SATA150 HDD 3.5”,,"**IT IS STILL AVAILABLE WHEN YOU SEE THIS AD** This item has been inspected no bad sector and it is in good condition Pick up Yonge & Steeles area DiamondMax 10, Modle :6L250S0 Serial ATA 1.5Gb/s 3.5 ...",City of Toronto,19/09/2020,2020-10-06 12:49:41.765470
1514246301,/v-flash-memory-usb-sticks/city-of-toronto/sandisk-ultra-128gb-microsd-memory-card/1514246301,15.0,SanDisk Ultra 128GB MicroSD Memory Card,,"SanDisk Ultra 128 GB MicroSDXC UHS-1 Class 10 Memory Card Works perfectly. Stores tons of media. Super fast speeds of up 80 MB/s. MicroSD, MicroSDHC, MicroSDXC and SD compatible with included ...",City of Toronto,18/09/2020,2020-10-06 12:49:41.766347
1524770323,/v-flash-memory-usb-sticks/city-of-toronto/external-hard-drive-3tb/1524770323,100.0,External hard drive 3tb,,External g-tech hard drive perfect for video editing or storage! Thunderbolt connection only,City of Toronto,18/09/2020,2020-10-06 12:49:41.766873
1524745304,/v-flash-memory-usb-sticks/city-of-toronto/external-hard-drive/1524745304,40.0,External Hard drive,,1.5TB. Works for both MacOS and Windows. You just have to format.,City of Toronto,18/09/2020,2020-10-06 12:49:41.767539
1524699961,/v-flash-memory-usb-sticks/city-of-toronto/new-mimobot-4gb-usb-flash-drive-stick-star-wars-storm-trooper/1524699961,15.0,NEW Mimobot 4GB USB Flash Drive Stick Star Wars Storm Trooper,,LOWEST PRICE IS $15 NOTHING LOWER! STORMTROOPER UNMASKED MIMOBOT STAR WARS USB FLASH DRIVE PRICE IS NON NEGOTIABLE!\ PICK UP ONLY!,City of Toronto,18/09/2020,2020-10-06 12:49:41.768514
1292616637,/v-flash-memory-usb-sticks/city-of-toronto/2gb-ddr2-ram-and-1gb-ddr1-computer-parts-ram-memory/1292616637,28.0,2GB DDR2 RAM and 1GB DDR1 computer parts RAM Memory,,I have leftover rams from my old computers that I am selling: Nanya RAM 2GB DIMM1 (1Rx8 PC3-10600S-9-10-B2-1333) - for $35.00 Samsung RAM 1GB (2Rx8 PC2 – 5300S – 555 – 12 – E3) - for $25.00 Hynix ...,City of Toronto,18/09/2020,2020-10-06 12:49:41.769396
1514041931,/v-flash-memory-usb-sticks/city-of-toronto/wd-hard-drive/1514041931,60.0,WD hard drive,,500 gb compact/portable USB hard drive,City of Toronto,17/09/2020,2020-10-06 12:49:41.770283
1524641319,/v-flash-memory-usb-sticks/city-of-toronto/kingston-4gb-ram-stick/1524641319,10.0,Kingston 4gb ram stick,,This is the shorter variant of ram sticks,City of Toronto,17/09/2020,2020-10-06 12:49:41.771246
1524614314,/v-flash-memory-usb-sticks/city-of-toronto/bestrunner-64mb-usb-2-0-flash-memory-stick-pen-drive-storage-2/1524614314,11.0,BESTRUNNER 64MB USB 2.0 Flash Memory Stick Pen Drive Storage (2),,BESTRUNNER 64MB USB 2.0 Flash Memory Stick Pen Drive Storage Disk - $11.00 X 2 = $22.00,City of Toronto,17/09/2020,2020-10-06 12:49:41.772190
1524608673,/v-flash-memory-usb-sticks/city-of-toronto/flash-drive-32-gb-usb-2-0-usb-brand-new/1524608673,10.0,Flash Drive 32 GB USB 2.0 USB Brand New,,"Flash Drive Directly plug the USB flash drive and play, no need to install any software. Flash Drive 32 GB USB 2.0 USB",City of Toronto,17/09/2020,2020-10-06 12:49:41.773223
1524600388,/v-flash-memory-usb-sticks/city-of-toronto/crucial-2gb-pc3-8500-ddr3-1066mhz/1524600388,10.0,Crucial 2GB PC3-8500 DDR3-1066MHz,,CT25664BC1067.M8FD Crucial 2GB PC3-8500 DDR3-1066MHz non-ECC Unbuffered CL7 204-Pin SoDimm Dual Rank Memory Module Please ensure the memory stick is compatible with your motherboard before ...,City of Toronto,17/09/2020,2020-10-06 12:49:43.628854
1524491337,/v-flash-memory-usb-sticks/city-of-toronto/new-adata-256gb-v10-microsdxc-uhs-i/1524491337,45.0,NEW Adata 256GB V10 microSDXC UHS-I,,"Brand New sealed package Adata 256GB microSDXC card with adapter UHS-1 Class 10 V10 Video Speed Class A1 Qualified High speed transfer rate. Read up to 100MB/s Ideal for mobile and smart phones, ...",City of Toronto,17/09/2020,2020-10-06 12:49:43.629746
1486219991,/v-flash-memory-usb-sticks/city-of-toronto/dvd-desk-top-computer-for-sale-external-dvd-rom/1486219991,25.0,DVD desk top computer for sale external DVD rom,,External DVD drive model DH-16D2S will work with any computer. Just unit is for sale no. Cables Only 1part,City of Toronto,16/09/2020,2020-10-06 12:49:43.630642
1524447671,/v-flash-memory-usb-sticks/city-of-toronto/ram-memory-pc2-5300-1gx2-and-pc3-8500-2gx1/1524447671,10.0,RAM Memory PC2-5300 1Gx2 and PC3-8500 2Gx1,,Laptop memories.,City of Toronto,16/09/2020,2020-10-06 12:49:43.631506
1524397716,/v-flash-memory-usb-sticks/city-of-toronto/western-digital-256gb-my-passport-ssd/1524397716,90.0,Western Digital 256GB My Passport SSD,,FS BNIB WD My Passport 256GB SSD. It still in sealed package. Prefer cash and local pickup. Please email if any questions.,City of Toronto,16/09/2020,2020-10-06 12:49:43.632373
1430403236,/v-flash-memory-usb-sticks/city-of-toronto/ibm-hard-disk-cf-card-super-small-hard-disk/1430403236,60.0,"IBM hard disk CF CARD, super small hard disk.",,"includes a sandisk 1GB cf card. I will also offer an old cf card reader. This is a super unique find, because it's so old, and it's an actual spinning disk hard drive not a flash disk. It's small, so ...",City of Toronto,16/09/2020,2020-10-06 12:49:43.633226
353569183,/v-flash-memory-usb-sticks/city-of-toronto/brand-new-corsair-1024-value-select-1-gb/353569183,20.0,brand new corsair 1024 value select 1 gb,,"Corsair 1024MB Value Select PC2-4200 (533MHz) DDR2 RAM, 128Mx64non-ECC, 240-pin DIMM, Unbuffered, CL4 (VS1GB533D2)",City of Toronto,15/09/2020,2020-10-06 12:49:43.634762
1524225004,/v-flash-memory-usb-sticks/city-of-toronto/floppy-disk-usb-reader/1524225004,10.0,Floppy disk USB reader,,"Floppy disk USB reader. Posted in computer accessories, flash memory, USB sticks in City of Toronto. September 15, 2020",City of Toronto,15/09/2020,2020-10-06 12:49:43.635612
1524210003,/v-flash-memory-usb-sticks/city-of-toronto/usb-flash-drives-sd-cards-kingston-adata-brand-new/1524210003,3.99,"USB FLASH DRIVES ,SD CARDS KINGSTON , ADATA BRAND NEW",,"STARTING FROM ONLY $3.99 SANDISK USB 16 GB $5.99 32 GB $ $5.99 OPEN BOX FLASH DRIVE STARTING FROM ONLY $3.99 SD CARDS STARTING FROM ONLY $7.99 TECH VISION ELECTRONICS 1261 KENNEDY ROAD, UNIT 4 ...
                        
                            
                            
                                
                            
                            
                        

                        
                            
                                We Deal with Android TV Boxes, Google TV Boxes, TV Wall Mounts, HD TV Antennas, Satellite Dishes, Computers, Laptops and Accessories",City of Toronto,15/09/2020,2020-10-06 12:49:43.636558
1454441324,/v-flash-memory-usb-sticks/city-of-toronto/memory-card-2-gb-unb-pc3-10600-cl9/1454441324,50.0,Memory Card 2 GB UNB PC3-10600 CL9,,Selling 4 memory cards 2GB each. Asking $50 for all of them.,City of Toronto,15/09/2020,2020-10-06 12:49:43.637445
1524107860,/v-flash-memory-usb-sticks/city-of-toronto/my-passport-ultra-external-hard-drive-1tb/1524107860,90.0,MY PASSPORT ULTRA EXTERNAL HARD DRIVE 1TB,,1 TB Mac OS External Comes with case Pick up only,City of Toronto,15/09/2020,2020-10-06 12:49:43.638351
1497174922,/v-flash-memory-usb-sticks/city-of-toronto/2gb-4gb-8gb-16gb-ddr3-laptop-memory/1497174922,8.0,2GB 4GB 8GB 16GB DDR3 Laptop Memory,,2GB 4GB 8GB 16GB DDR3 Laptop Memory,City of Toronto,14/09/2020,2020-10-06 12:49:43.639256
1503041425,/v-flash-memory-usb-sticks/city-of-toronto/new-g-technology-2tb-gdrive-ev-raw-ssd/1503041425,750.0,[New] G-Technology 2TB GDRIVE ev RaW SSD,,"The G-DRIVE ev RaW SSD is reinforced by a protective rubber bumper and offers read speeds up to 425MB/s and up to 2TB of capacity for a durable, shock-resistant way to quickly edit or back up your ...",City of Toronto,14/09/2020,2020-10-06 12:49:43.640185
1503042482,/v-flash-memory-usb-sticks/city-of-toronto/new-g-tech-4tb-g-drive-ev-raw-portable-external-hard-drive/1503042482,225.0,[New] G-Tech 4TB G-Drive ev Raw Portable External Hard Drive,,"A Rugged and Lightweight USB 3.0 Hard Drive The G-DRIVE® ev RaW is designed to go with you everywhere. Fitting easily into your backpack, briefcase or purse, it’s lightweight and when coupled with ...",City of Toronto,14/09/2020,2020-10-06 12:49:43.640905
1524068475,/v-flash-memory-usb-sticks/city-of-toronto/type-c-micro-usb-usb-3-in-1-otg-card-reader/1524068475,20.0,Type C & micro USB & USB 3 In 1 OTG Card Reader,,Product Description Type C & micro USB & USB 3 In 1 OTG Card Reader High-speed USB2.0 Universal OTG TF/SD for Android Computer Extension Headers Features Multi Card Reader Manage all your Data ...,City of Toronto,14/09/2020,2020-10-06 12:49:43.641403
