,url,price,title,distance,description,location,time_offset,retreived
1528472679,/v-stereo-systems-home-theatre/city-of-toronto/1971-vintage-pioneer-amplifier/1528472679,275.0,1971 VINTAGE PIONEER AMPLIFIER,,Beautiful Classic “Champagne face”Pioneer SA-600 Amplifier. 70 watts ch. Great condition. All switches Works perfect. Sounds perfect. $275 Firm Firm Price Will remove when sold.,City of Toronto,< 58 minutes ago,2020-10-07 17:36:37.269438
1528470358,/v-stereo-systems-home-theatre/city-of-toronto/sony-5-1-dolby-surround-receiver/1528470358,60.0,Sony 5.1 Dolby surround receiver,,Selling an excellent condition Sony 5.1 Dolby surround pro logic receiver. Perfect physical and working condition. No remote. Price is $60,City of Toronto,< 2 hours ago,2020-10-07 17:36:37.269939
1528465723,/v-stereo-systems-home-theatre/city-of-toronto/rca-home-theater-projector-new-rpj136/1528465723,80.0,RCA HOME THEATER PROJECTOR (NEW)(RPJ136),,RCA HOME THEATER PROJECTOR (NEW) (RPJ136) Check Out Our Other Listings We Are A Liquidation Warehouse Store Open Monday To Friday 11AM to 8PM CLOSED Weekends Contact Peter (416) 821-6222 FACEBOOK ...,City of Toronto,< 2 hours ago,2020-10-07 17:36:37.270486
1528463056,/v-stereo-systems-home-theatre/city-of-toronto/car-amplifier/1528463056,200.0,Car amplifier,,JBL grand touring mono amp Kenwood 640 watts for highs Runs excellent,City of Toronto,< 2 hours ago,2020-10-07 17:36:37.270976
1528458939,/v-stereo-systems-home-theatre/city-of-toronto/polk-audio-signa-s2-ultra-slim-soundbar-subwoofer-warranty/1528458939,119.0,Polk Audio Signa S2 Ultra-Slim Soundbar Subwoofer *Warranty,,Refurbished item with 30 days replacement warranty *Shipping is available via Purolator 2.1 channel sound bar gives you the in-home theatre experience you can't get from your TV's built-in speakers ...,City of Toronto,< 3 hours ago,2020-10-07 17:36:37.271484
1528458784,/v-stereo-systems-home-theatre/city-of-toronto/pioneer-sx-315-audio-channel-receiver-with-5-1-speakers/1528458784,100.0,Pioneer SX-315 Audio Channel Receiver with 5.1 speakers,,"100W Pioneer SX-315 Remote Control Audio Multi Channel Receiver with 5.1 speaker and subwoofer setup. Includes remote. Working, but the wire connections should be resetup",City of Toronto,< 3 hours ago,2020-10-07 17:36:37.271977
1528456961,/v-stereo-systems-home-theatre/city-of-toronto/polk-audio-true-surround-soundbar-subwoofer-rear-speakers-l-r/1528456961,139.0,Polk Audio True Surround Soundbar Subwoofer Rear speakers(L & R),,"Refurbished condition with 30 days warranty *Shipping via Purolator is available!!! The only 5.1 Channel Wireless Home Theatre System in this Incredible Price Range! Soundbar, Subwoofer & 2 pcs of ...",City of Toronto,< 3 hours ago,2020-10-07 17:36:37.272465
1528456262,/v-stereo-systems-home-theatre/city-of-toronto/technics-cassette-deck/1528456262,80.0,Technics cassette deck,,Model rs-m205 mint condition 2 heads playback/record very clean will take B/O,City of Toronto,< 3 hours ago,2020-10-07 17:36:37.273018
1528455499,/v-stereo-systems-home-theatre/city-of-toronto/polk-audio-magnifi-mini-soundbar-subwoofer-bluetooth-warranty/1528455499,159.0,Polk Audio Magnifi Mini Soundbar Subwoofer Bluetooth *Warranty,,Refurbished condition & 30 days replacement warranty *Shipping via Purolator is available!!! Room filling sound in an extremely compact size Bluetooth for Wireless Music Streaming Perfect for Bedroom ...,City of Toronto,< 3 hours ago,2020-10-07 17:36:37.273513
1528450341,/v-stereo-systems-home-theatre/city-of-toronto/akai-aa-1030-am-fm-receiver/1528450341,150.0,AKAI AA-1030 AM/FM receiver,,"AKAI AA-1030 AM/FM receiver with phono for $150 or best offer. Cosmetic and functions are in mint conditions. Tuning range: FM, MW Power output: 30 watts per channel into 8Ω (stereo) Frequency ...",City of Toronto,< 3 hours ago,2020-10-07 17:36:37.274111
1528444998,/v-stereo-systems-home-theatre/city-of-toronto/crosley-cruiser-record-player/1528444998,50.0,Crosley Cruiser Record player,,Used two times. Comes without a box. Bluetooth-compatible + portable vintage-inspired turntable housed in a UO-exclusive light grey faux leather briefcase from the experts at Crosley. This ...,City of Toronto,< 4 hours ago,2020-10-07 17:36:37.274605
1528443477,/v-stereo-systems-home-theatre/city-of-toronto/theater-solutions-cs43c-flush-mount-in-ceiling-3-way-speakers/1528443477,65.0,Theater Solutions CS43C Flush Mount In Ceiling  3-Way Speakers,,$60: FIRM This is brand new in box. 8 pairs available: $60 per Pair. Theater Solutions by Goldwood CS43C Flush Mount In Ceiling 2 Speaker Set Wide Sound Dispersion Designed Speakers easily integrate ...,City of Toronto,< 4 hours ago,2020-10-07 17:36:37.275093
1517604787,/v-stereo-systems-home-theatre/city-of-toronto/entertainment-system/1517604787,200.0,Entertainment System,,"Sony DVD Home Theatre System for wireless surround sound. 6 speakers total with remote to operate DVD / Compact Disc and TV. Excellent condition Located in Fenelon Falls, Ont.",City of Toronto,< 4 hours ago,2020-10-07 17:36:37.275627
1528436942,/v-stereo-systems-home-theatre/city-of-toronto/pioneer-pl-300-turntable/1528436942,200.0,PIONEER PL-300 TURNTABLE,,"PLEASE GIVE US A CALL FOR QUICK ANSWERS . WE DO NOT REGULARLY CHECK OUR MAILS SO CALLING IS YOUR BEST OPTION . Item is in good working condition . Come and see hundreds of items ( Vintage audio , led ...",City of Toronto,< 4 hours ago,2020-10-07 17:36:37.276118
1528435858,/v-stereo-systems-home-theatre/city-of-toronto/bose-lifestyle-v25-very-very-new/1528435858,899.0,Bose Lifestyle V25 (VERY VERY NEW),,Condition: basically brand new Wad a gift for my father years ago but we have not used it before,City of Toronto,< 5 hours ago,2020-10-07 17:36:37.276606
1528432302,/v-stereo-systems-home-theatre/city-of-toronto/yamaha-rx-v657-a-v-natural-sound-receiver-remote/1528432302,70.0,Yamaha RX-V657 A/V Natural Sound Receiver  + Remote,,Yamaha RX-V657 A/V Natural Sound Receiver original Remote plus Audio Tuning Mic. The unit is in overall good condition Works great,City of Toronto,< 5 hours ago,2020-10-07 17:36:37.277094
1528430706,/v-stereo-systems-home-theatre/city-of-toronto/audio-marantz/1528430706,1000.0,Audio Marantz,,Marantz 3800 preamp.Used but still pretty good and everything work good.please contact: 416.358.3785,City of Toronto,< 5 hours ago,2020-10-07 17:36:37.277642
1528429806,/v-stereo-systems-home-theatre/city-of-toronto/sonos-playbase/1528429806,600.0,Sonos Playbase,,Great condition Sonos playbase in black. No longer need the functionality of a playbase and looking for a smaller sound bar. Available for pick in midtown Toronto. $600 OBO,City of Toronto,< 5 hours ago,2020-10-07 17:36:37.278140
1528400629,/v-stereo-systems-home-theatre/city-of-toronto/awesome-klipsch-home-entertainment-system/1528400629,800.0,AWESOME ! Klipsch home entertainment system,,Awesome !! Klipsch home entertainment system. 1 - KSW 200 Sub woofer 1 - KV 1 center channel speaker 2 - KG 2.5 speakers 2 - KSF - 10.5 Floor standing speakers It works amazing but due to downsizing ...,City of Toronto,< 7 hours ago,2020-10-07 17:36:37.278838
1528397446,/v-stereo-systems-home-theatre/city-of-toronto/como-audio-solo-wireless-music-system-with-internet-radio/1528397446,250.0,COMO Audio - SOLO - wireless music system with internet radio,,This is a COMO Audio brand internet radio system in “Piano Black”. It is in excellent and fully working condition. It was used for a very short time. Comes with remote. Wireless music Internet radio ...,City of Toronto,< 8 hours ago,2020-10-07 17:36:37.279344
1528381784,/v-stereo-systems-home-theatre/city-of-toronto/collection-rare-vintage-stereo-audiophile-equipment-hi-fi-audio/1528381784,25.0,COLLECTION RARE VINTAGE STEREO AUDIOPHILE EQUIPMENT HI FI AUDIO,,8 track pioneer turntable pioneer amp speaker antique receiver akai kenwood sansui marantz mcintosh tuner lloyds amplifier garrard heathkit toshiba thorens Sony Philco radio vinyl telefunken Harman ...,City of Toronto,< 9 hours ago,2020-10-07 17:36:37.279836
