,url,price,title,distance,description,location,time_offset,retreived
1505936977,/v-furniture-other-table/city-of-toronto/foldable-in-half-banquet-table:-4-foot-folding-lifetime-121-9-c/1505936977,75.0,FOLDABLE IN HALF Banquet TABLE: 4 Foot Folding Lifetime® 121.9-c,,FOLDABLE IN HALF Banquet TABLE: 4 Foot Folding Lifetime® 121.9-cm (4-ft.) Light Commercial Adjustable Table - - EASY TRANSPORT by CAR DESCRIPTION Lifetime 4-Foot Light Commercial Adjustable ...,City of Toronto,30/09/2020,2020-10-05 13:39:05.005840
1527153452,/v-furniture-other-table/city-of-toronto/black-wooden-table/1527153452,20.0,Black Wooden Table,,Length: 40” Width: 20” Height: 16” Large black wooden table Pick up Scarborough (McCowan/Finch).,City of Toronto,30/09/2020,2020-10-05 13:39:05.008438
1527152891,/v-furniture-other-table/city-of-toronto/black-wooden-table/1527152891,15.0,Black Wooden Table,,Length: 23” Width: 19.5” Height: 19.5” Pick up Scarborough (McCowan/Finch). Was used as a couch side table.,City of Toronto,30/09/2020,2020-10-05 13:39:05.010280
1527151865,/v-furniture-other-table/city-of-toronto/ikea-bedside-table-nightstand/1527151865,30.0,IKEA Bedside Table Nightstand,,"Excellent condition IKEA bedside table/nightstand. 17 3/4” width, 15 3/4” depth, 21” height. Bottom shelf has 7.5” height. Some slight scratches on top, all imperfections visible in photos.",City of Toronto,30/09/2020,2020-10-05 13:39:05.012460
1527150442,/v-furniture-other-table/city-of-toronto/glass-living-room-centre-table/1527150442,100.0,Glass living room centre table,,"In good condition, price is negotiable",City of Toronto,30/09/2020,2020-10-05 13:39:05.014278
1527148815,/v-furniture-other-table/city-of-toronto/glass-side-end-table-with-chrome-frame/1527148815,20.0,Glass side/end table with chrome frame,,18” D x 26@ W x 20” H,City of Toronto,30/09/2020,2020-10-05 13:39:05.016079
1527146850,/v-furniture-other-table/city-of-toronto/brown-side-table/1527146850,20.0,Brown Side Table,,Brown Side Table 16” Length x 14” Width x 19.5” Height Pick up at Yonge and Bloor Cash only,City of Toronto,30/09/2020,2020-10-05 13:39:05.017101
1515242523,/v-furniture-other-table/city-of-toronto/brand-new-utility-cabinet-changing-table-only-78/1515242523,78.0,Brand new Utility Cabinet/ Changing Table only $78,,Excellent design Ready to Assemble Limited Quantity www.hyattfurniture.ca,City of Toronto,30/09/2020,2020-10-05 13:39:05.019647
1527144751,/v-furniture-other-table/city-of-toronto/bar-cart/1527144751,30.0,Bar Cart,,Attractive bar cart for sale. Good condition except the wheels don't work. Wine not included ;),City of Toronto,30/09/2020,2020-10-05 13:39:09.755256
1527141441,/v-furniture-other-table/city-of-toronto/wooden-credenza/1527141441,200.0,Wooden Credenza,,"Excellent credenza for sale 20"" deep x 72"" long x 29"" tall $200 or best offer Curbside pickup only in North Scarborough You will need a SUV, van or truck to pick up.",City of Toronto,30/09/2020,2020-10-05 13:39:09.755821
1527138881,/v-furniture-other-table/city-of-toronto/table-with-barstools/1527138881,130.0,TABLE WITH BARSTOOLS.,,Table with barstool in good condition. Great for a small space. On chair has a gash on the back.,City of Toronto,30/09/2020,2020-10-05 13:39:09.756444
1527138714,/v-furniture-other-table/city-of-toronto/poker-table/1527138714,100.0,Poker Table,,"Brand new, oak poker table. Only used once.",City of Toronto,30/09/2020,2020-10-05 13:39:09.756978
1527138527,/v-furniture-other-table/city-of-toronto/two-teir-mcm-side-table/1527138527,30.0,Two-teir MCM Side Table,,Gorgeous Mid-Century Modern wood side table with solid wood legs and brass feet. Perfect as a couch side table or bedroom nightstand. L25.5” x W18” x H23.5” (15” for the lower tier) Pickup near ...,City of Toronto,30/09/2020,2020-10-05 13:39:09.757472
1527137829,/v-furniture-other-table/city-of-toronto/wine-rack-bar/1527137829,100.0,Wine Rack / Bar,,Glass top wine rack $100 OBO 26 inches long 28 inches tall 12 inches deep,City of Toronto,30/09/2020,2020-10-05 13:39:09.757967
1527133155,/v-furniture-other-table/city-of-toronto/side-table/1527133155,225.0,Side Table,,Antique Solid Wood Side Table in Good Condition 57” x 37” x 17.5” (W x H x D) Bought for $600.00,City of Toronto,30/09/2020,2020-10-05 13:39:09.758798
1527122739,/v-furniture-other-table/city-of-toronto/metal-plant-stand/1527122739,20.0,Metal Plant Stand,,"Small metal table, has been used as a plant stand but could be cleaned up and painted or refinished to be used for anything. L=11"" W=11"" H=27.5""",City of Toronto,30/09/2020,2020-10-05 13:39:09.759322
1527112891,/v-furniture-other-table/city-of-toronto/cushions-and-wheel-chair/1527112891,12.0,Cushions and wheel chair,,4 cushions $12 Walker like new $45 Call 416 651 0042 or email,City of Toronto,30/09/2020,2020-10-05 13:39:09.759846
1527112718,/v-furniture-other-table/city-of-toronto/solid-wood-cabinet-suitable-to-for-printer-table-or-livingroom/1527112718,75.0,Solid wood cabinet suitable to for printer table or livingroom,,"A very nice and solid cabinet with an open area underneath for storage (books, paper, wine etc) and a drawer that would hold printer cartridges, pens pencils, batteries, keys etc. Well made and a ...",City of Toronto,30/09/2020,2020-10-05 13:39:09.760347
1516242503,/v-furniture-other-table/city-of-toronto/wood-table-chairs-for-sale/1516242503,450.0,Wood Table & Chairs FOR SALE!!,,Custom wood expandable table and (6) chairs recently taken out of an older home and well cared for. We are happy to deliver if needed for a small fee or pick up at our office,City of Toronto,30/09/2020,2020-10-05 13:39:09.760839
1527106723,/v-furniture-other-table/city-of-toronto/large-folding-wooden-table-with-black-cloth-and-steel-base-k1705/1527106723,50.0,Large folding wooden table with black cloth and steel base k1705,,K1705(SS) Good condition wooden folding table Has black cloth stapled to the surface Steel folding leg base Very sturdy table Has locking pressure mechanism on base 76.5” wide 24.25” deep 29” tall,City of Toronto,30/09/2020,2020-10-05 13:39:09.761341
1527098916,/v-furniture-other-table/city-of-toronto/mirrored-end-table/1527098916,75.0,Mirrored End Table,,"Used, with some scratches on mirror, wood legs; some fading on glass sides 20"" W x 25"" H",City of Toronto,30/09/2020,2020-10-05 13:39:09.761848
1527097146,/v-furniture-other-table/city-of-toronto/chairs-and-table/1527097146,200.0,Chairs and table,,Perfectly good condition Haven’t been used much Needs a loving home Also the pot for plants comes separately for $10 200 for the table and chairs Work perfectly no stains no marks no missing pieces,City of Toronto,30/09/2020,2020-10-05 13:39:09.762342
1527084886,/v-furniture-other-table/city-of-toronto/printer-table-with-keyboard-drawers/1527084886,25.0,Printer table with keyboard drawers,,"Printer table with keyboard drawers - with wheels Great Condition 20"" (W) x 48"" (L) x 31"" (H)",City of Toronto,30/09/2020,2020-10-05 13:39:09.763403
1527084446,/v-furniture-other-table/city-of-toronto/drafting-tables-for-sale/1527084446,100.0,Drafting     tables for  Sale,,"3 drafting tables in total. Wood / aluminum drafting table 60"" L x 38"" W x ~36"" H (adjustable) x2: $100 ea Metal frame drafting table 72"" L x 38"" W x ~36"" H (adjustable) x 1: $250",City of Toronto,30/09/2020,2020-10-05 13:39:09.764075
1527080674,/v-furniture-other-table/city-of-toronto/bombay-side-table/1527080674,100.0,Bombay side Table,,Bombay side table . Excellent condition,City of Toronto,30/09/2020,2020-10-05 13:39:09.764591
1527076856,/v-furniture-other-table/city-of-toronto/great-foldable-table/1527076856,35.0,Great Foldable Table,,Great Foldable Table Very Strong High Quality Real Wood In Great working condition Please see my other ads,City of Toronto,30/09/2020,2020-10-05 13:39:09.765107
1527071222,/v-furniture-other-table/city-of-toronto/two-grey-night-tables/1527071222,30.0,Two grey night tables,,"Grey night tables in very good condition, barely used. Asking 30 for each one",City of Toronto,30/09/2020,2020-10-05 13:39:09.765650
1527052089,/v-furniture-other-table/city-of-toronto/accent-table/1527052089,50.0,Accent table,,"Vintage wood side table. Legs are loose, needs a bit of repair but otherwise very good condition, beautiful solid wood. $50obo",City of Toronto,30/09/2020,2020-10-05 13:39:09.766753
1506043834,/v-furniture-other-table/city-of-toronto/victorian-table-stclair-antiques-3595stclair-ave-e/1506043834,95.0,Victorian table Stclair Antiques 3595stclair ave e,,Victorian lamp -plant stand great Antique condition asking 100,City of Toronto,30/09/2020,2020-10-05 13:39:09.768312
1480739639,/v-furniture-other-table/city-of-toronto/antique-bedside-table-marble-top/1480739639,180.0,Antique Bedside Table Marble Top,,"Beautiful antique bedside table with marble top. Original price $220, discounted to $180 firm for clear out, lots of character Located near Owen Sound but willing to meet for pick up.",City of Toronto,30/09/2020,2020-10-05 13:39:09.768875
1527042881,/v-furniture-other-table/city-of-toronto/great-small-mobile-table-great-for-back-to-work-or-school/1527042881,179.0,Great small mobile Table great for back to work or school!,,These small mobile tables are great for your small space at home! Need somewhere for your child to sit and do there school work? What about somewhere to hold your zoom calls for work? These tables ...,City of Toronto,30/09/2020,2020-10-05 13:39:09.769437
1516272387,/v-furniture-other-table/city-of-toronto/ikea-tiled-side-table/1516272387,15.0,Ikea Tiled Side Table,,"If ad is posted item is available. Width 18"" Depth 18"" Height 25""",City of Toronto,30/09/2020,2020-10-05 13:39:09.770327
1527040855,/v-furniture-other-table/city-of-toronto/table/1527040855,30.0,Table,,Good condition table,City of Toronto,30/09/2020,2020-10-05 13:39:09.771186
1527034049,/v-furniture-other-table/city-of-toronto/classic-high-end-solid-wood-table-150-negotiable/1527034049,150.0,Classic High End Solid Wood Table $150 Negotiable,,"Classic and timeless high end table made of solid hardwood. Measurement L 128cm x H 63cm x D 61cm (50"" x 24.8"" x 24"") You need to check the measurement to bring proper vehicle, and two people to move ...",City of Toronto,30/09/2020,2020-10-05 13:39:09.771966
1527031664,/v-furniture-other-table/city-of-toronto/lovely-old-washstand/1527031664,85.0,lovely old washstand,,"selling a lovely vintage washstand. Made of solid knotty pine. Measuring, 30"" wide, 18"" deep and 30"" tall. Has a drawer and a lower shelf. Towel rails. Oliver- 647- 393- 5062.",City of Toronto,30/09/2020,2020-10-05 13:39:09.772956
1527030733,/v-furniture-other-table/city-of-toronto/boardroom-table/1527030733,200.0,Boardroom Table,,Grey boardroom table. Great condition. Prices for quick sale. 8 feet long x 42” wide. $200 or best offer. Pick up Steeles and 27 area.,City of Toronto,30/09/2020,2020-10-05 13:39:09.773802
1527022367,/v-furniture-other-table/city-of-toronto/architect-table-high-height/1527022367,60.0,Architect Table High Height,,Rolling High Drafting Table 42 inches wide by 30 inches deep 48 inches tall (104 cm wide by 75 cm deep by 120 m tall) Solid steel Base on 4 lockable castor wheels extremely sturdy and heavy,City of Toronto,30/09/2020,2020-10-05 13:39:09.774380
1527001501,/v-furniture-other-table/city-of-toronto/simply-mcm-danish-coffee-cocktail-accent-table-nightstand-bar/1527001501,135.0,Simply MCM ~ Danish Coffee/Cocktail/Accent Table/Nightstand/Bar,,Simply...Mid Century Modernist ~ Danish ~ Coffee/Cocktail/Accent /Side Table/Nightstand/Bar Table: Living/Coffee/Cocktail/Accent/Waiting Room/Side/End/ Nightstand/Bar ~ Home/Office/Cottage ~ Mid ...,City of Toronto,30/09/2020,2020-10-05 13:39:09.774897
1516351663,/v-furniture-other-table/city-of-toronto/cute-teak-and-ceramic-end-table/1516351663,80.0,Cute teak and ceramic end table,,"Here is a nice little end table to complete your mid-century modern living room or den. The table is from an estate sale and appears to be made of teak, with ceramic tile inlaid on the top. It is 19 ...",City of Toronto,29/09/2020,2020-10-05 13:39:09.775413
1526996784,/v-furniture-other-table/city-of-toronto/free-delivery-black-glass-table/1526996784,120.0,*FREE DELIVERY* BLACK GLASS TABLE,,- great condition black glass table - minor scuffs on the legs of the tables as well as scratches to glass - from a business office - 43x43x29in - delivery to your address included in price *** 3 ...,City of Toronto,29/09/2020,2020-10-05 13:39:09.775933
1526995142,/v-furniture-other-table/city-of-toronto/console-table/1526995142,55.0,Console Table,,Console Table Qty 2 Lackered wood console table(s) Good condition but used with some minor wear from use 30 inches high 39 inches wide 12-1/2 inches deep $55 each or $90 for both,City of Toronto,29/09/2020,2020-10-05 13:39:09.776468
1526991351,/v-furniture-other-table/city-of-toronto/childrens-table-and-chair-set/1526991351,40.0,Children's Table and Chair Set,,Children's Wooden Table and 2 Matching Chairs. Very sturdy....well made.,City of Toronto,29/09/2020,2020-10-05 13:39:14.494416
1526989547,/v-furniture-other-table/city-of-toronto/entry-table-from-wayfair/1526989547,130.0,Entry table from Wayfair,,Bought this past June...excellent condition. No longer fits with decor style 34” high 36” wide 11.5 deep,City of Toronto,29/09/2020,2020-10-05 13:39:14.495127
1526987259,/v-furniture-other-table/city-of-toronto/solid-wood-nightstand/1526987259,35.0,Solid Wood nightstand,,"Pre-loved solid wood bedside table woth two drawers. Dimensions: Tall: 28.5"" Wide: 27"" Deep: 18"" Contactless pickup :)",City of Toronto,29/09/2020,2020-10-05 13:39:14.495892
1526984634,/v-furniture-other-table/city-of-toronto/chest-of-drawers-possibly-19th-century-george-3rd-mahogany/1526984634,100.0,Chest of drawers possibly 19th century George 3rd mahogany,,Selling a chest of drawers/night table made with real wood not laminate. I think it’s mahogany. It’s missing a drawer pulley. Three sets of drawers( third drawer a false drawer) in good condition ...,City of Toronto,29/09/2020,2020-10-05 13:39:14.496418
1526984101,/v-furniture-other-table/city-of-toronto/boardroom-table/1526984101,1400.0,boardroom table,,"Solid wood large boardroom table in used but good condition. Seats 12 comfortably. 169"" x 48"" x 29.5"" Also available: -matching boardroom wall unit -matching boardroom bar unit -chairs (all listed ...",City of Toronto,29/09/2020,2020-10-05 13:39:14.496916
1526981001,/v-furniture-other-table/city-of-toronto/solid-wood-side-table/1526981001,35.0,Solid wood side table,,"Red oak, 20"" by 20""and 22""high. I'm good condition",City of Toronto,29/09/2020,2020-10-05 13:39:14.497442
1526977015,/v-furniture-other-table/city-of-toronto/riverside-handcrafted-nightstand-side-table-w-drawers/1526977015,45.0,Riverside Handcrafted Nightstand/Side Table w Drawers,,"Riverside Handcrafted in America since 1946. High quality wood. Has one small drawer and a larger compartment with a door for storage. Dimensions: 18” x 24”, height 23”.",City of Toronto,29/09/2020,2020-10-05 13:39:14.497995
1526975523,/v-furniture-other-table/city-of-toronto/mcm-side-tables-set-of-2/1526975523,85.0,Mcm side tables - set of 2,,"MCM side table set of two. They aren’t a perfect match, but go great together for tables 50 years old! Refinish or leave original. Pickup Scarborough military trail and neilson",City of Toronto,29/09/2020,2020-10-05 13:39:14.498602
1433924344,/v-furniture-other-table/city-of-toronto/bench-with-storage-solid-pine-wood-shoes-storage/1433924344,85.0,Bench with storage. Solid pine wood shoes storage.,,"Excellent condition bench with storage. Measurements L 40”, D 18”, H 18”. $100.00 Solid pine wood shoes storage furniture, 3 storage levels. 25” W 44” H 7” D. Excellent condition. $85.00. See my ...",City of Toronto,29/09/2020,2020-10-05 13:39:14.499106
1526971316,/v-furniture-other-table/city-of-toronto/nightstand-solid-wood-read-ad/1526971316,30.0,nightstand solid wood - read ad,,Solid wood nightstand bedside table. Works and functions perfectly. It’s been painted blue grey colour. You could repaint or touch up spots or just leave as it is. Great for kids or spare room. ...,City of Toronto,29/09/2020,2020-10-05 13:39:14.499626
1526970611,/v-furniture-other-table/city-of-toronto/height-adjustable-table/1526970611,40.0,Height adjustable table,,In a decent condition except the screw part which can be unscrewed by a wrench.,City of Toronto,29/09/2020,2020-10-05 13:39:14.500288
1526970558,/v-furniture-other-table/city-of-toronto/bamboo-hex-side-table/1526970558,95.0,Bamboo Hex Side Table,,"Bamboo Hex Side table Size : 22""w x 25""h Easy, contactless pickup at Adelaide St W & Portland downtown. An deliver downtown for $25 Elsewhere tbd Call, text or email any time Cheers ! Sabrina ...",City of Toronto,29/09/2020,2020-10-05 13:39:14.500855
1526969890,/v-furniture-other-table/city-of-toronto/side-table/1526969890,40.0,Side table,,I got this item from wayfair. Only have been using this for less than one year.,City of Toronto,29/09/2020,2020-10-05 13:39:14.501422
1526967052,/v-furniture-other-table/city-of-toronto/spinning-serving-tray-with-ocean-wave-design-50/1526967052,50.0,Spinning Serving tray with ocean wave design) $50,,Excellent conditions. Price $50 (deliver extra $20 with no Cancel and within GTA).,City of Toronto,29/09/2020,2020-10-05 13:39:14.501958
1526964901,/v-furniture-other-table/city-of-toronto/night-table-for-19-only/1526964901,19.0,Night table for $19 only,,Solid wood. Great condition,City of Toronto,29/09/2020,2020-10-05 13:39:14.502459
1526963476,/v-furniture-other-table/city-of-toronto/oval-coffee-table-53-l-x-27-w-x-15-t/1526963476,50.0,"Oval Coffee table 53"" L x 27"" W x 15"" T",,"Oval Coffee table 53"" L x 27"" W x 15"" T......Oak veneer.. 2 door storage ....1/2 moon glass inserts....no broken parts",City of Toronto,29/09/2020,2020-10-05 13:39:14.502979
1526956772,/v-furniture-other-table/city-of-toronto/mcm-side-table-w-faux-leather-top/1526956772,180.0,MCM Side Table w/ Faux Leather Top,,"Vintage MCM Side Table with Sculpted profile and black faux leather top $180 Easy pickup from ground level unit at Queen St W & Manning Ave, downtown. Delivery available $25 downtown. DM for ...",City of Toronto,29/09/2020,2020-10-05 13:39:14.503495
1526954220,/v-furniture-other-table/city-of-toronto/occasional-table/1526954220,95.0,Occasional Table,,"Beautiful occasional table. Excellent condition. Newly refinished. 24"" diameter. 21.5 ""H. Pedestal base.",City of Toronto,29/09/2020,2020-10-05 13:39:14.504134
1526952969,/v-furniture-other-table/city-of-toronto/ikea-table/1526952969,10.0,IKEA table,,Black brown. Good condition.,City of Toronto,29/09/2020,2020-10-05 13:39:14.505370
1526952713,/v-furniture-other-table/city-of-toronto/side-table-with-glass-top/1526952713,30.0,Side table with glass top,,Ornamental coffee / side table with glass top. Dimensions: 23 3/4” x 23 3/4”. Height: 19 1/4”.,City of Toronto,29/09/2020,2020-10-05 13:39:14.506057
1526935309,/v-furniture-other-table/city-of-toronto/wood-side-table/1526935309,25.0,Wood side table,,"Great side table, painted white!",City of Toronto,29/09/2020,2020-10-05 13:39:14.506698
1526930584,/v-furniture-other-table/city-of-toronto/live-edge/1526930584,60.0,Live edge,,Asking 60$ for live edge table,City of Toronto,29/09/2020,2020-10-05 13:39:14.507429
1526929563,/v-furniture-other-table/city-of-toronto/live-edge-spalted-maple/1526929563,4.0,Live Edge Spalted Maple,,"I live in Kingston Ontario and just had 3000' of very wide spalted maple professionaly milled. Roughly 3000bdft of sugar maple, cut at 8/4 and 10/4. I am interested in selling the entire lot. ...",City of Toronto,29/09/2020,2020-10-05 13:39:14.508456
1526929160,/v-furniture-other-table/city-of-toronto/ikea-vanity-table-black/1526929160,120.0,Ikea vanity/table - black,,In good condition. Only a small scratch under the glass that came when purchased (as shown in picture). Purchased for $250. Need it gone. It has been taken apart into 3 pieces.,City of Toronto,29/09/2020,2020-10-05 13:39:14.509010
1526927367,/v-furniture-other-table/city-of-toronto/one-center-table-and-one-coffee-table-for-sale/1526927367,130.0,One Center table and One Coffee table for sale.,,"One Center table and One Coffee table for sale. Asking: $130.00. If interested, please call 647-712-2109",City of Toronto,29/09/2020,2020-10-05 13:39:14.509897
1526926433,/v-furniture-other-table/city-of-toronto/antique-drawer/1526926433,60.0,Antique drawer,,"Antique drawer . Posted in furniture, other tables in City of Toronto. September 29, 2020",City of Toronto,29/09/2020,2020-10-05 13:39:14.510576
1526925535,/v-furniture-other-table/city-of-toronto/ikea-malm-floating-bedside-table-desk-x2/1526925535,70.0,IKEA Malm Floating Bedside Table / Desk (x2),,Selling 2 IKEA Malm Floating Bedside Tables in white stained oak. Both can be attached to a Malm headboard or mounted directly on the wall as it’s own table/desk if you install brackets for support. ...,City of Toronto,29/09/2020,2020-10-05 13:39:14.511220
1526925478,/v-furniture-other-table/city-of-toronto/bedside-table/1526925478,25.0,Bedside table,,Chocolate brown. Solid construction. Some scratches imperfections etc so priced very reasonable for quick pickup. 24” width x 17” depth x 22” height. Drawer slides perfect. (Have another one still ...,City of Toronto,29/09/2020,2020-10-05 13:39:14.511748
1526925154,/v-furniture-other-table/city-of-toronto/side-table/1526925154,100.0,Side Table,,"Good sized side table. 2 deep, spacious drawers, like-new condition. Available for pickup only.",City of Toronto,29/09/2020,2020-10-05 13:39:14.512233
1526921792,/v-furniture-other-table/city-of-toronto/antique-washstand/1526921792,90.0,Antique washstand,,Antique oak wash stand with a serpentine front and a harp towel rack on wheels. It has 2 drawers with dovetail joints and a cupboard with 2 doors. I believe it has all original hardware. Good ...,City of Toronto,29/09/2020,2020-10-05 13:39:14.512774
1526919358,/v-furniture-other-table/city-of-toronto/ikea-table-nightstand-sidetable-ikea-desk-chair-computer-chair/1526919358,20.0,IKEA TABLE NIGHTSTAND SIDETABLE & IKEA DESK CHAIR COMPUTER CHAIR,,Table has a few wax marks which can be removed ( Visible in picture). Selling for $20 Chair is great condition. Chair does not spin by design. But entire chair rolls on wheels $20,City of Toronto,29/09/2020,2020-10-05 13:39:14.513268
1526907988,/v-furniture-other-table/city-of-toronto/hall-table/1526907988,200.0,Hall table,,Antique washed hall table with matching mirror,City of Toronto,29/09/2020,2020-10-05 13:39:14.513765
1526907787,/v-furniture-other-table/city-of-toronto/parson-table/1526907787,195.0,Parson Table,,"Burled Walnut Finish wood table. Finished slightly marred at one end of table. Length 54"" / 137 cm. Width 16"" / 40.5 cm Height 26.2"" / 66.3 cm.",City of Toronto,29/09/2020,2020-10-05 13:39:14.514456
1526905160,/v-furniture-other-table/city-of-toronto/two-ethan-allen-night-stands/1526905160,500.0,Two Ethan Allen night stands,,Great condition Older model no longer available at the store To be sold as a pair,City of Toronto,29/09/2020,2020-10-05 13:39:14.515020
1526905079,/v-furniture-other-table/city-of-toronto/beautiful-hallway-table/1526905079,100.0,Beautiful hallway table,,Im selling this hallway table made of wood glass and metal will sell house in future need to scale back length is 50”. Width. Is 18” height is 29”. 100.00great piece,City of Toronto,29/09/2020,2020-10-05 13:39:14.515809
1526897622,/v-furniture-other-table/city-of-toronto/folding-card-table-with-three-chairs/1526897622,45.0,Folding card table with three chairs,,"Soft black vinyl top folding card table with three chairs. Very good condition. Chairs have metal backs and fold as well. Table measures 33-1/2"" square.",City of Toronto,29/09/2020,2020-10-05 13:39:14.516446
1526886119,/v-furniture-other-table/city-of-toronto/coffee-side-table/1526886119,20.0,coffee side table,,"coffee side table W22, L26, H21",City of Toronto,29/09/2020,2020-10-05 13:39:16.162637
1526884892,/v-furniture-other-table/city-of-toronto/small-ikea-table-50/1526884892,50.0,SMALL IKEA TABLE $50,,SMALL IKEA TABLE $50 PLEASE Respond by Copy & Paste to this DIFFERENT email instead with any questions you may have THANKS!!!… bluejayflorist@gmail.com,City of Toronto,29/09/2020,2020-10-05 13:39:16.163312
1526884475,/v-furniture-other-table/city-of-toronto/linnmon-ikea-black-table/1526884475,40.0,Linnmon Ikea Black Table,,Linnmon black table manufactured by IKEA being sold in great condition. There are multiple of these available if you would like to purchase more than 1. The price is firm (original would cost you ...,City of Toronto,29/09/2020,2020-10-05 13:39:16.163891
1526882283,/v-furniture-other-table/city-of-toronto/occasional-round-white-pine-table/1526882283,30.0,occasional round white pine table,,occasional white pine round table 22 inches in diameter...30 inches high,City of Toronto,29/09/2020,2020-10-05 13:39:16.164452
1526878903,/v-furniture-other-table/city-of-toronto/antique-side-table-nightstand-19th-century/1526878903,50.0,Antique side table / nightstand - 19th century,,"This solid wood night stand or sideboard cabinet measures 27"" long x 29"" tall x 13"" deep. Comes from a 19th century farmhouse in Orillia. Obviously needs refurbishing, and the back is missing.",City of Toronto,29/09/2020,2020-10-05 13:39:16.165027
1526878405,/v-furniture-other-table/city-of-toronto/antique-cupboard-side-table-with-mirror/1526878405,80.0,Antique cupboard / side table with mirror,,Side table with mirror,City of Toronto,29/09/2020,2020-10-05 13:39:16.165825
1526875346,/v-furniture-other-table/city-of-toronto/teak-cherry-accent-table/1526875346,450.0,Teak & Cherry Accent Table,,"I just finished this one-off, there will be no other like it - Fodorta-Design, handcrafted table featuring Burmese ( Myanmar) Grade A Heartwood Teak top and American Black Cherry stand. Top = 24"" ...",City of Toronto,29/09/2020,2020-10-05 13:39:16.166871
1526870297,/v-furniture-other-table/city-of-toronto/wood-lap-tray-desk/1526870297,20.0,Wood Lap Tray/Desk,,Laptop Desk Portable Breakfast Serving Bed Tray,City of Toronto,29/09/2020,2020-10-05 13:39:16.167405
1526857367,/v-furniture-other-table/city-of-toronto/solid-wood-cabinet-side-table/1526857367,100.0,Solid wood cabinet/side table,,Good condition 2 ft 8 inches long 2 feet 4 inches wide,City of Toronto,29/09/2020,2020-10-05 13:39:16.167981
1526855584,/v-furniture-other-table/city-of-toronto/bedside-table/1526855584,35.0,Bedside table,,"Bedside table . Posted in furniture, other tables in City of Toronto. September 29, 2020",City of Toronto,29/09/2020,2020-10-05 13:39:16.168480
1526853960,/v-furniture-other-table/city-of-toronto/side-table/1526853960,5.0,Side table,,Black side table.,City of Toronto,29/09/2020,2020-10-05 13:39:16.168973
1526847254,/v-furniture-other-table/city-of-toronto/marble-livingroom-table/1526847254,500.0,Marble Livingroom Table,,2 Piece Real Marble Table Has been in storage for years. Minor wear and scuffing on table top surface. Made up of a base and tabletop. VERY heavy - will require at least 2 people to move. Pickup ...,City of Toronto,29/09/2020,2020-10-05 13:39:16.169475
1526843352,/v-furniture-other-table/city-of-toronto/ikea-side-table/1526843352,15.0,IKEA side table,,"IKEA side table. Excellent condition. No damage. Dimensions: 67cm*45cm*45cm No delivery *pick-up at Yonge and Charles. *if post is up, it’s available* text 647-960-1793 If interested",City of Toronto,29/09/2020,2020-10-05 13:39:16.169962
1496089206,/v-furniture-other-table/city-of-toronto/two-custom-wood-tables/1496089206,1000.0,Two Custom Wood Tables,,"Hello, We have 2 custom wood tables from www.sonofawoodcutter.ca Dimensions are 3 feet tall, 8 feet long, 3 feet 4 inches wide. Custom look, beautiful finish. Can be used for lunch tables, working ...",City of Toronto,29/09/2020,2020-10-05 13:39:16.170572
1526841519,/v-furniture-other-table/city-of-toronto/brand-new-polished-grey-carrara-marble-mid-century-modern-table/1526841519,1250.0,BRAND NEW! POLISHED GREY CARRARA MARBLE MID CENTURY MODERN TABLE,,BRAND NEW! POLISHED GREY CARRARA MARBLE MID CENTURY MODERN TABLE 67.25” long x 44” wide x 29” high. Table is brand new. We unfortunately bought this for our new home and it doesn’t fit in the space ...,City of Toronto,29/09/2020,2020-10-05 13:39:16.171066
1526840084,/v-furniture-other-table/city-of-toronto/high-top-bar-table-ikea-norraker-table/1526840084,60.0,High top bar table (IKEA NORRÅKER Table),,"Lightly used, in good condition. Originally $200 at IKEA. Has been kept in a non-smoking house. Length: 29 1/8 "" (74 cm) Width: 29 1/8 "" (74 cm) Height: 40 1/8 "" (102 cm)",City of Toronto,29/09/2020,2020-10-05 13:39:16.171570
1516190545,/v-furniture-other-table/city-of-toronto/beautiful-table/1516190545,25.0,Beautiful Table,,Has a drawer (which has been slightly damaged on the inside) for storage,City of Toronto,29/09/2020,2020-10-05 13:39:16.172060
1515371197,/v-furniture-other-table/city-of-toronto/ikea-nightstand/1515371197,30.0,Ikea nightstand,,L 52cm; D 40cm H 58cm. $60 for both $30 each,City of Toronto,28/09/2020,2020-10-05 13:39:16.172747
1526796886,/v-furniture-other-table/city-of-toronto/end-tables-2/1526796886,30.0,End tables - 2,,"2 end tables, Stella base and granite tops. Excellent condition $30 each or 2 for $50",City of Toronto,28/09/2020,2020-10-05 13:39:16.173688
1526795627,/v-furniture-other-table/city-of-toronto/glass-side-table/1526795627,60.0,Glass side table,,Selling because I’m moving. About medium size and height. Pick up only,City of Toronto,28/09/2020,2020-10-05 13:39:16.174495
571433278,/v-furniture-other-table/city-of-toronto/beautiful-antique-solid-cherry-round-side-table/571433278,175.0,Beautiful Antique Solid Cherry Round Side Table,,"Beautiful antique solid cherry round side table with a fluted top and attractive circular inset detailing. The table is 23"" high with an 18"" diameter top. The table is very nicely finished in a ...",City of Toronto,28/09/2020,2020-10-05 13:39:16.175454
