,url,price,title,distance,description,location,time_offset,retreived
1527344701,/v-storage-organization/city-of-toronto/tall-metal-garbage-can-with-wood-top/1527344701,20.0,Tall metal garbage can with wood top,,"Attractive and spacious metal garbage can with interior canister. 2' 2"" tall. Small dent on one side as shown.",City of Toronto,01/10/2020,2020-10-05 14:42:23.523720
1506088795,/v-storage-organization/city-of-toronto/two-new-coat-hangers/1506088795,8.0,Two new coat hangers,,Two new coat hangers. Pictures is of only one of them. The other is identical.,City of Toronto,01/10/2020,2020-10-05 14:42:23.524211
1516377746,/v-storage-organization/city-of-toronto/brand-new-shoe-shelf-holder/1516377746,20.0,BRAND NEW Shoe shelf holder,,Brand new shoe shelf holder 27 inches length 19 inches high 12 inches width,City of Toronto,01/10/2020,2020-10-05 14:42:23.524701
1506065540,/v-storage-organization/city-of-toronto/clothes-rack/1506065540,60.0,Clothes rack,,This is a wooden clothes rack on wheels.,City of Toronto,01/10/2020,2020-10-05 14:42:23.525190
1505345804,/v-storage-organization/city-of-toronto/ikea-brusali-underbed-storage-boxes-brand-new-set-of-2-white/1505345804,100.0,"IKEA BRUSALI-Underbed storage boxes, brand new, Set of 2, White",,"Don’t let the space under your bed go to waste! Instead, use these underbed storage boxes to store things like extra duvets, pillows or seasonal clothes. Easy to roll out when you need to get to your ...",City of Toronto,01/10/2020,2020-10-05 14:42:23.525683
1496487512,/v-storage-organization/city-of-toronto/toilet-paper-stand-holder/1496487512,2.0,TOILET PAPER STAND/HOLDER,,"TOILET PAPER STAND/HOLDER. Posted in home - indoor, storage, organization in City of Toronto. April 16, 2020",City of Toronto,01/10/2020,2020-10-05 14:42:23.526168
1527320593,/v-storage-organization/city-of-toronto/metal-shelf/1527320593,40.0,Metal Shelf,,White metal shelf with 5 levels. Height:60” Width: 30” Depth: 21” $40. Item is still available if ad is up. Pickup only in Leslieville (Eastern/Leslie) in Toronto.,City of Toronto,01/10/2020,2020-10-05 14:42:23.526659
1527309708,/v-storage-organization/city-of-toronto/tiny-file-cabinet/1527309708,20.0,Tiny File Cabinet,,"Two-drawer unit, tucks into the back of a closet, if needed. Dimensions are 15"" wide, 14"" deep, and 26"" high. Could use a fresh coat of spay paint. Pickup only.",City of Toronto,01/10/2020,2020-10-05 14:42:23.527148
1527307871,/v-storage-organization/city-of-toronto/over-toilet-storage/1527307871,120.0,Over toilet storage,,"Used - Like New. Recently bought, but doesn’t fit well in my bathroom. $120 O.B.O",City of Toronto,01/10/2020,2020-10-05 14:42:23.527645
1527306679,/v-storage-organization/city-of-toronto/clothing-rack/1527306679,20.0,clothing rack,,"clothing rack. Posted in home - indoor, storage, organization in City of Toronto. October 1, 2020",City of Toronto,01/10/2020,2020-10-05 14:42:23.528137
1527306558,/v-storage-organization/city-of-toronto/ikea-kvissle-file-organizer/1527306558,15.0,IKEA KVISSLE File organizer,,"Like new condition, hanging wall magazine holder / file organizer. Already assembled, just needs to be anchored and screwed into a wall. Pick up at Wellesley station. More info: ...",City of Toronto,01/10/2020,2020-10-05 14:42:23.528632
1527305906,/v-storage-organization/city-of-toronto/metal-wine-rack/1527305906,25.0,Metal wine rack,,Wall mounted metal wine rack. Holds 80 bottles. Measures 9”D x 32”L x 40”H. Pick up only. Closest intersection is Jane st and Eglinton Ave west.,City of Toronto,01/10/2020,2020-10-05 14:42:23.529123
1527297751,/v-storage-organization/city-of-toronto/id-armor-6-sheet-strip-cut-shredder-with-basket/1527297751,15.0,ID Armor 6 Sheet Strip Cut Shredder with Basket,,"ID Armor 6 Sheet Strip Cut Shredder with Basket. Child resistant switch. Reverse function. 2.6 gallon (9.7 liters) basket capacity. Shred width = 1/4"" (6 mm). Shreds paper, standard staples and ...",City of Toronto,01/10/2020,2020-10-05 14:42:23.529613
1527284756,/v-storage-organization/city-of-toronto/storage-unit-shoes-or-vegetables/1527284756,20.0,STORAGE UNIT - SHOES OR VEGETABLES,,"WHITE HEAVY PLASTIC STACKING STORAGE UNIT - THREE PLASTIC UNITS MOUNTED ON TOP OF EACH OTHER. SUITABLE FOR CLOTHING, SHOES, VEGETABLES. ASKING $20.00. PICK UP LOCATION IS AVENUE ROAD AND WILSON AT ...",City of Toronto,01/10/2020,2020-10-05 14:42:23.530107
1527280742,/v-storage-organization/city-of-toronto/vintage-shabby-chic-coat-hooks-2-large/1527280742,20.0,Vintage Shabby Chic Coat Hooks 2 Large,,"Around 37"" each cool vintage coat hooks on painted wood for mounting",City of Toronto,01/10/2020,2020-10-05 14:42:23.530597
1527271405,/v-storage-organization/city-of-toronto/anchor-casserole-baking-dish-with-lid-2-quart/1527271405,10.0,Anchor Casserole Baking Dish with Lid-2 Quart,,"23 cm 9"" diameter 2 QT Microwave safe Pick up only from North York, main intersection is York Mills and Don Mills Rd",City of Toronto,01/10/2020,2020-10-05 14:42:23.531087
1527269652,/v-storage-organization/city-of-toronto/used-magazine-holders-and-organizing-bins-32-pieces/1527269652,20.0,USED MAGAZINE HOLDERS AND ORGANIZING BINS (32 PIECES),,From a COVID/Smoke/Pet-Free home. COVID gave me the time to declutter and now I have magazine files and organizing bins I no longer need. Items are as follows: - 8 mesh and 1 white cardboard magazine ...,City of Toronto,01/10/2020,2020-10-05 14:42:23.531581
1527266289,/v-storage-organization/city-of-toronto/ikea-bathroom-wall-shelf-storage/1527266289,40.0,IKEA bathroom wall shelf storage,,"Selling IKEA bathroom wall shelf storage No damage IKEA product link: https://www.ikea.com/ca/en/p/molger-open-storage-white-90478059/ Selling it for $40, price is firm. Pick up near Wellesley ...",City of Toronto,01/10/2020,2020-10-05 14:42:23.532072
1516364354,/v-storage-organization/city-of-toronto/umbra-cubby-organiser/1516364354,20.0,Umbra Cubby Organiser,,"Perfect condition, not nicks or scratches, espresso colour, can sit on a desk or be wall mounted",City of Toronto,01/10/2020,2020-10-05 14:42:23.532565
1527252950,/v-storage-organization/city-of-toronto/little-tikes-kids-toys-storage-bin/1527252950,35.0,Little Tikes Kids Toys Storage Bin,,great condition! just so you know the kid is not attached to the bin it just rests there. that’s the way it was made,City of Toronto,01/10/2020,2020-10-05 14:42:23.533060
1527234865,/v-storage-organization/city-of-toronto/folding-storage-ottoman-with-two-drawer-foot-rest-grey/1527234865,105.0,Folding Storage Ottoman with Two Drawer Foot Rest Grey,,"Brand New in Box. Can deliver in Toronto for $10. VERSATILE FOLDING BENCH - Can be used as a storage box, footstool, bed bench, extra seating, coffee table, or even as a shoe bench at the hallway; ...",City of Toronto,01/10/2020,2020-10-05 14:42:23.533553
1496365081,/v-storage-organization/city-of-toronto/5all-for-hanging/1496365081,5.0,$5all~For hanging,,All excellent condition $5 altogether,City of Toronto,01/10/2020,2020-10-05 14:42:23.534045
1527223698,/v-storage-organization/city-of-toronto/bathroom-shelving-unit-fits-over-the-toilet/1527223698,75.0,Bathroom shelving unit — fits over the toilet,,Bathroom storage with 3 shelves. Fits right over the toilet. Dimensions: W-27.5 inches L-8.5 inches H-79.5 inches,City of Toronto,01/10/2020,2020-10-05 14:42:23.534534
1527222191,/v-storage-organization/city-of-toronto/treasure-chest/1527222191,80.0,Treasure Chest,,Vintage treasure chest Size W32/D18/H21 Great looking and very strong Lots of storage space inside,City of Toronto,01/10/2020,2020-10-05 14:42:23.535027
1527198695,/v-storage-organization/city-of-toronto/rubbermaid-organizer-for-desk/1527198695,45.0,RUBBERMAID ORGANIZER FOR DESK.,,"BRAND NEW. Versatile four-way organizer features three trays to hold letter-size and A4-size documents and folders. Two fully removable drawers store paper clips, pencils and more. Set organizer on ...",City of Toronto,01/10/2020,2020-10-05 14:42:23.535521
1527193819,/v-storage-organization/city-of-toronto/2-drawer-vertical-filing-cabinet/1527193819,60.0,2 Drawer Vertical Filing Cabinet,,Good condition Dark Espresso with silver accent Measurements: 68” height 33” width 16” depth Forest Hill area Bring dolly for ease of moving & Large vehicle (van or pick-up) Cash payment no etransfer ...,City of Toronto,01/10/2020,2020-10-05 14:42:23.536012
1527185631,/v-storage-organization/city-of-toronto/160-ikea-hemnes-6-drawer-chest-120-3-drawer-chest/1527185631,160.0,"$160 Ikea Hemnes 6-Drawer Chest, $120 3-Drawer Chest",,"$160 (retail $269+ tax) — IKEA Hemnes 6 Drawer Chest in Black-Brown. Currently in storage! Was used in a university bedroom set. A small bit of damage on the one drawer (visible in the first photo), ...",City of Toronto,01/10/2020,2020-10-05 14:42:23.536504
1527182359,/v-storage-organization/city-of-toronto/brand-new-in-box-ikea-corner-wall-shelf-unit/1527182359,12.0,Brand new in box Ikea corner wall shelf unit,,"Size 10 inch x 22 inch. New in box, never open, durable and practical. If interested, please text to 416-768-8771. Pick up at Dufferin and Steeles in Toronto.",City of Toronto,01/10/2020,2020-10-05 14:42:23.536992
1527174492,/v-storage-organization/city-of-toronto/bathroom-tower-assembled-matching-wall-cabinet-unopened/1527174492,200.0,Bathroom tower (assembled) + matching wall cabinet (unopened),,"Great piece of furniture. Slim and good quality - When the tower was bought, I mismeasured the area and after the tower was assembled I found out it wouldn’t fit. The wall cabinet box has never been ...",City of Toronto,30/09/2020,2020-10-05 14:42:23.537486
1496246531,/v-storage-organization/city-of-toronto/stockholm-storage-organizing-box-with-lid-qty-2/1496246531,10.0,Stockholm Storage/Organizing Box with Lid - qty 2,,"Organize your favourite items with our Stockholm Storage Box. Great for storing photos, recipes, DVDs, CDs - really anything you want tucked away but within easy reach in an attractive storage box. ...",City of Toronto,30/09/2020,2020-10-05 14:42:25.702912
1483170696,/v-storage-organization/city-of-toronto/sterlite-ultra-baskets-various-sizes-quantities/1483170696,10.0,Sterlite Ultra Baskets - various sizes & quantities,,"The Sterilite Ultra Baskets are ideal for organizing countertops, kitchen cabinets, home office space, and shelving around the home. The contoured handles allow for comfortable transporting, while ...",City of Toronto,30/09/2020,2020-10-05 14:42:25.703410
1483157752,/v-storage-organization/city-of-toronto/gohook-magnetic-hook-qty-2/1483157752,15.0,GoHook Magnetic Hook - qty 2,,"GoHook is the perfect, universal go anywhere hook you never even knew you needed. Its magnetic ends offer an easy way to fasten items like kitchen towels to a cabinet handle or out by the grill, or ...",City of Toronto,30/09/2020,2020-10-05 14:42:25.703909
1496088570,/v-storage-organization/city-of-toronto/whitmor-6060-430-chrome-luggage-rack/1496088570,25.0,Whitmor 6060-430 Chrome Luggage Rack,,Sturdy luggage rack folds flat Ideal for commercial or residential No-tool assembly Durable chromed steel Heavy-duty black nylon webbing Why pay $41+tx? ...,City of Toronto,30/09/2020,2020-10-05 14:42:25.704403
1527164679,/v-storage-organization/city-of-toronto/fabric-wardrobe-organizer/1527164679,10.0,Fabric wardrobe organizer,,Fabric material wardrobe very good in condition,City of Toronto,30/09/2020,2020-10-05 14:42:25.704896
1516250977,/v-storage-organization/city-of-toronto/ikea-wall-organizer-files-magazines/1516250977,11.0,Ikea Wall Organizer - Files  + Magazines,,"Ikea Wall Organizer - Brand new -Store and organize papers, files, magazines, etc. -Requires minimal space -Flush wall mount -Secure attachment -Strong and durable -Metal -White -3 screws required ...",City of Toronto,30/09/2020,2020-10-05 14:42:25.705390
1527155581,/v-storage-organization/city-of-toronto/mid-century-toy-storage-bench-by-kidkraft/1527155581,120.0,Mid-century toy storage bench by KidKraft,,Used for only a few months - no longer needed. In Brand new condition. Purchase from Wayfair for $210 + tax. Already assembled and ready to go. Solid wood. Pick up only from Woodbine and Danforth. ...,City of Toronto,30/09/2020,2020-10-05 14:42:25.705880
1527146008,/v-storage-organization/city-of-toronto/unique-minimal-bike-rack-natural-wood-finish/1527146008,50.0,Unique Minimal Bike Rack - Natural Wood Finish,,"Scandinavian hand made minimal wood bike rack posts ideal for a solid wall (e.g brick or cement). Material Metal + Wood ITEM DETAILS ➤ 2 Hangers With Inserted Screws, 2 Rawl plugs ➤ Size: • Length: ...",City of Toronto,30/09/2020,2020-10-05 14:42:25.706373
1502133920,/v-storage-organization/city-of-toronto/clothing-rack-3-available/1502133920,55.0,Clothing Rack - 3 Available,,-Commercial Grade Clothing Rack -All Steel and Chrome -Very sturdy and able to hold numerous hangers -3 units available -$55 each or 3 for $150 -They come apart for easy transport -if the ad is up it ...,City of Toronto,30/09/2020,2020-10-05 14:42:25.706865
1527136532,/v-storage-organization/city-of-toronto/honey-can-do-6pack-2sets-wire-storage-cube/1527136532,55.0,Honey-Can-Do 6pack (2sets) wire storage cube,,Selling 2 set of wire storage cubes. Each set have 6 cube. Both $ 100 or each set $55 Text for faster response 647 929 5693 Pick up in Scarborough,City of Toronto,30/09/2020,2020-10-05 14:42:25.707355
1527133377,/v-storage-organization/city-of-toronto/60-inch-closet/1527133377,25.0,60 -inch   CLOSET,,Used 60 -inch CLOSET 25$ 60in x20inx63.5in,City of Toronto,30/09/2020,2020-10-05 14:42:25.707848
1527132433,/v-storage-organization/city-of-toronto/used-garment-rack/1527132433,10.0,Used  Garment  Rack,,Used Garment Rack 10S 35inx68inx17.5in,City of Toronto,30/09/2020,2020-10-05 14:42:25.708338
1527131206,/v-storage-organization/city-of-toronto/used-ikea-shoe-rack/1527131206,15.0,USED  IKEA shoe  rack,,USED IKEA shoe rack 15$,City of Toronto,30/09/2020,2020-10-05 14:42:25.708827
1527123394,/v-storage-organization/city-of-toronto/clear-stackable-sneaker-storage-boxes/1527123394,25.0,Clear stackable sneaker storage boxes,,"Plastic/acrylic stackable shoe storage boxes with front door opening These extremely strong boxes hold up to size 13 shoes, are easy to assemble and can be stacked as high as you desire $25 each $75 ...",City of Toronto,30/09/2020,2020-10-05 14:42:25.709314
1527121490,/v-storage-organization/city-of-toronto/laundry-basket/1527121490,20.0,Laundry Basket,,Used but in excellent condition. If the add is still up then it is available. Pickup near Dupont and Christie. No delivery offered. No low ball offers please. Thanks!,City of Toronto,30/09/2020,2020-10-05 14:42:25.709802
1527121172,/v-storage-organization/city-of-toronto/under-bed-storage-containers/1527121172,20.0,Under Bed Storage Containers,,"Under Bed Storage Containers . Posted in home - indoor, storage, organization in City of Toronto. September 30, 2020",City of Toronto,30/09/2020,2020-10-05 14:42:25.710290
1527116547,/v-storage-organization/city-of-toronto/elfa-wire-drawer-set/1527116547,80.0,Elfa wire drawer set,,"Set of two Elfa wire storage drawer units. Each one has four drawers with a design that allows you to see where everything is. In very good condition. Excellent for additional closet, basement or ...",City of Toronto,30/09/2020,2020-10-05 14:42:25.710780
1527114953,/v-storage-organization/city-of-toronto/ikea-storage-organizer/1527114953,35.0,IKEA Storage Organizer,,Selling my IKEA Antonius storage organizer unit. It’s in great condition. Added a custom wood piece to the top so I could place things on it but it can easily be removed with a screwdriver. Has ...,City of Toronto,30/09/2020,2020-10-05 14:42:25.711264
1527114582,/v-storage-organization/city-of-toronto/storage-organizer/1527114582,20.0,Storage Organizer,,Selling my used storage organizer unit. It is white and has been sanitized. Great condition.,City of Toronto,30/09/2020,2020-10-05 14:42:25.711753
1527113997,/v-storage-organization/city-of-toronto/3-handle-laundry-basket-used-3-yonge-eglinton/1527113997,3.0,3-Handle Laundry Basket (USED) - $3 (Yonge & Eglinton),,"- white plastic laundry basket with 3 handles - dimensions: Length - 23"", Width - 14.5"", Height - 9"" - can be carried with one hand while leaning on your hip! - very sturdy - can hold lots of laundry ...",City of Toronto,30/09/2020,2020-10-05 14:42:25.712240
1527113748,/v-storage-organization/city-of-toronto/desk-organizer/1527113748,40.0,DESK ORGANIZER,,Wood Desk Organizer. 9 x 13.5 inches. Black. Large file drawer compartment. Brand new condition. Cash and pick up only.,City of Toronto,30/09/2020,2020-10-05 14:42:25.712733
1527106152,/v-storage-organization/city-of-toronto/2-clean-shoe-racks-please-check-my-other-postings-in-profile/1527106152,10.0,"2 Clean Shoe Racks

*Please, check my other postings in profile",,Selling the two shoe racks because I bought a taller one that can fit all my shoes. *Selling both racks for $10,City of Toronto,30/09/2020,2020-10-05 14:42:25.713221
1527100510,/v-storage-organization/city-of-toronto/ikea-ps-organizer-for-clothes-storage/1527100510,20.0,IKEA PS organizer for clothes storage,,Good condition and clean. Pick up in Scarborough if you see this ad item is available,City of Toronto,30/09/2020,2020-10-05 14:42:25.713711
1527098464,/v-storage-organization/city-of-toronto/classic-italian-made-storage-jars-cork-stoppers-detailed-lids/1527098464,20.0,Classic Italian Made Storage JARS CORK STOPPERS detailed lids!,,"Both these jars are in excellent condition, they are damage free they showed beautifully together or you can place them apart. Contents will be beautifully displayed by the clean clear crisp glass ...",City of Toronto,30/09/2020,2020-10-05 14:42:25.714240
1527093594,/v-storage-organization/city-of-toronto/umbra-trash-can/1527093594,12.0,Umbra Trash Can,,Selling a brand new Umbra trash can (10 gallon or 39 L capacity). Decided it's too big for my place. Pickup near Bloor & Spadina.,City of Toronto,30/09/2020,2020-10-05 14:42:25.714732
1527090644,/v-storage-organization/city-of-toronto/glacier-bay-lancaster-wall-cabinet-in-white-140/1527090644,140.0,Glacier Bay Lancaster Wall Cabinet in White - $140,,Selling a Glacier Bay Lancaster 20.5-inch Wide Wall Cabinet in White - $140 - Hardware painted matte black - No signs of wear and tear aside from being previously attached to wall ...,City of Toronto,30/09/2020,2020-10-05 14:42:25.715221
1527090596,/v-storage-organization/city-of-toronto/wooden-closet-hangers-great-quality-what-a-price-too/1527090596,0.75,"Wooden Closet Hangers - Great Quality! What a price, too!",,"Have roughly 30 of these and don't have any room for them anymore in my smaller condo! Great quality, very sturdy, with a middle rod able to store pants or foldover anything you need! No splinters at ...",City of Toronto,30/09/2020,2020-10-05 14:42:25.715713
1527085903,/v-storage-organization/city-of-toronto/childrens-kids-soccer-ball-coat-rack-4-feet-tall/1527085903,12.0,CHILDRENS KIDS SOCCER BALL COAT RACK 4 FEET TALL,,"Good condition, the soccer ball ends are soft, 4 feet tall, fairly light metal. Selling this for my nephew who wants to buy Switch games. This ad will be deleted when this sells. Thanks.",City of Toronto,30/09/2020,2020-10-05 14:42:25.716201
1527084500,/v-storage-organization/city-of-toronto/cloth-hanger-for-sale/1527084500,90.0,Cloth hanger   for sale,,"Stainless steel cloth hangers x 5, $90 ea Can be adjusted and disassembled. On casters, easy to move around Dimensions: 59"" ~ 85"" W x 81"" H",City of Toronto,30/09/2020,2020-10-05 14:42:25.716692
1527084488,/v-storage-organization/city-of-toronto/cloth-hanger-for-sale/1527084488,40.0,Cloth    hanger  for sale,,"H eight is adjustable Can be fully disassembled On casters, easy to move around Dimensions: 36"" W x 17"" D x 61"" H",City of Toronto,30/09/2020,2020-10-05 14:42:25.717185
1527084231,/v-storage-organization/city-of-toronto/storage-baskets/1527084231,15.0,Storage baskets,,Set of 2 storage baskets from Homesense. Purchased for $10+ tax each. Selling both for $15. No damage. Tags still on Dimension: 10 inches x 6 inches,City of Toronto,30/09/2020,2020-10-05 14:42:25.717674
1527080433,/v-storage-organization/city-of-toronto/42l-clear-container-boxes-1-set-3-container-3-lids/1527080433,30.0,42L - Clear Container boxes - 1 Set = 3 Container + 3 Lids,,We three family ordered this clear container boxes for our home storage organization. We have some left over and want to get rid of that. We have paid shipping and handling and it’s a new brand. This ...,City of Toronto,30/09/2020,2020-10-05 14:42:25.718164
1527076985,/v-storage-organization/city-of-toronto/slightly-used-moving-boxes-44-5cm-x-45cm-x-49cm-double-wall/1527076985,1.0,slightly used moving boxes 44.5cm X 45cm X 49cm double wall,,slightly used moving boxes double wall 44.5cm X 45cm X 49cm 10 boxes for $10 pick up location close to Pharmacy and Ellesmere,City of Toronto,30/09/2020,2020-10-05 14:42:25.718655
1505103429,/v-storage-organization/city-of-toronto/watch-display-case/1505103429,30.0,Watch display case,,"Six slot, glass top watch storage and display cases. One is solid wood, the other is leather. $30 each or both for $50",City of Toronto,30/09/2020,2020-10-05 14:42:25.719148
1446039172,/v-storage-organization/city-of-toronto/bread-bin-by-joseph-joseph-new/1446039172,80.0,Bread Bin (by Joseph Joseph) (NEW),,"NEW - NEVER USED - IN ORIGINAL BOX Size: Approx 13.5"" length, 8.0"" width, 7"" height) A stylish storage solution for the modern kitchen, this bread bin has a tough, durable construction, a non-slip ...",City of Toronto,30/09/2020,2020-10-05 14:42:25.719643
1527016527,/v-storage-organization/city-of-toronto/coat-hanger-strong-aluminum/1527016527,25.0,Coat hanger (strong aluminum ),,"I got this cost hanger that can easily taken apart. Excellent condition. I don't need it anymore. Did I like it? Absolutely, one of the best product from Ikea . It is strong and sturdy but light in ...",City of Toronto,30/09/2020,2020-10-05 14:42:25.720128
1527004041,/v-storage-organization/city-of-toronto/3-sets-portable-closet-wardrobe-cloth-organizer-storage-system/1527004041,20.0,3 sets portable closet wardrobe cloth organizer storage system,,"3 sets of portable closet wardrobe cloth organizer storage systems *** Black set is an open storage type. Cost of 1 set - $20, 2 sets - $35 *** Green is covered storage type and is bigger 1 set - $35 ...",City of Toronto,30/09/2020,2020-10-05 14:42:28.200783
1527002077,/v-storage-organization/city-of-toronto/laundry-cart-bag-basket-hamper-2-sets/1527002077,10.0,laundry cart bag basket hamper 2 sets,,"It’s lightweight and folds up so you can carry it to the washing machine, stow it in a closet – or hang it on a hook. It holds up to 17 lbs of laundry – so relax, it’s not full just yet. 1 piece is ...",City of Toronto,30/09/2020,2020-10-05 14:42:28.201278
1527001817,/v-storage-organization/city-of-toronto/two-laundry-racks/1527001817,40.0,TWO LAUNDRY RACKS,,Perfect condition. Easy to use and adjust. Retail price: $56.48 each (tax included) Selling both for $70 or $40 each.,City of Toronto,30/09/2020,2020-10-05 14:42:28.201770
1513171228,/v-storage-organization/city-of-toronto/portable-mini-filing-bins/1513171228,5.0,Portable Mini Filing Bins,,Selling some Portable Mini Filing Bins. Please call me Gord at 647-334-7711 if interested.,City of Toronto,29/09/2020,2020-10-05 14:42:28.202257
1513170960,/v-storage-organization/city-of-toronto/pair-of-cd-dvd-jewel-case-racks/1513170960,5.0,Pair of CD/DVD Jewel Case Racks,,Selling a pair of CD/DVD Jewel Case Racks. Asking for $5 for the pair. Please call me Gord at 647-334-7711 if interested.,City of Toronto,29/09/2020,2020-10-05 14:42:28.202743
1516143865,/v-storage-organization/city-of-toronto/single-assembled-wall-kitchen-cabinet-36x30x12-finished-birch/1516143865,80.0,Single Assembled wall kitchen cabinet 36x30x12 Finished Birch,,Never been hung. Near mint condition. Birch wood panels with birch veneer on the sides with rubbed bronze handles.,City of Toronto,29/09/2020,2020-10-05 14:42:28.203233
1479172931,/v-storage-organization/city-of-toronto/brand-new-organization-wall-mounted-chalkboard-by-zipcode-design/1479172931,60.0,Brand New Organization Wall Mounted Chalkboard by Zipcode Design,,"Brand New Organization Wall Mounted Chalkboard by Zipcode Design Retails for $102.99+tax, my price is only $60. Color: White Dimensions: 26"" W x 20"" H Mail pocket holds 8.5 x11 paper vertically and ...",City of Toronto,29/09/2020,2020-10-05 14:42:28.203740
1526992641,/v-storage-organization/city-of-toronto/acrylic-nail-polish-stands/1526992641,8.0,Acrylic Nail Polish Stands,,"3 in total 2 x 3 row. These hold bottles the size of Essie. 1 x 2 row, 6 bottles per row. This one holds bigger bottles like Orly and OPI",City of Toronto,29/09/2020,2020-10-05 14:42:28.204227
1526986239,/v-storage-organization/city-of-toronto/custom-built-firewood-rack/1526986239,350.0,Custom built firewood rack,,"Like new , just built this summer Pick up only please Asking $350 obo",City of Toronto,29/09/2020,2020-10-05 14:42:28.204711
1526985879,/v-storage-organization/city-of-toronto/ikea-built-in-ironing-board/1526985879,50.0,IKEA built in ironing board,,"IKEA Rationell series, fold-out built -in ironing board. NEW, never installed with all the parts.. original box but opened. Quite a clever and quality item. VP and Egl E area. If you see this ad it ...",City of Toronto,29/09/2020,2020-10-05 14:42:28.205196
1516306404,/v-storage-organization/city-of-toronto/new-sealed-notepads/1516306404,5.0,NEW SEALED NOTEPADS,,"- NEW SEALED - 2005 Knock Knock ""Pack This"" (2, 60 sheets ea) $5 ea - 2001 Elum Designs ""Reflect Daily"" (1, ~100 sheets) $5 - contactless porch pick-up near Queen & Woodbine (M4L 3P4)",City of Toronto,29/09/2020,2020-10-05 14:42:28.205677
1526975358,/v-storage-organization/city-of-toronto/extra-large-nail-make-up-acrylic-organizer-wall-mount/1526975358,50.0,Extra large nail make up acrylic organizer wall mount,,Extra large nail make up acrylic organizer wall mount Pick up at Weston rd and 401 $50 firm 6479286136 text me Moving sale,City of Toronto,29/09/2020,2020-10-05 14:42:28.206168
1516211593,/v-storage-organization/city-of-toronto/over-the-door-plastic-hooks/1516211593,4.0,Over the door plastic hooks,,"Handy hooks for towels, clothes that fits over a door. Two total. Pick up or meet up in Steeles and Bayview area of North York.",City of Toronto,29/09/2020,2020-10-05 14:42:28.206656
1526967253,/v-storage-organization/city-of-toronto/metal-storage-cabinets/1526967253,145.0,Metal Storage Cabinets,,"three available Uall three at $145 each......$425 or $165 for one 36” x 83”x 13” 8 shelves like new condition store shoes, garage/gardening items, files, tools, etc",City of Toronto,29/09/2020,2020-10-05 14:42:28.207258
1526964862,/v-storage-organization/city-of-toronto/wine-rack-ocean-wave-design-80/1526964862,80.0,Wine rack (ocean wave design) $80,,Wine racks $80 (Deliver $100 no cance within the GTAl) Metal wine rack. Top is made of glass Ocean wave design. Holds 12 bottles.,City of Toronto,29/09/2020,2020-10-05 14:42:28.207769
1495943089,/v-storage-organization/city-of-toronto/antique-traditional-blanket-chest/1495943089,240.0,Antique traditional blanket chest,,"Vintage traditional Korean blanket chest, Lacquered. 100% original handmade with copper hardware and accents.",City of Toronto,29/09/2020,2020-10-05 14:42:28.208260
1526963172,/v-storage-organization/city-of-toronto/bathroom-mirrored-cabinet/1526963172,80.0,Bathroom Mirrored Cabinet,,Dark brown vanity with swing open mirrors doors. Shelves inside and cubbies with baskets for storage. Mounting hardware included. Used for one year.,City of Toronto,29/09/2020,2020-10-05 14:42:28.208747
1526962791,/v-storage-organization/city-of-toronto/new-wicker-set-basket-storage-for-sale/1526962791,50.0,New wicker set basket storage for sale,,New wicker set basket storage for sale Bayview and sheppard Dimension 1 and 2 - 15 x 10 x 7 3 - 12 x 7 x 5 4 - 13.5 x 8.5 x 6 5 - 15.5 x 11 x 6 6 - 10.5 tall All for 50 Anytime,City of Toronto,29/09/2020,2020-10-05 14:42:28.209233
1526954252,/v-storage-organization/city-of-toronto/cloth-rack-for-laundry/1526954252,10.0,Cloth rack for laundry,,In good condition,City of Toronto,29/09/2020,2020-10-05 14:42:28.209721
1526939231,/v-storage-organization/city-of-toronto/closet-organizer-storage-special-5-items/1526939231,35.0,Closet Organizer & Storage Special  (5 Items,,"1. Blue/ White - 46”Long , 10 storage slots , hard board on base and top , storage slots openings measure 6”x4 1/2” , Velcro wrap for closet bar Cloth washable canvas material 2. White Hanging Closet ...",City of Toronto,29/09/2020,2020-10-05 14:42:28.210209
1446318045,/v-storage-organization/city-of-toronto/wooden-hangers/1446318045,10.0,Wooden Hangers,,9 Wooden Hangers for pants or skirts Pickup in North York at Willowdale Middle school or Starbucks concourse level at NorthYork Centre Station * I have another listing for 20 wooden hangers*,City of Toronto,29/09/2020,2020-10-05 14:42:28.210699
1446316987,/v-storage-organization/city-of-toronto/wooden-clothes-hangers/1446316987,20.0,Wooden Clothes Hangers,,20 Wooden Hangers for sale ( These silvery grey colored hangers were specially made for a boutique if you wondered why they look different than standard wooden hangers) - great for organizing the ...,City of Toronto,29/09/2020,2020-10-05 14:42:28.211189
1526923631,/v-storage-organization/city-of-toronto/oriental-tissue-box-holder-brand-new/1526923631,30.0,Oriental tissue box holder - BRAND NEW,,Oriental tissue box - BRAND NEW can be used for jewelry as well. Strong and sturdy box with a nice design on it. Negotiable.,City of Toronto,29/09/2020,2020-10-05 14:42:28.211690
1526923081,/v-storage-organization/city-of-toronto/slim-black-tiered-storage-stand/1526923081,45.0,Slim Black Tiered Storage Stand,,"Beautiful piece perfect for small spaces like bathroom, closet, den or room to keep your things well organized. Excellent condition, tag still on.",City of Toronto,29/09/2020,2020-10-05 14:42:28.212183
