,url,price,title,distance,description,location,time_offset,retreived
1528443058,/v-hot-tub-pool/city-of-toronto/kreepy-krauly-pool-cleaner/1528443058,400.0,Kreepy Krauly Pool Cleaner,,New in box. Kreepy Krauly Pool cleaner by Pentair,City of Toronto,< 4 hours ago,2020-10-07 17:19:22.571499
1528399174,/v-hot-tub-pool/city-of-toronto/pool-cover-and-water-bags-40x20-pool/1528399174,100.0,Pool cover and water bags 40x20 pool,,Selling a pool cover tarp and water bags used to cover a 40x20 pool for the winter closing. Selling as I have bought a safety cover this year.,City of Toronto,< 7 hours ago,2020-10-07 17:19:22.572028
1528391264,/v-hot-tub-pool/city-of-toronto/leaf-mesh-net-cover-24-round-above-ground-pool-brand-new/1528391264,50.0,(LEAF MESH NET COVER) 24’ Round Above Ground Pool / BRAND NEW,,"*************** This is a leaf mesh cover, Not a solid cover to protect from rain *************** . BRAND NEW IN SEALED MFG PACKAGING / NEVER USED / NEVER INSTALLED / NEVER TAKEN OUT OF BOX ($50.00) ...",City of Toronto,< 8 hours ago,2020-10-07 17:19:22.572520
1528390873,/v-hot-tub-pool/city-of-toronto/leaf-mesh-net-cover-16x32-oval-above-ground-pool-brand-new/1528390873,60.0,LEAF MESH NET COVER 16'x32' Oval Above Ground Pool / BRAND NEW,,"*************** This is a leaf mesh cover, Not a solid cover to protect from rain *************** BRAND NEW IN SEALED MFG PACKAGING / NEVER USED / NEVER INSTALLED / NEVER TAKEN OUT OF BOX ($60.00) – ...",City of Toronto,< 8 hours ago,2020-10-07 17:19:22.573002
1528338205,/v-hot-tub-pool/city-of-toronto/swimline-li1248bso-overlap-pool-liner/1528338205,100.0,Swimline LI1248BSO Overlap Pool Liner,,"Swimline LI1248BSO Overlap Pool Liner 48-52 in Wall, 12 ft Round, 20 Gauge, Boulder Swirl PRICE : 100 CAD PAYMENT METHOD: CASH ONLY Available Quantity: 01 If you are interested, Please text us on ...",City of Toronto,< 20 hours ago,2020-10-07 17:19:22.573873
1528325427,/v-hot-tub-pool/city-of-toronto/swimming-pool-ladder-rung-step/1528325427,30.0,Swimming Pool Ladder Rung/Step,,Swimming pool rung ladder. Brand new.,City of Toronto,< 21 hours ago,2020-10-07 17:19:22.574354
1528151302,/v-hot-tub-pool/city-of-toronto/fuel-pump-and-filter/1528151302,200.0,Fuel Pump and Filter,,Both are in working condition when pulled looking for 200 for both.,City of Toronto,05/10/2020,2020-10-07 17:19:22.575621
1516862595,/v-hot-tub-pool/city-of-toronto/outdoor-indoor-pool/1516862595,30.0,Outdoor/indoor pool,,"Foldable/collapsable indoor/outdoor pool kids pool, excellent condition, like brand new. $30 or best offer",City of Toronto,05/10/2020,2020-10-07 17:19:22.576104
1514914912,/v-hot-tub-pool/city-of-toronto/intex-8ft-x-30in-easy-set-pool-round-above-ground-inflatable/1514914912,249.0,INTEX 8ft x 30in Easy Set Pool Round Above Ground Inflatable,,"Please Read Entire Ad As Is If the ad is up, the item is still for sale :) Please call me if you’re serious 647-98557 Nine Two We do not respond to messages to avoid scammers Pickup Jane and the 400 ...",City of Toronto,05/10/2020,2020-10-07 17:19:22.576591
1528098669,/v-hot-tub-pool/city-of-toronto/7-hp-hot-tub-pump/1528098669,500.0,7 HP Hot Tub Pump,,"I have two circulation pumps that are next to new. Came out of two $20,000 jacuzzi tubs. - BEST Offer",City of Toronto,05/10/2020,2020-10-07 17:19:22.577092
1528016904,/v-hot-tub-pool/city-of-toronto/5-kg-of-pool-cleaner-and-shock-chemicals/1528016904,50.0,5 Kg of pool cleaner and shock chemicals,,Tub of OMNI powdered oxygen based pool quick clear and test strips.,City of Toronto,05/10/2020,2020-10-07 17:19:22.577574
1527966271,/v-hot-tub-pool/city-of-toronto/floating-cooler/1527966271,5.0,Floating Cooler,,Big Bobber floating cooler Fits about 12 cans $5 OBO Pick up only Item not considered sold until paid in full.,City of Toronto,04/10/2020,2020-10-07 17:19:22.578057
1527733039,/v-hot-tub-pool/city-of-toronto/99-pure-copper-sulfate/1527733039,20.0,99% pure copper sulfate,,"Brand new, bought from amazon last month, paid over $35, doesn’t need it when it arrived.. So now selling it for $20.",City of Toronto,03/10/2020,2020-10-07 17:19:22.579694
1527659518,/v-hot-tub-pool/city-of-toronto/swimming-pool-cover/1527659518,50.0,Swimming pool cover,,New Swimming pool cover pool size 21” cover size 24”,City of Toronto,03/10/2020,2020-10-07 17:19:22.580371
1527614802,/v-hot-tub-pool/city-of-toronto/hayward-automatic-pool-vacuum-cleaner/1527614802,75.0,Hayward Automatic Pool Vacuum cleaner,,Dirt Devil model. Works fine but needs a new control pack. Available on Amazon.,City of Toronto,03/10/2020,2020-10-07 17:19:22.580856
1527599231,/v-hot-tub-pool/city-of-toronto/spa-hot-tub-element/1527599231,50.0,SPA HOT TUB ELEMENT,,"Spa heater element New and tested 5500 watts 240 volts Was kept as spare. Spa is now gone. Asking $50 This is a Heater Element for Protect/Hybrid Hot Tubs from 2000 to present. Flo-Thru, 5.5 KW at ...",City of Toronto,03/10/2020,2020-10-07 17:19:22.581339
1527552531,/v-hot-tub-pool/city-of-toronto/pool-chlorine-with-jugs-perfect-for-closing-your-pool/1527552531,1.0,Pool Chlorine with jugs. Perfect for closing your pool.,,Both are full with chlorine I don't have a pool anymore so getting rid of my extra stuff. Can be used where anything chlorine is needed. $30 obo for the big blue one $20 obo for the smaller yellow ...,City of Toronto,03/10/2020,2020-10-07 17:19:22.581844
1527535058,/v-hot-tub-pool/city-of-toronto/summer-wave-pool/1527535058,1500.0,SUMMER WAVE POOL,,Selling “summer wave elite pool” - 18x 52 ft Only used for a couple months. still brand new. Price negotiable! Also solar heater and pool cover available,City of Toronto,02/10/2020,2020-10-07 17:19:22.582342
1516875030,/v-hot-tub-pool/city-of-toronto/chlorine-tablets-for-swimming-pool-hot-tub/1516875030,15.0,Chlorine Tablets for Swimming Pool/Hot tub,,2 packages of Chlorine 1 package has small tablets (half full) 1 package granules (half full) *Selling as I only needed a couple of tablets,City of Toronto,02/10/2020,2020-10-07 17:19:22.582820
1372989507,/v-hot-tub-pool/city-of-toronto/pool-ionizer-system/1372989507,80.0,Pool Ionizer System,,"- Copper & Zinc electrodes are energized with a low voltage, 12 DC current supplied from Solar Panel. - Ionization is an effective and inexpensive way to keep a pool clean without algees or bacteria. ...",City of Toronto,02/10/2020,2020-10-07 17:19:22.583359
1527465128,/v-hot-tub-pool/city-of-toronto/pool-cover/1527465128,60.0,Pool Cover,,Rectangular pool cover 21 - 1/2 feet by 36 feet with eye hooks and strap anchors. North Toronto pickup.,City of Toronto,02/10/2020,2020-10-07 17:19:22.583845
1527452645,/v-hot-tub-pool/city-of-toronto/brand-new-baby-inflatable-swimming-pool-4ft-wide-11inch-height/1527452645,25.0,Brand New baby Inflatable Swimming Pool 4ft wide * 11inch height,,This amazing inflatable swimming pool is the perfect choice to give your baby. Pick up is at Vodden and Kennedy,City of Toronto,02/10/2020,2020-10-07 17:19:22.584330
1528443058,/v-hot-tub-pool/city-of-toronto/kreepy-krauly-pool-cleaner/1528443058,400.0,Kreepy Krauly Pool Cleaner,,New in box. Kreepy Krauly Pool cleaner by Pentair,City of Toronto,< 4 hours ago,2020-10-07 17:19:24.483052
1528399174,/v-hot-tub-pool/city-of-toronto/pool-cover-and-water-bags-40x20-pool/1528399174,100.0,Pool cover and water bags 40x20 pool,,Selling a pool cover tarp and water bags used to cover a 40x20 pool for the winter closing. Selling as I have bought a safety cover this year.,City of Toronto,< 7 hours ago,2020-10-07 17:19:24.483529
1528391264,/v-hot-tub-pool/city-of-toronto/leaf-mesh-net-cover-24-round-above-ground-pool-brand-new/1528391264,50.0,(LEAF MESH NET COVER) 24’ Round Above Ground Pool / BRAND NEW,,"*************** This is a leaf mesh cover, Not a solid cover to protect from rain *************** . BRAND NEW IN SEALED MFG PACKAGING / NEVER USED / NEVER INSTALLED / NEVER TAKEN OUT OF BOX ($50.00) ...",City of Toronto,< 8 hours ago,2020-10-07 17:19:24.484017
1528390873,/v-hot-tub-pool/city-of-toronto/leaf-mesh-net-cover-16x32-oval-above-ground-pool-brand-new/1528390873,60.0,LEAF MESH NET COVER 16'x32' Oval Above Ground Pool / BRAND NEW,,"*************** This is a leaf mesh cover, Not a solid cover to protect from rain *************** BRAND NEW IN SEALED MFG PACKAGING / NEVER USED / NEVER INSTALLED / NEVER TAKEN OUT OF BOX ($60.00) – ...",City of Toronto,< 8 hours ago,2020-10-07 17:19:24.484504
1528338205,/v-hot-tub-pool/city-of-toronto/swimline-li1248bso-overlap-pool-liner/1528338205,100.0,Swimline LI1248BSO Overlap Pool Liner,,"Swimline LI1248BSO Overlap Pool Liner 48-52 in Wall, 12 ft Round, 20 Gauge, Boulder Swirl PRICE : 100 CAD PAYMENT METHOD: CASH ONLY Available Quantity: 01 If you are interested, Please text us on ...",City of Toronto,< 20 hours ago,2020-10-07 17:19:24.485368
1528325427,/v-hot-tub-pool/city-of-toronto/swimming-pool-ladder-rung-step/1528325427,30.0,Swimming Pool Ladder Rung/Step,,Swimming pool rung ladder. Brand new.,City of Toronto,< 21 hours ago,2020-10-07 17:19:24.485850
1528151302,/v-hot-tub-pool/city-of-toronto/fuel-pump-and-filter/1528151302,200.0,Fuel Pump and Filter,,Both are in working condition when pulled looking for 200 for both.,City of Toronto,05/10/2020,2020-10-07 17:19:24.487103
1516862595,/v-hot-tub-pool/city-of-toronto/outdoor-indoor-pool/1516862595,30.0,Outdoor/indoor pool,,"Foldable/collapsable indoor/outdoor pool kids pool, excellent condition, like brand new. $30 or best offer",City of Toronto,05/10/2020,2020-10-07 17:19:24.487595
1514914912,/v-hot-tub-pool/city-of-toronto/intex-8ft-x-30in-easy-set-pool-round-above-ground-inflatable/1514914912,249.0,INTEX 8ft x 30in Easy Set Pool Round Above Ground Inflatable,,"Please Read Entire Ad As Is If the ad is up, the item is still for sale :) Please call me if you’re serious 647-98557 Nine Two We do not respond to messages to avoid scammers Pickup Jane and the 400 ...",City of Toronto,05/10/2020,2020-10-07 17:19:24.488077
1528098669,/v-hot-tub-pool/city-of-toronto/7-hp-hot-tub-pump/1528098669,500.0,7 HP Hot Tub Pump,,"I have two circulation pumps that are next to new. Came out of two $20,000 jacuzzi tubs. - BEST Offer",City of Toronto,05/10/2020,2020-10-07 17:19:24.488558
1528016904,/v-hot-tub-pool/city-of-toronto/5-kg-of-pool-cleaner-and-shock-chemicals/1528016904,50.0,5 Kg of pool cleaner and shock chemicals,,Tub of OMNI powdered oxygen based pool quick clear and test strips.,City of Toronto,05/10/2020,2020-10-07 17:19:24.489051
1527966271,/v-hot-tub-pool/city-of-toronto/floating-cooler/1527966271,5.0,Floating Cooler,,Big Bobber floating cooler Fits about 12 cans $5 OBO Pick up only Item not considered sold until paid in full.,City of Toronto,04/10/2020,2020-10-07 17:19:24.489533
1527733039,/v-hot-tub-pool/city-of-toronto/99-pure-copper-sulfate/1527733039,20.0,99% pure copper sulfate,,"Brand new, bought from amazon last month, paid over $35, doesn’t need it when it arrived.. So now selling it for $20.",City of Toronto,03/10/2020,2020-10-07 17:19:24.491157
1527659518,/v-hot-tub-pool/city-of-toronto/swimming-pool-cover/1527659518,50.0,Swimming pool cover,,New Swimming pool cover pool size 21” cover size 24”,City of Toronto,03/10/2020,2020-10-07 17:19:24.491843
1527614802,/v-hot-tub-pool/city-of-toronto/hayward-automatic-pool-vacuum-cleaner/1527614802,75.0,Hayward Automatic Pool Vacuum cleaner,,Dirt Devil model. Works fine but needs a new control pack. Available on Amazon.,City of Toronto,03/10/2020,2020-10-07 17:19:24.492337
1527599231,/v-hot-tub-pool/city-of-toronto/spa-hot-tub-element/1527599231,50.0,SPA HOT TUB ELEMENT,,"Spa heater element New and tested 5500 watts 240 volts Was kept as spare. Spa is now gone. Asking $50 This is a Heater Element for Protect/Hybrid Hot Tubs from 2000 to present. Flo-Thru, 5.5 KW at ...",City of Toronto,03/10/2020,2020-10-07 17:19:24.492853
1527552531,/v-hot-tub-pool/city-of-toronto/pool-chlorine-with-jugs-perfect-for-closing-your-pool/1527552531,1.0,Pool Chlorine with jugs. Perfect for closing your pool.,,Both are full with chlorine I don't have a pool anymore so getting rid of my extra stuff. Can be used where anything chlorine is needed. $30 obo for the big blue one $20 obo for the smaller yellow ...,City of Toronto,03/10/2020,2020-10-07 17:19:24.493335
1527535058,/v-hot-tub-pool/city-of-toronto/summer-wave-pool/1527535058,1500.0,SUMMER WAVE POOL,,Selling “summer wave elite pool” - 18x 52 ft Only used for a couple months. still brand new. Price negotiable! Also solar heater and pool cover available,City of Toronto,02/10/2020,2020-10-07 17:19:24.493820
1516875030,/v-hot-tub-pool/city-of-toronto/chlorine-tablets-for-swimming-pool-hot-tub/1516875030,15.0,Chlorine Tablets for Swimming Pool/Hot tub,,2 packages of Chlorine 1 package has small tablets (half full) 1 package granules (half full) *Selling as I only needed a couple of tablets,City of Toronto,02/10/2020,2020-10-07 17:19:24.494304
1372989507,/v-hot-tub-pool/city-of-toronto/pool-ionizer-system/1372989507,80.0,Pool Ionizer System,,"- Copper & Zinc electrodes are energized with a low voltage, 12 DC current supplied from Solar Panel. - Ionization is an effective and inexpensive way to keep a pool clean without algees or bacteria. ...",City of Toronto,02/10/2020,2020-10-07 17:19:24.494789
1527465128,/v-hot-tub-pool/city-of-toronto/pool-cover/1527465128,60.0,Pool Cover,,Rectangular pool cover 21 - 1/2 feet by 36 feet with eye hooks and strap anchors. North Toronto pickup.,City of Toronto,02/10/2020,2020-10-07 17:19:24.495278
1527452645,/v-hot-tub-pool/city-of-toronto/brand-new-baby-inflatable-swimming-pool-4ft-wide-11inch-height/1527452645,25.0,Brand New baby Inflatable Swimming Pool 4ft wide * 11inch height,,This amazing inflatable swimming pool is the perfect choice to give your baby. Pick up is at Vodden and Kennedy,City of Toronto,02/10/2020,2020-10-07 17:19:24.495764
1527411871,/v-hot-tub-pool/city-of-toronto/4-deep-outdoor-hot-tub-with-jets/1527411871,2500.0,4’ deep outdoor hot tub with jets.,,"We replaced our cottage hot tub with a bigger one and wanted to install this round hot tub in our city home, but unfortunately it won’t fit. It’s 7’ diameter by 4’ deep. It’s 3 years old, wood ...",City of Toronto,02/10/2020,2020-10-07 17:19:30.127585
1426648052,/v-hot-tub-pool/city-of-toronto/swimming-pool-new-backwash-hose-1-5-inch-x-50-feet-clear-blue/1426648052,10.0,SWIMMING POOL NEW BACKWASH HOSE  1.5 INCH X 50 FEET CLEAR BLUE,,PLEASE PHONE ME BETWEEN 3 P.M. AND 8 P.M. AT 647 862 7411. PLEASE DO NOT TEXT ME. LOCATED IN SCARBOROUGH ON MACKINAC CRES.,City of Toronto,02/10/2020,2020-10-07 17:19:30.128094
1527171223,/v-hot-tub-pool/city-of-toronto/5600litre-portable-water-tank-for-sale/1527171223,1350.0,5600Litre Portable Water Tank for sale,,"Used for 3 months, was inside truck all the time. Need to get rid of it fast best offer takes it. Free delivery in gta.",City of Toronto,30/09/2020,2020-10-07 17:19:30.129596
1527095941,/v-hot-tub-pool/city-of-toronto/hot-tub-jets/1527095941,45.0,Hot Tub Jets,,6 Small hot tub jets Originally paid $85 For pick-up in Markham,City of Toronto,30/09/2020,2020-10-07 17:19:30.130827
1527092565,/v-hot-tub-pool/city-of-toronto/saskatoon-12-jet-4-person-hot-tub/1527092565,4999.0,Saskatoon 12-Jet 4-Person Hot Tub,,"Saskatoon 12-Jet 4-Person Hot Tub Designed for up to 4 people with barrier-free seating, the Saskatoon has room for everyone and features different jet configurations to find your ideal set ...",City of Toronto,30/09/2020,2020-10-07 17:19:30.131399
1527029165,/v-hot-tub-pool/city-of-toronto/hot-tub-replacement-cover-made-in-canada-288-88/1527029165,288.88,HOT TUB REPLACEMENT COVER. Made in Canada. 288.88$,,**HOT TUB COVERS - Proudly made in Canada** Get ready to enjoy spa-time at home! 48h delivery all Ontario. Buy local! 500 Hot Tub Covers ready to ship. Quality Hot Tub Covers. - 4 seasons - Thermal ...,City of Toronto,30/09/2020,2020-10-07 17:19:30.131905
