,url,price,title,distance,description,location,time_offset,retreived
1504718085,/v-other-home-appliance/city-of-toronto/chubb-fire-extinguisher-dry-chemical-unused/1504718085,15.0,Chubb fire extinguisher-dry chemical-unused,,car or home see pics,City of Toronto,26/09/2020,2020-10-06 17:10:12.339965
1505314609,/v-other-home-appliance/city-of-toronto/sunbeam-popcorn-maker-blower-machine-onion-veggie-chopper/1505314609,15.0,SUNBEAM POPCORN MAKER BLOWER MACHINE & ONION VEGGIE CHOPPER,,All work great. The veggie chopper is good for lots of things. Dishwasher safe and is easy to use. Just push down! All for one low price of 15.00. Thanks!,City of Toronto,26/09/2020,2020-10-06 17:10:12.340484
1526409484,/v-other-home-appliance/city-of-toronto/water-filter-system-for-countertop-home-master-jr-f2-sinktop/1526409484,25.0,Water Filter System for Countertop - Home Master Jr. F2 Sinktop,,"Home Master TMJRF2 Jr F2 Sinktop Water Filtration System, White Purchased one and a half years ago Doesn't work with my new kitchen faucet, which is a pulldown faucet, and this will not work with ...",City of Toronto,26/09/2020,2020-10-06 17:10:12.341240
1515745851,/v-other-home-appliance/city-of-toronto/professional-deli-slicer/1515745851,300.0,Professional deli slicer,,"Brand new, never used professional deli slicer",City of Toronto,26/09/2020,2020-10-06 17:10:12.341761
1526408445,/v-other-home-appliance/city-of-toronto/like-new-searzall-torch-attachment/1526408445,100.0,*LIKE NEW* Searzall Torch Attachment,,Used less then 10 times. Complete with all the attachments. Retails for $125+HST https://www.amazon.ca/gp/product/B00L2P0KNO/ref=ppx_od_dt_b_asin_title_s00?ie=UTF8&psc=1 Asking Price: $100 Picked up ...,City of Toronto,26/09/2020,2020-10-06 17:10:12.342272
1515726897,/v-other-home-appliance/city-of-toronto/joseph-joseph-elevate-nylon-spaghetti-server-brand-new/1515726897,15.0,Joseph Joseph Elevate Nylon Spaghetti Server， brand new,,"Brand new, color is blue The Elevate™ range of kitchen tools is designed to improve hygiene and reduce mess. Each tool has an innovative weighted handle with an integrated tool rest, ensuring that ...",City of Toronto,26/09/2020,2020-10-06 17:10:12.342799
1515062168,/v-other-home-appliance/city-of-toronto/refrigerant-refill-kit-410a-r410a-r-410a-for-heat-pumps/1515062168,297.83,"Refrigerant Refill Kit-410A, R410a, R-410a For Heat Pumps",,"Do it yourself recharge refrigerant for most heat pumps. 410A, R410a, R-410a, Refrigerant Refill Kit Gauge Charging Hose & Instructions INCLUDED",City of Toronto,26/09/2020,2020-10-06 17:10:12.343313
1496091580,/v-other-home-appliance/city-of-toronto/spin-broom-hurrucane/1496091580,20.0,Spin Broom Hurrucane,,Brand new never opened sealed The easy way to sweep no bending no hard work Cash and pick up only,City of Toronto,26/09/2020,2020-10-06 17:10:16.577106
1515561139,/v-other-home-appliance/city-of-toronto/aromatherapy-misting-diffuser/1515561139,30.0,Aromatherapy Misting Diffuser,,Aromatherapy Misting Diffuser $30 Brand new,City of Toronto,26/09/2020,2020-10-06 17:10:16.577758
1526399975,/v-other-home-appliance/city-of-toronto/vintage-sun-lamp/1526399975,20.0,VINTAGE  SUN  LAMP,,GE PORTABLE CLIP-ON FACIAL SUN LAMP IN ORIGINAL BOX. HAS SAFETY ON/OFF TOGGLE SWITCH ON CORD. NO FLORIDA THIS YEAR SO MAINTAIN YOUR TAN AT HOME.,City of Toronto,26/09/2020,2020-10-06 17:10:16.578289
1515294299,/v-other-home-appliance/city-of-toronto/shopping-cart-holder-helper/1515294299,30.0,Shopping cart holder helper,,Excellent condition Pick up only Cash only,City of Toronto,26/09/2020,2020-10-06 17:10:16.578849
1526391415,/v-other-home-appliance/city-of-toronto/coravin-model-2/1526391415,250.0,Coravin model 2,,"Brand new, no box. Comes with case, 1 capsule and 1 fast pour needle.",City of Toronto,26/09/2020,2020-10-06 17:10:16.579351
1526387400,/v-other-home-appliance/city-of-toronto/toni-guy-hair-straightener/1526387400,20.0,TONI & GUY hair straightener,,TONI & GUY hair straightener Very good condition $40 Delivery negotiable,City of Toronto,26/09/2020,2020-10-06 17:10:16.579851
1526375744,/v-other-home-appliance/city-of-toronto/haier-14-000-btu-double-hose-a-c/1526375744,200.0,"Haier 14,000 btu double hose A/C.",,"I am selling two Haier HPND14XCT portable A/C units. They are 14,000 BTU and are rated for up to 500 square feet. They use a dual hose system - one hose suck air in, and the other hose exhausts hot ...",City of Toronto,26/09/2020,2020-10-06 17:10:16.580346
1526373570,/v-other-home-appliance/city-of-toronto/vileda-electric-glass-cleaner/1526373570,4.0,VILEDA Electric Glass Cleaner,,Brand New Pickup Only Kennedy and 401,City of Toronto,26/09/2020,2020-10-06 17:10:16.580836
1494995751,/v-other-home-appliance/city-of-toronto/winerack/1494995751,25.0,Winerack,,Rustic wood winerack. Holds 16 bottles. 647 828 5803,City of Toronto,26/09/2020,2020-10-06 17:10:16.581325
1526294977,/v-other-home-appliance/city-of-toronto/wine-preservation-system-from-sharper-image/1526294977,15.0,Wine Preservation System from Sharper Image,,"The Sharper Image wine preservation kit allows you to re-seal wine bottles and preserves your wine's original taste, colour and aroma. Features & Details Vacuum-seals opened bottles of wine easily ...",City of Toronto,26/09/2020,2020-10-06 17:10:16.581815
1526292470,/v-other-home-appliance/city-of-toronto/super-sale-on-samsung-65-7-series-un65tu7000f-4k-smart-tv/1526292470,750.0,"SUPER SALE ON SAMSUNG 65"" 7 SERIES UN65TU7000F 4K/SMART TV",,*COMES WITH WARRANTY * SALE PRICE: $750.00 About this item *Crystal Processor 4K - Experience the content you love in 4K resolution powered by the Crystal Processor 4K that works to upscale all of ...,City of Toronto,26/09/2020,2020-10-06 17:10:16.582308
1526291811,/v-other-home-appliance/city-of-toronto/insignia-air-conditioner/1526291811,350.0,Insignia air conditioner,,Insignia air conditioner. Owned for 2 months. Works wonderfully. Purchased for just over $500. Selling for $350 obo,City of Toronto,26/09/2020,2020-10-06 17:10:16.582811
1526289591,/v-other-home-appliance/city-of-toronto/super-sale-on-samsung-65-qled-qn65q80raf-smart-tv/1526289591,1400.0,"SUPER SALE ON SAMSUNG 65"" QLED QN65Q80RAF SMART TV",,*COMES WITH WARRANTY SALE PRICE : $1400 About this item: *Direct Full Array 8x *Quantum Processor 4K *Ultra viewing angle *Quantum HDR 12x *100% color volume with Quantum Dot CANADIAN WAREHOUSE ...,City of Toronto,26/09/2020,2020-10-06 17:10:16.583498
1526282548,/v-other-home-appliance/city-of-toronto/braun-silk-epil-epilator-hair-removal-device/1526282548,25.0,Braun Silk-Epil Epilator - Hair Removal Device.,,"Braun Silk-Epil Epilator - Hair Removal Device. Great for removing hair from the roots, leading to smooth flawless skin for months. No harsh chemicals / wax needed; no stubbly regrowth you get with ...",City of Toronto,26/09/2020,2020-10-06 17:10:16.583985
1526279892,/v-other-home-appliance/city-of-toronto/popcorn-maker/1526279892,8.0,Popcorn Maker.,,Popcorn Maker. No oil needed. Uses hot air to pop them. Healthy and convenient.,City of Toronto,26/09/2020,2020-10-06 17:10:16.584588
1526270246,/v-other-home-appliance/city-of-toronto/cuisinart-popcorn-maker/1526270246,45.0,Cuisinart Popcorn Maker,,"BNIB, also including a bag of popcorn kernels (best before Oct 23). Retails for $59.99 (https://www.canadiantire.ca/en/pdp/cuisinart-popcorn-maker-red-0431159p.html) Pick-up is from Ossington & ...",City of Toronto,26/09/2020,2020-10-06 17:10:16.585124
1526253160,/v-other-home-appliance/city-of-toronto/foodsaver-fm2000-vacuum-bag-sealing-system-bonus-bag-kit-new/1526253160,80.0,FoodSaver FM2000 Vacuum Bag Sealing System (BONUS BAG KIT) NEW,,****************** PLEASE READ THE AD BEFORE ASKING ANY QUESTIONS ****************** BRAND NEW IN SEALED MFG PACKAGING / NEVER EVER USED / NEVER SEALED BAGS / 1 Available ($80.00) – NO NEGOTIATIONS ...,City of Toronto,26/09/2020,2020-10-06 17:10:16.585665
1526252710,/v-other-home-appliance/city-of-toronto/foodsaver-fm2000-black-vacuum-bag-sealing-system-brand-new/1526252710,70.0,FoodSaver FM2000 Black Vacuum Bag Sealing System / BRAND NEW,,****************** PLEASE READ THE AD BEFORE ASKING ANY QUESTIONS ****************** BRAND NEW IN SEALED MFG PACKAGING / NEVER EVER USED / NEVER SEALED BAGS / 1 Available ($70.00) – NO NEGOTIATIONS ...,City of Toronto,26/09/2020,2020-10-06 17:10:16.586175
1526243045,/v-other-home-appliance/city-of-toronto/vegetable-spinner/1526243045,15.0,Vegetable Spinner,,Perfect condition Spacious Like new,City of Toronto,26/09/2020,2020-10-06 17:10:16.586688
1526237043,/v-other-home-appliance/city-of-toronto/breadmaker/1526237043,60.0,Breadmaker,,"Sunbeam automatic breadmaker, model #5891-33, makes a 2 lb loaf, non-stick pan, 12 baking functions, 3 crust shade choices, top viewing window, digital display, 38 cm hi x 45 cm long x 30 cm wide, ...",City of Toronto,26/09/2020,2020-10-06 17:10:16.587213
1497994149,/v-other-home-appliance/city-of-toronto/tv-wall-mount-with-hardware-kit-brand-new-in-box-22/1497994149,22.0,TV wall mount with hardware kit/brand new in box $22,,"Hi,priced for quick sale, brand new in box ,TV wall mount, fit for TVs from 26-55 inches,pick up location is in north york Wilson ave and haymarket st main intersection, for more information please ...",City of Toronto,26/09/2020,2020-10-06 17:10:16.587757
1526222012,/v-other-home-appliance/city-of-toronto/tiger-thermal-magic-cooker-shuttle-chef/1526222012,100.0,Tiger Thermal Magic Cooker (Shuttle Chef),,Tiger Thermal Magic cooker Shuttle Chef 4.5L,City of Toronto,25/09/2020,2020-10-06 17:10:16.588259
1515584704,/v-other-home-appliance/city-of-toronto/kitchenaid-stand-mixer-wire-whip-stainless-steel/1515584704,28.0,KitchenAid Stand Mixer Wire Whip - Stainless Steel,,"Only used twice Whip up meringues, whipped cream, liquid baking ingredients, and more with this wire whip from KitchenAid. Made with durable and dishwasher-safe 100% stainless steel, this wire whip ...",City of Toronto,25/09/2020,2020-10-06 17:10:16.588792
1495894605,/v-other-home-appliance/city-of-toronto/grill-electric/1495894605,35.0,Grill Electric,,George Foreman Electric Grill. $35 Brand new in box. Please contact me.,City of Toronto,25/09/2020,2020-10-06 17:10:16.589295
1520400540,/v-other-home-appliance/city-of-toronto/85-projector-tv-security-cameras-speakers-laptop-phone/1520400540,300.0,85” Projector TV /  Security Cameras / Speakers / Laptop / Phone,,"www.RedHotDeals.us Order Online Anytime https://redhotdeals.us/collections/all Catalog .TOLL FREE- (888) 661-0101 BRAND NEW SPORTS BAR STYLE TV WITH SPEAKERS AND ANDROID BOX - $395, SURVEILLANCE ...",City of Toronto,25/09/2020,2020-10-06 17:10:16.589998
1487713401,/v-other-home-appliance/city-of-toronto/mini-vacuum-sealer-new/1487713401,25.0,*** MINI VACUUM SEALER - NEW ***,,"Selling brand new portable mini vacuum sealers. Unit is Rechargeable - no batteries required. You can use it to keep food fresh 5X longer or vacuum seal any other items. Vacuum bags are Heavy Duty, ...",City of Toronto,25/09/2020,2020-10-06 17:10:16.590496
1526196398,/v-other-home-appliance/city-of-toronto/food-saver-vac-540-in-perfect-condition/1526196398,60.0,Food Saver Vac 540 - In perfect condition.,,Food Saver Vac 540 unit available. Comes with 1 sealing bag. In perfect condition. Great for all your food saving needs !!! Can drop off (city of Toronto only) or offer pick up.,City of Toronto,25/09/2020,2020-10-06 17:10:16.591019
1526193129,/v-other-home-appliance/city-of-toronto/excellent-condition-minnie-the-mouse-suitcase/1526193129,22.0,EXCELLENT CONDITION Minnie the Mouse suitcase,,This item is used but in great condition. Great for little kids,City of Toronto,25/09/2020,2020-10-06 17:10:16.591800
1526190953,/v-other-home-appliance/city-of-toronto/gordon-ramsay-everyday-digital-grill/1526190953,25.0,Gordon Ramsay Everyday Digital Grill,,Mini gordon ramsay grill. Works good. Please check my other ad.,City of Toronto,25/09/2020,2020-10-06 17:10:16.592362
1526183127,/v-other-home-appliance/city-of-toronto/sunbeam-cool-me-4-plastic-usb-fan-fuschia-pink/1526183127,20.0,"Sunbeam Cool Me 4"" Plastic USB Fan, Fuschia Pink",,"Designed for portability and cooling relief, this high velocity fan circulates surrounding air in your personal space to keep you comfortable just about anywhere. Feel refreshed and invigorated while ...",City of Toronto,25/09/2020,2020-10-06 17:10:16.592858
1526176786,/v-other-home-appliance/city-of-toronto/bakers-glass-digital-scale/1526176786,10.0,Bakers Glass digital scale,,"Like new, without box Used less than 5 times Retail price $25",City of Toronto,25/09/2020,2020-10-06 17:10:16.593406
1526171023,/v-other-home-appliance/city-of-toronto/vitapur-vwd9506bls-point-of-use-water-dispenser/1526171023,100.0,Vitapur VWD9506BLS Point-of-Use Water Dispenser,,Excellent condition - office is moving - Unit connects directly to water line eliminating the need for bottled water - Includes water filter and kettle feature for hot water - Led night light with ...,City of Toronto,25/09/2020,2020-10-06 17:10:16.594004
1526163175,/v-other-home-appliance/city-of-toronto/air-conditioner-window-united/1526163175,75.0,Air conditioner - window united,,Very reliable window unit. Ice cold works great 3-4 years old. Remote use only. 46cm wise x 30cm tall x 40cm deep Cooled a 500sqt apt no problem. $75 obo,City of Toronto,25/09/2020,2020-10-06 17:10:18.053334
1526159885,/v-other-home-appliance/city-of-toronto/vaccuum-4-sale/1526159885,20.0,vaccuum 4 sale,,old vaccuum works great 20$,City of Toronto,25/09/2020,2020-10-06 17:10:18.053892
1526156126,/v-other-home-appliance/city-of-toronto/window-ac/1526156126,75.0,Window AC,,"Asking for $75. Works excellently! Can also be used as a room AC. If any questions don’t hesitate to ask. Very clean and has wonderful air quality, has 5000 btu, and comes with the plug. Can also be ...",City of Toronto,25/09/2020,2020-10-06 17:10:18.054394
1526147167,/v-other-home-appliance/city-of-toronto/hairdryer-retails-for-130-only-60/1526147167,60.0,Hairdryer - Retails for $130 ONLY $60,,Zazen Ionic Tourmaline Hairdryer Z-1875 (Retails for $130) Only $60 Toronto,City of Toronto,25/09/2020,2020-10-06 17:10:18.054903
1526145776,/v-other-home-appliance/city-of-toronto/window-ac-unit/1526145776,75.0,Window AC Unit,,MAINSTAYS window air conditioner unit. In great condition. Moving and no longer needed. Pick-up only.,City of Toronto,25/09/2020,2020-10-06 17:10:18.055401
1421341936,/v-other-home-appliance/city-of-toronto/salton-george-foremans-grilling-machine/1421341936,70.0,Salton George Foreman's Grilling Machine,,"Brand New In Box - GR10WHT Two Patty Indoor Grill 10"" Compact White Grill Superior Grilling Design Non Stick Grilling Plates Sloped Grill with Catch Tray Location – Weston Road, 1 km North of ...",City of Toronto,25/09/2020,2020-10-06 17:10:18.055901
1526129498,/v-other-home-appliance/city-of-toronto/excellent-cuisinart-deep-fryer-for-your-delicious-fried-foods/1526129498,90.0,Excellent Cuisinart Deep Fryer for your delicious fried foods,,Moving Sale: Selling a Cuisinart Compact Stainless Steel Deep Fryer It has been barley used and in an excellent condition and works perfectly. This deep fryer is from a famous brand. It is well made ...,City of Toronto,25/09/2020,2020-10-06 17:10:18.056394
1526110865,/v-other-home-appliance/city-of-toronto/hood-fan/1526110865,140.0,Hood fan,,"Zephyr Milano hoodfan, 725cfm. Attached to 4 or 6” pipe.",City of Toronto,25/09/2020,2020-10-06 17:10:18.056889
1526107099,/v-other-home-appliance/city-of-toronto/brakitchen-accessories-brand-new/1526107099,100.0,"Wanted:
                             BraKitchen accessories Brand new",,Briefcase kitchen set,City of Toronto,25/09/2020,2020-10-06 17:10:18.057390
1526070678,/v-other-home-appliance/city-of-toronto/sunbeam-portable-9000-btu-air-conditioner/1526070678,125.0,Sunbeam portable 9000 btu air conditioner,,Black and stainless window exhaust air conditioner/dehumidifier. Works well and used maybe a dozen times. Dimensions 32Hx15Wx14D. Has wheels on bottom and washable filter for easy use and cleaning. ...,City of Toronto,25/09/2020,2020-10-06 17:10:18.057891
1503659592,/v-other-home-appliance/city-of-toronto/french-cafe-hot-chocolate-maker/1503659592,15.0,French Cafe Hot Chocolate Maker,,New. Bathurst St. & Sheppard Ave. pick up.,City of Toronto,25/09/2020,2020-10-06 17:10:18.058396
1526056452,/v-other-home-appliance/city-of-toronto/rainfall-shower-head-for-sale-must-go/1526056452,70.0,Rainfall shower head for sale must go!,,Hardly used Must go 70$ Serious inquiries only All pieces included and works!!!,City of Toronto,25/09/2020,2020-10-06 17:10:18.058920
1526029412,/v-other-home-appliance/city-of-toronto/lennox-air-changer/1526029412,250.0,Lennox Air Changer,,In good condition Air Changer barely used . Perfect for air circulation and healthy air. If intrested please contact 6478531766.,City of Toronto,24/09/2020,2020-10-06 17:10:18.059439
1526016835,/v-other-home-appliance/city-of-toronto/euro-steam-pro-steamer-very-good-deal/1526016835,70.0,Euro Steam Pro Steamer 'Very Good Deal',,"Euro steam steamer - looks like new, only used once, comes with all accessories. Pick up only. Asking $ 70.00.",City of Toronto,24/09/2020,2020-10-06 17:10:18.059930
1526012582,/v-other-home-appliance/city-of-toronto/pair-of-sodastream-for-sale/1526012582,35.0,Pair of Sodastream for sale,,I’ve got a pair of Sodastreams for sale. They have no CO2 or bottles but make a great back up. The price is $35 for your choice of either. These items are PICK UP ONLY. They can be picked up at my ...,City of Toronto,24/09/2020,2020-10-06 17:10:18.060421
1515286499,/v-other-home-appliance/city-of-toronto/set-of-5-glass-bowls-brand-new/1515286499,10.0,Set of 5 Glass Bowls - Brand New,,"- Brand new, still in box - glass bowls - set of 5, 4 small size, 1 large size Message for more details.",City of Toronto,24/09/2020,2020-10-06 17:10:18.061097
1526004279,/v-other-home-appliance/city-of-toronto/water-dispenser/1526004279,50.0,Water dispenser,,water dispenser,City of Toronto,24/09/2020,2020-10-06 17:10:18.061615
1525990073,/v-other-home-appliance/city-of-toronto/zojirushi-home-bakery-supreme-bread-maker/1525990073,325.0,Zojirushi Home Bakery Supreme - Bread Maker,,"Great condition, built tough",City of Toronto,24/09/2020,2020-10-06 17:10:18.062118
1525987491,/v-other-home-appliance/city-of-toronto/whirlpool-self-cleaning-bottome-loading-hot-and-cold-water-coole/1525987491,190.0,WHIRLPOOL-SELF CLEANING BOTTOME LOADING HOT AND COLD WATER COOLE,,WHIRLPOOL-SELF CLEANING BOTTOME LOADING HOT AND COLD WATER COOLER WITH LED INDICATORS Visit Our Facebook Page: RBA Liquidation Sales Check Out Our Other Listings We Are A Liquidation Warehouse Store ...,City of Toronto,24/09/2020,2020-10-06 17:10:18.062638
1525968494,/v-other-home-appliance/city-of-toronto/fantech-cm3000-true-hepa-whole-home-air-cleaner/1525968494,250.0,Fantech CM3000 True HEPA Whole Home Air Cleaner,,Excellent working condition with all accessories and mounting bracket. Easy to install - mount on return air duct in furnace room. Original owner - no longer required. Retail cost $500. Item ...,City of Toronto,24/09/2020,2020-10-06 17:10:18.063538
1525956834,/v-other-home-appliance/city-of-toronto/brand-new-in-box-salton-capsule-bread-maker-model-es1000/1525956834,60.0,"Brand New In Box SALTON Capsule Bread maker, Model- ES1000.",,"Brand New In Box SALTON Capsule Bread maker, Model- ES1000.",City of Toronto,24/09/2020,2020-10-06 17:10:18.065086
1018380211,/v-other-home-appliance/city-of-toronto/vintage-sony-dream-machine-led-clock/1018380211,20.0,Vintage Sony Dream Machine LED clock,,"Vintage Sony Dream Machine LED clock Used but works perfectly. Measures 4 1/2"" square $20",City of Toronto,24/09/2020,2020-10-06 17:10:18.066677
1525956071,/v-other-home-appliance/city-of-toronto/danby-15-000-btu-window-air-conditioner-w-led-display-remote/1525956071,350.0,"Danby 15,000 BTU Window Air Conditioner w/LED Display & Remote",,"Danby 15,000 BTU Window Air Conditioner, Perfect for residential house or small business - 15,000 BTU window air conditioner cools spaces up to 700 sq. ft. - R32 refrigerant - Energy Star® compliant ...",City of Toronto,24/09/2020,2020-10-06 17:10:18.068282
1525939944,/v-other-home-appliance/city-of-toronto/mundial-715-poultry-shears/1525939944,45.0,MUNDIAL 715 POULTRY SHEARS,,"Well known Mundial poultry shears which are not only for poultry, but other foods. Uncompromising quality with curved chrome blades and made in Brazil Width 4.13 in. Height 0.5 in. Overall Length 10 ...",City of Toronto,24/09/2020,2020-10-06 17:10:18.069811
1525936209,/v-other-home-appliance/city-of-toronto/weber-spirit-2-natural-gas-bbq/1525936209,350.0,Weber spirit 2 - natural gas BBQ,,1 year old barbecue,City of Toronto,24/09/2020,2020-10-06 17:10:18.071398
1262730965,/v-other-home-appliance/city-of-toronto/700tvl-dome-security-camera-3-6mm-lens-security-camera/1262730965,30.0,700TVL Dome Security Camera 3.6mm Lens Security Camera,,700TVL Dome Security Camera 3.6mm Lens Security Camera • Signal System: NTSC • Sensor: CMOS • Horizontal Resolution: 700TV Lines • Lens: 3.6mm • IR Cut: Yes • Minimum Illumination: 0 LUX (IR ON) • ...,City of Toronto,24/09/2020,2020-10-06 17:10:18.072996
1262697953,/v-other-home-appliance/city-of-toronto/700tvl-security-camera-2-8-12-mm-vary-focal-lens-security/1262697953,50.0,700TVL Security Camera 2.8-12 mm vary focal Lens Security,,700TVL Security Camera 2.8-12 mm vary focal Lens Security Camera • Signal System: NTSC • Sensor CCD: Sony Effio-E • Horizontal Resolution: 700TV Lines • Lens: 2.8-12mm • Minimum Illumination: 0 LUX ...,City of Toronto,24/09/2020,2020-10-06 17:10:18.074512
1358572690,/v-other-home-appliance/city-of-toronto/micro-hdmi-mini-hdmi-hdmi-female-convertor-conector/1358572690,5.0,"Micro HDMI, Mini HDMI,  HDMI Female Convertor/ Conector",,Micro HDMI to HDMI Mini HDMI to HDMI HDMI Female to HDMI Female HDMI 90 degree S5/each,City of Toronto,24/09/2020,2020-10-06 17:10:18.075042
1358570786,/v-other-home-appliance/city-of-toronto/2-3-prong-6ft-power-cord/1358570786,5.0,2 / 3 Prong 6ft Power Cord,,2 / 3 Prong 6ft Power Cord $5/each,City of Toronto,24/09/2020,2020-10-06 17:10:18.075619
1525931261,/v-other-home-appliance/city-of-toronto/cookie-cutters-10-animals-and-dinosaurs-x-8/1525931261,10.0,"Cookie Cutters, $10, Animals and Dinosaurs, x 8",,"Cookie cutters, Animals and Dinosaurs, x 8. $10 From 1960's and 1980's. Medium / big. Great for kids and baking. Cleen. Work well. Pick up only from Bathurst and Lakeshore area. Call or text only: ...",City of Toronto,24/09/2020,2020-10-06 17:10:18.076136
1405100902,/v-other-home-appliance/city-of-toronto/night-vision-vehicle-remote-hidden-camera/1405100902,85.0,Night Vision Vehicle Remote Hidden Camera,,Night Vision Vehicle Remote Hidden Camera - 60 degrees wide angle - 5.5 hours continuously daytime recording - 2 hours night vision recording - Motion activated recording standby time up to 1 year - ...,City of Toronto,24/09/2020,2020-10-06 17:10:18.076652
1525912817,/v-other-home-appliance/city-of-toronto/aquatru-countertop-reverse-osmosis-system/1525912817,350.0,Aquatru countertop reverse osmosis system,,"Selling an AquaTru Reverse Osmosis system, approx 8 months old purchased from Home Depot. Retails for $562 new as seen in link below. This was the best option for a countertop unit that we could ...",City of Toronto,24/09/2020,2020-10-06 17:10:18.077357
1495543044,/v-other-home-appliance/city-of-toronto/ozone-generator-600-mg-ph-output/1495543044,100.0,Ozone Generator - 600 mg/ph Output,,"Food cleanliness has always been important in our daily life. Among many other uses, this Ozone Generator is ideal to eliminate germs and pesticides residue from food and vegetables. There are ...",City of Toronto,24/09/2020,2020-10-06 17:10:18.078055
1525907899,/v-other-home-appliance/city-of-toronto/fruit-basket/1525907899,10.0,Fruit basket,,Pick up in Etobicoke Never used,City of Toronto,24/09/2020,2020-10-06 17:10:18.078726
1514324419,/v-other-home-appliance/city-of-toronto/cookie-cutter-letter-pressed/1514324419,10.0,Cookie cutter (letter pressed),,Still in the box . Never used . The box has been opened though .,City of Toronto,24/09/2020,2020-10-06 17:10:18.079286
1525890547,/v-other-home-appliance/city-of-toronto/gas-burner/1525890547,80.0,Gas burner,,Great for any kind of large outdoor pot cooking.,City of Toronto,24/09/2020,2020-10-06 17:10:18.079810
1525888409,/v-other-home-appliance/city-of-toronto/ecm-motor-york-coleman-and-luxair-motor/1525888409,800.0,"ECM MOTOR  York, Coleman and Luxair motor",,"Hi going out of business selling off my personal inventory . York, Coleman and Luxaie ECM motor . 324 36073553 . Program motor brand new in box . Please email if you need it . Free shipping or local ...",City of Toronto,24/09/2020,2020-10-06 17:10:22.940986
1445431438,/v-other-home-appliance/city-of-toronto/hand-mixer-beaters-only/1445431438,10.0,Hand Mixer Beaters ONLY,,"Hand Mixer Traditions by Proctor Silex - 5 Speeds - Beater eject button - Chrome Beaters GOOD for PARTS, selling beaters. The mixer does not work for unknown reason. If you are a handy man, you might ...",City of Toronto,24/09/2020,2020-10-06 17:10:22.941487
1445430608,/v-other-home-appliance/city-of-toronto/beverage-dispenser-lid/1445430608,5.0,Beverage Dispenser Lid,,Locking Lid for 1 Gallon Beverage Dispenser NEW! Never used and the dispenser was used for Kombucha JUST a LID Cash Only Pickup: Downtown Toronto,City of Toronto,24/09/2020,2020-10-06 17:10:22.941983
1375718606,/v-other-home-appliance/city-of-toronto/7-pieces-cookware-set-discounted-promotion/1375718606,15.0,7 PIECES COOKWARE SET DISCOUNTED PROMOTION,,"7 PIECES COOKWARE SET DISCOUNTED SAME AS PICTURE LIMITED SUPPLY,WHILE SUPPLIES LAST PRICE $ 15.00 WEBSITE: WWW.BALTRADINGLIMITED.COM LIKE US ON FACEBOOK: ...",City of Toronto,24/09/2020,2020-10-06 17:10:22.942478
1525854283,/v-other-home-appliance/city-of-toronto/danby-12000-btu-portable-3-in-1-air-conditioner-with-attachments/1525854283,200.0,DANBY 12000 BTU Portable 3 in 1 Air Conditioner with attachments,,"Excellent Condition lightly used portable 3 in 1 Danby air conditioner , smoke free, pet free, covid free home. All attachments included. Price is firm/non negotiable. Fastest pick up- please text ...",City of Toronto,24/09/2020,2020-10-06 17:10:22.943231
1525841446,/v-other-home-appliance/city-of-toronto/stainless-kitchen-appliance-set-stove-microwave-refridgerator/1525841446,1000.0,STAINLESS  KITCHEN APPLIANCE SET - STOVE MICROWAVE REFRIDGERATOR,,BLACK AND STAINLESS STEEL SET STOVE MICROWAVE REFRIDGERATOR CLOSING BUSINESS,City of Toronto,23/09/2020,2020-10-06 17:10:22.945508
1525840688,/v-other-home-appliance/city-of-toronto/white-4pc-kitchen-appliance-set-stove-micro-fridge-dishwasher/1525840688,1300.0,WHITE 4pc KITCHEN APPLIANCE SET - STOVE MICRO FRIDGE DISHWASHER,,WHITE 4PCS KITCHEN APPLIANCE SET - STOVE - ELECTRIC MICROWAVE - 1000W REFRIGERATOR - BOTTOM FREEZER DISHWASHER CLOSING BUSINESS,City of Toronto,23/09/2020,2020-10-06 17:10:22.946981
1514972541,/v-other-home-appliance/city-of-toronto/crock-pot-16-ounce-little-dipper/1514972541,5.0,Crock-Pot 16-Ounce Little Dipper,,"-Perfect for dips, sauces, and soups -Comes with box and rarely used -Located in Scarborough",City of Toronto,23/09/2020,2020-10-06 17:10:22.947495
1495604940,/v-other-home-appliance/city-of-toronto/salt-and-pepper-shaker/1495604940,150.0,Salt and pepper shaker,,Salt and pepper shaker,City of Toronto,23/09/2020,2020-10-06 17:10:22.947993
1525822773,/v-other-home-appliance/city-of-toronto/4-tier-shoe-shelf/1525822773,10.0,4 Tier Shoe Shelf,,"4 tier shoe shelf, metalic in white color. Provides adfitional general storage for shoes and household items. In great condition, not smokers at home. Located at 50 Wellesley St E (close to the ...",City of Toronto,23/09/2020,2020-10-06 17:10:22.948482
1525822398,/v-other-home-appliance/city-of-toronto/snow-cone-machine/1525822398,10.0,Snow Cone Machine,,Perfect working condition. Electric Snow cone making machine.,City of Toronto,23/09/2020,2020-10-06 17:10:22.949038
1525820531,/v-other-home-appliance/city-of-toronto/black-decker-electrical-skillet-grill/1525820531,35.0,Black & Decker Electrical Skillet Grill,,"Almost New Electrical Skillet Grill, family size. Used only once. Black & Decker Brand Model# SK600. Perfect working condition. 15"" x 11-1/2"" Non Stick Multi Cuisine Electric Skillet.",City of Toronto,23/09/2020,2020-10-06 17:10:22.950650
