,url,price,title,distance,description,location,time_offset,retreived
1527339182,/v-bike-frames-parts/city-of-toronto/58cm-bianchi-frame/1527339182,150.0,58cm Bianchi frame,,"Selling my ex commuter frame (and some parts). It's a 58cm Bianchi Magny Ishiwata (double butted tubes, forks & stays). Some war wounds here and there but dependable as all hell. The front ring is a ...",City of Toronto,01/10/2020,2020-10-07 00:29:57.626553
1527334988,/v-bike-frames-parts/city-of-toronto/shimano-600-pedals/1527334988,40.0,Shimano 600 pedals,,"Set of Shimano 600 pedals. In great shape; recently fitted with new bearings and grease. One is missing a strap. Selling because I switched to flat pedals. If this ad is still up, it's available.",City of Toronto,01/10/2020,2020-10-07 00:29:57.627054
1527326951,/v-bike-frames-parts/city-of-toronto/700c-fixed-freewheel-sram-torpedo-variable-hub/1527326951,90.0,700c fixed/freewheel SRAM torpedo variable hub,,"Selling a 700c Weinmann rear wheel with SRAM Torpedo hub. Interesting design which allows you to switch from fixed to freewheel by turning a screw, without needing to remove the wheel. Wheel and hub ...",City of Toronto,01/10/2020,2020-10-07 00:29:57.627546
1527245959,/v-bike-frames-parts/city-of-toronto/road-bike-tires-27x1-1-4-for-vintage-road-bikes/1527245959,40.0,Road Bike Tires (27x1 1/4) for Vintage Road Bikes,,$40 (firm) for a pair. Brand new with tags,City of Toronto,01/10/2020,2020-10-07 00:29:57.628075
1527243339,/v-bike-frames-parts/city-of-toronto/shimano-revoshift-quick-shift-gear-shifters/1527243339,20.0,*Shimano Revoshift* Quick Shift gear shifters,,"For sale are my Shimano Revo shift quick shift gear shifter . They are new in box and are 3x7 gear . Or 21 speed . In box for you. These will fit any road bike , gravel road bike , mountain bike or ...",City of Toronto,01/10/2020,2020-10-07 00:29:57.628573
1527237105,/v-bike-frames-parts/city-of-toronto/r-e-med-shock-proof-comfortable-bike-saddle/1527237105,60.0,R.E. Med shock proof comfortable bike saddle,,New with original packaging,City of Toronto,01/10/2020,2020-10-07 00:29:57.629066
1527232913,/v-bike-frames-parts/city-of-toronto/mavic-ksyrium-equipe-wheelset/1527232913,650.0,Mavic Ksyrium Equipe Wheelset,,"Mavic Ksyrium Equipe alloy clincher wheelset in awesome condition. Very light set, mavic hubs with a nice click to them. Located around Ossington station",City of Toronto,01/10/2020,2020-10-07 00:29:57.629563
1527231004,/v-bike-frames-parts/city-of-toronto/shimano-dura-ace-tubeless-clincher-wheelset/1527231004,800.0,Shimano Dura-Ace Tubeless Clincher Wheelset,,"Tubeless scandium wheelset in great condition, currently set up with Conti GP 4000s. Titanium Dura Ace Hubs. Weighs just over 1500g Located around Ossington station",City of Toronto,01/10/2020,2020-10-07 00:29:57.630054
1527230606,/v-bike-frames-parts/city-of-toronto/rear-cycling-fender-dirt-board-as-new/1527230606,25.0,"Rear Cycling Fender, Dirt Board - As New",,"From Headland Bicycle Accessories. Black PVC flexible, Fits any Size Rear Fender. With detachable extension for smaller tires. Slightly used, As pictured.",City of Toronto,01/10/2020,2020-10-07 00:29:57.630548
1527226862,/v-bike-frames-parts/city-of-toronto/carbon-fiber-bike-saddle-time/1527226862,50.0,Carbon fiber bike saddle TIME,,"Used twice, too hard for me. Very light.",City of Toronto,01/10/2020,2020-10-07 00:29:57.631050
1527225976,/v-bike-frames-parts/city-of-toronto/shimano-acera-hydraulic-disc-brakes/1527225976,200.0,Shimano Acera Hydraulic Disc brakes,,"Brand new, includes 160mm avid rotors All hardware included Shimano Acera hydraulic disc brakes Price negotiable",City of Toronto,01/10/2020,2020-10-07 00:29:57.631544
1527225241,/v-bike-frames-parts/city-of-toronto/vintage-bike-fender/1527225241,20.0,Vintage bike fender.,,Vintage 1970 bicycle fender for sale. Cash only sale no shipping or pay pal. For local pick up only.,City of Toronto,01/10/2020,2020-10-07 00:29:57.632037
1527185818,/v-bike-frames-parts/city-of-toronto/devox-alloy-road-bike-handlebar-40cm-20/1527185818,20.0,DEVOX ALLOY ROAD BIKE HANDLEBAR 40CM $20,,devox road handlebar taken off the bike no flaws 40cm black $20 include name and contact number in your reply,City of Toronto,01/10/2020,2020-10-07 00:29:57.632812
1527174054,/v-bike-frames-parts/city-of-toronto/bike-parts/1527174054,5.0,Bike parts,,"$5 each Posted by ROCHA in bikes, frames, parts in Toronto (GTA), City of Toronto. September 30, 2020",City of Toronto,30/09/2020,2020-10-07 00:29:57.633308
1513210348,/v-bike-frames-parts/city-of-toronto/vintage-plestscher-model-c-rear-bike-rack/1513210348,60.0,Vintage Plestscher Model C rear bike rack,,Vintage Plestscher Lightweight Road Bike Rear Rack Model C Rack is used but it excellent working condition. This is a vintage rack. Will fit older mountain bikes and road bikes There is no mounting ...,City of Toronto,30/09/2020,2020-10-07 00:29:57.633803
1527159230,/v-bike-frames-parts/city-of-toronto/deda-superleggero-stem-120mm-bnib/1527159230,100.0,Deda Superleggero stem 120mm bnib,,Brand new deda stem. 12cm length Pickup only,City of Toronto,30/09/2020,2020-10-07 00:29:57.634351
1527151659,/v-bike-frames-parts/city-of-toronto/3-tubs-24-x-1-75-1-95/1527151659,10.0,3 tubs 24 x 1.75 -1.95,,3 tubs 24 x 1.75 -1.95 .All for $10,City of Toronto,30/09/2020,2020-10-07 00:29:57.634857
1527148620,/v-bike-frames-parts/city-of-toronto/stars-rim-mountain-bike-wheel-wheelset-shimano-8-9-10-speed-comp/1527148620,35.0,Stars Rim Mountain Bike Wheel Wheelset Shimano 8 9 10 Speed Comp,,Stars Rim Mountain Bike Wheel Wheelset Shimano 8 9 10 Speed Compatible Disc or V Brake $150 Mountain bike wheels (Sun Rims DS2 XC $35,City of Toronto,30/09/2020,2020-10-07 00:29:57.635351
1527145481,/v-bike-frames-parts/city-of-toronto/stages-power-meter-gxp-road/1527145481,450.0,Stages Power Meter (GXP Road),,"Barely used power meter, excellent conditions with no scratches Model GXP Road 172.5",City of Toronto,30/09/2020,2020-10-07 00:29:57.635843
1527121235,/v-bike-frames-parts/city-of-toronto/vintage-bike-parts/1527121235,10.0,Vintage bike parts,,"Set 26x1 3/8 wheels with 3 speed hub $25 for set. 27"" fork,seat posts, handlebar-$10 each.",City of Toronto,30/09/2020,2020-10-07 00:29:57.636765
1527109361,/v-bike-frames-parts/city-of-toronto/velo-orange-leather-saddle-cognac-brown/1527109361,150.0,Velo Orange Leather Saddle (Cognac/Brown),,"Selling a never used Velo Orange leather saddle in Cognac/Brown. Comes with original instruction booklet and adjustment tool (unopened, still in packaging). There's a very small bit of ...",City of Toronto,30/09/2020,2020-10-07 00:29:57.637259
1503256069,/v-bike-frames-parts/city-of-toronto/used-bikes/1503256069,20.0,Used Bikes-,,"I have one men bike. It has not used for a few years, Need repairs Or/ and tuning up before you can ride them. If you are interested in please let me know. You can built your own bike from this bikes ...",City of Toronto,30/09/2020,2020-10-07 00:29:57.637778
1527099768,/v-bike-frames-parts/city-of-toronto/road-bike-seat-saddle-cannondale-cr-mo/1527099768,40.0,Road Bike seat/saddle (Cannondale CR-MO),,"Perfect shape, never used. Cannondale CR-MO",City of Toronto,30/09/2020,2020-10-07 00:29:57.638281
1527049592,/v-bike-frames-parts/city-of-toronto/two-45-north-gravdal-studded-bike-tires-700x38/1527049592,125.0,Two 45 North Gravdal studded bike tires 700x38,,Get ready for winter riding! This pair of 45 North's top-rated Gravdal studded bike tires (700x38) will help keep you upright in icy winter conditions -- I've ridden around a skating rink with total ...,City of Toronto,30/09/2020,2020-10-07 00:30:01.739865
1527049129,/v-bike-frames-parts/city-of-toronto/track-handlebar/1527049129,30.0,TRACK HANDLEBAR,,Track Handlebar 42 cm wide Cork take included Great for a Single speed/Fixie $30 firm,City of Toronto,30/09/2020,2020-10-07 00:30:01.740357
1527035100,/v-bike-frames-parts/city-of-toronto/sora-flight-deck-shifters-and-v2-gyro-road-bar/1527035100,110.0,Sora flight deck shifters and V2 gyro road bar,,Fully functioning Sora Flight Deck 3x9 Bar is V2 Gyro 440mm Sold together 110 OBO Willing to separate 85 for shifters and 25 for bar Cash or e-transfer Respecting all Covid safety measures,City of Toronto,30/09/2020,2020-10-07 00:30:01.740845
1527002188,/v-bike-frames-parts/city-of-toronto/shimano-spd-compatible-pedals/1527002188,40.0,Shimano SPD compatible Pedals,,"Used pedals, compatible with Shimano. Can also sell the SPD cleats as part of this (you may have your own). Pedals were pulled off my road bike, and have been put on a mountain bike as well.",City of Toronto,30/09/2020,2020-10-07 00:30:01.741328
1526986952,/v-bike-frames-parts/city-of-toronto/brand-new-fox-32-factory-for-sale-27-5/1526986952,900.0,Brand new FOX 32 FACTORY For SALE 27.5,,"Brand new 2020 FOX 32 Factory, one of the best fork for xc racing. Since I spend too much money on MTB so I want to sell it. I bought it at the price of 1179.99CAD+TAX and want to sell it at the ...",City of Toronto,29/09/2020,2020-10-07 00:30:01.741861
1526986763,/v-bike-frames-parts/city-of-toronto/spin-on-these-carbon-clinchers-rim-brake-shimano/1526986763,1100.0,Spin on These Carbon Clinchers Rim Brake Shimano,,"Custom built in the UK, Spin on These Carbon Clincher Wheels, rim brake and shimano freehub. These are fast and stable wheels, I've personally used them in European mountain descents and they are ...",City of Toronto,29/09/2020,2020-10-07 00:30:01.742354
1526976507,/v-bike-frames-parts/city-of-toronto/norco-carbon-fiber-road-bike-fork/1526976507,120.0,NORCO Carbon Fiber Road Bike Fork,,"-Carbon fiber road bike frame -Carbon fiber spacers -Accommodate 25-622 700x25c tires -Stem diameter 1.12"" (28.6 mm) 9.5 stem L -Almost new -Negotiable",City of Toronto,29/09/2020,2020-10-07 00:30:01.742846
1526975973,/v-bike-frames-parts/city-of-toronto/700c-cx-or-29er-wheelset-chris-king-single-speed-hubs/1526975973,1299.0,700c CX or 29er wheelset CHRIS KING SINGLE SPEED hubs,,"700c CX, Gravel, or 29er wheelset very rear CHRIS KING SINGLE SPEED hubs HED BELGIUM C2 CLINCHER RIMs Sapim CX rays spoke with brass nipples Like new - only ridden on for 20km since being built Built ...",City of Toronto,29/09/2020,2020-10-07 00:30:01.743325
1526969546,/v-bike-frames-parts/city-of-toronto/chainring-bolts/1526969546,5.0,Chainring bolts,,Sellina collection of chainring bolts. 5 great condition brushed ss 3 excellent polished steel. 3 mangled but functional. $5,City of Toronto,29/09/2020,2020-10-07 00:30:01.743806
1526969390,/v-bike-frames-parts/city-of-toronto/zipp-182-read-hub-with-campagnolo-new/1526969390,160.0,"Zipp 182 read hub with Campagnolo, New",,"Zipp 182 read hub with Campagnolo 10/11/12 speed freehub. This rear hub is new and never mounted. The campy freehub alone sell for $160. I will ignore low ball or silly offers....sorry, too busy to ...",City of Toronto,29/09/2020,2020-10-07 00:30:01.744287
1526969068,/v-bike-frames-parts/city-of-toronto/campagnolo-chorus-and-record-11-speed-cassette-12-25/1526969068,75.0,Campagnolo Chorus and Record 11 speed Cassette 12-25,,"For sale, Campagnolo 11 speed cassette. Used but in great shape Record 12-25 for $150 Chorus 12-25 for $75 No Trades I live in Woodbridge",City of Toronto,29/09/2020,2020-10-07 00:30:01.744769
1526968839,/v-bike-frames-parts/city-of-toronto/yakima-roof-rack-with-locks-and-extra-clips/1526968839,160.0,Yakima Roof rack with locks and extra clips,,"or sale, Yakima roof rake for two bikes. Comes with lock and keys. and two box with extra clips/pads (total of 4). I had these for awhile sitting in the garage. I don't remember which car. Yakima ...",City of Toronto,29/09/2020,2020-10-07 00:30:01.745255
1526968352,/v-bike-frames-parts/city-of-toronto/shimano-altus-m310-front-derailleur/1526968352,10.0,Shimano Altus M310 front derailleur,,"Good condition front derailleur. It has unused for years, cleaning out the garage. $10",City of Toronto,29/09/2020,2020-10-07 00:30:01.745736
1526942952,/v-bike-frames-parts/city-of-toronto/bike-seat-unused-kickstand-brand-new/1526942952,38.0,"Bike seat unused, kickstand brand new",,Kick stand $8. Bike seat $30 or best offer,City of Toronto,29/09/2020,2020-10-07 00:30:01.746349
1526966077,/v-bike-frames-parts/city-of-toronto/sram-pg970-mtb-cassette/1526966077,20.0,SRAM PG970 MTB cassette,,Selling a decent condition 9 speed mountain bike cassette. If I recall I used it for about 2 seasons (15 rides) before converting to 1x10. 11-34T Wear looks good. $20,City of Toronto,29/09/2020,2020-10-07 00:30:01.746863
1526958329,/v-bike-frames-parts/city-of-toronto/bike-frame-18-mountain-style-with-forks-and-crank/1526958329,40.0,Bike frame 18” mountain style with forks and crank,,"Bike frame Was making a winter fixie fixed gear beater but no time. 18"" mountain style Horizontal drop outs Made in Canada Has forks, headset and cranks Partially vinal wrapped (easily removed) As is",City of Toronto,29/09/2020,2020-10-07 00:30:01.747358
1526950636,/v-bike-frames-parts/city-of-toronto/gravel-wheelset-stans-no-tubes-grail-mk3/1526950636,900.0,Gravel Wheelset - Stans No Tubes Grail MK3,,"Like new, installed on my bike until carbon wheelset arrived. They have never been ridden outside. XDR freehub, 6 bolt disc. Had tubeless tires mounted.",City of Toronto,29/09/2020,2020-10-07 00:30:01.747852
1526945608,/v-bike-frames-parts/city-of-toronto/700c-front-bike-wheel-shimano-hub-deep-v-quick-release-white/1526945608,50.0,700c front bike wheel Shimano hub deep V quick release white,,700c front bike wheel $50 without tire &tube $80 with tire & tube Shimano exage hub deep V style rim quick release white Press valve Fit fixie fixed gear single speed road bike touring vintage etc,City of Toronto,29/09/2020,2020-10-07 00:30:01.748339
1526935816,/v-bike-frames-parts/city-of-toronto/campagnolo-chorus-pedals/1526935816,300.0,Campagnolo Chorus pedals,,Unbelievably smooth pedals with original campy leather straps. They have not seen much action in the past 25 years. Recently serviced,City of Toronto,29/09/2020,2020-10-07 00:30:01.748826
1526933912,/v-bike-frames-parts/city-of-toronto/sugino-48t-chainring-130j/1526933912,40.0,Sugino 48T chainring 130J,,"Never used mint condition, 48T sugino chainring. Bought it for a project build and never used it.",City of Toronto,29/09/2020,2020-10-07 00:30:01.749316
1526932023,/v-bike-frames-parts/city-of-toronto/double-bike-rack-frame/1526932023,20.0,Double Bike Rack Frame,,Have 2 to sell. You’ll just need your own mounting screws. Thanks.,City of Toronto,29/09/2020,2020-10-07 00:30:01.749806
1526915914,/v-bike-frames-parts/city-of-toronto/2018-de-rosa-king-xs-52cm-brand-new-never-built/1526915914,2850.0,"2018 De Rosa King XS - 52cm - Brand New, Never Built",,"Brand new, never built 2018 De Rosa King XS Frame is a 52cm Mint condition - Save $1500 and the tax on retail price 2020 comparable here: https://ciclicorsa.com/shop/de-rosa-king-frameset/ Willing to ...",City of Toronto,29/09/2020,2020-10-07 00:30:01.750296
1526915820,/v-bike-frames-parts/city-of-toronto/new-bike-air-tube-schwalbe-av21-27-5x1-5-2-4-schrader-650b/1526915820,10.0,"New Bike air tube Schwalbe AV21 - 27.5x1.5-2.4"" - Schrader 650B",,"Schwalbe AV21 - 27.5x1.5-2.4"" - Schrader 650B Mountain Bike Inner Tubes - 27.5 x 1.50-2.40 27.5 inch bicycle tubes are popular on mountain bikes and are sometimes also referred to as 650B Valve Type: ...",City of Toronto,29/09/2020,2020-10-07 00:30:01.750792
1526892092,/v-bike-frames-parts/city-of-toronto/bicycle-rear-wheel-rim-7-speeds-27x1-1-4-630/1526892092,30.0,"Bicycle REAR wheel/rim, 7 speeds  27x1 1/4  630",,"Bicycle REAR wheel/rim, 7 speeds 27x 1 1/4 630 in excellent working condition. There is no issue with these wheel, hubs are working fine, true, no wobbling, bolts, $30 if you see the ad, they are ...",City of Toronto,29/09/2020,2020-10-07 00:30:01.751285
1526890907,/v-bike-frames-parts/city-of-toronto/like-new-29-inch-29er-tires-29x2-25/1526890907,15.0,Like new 29 inch 29er tires 29x2.25,,Two available. Birth like new as you see in the pictures. $15 each. Cash and pickup in Thornhill near John and Don Mills intersection. Price is firm.,City of Toronto,29/09/2020,2020-10-07 00:30:01.751775
1526890343,/v-bike-frames-parts/city-of-toronto/bike-tire-inner-tubes-29er-29-inch-29x2-25/1526890343,10.0,"Bike tire inner tubes 29er, 29 inch, 29x2.25",,"Tubes are like new. Sold with air to verify. Came off a virtually new bike that got dismantled for parts. 2 are available. Each one is $10. They fit most 29"" and 700c mountain bikes up to 2.25"" wide. ...",City of Toronto,29/09/2020,2020-10-07 00:30:01.752263
1526842348,/v-bike-frames-parts/city-of-toronto/red-metal-bike-pedals-9-16-inch-thread/1526842348,30.0,Red metal bike pedals 9/16 inch thread,,Brand new. Wrong size for my bike,City of Toronto,29/09/2020,2020-10-07 00:30:01.752751
1505388609,/v-bike-frames-parts/city-of-toronto/campagnolo-chorus-11spd-12-25-cassette-missing-18-ring-used/1505388609,50.0,"Campagnolo Chorus 11spd 12-25 cassette MISSING 18 ring, USED",,Available at 2121 Lake Shore blvd W,City of Toronto,29/09/2020,2020-10-07 00:30:01.753247
1505388403,/v-bike-frames-parts/city-of-toronto/campagnolo-chrous-11spd-12-25-cassette-used/1505388403,75.0,Campagnolo Chrous 11spd 12-25 cassette USED,,Available 2121 lake shore blvd W,City of Toronto,29/09/2020,2020-10-07 00:30:01.753739
1515967549,/v-bike-frames-parts/city-of-toronto/thru-axle-adapter-boost-141/1515967549,50.0,Thru Axle Adapter Boost 141,,148mm Thru Axle Adapter. This is for a 148mm boost thru axle adapter for those that have a Boost 141 QR (Quick Release) Skewer. Convert your thru axle hub to work on QR skewer rear frame. Price $50,City of Toronto,28/09/2020,2020-10-07 00:30:01.754233
1515994759,/v-bike-frames-parts/city-of-toronto/kind-shock-ks-eten-i-remote-dropper-seat-post/1515994759,200.0,Kind Shock KS ETEN-I Remote Dropper Seat Post,,"Excellent Condition. 30.9/440mm 100mm Travel Lightly used, post is clean with no scratches, the tube from install has slight scuffs. For use internal routing, comes with original lever and cable. ...",City of Toronto,28/09/2020,2020-10-07 00:30:01.754730
1515966683,/v-bike-frames-parts/city-of-toronto/blackspire-snaggletooth-oval-chainring/1515966683,100.0,Blackspire Snaggletooth OVAL Chainring,,New Blackspire Snaggletooth Oval Chainring BCD 104 32 Teeth Price $100,City of Toronto,28/09/2020,2020-10-07 00:30:01.755223
1526811507,/v-bike-frames-parts/city-of-toronto/shimano-mountain-bike-sealed-cartridge-bottom-bracket-73x123/1526811507,30.0,Shimano mountain bike sealed cartridge bottom bracket 73x123,,Hard to find these days. New in box Shimano sealed BB for mtb. Square taper 73mm wide mountain bike shell with 123mm spindle. Bought for 90’s project bike but sold it instead. Contactless and ...,City of Toronto,28/09/2020,2020-10-07 00:30:01.755718
1526804389,/v-bike-frames-parts/city-of-toronto/volume-thrasher-frame-plus-lots-of-parts/1526804389,750.0,volume thrasher frame  plus lots of parts,,"frame : volume thrasher v1 size small ( 22,6 top tube, 19,5 stand over) fork: concept assasin + stolen vortex preload bolt handlebar : dartmoor toxic 3,5´ high stem: fitbikeco high-top headset: haro ...",City of Toronto,28/09/2020,2020-10-07 00:30:01.756212
1526801785,/v-bike-frames-parts/city-of-toronto/universal-bicycle-fender/1526801785,10.0,Universal Bicycle fender,,Pick up near Yonge and Lakeshore Perfect for commuting on your bicycle during the winter,City of Toronto,28/09/2020,2020-10-07 00:30:01.756734
1496194496,/v-bike-frames-parts/city-of-toronto/thomson-carbon-road-drop-bar/1496194496,250.0,Thomson Carbon Road Drop Bar,,Selling a new Thomson carbon road bar which comes in a beige Thomson bag. This bar is new and has never been installed on bike. Full specifications are provided below. Features: 1.5K woven impact ...,City of Toronto,28/09/2020,2020-10-07 00:30:01.757238
1526771993,/v-bike-frames-parts/city-of-toronto/bike-seat-for-sale/1526771993,10.0,Bike seat for sale,,Comfort bike seat,City of Toronto,28/09/2020,2020-10-07 00:30:01.757738
1526769320,/v-bike-frames-parts/city-of-toronto/1-70-assorted-bike-rim-hub-wtb-deore-norco-giant/1526769320,1.0,$1-$70 Assorted Bike Rim Hub WTB Deore Norco GIANT,,ASSORTED RIM AND HUB (SETS) $70 - 29” FRONT RIM & HUB WTB // STp i25 // 29” // 622x25c Rim Deore // HB-M6010 Hub $65 - 29” REAR RIM & HUB WTB // SX19 // 29” // 622x19c Rim Norco Alloy 32H Stock Hub ...,City of Toronto,28/09/2020,2020-10-07 00:30:01.758235
1526766943,/v-bike-frames-parts/city-of-toronto/shimano-stx-rc-mc34-longcage-rear-derailleur-rd/1526766943,20.0,Shimano STX-rc MC34 longcage rear derailleur rd,,Japan 7/8 speed IG compatible From a 1996 Rocky Mountain mtb,City of Toronto,28/09/2020,2020-10-07 00:30:01.758768
1526744741,/v-bike-frames-parts/city-of-toronto/bicycle-tires-brand-newseyoun-n-j-k-size-26-v-2-1-regular-retai/1526744741,30.0,Bicycle tires brand newSEYOUN N J K  size 26 v 2.1 regular retai,,Bicycle tires brand newSEYOUN N J K size 26 v 2.1 regular retail $65 yours for $30,City of Toronto,28/09/2020,2020-10-07 00:30:01.759277
1526740518,/v-bike-frames-parts/city-of-toronto/bicycle-rear-wheel/1526740518,30.0,Bicycle rear wheel,,Bicycle rear wheel,City of Toronto,28/09/2020,2020-10-07 00:30:06.226470
1526738878,/v-bike-frames-parts/city-of-toronto/shimano-tiagra-fd-4600-10-speed-front-derailleur/1526738878,40.0,Shimano Tiagra FD-4600 10 speed Front Derailleur,,Brand new Shimano Tiagra FD-4600 10 speed Front Derailleur clamp on 31.8mm,City of Toronto,28/09/2020,2020-10-07 00:30:06.226977
1526738615,/v-bike-frames-parts/city-of-toronto/kona-riser-bars-with-front-brake-lever/1526738615,40.0,Kona riser bars with front brake lever,,Kona Riser 31.8mmx 560mm comes with a Tektro RL720 front brake lever. Very lightweight bars. I also have the front brake assembly aswell. $40,City of Toronto,28/09/2020,2020-10-07 00:30:06.227469
1504286341,/v-bike-frames-parts/city-of-toronto/aluminum-rim-for-bicycle-or-a-craft/1504286341,1.0,Aluminum Rim for bicycle or a craft.,,"I think it's worth $1 as Aluminum. If you want the shape, pay me it's value as a melted lump of Aluminum.",City of Toronto,28/09/2020,2020-10-07 00:30:06.227961
1526737780,/v-bike-frames-parts/city-of-toronto/cinelli-camo-cork-handlebar-tape/1526737780,50.0,Cinelli Camo Cork Handlebar tape,,Brand new in packaging,City of Toronto,28/09/2020,2020-10-07 00:30:06.228445
1526729966,/v-bike-frames-parts/city-of-toronto/shimano-combo-shifters/1526729966,49.0,Shimano combo shifters,,Brake and shift lever assembly. $49 obo,City of Toronto,28/09/2020,2020-10-07 00:30:06.228932
1526723485,/v-bike-frames-parts/city-of-toronto/kona-bike-frame-parts/1526723485,50.0,Kona Bike frame parts,,Both for $80 or 1 for $50. Silver one has hair line crack on rear swing,City of Toronto,28/09/2020,2020-10-07 00:30:06.229423
1526722215,/v-bike-frames-parts/city-of-toronto/shimano-pedals-and-crank/1526722215,21.0,Shimano Pedals and crank,,Shimano Pedals and crank from mountain bike 48 38 28 $21 obo,City of Toronto,28/09/2020,2020-10-07 00:30:06.229910
1526711826,/v-bike-frames-parts/city-of-toronto/salsa-stem/1526711826,125.0,Salsa Stem,,"If you know, you know. This is the good old days right here. 1” threadless, 26mm clamp, 110mm, minimal rise maybe +\- 7 degrees. Chromoly of course. I purchased it from a popular vintage bikes ...",City of Toronto,28/09/2020,2020-10-07 00:30:06.230406
1503910961,/v-bike-frames-parts/city-of-toronto/vintage-bmx-brake-lever-anozided-aluminum/1503910961,5.0,Vintage BMX brake lever - anozided aluminum,,"Brake lever from 1980s, looks like new. Note that it is missing the bottom of the bracket to attach to handlebars.",City of Toronto,28/09/2020,2020-10-07 00:30:06.230904
1526664157,/v-bike-frames-parts/city-of-toronto/bike-seat/1526664157,20.0,Bike seat,,Bike seat for sale,City of Toronto,28/09/2020,2020-10-07 00:30:06.231395
1526654482,/v-bike-frames-parts/city-of-toronto/wordlock-u-lock/1526654482,20.0,WordLock U-Lock,,"Brand New WordLock 8 in. MatchKey U-Lock. Never used. $20 each ----------- Heavy-Duty U-Lock 8-in Long, 4.5-in Wide, 14mm Shackle Double-Locking Unique Key Shape Mounting Bracket Included",City of Toronto,28/09/2020,2020-10-07 00:30:06.231885
1526654342,/v-bike-frames-parts/city-of-toronto/shimano-tz50-direct-mount-rear-derailleur/1526654342,30.0,Shimano TZ50 Direct Mount Rear Derailleur,,Shimano TZ50 Direct Mount Rear Derailleur 5/6/7-speed SIS rear index shifting SGS cage can handle wide range gearing and up to 34T Cassettes,City of Toronto,28/09/2020,2020-10-07 00:30:06.232381
1526631002,/v-bike-frames-parts/city-of-toronto/reynolds-assault-carbon-clincher-wheelset-45mm-depth/1526631002,1300.0,Reynolds Assault Carbon Clincher wheelset 45mm depth,,Up for sale is used but in mint condition and low mileage Reynolds Assault carbon wheelset. Clincher and it is shimano 11 speed compatible. Looking to get $1300 or best offer. Message me if you are ...,City of Toronto,28/09/2020,2020-10-07 00:30:06.232872
1526619600,/v-bike-frames-parts/city-of-toronto/20-inch-bmx-orange-black-racing-tires/1526619600,170.0,20 Inch BMX ORANGE / BLACK RACING TIRES,,These are nearly impossible to find.,City of Toronto,27/09/2020,2020-10-07 00:30:06.233410
1526616374,/v-bike-frames-parts/city-of-toronto/bicycle-rear-shock-details-by-the-description/1526616374,300.0,Bicycle rear shock  ( details by the description ),,Scott nude TC Swiss F + R 22.2 mm eye to eye 165 mm shalf travel 37 mm comes with remote lock Needs new remote lock switch on the shock as it was broken other than that everything else is working and ...,City of Toronto,27/09/2020,2020-10-07 00:30:06.233909
1526593650,/v-bike-frames-parts/city-of-toronto/700x32-bike-tire-wheel/1526593650,15.0,700x32 bike tire (wheel),,For road or hybrid,City of Toronto,27/09/2020,2020-10-07 00:30:06.234403
1526584524,/v-bike-frames-parts/city-of-toronto/vittoria-corsa-graphene-2-0-25c-new/1526584524,120.0,Vittoria corsa graphene 2.0 25c NEW,,Brand new tires. Took off new bike and have never been ridden. 25c clincher road/race tires 320 TPI. 255g $120 for the pair.,City of Toronto,27/09/2020,2020-10-07 00:30:06.234898
1526580739,/v-bike-frames-parts/city-of-toronto/fizik-antares-r1-brand-new/1526580739,200.0,Fizik Antares R1 (brand new),,Took off new bike. Never ridden Full carbon race saddle. 164g “Regular” width seat (my sit bones need the wide),City of Toronto,27/09/2020,2020-10-07 00:30:06.235389
1526577612,/v-bike-frames-parts/city-of-toronto/campagnolo-bora-one-50-carbon-clincher-wheelset/1526577612,1600.0,Campagnolo Bora One 50 carbon clincher wheelset,,50mm deep. AC3 brake surface Campy two way fit (tubeless ready no tape needed) Only caught in rain twice (just enough to be impressed by wet braking) Shimano 11 speed 11-28 cassette,City of Toronto,27/09/2020,2020-10-07 00:30:06.236291
1526573131,/v-bike-frames-parts/city-of-toronto/fizik-cyrano-r1-handlebars-shimano-pro-falcon-carbon-saddle/1526573131,80.0,Fizik Cyrano R1 Handlebars & Shimano PRO Falcon Carbon saddle,,"Two items for sale: Fizik Cyrano R1 carbon handlebars, 42cm. 85mm reach, 140mm drop, 3 degree flare. Used one season, some light cable rub scuffs. $100. Shimano PRO Falcon Saddle, carbon rails, 142mm ...",City of Toronto,27/09/2020,2020-10-07 00:30:06.236796
1526556561,/v-bike-frames-parts/city-of-toronto/bike-seat-post/1526556561,30.0,Bike Seat Post,,Aluminum Size 27mm Immaculate condition,City of Toronto,27/09/2020,2020-10-07 00:30:06.237291
1526503690,/v-bike-frames-parts/city-of-toronto/selle-royal-seta-womens-saddle-black/1526503690,80.0,"Selle Royal Seta Women's Saddle, Black",,"Selling a like new Selle Royal Seta Women's Saddle, Black. Asking $80OBO",City of Toronto,27/09/2020,2020-10-07 00:30:06.237990
1526501715,/v-bike-frames-parts/city-of-toronto/rotor-flow-aero-crankset-new/1526501715,350.0,Rotor Flow Aero Crankset New,,"Selling a brand new never mounted Rotor Flow Aero Crankset. Was planning on putting it on my bicycle but decided to try carbon. It was never mounted on a bicycle, and sitting around waiting to be ...",City of Toronto,27/09/2020,2020-10-07 00:30:06.238487
