,url,price,title,distance,description,location,time_offset,retreived
1528216941,/v-ipad-tablet-accessories/city-of-toronto/excellent-condition-apple-pencil-1/1528216941,100.0,Excellent Condition Apple Pencil 1!,,"Selling an Apple Pencil first gen in excellent condition! Compatible with: iPad Pro 9.7"", 12.9"" first gen iPad Pro iPad Pro 10.5"", 12.9"" second gen iPad Pro iPad Air 3, iPad Mini 5 iPad 6 (2018) iPad ...",City of Toronto,< 3 hours ago,2020-10-06 12:47:59.210779
1528216578,/v-ipad-tablet-accessories/city-of-toronto/mint-condition-apple-pencil/1528216578,100.0,Mint Condition Apple Pencil!,,"Selling an Apple Pencil in excellent condition! Compatible with: iPad Pro 9.7"", 12.9"" first gen iPad Pro iPad Pro 10.5"", 12.9"" second gen iPad Pro iPad Air 3, iPad Mini 5 iPad 6 (2018) iPad 7 (2019) ...",City of Toronto,< 3 hours ago,2020-10-06 12:47:59.211354
1528207076,/v-ipad-tablet-accessories/city-of-toronto/microsoft-surface-type-cover/1528207076,109.0,Microsoft Surface Type Cover,,"Brand new sealed Microsoft Surface Pro Type Cover,Black. Price: $109",City of Toronto,< 3 hours ago,2020-10-06 12:47:59.212076
1528206823,/v-ipad-tablet-accessories/city-of-toronto/microsoft-surface-pen/1528206823,90.0,Microsoft Surface Pen,,Brand new Surface Pen for sale. Price: $90,City of Toronto,< 3 hours ago,2020-10-06 12:47:59.212741
1123840192,/v-ipad-tablet-accessories/city-of-toronto/7-7-9-8-tablet-ipad-sleeve-neoprene-great-condition/1123840192,10.0,"7"" 7.9"" 8"" Tablet iPad Sleeve Neoprene Great Condition",,"I am selling a Black Neoprene Rubber Sleve for tablets or ipads. It is originally from a 7"" Blackberry Playbook but it will fit most 7 - 8"" tablets and iPads. Barely used and in great condition. ...",City of Toronto,< 4 hours ago,2020-10-06 12:47:59.213244
1517397253,/v-ipad-tablet-accessories/city-of-toronto/3-ipad-pro-12-9-inch-3rd-gen-2018-uag-folio-metropolis/1517397253,40.0,"3.	iPad Pro 12.9-inch (3rd Gen, 2018)UAG Folio Metropolis",,"Brand New iPad Pro 12.9-inch (3rd Gen, 2018)UAG Folio Metropolis Feather-Light case (40.00) Compatible with iPad Pro 12.9-inch (3rd Gen, 2018) Model Numbers: A1876, A2014, A1895, & A1983 ...",City of Toronto,< 7 hours ago,2020-10-06 12:47:59.213738
1528172726,/v-ipad-tablet-accessories/city-of-toronto/iport-launchport-basestation-for-docking-and-charging-ipads/1528172726,150.0,iPort LaunchPort BaseStation for docking and charging iPads,,iPort LaunchPort BaseStation for docking and charging iPads. Allows you to dock and charge iPad on a table using magnets and wireless charging in any orientation (does require compatible iPad ...,City of Toronto,< 7 hours ago,2020-10-06 12:47:59.214239
1528163933,/v-ipad-tablet-accessories/city-of-toronto/mint-apple-smart-keyboard-folio-for-ipad-pro-11-latest-3rd-gen/1528163933,170.0,MINT Apple Smart Keyboard Folio for iPad Pro 11 (latest 3rd gen),,"Apple Smart Keyboard Folio for iPad Pro 11″ (third generation iPad Pro) Smart Keyboard Folio is in perfect condition, no damage or issues. It works perfect. Was barely ever used. Sells for $270 ...",City of Toronto,< 13 hours ago,2020-10-06 12:47:59.215146
1528160954,/v-ipad-tablet-accessories/city-of-toronto/perfect-like-new-apple-smart-keyboard-folio-for-ipad-pro-12-9/1528160954,200.0,"PERFECT LIKE NEW Apple Smart Keyboard Folio for iPad Pro 12.9""",,"PRACTICALLY NEW IN BOX Apple Smart Keyboard Folio for iPad Pro 12.9″ 3rd gen. It's in ABSOLUTELY PERFECT condition, LIKE BRAND NEW, no damages or any issues, works perfectly! Barely ever used! It ...",City of Toronto,< 14 hours ago,2020-10-06 12:47:59.216040
1528160895,/v-ipad-tablet-accessories/city-of-toronto/perfect-like-new-apple-smart-keyboard-folio-for-ipad-pro-12-9/1528160895,200.0,"PERFECT LIKE NEW Apple Smart Keyboard Folio for iPad Pro 12.9""",,"LIKE NEW IN BOX Apple Smart Keyboard Folio for iPad Pro 12.9″ 3rd generation It's in ABSOLUTELY PERFECT condition, LIKE BRAND NEW, no damage or issues, works perfectly! Was barely ever used. It is ...",City of Toronto,< 14 hours ago,2020-10-06 12:47:59.216533
1528160635,/v-ipad-tablet-accessories/city-of-toronto/extra-tip-and-charging-adapter-for-apple-pencil-for-ipad/1528160635,14.0,Extra tip and charging adapter for Apple Pencil for iPad,,This is the original extra tip and charging adapter for the Apple Pencil for the iPad. Replace your Pencil tip or a lost charging adapter. Tip fits both Apple Pencil 1 and 2. Charging adapter is for ...,City of Toronto,< 14 hours ago,2020-10-06 12:47:59.217027
1358553070,/v-ipad-tablet-accessories/city-of-toronto/xtreme-mac-ipad-mini-case/1358553070,10.0,Xtreme Mac IPad Mini Case,,Brand New in Box! Covers for IPad Minis,City of Toronto,< 16 hours ago,2020-10-06 12:47:59.217597
1528084938,/v-ipad-tablet-accessories/city-of-toronto/wacom-intuos-draw-graphics-tablet-for-sale/1528084938,80.0,Wacom Intuos Draw Graphics Tablet for SALE！,,Wacom Intuos Draw Graphics Tablet - White (CTL490DW) With Pen！Great Condition！Barely used！ Location：near finch station,City of Toronto,< 22 hours ago,2020-10-06 12:47:59.218110
1528037061,/v-ipad-tablet-accessories/city-of-toronto/microsoft-surface-signature-type-cover-new-in-box/1528037061,195.0,Microsoft surface signature type cover new in box,,Microsoft surface signature type cover new in box. I bought 2 by mistake and never used this one. Grand and toy is taking too long for return so I decided to,City of Toronto,Yesterday,2020-10-06 12:47:59.218686
1528021526,/v-ipad-tablet-accessories/city-of-toronto/black-surface-pen-brand-new-in-box/1528021526,100.0,Black Surface Pen Brand New In Box,,Brand New In Box Selling for $100 FIRM Pickup at Best Buy Downsview,City of Toronto,Yesterday,2020-10-06 12:47:59.219183
1528020380,/v-ipad-tablet-accessories/city-of-toronto/apple-magic-keyboard-for-12-9-apple-ipad-pro:-brand-new-sealed/1528020380,400.0,"Apple Magic Keyboard for 12.9"" Apple iPad Pro: Brand New/Sealed",,"Selling my Apple Magic Keyboard/Cover Case for 12.9"" Apple iPad Pro (4th Generation), iPad Pro (3rd Generation) - Black. Its brand new and still in sealed box. You can text me at 416-996-5140",City of Toronto,Yesterday,2020-10-06 12:47:59.219674
1527995069,/v-ipad-tablet-accessories/city-of-toronto/microsoft-surface-pen-stylus-bluetooth-poppy-red/1527995069,90.0,Microsoft Surface Pen Stylus - Bluetooth - Poppy Red,,Mint Condition Surface Pen in Poppy Red color. Didn't get a chance to use it as my work provided me an ipad and pen. Must be able to pickup. Specs for reference: ...,City of Toronto,Yesterday,2020-10-06 12:47:59.220205
1527976055,/v-ipad-tablet-accessories/city-of-toronto/new-wacom-one-digital-drawing-tablet-with-screen/1527976055,465.0,New Wacom One Digital Drawing Tablet with Screen,,"Brand new with box. 2020 model. Pen, manual and All accessories are included. You can draw directly on the screen with the pen. Best tool for artist or art student. I bought it at $599 with tax. Only ...",City of Toronto,Yesterday,2020-10-06 12:47:59.220733
1527975990,/v-ipad-tablet-accessories/city-of-toronto/new-microsoft-surface-pen-stylus-in-box-black/1527975990,84.0,New Microsoft Surface Pen Stylus in Box Black,,New with box and manual. Never Used. Black. Compatible with any of your microsoft surface tablet. Model: EYU-00001 I bought it at $146 with tax. If you are interested just let me know.,City of Toronto,Yesterday,2020-10-06 12:47:59.221224
1527935565,/v-ipad-tablet-accessories/city-of-toronto/ipad-pro-keyboard-case/1527935565,120.0,iPad Pro keyboard case,,Gentle used keyboard iPad Pro 11' case I have proof of purchase from Apple Negotiable!,City of Toronto,04/10/2020,2020-10-06 12:47:59.221720
1527928015,/v-ipad-tablet-accessories/city-of-toronto/ipad-pro-10-5-inch-64-gb-apple-keyboard-apple-pencil-cover/1527928015,829.0,iPad Pro 10.5 inch 64 GB + apple keyboard + apple Pencil + cover,,Everything is in great condition. Powerful machine. Only selling as I just bought the new one recently. Smart folio keypad is awesome. stylish back cover. Apple Pencil in great condition. iPad is ...,City of Toronto,04/10/2020,2020-10-06 12:47:59.222214
1505846557,/v-ipad-tablet-accessories/city-of-toronto/kingston-media-card-reader-usb-3-0/1505846557,25.0,Kingston media card reader USB 3.0,,Kingston USB 3.0 High-Speed Media Reader Brand new https://www.bestbuy.ca/en-ca/product/kingston-technology-kingston-usb-3-0-high-speed-media-reader-fcr-hs4/10434151 $25 firm,City of Toronto,04/10/2020,2020-10-06 12:47:59.222749
1527894684,/v-ipad-tablet-accessories/city-of-toronto/microsoft-surface-pen/1527894684,100.0,Microsoft surface pen,,Like new in box latest surface pen,City of Toronto,04/10/2020,2020-10-06 12:47:59.223253
1527855453,/v-ipad-tablet-accessories/city-of-toronto/ipad-mini-keyboard-case-7-8-inch-by-5-3/1527855453,30.0,iPad mini keyboard case 7.8 inch by 5.3,,Just a small iPad case,City of Toronto,04/10/2020,2020-10-06 12:47:59.223746
1527841094,/v-ipad-tablet-accessories/city-of-toronto/apple-charger-cradle/1527841094,25.0,Apple charger cradle,,"Apple charger cradle . Posted in computer accessories, iPad, tablet accessories in City of Toronto. October 4, 2020",City of Toronto,04/10/2020,2020-10-06 12:47:59.224251
1527820232,/v-ipad-tablet-accessories/city-of-toronto/ipad-mini-case/1527820232,10.0,IPad mini case,,Minion iPad mini 4 case,City of Toronto,04/10/2020,2020-10-06 12:47:59.224752
1517118471,/v-ipad-tablet-accessories/city-of-toronto/ipad-pro-2019-folio-case-cover/1517118471,25.0,iPad Pro 2019 Folio Case (Cover),,"iPad Pro Folio Case Black, Brand Speck. Very good conditions. Only sold because I changed the iPad. New for 39.90 plus taxes, this one sells for $25 as it is in excellent conditions. Home is pet and ...",City of Toronto,04/10/2020,2020-10-06 12:47:59.225255
1515611345,/v-ipad-tablet-accessories/city-of-toronto/samsung-tab-s3-cover-original/1515611345,20.0,Samsung tab s3 cover original,,"Samsung Galaxy Tab S3 cover, original fromf Samsung for sale. perfect shape - asking $20 o.b.o.",City of Toronto,04/10/2020,2020-10-06 12:47:59.225751
1527786747,/v-ipad-tablet-accessories/city-of-toronto/mint-apple-pencil-1-like-new-in-box/1527786747,110.0,MINT Apple Pencil 1 LIKE NEW in box,,"Apple Pencil 1 in excellent mint condition, with box. Works with the iPad 6, iPad 7, iPad Pro 9.7, iPad Pro 12.9 (first and second gen), iPad Pro 10.5, and iPad Mini 5. Could also trade for Apple ...",City of Toronto,04/10/2020,2020-10-06 12:47:59.226278
1527749406,/v-ipad-tablet-accessories/city-of-toronto/ultra-thin-portable-charger-new/1527749406,20.0,Ultra thin portable charger (new),,In the original and sealed package.,City of Toronto,03/10/2020,2020-10-06 12:47:59.226788
1516937901,/v-ipad-tablet-accessories/city-of-toronto/metal-tablet-and-phone-stand/1516937901,20.0,METAL TABLET AND PHONE STAND,,"TABLET AND PHONE STAND FOR ANDROIDS, SMARTPHONES, IPADS, GALAXY TABS ETC. IN GOOD CONDITION BRAND = GRIFFIN",City of Toronto,03/10/2020,2020-10-06 12:47:59.227284
1527688991,/v-ipad-tablet-accessories/city-of-toronto/pillow-ipad-tablet-stand-holder/1527688991,5.0,Pillow IPad Tablet Stand Holder,,Multi-Angle Soft Pillow Pad IPad Tablet Stand Pillow Holder Universal Phone Tablet Stands Phone Holders Bed Sofa Used only a handful of times IPad not included :-),City of Toronto,03/10/2020,2020-10-06 12:47:59.227787
1528216941,/v-ipad-tablet-accessories/city-of-toronto/excellent-condition-apple-pencil-1/1528216941,100.0,Excellent Condition Apple Pencil 1!,,"Selling an Apple Pencil first gen in excellent condition! Compatible with: iPad Pro 9.7"", 12.9"" first gen iPad Pro iPad Pro 10.5"", 12.9"" second gen iPad Pro iPad Air 3, iPad Mini 5 iPad 6 (2018) iPad ...",City of Toronto,< 3 hours ago,2020-10-06 12:48:00.834212
1528216578,/v-ipad-tablet-accessories/city-of-toronto/mint-condition-apple-pencil/1528216578,100.0,Mint Condition Apple Pencil!,,"Selling an Apple Pencil in excellent condition! Compatible with: iPad Pro 9.7"", 12.9"" first gen iPad Pro iPad Pro 10.5"", 12.9"" second gen iPad Pro iPad Air 3, iPad Mini 5 iPad 6 (2018) iPad 7 (2019) ...",City of Toronto,< 3 hours ago,2020-10-06 12:48:00.834729
1528207076,/v-ipad-tablet-accessories/city-of-toronto/microsoft-surface-type-cover/1528207076,109.0,Microsoft Surface Type Cover,,"Brand new sealed Microsoft Surface Pro Type Cover,Black. Price: $109",City of Toronto,< 3 hours ago,2020-10-06 12:48:00.835227
1528206823,/v-ipad-tablet-accessories/city-of-toronto/microsoft-surface-pen/1528206823,90.0,Microsoft Surface Pen,,Brand new Surface Pen for sale. Price: $90,City of Toronto,< 3 hours ago,2020-10-06 12:48:00.835723
1123840192,/v-ipad-tablet-accessories/city-of-toronto/7-7-9-8-tablet-ipad-sleeve-neoprene-great-condition/1123840192,10.0,"7"" 7.9"" 8"" Tablet iPad Sleeve Neoprene Great Condition",,"I am selling a Black Neoprene Rubber Sleve for tablets or ipads. It is originally from a 7"" Blackberry Playbook but it will fit most 7 - 8"" tablets and iPads. Barely used and in great condition. ...",City of Toronto,< 4 hours ago,2020-10-06 12:48:00.836240
1517397253,/v-ipad-tablet-accessories/city-of-toronto/3-ipad-pro-12-9-inch-3rd-gen-2018-uag-folio-metropolis/1517397253,40.0,"3.	iPad Pro 12.9-inch (3rd Gen, 2018)UAG Folio Metropolis",,"Brand New iPad Pro 12.9-inch (3rd Gen, 2018)UAG Folio Metropolis Feather-Light case (40.00) Compatible with iPad Pro 12.9-inch (3rd Gen, 2018) Model Numbers: A1876, A2014, A1895, & A1983 ...",City of Toronto,< 7 hours ago,2020-10-06 12:48:00.837002
1528172726,/v-ipad-tablet-accessories/city-of-toronto/iport-launchport-basestation-for-docking-and-charging-ipads/1528172726,150.0,iPort LaunchPort BaseStation for docking and charging iPads,,iPort LaunchPort BaseStation for docking and charging iPads. Allows you to dock and charge iPad on a table using magnets and wireless charging in any orientation (does require compatible iPad ...,City of Toronto,< 7 hours ago,2020-10-06 12:48:00.837753
1528163933,/v-ipad-tablet-accessories/city-of-toronto/mint-apple-smart-keyboard-folio-for-ipad-pro-11-latest-3rd-gen/1528163933,170.0,MINT Apple Smart Keyboard Folio for iPad Pro 11 (latest 3rd gen),,"Apple Smart Keyboard Folio for iPad Pro 11″ (third generation iPad Pro) Smart Keyboard Folio is in perfect condition, no damage or issues. It works perfect. Was barely ever used. Sells for $270 ...",City of Toronto,< 13 hours ago,2020-10-06 12:48:00.838698
1528160954,/v-ipad-tablet-accessories/city-of-toronto/perfect-like-new-apple-smart-keyboard-folio-for-ipad-pro-12-9/1528160954,200.0,"PERFECT LIKE NEW Apple Smart Keyboard Folio for iPad Pro 12.9""",,"PRACTICALLY NEW IN BOX Apple Smart Keyboard Folio for iPad Pro 12.9″ 3rd gen. It's in ABSOLUTELY PERFECT condition, LIKE BRAND NEW, no damages or any issues, works perfectly! Barely ever used! It ...",City of Toronto,< 14 hours ago,2020-10-06 12:48:00.839604
1528160895,/v-ipad-tablet-accessories/city-of-toronto/perfect-like-new-apple-smart-keyboard-folio-for-ipad-pro-12-9/1528160895,200.0,"PERFECT LIKE NEW Apple Smart Keyboard Folio for iPad Pro 12.9""",,"LIKE NEW IN BOX Apple Smart Keyboard Folio for iPad Pro 12.9″ 3rd generation It's in ABSOLUTELY PERFECT condition, LIKE BRAND NEW, no damage or issues, works perfectly! Was barely ever used. It is ...",City of Toronto,< 14 hours ago,2020-10-06 12:48:00.840098
1528160635,/v-ipad-tablet-accessories/city-of-toronto/extra-tip-and-charging-adapter-for-apple-pencil-for-ipad/1528160635,14.0,Extra tip and charging adapter for Apple Pencil for iPad,,This is the original extra tip and charging adapter for the Apple Pencil for the iPad. Replace your Pencil tip or a lost charging adapter. Tip fits both Apple Pencil 1 and 2. Charging adapter is for ...,City of Toronto,< 14 hours ago,2020-10-06 12:48:00.840642
1358553070,/v-ipad-tablet-accessories/city-of-toronto/xtreme-mac-ipad-mini-case/1358553070,10.0,Xtreme Mac IPad Mini Case,,Brand New in Box! Covers for IPad Minis,City of Toronto,< 16 hours ago,2020-10-06 12:48:00.841137
1528084938,/v-ipad-tablet-accessories/city-of-toronto/wacom-intuos-draw-graphics-tablet-for-sale/1528084938,80.0,Wacom Intuos Draw Graphics Tablet for SALE！,,Wacom Intuos Draw Graphics Tablet - White (CTL490DW) With Pen！Great Condition！Barely used！ Location：near finch station,City of Toronto,< 22 hours ago,2020-10-06 12:48:00.842129
1528037061,/v-ipad-tablet-accessories/city-of-toronto/microsoft-surface-signature-type-cover-new-in-box/1528037061,195.0,Microsoft surface signature type cover new in box,,Microsoft surface signature type cover new in box. I bought 2 by mistake and never used this one. Grand and toy is taking too long for return so I decided to,City of Toronto,Yesterday,2020-10-06 12:48:00.842930
1528021526,/v-ipad-tablet-accessories/city-of-toronto/black-surface-pen-brand-new-in-box/1528021526,100.0,Black Surface Pen Brand New In Box,,Brand New In Box Selling for $100 FIRM Pickup at Best Buy Downsview,City of Toronto,Yesterday,2020-10-06 12:48:00.843955
1528020380,/v-ipad-tablet-accessories/city-of-toronto/apple-magic-keyboard-for-12-9-apple-ipad-pro:-brand-new-sealed/1528020380,400.0,"Apple Magic Keyboard for 12.9"" Apple iPad Pro: Brand New/Sealed",,"Selling my Apple Magic Keyboard/Cover Case for 12.9"" Apple iPad Pro (4th Generation), iPad Pro (3rd Generation) - Black. Its brand new and still in sealed box. You can text me at 416-996-5140",City of Toronto,Yesterday,2020-10-06 12:48:00.844695
1527995069,/v-ipad-tablet-accessories/city-of-toronto/microsoft-surface-pen-stylus-bluetooth-poppy-red/1527995069,90.0,Microsoft Surface Pen Stylus - Bluetooth - Poppy Red,,Mint Condition Surface Pen in Poppy Red color. Didn't get a chance to use it as my work provided me an ipad and pen. Must be able to pickup. Specs for reference: ...,City of Toronto,Yesterday,2020-10-06 12:48:00.845200
1527976055,/v-ipad-tablet-accessories/city-of-toronto/new-wacom-one-digital-drawing-tablet-with-screen/1527976055,465.0,New Wacom One Digital Drawing Tablet with Screen,,"Brand new with box. 2020 model. Pen, manual and All accessories are included. You can draw directly on the screen with the pen. Best tool for artist or art student. I bought it at $599 with tax. Only ...",City of Toronto,Yesterday,2020-10-06 12:48:00.845697
1527975990,/v-ipad-tablet-accessories/city-of-toronto/new-microsoft-surface-pen-stylus-in-box-black/1527975990,84.0,New Microsoft Surface Pen Stylus in Box Black,,New with box and manual. Never Used. Black. Compatible with any of your microsoft surface tablet. Model: EYU-00001 I bought it at $146 with tax. If you are interested just let me know.,City of Toronto,Yesterday,2020-10-06 12:48:00.846193
1527935565,/v-ipad-tablet-accessories/city-of-toronto/ipad-pro-keyboard-case/1527935565,120.0,iPad Pro keyboard case,,Gentle used keyboard iPad Pro 11' case I have proof of purchase from Apple Negotiable!,City of Toronto,04/10/2020,2020-10-06 12:48:00.846696
