,url,price,title,distance,description,location,time_offset,retreived
1528101666,/v-toys-games/city-of-toronto/gi-joe-classified-cobra-island-baroness-with-cobra-c-o-i-l/1528101666,120.0,GI Joe Classified - Cobra Island Baroness with Cobra C.O.I.L.,,New factory sealed GI Joe Classified - Cobra Island Baroness with Cobra C.O.I.L. I am located in Scarborough,City of Toronto,< 19 hours ago,2020-10-06 11:16:29.749346
1528100884,/v-toys-games/city-of-toronto/vintage-toy-starcom-shadow-invader/1528100884,30.0,Vintage toy - Starcom Shadow Invader,,Vintage toy - Starcom Shadow Invader,City of Toronto,< 19 hours ago,2020-10-06 11:16:29.749838
1528100620,/v-toys-games/city-of-toronto/star-wars-black-series-6-hondo-ohnaka-galaxys-edge/1528100620,60.0,"Star Wars Black Series 6"" - Hondo Ohnaka (Galaxy's Edge)",,"New factory sealed Star Wars Black Series 6"" - Hondo Ohnaka (Galaxy's Edge) I am located in Scarborough",City of Toronto,< 19 hours ago,2020-10-06 11:16:29.750334
1528099163,/v-toys-games/city-of-toronto/lego-mindstorm-nxt-complete-kit/1528099163,200.0,LEGO Mindstorm NXT- Complete kit,,"Amazing piece of Lego with a programmable controller, sensors, and motors. Includes all of the parts. It was an amazing toy but the kids grew out of it. Includes: - all manuals, user guides - 3 ...",City of Toronto,< 19 hours ago,2020-10-06 11:16:29.750834
1528098834,/v-toys-games/city-of-toronto/i-love-puppies-nintendo-ds-game/1528098834,10.0,I Love Puppies - Nintendo DS Game,,"I Love Puppies - Nintendo DS Game Oakwood Pawn Shop 1958 Eglinton Ave West, Toronto, ON, M6E2J8 You can call me, for questions 647 282 15 49",City of Toronto,< 19 hours ago,2020-10-06 11:16:29.751336
1528098387,/v-toys-games/city-of-toronto/egg-attack-iron-man-3-iron-patriot-figure-ea-006/1528098387,80.0,[Egg Attack] Iron Man 3  Iron Patriot Figure EA-006,,"Mint Condition! - Approximately 18cm/7"" tall (Figure itself) - Beast Kingdom Officially Licensed - Beast Kingdom EA-006 Egg Attack Iron Man 3 Iron Patriot Light Up Figure - LED light up functions ...",City of Toronto,< 19 hours ago,2020-10-06 11:16:29.751826
1528098021,/v-toys-games/city-of-toronto/kids-rocking-horse/1528098021,45.0,Kids Rocking Horse,,Perfect condition kids rocking horse Used only a handful of times Soft fur and can easily support over 150 lbs Must pick up.,City of Toronto,< 19 hours ago,2020-10-06 11:16:29.752316
1528097620,/v-toys-games/city-of-toronto/assorted-lego-by-the-pound/1528097620,20.0,Assorted LEGO by the pound,,"We’ve got 22lbs of assorted LEGO pieces from various sets. Bagged in heavy duty zip lock bags, each holding 2lbs. $20 per bag - works out to $10 per pound! Let your creativity run wild! Located in ...",City of Toronto,< 19 hours ago,2020-10-06 11:16:29.752809
1528097166,/v-toys-games/city-of-toronto/egg-attack-iron-man-2-mark-v-armor-suit-figure-lights-up-18cm/1528097166,60.0,"[Egg Attack] Iron Man 2 Mark V Armor Suit Figure, Lights up 18cm",,"- Approximately 18cm/7"" tall - Beast Kingdom Officially Licensed - Beast Kingdom EA-002 Egg Attack Iron Man 2 Mark V Light Up Figure - LED light up functions",City of Toronto,< 19 hours ago,2020-10-06 11:16:29.753305
1528096062,/v-toys-games/city-of-toronto/yugioh-harpies-feather-duster-x3/1528096062,140.0,Yugioh harpie's Feather Duster x3,,"Selling 3 at $50/ea or $140 for the playset. The set is from LCJW, cards are all in M or NM condition. Can drop off in the GTA , might charge bit extra if location is far. Pickup preferred in ...",City of Toronto,< 19 hours ago,2020-10-06 11:16:29.753795
1528095764,/v-toys-games/city-of-toronto/egg-attack-iron-man-2-mark-vi-light-up-figure-18cm/1528095764,80.0,[Egg Attack] Iron Man 2 Mark VI Light Up Figure 18cm,,"Mint Condition! - Approximately 18cm/7"" tall - Beast Kingdom Officially Licensed - Beast Kingdom EA-003 Egg Attack Iron Man 2 Mark VI Light Up Figure - LED light up functions: Eyes, Chest, and Base ...",City of Toronto,< 19 hours ago,2020-10-06 11:16:29.754289
1528095176,/v-toys-games/city-of-toronto/little-tykes-wagon-damage-wheel/1528095176,50.0,Little tykes wagon .. damage wheel,,Little tykes all great condition except 1 wheel is damage .. find replacement at Canadian Tire 8.5 wheel .. text me 6472274478,City of Toronto,< 19 hours ago,2020-10-06 11:16:29.754995
1528094767,/v-toys-games/city-of-toronto/doll-house-for-sale/1528094767,50.0,Doll house for sale,,Great condition Width 39 inches Height 48 inches 50 dollars in perfect shape,City of Toronto,< 19 hours ago,2020-10-06 11:16:29.755487
1528093819,/v-toys-games/city-of-toronto/vintage-1996-monopoly-deluxe-edition-board-game-bilingual/1528093819,35.0,Vintage 1996 Monopoly deluxe edition board game bilingual,,Vintage Monopoly board game Deluxe edition Bilingual Version 1996 Parker Brothers Jeu de transactions immobilieres de parker brothers Monopoly Francaise Version bilingue English and French Complete ...,City of Toronto,< 20 hours ago,2020-10-06 11:16:29.756006
1528093272,/v-toys-games/city-of-toronto/thomas-the-train-toy-storage-box/1528093272,30.0,Thomas the Train toy storage box,,Thomas the Train toy storage box. It’s very light but quite big. Holds many toys! Pick up only (near Bloor St West and Lansdowne) Exact change please. Mask appreciated. If the ad is still up it’s ...,City of Toronto,< 20 hours ago,2020-10-06 11:16:29.756509
1528090679,/v-toys-games/city-of-toronto/kids-slide/1528090679,20.0,kids slide,,little tikes kids slide..blue colour..minty used..great for indoor and backyard,City of Toronto,< 20 hours ago,2020-10-06 11:16:29.757200
1500809630,/v-toys-games/city-of-toronto/small-world-toys-soft-sprinkles-tide-pool-brand-new-water-toy/1500809630,10.0,Small World Toys Soft Sprinkles Tide Pool  (brand new water toy),,Brand New water toy for your child to enjoy summer outdoor .,City of Toronto,< 20 hours ago,2020-10-06 11:16:29.757690
1500808020,/v-toys-games/city-of-toronto/playskool-magic-tea-party-set/1500808020,35.0,Playskool Magic Tea Party Set,,"Set includes 4 color-change teacups, 4 saucers, teapot with lid, sugar bowl with lid, creamer with lid, 2 spoons, serving tray. Just add ice-cold water to the teacups and pretend “tea” magically ...",City of Toronto,< 20 hours ago,2020-10-06 11:16:29.758180
1528088224,/v-toys-games/city-of-toronto/star-wars-b-wing-fighter-w-pilot-nib/1528088224,120.0,Star Wars B-Wing Fighter w/ Pilot NIB,,"From the Power of The Jedi set made by Hasbro in 2001 new in box sealed never opened clear plastic on box is bent out of shape in some areas and has some scratches, box has some crease marks pickup ...",City of Toronto,< 20 hours ago,2020-10-06 11:16:35.579828
1325068352,/v-toys-games/city-of-toronto/1-18-lighting-mcqueen-artist-series-diecast-model-1-2-3-4/1325068352,140.0,"1/18 Lighting McQueen Artist Series Diecast Model (1, 2. 3 & 4)",,I am offering Brand New Disney 1/18 scale Lighting McQueen Artist Series Diecast Models from: Series 1(Jay Ward) - SOLD Series 2 (Jay Shuster) - $140.00 LAST ONE Series 3 (Bob Purley) - SOLD Series 4 ...,City of Toronto,< 20 hours ago,2020-10-06 11:16:35.580329
1325070812,/v-toys-games/city-of-toronto/dc-multiverse-wonder-woman-12-action-figure-batman-v-superman/1325070812,40.0,"DC Multiverse Wonder Woman 12"" Action Figure Batman V Superman",,"I am offering Brand New 12 inches; DC Multiverse Wonder Woman action figure from (Batman V Superman) series for $40. Also, I have two 6 inches; in blister pack WW from Batman V Superman and Justice ...",City of Toronto,< 20 hours ago,2020-10-06 11:16:35.580826
1247420019,/v-toys-games/city-of-toronto/brand-new-tsum-tsum-marvel-power-of-women-9-pack-vhtf-read/1247420019,20.0,"Brand New TSUM TSUM Marvel Power of Women 9 pack VHTF ""READ""",,"I am offering BRAND NEW Sealed Marvel Series 2 TSUM TSUM Marvel Women 9 pack: (Medusa, Spider-Woman, She-Hul, Spider-Gwen, Ms Mavel, Thor(Jane-Foster), Wasp, Gmora and Black Widow) - $20. Also, I ...",City of Toronto,< 20 hours ago,2020-10-06 11:16:35.581317
1325077542,/v-toys-games/city-of-toronto/brand-new-star-wars-jakks-pacific-18-stormtrooper-action-figure/1325077542,35.0,"Brand New Star Wars Jakks Pacific 18"" Stormtrooper Action Figure",,"I have a brand new, mint in box 18 inches tall Stormtrooper Star Wars action figure for sale. GIANT Storm Trooper action figure (from the giant figure line by Jakks Pacific). 7 points of ...",City of Toronto,< 20 hours ago,2020-10-06 11:16:35.581839
1528086245,/v-toys-games/city-of-toronto/batman-hotwheels/1528086245,5.0,Batman hotwheels,,Batmobile hotwheels chrome,City of Toronto,< 20 hours ago,2020-10-06 11:16:35.582337
1528085996,/v-toys-games/city-of-toronto/children-toy-good-condition/1528085996,15.0,Children toy good condition..,,Children toy good condition .. text me 6472264478,City of Toronto,< 20 hours ago,2020-10-06 11:16:35.582842
1528085961,/v-toys-games/city-of-toronto/batman-hotwheels/1528085961,5.0,Batman hotwheels,,Hotwheels tv series batman batmobile,City of Toronto,< 20 hours ago,2020-10-06 11:16:35.583337
1528085363,/v-toys-games/city-of-toronto/star-wars-at-ap-walker-clone-vehicle-nib/1528085363,80.0,Star Wars AT-AP Walker Clone Vehicle NIB,,From the set The Clone Wars made by Hasbro in 2008 Asst No. 87887/87870 new in box sealed never opened fires projectile pickup only,City of Toronto,< 20 hours ago,2020-10-06 11:16:35.583854
1528084647,/v-toys-games/city-of-toronto/1000-piece-puzzle/1528084647,5.0,1000 piece puzzle,,No missing piece,City of Toronto,< 20 hours ago,2020-10-06 11:16:35.584549
1517288570,/v-toys-games/city-of-toronto/saturday-evening-post-jigsaw-puzzle/1517288570,10.0,Saturday Evening Post jigsaw puzzle,,Perfect condition. No pieces missing. Yonge and Finch area. Other puzzles available.,City of Toronto,< 20 hours ago,2020-10-06 11:16:35.585045
1528083999,/v-toys-games/city-of-toronto/hippopotamus-soft-plush-toy/1528083999,40.0,Hippopotamus soft plush toy,,"Has been in plastic wrapper , plush soft toy 40 cash or best offer",City of Toronto,< 20 hours ago,2020-10-06 11:16:35.585539
1528083792,/v-toys-games/city-of-toronto/tanto-cuore-complete-set/1528083792,175.0,Tanto Cuore Complete Set,,"Full collection of tanto cuore includes: basic game expanding the house romantic vacation oktoberfest winter romance and some Anime north promo cards no damage, all sorted and in the collectors ...",City of Toronto,< 20 hours ago,2020-10-06 11:16:35.586034
1528083619,/v-toys-games/city-of-toronto/munchkin-superhot-card-game/1528083619,15.0,Munchkin + Superhot Card Game,,15 dollars per game all games have no missing piece original munchkin comes with 2nd expansion munchkin cthlulu comes with 4th expansion superhot comes with mat and travel box pickup only thanks!,City of Toronto,< 20 hours ago,2020-10-06 11:16:35.586525
1528083520,/v-toys-games/city-of-toronto/full-metal-alchemist-nendoroid-edward-elric-788/1528083520,70.0,Full Metal Alchemist Nendoroid Edward Elric - 788,,Authentic nendoroid from goodsmile company brand new in box and sealed no damage on the box packing pickup only thanks!Authentic nendoroid from goodsmile company brand new in box and sealed no damage ...,City of Toronto,< 20 hours ago,2020-10-06 11:16:35.587026
1461981041,/v-toys-games/city-of-toronto/perplexus-epic/1461981041,20.0,perplexus Epic,,"nearly new condition, bought for $50, asking for 20",City of Toronto,< 20 hours ago,2020-10-06 11:16:35.587533
1528083294,/v-toys-games/city-of-toronto/full-metal-alchemist-alphonse-nendoroid-796/1528083294,70.0,Full Metal Alchemist Alphonse Nendoroid - 796,,Authentic nendoroid from goodsmile company brand new in box and sealed no damage on the box packing pickup only thanks!,City of Toronto,< 20 hours ago,2020-10-06 11:16:35.588031
1528083259,/v-toys-games/city-of-toronto/monster-hunter-generations-ultimate-new-sealed/1528083259,35.0,"Wanted:
                            Monster Hunter Generations Ultimate (NEW SEALED)",,This is an unused and unopened brand new sealed Monster Hunter Generations Ultimate for the Nintendo Switch.,City of Toronto,< 20 hours ago,2020-10-06 11:16:35.588532
1528082583,/v-toys-games/city-of-toronto/kancolle-aircraft-carrier-wo-class-nendoroid-423/1528082583,70.0,Kancolle Aircraft Carrier Wo-Class Nendoroid - 423,,Authentic nendoroid bought from goodsmile company no missing piece or damage to the figurine or box pickup only thanks!,City of Toronto,< 20 hours ago,2020-10-06 11:16:35.589028
1528081584,/v-toys-games/city-of-toronto/rise-of-moloch-ambassador-pledge-board-game/1528081584,150.0,Rise of Moloch Ambassador Pledge Board Game,,Only opened to check content Contains: The world of smog: rise of moloch base game Exclusive alternate hero Emma Swanson Exclusive Embassy Expansion All applicable stretch goals content inside the ...,City of Toronto,< 21 hours ago,2020-10-06 11:16:35.589529
1528080997,/v-toys-games/city-of-toronto/webkinz-for-sale-no-codes/1528080997,5.0,WEBKINZ FOR SALE (NO CODES),,"I have 9 Webkinz for sale. Each are well over 10$ and I'm sacrificing for 5$. There is a Pink Poodle, Sparkle Pony, Mud Hippo, Woolly Mammoth, Tree Frog, Blufadoodle, Koala, Lamb and a Maltese. They ...",City of Toronto,< 21 hours ago,2020-10-06 11:16:35.590027
1528079795,/v-toys-games/city-of-toronto/mcds-playset-20-416-550-4186/1528079795,20.0,McDs Playset 20$-416-550-4186,,McDs playset - - - -Folds up -moves on wheels for storage - Ashley 416-550-4186 Asking 20$,City of Toronto,< 21 hours ago,2020-10-06 11:16:35.590728
1528079574,/v-toys-games/city-of-toronto/kids-table/1528079574,25.0,Kids table,,"Table dimensions: ln cm: length: 65 square surface x 52 hight. (Inch 25.5 sq x 20.5) Chairs: high 59 cm back. 30 cm high for seat, 30 cm sq seating surface. For drawing, painting, glueing, for ...",City of Toronto,< 21 hours ago,2020-10-06 11:16:35.591217
1528079565,/v-toys-games/city-of-toronto/new-lego-mindstorms-droid-developer-kit-9748-never-opened/1528079565,450.0,NEW Lego Mindstorms Droid Developer Kit 9748 .never opened.,,"Droid Developer Kit is a Star Wars Mindstorms set based on R2-D2, released in 1999. The set features several models that can be built at varying skill levels. Bring droids to life with the powerful ...",City of Toronto,< 21 hours ago,2020-10-06 11:16:35.591737
1528079302,/v-toys-games/city-of-toronto/dragon-ball-z-disney-strange-things-pop-figure/1528079302,10.0,Dragon Ball Z/ Disney / Strange Things Pop Figure,,no damage on the funko pops or box packaging each pop figure is 10 dollars pickup only thanks!,City of Toronto,< 21 hours ago,2020-10-06 11:16:35.592240
1528079068,/v-toys-games/city-of-toronto/105-65-45cm-huge-teddy-bear-like-new-brown/1528079068,40.0,105 65 45cm HUGE Teddy bear ！like NEW! BROWN!,,Want to sell because I am moving soon and I can’t bring it with me! :( hope it finds a new home! Please contact me ASAP!,City of Toronto,< 21 hours ago,2020-10-06 11:16:35.592749
1528078446,/v-toys-games/city-of-toronto/o-canada-train-set-electric-extremely-rare-very-few-made-sold/1528078446,1.0,O Canada Train Set Electric; Extremely Rare Very Few Made & Sold,,"READ ENTIRE POST BEFORE CONTACTING ME. If You See This Post, It Is Available!!! So No Need To Ask if available!!! BRAND NEW, never run, with packing O Canada Theme Train electric powered, very few ...",City of Toronto,< 21 hours ago,2020-10-06 11:16:35.593246
1528078443,/v-toys-games/city-of-toronto/nerf-gun-blowout-14-guns-all-in-great-condition-barely-used/1528078443,140.0,"NERF GUN BLOWOUT (14 GUNS) ALL IN GREAT,  CONDITION. BARELY USED",,Lots of amazing nerf guns!! See pic of the entire lot. Covid free Pet free Smoke free home If the ad is up it’s still available. norefund Everything included in photo,City of Toronto,< 21 hours ago,2020-10-06 11:16:35.593742
1528077017,/v-toys-games/city-of-toronto/rare-original-pokemon-cards-blastoise-mewtwo-nidoking/1528077017,670.0,"Rare Original Pokemon Cards, Blastoise, Mewtwo, Nidoking",,"Selling base set, base set 2, jungle, fossil, team rocket, and neo genesis cards. Holo Clefairy - NM $30 Holo Clefable - Mint $20 Holo Chansey - NM $30 Holo Mewtwo - Sold Holo Hypno - NM $20 Holo ...",City of Toronto,< 21 hours ago,2020-10-06 11:16:35.594235
1528076694,/v-toys-games/city-of-toronto/ras-al-ghul-sdcc-funko-pop/1528076694,35.0,Ra's al ghul sdcc funko pop,,"$35 Posted by FF in buy and sell, toys, games in Toronto (GTA), City of Toronto. October 5, 2020",City of Toronto,< 21 hours ago,2020-10-06 11:16:35.594737
1528076690,/v-toys-games/city-of-toronto/metallica-figures-mcfarlane/1528076690,70.0,Metallica figures Mcfarlane,,$70 obo Metallica set kirk and lars is not complete.,City of Toronto,< 21 hours ago,2020-10-06 11:16:35.595232
1528076642,/v-toys-games/city-of-toronto/swat-army-figure-1-6th-scale/1528076642,250.0,SWAT/Army Figure 1/6th Scale,,"MSIB highly detailed Soldier, looks great in person!",City of Toronto,< 21 hours ago,2020-10-06 11:16:35.595724
1528076641,/v-toys-games/city-of-toronto/lego-star-wars-6206-interceptor-unopened-box-sealed/1528076641,250.0,Lego Star Wars 6206 Interceptor. Unopened box/sealed,,"Lego Star Wars 6206 Interceptor. The TIE/In Starfighter, or the TIE Interceptor, was a TIE series starfighter used by the Galactic Empire. The TIE Interceptor was identifiable by its arrow-shaped ...",City of Toronto,< 21 hours ago,2020-10-06 11:16:37.483097
1528076589,/v-toys-games/city-of-toronto/adam-warlock-funko-pop/1528076589,30.0,Adam warlock funko pop,,"$30 Posted by FF in buy and sell, toys, games in Toronto (GTA), City of Toronto. October 5, 2020",City of Toronto,< 21 hours ago,2020-10-06 11:16:37.483633
1528076505,/v-toys-games/city-of-toronto/cne-squirtle-stuffed-animal/1528076505,40.0,CNE Squirtle Stuffed Animal,,Stashed in my closet after blowing all my cash on a game at the CNE. Please help...,City of Toronto,< 21 hours ago,2020-10-06 11:16:37.484134
1517156479,/v-toys-games/city-of-toronto/vintage-lps-littlest-pet-shop-figures/1517156479,3.0,Vintage Lps Littlest Pet Shop Figures,,I’m just asking for $3 each pickup only. Taking PayPal. Message for better pictures. Pink rabbit and chinchilla pending,City of Toronto,< 21 hours ago,2020-10-06 11:16:37.484629
1528076348,/v-toys-games/city-of-toronto/wade-wilson-sdcc-funko-pop/1528076348,25.0,Wade wilson sdcc funko pop,,"$25 Posted by FF in buy and sell, toys, games in Toronto (GTA), City of Toronto. October 5, 2020",City of Toronto,< 21 hours ago,2020-10-06 11:16:37.485124
1528075536,/v-toys-games/city-of-toronto/scalextric-slot-car-set/1528075536,100.0,SCALEXTRIC SLOT CAR SET,,This 1/32 scale Scalextric slot car set has lots of track and cars. It is used but in good condition.,City of Toronto,< 21 hours ago,2020-10-06 11:16:37.485685
1528074771,/v-toys-games/city-of-toronto/toy-world-tw-c07x-devastator/1528074771,900.0,Toy World TW-C07X Devastator,,"Just came out in 2019 December, best rendition and quality of Devastator. Pre orders were all sold out from Bigbadtoystore. MSIB. FYI the figure is about 22"" tall.",City of Toronto,< 21 hours ago,2020-10-06 11:16:37.486183
1528074554,/v-toys-games/city-of-toronto/fans-toys-quakewave-aka-shockwave/1528074554,200.0,Fans Toys Quakewave aka Shockwave,,"2012 model. Displayed only, best rendition of shockwave by a third party toy company. Figure has all its parts, interchangeable hands with battery for light up.",City of Toronto,< 21 hours ago,2020-10-06 11:16:37.486682
1528074216,/v-toys-games/city-of-toronto/hot-toys-predator-celtic-and-scar/1528074216,1300.0,Hot Toys Predator Celtic and Scar,,Hard to find discontinued Hot Toys Celtic Predator. MSIB. 750 for Celtic 650 for Scar Both for 1300,City of Toronto,< 21 hours ago,2020-10-06 11:16:37.487203
1528074015,/v-toys-games/city-of-toronto/lego-star-wars-7657-at-st-sealed-never-opened/1528074015,175.0,LEGO Star Wars 7657  AT-ST (sealed never opened.),,7657 AT-ST was a 244 piece Star Wars set with 1 minifig released in 2007. It is based on the film Star Wars: Episode VI – Return of the Jedi. Features side-mounted weapons and an opening pilot hatch ...,City of Toronto,< 21 hours ago,2020-10-06 11:16:37.487818
1528073514,/v-toys-games/city-of-toronto/takara-tomy-mp-10-optimus-prime/1528073514,350.0,Takara Tomy MP-10 Optimus Prime,,MSIB Authentic MP-10 OG. From japan see bottom of box photo. Comes with Coin as gift.,City of Toronto,< 21 hours ago,2020-10-06 11:16:37.488327
1528073219,/v-toys-games/city-of-toronto/corgi-gt-britain-dolphin-20-4-berth-cruiser-plus-trailer/1528073219,90.0,Corgi GT. Britain Dolphin 20 4 Berth Cruiser plus  trailer,,Corgi toys made in GT. Britain Dolphin 20 4 Berth Cruiser with trailer,City of Toronto,< 21 hours ago,2020-10-06 11:16:37.488821
1517430279,/v-toys-games/city-of-toronto/new-gold-flare-elite-coin-op-commercial-8-ft-air-hockey-at-p1ag/1517430279,5999.0,NEW GOLD FLARE ELITE COIN OP COMMERCIAL 8 FT AIR HOCKEY AT P1AG,,"NEW GOLD FLARE ELITE COIN OP COMMERCIAL 8 FT AIR HOCKEY AT P1AG CAN BE SET ON COIN OP OR FREE PLAY Attractive, full color LED chase lighting. First-ever Players Choice black light/white light ...",City of Toronto,< 21 hours ago,2020-10-06 11:16:37.489312
1528072441,/v-toys-games/city-of-toronto/life-size-decapitated-head-halloween-decoration/1528072441,150.0,LIFE SIZE DECAPITATED HEAD HALLOWEEN  DECORATION,,ITS VERY LIFE LIKE. LIFE LIKE SIZE AND WEIGHT. HAND OF LATEX AND HEAVY FOAM INSIDES. IT HAS A HOLE FOR A PIKE. ITS SO REAL LOOKING ITS OFFENSIVE. $150 OBO 647 778 4977 DUFFERIN AND EGLINTON,City of Toronto,< 21 hours ago,2020-10-06 11:16:37.489810
1528071924,/v-toys-games/city-of-toronto/wrestle-mania-super-nintendo-game/1528071924,15.0,Wrestle Mania - Super Nintendo Game,,"Wrestle Mania - Super Nintendo Game The Arcade Game Good condition. Oakwood Pawn Shop 1958 Eglinton Ave West, Toronto, ON, M6E2J8 You can call me, for questions 647 282 15 49",City of Toronto,< 21 hours ago,2020-10-06 11:16:37.490507
1528071616,/v-toys-games/city-of-toronto/protective-underwear/1528071616,40.0,PROTECTIVE UNDERWEAR,,"Atoma protective underwear/ incontinence protection. Maximum protection. 4 unopened packs of 20 each. Size medium 34in by 44 in. Price is for all 4 packs. From pet free, smoke free, Covid free home.",City of Toronto,< 21 hours ago,2020-10-06 11:16:37.491011
1528071006,/v-toys-games/city-of-toronto/toy-excavator/1528071006,30.0,TOY EXCAVATOR,,Toy excavator made by Reeves . High Quality steel toy. In new condition. Child can sit on it and move earth or sand around. Stands 33 inches high,City of Toronto,< 21 hours ago,2020-10-06 11:16:37.491506
1528070975,/v-toys-games/city-of-toronto/lego-star-wars-tie-fighter-7263-original-trilogy-edition-sealed/1528070975,170.0,Lego Star Wars Tie Fighter 7263 Original Trilogy Edition SEALED,,"Sealed item: never opened. TIE Fighter, set number 7263, was released in 2005. It includes mini-figures of Darth Vader with a Light-up Lightsaber and a TIE Pilot. The most fearsome starfighter in the ...",City of Toronto,< 21 hours ago,2020-10-06 11:16:37.491997
1528069144,/v-toys-games/city-of-toronto/kids-bentley-bentayga-warehouse-sale/1528069144,399.0,Kids Bentley Bentayga Warehouse Sale!,,"New upgrades include LEATHER SEATS and EVA rubber polymer tires! Officialized licensed by Bentley, with signature LED lights, dashboard instruments, twin tailpipes. Convenient start/stop button, ...",City of Toronto,< 22 hours ago,2020-10-06 11:16:37.492549
1528068633,/v-toys-games/city-of-toronto/masters-of-the-universe-lot/1528068633,1.0,Masters of the Universe Lot,,"All are MINT (corners, bubble etc.). No mailer boxes. *Willing to trade for lego sets or pokemon graded cards.* $80 each unless specified below: Spikor - 180 Red Hordak - 130 Mer Man - 170 Stout ...",City of Toronto,< 22 hours ago,2020-10-06 11:16:37.493055
1528067436,/v-toys-games/city-of-toronto/pokemon-champions-path-elite-trainer-box/1528067436,130.0,Pokémon Champions Path Elite Trainer Box,,I have 8 Pokémon Champions Path Elite Trainer boxes for sale. Looking for $130 OBO per box. Take all for $1020 If ad is up then boxes are still available I have Pokémon Hidden Fates Boxes as well ...,City of Toronto,< 22 hours ago,2020-10-06 11:16:37.493949
1528067350,/v-toys-games/city-of-toronto/lego-star-wars-7146-tie-fighter-new-sealed-mint-building/1528067350,160.0,Lego Star Wars # 7146 Tie Fighter (New Sealed Mint Building ),,"7146 TIE Fighter is a 169 piece Classic Star Wars Set. It includes a TIE Pilot and a Stormtrooper. The TIE Fighter was fast and highly maneuverable. TIE Fighters participated in many battles, such as ...",City of Toronto,< 22 hours ago,2020-10-06 11:16:37.494441
1528066511,/v-toys-games/city-of-toronto/lego-mindstorms-nxt-2-0-8547/1528066511,150.0,LEGO Mindstorms NXT 2.0 8547,,Complete LEGO Mindstorm kit. In original box. Complete set that includes all original parts.,City of Toronto,< 22 hours ago,2020-10-06 11:16:37.495338
1517194414,/v-toys-games/city-of-toronto/nerf-guns/1517194414,100.0,Nerf guns,,"4 nerf guns and bullets, barely used. Value $210",City of Toronto,< 22 hours ago,2020-10-06 11:16:37.496222
1528066025,/v-toys-games/city-of-toronto/gunpla-bug-bundle/1528066025,400.0,Gunpla bug bundle,,"All gunpla brand new , 11 gunpla kits",City of Toronto,< 22 hours ago,2020-10-06 11:16:37.496724
1528065899,/v-toys-games/city-of-toronto/dollhouse-store-by-little-dollhouse-company/1528065899,75.0,Dollhouse store by little dollhouse company,,Dollhouse store by little dollhouse company 18” l x 20” w x 18” h From a no smoker household Pick up in Leaside,City of Toronto,< 22 hours ago,2020-10-06 11:16:37.497233
1489092862,/v-toys-games/city-of-toronto/huge-shopkins-collection/1489092862,150.0,Huge Shopkins collection,,A huge collection of Shopkins Buy the entire collection or make me an offer on any single items you may be interested in.,City of Toronto,< 22 hours ago,2020-10-06 11:16:37.497725
1528065067,/v-toys-games/city-of-toronto/comeplete-summoner-wars-collection/1528065067,450.0,Comeplete summoner wars collection,,"This is everything of summoner wars set, included all promos and all cards are sleeved",City of Toronto,< 22 hours ago,2020-10-06 11:16:39.574538
1516724087,/v-toys-games/city-of-toronto/whats-yours-like-party-board-game/1516724087,7.0,What's Yours Like? Party Board Game,,"What's Yours Like? Party Board Game, Like New Willing to bundle, see other ads and contact to inquire.",City of Toronto,< 22 hours ago,2020-10-06 11:16:39.575249
1528064572,/v-toys-games/city-of-toronto/eurographics-1000-jigsaw-puzzle-garden-tools-complete/1528064572,10.0,"Eurographics 1000 Jigsaw Puzzle ""Garden Tools""  Complete",,No missing pieces. Like new condition. Cash pickup only. Check my other ads!,City of Toronto,< 22 hours ago,2020-10-06 11:16:39.575962
1515018972,/v-toys-games/city-of-toronto/jakks-pacific-bob-the-builder-plug-and-play/1515018972,7.0,Jakks Pacific Bob The Builder Plug and Play,,"Tested and fully functioning. Contains six games with three difficulty levels. Has very minor wear from use but otherwise in excellent condition. Willing to bundle, see other ads and contact to ...",City of Toronto,< 22 hours ago,2020-10-06 11:16:39.576476
1506644997,/v-toys-games/city-of-toronto/star-wars-smugglers-bounty-founders-trophy-medal-darth-vader/1506644997,50.0,Star Wars Smugglers Bounty Founders Trophy Medal Darth Vader,,Funko Pop Star Wars Smugglers Bounty Founders Trophy Medal Darth Vader W/Shipper Asking $50 Local Pick up at Scarborough Town Centre or Woodside Square,City of Toronto,< 22 hours ago,2020-10-06 11:16:39.576980
1528063561,/v-toys-games/city-of-toronto/lego-star-wars-tie-fighter-y-wing-set-7150-sealed-unopened/1528063561,250.0,LEGO Star Wars  TIE Fighter & Y-Wing Set #7150 SEALED/ UNOPENED,,The LEGO Star Wars TIE Fighter & Y-Wing building set has enough pieces to build the empire's speedy TIE Fighter and the Rebel force's sleek Y-wing. The finished Y-wing is almost 10 inches of a ...,City of Toronto,< 22 hours ago,2020-10-06 11:16:39.577828
1528063482,/v-toys-games/city-of-toronto/action-wheels-6-volt-batmobile-new/1528063482,210.0,ACTION WHEELS 6 VOLT BATMOBILE (NEW),,ACTION WHEELS 6 VOLT BATMOBILE (NEW) Check Out Our Other Listings We Are A Liquidation Warehouse Store Open Monday To Friday 11AM to 8PM CLOSED Weekends Contact Peter (416) 821-6222 FACEBOOK PAGE: ...,City of Toronto,< 22 hours ago,2020-10-06 11:16:39.579063
