,url,price,title,distance,description,location,time_offset,retreived
1527826876,/v-couch-futon/city-of-toronto/lee-industries-down-filled-4-seater-sofa-free-delivery/1527826876,1500.0,Lee Industries down-filled 4-seater sofa. FREE DELIVERY,,"Lee Industries down-filled sofa Originally purchased for $6,200 In excellent condition - clean, no rips or wear Lee Industries produces some of the finest furniture by hand in the USA. They often ...",City of Toronto,Yesterday,2020-10-05 12:30:02.799921
1527826657,/v-couch-futon/city-of-toronto/real-leather-recliner-3-pieces-couch-set-free-delivery/1527826657,1350.0,Real leather recliner 3 pieces couch set. FREE DELIVERY,,"Genuine leather reclining sofa set Includes 3-seater, loveseat and rocking recliner chair In great condition - some scrapes around the back corners from being up against the wall Can deliver for free",City of Toronto,Yesterday,2020-10-05 12:30:02.801704
1527826378,/v-couch-futon/city-of-toronto/famcy-custom-italian-sofa-set/1527826378,2500.0,FAMCY CUSTOM ITALIAN SOFA SET,,Basically brand new Sofa set Bought it custom made In an urgency to sell as I am moving and cannot fit these sofas in my household. Rhinestones and silver buttons on a navy blue velvet. Perfect ...,City of Toronto,Yesterday,2020-10-05 12:30:02.802802
1527826308,/v-couch-futon/city-of-toronto/leather-ottoman-storage-from-crate-and-barrel/1527826308,40.0,Leather ottoman  storage from crate and barrel,,Black leather ottoman storage from crate and barrel in a good conditions for the fast sale,City of Toronto,Yesterday,2020-10-05 12:30:02.803533
1527823740,/v-couch-futon/city-of-toronto/antique-love-seat/1527823740,450.0,Antique love seat,,In excellent condition. Recently recovered.,City of Toronto,Yesterday,2020-10-05 12:30:02.804141
1527823532,/v-couch-futon/city-of-toronto/ikea-ektorp-couch-dark-grey/1527823532,120.0,Ikea Ektorp couch - dark grey,,"$120 or best offfer. Well maintained, good condition. Covid-free, smoke-free home. Width 85 7/8 in (218 cm), Depth 34 5/8 in (88 cm), Height 34 5/8 in (88 cm).",City of Toronto,Yesterday,2020-10-05 12:30:02.804840
1527822670,/v-couch-futon/city-of-toronto/ikea-karlstad-grey-sectional-and-2-chairs-free-delivery/1527822670,750.0,Ikea Karlstad grey sectional and 2 chairs. FREE DELIVERY,,"Isunda grey Ikea Karlstad set Sectional - $600. Matching chairs - $100 each In great condition Dimensions: sectional - 96"" x 62"" Chaise on the sectional can be placed on either side Take all for $750 ...",City of Toronto,Yesterday,2020-10-05 12:30:02.805399
1527822141,/v-couch-futon/city-of-toronto/2-seater-couch/1527822141,150.0,2 seater couch,,"Needs a new home - 2 seater cloth couch in good condition. Lightly used. 62"" wide x 36"" deep. ideal for condo.",City of Toronto,Yesterday,2020-10-05 12:30:02.805961
1527821535,/v-couch-futon/city-of-toronto/3-seat-black-leather-sofa/1527821535,80.0,3 Seat Black Leather Sofa,,In good condition,City of Toronto,Yesterday,2020-10-05 12:30:02.806476
1527821279,/v-couch-futon/city-of-toronto/couch-for-sale/1527821279,200.0,Couch for sale,,"Used, good condition. Arm rests discolored, but could probably be cleaned or bleached. Very comfortable. Cushions in great condition. Width 113in, depth 34in, height 30in Sit height 16in Chaise 66in ...",City of Toronto,Yesterday,2020-10-05 12:30:02.806981
1527819940,/v-couch-futon/city-of-toronto/sofa-set/1527819940,150.0,Sofa set,,Used in very good condition with matching decorations,City of Toronto,Yesterday,2020-10-05 12:30:02.807504
1527818715,/v-couch-futon/city-of-toronto/sofa-sale/1527818715,900.0,Sofa sale,,"2 sets single navy blue colour ,Canadian made leather with crystals diamonds and 1 big for 3 people sits silver colour with diamonds I bought 1 year old I’m selling it because I’m moving. Very good ...",City of Toronto,Yesterday,2020-10-05 12:30:02.808010
1527816924,/v-couch-futon/city-of-toronto/cream-futon/1527816924,50.0,Cream Futon,,Cream coloured futon.,City of Toronto,Yesterday,2020-10-05 12:30:02.808513
1527816487,/v-couch-futon/city-of-toronto/white-couch/1527816487,100.0,White Couch,,"White Ikea Couch, good condition.",City of Toronto,Yesterday,2020-10-05 12:30:02.809019
1527815766,/v-couch-futon/city-of-toronto/grey-couch/1527815766,200.0,Grey Couch,,LEONS Need gone ASAP,City of Toronto,Yesterday,2020-10-05 12:30:02.809543
1527814551,/v-couch-futon/city-of-toronto/black-couch-and-brown-couch-for-sale/1527814551,60.0,Black couch and brown couch for sale,,Two pretty couches in great condition for sale. Each $60.,City of Toronto,Yesterday,2020-10-05 12:30:02.810059
1527814183,/v-couch-futon/city-of-toronto/designer-couch/1527814183,300.0,Designer Couch,,Full size design couch!!,City of Toronto,Yesterday,2020-10-05 12:30:02.810565
1527813974,/v-couch-futon/city-of-toronto/ikea-sandbacken-sectional-3-seat-corner-sofa/1527813974,300.0,"ikea SANDBACKEN Sectional, 3-seat corner Sofa",,pick up in front and spadina dt toronto those 3 cushions on the 3rd pic can be included for additional 10. had it for 2.5 years. great condition,City of Toronto,Yesterday,2020-10-05 12:30:02.811278
1527813699,/v-couch-futon/city-of-toronto/beautiful-lambskin-sofa-for-sale-downtown/1527813699,350.0,Beautiful Lambskin Sofa For Sale Downtown,,"Hi There, My white sofa is looking for a good home. It is really a beautiful piece originally purchased from Crate and Barrel. The frame is ultra strong and support while seated is fantastic. Coming ...",City of Toronto,Yesterday,2020-10-05 12:30:02.811812
1527812499,/v-couch-futon/city-of-toronto/modern-leather-sofa-made-in-canada/1527812499,300.0,Modern leather sofa - Made in Canada,,"I’m selling my light beige cow leather sofa. Custom made in Canada. It’s comfy, stylish, and good for a small condo living. Cushions are detachable so it’s easy to clean thoroughly. A bit of washed ...",City of Toronto,Yesterday,2020-10-05 12:30:02.812461
1527812220,/v-couch-futon/city-of-toronto/ottoman-with-storage/1527812220,30.0,Ottoman with storage,,24Wx21Lx14H,City of Toronto,Yesterday,2020-10-05 12:30:04.952105
1527810596,/v-couch-futon/city-of-toronto/couch/1527810596,350.0,couch,,"excellent quality couch. Like New - in a spare living room. Paid 1,400. 75 inches long",City of Toronto,Yesterday,2020-10-05 12:30:04.952621
1527809945,/v-couch-futon/city-of-toronto/2-leather-couches-big-love-seats/1527809945,150.0,2 leather couches/ Big love seats.,,"Selling 2 lightly used couches, they are in fair condition. genuine leather. Paid over $2000 new, offering them at a greatly reduced price.",City of Toronto,Yesterday,2020-10-05 12:30:04.953132
1527807465,/v-couch-futon/city-of-toronto/customize-your-own-3pc-sofa-set-for-only-1400-any-fabric-color/1527807465,1400.0,CUSTOMIZE YOUR OWN 3PC SOFA SET FOR ONLY $1400 ANY FABRIC +COLOR,,"CUSTOMIZE YOUR OWN 3PC SOFA SET FOR ONLY $1450 ANY FABRIC +COLOR We can custom make you a Brand New elegant tufted 3 piece sofa set for only $1450, retails for well over $2500, save tons by buying ...",City of Toronto,Yesterday,2020-10-05 12:30:04.953637
1527805527,/v-couch-futon/city-of-toronto/futon-frame/1527805527,200.0,Futon Frame,,Excellent condition frame. Approximately 6ft by 6ft when fully opened. Highest offer takes it. No mattress!,City of Toronto,Yesterday,2020-10-05 12:30:04.954138
1527804805,/v-couch-futon/city-of-toronto/cb2-avec-apartment-sofa-with-brass-legs-loveseat/1527804805,600.0,CB2 AVEC APARTMENT SOFA WITH BRASS LEGS LOVESEAT,,"I am looking to part with this absolutely gorgeous velvet green loveseat. It is in great condition, comes from a non smoking, no pet household. Unfortunately my new apartment doesn’t fit it, ...",City of Toronto,Yesterday,2020-10-05 12:30:04.954653
1527804183,/v-couch-futon/city-of-toronto/two-pouf-ottoman-foot-stool-20-each/1527804183,40.0,"Two pouf Ottoman,(foot stool) 20$ each",,"We can give separately Great condition No tear or damage,clean Pickup at bathurst and finch",City of Toronto,Yesterday,2020-10-05 12:30:04.955162
1527803662,/v-couch-futon/city-of-toronto/brand-new-comfy-grey-sectional-canadian-made-grey-color/1527803662,1300.0,BRAND NEW COMFY GREY SECTIONAL - CANADIAN MADE - Grey COLOR,,"I have a brand new Canadian Made sectional sofa in Fabric - Solid wood frame, high density foam, no sag springs with warranty!! Only $1300 Gray Color Comes in 2 peices Dimension is 114"" by 70"" Made ...",City of Toronto,Yesterday,2020-10-05 12:30:04.955690
1527802475,/v-couch-futon/city-of-toronto/faux-leather-white-couch/1527802475,450.0,Faux Leather white Couch,,In good condition faux leather white couch.approximately 82inch long and 35inch wide,City of Toronto,Yesterday,2020-10-05 12:30:04.956193
1527801745,/v-couch-futon/city-of-toronto/ikea-futon-nyhamn/1527801745,130.0,Ikea Futon Nyhamn,,Good state Intial price $349 Price negociable Pick up only,City of Toronto,Yesterday,2020-10-05 12:30:04.956696
1527801113,/v-couch-futon/city-of-toronto/rove-concepts-outdoor-sectional/1527801113,3000.0,Rove concepts outdoor sectional,,"Rove outdoor sectional and ottoman. 3 pieces, brand new. Worth $5000 plus shipping over $400. Plus covers for the couch worth over $100. https://www.roveconcepts.com/mika-outdoor-right-arm-chaise ...",City of Toronto,Yesterday,2020-10-05 12:30:04.957200
1527800819,/v-couch-futon/city-of-toronto/full-set-leon-sofa-love-seat-single-sofa-100-with-pillows/1527800819,100.0,"Full set Leon Sofa, Love seat, Single sofa $100 with pillows",,"Full set Leon Sofa, Love seat, Single sofa $100 with pillows",City of Toronto,Yesterday,2020-10-05 12:30:04.957712
1527800569,/v-couch-futon/city-of-toronto/leather-l-shaped-sectional-sofa-the-brick/1527800569,1000.0,Leather L-Shaped Sectional Sofa (The Brick),,"Purchased from the brick. Lightly used. (See Pictures) Moving sale. Basically, this product with minor cosmetic differences (Feets etc.) Same Size ...",City of Toronto,Yesterday,2020-10-05 12:30:04.958218
1527799226,/v-couch-futon/city-of-toronto/couch-for-sale/1527799226,90.0,Couch for sale,,Two seater couch for sale in good condition Comes with throw cover and two cushions Great for a small room or office,City of Toronto,Yesterday,2020-10-05 12:30:04.958724
1527797468,/v-couch-futon/city-of-toronto/gently-used-ikea-futon-100-obo/1527797468,100.0,Gently Used IKEA futon $100 obo,,This IKEA Futon was purchased 4 years ago. It was always in the guest room and used very rarely (Christmas and Thanksgiving and an odd weekend). Due to life changes we will need to re-purpose the ...,City of Toronto,Yesterday,2020-10-05 12:30:04.959494
1527797105,/v-couch-futon/city-of-toronto/couch-in-brand-new-condition/1527797105,200.0,Couch in brand new condition,,"I'm selling my Ikea Kislinge couch, pretty much brand new! No a single stain, tear, nothing. 80 inches wide, 35 inches deep, 37 inches high. Ikea price is $500. I'm selling for $200. Looking for a ...",City of Toronto,Yesterday,2020-10-05 12:30:04.960221
1527797067,/v-couch-futon/city-of-toronto/vintage-antique-chaise-lounge-with-tufted-details/1527797067,400.0,Vintage antique Chaise lounge with tufted details,,Beautifully proportioned vintage chaise lounge. We had it reupholstered with higher end wool fabric. Colour is a blueish grey. All buttons intact and fabric is in good condition. Small tear on the ...,City of Toronto,Yesterday,2020-10-05 12:30:04.960797
1527795577,/v-couch-futon/city-of-toronto/leather-sofa/1527795577,500.0,Leather Sofa,,Very comfortable natural leather sofa in very good condition. Bought it a few years ago for $3200. Reason for sale - need to change it to sofa-bed. Pick-up from Steeles and Bathurst only.,City of Toronto,Yesterday,2020-10-05 12:30:04.961537
1527795471,/v-couch-futon/city-of-toronto/structube-margot-left-facing-sectional-sofa/1527795471,450.0,Structube MARGOT - left-facing sectional sofa,,"Structube sofa.. located in M5V.. pick up only Cover content: 100% polyester Eucalyptus frame Solid rubberwood legs left-facing sectional sofa PRODUCT DIMENSIONS Depth: 136 cm (53.5"") Width: 213 cm ...",City of Toronto,Yesterday,2020-10-05 12:30:04.962045
1527794793,/v-couch-futon/city-of-toronto/kivik-sofa/1527794793,700.0,Kivik sofa,,"Moving to a furnished house so need to sell this sofa. KIVIK is a generous seating series with a soft, deep seat and comfortable support for your back. Seat cushions have a layer of memory foam that ...",City of Toronto,Yesterday,2020-10-05 12:30:04.962548
1527793857,/v-couch-futon/city-of-toronto/structure-todd-couch-brand-new/1527793857,400.0,Structure TODD couch brand new,,Brand new structure couch. Too big for my tiny condo. Great condition and sold out on structure. Looking to get a smaller couch instead. Here’s the original couch ...,City of Toronto,Yesterday,2020-10-05 12:30:04.963050
1527791314,/v-couch-futon/city-of-toronto/crate-barrel-davis-collection-sofa-bed-excellent-condition/1527791314,950.0,Crate&Barrel Davis Collection Sofa Bed - Excellent Condition,,"I need to create space for a home office, so sadly, I have to get rid of my sofa bad. I originally paid $2,000 (can provide receipt), and It's only been used as a pull out bed 10-15 times since I ...",City of Toronto,Yesterday,2020-10-05 12:30:04.963566
1527789309,/v-couch-futon/city-of-toronto/ikea-kivik-sofa-and-chaise-set-beige/1527789309,475.0,Ikea Kivik sofa and chaise set beige,,"Selling a set of Ikea Kivik sofa and chaise, beige colour. The sofa and chaise are sold together (cannot buy them separately). The cushions are still plump and there is little damage to the fabric. ...",City of Toronto,Yesterday,2020-10-05 12:30:04.964067
1527788180,/v-couch-futon/city-of-toronto/ikea-leather-sofa-2-piece-set-with-pull-out-mattress/1527788180,549.0,IKEA Leather Sofa 2 piece Set (with Pull out Mattress),,IKEA Black Leather Sofa bed (Pull out Mattress) with a Brand New Organic Cotton Foam Mattress and 3 seater Black Leather Sofa Set In very good condition pick up only Paid over $1600 plus TAX & the ...,City of Toronto,Yesterday,2020-10-05 12:30:04.964594
1527787620,/v-couch-futon/city-of-toronto/ikea-sofa-bed/1527787620,90.0,Ikea sofa bed,,Used in great condition,City of Toronto,Yesterday,2020-10-05 12:30:04.965097
1527786344,/v-couch-futon/city-of-toronto/ikea-beddinge-futon-frame/1527786344,60.0,Ikea Beddinge Futon Frame,,Silver Ikea futon frame. Comes disassembled but includes all hardware including tools.,City of Toronto,Yesterday,2020-10-05 12:30:04.965599
1517103098,/v-couch-futon/city-of-toronto/sofa-couch-with-matching-chair/1517103098,499.0,Sofa couch with matching chair,,"2 piece Leather Sofa Set, Couch with matching Chair. Looks and feels like a new sofa set. Extremely high quality soft deep brown leather and firm foam. No stains, cuts, rips, or damage. Must see it ...",City of Toronto,Yesterday,2020-10-05 12:30:04.966172
1527782581,/v-couch-futon/city-of-toronto/modern-new-sofa/1527782581,1000.0,Modern New Sofa,,"Brand new glamorous chesterfield sofa . Purchased a few mounts ago from Wayfair & only used for the house staging. Paid $2049 + tax, selling for $1000. Stylish, sleek , will look beautiful in your ...",City of Toronto,Yesterday,2020-10-05 12:30:04.966991
1527780799,/v-couch-futon/city-of-toronto/friheten-dark-gray-sofa-bed-1-year-old-like-new/1527780799,450.0,"FRIHETEN Dark Gray Sofa-Bed, 1 year old, like-new",,We bought this sofa one year ago for our airbnb and we are renting the place unfurnished now so we are selling all the furniture in it. The sofa was never used as a bed by guests so it’s still brand ...,City of Toronto,Yesterday,2020-10-05 12:30:04.967515
1436571153,/v-couch-futon/city-of-toronto/beautiful-high-end-antique-settee/1436571153,500.0,Beautiful High End Antique Settee,,"Great condition and a truly beautiful piece of furniture to add elegance to any room. 60 inches wide, 24 inches deep and 24 inches high. Stately piece.",City of Toronto,Yesterday,2020-10-05 12:30:04.968051
1527780658,/v-couch-futon/city-of-toronto/hudson-bay-3-seats-sofa-for-sell-grey-fabric/1527780658,260.0,Hudson Bay 3 seats sofa for sell. Grey fabric.,,"I am selling my 3 seats sofa for only 260. Grey fabric, brought it at Hudson Bay for over 1000 dollars. Removable cushion cover. Moveable back cushion. Used it for temporary single bed as well. ...",City of Toronto,Yesterday,2020-10-05 12:30:04.968552
1527780073,/v-couch-futon/city-of-toronto/ikea-kivic-loveseat-couch/1527780073,50.0,IKEA KIVIC LOVESEAT/COUCH,,Current cover is worn from sun and cats but can buy a new one for $100 at ikea. $50 pickup only,City of Toronto,Yesterday,2020-10-05 12:30:04.969056
1527779179,/v-couch-futon/city-of-toronto/brand-new-small-sectional-canadian-made-we-can-deliver-it/1527779179,700.0,Brand New Small Sectional - Canadian Made - WE CAN DELIVER IT,,I have a Brand New MADE IN CANADA - Small Sectional in high grade fabric - Comfy and Cozy! This sectional is reversible - can be LEFT or RIGHT Configuration Perfect for any living room in condo ...,City of Toronto,Yesterday,2020-10-05 12:30:04.969558
1527777568,/v-couch-futon/city-of-toronto/leather-couch-leather-bed-glass-tv-table-fs/1527777568,100.0,"Leather Couch, Leather Bed, Glass TV table FS",,"TV TABLE: 75$ COUCH: 100$ BED + MATTRESS: 150$ Coffee table: 15$ pick up is either monday or tuesday 2-5 pm, if this doesn’t work for you i’m sorry",City of Toronto,Yesterday,2020-10-05 12:30:04.970060
1527777450,/v-couch-futon/city-of-toronto/serta-sofa-bed/1527777450,150.0,Serta sofa bed,,"Serta from Hudson Bay, No rips, no stain, drug and pet free, mattress couple springs broken.",City of Toronto,Yesterday,2020-10-05 12:30:04.970564
1527776002,/v-couch-futon/city-of-toronto/good-conditions-couch-200/1527776002,200.0,good conditions couch 200$,,Bought in January Selling because moving Pickup only Knowlton Mid-Century Modern Loveseat sells by Wayfair at 400$,City of Toronto,Yesterday,2020-10-05 12:30:07.554192
1527775778,/v-couch-futon/city-of-toronto/sofa-and-love-seat/1527775778,850.0,Sofa and love seat,,Very good condition 9/10. Suede material Italian style. Color is brown. You can come see the couch yourself before you make a decision. Comes with matching pillows also. Located downtown. By the way. ...,City of Toronto,Yesterday,2020-10-05 12:30:07.554712
1527775714,/v-couch-futon/city-of-toronto/two-seater-and-three-seater-ethan-allen-sofas/1527775714,1000.0,Two seater and three seater Ethan Allen sofas,,Two high end couches available. 87” and 62“ See more information from the website: ...,City of Toronto,Yesterday,2020-10-05 12:30:07.555219
1527774286,/v-couch-futon/city-of-toronto/sofa-and-ottoman/1527774286,1300.0,Sofa and ottoman,,"Beautifully Zilly designer sofa and ottoman with nail head , 4 cushions included . in perfect condition. Pick up Bayview and Eglinton",City of Toronto,Yesterday,2020-10-05 12:30:07.555755
1527773684,/v-couch-futon/city-of-toronto/warehouse-close-sale-modern-fabric-leather-sectional-sofa-set/1527773684,399.99,Warehouse close Sale* Modern Fabric/Leather sectional sofa set,,"Furniture Warehouse Close Clearance On Sale! Everything Must Go!!! ************Hurry Up!!! Limited Quantity!!!************* For items IN STOCK Which you are interested in, please place YOUR BEDS ...",City of Toronto,Yesterday,2020-10-05 12:30:07.556257
1527773387,/v-couch-futon/city-of-toronto/brand-new-leather-sofa-bed-3-colors-grey-fabric-sofa-availabl/1527773387,349.0,BRAND NEW LEATHER SOFA BED (3 COLORS & GREY FABRIC SOFA AVAILABL,,"Brand New Pu-Leather Sofa Bed (Grey Fabric Sofa Bed Available), Comes with Chrome legs. Measurements: Sofa: 71”L x 32”W x 30”H Bed: 71”L x 38”W x 14”H Material & Color: Picture #1 - Black Pu-leather ...",City of Toronto,Yesterday,2020-10-05 12:30:07.556759
1527771409,/v-couch-futon/city-of-toronto/classic-natuzzi-king-leather-3-seater-sofa-couch/1527771409,900.0,Classic Natuzzi king leather 3 seater sofa / couch.,,Beautiful and big. This tufted leather 3 seater sofa from Natuzzi was $$$$ when purchased new. The capitonné workmanship on the backrest and armrests demonstrates unrivalled craftsmanship. The ...,City of Toronto,Yesterday,2020-10-05 12:30:07.557256
1527771155,/v-couch-futon/city-of-toronto/sectional-couch/1527771155,100.0,Sectional Couch,,"The couch is in decent condition, has a few rips in between but it’s not noticeable when the couch is put together. Asking 100$ Pickup Only",City of Toronto,Yesterday,2020-10-05 12:30:07.557817
1527770999,/v-couch-futon/city-of-toronto/vintage-sectional/1527770999,900.0,Vintage sectional,,"Great sectional Two tiered tables on each end Flip open cubby hole in the Center Upholstery in great condition No stains,rips or smells DELIVERY AVAILABLE Follow us on Instagram Good.As.Old For more ...",City of Toronto,Yesterday,2020-10-05 12:30:07.558438
1527770932,/v-couch-futon/city-of-toronto/vintage-sectional-daybed/1527770932,1400.0,Vintage sectional daybed,,Stunning Daybed Sectional w/ ottoman. Table top & Ottoman Cushion are interchangeable. Sectional pieces each -26D x 15H x 26H back x 72W Ottoman & table- 25x 15H DELIVERY AVAILABLE Follow us on ...,City of Toronto,Yesterday,2020-10-05 12:30:07.559312
1527770400,/v-couch-futon/city-of-toronto/antique-sofa-and-chair/1527770400,300.0,Antique sofa and chair,,Beautiful wood trim.,City of Toronto,Yesterday,2020-10-05 12:30:07.559866
1527768553,/v-couch-futon/city-of-toronto/complete-leather-living-room-with-coffee-side-tables-included/1527768553,900.0,Complete leather living room with coffee + side tables Included,,"Genuine leather and solid wood couch and chair, burgundy color. No rips. No tears, excellent condition. Oversized and Super Comfortable. Made in Canada & Made to last!! Matching Coffee table and 2 ...",City of Toronto,Yesterday,2020-10-05 12:30:07.560413
1527762241,/v-couch-futon/city-of-toronto/designer-3-seater-sofa-lillian-august/1527762241,3800.0,Designer 3 Seater Sofa - Lillian August,,We have a beautiful 3 seater designer sofa for sale. It was purchased at Elte and is a Lillian August piece. It was very recently reupholstered and is in perfect condition. It was originally ...,City of Toronto,Yesterday,2020-10-05 12:30:07.561132
1527759865,/v-couch-futon/city-of-toronto/leons-black-leather-recliner-sofa/1527759865,480.0,Leon's black leather recliner sofa,,Pickup from major intersection @ York St & Harbour St.,City of Toronto,Yesterday,2020-10-05 12:30:07.561843
1527759069,/v-couch-futon/city-of-toronto/red-leather-couch/1527759069,450.0,Red Leather Couch,,Mid-century red elegant leather sofa now for sale. Price is $450. Available for pickup in Downtown Toronto.,City of Toronto,Yesterday,2020-10-05 12:30:07.562736
1527756559,/v-couch-futon/city-of-toronto/sofa-sets/1527756559,1000.0,Sofa sets,,"Gently used condition. One 3-seater sofa, one 2-seater sofa. $950 or best offer for the set",City of Toronto,Yesterday,2020-10-05 12:30:07.563278
1527753580,/v-couch-futon/city-of-toronto/love-set-sofa-great-condition-and-very-comfortable/1527753580,25.0,Love set sofa  great condition and very comfortable,,"Love set sofa great condition and very comfortable . Posted in furniture, couches, futons in City of Toronto. October 4, 2020",City of Toronto,Yesterday,2020-10-05 12:30:07.563796
1468391348,/v-couch-futon/city-of-toronto/beautiful-sectional-sofa/1468391348,400.0,Beautiful Sectional Sofa,,Beautiful Sectional Sofa in excellent condition,City of Toronto,03/10/2020,2020-10-05 12:30:07.564294
1527753018,/v-couch-futon/city-of-toronto/selling-leather-couch-sofa-pull-out-bed-black-8-10-condition/1527753018,120.0,"Selling Leather Couch Sofa Pull Out Bed - Black, 8/10 condition",,"Hello, I am selling this leather couch sofa as what you see in the picture. It is black leather and you can make it a pull out bed. This is used condition, we are a clean family and had this for ...",City of Toronto,03/10/2020,2020-10-05 12:30:07.564931
1527752162,/v-couch-futon/city-of-toronto/love-seat-sized-sofa-bed-hide-a-bed/1527752162,200.0,Love seat sized sofa bed (hide-a-bed),,"Need a sofa bed but don't have room in your place for a full-size sofa? This is just the answer: a love seat-sized sofa bed, which transforms into a single-size bed. We have used it as our living ...",City of Toronto,03/10/2020,2020-10-05 12:30:07.565672
1516943209,/v-couch-futon/city-of-toronto/4-piece-couch-set-with-coffee-table/1516943209,1000.0,4 Piece Couch Set with Coffee Table,,4 piece Set in Excellent Condition Includes: - Sofa - Loveseat - Chair - Coffee Table with tempered glass,City of Toronto,03/10/2020,2020-10-05 12:30:07.566174
1527750845,/v-couch-futon/city-of-toronto/vintage-couch-sofa-chair/1527750845,120.0,Vintage couch sofa chair,,Selling a vintage style sofa and chair. $120 obo. Needs some maintenance and care and it's good to go. Must pick up. No delivery.,City of Toronto,03/10/2020,2020-10-05 12:30:07.566789
1527750677,/v-couch-futon/city-of-toronto/grey-loveseat-couch/1527750677,330.0,Grey loveseat/couch,,Selling this couch. It’s less than a year old and in a very excellent condition. Its clean. No stains. Length 63.5” Width 36” Please contact for more information,City of Toronto,03/10/2020,2020-10-05 12:30:07.567580
1527750624,/v-couch-futon/city-of-toronto/store-closing-and-moving-sale/1527750624,380.0,Store closing and moving sale,,Round Ottoman from retail store. Perfect for center of a retail store. Has black cushions that come apart. Top cylinder and bottom cylinder come apart. Must pick up. Very heavy. Approximately 5 feet ...,City of Toronto,03/10/2020,2020-10-05 12:30:07.568442
1527750229,/v-couch-futon/city-of-toronto/genuine-italian-leather-3-piece-couch-set/1527750229,300.0,Genuine Italian leather 3-piece couch set,,Genuine Italian leather 3-piece couch set with solid wood frame and detail. Comfortable slim-line style. Shows wear. Imported from Italy. Dimensions: Sofa - 80”Lx39Dx38H Love Seat - 61Lx39Dx38H Chair ...,City of Toronto,03/10/2020,2020-10-05 12:30:07.569217
1527749558,/v-couch-futon/city-of-toronto/moving-sell-ikea-couch-dining-table-coffee-table-tv-stand/1527749558,100.0,Moving sell! IKEA couch/dining table/coffee table/TV stand,,"Moving sell! IKEA Couch for $200 Dining table with 4 chairs for $160 Coffee table: $45 TV stand : 45 All together: $400 Pick up at downtown , prefer end of October",City of Toronto,03/10/2020,2020-10-05 12:30:07.569750
1527746683,/v-couch-futon/city-of-toronto/sectional-sofa-for-sale/1527746683,500.0,Sectional sofa for sale,,Selling my much loved 3yr old sectional sofa- moving out sale. Very light hence very easy to move! Bought it from Hudson’s Bay. Don’t need it anymore as I’m moving. Interchangeable chaise. Pick up ...,City of Toronto,03/10/2020,2020-10-05 12:30:07.570253
1527746682,/v-couch-futon/city-of-toronto/sectional-sofa-for-sale/1527746682,500.0,Sectional sofa for sale,,Selling my much loved 3yr old sectional sofa- moving out sale. Very light hence very easy to move! Bought it from Hudson’s Bay. Don’t need it anymore as I’m moving. Interchangeable chaise. Pick up ...,City of Toronto,03/10/2020,2020-10-05 12:30:07.570845
1527745849,/v-couch-futon/city-of-toronto/natuzzi-couch-love-seat-with-adjustable-head-rest/1527745849,400.0,Natuzzi Couch/Love Seat with adjustable head rest,,Natuzzi Couch/ Love Seat with adjustable head rest. Genuine Leather in excellent condition. Pick up only. No delivery. Cash only.,City of Toronto,03/10/2020,2020-10-05 12:30:07.571356
1527744841,/v-couch-futon/city-of-toronto/ikea-karlstad-sofa-in-knisa-light-grey/1527744841,275.0,IKEA Karlstad Sofa in Knisa light grey,,"IKEA Karlstad sofa with removable/washable knisa light grey cover. in barely used condition from clean, pet free, smoke free home.",City of Toronto,03/10/2020,2020-10-05 12:30:07.571869
1527744356,/v-couch-futon/city-of-toronto/3-seat-fabric-couch-sofa-mint-condition/1527744356,350.0,3 seat Fabric couch / sofa - mint condition,,"- 3 seater fabric sofa/ couch in mint condition. Very clean, bought a year ago. - comes with 2 round arm pillows and 2 cushions as shown - please arrange your own pick up from downtown, you will need ...",City of Toronto,03/10/2020,2020-10-05 12:30:07.572365
1527744216,/v-couch-futon/city-of-toronto/couch-or-bed-decorative-pillows/1527744216,30.0,Couch or bed decorative Pillows,,Set of 4 decorative couch or bed pillows. Great condition. Pink/greys,City of Toronto,03/10/2020,2020-10-05 12:30:07.572867
1527743545,/v-couch-futon/city-of-toronto/big-sectional-couch-sofa/1527743545,300.0,Big Sectional Couch Sofa,,PLEASE READ ENTIRE AD. This is a used Leather Sectional It is made of real leather. It is part of a set which is being sold separately. Please look at the pictures carefully. There are cat scratches ...,City of Toronto,03/10/2020,2020-10-05 12:30:07.573368
1496961187,/v-couch-futon/city-of-toronto/chairs-that-convert-to-beds-set-of-2-in-excellent-condition/1496961187,600.0,Chairs that convert to beds set of 2 in excellent condition,,Pair of chairs like new barely used come with matching pillow each bed is 7ft long chair is 2.5 feet tall by 2.5 feet deep. Can deliver with deposit,City of Toronto,03/10/2020,2020-10-05 12:30:07.573862
1527743169,/v-couch-futon/city-of-toronto/leather-love-seat-sofa/1527743169,200.0,Leather Love Seat Sofa,,PLEASE READ ENTIRE AD. This is a used Leather Love Seat Sofa It is made of real leather. It is part of a set which is being sold separately. Please look at the pictures carefully. There are cat ...,City of Toronto,03/10/2020,2020-10-05 12:30:07.574362
1527743152,/v-couch-futon/city-of-toronto/good-condition-classic-style-sofas-and-pillows/1527743152,100.0,Good condition classic style sofas and pillows,,"Well taken care of in smoke free and pet free home. Includes both sofas, one seats three persons and the other seats two persons. There are some tears in the fabric would be beautiful if ...",City of Toronto,03/10/2020,2020-10-05 12:30:07.574863
